標題,分類,時間,網址,內文
車商股領漲推升 歐股反彈,證券,2018/10/30 02:10,https://www.cna.com.tw/news/afe/201810300004.aspx,（中央社倫敦29日綜合外電報導）車商股今天對歐股和美股發揮推升力道，同時投資人也對歐元區要角德國和義大利的政治情勢作出回應。倫敦FTSE 100指數漲升86.76點或1.25%，以7026.32點作收。法蘭克福DAX 30指數勁揚134.86點或1.20%，收在11335.48點。巴黎CAC 40指數漲21.98點或0.44%，收4989.35點。（譯者：張佑之）1071030
憂企業獲利和選舉 美股收跌,證券,2018/10/30 06:12,https://www.cna.com.tw/news/afe/201810300010.aspx,（中央社紐約29日綜合外電報導）由於市場憂心企業獲利趨緩和美國選舉，華爾街今天早盤反彈後繼無力，賣壓隨之出籠，終場收跌。道瓊工業指數大跌245.39點或0.99%，以24442.92點作收。標準普爾指數小挫17.44點或0.66%，收在2641.25點。科技股那斯達克指數跌116.92點或1.63%，收7050.29點。（譯者：張佑之）1071030
國際油價下跌,產經,2018/10/30 06:35,https://www.cna.com.tw/news/afe/201810300011.aspx,（中央社紐約29日綜合外電報導）國際油價今天走跌，紐約商品交易所西德州中級原油12月交割價下挫33美分或0.49%，以每桶66.71美元作收。倫敦北海布倫特原油12月交割價下跌28美分或0.36%，收在每桶77.34美元。1071030
美股下跌 法人：台股短線難脫連動影響,證券,2018/10/30 08:24,https://www.cna.com.tw/news/afe/201810300015.aspx,（中央社記者潘智義台北30日電）受美國企業財報疑慮，及期中選舉變數影響，美股道瓊工業指數大跌245.39點。法人認為，台股短線仍難脫美股連動影響。道瓊工業指數大跌245.39點，跌幅0.99%，收在24442.92點。標準普爾指數小挫17.44點，跌幅0.66%，收在2641.25點。那斯達克指數跌116.92點，跌幅1.63%，收在7050.29點。台股前一交易日收在9516.32點，上漲27.14點，成交值新台幣1051.98億元。三大法人外資及陸資買超、投信和自營商賣超，合計賣超31.62億元。台股上市櫃公司財報陸續公布，法人說明會也接續登場，今天有台達電、光寶法人說明會，明天則是友達法說會。即將登場的台北國際自行車展也值得留意。宏遠投顧認為，台股目前最大的變數仍是美股，除非這幾天美股再大跌1至2千點以上，台股會有破底危機，否則短線低點可能出現在9000至9500之間。台股若能撐住9400點，往上站穩9500點，就變成很重要的心理關卡，未來才會有機會挑戰萬點之上。（編輯：黃國倫）1071030
大成鋼孫公司靠併購變身美企 有助擴大市占,證券,2018/10/30 08:30,https://www.cna.com.tw/news/afe/201810300016.aspx,"（中央社記者韋樞台北30日電）大成鋼美國孫公司併購美國ALUMAX鋁業，推升大成鋼在美國月銷售鋁捲板量達3.7萬噸，大成鋼孫公司轉身為標準的美國企業，有助未來靠著貿易手段擊敗對手或自設工廠，稱霸美國市場。大成鋼的美國子公司大成國際(TCI)去年5月併購另一家鋁業通路商美國帝國鋁業公司（Empire Resources, ERS），合併後大成鋼擴大了集團經營規模，提升經營績效與競爭力，大成鋼美國子公司成為全美最大鋁製品的通路商，擁有市場發話權。大成鋼29日再公告，董事會決議變更現金增資投資標的，將原來5.1億美元的現金增資中約2.8億美元先投資大成國際，再加上大成國際部分自有資金共3.5億美元，供大成國際的子公司TCI TEXARKANA併購ALUMAX鋁業100%持股。大成鋼表示，這項投資計畫除了獲得ALUMAX工廠復工後每月鋁材產量1.2萬公噸外，並附加ALUMAX的母公司ARCONIC鋁材供貨協議，可從2019年4月至2021年3月止，每個月最高提供鋁材1.1萬公噸貨源。大成鋼指出，大成國際向美國商務部申請232條款進口鋁產品的關稅豁免獲核准，從今年10月5日於美國海關註冊完成日起，自相關國家每年進口鋁捲板在規定噸數內均不必額外加徵10%關稅，包括台灣12萬公噸、印尼11.3萬公噸、印度5.7萬公噸、南非5萬公噸。合計大成國際每年可從這4國進口鋁捲板34萬公噸免加徵關稅，加上ALUMAX約從明年4月起每個月生產鋁捲板1.2萬公噸，等於大成國際明年起可逐步達成年銷售48.4萬公噸鋁捲板的目標，囊括美國鋁捲板一年消耗90萬公噸的一半，市場一方之霸不言可喻。熟悉美國鋼鐵市場人士指出，大成鋼孫公司取得ALUMAX鋁業100%股權後，等於搖身一變成為純美國企業，未來可善用貿易手段輕易擊敗競爭對手，另一方面大成鋼可考慮在美國、台灣、印尼、印度或南非設鋁材廠擴產，任憑大成鋼決定。市場人士表示，美國鋁材市場供應缺口急迫，若自建工廠生產完全緩不濟急，因此併購ALUMAX鋁業是快速擴張市占的良方，而且比自建工廠便宜，一舉拉大與競爭對手距離，即使大成鋼自行吸收銷售過程的固定費用約15%到20%來計算，對手都很難長期與量大、低成本的大成鋼匹敵。（編輯：張均懋）1071030"
台達電第3季淨利創新高  受惠漲價效應,證券,2018/10/30 08:41,https://www.cna.com.tw/news/afe/201810300017.aspx,（中央社記者韓婷婷台北30日電）台達電第3季受惠旺季及漲價效應，單季稅後盈餘衝上新台幣60.9億元，創下歷史新高，季增85.8%、年增11.4%，每股盈餘（EPS）為2.35元，創歷史次高，終止連5季獲利年衰退。因應上游零組件漲價，加上人工成本持續高漲，台達電從7月開始陸續調漲產品價格，配合旺季效應表現不錯，經濟效益發揮，推動台達電第3季獲利衝上歷史新高，每股盈餘達2.35元，僅次於2015年的2.42元。台達電第3季營收636.17億元，年增率6.3%，毛利率27.94%，季增2.89個百分點、年增0.86個百分點，營益率9.38%，季增3.33個百分點、年增0.26個百分點，稅後盈餘60.9億元，季增85.8%、年增11.4%，每股盈餘2.35元。累計前3季營收1723.84億元，年增6.3%；毛利率26.27%，年減1.97個百分點，稅後盈餘123.49億元，年減10.8%，EPS為4.68元。（編輯：張均懋）1071030
投信：市場恐慌趨緩 美股亞股基金同吸金,證券,2018/10/30 08:49,https://www.cna.com.tw/news/afe/201810300019.aspx,（中央社記者田裕斌台北30日電）美股重挫對市場的衝擊效應出現緩和，根據EPFR統計，亞洲(不含日本)基金上週成功中止連2賣，轉為買超9.69億美元，美股基金則吸金17.57億美元，創近1個月新高。摩根多重收益基金產品經理陳若梅表示，10月以來全球金融市場震盪加劇，在中美貿易戰、美國公債殖利率彈升、義大利預算案、市場對景氣及企業獲利前景的擔憂等利空衝擊之下，美股上週甚至回吐今年以來漲幅，也因為這波市場迅速拉回，今年以來成熟及新興市場股市本益比跌幅分別已達13%及17%，顯示各股市本益比多已下滑具更吸引力的水準。陳若梅認為，近期這波股市下跌，應視為牛市行情中的短線修正，目前市場對於美國第3季財報可望維持強勁成長，保持樂觀態度，配合企業持續回購庫藏股、全球企業併購活動持續活絡等利多因素，有助於推升股市修正後重返升勢。此外，美股及全球股技術面指標RSI(相對強弱指標)已來到低於30的超賣區，顯示股市短線已遭超賣。陳若梅指出，在2019年全球經濟維持正成長、美元升值幅度放緩，以及原物料價格仍有上漲空間等環境中，預估新興市場2018年和2019年的企業獲利年成長率可以維持在10%至11%的雙位數水準，且在未來美元上漲空間有限的情況下，原物料價格走多將有利已跌深的新興市場醞釀反彈。（編輯：黃國倫）1071030
台股開盤跌7.51點,證券,2018/10/30 09:04,https://www.cna.com.tw/news/afe/201810300021.aspx,（中央社台北30日電）台北股市今天開盤跌7.51點，加權股價指數為9508.81點，成交金額新台幣15.27億元。1071030
新台幣開盤貶0.4分 為31.000元,產經,2018/10/30 09:05,https://www.cna.com.tw/news/afe/201810300023.aspx,（中央社台北30日電）台北外匯市場新台幣兌美元匯率今天以31.000元開盤，貶0.4分。新台幣兌美元開盤交易區間為31.00元至30.995元。1071030
盛群第4季恐旺季不旺  股價一度跌2.75%,證券,2018/10/30 09:36,https://www.cna.com.tw/news/afe/201810300028.aspx,（中央社記者張建中新竹30日電）微控制器(MCU)廠盛群第4季營運展望不如預期，季營收恐將較第3季滑落，衝擊股價表現疲弱，盤中一度達新台幣60元，跌幅約2.75%。盛群近年第4季在雙十一、耶誕節及中國農曆春節客戶備貨需求升溫帶動下，業績通常可較第3季好轉，只是受美中貿易戰影響，客戶需求不確定性升高，加上人民幣貶值，盛群今年第4季營運表現恐將旺季不旺。法人預期，盛群第4季營收恐將較第3季下滑5%至10%水準，毛利率也將有下滑壓力。盛群今天在市場賣壓湧現下，股價表現疲弱，盤中一度達60元，跌1.7元，跌幅約2.75%。(編輯：李信寬)1071030
