標題,分類,時間,網址,內文
義大利赤字報告後 歐股溫和上漲,產經,2018/10/04 00:58,https://www.cna.com.tw/news/afe/201810040004.aspx,（中央社倫敦3日綜合外電報導）義大利暗示將會尋求減緩在預算上跟歐洲聯盟間的歧見後，華爾街和歐洲股巿今天加入歐元溫和回升的行列。上述歧見引發歐元區爆發另一起危機的疑慮。倫敦FTSE 100指數漲35.73點或0.48%，以7510.28點作收。巴黎CAC 40指數漲23.51點或0.43%，收在5491.40點。法蘭克福DAX 30指數因德國統一日而休巿。（譯者：何宏儒）1071004
金融股領漲美股收紅 道瓊續創新高,產經,2018/10/04 05:01,https://www.cna.com.tw/news/afe/201810040010.aspx,（中央社紐約3日綜合外電報導）美國經濟數據助長美國公債殖利率，推升金融股，華爾街股巿今天上漲，道瓊工業指數連續第2個交易日收盤創新高。道瓊工業指數漲54.45點或0.20%，收在26828.39點。那斯達克指數漲25.54點或0.32%，以8025.09點作收。標準普爾指數漲2.08點或0.07%，收2925.51點。（譯者：何宏儒）1071004
伊朗供應下降蓋過美庫存成長 油價創4年高點,產經,2018/10/04 07:44,https://www.cna.com.tw/news/afe/201810040016.aspx,（中央社紐約3日綜合外電報導）巿場聚焦美國制裁伊朗，這個因素蓋過美國原油庫存創今年單週最大增幅，以及沙烏地阿拉伯和俄羅斯增產的報導，倫敦北海布倫特原油價格今天來到4年高點，以上漲將近2%作收。紐約商品交易所11月交割的西德州中級原油漲1.18美元，以每桶76.41美元作收。倫敦英國洲際歐洲期貨交易所12月交割的北海布倫特原油漲1.49美元，收在每桶86.29美元。（譯者：何宏儒）1071004
美股道瓊再創新高 台股估區間震盪,證券,2018/10/04 08:03,https://www.cna.com.tw/news/afe/201810040018.aspx,（中央社記者張建中台北4日電）美股走揚，道瓊工業指數再創新高，法人認為，台股上檔有壓力，下檔有支撐，短線仍將維持區間震盪走勢。美國經濟數據助長公債殖利率，推升金融股，道瓊工業指數終場漲54.45點，漲幅0.2%，收在26828.39點，連續2個交易日收盤創新高；標準普爾500指數漲2.08點，漲幅0.07%；那斯達克指數漲25.54點，漲幅0.32%。產業訊息方面，純網銀即將在11月開放申請，國家隊率先宣布成立籌備處，包括中華電信、兆豐金控旗下兆豐銀行、新光金控及全聯實業共同擔任發起策略股東。兩大美系外資對國巨營運前景看法不同調，其中一家外資認為，日本和韓國積層陶瓷電容(MLCC)廠商致力車用領域，國巨可望受惠。另一家外資認為，第4季中國市場需求恐將趨緩，國巨業績可能下滑。觸控晶片廠義隆電第3季業績逐月攀高，季營收達新台幣24.84億元，超越原訂的23.6億至24.2億元目標，季增18%，並創歷史新高。動態隨機存取記憶體(DRAM)廠南亞科第3季業績未能如預期續創歷史新高，第3季營收243.74億元，較第2季不增反減，季減0.88%。（編輯：楊玫寧）1071004
宏達電深耕VR體驗 看旺遊樂園業績翻倍,產經,2018/10/04 08:28,https://www.cna.com.tw/news/afe/201810040022.aspx,（中央社記者江明晏台北4日電）宏達電深耕VR市場，看好遊樂園VR體驗繼亞洲後，近來在歐美地區備受青睞，力拚業績翻倍。同時認為商業、醫療保健和教育都是VR重要領域，也拓展藝術、文化、社交的VR應用。HTC Viveport 總經理斯丁伯(Rikard Steiber)近期接受美國電玩媒體GameDaily採訪時表示，Viveport訂閱和Viveport Arcade業務讓開發者獲得兩種獲利來源，某些開發者會專為Arcade遊樂園構建獨特的設計。他表示，VR遊樂園體驗最初是在亞洲比較蓬勃發展，但近來在歐美地區也有備受青睞的趨勢，認為HTC VR業務在中國和亞洲的崛起，實際上也正在美國和西方世界發生，並會在這個業務上翻倍。看好遊樂場和遊樂園營運商的數量成長強勁，HTC致力幫助開發者透過這個市場進行宣傳並從中獲利。此外，斯丁伯認為，VR要獲得大規模採用可能還需要等一段時間，但售價只是另一個考量的因素，消費者已可以根據設備提供的功能良莠做進一步的評估。認為VR設備定價可能會像任何科技產品一樣下降，但如果你要的是黃金標準的高規格產品，會有優質科技產品的優質價格點出現。他進一步說，Vive Pro雖售價稍高，但它更傾向於企業應用和其他領域。商業、醫療保健和教育都是VR可以產生影響力的領域，教育同時也是一個可以幫助擴大VR技術應用的領域。HTC正致力於拓展VR在藝術和文化方面的應用，並會拓展到更多領域，例如音樂體驗遊戲、VR社交應用等。（編輯：黃國倫）1071004
義大利向歐盟低頭 調降赤字目標,產經,2018/10/04 08:47,https://www.cna.com.tw/news/afe/201810040026.aspx,（中央社羅馬3日綜合外電報導）義大利民粹政府今天向歐洲聯盟（EU）壓力低頭，調降預算赤字目標，以安撫市場不安心理。義大利政府上週宣布，未來3年財政赤字將設定為國內生產毛額（GDP）的2.4%，不但招致歐盟譴責，也引發投資人憂心義大利龐大的債務恐越滾越大。總理孔蒂（Giuseppe Conte）今天讓步表示，義大利現在計劃將2020年赤字目標降至2.1%，2021年降至1.8%。孔蒂之前矢言加速削減政府債務，義大利公共債務已達GDP的131%，為歐元區內第二高，僅次於希臘。財政部長特里亞（ Giovanni Tria）之前也表示，義大利視削減公共債務為「基本」，2019年後，財政赤字將縮減。這意味著羅馬政府立場大轉彎，義大利副總理薩爾維尼（Matteo Salvini）昨天揚言對歐盟執委會主席榮科（Jean-Claude Juncker）尋求損害賠償，他指控榮科批評義大利預算計畫，嚇跑投資人。義大利公債殖利率近日來飆高，擔心的投資人要求更高的利率才願意持有公債，提高義大利在國際市場的借貸成本。義大利10年期公債和德國同期公債間的利差1日攀至1個月來最高。兩者利差被視為持有義大利公債增加的風險，是市場關注的指標。（譯者：劉淑琴/核稿：徐睿承）1071004
新台幣開盤貶6分 為30.730元,產經,2018/10/04 09:02,https://www.cna.com.tw/news/afe/201810040029.aspx,（中央社台北4日電）台北外匯市場新台幣兌美元匯率今天以30.730元開盤，貶6分。新台幣兌美元開盤交易區間為30.730元至30.755元。1071004
台股開盤跌37.75點,證券,2018/10/04 09:04,https://www.cna.com.tw/news/afe/201810040030.aspx,（中央社台北4日電）台北股市今天開盤跌37.75點，加權股價指數為10826.19點，成交金額新台幣13.31億元。1071004
西勝垂直整合見效 第3季營收創歷史新高,證券,2018/10/04 09:15,https://www.cna.com.tw/news/afe/201810040032.aspx,（中央社記者韓婷婷台北4日電）筆電（NB）電池模組廠西勝受惠垂直整合效益顯現，加上旺季效應加持，第3季單季營收衝上新台幣7.82億元，季增12%，創下歷史新高。西勝公告9月合併營收新台幣2.63億元，單月營收較去年同期成長7.38%，較8月略減1.17%；第3季單季營收7.82億元，刷新單季最高紀錄；累計1至9月營收20.32億元，年增61.6%。西勝表示，受惠於NB旺季效應、垂直整合見效，9月營收維持高檔。展望第4季，NB新機種出貨比重拉高，ODM 出貨量也穩定增加，對營運將有顯著貢獻。西勝為全球最大NB電池芯供應商LG Chem的主要代工廠，產能占LG Chem的6成以上，西勝的終端客戶還有HP、Dell、Acer今年上半年全球市占率均提高，推動西勝出貨量排名躍升至第2位。在商用換機潮的刺激下，NB電池模組需求穩定增長，新機種報價亦跟著上調，推動營收逐步攀升。根據TrendForce筆記型電腦出貨報告顯示，全球NB出貨量在2017年止跌回升到1.647億台，今年上半年出貨量再成長0.8%到7835萬台。西勝表示，近年積極進行垂直整合與拓展ODM業務，推動營收規模持續增長。其中，ODM布局以電動工具、掃地機器人、UPS等電池模組為主，接單穩定成長，期待未來ODM業務比重穩健拉升。（編輯：黃國倫）1071004
新台幣早盤重貶1角,產經,2018/10/04 09:55,https://www.cna.com.tw/news/firstnews/201810040037.aspx,（中央社台北4日電）台北外匯市場新台幣兌美元匯率今天以30.730元開盤，貶6分；9時15分來到30.770元，貶1角。截至9時27分，新台幣兌美元最高30.730元、最低30.774元。1071004
