標題,分類,時間,網址,內文
紡織展興采發表刷毛面料  獲國際品牌採用,產經,2018/10/15 08:16,https://www.cna.com.tw/news/afe/201810150017.aspx,（中央社記者韋樞台北15日電）2018台北紡織展明天起連展3天，台灣環保機能面料廠商興采實業推出以咖啡紗為基礎的專利產品「風暴刷毛面料」，可防風雨，觸感似絨毛玩具，目前已獲國際服飾品牌採用。台灣紡織界向來以科技環保布料稱霸全球，如今再添利器。興采實業表示，STORMFLEECE風暴刷毛面料，採用具有吸濕排汗及除臭功能的S.Cafe環保科技咖啡紗作為材料，集防風、防雨淋、透氣於單層面料，目前已獲台灣發明專利，正申請歐美專利中。興采指出，日前推出STORMFLEECE風暴刷毛面料，透過平織與刷毛工藝，打造出外層防風防雨淋，內層柔軟溫暖的面料。單層面料即能體現剛柔並濟，取代傳統的兩層軟殼(soft-shell)，製作上減少原料消耗，且因平織結構較針織緊密，減少掉毛與剝離的環境污染問題。興采說，風暴刷毛面料已連續兩年入選為德國慕尼黑國際體育用品展(ISPO)的趨勢面料精選。推出以來備受肯定，除了榮獲台灣精品，也受到法國巴黎Premiere Vision布料展讚譽。興采透露，目前已有國際服飾大廠採購這款布料，包括美國百年戶外品牌L.L .Bean及環保戶外品牌patagonia。（編輯：黃國倫）1071015
投信看好美國企業獲利 股市走勢回歸基本面,證券,2018/10/15 08:26,https://www.cna.com.tw/news/afe/201810150018.aspx,（中央社記者田裕斌台北15日電）全球股市歷經震撼教育，讓投資人憂心牛市是否告一段落，投信業者認為，美股S&P500企業第3季的獲利預估，相較今年1月數據更為亮眼，走勢應回歸實質經濟數據表現。摩根多重收益基金產品經理陳若梅表示，美國聯邦準備理事會（Fed）9月宣布升息1碼（0.25個百分點），並移除會後聲明中形容政策「寬鬆」的用字，加上看好經濟基本面，市場預期通膨持續升溫，推升美國公債殖利率曲線墊高，進而引發這波全球金融市場大震盪。事實上，回顧今年1至2月，美國10年期公債殖利率同樣受市場預期影響，短時間內走高逾50個基本點，令美股表現一度面臨壓力，與本次狀況相似，統計美債殖利率距8月時的相對低點，已上升超過40個基本點。陳若梅分析，過去2季美國企業財報結果都優於市場預期，對於第3季企業獲利的預估也相當樂觀，加上第2季經濟成長率（GDP）表現突出，都反映今年美國基本面持續走堅。更重要的是，經過近日股市下跌後，S&P500指數的本益比已自去年底的相對高處回落至長期均值，在基本面無虞下，價值面的修正反而成為難得的布局時機。陳若梅提醒，隨著景氣來到成熟階段，加上消息面因素短時間難以去化，包括美國挑起的貿易摩擦議題，對於今年非美區域的資產表現帶來不小壓力，且在美國期中選舉即將到來前，預料消息面、政治面引發的非理性事件將更為頻繁，恐加深風險性資產走勢震盪。（編輯：楊玫寧）1071015
川普批升息瘋狂 白宮顧問緩頰：他尊重Fed獨立性,產經,2018/10/15 08:54,https://www.cna.com.tw/news/afe/201810150019.aspx,（中央社華盛頓14日綜合外電報導）美國總統川普責怪聯邦準備理事會（Fed）升息過頭「瘋了」，白宮經濟顧問柯德洛（Kudlow）今天為他緩頰表示，川普總統尊重聯準會的獨立性。柯德洛接受「福斯週日新聞」（Fox News Sunday）訪問時表示，川普是以身為成功的商人和投資人的背景，對於利率發表意見。柯德洛表示，川普並非想妨礙聯準會的獨立性。他沒說「我要你們改弦更張」。美股暴跌，引發川普不滿而在10日責怪聯準會近來升息過了頭。川普當時告訴記者：「我認為聯準會鑄下大錯。（貨幣政策）這麼緊縮。我認為聯準會瘋了。」美國總統基於尊重聯準會的獨立性，對這類議題通常不發表個人意見。柯德洛在「福斯週日新聞」節目中說：「他只是發表看法，他發表看法並沒有錯。」美股道瓊指數10日暴跌超過800點，部分是受到升息疑慮影響，柯德洛對華爾街股市大跌予以淡化。他說：「這類修正很正常。目前經濟狀況佳，我們處於經濟榮景中。」（譯者：劉淑琴/核稿：鄭詩韻）1071015
台股急跌後反彈站回萬點 法人：有利多方,證券,2018/10/15 09:00,https://www.cna.com.tw/news/afe/201810150020.aspx,（中央社記者吳家豪台北15日電）美股上週五在科技股領軍強彈下勁揚，呈現6個月以來最大漲幅。法人指出，台股急跌過後出現技術性反彈，站回萬點，有利多方表現，建議短打業績及題材輪動股。上週五美股道瓊工業指數終場上漲287.16點，或1.15%，收在25339.99點；標準普爾500指數上漲38.76點，或1.42%，收在2767.13點；以科技股為主的那斯達克指數上漲167.83點，或2.29%，收在7496.89點。12日台股在亞股止跌回穩、科技股居主流和權值股發揮撐盤要角，尤其是跌深股吸引人氣進駐，帶動台股重回萬點之上，台股終場大漲239.70點，收在10045.81點，成交值新台幣1435.36億元。三大法人外資及陸資賣超、投信賣超、自營商買超，合計賣超新台幣27.42億元。美國財政部預計在18日公布美國主要貿易夥伴外匯政策報告，台灣再度回到觀察名單可能性不大，但外界高度關注美國是否會將中國列為匯率操縱國，讓美中貿易戰延伸到金融制裁。法人分析，總體變數影響暫時淡化，在護盤政策及整體營收表現佳下，台股出現跌深反彈，站回萬點，短線跌勢止穩，有利多方表現；考量美股反彈有助台股表現，盤面以PCB（印刷電路板）、光學、生技、被動元件等類股表現較佳。（編輯：黃國倫）1071015
新台幣開盤貶2分 為30.930元,產經,2018/10/15 09:03,https://www.cna.com.tw/news/afe/201810150021.aspx,（中央社台北15日電）台北外匯市場新台幣兌美元匯率今天以30.930元開盤，貶2分。新台幣兌美元開盤交易區間為30.930元至30.950元。1071015
台股開盤跌56.18點,證券,2018/10/15 09:11,https://www.cna.com.tw/news/afe/201810150022.aspx,（中央社台北15日電）台北股市今天開盤跌56.18點，加權股價指數為9989.63點，成交金額新台幣21.74億元。1071015
美股反彈台股重挫 投顧：盼台積電穩盤,證券,2018/10/15 09:33,https://www.cna.com.tw/news/afe/201810150024.aspx,（中央社記者江明晏台北15日電）上週五美國股市全面反彈，但台股今天開盤仍重挫逾百點，跌破萬點，投顧認為台積電法說有望優於預期，若台積電股價轉強，將有助電子股表現，帶動台股信心回升。台股在11日週四為全球跌勢最重市場， 因此12日週五跌深反彈力道最強，終場指數回到萬點之上，上漲239點，終場收10045點。但台股今天開盤重挫逾130點，跌破萬點大關，低至9903.70點。日盛投顧觀察，上週五美國股市全面反彈，4大指數漲幅介於1.15%至2.29%，結束多日的下跌走勢。其中，指標股NVIDIA、AMD、亞馬遜、谷歌、特斯拉強力反彈，上漲皆超過2%；台積電ADR、英特爾、美光止跌回升。不過以技術指標觀察，日盛投顧指出，上週五台股收長紅棒，但月、季線下彎，目前中多格局轉弱，技術面仍為偏弱格局。國泰證期指出，美股快速拉回，其中科技類股表現相對疲弱，尤其費半指數表現更為弱勢，因此導致以電子股為中心的台股表現也相對弱勢，但台積電法說即將來臨，目前市場已率先下修第4季業績目標，因此預期法說有望優於預期，若台積電股價轉強，將有助於電子股表現，台股信心將有望大幅回升。國泰證期進一步觀察，台股加權指數自10月以來持續重挫，先因中美貿易戰而回檔，後續又因美債殖利率創高而重挫，並且資金流也持續流出，導致新台幣大幅貶值，週五加權指數與新台幣雖轉強，但短線指數重挫跌破上升趨勢線轉空，技術指標也呈現弱勢，因此即使指數跌深反彈回到萬點之上，但後續指數仍需震盪整理後才有回升的機會。(編輯：李信寬)1071015
台積電7奈米放量 第4季營收有望創新高,證券,2018/10/15 10:03,https://www.cna.com.tw/news/afe/201810150029.aspx,（中央社記者張建中新竹15日電）晶圓代工廠台積電法人說明會將於18日登場，法人預期，在7奈米製程出貨暢旺帶動下，台積電第4季業績可望改寫歷史新高紀錄。半導體產業景氣雜音浮現，法人預期，隨著工業及車用市場需求趨緩，加上英特爾（Intel）個人電腦中央處理器（CPU）供應短缺影響，第4季半導體產業景氣恐將趨緩。台積電雖然第4季營運也將受到影響，不過，法人預期，受惠蘋果（Apple）新iPhone處理器訂單挹注，加上高通（Qualcomm）高階晶片組訂單回流，及超微（AMD）7奈米訂單湧入，台積電第4季營運依然亮麗可期。法人預期，台積電第4季營收將逾新台幣2830億元，超越去年第4季創下的2775.7億元單季營收歷史最高紀錄。台積電先前預期，第3季7奈米製程比重將達10%，第4季7奈米製程比重可望進一步達20%水準；今年全年7奈米製程比重將達10%。部分法人認為，台積電第4季業績成長力道將較預期疲弱，恐影響今年美元營收僅成長5%至6%，將低於台積電調降後的成長7%至9%目標。除全年業績成長目標是否二度調降，7奈米實際業績貢獻，台積電強效版7奈米與5奈米等先進製程進展，及供應鏈庫存狀況也都將是台積電法說會市場關注焦點。（編輯：楊玫寧）1071015
大立光低檔買盤回補 股價開低翻紅,證券,2018/10/15 09:50,https://www.cna.com.tw/news/afe/201810150031.aspx,（中央社記者韓婷婷台北15日電）大立光短線營運受到景氣轉趨觀望影響，第4季旺季不太旺，不過法說會過後法人以短空長多看待，後續光學鏡頭前景佳，在股價跌深後見到回補買盤進駐，帶動大立光持續反彈。大立光今天早盤以下跌100點3455元開出，隨後見到買盤進場拉抬，不到9時20分由黑翻紅，帶領光學類股及蘋概股轉強，玉晶光、亞光、先進光、佳凌、今國光等均跟進由黑翻紅，今天光學類股中以上週五表現相對弱勢的華晶科表現最強，直接以紅盤開出，大立光儘管第4季業績將遇到亂流，旺季不太旺，不過後勢鏡頭新應用及多鏡頭趨勢確立，法人對明年並不看淡，繼12日法說會後展開利空出盡的跌深反彈強攻漲停，外資買盤加大力道，買超達454張，今天整體買盤依舊積極，拉動股價由黑翻紅。大立光11日法說會釋出對第4季看法低於市場預期後，共7家外資維持加碼、買進或優於大盤評等，1家重申減碼；有6家外資下修目標價，最高6000元，最低2850元，評價兩極化。（編輯：黃國倫）1071015
新台幣早盤貶0.6分,產經,2018/10/15 10:06,https://www.cna.com.tw/news/afe/201810150036.aspx,（中央社台北15日電）台北外匯市場新台幣兌美元匯率今天以30.930元開盤，貶2分；10時來到30.916元，貶0.6分。截至10時2分，新台幣兌美元最高30.905元、最低30.950元。1071015
