標題,分類,時間,網址,內文
航空股跌及營收不利 歐股收黑,產經,2018/10/18 01:10,https://www.cna.com.tw/news/afe/201810180006.aspx,（中央社倫敦17日綜合外電報導）航空公司股價一落千丈，原油價格暴跌拖累石油巨頭，加上國際醫療集團Mediclinic期中營收未達預期，導致其股價跌落將近20%，歐洲股巿今天收黑。倫敦FTSE 100指數跌4.80點或0.07%，以7054.60點作收。巴黎CAC 40指數跌28.10點或0.54%，收在5144.95點。法蘭克福DAX 30指數跌61.52點或0.52%，來到11715.03點。（譯者：何宏儒）1071018
全方位抗中國 美國退出百年萬國郵政聯盟,產經,2018/10/18 07:55,https://www.cna.com.tw/news/firstnews/201810180007.aspx,（中央社記者鄭崇生華盛頓17日專電）白宮今天宣布，美國即日起啟動程序，要退出有144年歷史的萬國郵政聯盟（UPU）。外界分析，這是美國打擊中國產品利用UPU提供的低廉郵資、傾銷全球的不公平貿易再出招。正值美中貿易戰之際，白宮的這一舉動，從美國的角度看，是再度狙擊中國的不公平貿易，也顯示在美中貿易議題上，美國總統川普目前仍採信白宮貿易顧問納瓦洛（Peter Navarro）的建議與看法。白宮今天在聲明中表示，國務院將通知UPU，美國啟動為期一年的退出程序，原因是「UPU的憲章改革未取得充分進展」。在這期間，美國將展開雙邊及多邊協商談判，若有成果，美國才會撤銷退出UPU的行動。白宮聲明全篇未提到中國，不過，納瓦洛日前投書英國「金融時報」的文章就指責，中國利用UPU的優惠條件，扭曲全球電子商務，中國公司常透過美國電商龍頭亞馬遜（Amazon）或中國電商龍頭阿里巴巴，賣給美國的消費者低價的「仿冒品」，而因中國在UPU下是開發中國家，享有國際運輸優惠，中國製仿冒品的運輸成本更低廉。按照納瓦洛說法，美國業者留在本土製造的真品藉由美國國內郵政的運輸價格，比中國寄來美國的仿冒品郵費要貴，他預估，美國郵政管理局（USPS）在從中國運抵美國的每個小包裹上，每件約損失約一美元。UPU憲章下，給予開發中國家郵費優惠費率，自1969年，包括中國及非洲國家是主要受益者，尤其是體積與重量在一定範圍下的小型國際郵政包裹，納瓦洛的指控並非無所本。根據USPS報告，以一份重約2公斤內的小包裹為例，從中國運送至美國的郵費，按照UPU給予開發中國家的優惠，最高價格約為5美元。不過，同樣重量的類似包裹，USPS在美國國內從洛杉磯寄到紐約的價格，可能高達2至4倍。美國早在2016年就倡議改革，不久前UPU於土耳其舉行的大會也決議要檢討中國享有的優惠待遇，以減少在運輸成本上的不公平競爭，但川普顯然認為多邊機構的改革曠日廢時，美國再次選擇直接退出，以藉此逼迫多邊機構提升改革效率。UPU是聯合國專門機構，主責各國國際郵政往來，於1874年成立，總部設在瑞士伯恩，中華民國於1914年加入，1972年，UPU決議承認中華人民共和國為中國的唯一合法代表，也因此，像是UPU各成員國通用的國際回郵券不適用於台灣，國際郵件要寄往台灣，須經日本或美國交付。（編輯：何宏儒）1071018
Fed公布會議紀錄 升高12月再升息預期,產經,2018/10/18 03:03,https://www.cna.com.tw/news/afe/201810180009.aspx,（中央社華盛頓17日綜合外電報導）美國聯邦準備理事會（Fed）今天公布的會議紀錄顯示，Fed每一位委員在上個月的會議中都支持升息，並且普遍同意借款成本將進一步提高。路透社報導，那是今年第3度升息，9月25至26日會議展現的一致立場可能升高聯準會的制定利率委員會12月將會再度升息的預期。上述會議紀錄指出：「與會所有人士表達以下看法，認為委員會透過調升聯邦資金利率目標區間，繼續循序漸進鞏固政策，其作法適切。」相較於聯準會8月會議紀錄，9月會議紀錄看起來顯示出不但比較沒有針對潛伏的衰退恐將來臨的可能性進行討論，部分人士似乎看到美國經濟走強的若干指標。會議紀錄指出：「雖有幾位人士判斷近期數據意味，經濟活動節奏較今年稍早預期的更強勁，幾乎所有與會者對經濟展望的評估都沒什麼改變。」不過，決策人士仍然強調，國際經濟相對疲軟恐創造「美元進一步升值的可能性」。這項因素可能對美國出口形成包袱。（譯者：何宏儒）1071018
鷹派Fed有共識 美股收跌,證券,2018/10/18 05:00,https://www.cna.com.tw/news/afe/201810180011.aspx,（中央社紐約17日綜合外電報導）美國聯邦準備理事會（Fed）展現進一步升高借款成本有其必要的廣泛共識，華爾街股巿主要指數今天震盪盤旋後收跌，助長上週沉重賣壓的那種投資人擔憂獲得確立。道瓊工業指數跌91.74點或0.36%，收在25706.68點。標準普爾指數跌0.71點或0.03%，收2809.21點。那斯達克指數跌2.79點或0.04%，以7642.70點作收。（譯者：何宏儒）1071018
美公布外國匯率報告 中國未列匯率操縱國,產經,2018/10/18 07:52,https://www.cna.com.tw/news/firstnews/201810180013.aspx,（中央社記者鄭崇生華盛頓17日專電）美國財政部今天公布最新匯率報告，未將中國列為匯率操縱國，但中國仍在觀察名單上，指責的用語也更重，美國對中國干預匯率的不透明程度「深感失望」。美國財政部今天下午公布「主要貿易夥伴外匯政策報告」，並送交國會，和今年4月時的報告相同，包括中國、南韓、日本、德國、印度及瑞士都仍列「匯率操縱觀察名單」，但美國對中國的指責，篇幅較其他各國多。財政部表示，「仍然關切」人民幣近來的貶值走勢，未來6個月將「密切監控」並檢討這次僅列中國在觀察名單的決定，對於人民幣匯率形成機制的不透明，財政部則說，要「持續敦促」中國強化匯率形成的透明度及在外匯管理上的目標。報告指出，對中國不公布自身的外匯干預措施，財政部「深感失望」，而要強化中國及全球經濟的永續成長，中國必須積極改革，以擴大家庭消費支出，從而再平衡經濟發展模式，從投資轉向消費驅動。報告還表示，中國是美國的最大貿易逆差來源國，人民幣近期的貶值走勢，會加劇美中貿易逆差及中國整體的對外貿易順差數字，美國對中國在20國集團峰會（G20）做出「不參與競爭性貨幣貶值」的承諾高度重視，美國也認為中國應追求「更以市場為基礎的經濟改革」，才能提振外界對人民幣的信心。今年4月，財政部當時的報告使用美國「強烈（strongly）關切中國在糾正雙邊貿易失衡方面缺乏進展，並要求中國建立一個更公平且互惠的競賽場域」。台灣自從去年10月從「匯率操縱觀察名單」除名後，已是連續第3次未再上榜，而印度今年4月首次入榜後，這次仍名列觀察名單上。（編輯：何宏儒）1071018
美暫未列匯率操縱國 北京壓力暫減仍未除,產經,2018/10/18 08:02,https://www.cna.com.tw/news/firstnews/201810180015.aspx,（中央社記者鄭崇生華盛頓17日專電）美國財政部今天公布最新報告，未列中國為匯率操縱國，但美國已擺開架勢揚言，未來所有貿易協定談判，都將列入防止匯率操控條款，美中關係的緊張現狀仍待解。財政部今天送交國會最新的「主要貿易夥伴外匯政策」報告，雖未如美國總統川普所願，將中國列為匯率操縱國，但與4月時的報告使用「強烈關切」中國在改正雙邊貿易失衡上缺乏進展相較，華府對這半年來北京在人民幣匯率上的作為，批評語調更強烈，美國對中國不公開匯率干預的作法「深感失望」，也「持續敦促」中國強化人民幣匯率形成機制的透明度。人民幣兌美元匯率半年來已貶值逾9%，不禁讓人回顧，川普上任後曾批評中國是「匯率操控總冠軍」，競選時更聲稱，他上任第一天就宣布中國為匯率操縱國，這是他至今仍未兌現的少數承諾。不過，針對人民幣近來的走勢，有分析認為，這其實正反映川普對中國的貿易戰已有效果。華爾街日報就指出，這是基於最簡單的經濟邏輯：一國貨幣匯率反映國家經濟情況，當經濟基本面不佳，貨幣走貶是市場規律。皮特森國際經濟研究所資深研究員羅迪（Nicholas Lardy）就說，如果中國有操縱匯率，也是相當努力阻止人民幣匯率走貶，關鍵在於美國經濟因短期刺激性的復甦，造成美元在全球表現相對強勢，而不是人民幣疲軟。羅迪指出，對中國官方來說，要維持人民幣匯率穩定，甚至得祭出強硬手段，長遠來看，才能符合中國希望自身經濟發展從出口導向轉為消費導向的目標。短期來看，官方得讓匯率有所支撐，而非重蹈2015年匯率改革的錯誤。2015年，北京改革人民幣兌美元匯率中間價的形成機制，卻遇上中國經濟放緩及美國升息等因素，資金外流造成金融帳赤字，當時中國為阻止人民幣驟貶，避免內部恐慌，付出龐大代價，燒掉近一兆美元的外匯存底。回頭來看，美國在2015年訂定主要貿易夥伴是否操縱貨幣的3項指標，包括一、貿易夥伴國對美國貿易順差超過200億美元；二、貿易夥伴國擁有巨額經常帳順差，且順差金額高於其GDP 3%；三、貿易夥伴國持續性進行單邊外匯市場干預，且年度內重複進行淨外匯購買金額超過GDP 2%。第3個指標是一國進行淨外匯購買，要阻止本幣升值，但這半年來，中國人民銀行減少外匯存底是試圖穩住人民幣匯率，不要讓人民幣貶得太快，從這一個標準來看，中國就不符合匯率操縱國標準。華爾街日報提醒，關鍵在於美國判定匯率操縱的標準作法矛盾，如果匯率自由化至關重要，貿易夥伴過度干預匯率走貶或走升都應重視，而美國指責人民幣匯率不夠自由化看來屬實，因為如果是自由化，人民幣現在該貶得更多。川普這次沒啟動殺手鐧將中國列為匯率操縱國，中國壓力看似暫時緩解，或許這是為川普與中國國家主席習近平能在20國集團（G20）峰會期間會面鋪路，但美國已講明，未來所有貿易談判，都以美墨加貿易協定（USMCA）為版本，納入防止匯率操控條款。華府並未放棄讓全球經貿規則升級的主導權，中國不論是否做好準備，人民幣要成為國際貨幣，必須完善匯率形成機制。毫無疑問，對於人行干預匯率維穩的尺度拿捏，美國勢必會要求更高的透明度。（編輯：林憬屏）1071018
美國庫存增加 油價走跌,產經,2018/10/18 06:45,https://www.cna.com.tw/news/afe/201810180019.aspx,（中央社紐約17日綜合外電報導）美國原油庫存較預期大幅增加，且出口減少，油價今天下跌。紐約商品交易所11月西德州中級原油跌2.17美元，以每桶69.75美元作收。倫敦英國洲際歐洲期貨交易所12月北海布倫特原油跌1.36美元，收在每桶80.05美元。（譯者：何宏儒）1071018
美歐貿易談判陷入僵局 美批歐盟拖延,產經,2018/10/18 08:22,https://www.cna.com.tw/news/afe/201810180023.aspx,（中央社布魯塞爾17日綜合外電報導）美國高層官員今天抨擊歐洲聯盟（EU）拖延貿易談判，對跨太平洋雙邊得來不易的貿易休兵施加壓力。美國總統川普和歐洲聯盟執行委員會（European Commission）主席榮科（Jean-Claude Juncker）7月間承諾暫停你來我往的互課關稅，並朝免除所有商品關稅邁進。雙方盛讚此為重大突破，但後續談判卻凸顯爭端仍在，尤其是在華府堅稱為一切協議關鍵的農業方面。歐盟貿易事務主管官員指責美國對美歐貿易談判態度不夠積極之後，美國商務部長羅斯（Wilbur Ross）今天在比利時布魯塞爾告訴記者，川普的「耐心並非毫無極限」。歐盟認為，美國貿易代表萊特海澤（Robert Lighthizer）是主要對話窗口。萊特海澤昨天知會國會，川普政府仍希望和歐盟、日本以及脫離歐盟後的英國協商出自由貿易協定。歐盟主管貿易事務的執行委員馬姆斯壯（Cecilia Malmstrom）今天表示，看不出來美國很有意願追求貿易協定，球在他們那裡」。（譯者：鄭詩韻/核稿：徐睿承）1071018
漁網回收製衣 福懋明年下半年推新品,產經,2018/10/18 10:21,https://www.cna.com.tw/news/afe/201810180024.aspx,（中央社記者韋樞台北18日電）回收寶特瓶再製成服飾的技術已成熟，但較少聽聞回收尼龍原料再製，布料及成衣大廠福懋透露，已與美國戶外服飾大廠談妥從中南美洲回收尼龍漁網再製服飾，明年下半年推出新品。回收寶特瓶再製成新的寶特瓶或聚酯成分服飾的技術成熟，而且運用範圍愈來愈廣，但尼龍製成的漁網經常遭漁民棄置海上或陸地岸邊。福懋表示，紡織業界正在思考回收尼龍製品再製成各式產品，目前福懋和台化已與美國一家戶外服飾大廠談妥，準備從中南美洲東太平洋沿岸秘魯、智利及加勒比海等海域漁港收集廢棄漁網，從源頭就杜絕廢棄漁網進入海洋的機會。福懋指出，這家美國戶外服飾大廠委託一家非政府組織在智利進行收集、清洗、裁切、運輸等事宜，初步整理過的廢棄漁網將送往越南的工廠熔融，再送到台化在台灣的工廠抽絲，之後由福懋負責織布。福懋估算，預計明年一整年可製成布料達500萬碼，可製成約300萬件衣服，初步先製成襯衫、POLO衫、運動短褲等；預計今年底試產布料樣品，明年5、6月試產服飾樣品，明年下半年逐步量產布料，9月到12月逐步量產各式服飾，並於2020春夏裝正式推出上市。（編輯：楊玫寧）1071018
WTO秘書長：全球貿易戰恐讓數百萬人工作不保,產經,2018/10/18 08:41,https://www.cna.com.tw/news/afe/201810180027.aspx,（中央社倫敦17日綜合外電報導）世界貿易組織（WTO）秘書長阿茲維多今天在英國倫敦演說時警告，貿易戰升溫對全球經濟「構成實質風險」，恐讓數以百萬計民眾工作不保。美國總統川普與中國陷入貿易戰，到目前為止已對總價值2500億美元中國輸美商品加徵關稅，甚至揚言再加碼。美國希望解決貿易逆差問題，並遏止華府所謂中國不公平的貿易作法。川普也已將矛頭針對歐洲聯盟（EU）。WTO秘書長阿茲維多（Roberto Azevedo）在倫敦市長官邸（Mansion House）告訴商界領袖，這波針鋒相對的行動似乎「沒完沒了」，他懇請世界各國領導人磋商予以化解。他警告：「緊張持續升高會構成實質威脅。」WTO經濟學家估計，國際貿易合作若「全面瓦解」，恐將出現關稅暴增情景，全球貿易成長銳減多達17%，全球整體經濟成長也將減少1.9%。阿茲維多說：「這些影響將對勞工、企業和團體造成重大衝擊，因為他們要適應這個新的現實。」他還說：「數以百萬計勞工將必須另謀新職；企業將找尋新的產品和市場；而團體要找新的成長來源。」面對不公平貿易作法在現任體制下未受懲罰的說法，阿茲維多回應說，有必要尋求政治解決方案，他呼籲各國領導人在阿根廷11月舉行的20國集團（G20）高峰會上齊心尋求解決之道。（譯者：盧映孜/核稿：蔡佳敏）1071018
