標題,分類,時間,網址,內文
智邦前3季營收 跨越10億美元門檻,證券,2018/10/08 07:45,https://www.cna.com.tw/news/afe/201810080015.aspx,（中央社記者田裕斌台北8日電）智邦科技今年前3季合併營收300.65億元、年增14.49%，正式跨過10億美元（約合新台幣300億元）門檻，連續2年達到中型企業的營收規模。智邦自結今年9月合併營收新台幣38.28億元、創單月歷史次高，月減11.36%、年增20.57%，其中，第3季單季合併營收達112.61億元，突破100億元大關，也創下單季歷史新高紀錄。本土法人表示，智邦400G交換器將在明年第2季之後才會正式量產，市場真正的布建商機也會在明年之後才會慢慢增溫，不過，智邦近幾年的策略轉型的確已為智邦在白牌市場取的相當好的競爭優勢，尤其智邦專注開放性架構，使得智邦在未來虛擬化的過程中，能取得更全面性的代工商機。（編輯：張均懋）1071008
台股內外傳雜音 短線拚反彈,證券,2018/10/08 09:07,https://www.cna.com.tw/news/afe/201810080017.aspx,（中央社記者江明晏台北8日電）美公債殖利率觸及高位，加上傳出台海軍演，內外雜音夾擊，台股上週五大跌201.79點，收在10517.12點，歐美股上週五再挫，但投顧認為，台股短線反彈有望，壓力為年線附近。市場焦點放在美國10年公債殖利率，已連續3天走揚，導致投資人擔心將推高借貸成本，美股上週五受挫。另外，美國公布失業率下滑、接近49年低點，投資人擔心美國恐加速升息以抑制經濟過熱。歐洲股市上週五也下跌，台股在外有美股因通膨壓力升溫雜音、推升美公債殖利率觸及數年高位，以及市場傳出資安問題導致創新科技龍頭臉書（Facebook）、亞馬遜（Amazon）、網飛（Netflix）、Google出現較大跌幅影響，加上傳出台海軍演消息，台股投資信心明顯受到影響，恐慌性賣壓大舉出籠，導致5日台股大跌201.79點，收在10517.12點。成交值新台幣1488.04億元，單週大跌489點，跌幅4.44%。法人表示，內外雜音干擾，台股走勢震盪，後續留意國安基金動態，並同步關注外資及美股動向，危機也可能是轉機。日盛投顧指出，上週五下殺出大量，短線有機會反彈，支撐為10200點至10300點，壓力為年線附近。觀察台股指數是否能守穩在10446點之上，上攻成交量是否大於20日均量或回檔是否低於5日均量。（編輯：黃國倫）1071008
台股開盤跌49.27點,證券,2018/10/08 09:02,https://www.cna.com.tw/news/afe/201810080023.aspx,（中央社台北8日電）台北股市今天開盤跌49.27點，加權股價指數為10467.85點，成交金額新台幣21.99億元。1071008
新台幣開盤貶2分 為30.860元,產經,2018/10/08 09:05,https://www.cna.com.tw/news/afe/201810080024.aspx,（中央社台北8日電）台北外匯市場新台幣兌美元匯率今天以30.860元開盤，貶2分。新台幣兌美元開盤交易區間為30.860元至30.880元。1071008
顧立雄：台股基本面佳 內資應該要有信心,證券,2018/10/08 10:36,https://www.cna.com.tw/news/afe/201810080030.aspx,（中央社記者田裕斌台北8日電）台股今天開盤再跌，金融監督管理委員會主委顧立雄表示，從台指期5日收盤位置來看，早盤跌幅應該還好。他仍強調，台股基本面佳，內資應該要更有信心。顧立雄今天出席立法院業務報告，他表示，美中貿易摩擦升高，造成的疑慮值得持續關注；針對有投顧認為，美國若真在台灣海峽軍演，台股恐再跌2000點，顧立雄則說，沒聽過這個說法，但應該不至於。顧立雄指出，台股基本面無虞，包括稅前盈餘、外銷訂單、出口統計表現都不錯，經濟成長率（GDP）也在高點，足以支撐股市表現，但由於外資進出涉及新台幣匯率穩定、美元走勢及債券殖利率走勢，內資對於台股的基本面應該要更有信心。（編輯：李信寬）1071008
東陽9月旺季到 營收攀4個月高,證券,2018/10/08 09:47,https://www.cna.com.tw/news/afe/201810080031.aspx,（中央社記者張建中新竹8日電）汽機車零件廠東陽9月業績攀高，營收新台幣18.59億元，月增6.38%，為近4個月單月業績新高水準。東陽售後維修（AM）與原廠委託製造（OEM）事業9月業績同步成長；其中，OEM事業9月營收達6.11億元，月增達20%，是推升東陽9月整體營收攀高的主要動力。至於AM事業方面，9月營收12.48億元，則較8月小幅成長約0.8%。東陽表示，時序已步入傳統旺季，包括AM與OEM各廠都積極備貨迎接市場需求。（編輯：蘇志宗）1071008
蘋果致函美國會  查無供應鏈被駭證據,產經,2018/10/11 14:43,https://www.cna.com.tw/news/afe/201810080033.aspx,（中央社舊金山7日綜合外電報導）蘋果公司（Apple Inc.）最高資安主管今天致函美國國會指出，公司沒有發現可疑傳輸的跡象或其他證據，能證明他們的供應鏈遭到精密的駭客攻擊所滲透。路透社報導，蘋果資訊安全副總裁史塔薩科普羅斯（George Stathakopoulos）分別寫信給參議院與眾議院的商務委員會，指公司曾多次調查且查無證據能證實彭博商業周刊（Bloomberg Businessweek）4日的報導內容。彭博商業周刊的報導指出，美超微電腦公司（Super Micro Computer Inc.）賣給蘋果的伺服器裡被植入惡意晶片，使得資料被以後門傳輸方式傳回中國。史塔薩科普羅斯提供給路透社的信函提到：「蘋果的專有安全工具正不斷精確地掃描出站流量，因為它代表惡意軟體或其他惡意活動的存在，但沒發現任何東西。」他向媒體重申蘋果的聲明，公司從未發現任何伺服器被故意植入惡意晶片或漏洞，也沒有因這類問題被美國聯邦調查局（FBI）找上。他還說自己本週可向國會相關人員報告這個問題。彭博商業周刊的報導遭蘋果與亞馬遜公司強力駁斥。英國國家網路安全中心（National Cyber Security Centre）和美國國土安全部分別於5日與昨天發布聲明指出，他們沒有理由去懷疑蘋果和亞馬遜公司（Amazon.com Inc.）的澄清。彭博5日表示，他們的報導引述了17個匿名消息來源；但蘋果指出，彭博部分指控是基於少數說法，甚至是單一不具名的消息來源。（譯者：陳彥鈞/核稿：陳亦偉）1071008
大立光領軍 蘋概股業績撐腰早盤翻紅,證券,2018/10/08 10:06,https://www.cna.com.tw/news/afe/201810080038.aspx,（中央社記者韓婷婷台北8日電）台灣蘋概股今天不畏避險基金大咖出清蘋果股票，在股王大立光領軍反彈帶動下，開盤不久相關概念股陸續由黑翻紅，尤其以9月業績表現佳的個股人氣最旺。外媒報導，曾在2008年做空雷曼而聲名大噪的對沖基金綠光資本經理人安霍恩（David Einhorn）透露，已在8月底出清所有蘋果持股，理由是蘋果股價過高，以及擔心中國對美國貿易政策的報復。法人表示，由於對沖基金賣股已是過去式，加上蘋果股價在9月底仍衝上233.47美元歷史新高點。台股相關概念股也已在過去一季反應蘋果新機銷售平淡的預期，隨著即將進入10月下旬，今天蘋概股回歸，反應接下來的第二波新機開賣前的備貨潮，在大立光領軍下展開跌深反彈。大立光9月營收優於預期，維持小成長態勢，不過10月預估將較9月下滑，今天股價以3455元小漲開出後買盤積極進場拉抬，股價快速攀高，截至9時25分，股價最高來到3600元，上漲160元漲幅4.6%，激勵鏡頭第二供應商玉晶光由黑翻紅。GIS-KY、嘉聯益、可成、臻鼎-KY、美律、新普等9月營收亮眼個股都有2%至5%不等的漲幅。隨著9月營收陸續公布，不少蘋果供應鏈個股都繳出不錯成績，GIS-KY 9月營收繳出新台幣144.45億元亮眼成績，月增63.59%，重回百億元大關、創下一年來高點。美律9月營收45.64億元創歷史新高，月增27.47%，年增80.24%。嘉聯益9月合併營收為17.77億元，月增38.72%，為103年11月以後單月新高。可成9月營收92.38億元，月增10.7%，為歷年同期營收次高紀錄。臻鼎-KY自結9月合併營收134.28億元，月增10.72%，年增4.02%，為今年單月新高。新普9月營收來到新台幣60.2億元，月增12.49%，年增5.34%，為今年新高。（編輯：黃國倫）1071008
宏達電9月營收15年新低 早盤股價創上市低點,證券,2018/10/08 10:19,https://www.cna.com.tw/news/afe/201810080041.aspx,（中央社記者江明晏台北8日電）宏達電9月營收創逾15年新低，今年前3季營收年減近6成，加上台股連日來賣壓沉重，宏達電今天早盤股價爆量跌逾8%，低至35.1元，再創掛牌以來新低。宏達電9月自結合併營業收入新台幣12.55億元，年減80.71%，月減約9.58%，1至9月累計自結合併營收為196.07億元，年減57.72%。由於宏達電近年不再打機海戰術，縮減每年推出的新機數量，精準瞄準目標市場，加上虛擬實境（VR）事業並未爆發性成長，宏達電月營收規模較過去明顯下滑，7月、8月、9月接連出現營收「1」字頭狀況， 9月營收僅新台幣12.55億元，不只創今年單月新低，也寫下2003年5月以來，逾15年新低，回到「代工」時代的水位。宏達電第2季營業收入新台幣68億元，稅後淨損20.9億元，每股稅後虧損2.53元，由於首季有Google合作案銀彈挹注，累計上半年每股盈餘仍為23.19元。第3季營收約40.5億元，市場擔憂本業恐持續虧損，但全年在Google案業外助陣下應可獲利。宏達電近期股價低迷，連2日台股賣壓低迷，宏達電今天早盤股價再觸及35.1元的歷史新低水位，成交量約近萬張，終場收盤股價是否再創上市新低待觀察。展望後續產品動能，宏達電年底前將上市的區塊鏈手機將瞄準利基型市場，能否扮演股價和營運回溫推手，成效仍有待觀察。（編輯：蘇志宗）1071008
新台幣早盤貶2.6分,產經,2018/10/08 10:29,https://www.cna.com.tw/news/afe/201810080043.aspx,（中央社台北8日電）台北外匯市場新台幣兌美元匯率今天以30.860元開盤，貶2分；10時15分來到30.866元，貶2.6分。截至10時25分，新台幣兌美元最高30.855元、最低30.881元。1071008
