標題,分類,時間,網址,內文
美國企業財報亮麗 歐股從低點反彈收高,證券,2018/10/17 01:07,https://www.cna.com.tw/news/afe/201810170009.aspx,（中央社倫敦16日綜合外電報導）由於美國企業財報季登場，高盛（Goldman Sachs）和摩根士丹利（Morgan Stanley）等企業的財報亮麗助長投資人樂觀情緒，歐洲股市今天從22個月的低點反彈收高。倫敦FTSE 100指數上漲30.18點或0.43%，以7059.40點作收。法蘭克福DAX 30指數上漲162.39點或1.40%，收在11776.5點。巴黎CAC 40指數上漲77.98點或1.53%，收5173.05點。（譯者：陳政一）1071017
美國企業財報亮麗 美股收高道瓊大漲547.87點,證券,2018/10/17 05:47,https://www.cna.com.tw/news/firstnews/201810170013.aspx,（中央社紐約16日綜合外電報導）由於美國企業財報季登場，高盛（Goldman Sachs）、摩根士丹利（Morgan Stanley）等大企業財報以及經濟數據亮麗助長投資人樂觀情緒，美股今天收高，道瓊指數大漲547.87點。道瓊工業指數大漲547.87點或2.17%，以25798.42點作收。標準普爾指數大漲59.13點或2.15%，收在2809.92點。科技股那斯達克指數大漲214.74點或2.89%，收7645.49點。（譯者：陳政一）1071017
財報穩信心 美股大漲547點創半年最佳表現,證券,2018/10/17 07:45,https://www.cna.com.tw/news/firstnews/201810170014.aspx,（中央社記者尹俊傑紐約16日專電）美股今天在財報利多加持下勁揚，道瓊工業指數大漲547點，創半年多來最佳單日表現。隨著投資人信心回穩，科技與金融股率領大盤上攻，收復上週大跌的部分失土。道瓊工業指數30檔成分股全數收紅，終場上漲547.87點，漲幅2.17%，收在25798.42點。標準普爾500指數攀漲2.15%，收在2809.92點。以科技股為主的那斯達克綜合指數勁揚2.89%，收在7645.49點。近期不振的高成長股逆勢反彈，帶動3大指數改寫3月以來最大單日漲幅。小型股也表現不俗，羅素2000指數彈漲2.8%，締造2016年11月9日以來最佳單日表現。今天科技股表現特別亮麗，臉書（Facebook）與亞馬遜（Amazon.com）股價分別勁揚3.4%，微軟（Microsoft）上漲3.2%，蘋果（Apple）與Google母公司Alphabet漲幅也都超過2.2%。與此同時，陸續出爐的企業財報提振投資人信心，拉抬金融股表現。摩根士丹利（Morgan Stanley）與高盛集團（Goldman Sachs）盤前公布業績優於預期，股價分別大漲5.7%與3%。美股收盤後，投資人持續聚焦企業財報，影音串流業者Netflix公布季報顯示獲利優於市場預期，全球訂戶增加696萬人，盤後股價飆漲逾15%。Netflix是今年表現最棒的科技飆股之一，7月公布的業績令投資人失望後，最新財報有助提振信心。道瓊指數上週曾在2天內崩跌逾1300點，12日與今天勁揚後，已從上週最低點反彈超過4.5%。華爾街日報報導，隨著美債殖利率飆升與科技股大跌，美股進入10月後大幅震盪，投資人備受煎熬。美股近期雖拉回整理，不少投資人仍認為美國經濟依舊繁榮，有助延續長達9年半的多頭行情。優異的企業財報與經濟數據令投資人安心不少。高盛與摩根士丹利受惠交易大增，第3季獲利雙位數成長。勞工部最新數據顯示，美國職缺量比積極求職的失業人口多出90.2萬，創歷來最大差距。加拿大帝國商業銀行（CIBC）私人財富管理投資長唐納畢迪恩（Dave Donabedian）表示，隨著利率持續攀升，投資人可能要面對更劇烈的股市波動，但明年企業獲利有望穩健成長，美股估值仍在合理範圍，有助支撐盤勢。（編輯：陳政一）1071017
世界經濟論壇評全球競爭力 台灣世界第13亞太第4,產經,2018/10/17 10:17,https://www.cna.com.tw/news/firstnews/201810170015.aspx,（中央社記者唐佩君布魯塞爾17日專電）世界經濟論壇今天公布2018年度競爭力報告，台灣較去年表現持平，來到全球第13，亞太排名第4，僅次於新加坡、日本、香港，領先澳洲、韓國及中國。世界經濟論壇（WEF）「2018年全球競爭力報告」（The Global Competitiveness Report 2018），在140個受評比國家及地區中，全球前3強為美國、新加坡及德國。進榜的前10名亞太國家，依序為第2名新加坡、第5名日本、第7名香港、第13名台灣、第14名澳洲、第15名韓國、第18名紐西蘭、第25名馬來西亞、第28名中國、第38名泰國。WEF去年9月公布2017競爭力報告時台灣排名原為第15名，但WEF今天向中央社說明，由於後來使用新的全球競爭評比4.0指標（Global Competitiveness Index 4.0），經調整後台灣2017年排名為第13名，由於新舊評比指標不能比較，因此不能說台灣從第15名進步至第13名，而是持平。今年WEF競爭力評比指標可分為4大類，包括有利環境、人力資本、市場及創新生態系統，再分為12個支柱98個指標，為全球140個國家及地區進行評比。這12個支柱中，台灣全球排名名列前茅的項目有創新能力（Innovation capability）第4名、金融體系（Financial system）第7名、資通訊普及度（ICT adoption）第13名、其他包括勞動市場（Labour market）第16名、產品市場（Product market）第18名、基礎建設（Infrastructure）第22名、制度（Institutions）第25名等。此外，總體經濟穩定（Macroeconomic Stability）支柱則與其他31國同列第一群組。若從這12項支柱中再細分台灣表現，則在制度項目中的土地行政管理（Quality of Land Administration）全球第2、金融體系中的保險費占國內生產毛額（GDP）與其他16個國家同列第一群組、創新能力中的專利數與其他8個國家並列第2群組等等。不過，在140個評比國家及地區中，在勞動市場項目中的易於僱用外籍員工排名（Ease of hiring foreign labour）第98名、產品市場中的貿易關稅排名第69名、基礎建設的道路連接（Road connectivity）排名第68、電氣化率（Electrification rate）排名第68等。WEF表示，從今年評比結果觀察，顯示全球經濟還沒有為第四次工業革命做好準備，此外在貿易緊張局勢加劇的此時，呼籲各國應該以更大的開放度，促進全球經濟成長。（編輯：林憬屏）1071017
表現亮眼 WEF稱台灣是全球4大超級創新者,產經,2018/10/17 10:09,https://www.cna.com.tw/news/firstnews/201810170016.aspx,（中央社記者唐佩君布魯塞爾17日專電）台灣創新表現在國際上受矚目，根據世界經濟論壇最新調查報告，台灣的創新能力亞洲最強、全球第4大，報告並把台灣與德國、美國、瑞士列為全球4個「超級創新者」。世界經濟論壇（WEF）今天公布「2018年全球競爭力報告」（The Global Competitiveness Report 2018），在140個受評比國家及地區中，全球前3強為美國、新加坡及德國，台灣排名第13，在亞太是第4強，僅次於新加坡、日本、香港，領先澳洲、韓國及中國。在今年評比中，WEF重新組合評比項目與標準，稱之為4.0版指標，在4大類別「有利環境」（Enabling Environment）、「人力資本」（Human Capital）、「市場」（Markets）及「創新生態系統」（Innovation Ecosystem）4大類別下，又有12項支柱。這12個支柱是「制度」、「基礎建設」、「資通訊普及度」、「總體經濟穩定度」、「健康」、「工作技能」、「產品市場」、「勞動市場」、「金融體系」、「市場規模」、「企業動能」與「創新能力」。其中台灣在「創新能力」上表現傑出，總得分80.8，拿下亞洲第一、全球第4強的亮眼成績。世界經濟論壇說明，創新能力在今年4.0的評比上，全球評比的中位數為36分（滿分100分），高達3/4的國家得分為50或更低，是上述12個支柱裡平均表現最差的一項。不過，WEF強調，這次調查顯示能成為創新中心的國家不多，但卻有4個國家得分高於80分，德國、美國、瑞士和台灣可說是全球4個「超級創新者」（super innovators）。世界經濟論壇表示，全球經濟正在改變，對成長的驅動力方面，創新及靈活正成為關鍵因素，但創新是一個複雜的過程，從一開始產生想法，其中只有少數產品能被商業化，但世界上的創新強國不多，顯見未來還有很大發展空間。（編輯：林憬屏）1071017
國際油價上揚,產經,2018/10/17 06:12,https://www.cna.com.tw/news/afe/201810170017.aspx,（中央社紐約16日綜合外電報導）國際油價今天上揚。紐約商品交易所西德州中級原油11月交割價上揚0.2%，以每桶71.92美元作收。倫敦北海布倫特原油12月交割價攀升0.8%，收在每桶81.41美元。（譯者：陳政一）1071017
川普通知國會 美與日歐英雙邊貿易談判啟動,產經,2018/10/17 09:10,https://www.cna.com.tw/news/afe/201810170018.aspx,（中央社記者鄭崇生華盛頓16日專電）美國貿易代表署（USTR）今天通知國會，美國有意分別與日本、歐洲聯盟及英國展開雙邊貿易協定的談判。按美國現有規定，上述談判最快將在明年1月中展開。USTR今天公布通知國會的信函。按美國俗稱「快速審批程序」的「貿易促進授權法」（TPA），美國行政部門須在啟動談判的90天前通知國會。美國和英國的雙邊貿易協定談判，USTR在信函中特別提到，將在英國於明年3月29日脫歐之後展開。美國貿易代表萊特海澤（Robert Lighthizer）在聲明中表示，通知國會將啟動這三項雙邊貿易協定的談判是「重要里程碑」。美國總統川普在美中貿易爭端持續升溫之際，分別和主要貿易夥伴展開一對一談判協商，這也是川普上任以來、改變美國過去主導多邊貿易協定與體系規則的戰略，改採雙邊協定分別協商的又一次實踐。另外，升級版的北美自由貿易協定（NAFTA）日前完成談判協商，萊特海澤當時指出，美墨加貿易協定（USMCA）的內容，將是美國未來對外貿易協定談判模型，其中，包括在智慧財產權保護、匯率操縱及國營企業上，都有規範。商務部長羅斯不久前更說，USMCA中有所謂的毒丸（poison pill）條款，若USMCA中的任一國家要與「非市場經濟國家」簽署貿易協定，另兩個國家可在6個月內自由退出，並簽署雙邊協定。外界認為，USMCA是美國在貿易上聯手主要貿易夥伴、排擠中國的起手式。美國在世界貿易組織內仍拒絕承認中國是市場經濟體。關於日本和美國展開雙邊貿易協定的談判，雙方聚焦似仍有出入。外電報導，日本政府當時表示，和美國的貿易談判是聚焦「貨品貿易協定（TAG）」的協商，不過，國務院日本科科長鍾茱莉（Julie Chung，音譯）今天在一場研討會上明確表示，美日雙方啟動的貿易談判除貨品之外，還包括一些雙方關切的議題及服務貿易，「這不只是貨貿協定，確實還包括服務貿易。」對於日本首相安倍晉三即將訪中及日本是否在美中關係緊張之際扮演中間人的角色，她則說，美國歡迎日本和中國改善關係，而所有的雙邊關係都是各自發展的，各國都想和中國有「建設性的關係」。鍾茱莉強調，美日同盟是區域安全基石，雙方在改革升級國際貿易規則上會合作，美國也歡迎安倍訪中時，向北京提出包括強迫技術轉移、國營企業及智慧財產權等美日共同關切的議題。根據TPA，USTR要在貿易談判開始前的30天，公布談判目標。（編輯：陳政一）1071017
WEF評台灣為超級創新國 國發會：政策方向奏效,產經,2018/10/17 07:59,https://www.cna.com.tw/news/afe/201810170019.aspx,（中央社記者潘姿羽台北17日電）瑞士世界經濟論壇（WEF）公布2018年全球競爭力報告，台灣排名全球第13，且將台灣評為「超級創新國」；國發會表示，顯見政策方向奏效，將持續優化環境，打造新創螞蟻雄兵。2018年全球競爭力報告指出，在140個國家中，台灣排名第13，在亞太地區排名第4，次於新加坡、日本、香港，但優於韓國、紐西蘭。WEF提醒，今年採用全新的「全球競爭力指數4.0（GCI 4.0）」進行評比，因重新定義競爭力，指標內容及計算方式等完全不同於以往，因此新指數的評比排名無法與過去年度的排名做比較。GCI 4.0評比項目分為「環境便利性」、「人力資本」、「市場」及「創新生態體系」4大類、12中項，台灣在「創新生態體系」表現特別優異，尤其中項「創新能力」排名第4，是台灣12中項中，排名次優的項目。WEF強調，12個中項當中，各國在「創新能力」普遍表現較差，只有德國、美國、瑞士和台灣4個國家是「超級創新國（super innovators）」，評比分數遠高於其他國家。國發會認為，這項結果顯示當前政府持續優化新創事業投資環境，落實推動五加二產業創新等政策方向奏效，國發會將持續打造更好的新創投資環境，並鬆綁法規，力促台灣的新創螞蟻雄兵更加龐大，且受世界加速器青睞。其餘表現較佳的中項尚有「總體經濟穩定」、「金融體系」等指標，國發會說明，「總體經濟穩定」部分，台灣排名第1，主要是台灣通膨率及政府債務占GDP比率的變動表現良好，皆位居全球第1名，這也顯示政府在維持物價穩定及財政管理上極具成效。「金融體系」排名第7，因為台灣逾放比率、保險費總額占GDP的比重、上市公司市值占GDP比重、中小企業取得融資的程度等項目排名皆十分優異所致。國發會表示，WEF全球競爭力排名可視為對國家經社的總體檢，台灣在解決爭端的法律效率、教學重視創意與啟發的程度、關稅複雜度指數、開辦新事業需要的天數等表現較弱，可作為政策參考；此外，未來政府部門也將積極因應數位經濟、人口與社會變遷等趨勢，維繫台灣的全球競爭力優勢。（編輯：張均懋）1071017
道瓊指數大漲547點 台股有望收復萬點大關,證券,2018/10/17 07:47,https://www.cna.com.tw/news/afe/201810170021.aspx,（中央社記者張建中台北17日電）美股大漲，道瓊工業指數漲547點，創半年多來最佳單日表現，法人認為，將有利台股表現，加權指數可望收復萬點大關。摩根士丹利(Morgan Stanley)等企業財報利多，激勵美股大漲，道瓊工業指數收漲547.87點，漲幅2.17%；標準普爾500指數漲59.13點，漲幅2.15%；那斯達克指數漲214.75點，漲幅2.89%。國內外產業訊息方面，動態隨機存取記憶體(DRAM)廠南亞科第3季獲利持續成長，每股純益新台幣4.15元，前3季每股純益10.23元，南亞科預期，第4季產品平均售價恐將下滑約5%。隨著DRAM市況趨於保守，南亞科決定放緩擴產幅度，將今年資本支出由240億元降至210億元，降幅約12.5%。鴻海將辦理346.57億元現金減資，減資比率20%，17日為最後交易日，18日起舊股票停止在市場買賣，現金減資後換發的新股票預計26日上市買賣。太陽能廠元晶宣布，將進行人力資源配置調整及縮編，估計影響員工人數280人，約占總員工人數的2成，預計今年底前完成人力調整。（編輯：張均懋）1071017
Uber傳加速上市 估值上看3.7兆元,證券,2018/10/17 08:07,https://www.cna.com.tw/news/afe/201810170023.aspx,（中央社記者尹俊傑紐約16日專電）叫車服務業者Uber規劃上市，最快明年初首次公開募股（IPO）。華爾街銀行近期將Uber估值高標定在1200億美元（約新台幣3.7兆元），比全美3大車廠合計市值還高。華爾街日報今天引述知情人士說法報導，高盛集團（Goldman Sachs）與摩根士丹利（Morgan Stanley）9月向Uber提交估值建議。這類文件一般建議企業如何向潛在投資人分配股票，是正式敲定IPO承銷商的前奏。Uber成立於2009年，擁有充裕私募資金，如今加足馬力邁向IPO，可能趕在新股發行市場正熱時提早掛牌。Uber被視為高估值新創公司上市指標，勁敵Lyft也在準備IPO，兩大叫車服務業者上市時程相仿。Uber執行長柯霍斯洛夏西（Dara Khosrowshahi）曾說，Uber鎖定明年下半年IPO，估值還不確定。Uber今年8月向豐田汽車（Toyota Motor）募資，估值達760億美元。僅隔2個月，Uber估值便衝上1200億美元，比通用汽車（GM）、福特汽車（Ford Motor）和飛雅特克萊斯勒汽車（FCA）合計市值1122億美元還高。報導指出，Uber不保證在預期時程內上市，投資銀行圈預設的估值也僅供參考。IPO市場冷熱分明，今年是科技業和其他新股發行旺盛的一年，Uber掛牌時情況不一定如此。過去一年，Uber歷經連串醜聞，包括職場性騷擾、被控竊取Google母公司Alphabet商業機密、共同創辦人卡拉尼克（Travis Kalanick）遭逐出，柯霍斯洛夏西去年8月掌舵後極力挽回投資人、駕駛及叫車選擇愈來愈多的乘客。摩根士丹利認為Uber估值上看1200億美元左右，高盛建議的估值略低。投銀給予的估值同時反映Uber叫車服務以外的事業潛能，並將Uber持有中國滴滴出行等新創公司股權納入考量。投銀認為，Uber旗下餐飲外送服務UberEats估值高達200億美元。UberEats遍布全球近500座城市，今年接單金額預計達60億美元，這項延伸服務仍處於虧損，但預料能比Uber叫車事業更早轉虧為盈。另一方面，Uber在美國的勁敵Lyft預計明年上半年上市，最近選擇以摩根大通（JPMorgan Chase）為首的IPO承銷商，估值預料將超越今年私募發行締造的151億美元。（編輯：高照芬）1071017
