標題,分類,時間,網址,內文
美公債殖利率攀高 歐股重挫,產經,2018/10/11 02:08,https://www.cna.com.tw/news/afe/201810110010.aspx,（中央社倫敦10日綜合外電報導）美國公債殖利率攀高加上通膨隱憂，導致大西洋兩岸股巿今天雙雙出現沉重賣壓。經濟即將放緩的跡象，使奢侈品和科技公司股價蒙受嚴峻打擊。倫敦FTSE 100指數跌91.85點或1.27%，以7145.74點作收。巴黎CAC 40指數跌112.33點或2.11%，收在5206.22點。法蘭克福DAX 30指數跌264.72點或2.21%，來到11712.50點。（譯者：何宏儒）1071011
美國加強監管外國投資關鍵產業 劍指中國,產經,2018/10/11 08:53,https://www.cna.com.tw/news/firstnews/201810110014.aspx,"（中央社華盛頓10日綜合外電報導）美國政府今天宣布對外國投資關鍵科技產業加強監管的計畫，此舉被視為大體上是針對中國。美國總統川普曾指控中國剽竊美國科技的情況猖獗，藉以合理化對年進口額逾2500億美元中國商品課徵懲罰性關稅。11月10日生效的上述新規定更新施行30年的法令，讓川普擁有廣泛權力，可以阻擋外國投資敏感產業或被視為危害美國國安的外國投資。這項改革允許美國外來投資審查委員會（Committee on Foreign Investment in the United States, CFIUS）就對美國企業的任何投資進行審查，而不只是公司併購案。財政部長梅努欽（Steven Mnuchin）今天在聲明中說：「這些臨時規定因應對美國關鍵技術造成的特定風險。」財政部高階官員告訴記者，相關技術包括航空、電信、電腦、半導體和電池等。這名官員說，選定相關產業是因為「外人直接投資侵蝕技術優勢的威脅需要立即加以注意」。不過需要更嚴格審查的產品僅佔2.5%。這名官員強調，相關規定不針對特定國家。但是CFIUS曾阻擋中資併購案。（譯者：何宏儒）1071011"
科技股通殺美股重挫 道瓊暴跌831點,證券,2018/10/11 22:49,https://www.cna.com.tw/news/firstnews/201810110016.aspx,（中央社紐約10日綜合外電報導）全球主要股巿今天跌落至3個月以來的低點，其中美股標準普爾指數收跌逾3.0%，創自2月以來最大單日跌幅。道瓊工業指數重挫831.83點或3.15%，收在25598.74點。標準普爾指數挫跌94.66點或3.29%，收2785.68點。那斯達克指數重挫315.97點或4.08%，以7422.05點作收。投資人擔心需求減緩，科技股暴跌。本週稍早攀升至多年來的高點後，美國公債殖利率下跌。同樣因科技股領跌，歐洲主要股巿下跌逾1.0%。投資人尋求避險，金價小幅上漲。投資機構美國全球投資者（US Global Investors）首席交易員馬托塞克（Michael Matousek）說：「標準普爾走勢看來非常疲軟、負面，造成投資人恐慌。」瑞士VAT集團（VAT Group）表示，其供應晶片設備製造商的需求減弱，費城半導體指數應聲下挫4.46%。（譯者：何宏儒）1071011
旺宏8000萬美元入袋 與東芝侵權案全面和解,產經,2018/10/11 07:24,https://www.cna.com.tw/news/afe/201810110023.aspx,（中央社記者張建中新竹11日電）旺宏今天公告，美國國際貿易委員會(ITC)判定東芝侵害旺宏專利確定，東芝須支付旺宏4000萬美元和解金，加上先前東芝同意支付旺宏4000萬美元和解金，旺宏合計有8000萬美元入袋。旺宏繼與東芝就美國以外地區的專利爭議達成和解，由東芝支付旺宏4000萬美元，並交互授權各自30項專利後，雙方就美國地區專利爭議也達成和解，旺宏與東芝互控侵權官司全面和解收場。旺宏今天公告，美國國際貿易委員會(ITC)於美國時間10月9日判定東芝侵害旺宏專利確定，雙方就美國地區專利爭議已依和解共識完成相關合約簽署，東芝須支付旺宏4000萬美元和解金。加計美國以外地區的和解金，旺宏指出，東芝共須支付旺宏8000萬美元。旺宏於民國106年3月向美國國際貿易委員會(ITC)及南加州法院提起訴訟，控告東芝及其關係企業製造或販售的產品，侵害旺宏專利權，雙方正式展開專利戰。東芝不甘示弱，於106年10月在台灣法院反控旺宏侵權，並於11月向日本專利特許廳提出旺宏侵害專利的認定請求。旺宏與東芝的專利戰今年進一步擴及東芝的合作夥伴群聯，旺宏向台灣智慧財產法院控告群聯採用東芝快閃記憶體的部分產品侵權。隨著旺宏與東芝陸續就美國以外地區與美國地區達成和解後，雙方互控侵權官司全面和解收場。（編輯：張均懋）1071011
日月光看好系統級封裝 未來10年需求增10倍,產經,2018/10/11 09:36,https://www.cna.com.tw/news/afe/201810110026.aspx,"（中央社記者鍾榮峰加州舊金山10日電）日月光半導體今年系統級封裝營收成長規模，將是上億美元為單位，預期未來5年系統級封裝成長可期，未來10年系統級封裝需求可增加10倍。日月光半導體位於美國加州矽谷的測試廠ISE Labs，美國時間10日向台灣媒體開放。日月光半導體看好未來系統級封裝（SiP）成長趨勢，日月光半導體執行長吳田玉指出，今年系統級封裝營收成長規模將是上億美元為單位，未來5年系統級封裝成長可期。日月光半導體北美業務資深副總裁張英修預期，未來10年系統級封裝需求可增加10倍，未來封裝技術強調把不同晶片能力整合成新的系統，因應未來3C（collect, compute, connect）應用需求。展望未來全球半導體市場規模，日月光半導體預估到2022年，全球半導體市場規模將達到4820億美元，可持續受惠整合性系統晶片需求。在記憶體封裝部分，日月光指出，與主要記憶體廠商都有策略合作，不單純只是記憶體封裝，會進行異質整合。ISE Labs於1999年由日月光半導體旗下福雷電子收購，廠房面積7萬9千平方英尺，測試樓層面積5萬2千平方英尺，主要服務自動化測試設備、生產測試、封裝品質與可靠度測試、初期封裝試產等，積極深耕3C產品與處理器CPU、軍用航太、車用導航、自動駕駛、醫療應用等半導體晶圓測試和成品測試。去年營收約3400萬美元。（編輯：張均懋）1071011"
美中貿易戰 日月光：目前沒客戶要求改變供應地點,產經,2018/10/11 09:36,https://www.cna.com.tw/news/afe/201810110027.aspx,（中央社記者鍾榮峰加州舊金山10日電）日月光半導體執行長吳田玉表示，美中貿易摩擦會有負面影響，需靜觀其變，日月光有因應策略進行沙盤推演，目前沒有任何客戶提出具體要求轉變供應地點。日月光半導體於美國時間10日開放位於美國加州矽谷的測試廠ISE Labs給台灣媒體參觀。期間吳田玉接受媒體採訪。談到美中貿易戰，吳田玉指出，若美中貿易摩擦牽涉到半導體產業，任何商業模式遭受額外變數都有負面影響，其中稅賦也是負面的。觀察美中貿易戰進展，吳田玉表示，目前仍不清楚美中貿易摩擦會持續多久、規模會多大，仍需冷靜地靜觀其變。他指出，美中貿易摩擦會有負面影響，日月光半導體持續增加應變能力，自己做好準備，不用太悲觀。他認為，經濟活動屬於全球性，不是一個國家就能夠決定，日月光半導體持續與各個客戶溝通。他說，沒有任何一家半導體公司希望發生美中貿易摩擦。從客戶端來看，吳田玉表示，在供應鏈地點上，目前沒有任何客戶提出具體要求轉變，但客戶會關心日月光半導體的因應策略。在因應策略上，吳田玉透露，日月光半導體內部對於美中貿易摩擦，有進行沙盤推演，他指出，若美中貿易摩擦產品轉移到台灣生產，會產生多少利基，很難判定，他不會刻意期待轉單到台灣的效應。吳田玉指出，日月光投控在全球員工超過10萬名，其中在台灣日月光半導體和矽品加總員工逾6萬名。在中國大陸有2萬多名員工，在新加坡、馬來西亞、日本、韓國以及美國等地員工人數約2萬名。日月光投控在全球布局，可以因應客戶需求在封裝測試和組裝產線進行地區移動。（編輯：黃國倫）1071011
美股暴跌 油價跌逾2%,產經,2018/10/11 07:51,https://www.cna.com.tw/news/afe/201810110028.aspx,（中央社紐約10日綜合外電報導）能源交易商擔心因美國制裁導致伊朗供給縮減，加上颶風麥可（Michael）導致位在墨西哥灣（Gulf of Mexico）的美國產區近4成停產。儘管如此，因美股暴跌，油價今天下跌逾2%。紐約商品交易所西德州中級原油跌1.79美元，以每桶73.17美元作收。倫敦北海布倫特原油跌1.91美元，收在每桶83.09美元。（譯者：何宏儒）1071011
日月光擬加碼投資墨西哥廠  半導體長期看好,產經,2018/10/11 09:36,https://www.cna.com.tw/news/afe/201810110029.aspx,（中央社記者鍾榮峰加州舊金山10日電）日月光半導體執行長吳田玉表示，對於未來半導體產業景氣持續審慎樂觀，他並透露，日月光半導體規劃增加投資墨西哥廠，也不排除在美國和台灣加碼投資。日月光半導體於美國時間10日開放位於美國加州矽谷的測試廠ISE Labs給台灣媒體參觀。期間吳田玉接受媒體採訪。展望明年半導體產業景氣，吳田玉指出，對於未來半導體產業成長審慎樂觀，他認為，半導體終端產品需求與經濟效益有關，長線來看需求並沒有改變，包括5G、大數據、物聯網、車用電子等應用可期，他對於未來長期半導體需求持續審慎樂觀。談到新投資計畫，吳田玉透露，日月光半導體規劃在墨西哥廠增加投資，主因不是美中貿易摩擦因素，而是因應美國汽車電子產品需求大幅成長的趨勢，未來在美國投資要觀察生意的走向，不排除在美國和台灣加碼投資。觀察美中貿易戰對半導體產業的影響程度，吳田玉表示，若供需調整就會有相對應的影響，目前影響程度多大還看不出來，客戶也沒有反映，預期要到明年影響程度才可能逐步顯現。（編輯：張均懋）1071011
紡綜所開發高間距充氣織物 救難新救星,產經,2018/10/11 08:29,https://www.cna.com.tw/news/afe/201810110033.aspx,（中央社記者韋樞台北11日電）紡織綜合所耗時3年開發出全球首座運用單開口自動化噴氣織機，織出間距達50公分的3D立體結構織物，突破現行短小間距限制，可應用於救難便橋、救難屋、千斤頂等，成為救難新救星。紡織產業綜合研究所表示，這項技術是與捷克合作的梭織機台共同開發，由上下兩面梭織物加上間格紗線一體織造，再搭配纖維與塗布貼合製程，開發具強韌耐衝擊的立體平板充氣織物，並可隨產品應用不同需求，於製程中調整高度，製織成從10到50公分不同高度空間的織物，突破目前市場上雙開口梭織機台僅能製織5到20公分高的間距限制。紡綜所舉例，這項技術產品最大特徵在於充氣後，可讓大面積結構物形成平坦等高或斜角不等高結構面，在國外除一般海上休閒用品外，更擴及至救難防護紡織品，產品包括充氣汽艇、臨時船塢、緩衝防護紡織品、緊急救護塢、氣墊床與其他充氣式防護材等，可以依客戶需求客製化不同領域應用的織物產品。紡綜所舉例，台灣今年暑假常傳瞬間暴雨，造成北中南各地嚴重淹水，甚至破壞橋梁與道路結構，3D立體高間距織物便能發揮效用，織造成千斤頂，能將飛機、貨櫃等升高，也可輕易升高家中車子及家具等避免被淹。此外，若橋樑被大水沖毀時，此織物還可快速成為臨時便橋，讓人車通過，甚至還能織造為避難屋，使紡織品更貼近人們的生活，成為救難用的便利新用具。紡綜所強調，這項3體充氣織物符合輕量化材料發展趨勢，同時節能、環保、隔音、緩衝、隔熱與易收放等，可大幅自由運用，對建築業、交通運輸、緊急救護、工業防護和運動休閒等產業極具潛力 。這項技術將於16日起開展的2018年台北紡織展（TITAS）中展出。 （編輯：張均懋）1071011
響應威尼斯雙年展環保風 台灣科技業貢獻技術,產經,2018/10/11 08:51,https://www.cna.com.tw/news/afe/201810110035.aspx,(中央社記者黃雅詩羅馬10日專電)台灣企業成為國際綠建築推手。配合2018威尼斯建築雙年展，台達電今天在威尼斯舉辦節能建築研討會，分享台灣如何在開發科技的同時，兼顧環保思維。駐義大利代表處代表李新穎出席致詞，他表示很樂見台灣企業在義國拓展商機，並為全球環境貢獻心力，代表處一定會盡力提供所需協助。第16屆威尼斯建築雙年展的命題是「自由空間」（Freespace），今年台灣館主打「活在宜蘭：連結山海水土」，希望凸顯近年建築界的新風潮，已從建築物凌駕土地之上，轉變為透過建築物與自然環境的融合，讓居住其中者感到幸福。為了配合建築與自然共存的主題，負責台灣館技術工作的台達電，特別舉辦「電信企業建築之節能永續」研討會。與台達電合作的歐洲三大電信都派代表出席，包括英國Vodafone、西班牙Telefonica和義大利電信TIM。台達電發言人周志宏表示，台達電近年致力發展節能永續技術，並擴大到節能建築領域，國際合作對象已遍及五大洲。台達電品牌長郭珊珊指出，自2006年起，台達電已打造26座綠建築，其中部分捐贈予各級學校，台達電因為致力節能領域，還受邀至聯合國氣候變化會議，向世界各國與會者分享成功經驗。郭珊珊表示，在2010年到2017年間，台達電的高效能產品已為全球客戶節約243億度（kWh）的電力消耗。台達電歐洲、中東暨亞太區總經理張財星表示，台達電此次到威尼斯舉行研討會，除了希望讓歐洲人更了解台灣企業在節能領域的成就，也盼藉機開拓義大利市場，接觸更多有意打造永續建築的義大利企業。（編輯：陳永昌）1071011
