標題,分類,時間,網址,內文
雙北換屋熱區  價位大不同,產經,2014/05/26 07:09,https://www.cna.com.tw/news/afe/201405260020.aspx,（中央社記者韋樞台北26日電）永慶房產集團統計今年前4月雙北市換屋族的成交資料發現，入主台北市電梯大樓成交價格以新台幣2500萬元到4000萬元占比31.6%最高，新北市則以1500萬元到2500萬元占43.4%最高。
行動語音風潮  環保繪本徵件,產經,2014/05/26 07:19,https://www.cna.com.tw/news/afe/201405260022.aspx,（中央社記者江明晏台北26日電）遠傳電信祭出新台幣百萬元獎金，推出第 3屆綠色輕功「我畫、我說、故我愛」，再度徵求環保電子繪本，同時將去年作品改編為動畫，免費提供在遠傳影城上架。
貿協領軍台商華沙拓銷 成果豐,產經,2014/05/26 07:19,https://www.cna.com.tw/news/afe/201405260023.aspx,（中央社記者林琳柏林25日專電）中華民國外貿協會組織連接器、手工具、揚聲器、機械、LED照明產品及車用電視廠商到歐洲拓銷，華沙貿易洽談會成果豐碩，除了現場交易，後續潛在商機可觀。
複合商城生活便利  周邊房價有撐,產經,2014/05/26 07:25,https://www.cna.com.tw/news/afe/201405260024.aspx,（中央社記者韋樞台北26日電）台灣房屋智庫統計北台灣美麗華、中和環球購物中心、桃、竹等六大複合式商城的周邊房價與區域均價，發現生活機能愈強，商城周邊房價較區域均價平均高出3.5%到18.9%。
估值偏低 新興市場科技股看俏,產經,2014/05/26 07:27,https://www.cna.com.tw/news/afe/201405260026.aspx,（中央社台北24日電）彭博報導，根據瑞銀財富管理公司（UBS Wealth Management）亞太投資長鄭汪清（Kelvin Tay）表示，買進亞洲科技股，而不是美國科技股在今年已證明是有賺頭。估值顯示亞洲科技股仍是不錯的投資標的。
三星老董恢復意識 心肺正常,產經,2014/05/26 07:31,https://www.cna.com.tw/news/afe/201405260027.aspx,（中央社台北26日電）彭博報導，三星集團旗下三星醫療中心（Samsung Medical Center）發布電郵聲明指出，三星電子董事長李健熙（Lee Kun Hee）已恢復意識，同時包括心肺等器官功能均正常運作。
美股漲  有利台股攻高,產經,2014/05/26 08:25,https://www.cna.com.tw/news/afe/201405260031.aspx,（中央社記者羅秀文台北26日電）在美股上漲帶動下，加權指數23日攻上9000點大關。法人指出，由於美股上漲，有利台股挑戰4月下旬的高點9022點，觀察重點包括股王大立光走勢及成交量是否突破千億元。
烏克蘭大選結果近 俄債看漲,產經,2014/05/26 08:27,https://www.cna.com.tw/news/afe/201405260032.aspx,（中央社台北26日電）彭博報導，隨著出口民調顯示波若申柯（Petro Poroshenko）贏得烏克蘭總統大選，料獲授權化解自去年11月延燒迄今的危機。俄國債券預期將擴大這波至少4年來最大漲勢。
IMF：央行應考量金融穩定角色,產經,2014/05/26 08:42,https://www.cna.com.tw/news/afe/201405260033.aspx,（中央社記者林淑媛華盛頓25日專電）國際貨幣基金（IMF）總裁拉加德今天表示，世界各國中央銀行除維持物價穩定外，應該要把金融穩定列入更重要考量，因為貨幣政策維持金融穩定角色更甚於以往。
提案日近 輝瑞娶阿斯特恐告吹,產經,2014/05/26 08:51,https://www.cna.com.tw/news/afe/201405260034.aspx,（中央社台北26日電）彭博報導，美國製藥大廠輝瑞加碼向英國大藥廠阿斯特捷利康提親遭拒後，輝瑞如今即將放棄以694億英鎊（1170億美元）買下阿斯特捷利康，意味這樁製藥史上最大宗併購案恐破局。
