標題,分類,時間,網址,內文
鼓勵青年創業  經部走進校園,產經,2014/05/25 11:27,https://www.cna.com.tw/news/afe/201405250072.aspx,（中央社記者黃巧雯台北25日電）經濟部推動青年創業方案，為將相關創業資源提供青年有效利用，規劃自26日起至6月中前進各大專院校舉辦青年創業專案校園宣傳活動，首站將前往實踐大學。
結親亞太電  郭台銘返台坐鎮,產經,2014/05/25 13:27,https://www.cna.com.tw/news/afe/201405250112.aspx,（中央社記者鍾榮峰台北25日電）亞太電信私募案最優先議約者結果即將出爐。鴻海集團董事長郭台銘已提前返台，坐鎮督軍亞太電信私募案進展。
4G開台在即  電信業分頭搶客,產經,2014/05/25 13:42,https://www.cna.com.tw/news/afe/201405250118.aspx,（中央社記者江明晏台北25日電）台灣4G即將在下半年開台，電信業者搶推門市體驗、新機優惠，更邀請消費者預約4G服務，力拚開台用戶數領先同業，至年底前，全台4G用戶初估可達百萬戶。
亞太電寄議約書  傳鴻海希望濃,產經,2014/05/25 14:15,https://www.cna.com.tw/news/afe/201405250126.aspx,（中央社記者江明晏台北25日電）消息傳出，亞太電信已寄出私募案議約書，搶親大戰的最終結果呼之欲出，亞太電對此表示，不予回應。
艾倫呼籲 終止狂犬病動物實驗,產經,2014/05/25 14:15,https://www.cna.com.tw/news/afe/201405250127.aspx,（中央社記者楊淑閔台北25日電）美國責任醫師協會（PCRM）日前來台與官方對話，農委會允諾狂犬病實驗狗的部份有保留空間外；再獲奧斯卡金像獎主持人艾倫支持，近日寄信給農委會及立委，呼籲終止活體實驗。
契作短期經濟林  受理補貼申請,產經,2014/05/25 14:19,https://www.cna.com.tw/news/afe/201405250129.aspx,（中央社記者黃巧雯台北25日電）農委會林務局表示，符合農糧署民國83至92年間休耕補助基期年農地，經同意作為短期經濟林造林推廣區農地，造林 6年每公頃政府補貼共54萬，申報期間至6月15日截止。
蘋果開發商大會  經銷商現場轉播,產經,2014/05/25 15:15,https://www.cna.com.tw/news/afe/201405250141.aspx,（中央社記者韓婷婷台北25日電）2014年Apple全球開發商大會將於美國時間6月2日登場，為炒熱話題，蘋果在台經銷商STUDIO A特別挑選北、中、南4個門市舉辦現場轉播分享會。
員工配股緩課 月底送政院協調,產經,2014/05/25 15:25,https://www.cna.com.tw/news/afe/201405250144.aspx,（中央社記者黃巧雯台北25日電）為增加留才誘因，經濟部先前就員工分紅配股緩課稅與財政部協商，但財政部並未點頭，經濟部力拚月底前將本案送至行政院做政策性協調。
賴弦五：平常心看4G合縱連衡,產經,2014/05/25 16:07,https://www.cna.com.tw/news/afe/201405250160.aspx,（中央社記者江明晏台北25日電）市場傳出亞太電信已寄出私募案議約書，搶親大戰的最終結果呼之欲出，台灣之星總經理賴弦五表示，不管最後結果如何，都平常心以對。
傳亞太寄議約書  鴻海：不置評,產經,2014/05/25 16:49,https://www.cna.com.tw/news/afe/201405250169.aspx,（中央社記者鍾榮峰台北25日電）外傳亞太電信已寄出私募案議約書，最優議約對象可能是鴻海。鴻海表示，不予置評。
搶攻雲端商機  華碩宏碁競組聯盟,產經,2014/05/25 18:12,https://www.cna.com.tw/news/afe/201405250211.aspx,（中央社記者羅秀文台北25日電）雲端運算蓬勃發展商機，台灣筆記型電腦大廠華碩、宏碁將分別於27、29日舉辦大型記者會，並宣布結盟的夥伴，搶攻雲端市場大餅。
財政部：所得稅還有5成未申報,產經,2014/05/25 18:19,https://www.cna.com.tw/news/afe/201405250214.aspx,（中央社記者韋樞台北25日電）報稅進入倒數計時，財政部最新的資料，已有309萬戶完成所得稅申報，但約有300萬戶未申報，財政部提醒納稅人，最後報稅截止時間為6月3日，逾期加罰滯納金。
台塑化汽柴油  每公升漲2角,產經,2014/05/25 18:39,https://www.cna.com.tw/news/afe/201405250220.aspx,（中央社記者潘智義台北25日電）台塑石化公司今天宣布，自26日凌晨1時開始，調漲汽柴油每公升0.2元。
電玩新勢力  三國名將下載破百萬,產經,2014/05/25 18:55,https://www.cna.com.tw/news/afe/201405250228.aspx,（中央社記者羅秀文台北25日電）由樂檬線上科技公司代理的手機遊戲「三國名將online」，2月上市以來表現亮眼，下載數已突破100萬次，每天都有上萬人線上同台競技。
投顧：後QE時代  可轉債成新寵,產經,2014/05/25 19:25,https://www.cna.com.tw/news/afe/201405250235.aspx,（中央社記者潘智義台北25日電）國泰投顧指出，在資金逐漸緊縮的後量化寬鬆（QE）時代，資金將繼續快速輪動，市場劇烈震盪，以往較少成為焦點的可轉債，逐漸吸引投資人目光。
財政部：下一波查不動產交易所得,產經,2014/05/25 19:42,https://www.cna.com.tw/news/afe/201405250239.aspx,（中央社記者韋樞台北25日電）綜合所得稅申報即將截止，財政部規劃下一波查稅重點鎖定包括重購自用住宅退稅在內的不動產交易及所得查核作業，以維護租稅公平。
陳保基：狂犬病實驗  獸醫師決定,產經,2014/05/25 20:37,https://www.cna.com.tw/news/afe/201405250252.aspx,（中央社記者楊淑閔台北25日電）奧斯卡金像獎主持人艾倫近日寄信給農委會主委陳保基及立委，呼籲終止狂犬病動物實驗。陳保基今晚表示，是否要做動物實驗，尊重獸醫師專業的決定。
