標題,分類,時間,網址,內文
觀望美中貿易談判  歐洲股市收小紅,產經,2018/08/23 00:53,https://www.cna.com.tw/news/afe/201808230005.aspx,（中央社倫敦22日綜合外電報導）中國與美國今天展開新一輪貿易談判，各界關注等候結果，世界股市走勢不振，但歐洲主要股市都收小紅。投資人雖然不敢期待美中兩國達成重大協議，但仍希望雙方能找到方法解決幾個月來的爭端。兩國已相互對以百億美元計的商品加徵關稅，導致世界股市連連下挫。倫敦股市金融時報百種股價指數（FTSE 100）終場小漲0.1%，收在7574.24點。法蘭克福股市DAX 30指數上漲0.01%，收在12385.70點；巴黎股市CAC 40指數上漲0.2%，收在5420.61點。（譯者：林治平）1070823
美股牛市9年半史上最長  散戶觀望富人大賺,產經,2018/08/23 08:28,https://www.cna.com.tw/news/firstnews/201808230012.aspx,（中央社記者尹俊傑紐約22日專電）美股多頭行情延續3453天，改寫史上最長紀錄，但這場資本盛宴並非人人有份，許多散戶因沒有閒錢或選擇觀望，眼睜睜看著富人荷包賺飽飽，成為貧富差距不斷拉大的原因之一。根據部分投資人定義，標準普爾500指數這波牛市從2009年3月9日展開，至今翻漲超過320%。紐約時報報導，長達近9年半的多頭行情創造逾18兆美元財富，但高度集中在富人階級，股市榮景並未產生雨露均沾的效果。這是因為住宅是美國中產階級財富重要來源，而房價經歷2000年代中末期房市泡沫和經濟大衰退後，回升速度緩慢，跟不上美股漲速。此外，美國近年經濟雖穩健成長，但民眾所得幾乎沒有變化。德國波昂大學經濟研究院（BGSE）經濟學教授舒拉瑞克（Moritz Schularick）表示，過去10年美國財富不均惡化，已達史上最嚴重，背後因素是相對於房市大幅衰退，股市表現凌厲，收益非常不均衡。當前美國民眾投資股市的比例，仍遠不及金融海嘯爆發前的水準。紐約大學（NYU）經濟學教授沃爾夫（Edward Wolff）研究美國人口財富結構的結果發現，前10%的富豪掌握約84%的股票價值，高於2007年的81%。即使標普500指數不斷上攻，21日盤中還創歷史新高，美股卻不斷流失散戶。從3月中到7月底，美國共同基金與指數股票型基金（ETF）失血約400億美元，這段期間，投資人將800億美元投入風險較低的債券基金。在許多散戶退場觀望的情況下，美國貧富差距加大。沃爾夫研究指出，美國2016年家庭財富中位數比經濟大衰退開始前下滑34%。但這不代表美國消費氣氛很差，一般民眾反而樂於花錢。美國7月失業率降至3.9%，創18年來新低；第2季國內生產毛額（GDP）折合年率成長4.1%，創2014年以來新高。美國經濟繁榮之外，總統川普去年底簽署稅改法案生效，企業稅率大幅降低，也讓美國大型企業笑得合不攏嘴。標普500指數成分股第2季獲利年增率達25%左右，企業頻頻繳出亮麗財報，有助市場抵擋接連不斷的經濟和地緣政治疑慮。土耳其里拉近期重貶，中國經濟顯現走弱跡象，都令不少人憂心新興市場問題可能衝擊全球經濟成長。但對許多經驗老到的股市觀察家來說，只要投資人一直擔心牛市能否延續，多頭行情就愈有可能撐下去。根據這派思維，投資人若都認為股市只會向上，才值得擔心，因為這意味股市再創新高所需的新資金所剩無幾。投資名人畢潤宜（Laszlo Birinyi）說：「當空方舉白旗投降，我才會開始擔心，但我們還不到那地步。」（編輯：林治平）1070823
美聯準會憂貿易戰損經濟  仍預期將續升息,產經,2018/08/23 04:48,https://www.cna.com.tw/news/afe/201808230013.aspx,（中央社華盛頓22日綜合外電報導）美國聯邦準備理事會警告，美國與外國的貿易爭端升高，恐將對經濟造成「相關下行風險」，會使得聯準會的工作更具挑戰性，但因目前經濟情勢良好，預期仍將持續升息。聯準會7月30日至8月1日舉行貨幣政策會議時，決定維持利率不變。根據那次會議的紀錄，聯準會成員認為，美國已對數百項進口產品加徵關稅，大部分是來自中國，而這項作法已導致價格上揚，可能進一步增加通貨膨脹壓力。美國和中國官員今天在華府展開新一輪貿易談判，希望設法化解雙方對貿易政策不斷升高的歧見。兩國即將再對對方價值160億美元的商品加徵懲罰性關稅。不過，由於美國經濟持續成長，就業市場也進一步強化，許多聯準會成員表示，他們可能仍「很快」就必須再提高利率。各界廣泛預期聯準會繼今年3月和6月兩度升息後，9月將再提高聯邦資金利率，12月也可能再升息。（譯者：林治平）1070823
觀望美中貿易談判  美股漲跌互見,產經,2018/08/23 05:18,https://www.cna.com.tw/news/afe/201808230015.aspx,（中央社紐約22日綜合外電報導）中國與美國今天展開新一輪貿易談判，各界關注等候結果，華爾街股市收盤漲跌互見。投資人雖然不敢期待美中兩國達成重大協議，但仍希望雙方能找到方法解決幾個月來的爭端。兩國已相互對以百億美元計的商品加徵關稅，導致世界股市連連下挫。道瓊工業指數終場下跌88.69點，或0.34%，收在25733.60點。標準普爾500指數下跌1.14點，或0.04%，收在2861.82點；那斯達克指數上漲29.93點，或0.38%，收在7889.10點。（譯者：林治平）1070823
油價勁揚  期貨價格漲逾2美元,產經,2018/08/23 05:37,https://www.cna.com.tw/news/afe/201808230016.aspx,（中央社紐約22日綜合外電報導）世界油價今天走高，紐約與倫敦原油期貨價格都勁揚超過2美元，主因美國政府的報告顯示，原油庫存出現7月底以來最大減幅。在紐約商品交易所，美國市場基準商品西德州中級原油期貨價格上漲2.02美元，收在每桶67.86美元。倫敦市場北海布倫特原油期貨價格上漲2.15美元，收在74.78美元，是3週來的最高價。（譯者：林治平）1070823
賣壓減緩站回年線 台股持續區間震盪,證券,2018/08/23 07:21,https://www.cna.com.tw/news/afe/201808230017.aspx,（中央社記者吳家豪台北23日電）各界觀望中國與美國新一輪貿易談判結果，華爾街股市收盤漲跌互見，歐洲主要股市收小紅；法人表示，總體變數衝擊暫淡化，台股站回年線，將持續區間震盪。美國股市道瓊工業指數22日終場下跌88.69點，或0.34%，收在25733.60點；標準普爾500指數下跌1.14點，或0.04%，收在2861.82點；那斯達克指數上漲29.93點，或0.38%，收在7889.10點。台股22日開高後走勢震盪，靠著傳產股撐盤，指數反彈到10800點之上，但量能嚴重不足，終場上漲12點，收在10804.2點，成交值新台幣973.87億元。自營商賣超20.16億元，投信買超10.99億元，外資及陸資賣超16.54億元；三大法人合計賣超25.71億元。全球央行年會本週將登場，美國聯準會（Fed）是否持續升息政策，市場持續觀望。新台幣22日以30.730元兌1美元平盤作收。手機晶片設計廠聯發科代子公司晨星半導體公告組織調整，其中電視業務併入聯發科，觸控事業轉移集團下台灣奕力，機上盒轉移到新成立台灣晨星國際科技。相關組織調整對聯發科集團合併財報和股東權益沒有影響。法人表示，美中貿易談判重啟，降低貿易戰衝突干擾，台股指數於年線附近震盪，短線賣壓縮減，並順利站回年線，化解指數破底走空危機；雖中期指標偏弱，不利指數上攻，但前低支撐強勁，指數將持續於年線附近至11000點間區間震盪。（編輯：鄭雪文）1070823
工研院AIdea平台 用AI預測小黃載客熱點,產經,2018/08/23 08:18,https://www.cna.com.tw/news/afe/201808230023.aspx,（中央社記者韋樞台北23日電）工研院推出「人工智慧共創平台AIdea」，強力支援產業發展人工智慧(AI)應用，其中台灣大車隊參與計畫，可預測未來特定時間和地點的乘車需求，以增加載客率，減少空車和廢氣排放。工研院產業科技國際策略發展所(IEK)Consulting研究預測，至2020年全球人工智慧應用主要成長力道將來自製造業、零售業、金融投資業、醫療業等。工研院表示，推出「人工智慧共創平台AIdea平台」是希望缺乏研發人員的中小企業能先準備好資料，再由平台工作人員協助企業進行資料的質量分析、評估AI技術應用的有效性，訂定AI應用的發展議題，解決企業不知能否導入AI、不知如何有效找出AI應用發展的窘境，最後將資料登載於平台上，並由學界取得資料後研發演算法和模型，提供有效的解決方案，再經平台媒合，期望解決產業問題。目前已有200家業者參與這個平台，其中台灣大車隊進行載客熱點預測。它是經由分析計程車乘客的歷史時間與地點資料來預測未來特定時間和地點的乘車需求。台灣大車隊提供了2016年2月1日到2017年1月31日北市內湖區車機約411萬餘筆資料，經由AIdea團隊規劃清理成25個地理區塊資料，來預測特定區塊在某一段時間中各時段乘車需求。工研院表示，藉由參與這個平台尋求合宜的預測模型，妥善運用模型有效媒合司機與乘客、增加載客率、減少空車、降低等車時間和廢氣排放，做為智慧城市的重要參考。另外，台北醫學大學也參與平台進行「國人就醫的共病案例數預測」。工研院指出，這項計畫是指同一病患在同一年度內同時發生過的疾病視為「共病」；這項議題的資料是國人過去三年登錄在全民健保資料庫的疾病就診紀錄，經台北醫學大學進一步彙整後計算「共病」的統計資料，議題設計為參考所有年齡層和性別組合共19個區段的共病統計數據，預測女性40到49歲的共病案例數。工研院指出，藉由這個平台來預測特定性別在特定年齡的共病案例數，以提升透過數據來探索醫病關聯的掌握程度，提升預防醫學的水準，發揮預防重於治療的效果。（編輯：楊凱翔）1070823
台股開盤漲13.13點,證券,2018/08/23 09:02,https://www.cna.com.tw/news/afe/201808230027.aspx,（中央社台北23日電）台北股市今天開盤漲13.13點，加權股價指數為10817.33點，成交金額新台幣12.66億元。1070823
新台幣開盤貶0.6分 為30.736元,產經,2018/08/23 09:05,https://www.cna.com.tw/news/afe/201808230028.aspx,（中央社台北23日電）台北外匯市場新台幣兌美元匯率今天以30.736元開盤，貶0.6分。新台幣兌美元開盤交易區間為30.738元至30.736元。1070823
豐田Auris開始接單 強碰Mazda 3,產經,2018/08/23 09:18,https://www.cna.com.tw/news/afe/201808230030.aspx,（中央社記者田裕斌台北23日電）豐田(Toyota)台灣總代理和泰車宣布，今年最強新款房車Auris開始預接單，入門的尊爵型建議售價新台幣87.9萬元，直接搗進熱銷車款Mazda 3的市場。目前掀背四門房車市場以Mazda 3最為熱賣，在挾進口優勢及安全配備齊全下，每個月平均都有700台以上的銷量，反觀豐田在此車型僅有產品週期進入末端的Yaris，對消費者吸引力相對不足。和泰車表示，Auris全新大改款車型自今年3月於日內瓦車展首度曝光後，在全球引起高度話題討論，日本上市首月，接單量即逼近1萬台，和泰車預計以日本原裝進口方式將Auris導入台灣。和泰車指出，Auris以TNGA新世代造車工藝進行打造，不僅擁有吸睛外觀及高質感內裝，更搭載豐田最新世代動力科技，全車搭載「Toyota Safety Sense」、「7SRS氣囊」及「GOA高剛性車體」等最高26項主被動安全配備，並提供2.0升旗艦及2.0升尊爵兩種車型選擇，建議售價分別為91.9萬元、87.9萬元。市場認為，Auris將直接與熱賣車款Mazda 3正面對決，不過由於Mazda 3在台灣共有4種車型，建議售價從74.9萬元至93.9萬元，對消費者而言選擇區間較大，但Auris擁有豐田在台灣市場市占率第一的光環，且售價區間重疊，預料市場將會上演一番大戰。（編輯：楊凱翔）1070823
