標題,分類,時間,網址,內文
大立光7月營收旺 創8個月來高點,證券,2018/08/05 09:55,https://www.cna.com.tw/news/afe/201808050021.aspx,（中央社記者鍾榮峰台北5日電）股王大立光7月自結合併營收新台幣53.29億元，創8個月來高點。法人預估大立光今年每股純益上看210元，有機會挑戰去年歷史新高。大立光今天上午公布營收，自結7月合併營收53.29億元，比6月45.07億元成長18.2%，較去年同期44.56億元增加19.57%。7月營收創8個月來高點。累計今年前7月大立光自結合併營收265.02億元，較去年同期265.77億元微減0.28%。展望第3季，大立光日前預期8月再比7月好，第3季會比第2季更好，包括蘋果及非蘋陣營動能表現都與公司原先預期差不多。第3季的毛利率表現仍架構在產出規模、良率表現及匯率還有產品組合等因素上。展望今年獲利，法人預估大立光今年全年每股純益在190元至210元間，有機會挑戰去年193.65元歷史新高；明年估有三鏡頭滲透率拉高挹注，加上前置鏡頭發射端鏡頭加入，整體獲利持續看增。展望未來新技術布局，日系外資看好大立光新技術最快將在2020年以前帶來貢獻，長期而言也有助於拓展潛在市場。美系外資日前表示，大立光將推出3鏡頭及新技術，有助於提高獲利能見度，雖然大立光未提及2020年前將推出的新技術相關產品細節，美系外資認為可能高度整合鏡頭及音圈馬達（VCM）組裝。（編輯：鄭雪文）1070805
汽油不調  柴油調降0.1元,產經,2018/08/05 12:02,https://www.cna.com.tw/news/afe/201808050052.aspx,（中央社記者郭幸宜台北5日電）台灣中油公司依浮動油價機制計算，自6日凌晨零時起各式汽油不調整，柴油價格調降0.1元。調整後的參考零售價格分別為92無鉛汽油每公升28.8元、95無鉛汽油每公升30.3元、98無鉛汽油每公升32.3元、超級柴油每公升26.8元中油表示，由於中東政治情勢緊繃，加上夏天時值北半球原油需求旺季，推升國際原油價格走勢，但因市場對於石油輸出國家組織（OPEC）增產預期心理，以及美國商用原油庫存意外增加，因而抑制油價漲勢。（編輯：鄭雪文）1070805
控管大型充氣設施安全 業者未來須事先申請,產經,2018/08/05 12:42,https://www.cna.com.tw/news/afe/201808050054.aspx,（中央社記者郭幸宜台北5日電）業者未來要擺設大型充氣遊樂設施，必須事先申請。內政部今天宣布，未來業者擺設設施前，須事先申請並說明擺設地點與用途，並要求業者強制投保公共意外責任險，保障民眾安全。前總統馬英九4日到新北市林口參加戶外活動，登上充氣溜滑梯時，因充氣溜滑梯倒塌而短暫受困，引發一陣虛驚，而這種大賣場、夜市隨處可見的大型充氣設施卻因目前仍無法可管，一旦發生意外，恐讓民眾權益受損。內政部今天發布新聞稿表示，日前已邀集相關部會研議大型充氣設施的管理規範草案，預計近期發布實施。營建署副署長陳繼鳴告訴中央社記者，此次規範重點涵蓋：定義適用範圍，並採取屬地方式劃分管理機關，舉例來說，業者如果要在新北市的賣場擺設大型充氣設施，必須事前向新北市主管機關提出申請，並說明擺設位置與用途。陳繼鳴表示，為避免發生意外時消費者求償無門，因此草案將要求業者須投保公共意外責任險，並明訂備查程序的要件規定、管理人員的責任與消費者保護法等注意事項，以此加強設施使用安全性。另外，經濟部標準檢驗局也正研訂充氣式遊樂設施的國家標準，以確保民眾使用相關設施的安全，透過器材標準與使用規則兩大規範雙管齊下，保障民眾使用安全。（編輯：林沂鋒）1070805
封測法說本週陸續登場 4台廠下半年報佳音,證券,2018/08/05 12:49,https://www.cna.com.tw/news/afe/201808050060.aspx,（中央社記者鍾榮峰台北5日電）半導體封測本週法說陸續展開，其中精測第3季業績有機會挑戰單季次高，精材車用封裝穩健，南茂下半年逐季看增、同欣電下半年3D感測出貨看佳。中華精測將於7日舉辦法說會，精測自結7月合併營收新台幣3.4億元，月增28.68%，年增11.67%，創歷年單月新高。累計今年前7月自結合併營收19.7億元，較去年同期微增1.89%。展望第3季，法人預估，精測第3季7奈米晶圓製程測試產品穩健出貨，另有Android手機新晶片測試卡助攻，此外第3季業績可受惠部分產品遞延認列，預估精測第3季業績可略優於第2季，有機會突破9億元，拚歷史單季次高。目前7奈米占整體業績比重約5成到6成。精材將於9日參加券商舉辦法說會，公司日前決定1年內停止量產12吋晶圓級封裝業務，第2季認列資產減損新台幣9.61億元，影響每股虧損3.55元，以致精材第2季財報稅後大虧14.01億元，每股稅後虧損5.18元。上半年累計稅後虧損15.73億元，每股稅後虧5.81元。在車用封裝布局，法人表示，精材有顆今年年中到下半年可望驗證完成，預估今年車用晶片封裝訂單可穩健成長。此外精材今年功率元件後護層封裝技術服務有機會成長，與新客戶合作開發通訊用高頻功率元件加工，最快今年底到明年初可進入試量產。南茂也將在9日舉辦線上法說會，展望下半年營運，法人預期，南茂下半年有機會逐季成長，今年業績高峰可望落在第4季，可望受惠非蘋陣營智慧手機驅動整合觸控單晶片IC（TDDI）廠商拉貨，今年業績需觀察標準型動態隨機存取記憶體（DRAM）客戶外包產能分配調整影響，目標今年業績正成長。法人預估，南茂下半年不排除再啟動包括玻璃覆晶封裝（COG）、捲帶式高階覆晶薄膜IC基板（COF）和金凸塊的代工價格。同欣電將在10日舉行法說會。法人預估，同欣電第3季可望較第2季成長個位數百分點，其中3D感測等新產品下半年需求顯現，LED車用頭燈需求向上，全年毛利率可維持在25%到30%高檔區間，今年每股稅後純益有機會突破6元。（編輯：鄭雪文）1070805
台積電病毒感染恢復進度 下午4時對外說明,產經,2018/08/05 12:40,https://www.cna.com.tw/news/afe/201808050063.aspx,（中央社記者鍾榮峰台北5日電）晶圓代工大廠台積電驚傳電腦「染毒」，台積電今天中午表示，生產恢復作業進行中，預計下午4時將會透過新聞稿對外說明。台積電4日傳出有機台當機、產線停線情況，外傳台積電受影響的廠區遍及竹科的晶圓12廠、中科的晶圓15廠與南科的晶圓14廠。台積電在病毒感染發生後對外說明指出，部分機台於8月3日傍晚受到病毒感染，但並非如外傳遭受駭客攻擊，已控制病毒感染範圍，並找到解決方案，受影響的機台正逐步恢復生產。受病毒感染的程度因工廠而異，台積電昨天表示，部分工廠在短時間內已恢復正常，其餘工廠預計在一天內恢復正常。由於台積電是全球晶圓代工龍頭，外界持續關注生產線病毒感染恢復狀況，台積電今天中午表示，目前生產線恢復作業進行中，預估下午4時將透過新聞稿對外說明。（編輯：林淑媛）1070805
蘋概可望推升台股 台積電病毒感染後續待觀察,證券,2018/08/05 13:14,https://www.cna.com.tw/news/afe/201808050073.aspx,（中央社記者鍾榮峰台北5日電）蘋果市值衝上1兆美元大關，台股3日重新站回11000點大關。展望後市，蘋概股可望成為台股推升動力，不過仍需觀察台積電部分廠區病毒感染的後續發展。台股3日加權股價指數終場上漲82.66點，收在11012.43點，漲幅0.76%，成交值新台幣1344.29億元。三大法人外資及陸資買超、投信賣超、自營商買超，合計買超19.14億元。分析師表示，蘋果（Apple）市值衝上1兆美元大關，加上7月營收陸續公布，台股蘋概三巨頭台積電、鴻海和大立光走勢可期。不過台積電6日股價需觀察部分廠區病毒感染的後續發展。法人指出，台股3日重新站上11000點大關，雖然日KD技術指標向下，不過高檔賣壓不重，短期季線10913點有撐，蘋概股可望成為台股推升主要動力。股王大立光7月自結合併營收新台幣53.29億元，創8個月來高點。8月業績可望較7月佳，法人預估今年每股純益上看210元，有機會挑戰去年歷史新高。展望台股後市，日盛日盛基金經理人張亞瑋表示，今年以來強勢的矽晶圓及被動元件陸續轉弱，資金轉向第3季到明年第1季期待的蘋果新機、Nvidia和AMD新品發表的供應鏈。美股財報表現略佳，部分個股有利多出盡的情況，反觀台股資金流向穩健權值股，預估短期指數將延續區間震盪。從族群類股來看，張亞瑋預期，第3季靜待蘋果新機發表，第4季到明年第1季期待Nvdia及AMD新品發表效益。電子股逢低可留意電競、伺服器、蘋果供應鏈、高速傳輸等族群。從資金面來看，張亞瑋分析，被動元件連續快速下跌流出的資金，預期有機會往低基期傳產、金融類股；穩健成長或具殖利率角度出發的傳產類股也可關注。（編輯：鄭雪文）1070805
中油6日起汽油不調  柴油降0.1元,產經,2018/08/05 13:19,https://www.cna.com.tw/news/afe/201808050076.aspx,（中央社記者郭幸宜台北5日電）美國商用原油庫存量增加，抑制油價漲勢，中油公司今天宣布，依浮動油價機制計算後，6日凌晨零時起各式汽油價格不調整，柴油調降0.1元。調整後的參考零售價格，分別為92無鉛汽油每公升28.8元、95無鉛汽油每公升30.3元、98無鉛汽油每公升32.3元、超級柴油每公升26.8元。中油表示，目前雖處於北半球原油需求高峰期，而且又有中東地緣政治因素干擾，推升國際原油價格上漲，但因美國商用原油庫存意外增加，加上石油輸出國組織（OPEC）產量衝上今年以來高峰，因而抑制油價漲勢。根據經濟部5/11公布的油價平穩機制計算，95無鉛汽油應調零售價為30.4元，已超過30元，因此由台灣中油吸收25%漲幅，汽、柴油每公升各吸收0.1元，各式無鉛汽油與上週公告零售價相比，暫不調整價格；柴油則調降0.1元。中油副總經理黃仁弘表示，目前油價受到產量增加等市場面消息影響，因而抑制價格上漲，短線要看布蘭特原油每桶價格須站上76美元，才有機會帶動油價上漲；但如果美中貿易戰波及經濟成長，恐將抑制油價漲幅，甚至可能因需求減少導致油價走跌。（編輯：林沂鋒）1070805
鴻海7月業績估同期新高 第3季中期積極備貨,證券,2018/08/05 13:33,https://www.cna.com.tw/news/afe/201808050081.aspx,（中央社記者鍾榮峰台北5日電）蘋概股的鴻海7月營收備受矚目。法人預估，7月業績可望創歷年同期新高。鴻海第3季中期開始為第4季旺季產品出貨準備。鴻海預計10日之前公布7月營收，外界預估業績不淡，消費型電子產品有撐，通訊類產品表現穩健，法人預估7月業績有機會落在新台幣3500億元區間，可望創歷年同期新高。展望第3季，法人預估可望超過1兆元，落在1.06兆元到1.07兆元區間，拚單季同期新高，第3季中期開始為第4季旺季產品出貨準備。中國大陸媒體日前報導，有富士康工人爆料，7月下旬大批暑期工和臨時工湧進富士康，蘋果iPhone新機由鄭州富士康生產。報導指出，每年8月初是富士康最忙的時候，目前富士康負責iPhone生產的車間，工人每天分2班，生產線和機器24小時不停。新iPhone還在產能爬坡階段，一些生產車間的排班表排到9月下旬。市場一般預期，今年下半年蘋果可能推出6.5吋和5.8吋有機發光二極體（OLED）版iPhone、以及6.1吋LCD版iPhone。其中6.1吋LCD版iPhone占今年下半年3款新iPhone出貨比重，可達約50%。國外科技網站Appleinsider報導日前預期，鴻海集團仍是今年新款iPhone主要組裝供應商，可能囊括所有5.8吋新款OLED版iPhone組裝訂單，6.5吋新款OLED版iPhone訂單比重預估也達80%到90%，另外LCD版iPhone訂單比重也有30%。（編輯：鄭雪文）1070805
臉書推特風光不再 社群媒體成長遭遇瓶頸,產經,2018/08/05 14:44,https://www.cna.com.tw/news/firstnews/201808050086.aspx,（中央社記者吳家豪台北5日電）Facebook（臉書）、Twitter（推特）等社群媒體巨擘近期股價暴跌，在用戶數減少、個資外洩醜聞、歐盟隱私新法上路、年輕用戶出走等衝擊下，社群媒體公司的成長面臨更大瓶頸。臉書於7月25日公布財報，因活躍用戶數與營收成長不如市場預期，盤後股價一度大跌23%，市值蒸發約1300億美元（約新台幣4兆元）。臉書公布第2季美加地區每日活躍用戶數為1.85億人，與第1季持平；歐洲每日活躍用戶數則從2.82億人降至2.79億人。臉書高層指出，歐洲嚴格的隱私新法第2季生效，導致用戶減少。不只臉書遭遇成長瓶頸，另一檔社群媒體類股推特同樣不容樂觀。7月27日公布的財報中，雖然營收與獲利都呈現年成長，但因清除假帳戶等因素，今年第2季的每月活躍用戶數較第1季減少100萬，預期第3季將進一步衰退，造成推特股價於7月27日盤後重挫約20%，創下超過4年來的單日最大跌幅，市值蒸發逾60億美元。對於依賴廣告收入的社群媒體而言，用戶數減少意味著潛在財源縮小，加上臉書個資外洩醜聞纏身、歐盟隱私新法上路，社群媒體公司的一舉一動都更容易受到投資人放大檢視。臉書今年4月指出，高達8700萬用戶個資遭與英國資料分析業者劍橋分析（Cambridge Analytica）不當分享，遠高於原先估計的5000萬戶。臉書執行長祖克柏（Mark Zuckerberg）為此赴美國國會作證，坦承自己有錯；他也針對龐大用戶個資外洩和未能有效打擊假新聞所造成的「傷害」，向歐洲議會道歉。臉書爆發個資外洩醜聞後，路透社（Reuters）和市場研究公司益普索（Ipsos）對2237名美國人進行的民調顯示，41%受訪者信任臉書會遵守美國隱私法規來保護他們的個資，相對Amazon、Google、Microsoft、Yahoo受到受訪者信任的比例分別為66%、62%、60%、47%，很明顯的，臉書受到美國人的信任少。除了個資外洩問題，歐洲監管機構要求的隱私新規則也對臉書造成衝擊。歐洲聯盟（EU）推動的「歐盟通用資料保護規則」（GDPR）今年5月上路，臉書已決定將這項新規則擴及臉書全球20億用戶，包含詢問用戶是否同意成為廣告商鎖定目標，以及是否允許臉書在他們的照片和影片上使用臉部辨識技術。然而，臉書、推特等社群媒體面臨的挑戰不只如此。根據美國研究機構eMarketer的市場調查，臉書流失年輕用戶的速度比原本預期更快，其中一個警訊是12到17歲的美國網路用戶每月至少使用一次臉書的比例已低於一半。eMarketer預估，2018年臉書美國用戶數將達1.695億，較2017年僅增加1%；11歲以下的臉書美國用戶數今年可能下跌9.3%，且12到17歲、18歲到24歲這兩個年齡層的臉書美國用戶數推估今年將下滑5.6%、5.8%，是eMarketer首次預估這兩大族群用戶數衰退。儘管臉書今年可能流失200萬名24歲以下的用戶，但並非所有流失的年輕用戶都改用臉書旗下影像社群網站Instagram。eMarketer預估，Instagram今年將新增160萬名24歲以下用戶，但同業Snapchat將新增190萬名24歲以下用戶，意味著Snapchat對年輕族群的吸引力更高。eMarkter首席分析師威廉森（Debra Aho Williamson）表示：「Snapchat可能最終會在年齡較長的用戶族群取得更大成長，因為它正重新設計平台，變得更好用。問題是年輕用戶如果發現他們的父母和祖父母也在使用Snapchat，是否還會覺得Snapchat很酷，而這正也是臉書面臨的困境。」另一個值得注意的問題是，臉書重返中國市場的進展緩慢。臉書早在2007年就註冊了facebook.cn域名，2008年6月推出簡體中文版。然而臉書隨後就開始遭到間歇性的封鎖，直到2008年北京奧運舉行之際一度能穩定使用，但僅維持一年。2009年新疆發生漢維衝突「七五事件」後，臉書從此被禁，重返中國的漫漫長路就此展開。中國政府資料庫今年7月25日顯示，臉書獲准在中國浙江省設子公司，但數小時後註冊竟遭撤銷，一些提到這家子公司的中國媒體也遭審查。「紐約時報」引述要求不具名的消息人士表示，中國政府撤銷臉書註冊子公司的批准，原因是浙江省官員和中國國家網信辦官員因意見出現分歧。雖然中國政府態度丕變並不代表一舉終結了臉書設立子公司的機會，但使得成功機率變得相當渺小。（編輯：林淑媛）1070805
台塑6日起柴油降0.1元 汽油不調整,產經,2018/08/05 14:10,https://www.cna.com.tw/news/afe/201808050092.aspx,（中央社記者鍾榮峰台北5日電）台塑石化宣布，自6日凌晨1時開始，調降柴油批售價格每公升0.1元，汽油批售價格不調整，市場零售價格由加油站自行決定。台塑石化公布，油價調整後加盟加油站參考零售價，92無鉛汽油每公升28.8元、95+無鉛汽油30.2元、98無鉛汽油32.3元、超級柴油26.5元。台塑石化表示，受到市場擔憂沙烏地阿拉伯、俄羅斯產量增加，及美國原油庫存增加等因素影響，促使本週國際油價震盪下跌。考量近期國際油價走勢、新台幣兌美元匯率及國內市場競爭力等因素後，台塑石化公司決定自6日凌晨1時起，調降柴油批售價格每公升0.1元，汽油批售價格不調整，市場零售價格由加油站自行決定。（編輯：林沂鋒）1070805
