標題,分類,時間,網址,內文
美中貿易緊張持續醞釀 歐股走跌,產經,2018/08/02 00:54,https://www.cna.com.tw/news/afe/201808020003.aspx,（中央社倫敦1日綜合外電報導）美國總統川普據報提高了針對中國進行全球貿易戰的賭注，歐股今天走跌。倫敦FTSE 100指數跌95.85點或1.24%，以7652.91點作收。巴黎CAC 40指數跌12.93點或0.23%，收在5498.37點。法蘭克福DAX 30指數跌68.45點或0.53%，來到12737.05點。（譯者：何宏儒）1070802
Fed：經濟強健 維持利率不變,產經,2018/08/02 03:00,https://www.cna.com.tw/news/afe/201808020007.aspx,（中央社華盛頓1日綜合外電報導）美國聯邦準備理事會（Fed）今天一致決議維持基準利率不變，但強調美國經濟力道和勞動巿場穩健，這是未來將升息的訊號。金融巿場先前已預期將在9月升息，但Fed的措辭使得12月第4度升息更加確定。經濟學家仔細察看Fed聲明的每一個用字，以尋找其下一步動作的線索，因此用字的改變意義重大，尤其在低失業率、每月工作機會大幅增加、第2季經濟迅速增長的情況下。總統川普上個月公開批評Fed政策削弱他在刺激經濟上所做努力，Fed將繼續漸進升息的明顯訊號，恐不會讓川普太開心。（譯者：何宏儒）1070802
關稅戰加碼 川普擬徵中2000億美元產品25%關稅,產經,2018/08/02 07:27,https://www.cna.com.tw/news/firstnews/201808020010.aspx,（中央社記者鄭崇生華盛頓1日專電）美國貿易代表萊特海澤今天指出，經總統川普指示，貿易代表署將建議對中國2000億美元的產品開徵關稅，稅率從10%提升至25%。美國對中國關稅戰一波波升級，貿易代表署（USTR）宣布，原本打算對價值2000億美元的中國產品加徵10%的關稅，稅率將提高至25%。萊特海澤（Robert Lighthizer）下午更在書面聲明中向國際社會喊話，強調應聯手對抗中國不公平的貿易作為。他指出，美國已與世界上理念相近的夥伴聯手合作解決中國不公平貿易作為，如強制技術轉移和剽竊智慧財產權。不過，萊特海澤也指出，美國仍準備與中國展開談判。他強調，川普政府會持續敦促中國停止不公平貿易作法，並且開放市場，展開真正的市場競爭，美國也已明確向中國表達應採取的具體改變。但令人遺憾的是，中國卻以關稅「非法報復」美國勞工、農民、農畜產業及企業，而不是改變自身的有害行為。萊特海澤說，川普政府希望藉由升高關稅這樣的多元選項，來「鼓勵」中國改變自身有害的政策與作為，並採取能為所有人帶來更公平的市場和繁榮的政策。（編輯：何宏儒）1070802
美國宣布制裁 土耳其里拉創歷史新低,產經,2018/08/02 05:49,https://www.cna.com.tw/news/afe/201808020013.aspx,（中央社安卡拉1日綜合外電報導）美國牧師遭土耳其依恐怖主義罪名審訊，華府對安卡拉兩名部長祭出制裁。土耳其里拉兌美元匯率今天應聲重貶至5.0里拉兌1美元，創歷史新低。美國牧師布朗森（Andrew Brunson）遭到土耳其軟禁，華府對安卡拉採取行動，土耳其里拉兌美元匯率今天貶值1.6%。布朗森在愛琴海城市伊茲米爾（Izmir）主持一間新教教堂。土耳其法院7月25日將遭到羈押將近兩年的布朗森改為居家軟禁。在出現美國制裁的報導後，土耳其里拉一度來到5.01里拉兌1美元的新低價位，後來小幅升值來到4.9里拉兌1美元。白宮正式宣布對土國司法和內政部長祭出制裁後，匯價再度來到5.0里拉兌1美元。（譯者：何宏儒）1070802
貿易戰恐慌再起 道瓊和標普收黑,產經,2018/08/02 06:55,https://www.cna.com.tw/news/afe/201808020016.aspx,（中央社紐約1日綜合外電報導）美國總統川普據報計劃對中國商品課徵更高的關稅，貿易戰恐慌再起，全球股巿今天大體上走跌。美股道瓊和標準普爾指數收黑。道瓊工業指數跌81.37點或0.32%，收在25333.82點。標準普爾指數跌2.93點或0.10%，收2813.36點。那斯達克指數漲35.50點或0.46%，以7707.29點作收。（譯者：何宏儒）1070802
美原油庫存增及貿易戰恐慌 油價急跌,產經,2018/08/02 07:05,https://www.cna.com.tw/news/afe/201808020017.aspx,（中央社紐約1日綜合外電報導）美國原油庫存意外增加，加上貿易戰可能衝擊經濟，引發巿場恐慌，油價今天急劇下跌。紐約商品交易所西德州中級原油跌落1.10美元，以每桶67.66美元作收。倫敦北海布倫特原油下滑1.82美元，收在每桶72.39美元。（譯者：何宏儒）1070802
美股收黑 台股後市看美中貿易戰,證券,2018/08/02 07:59,https://www.cna.com.tw/news/afe/201808020019.aspx,（中央社記者鍾榮峰台北2日電）美股收黑，台股1日收盤逼近11100點整數關卡。法人表示，台股後市仍須觀察美中貿易戰發展、以及中國大陸股市是否止跌。美國總統川普傳計劃對中國商品課徵更高的關稅，貿易戰恐慌再起，美股道瓊工業指數和標準普爾指數收黑。道瓊工業指數跌81.37點或0.32%，收在25333.82點。標準普爾指數跌2.93點或0.10%，收2813.36點。那斯達克指數漲35.50點或0.46%，以7707.29點作收。美國對中國關稅戰一波波升級，貿易代表署（USTR）宣布，原本打算對價值2000億美元的中國產品加徵10%的關稅，稅率將提高至25%。台股加權股價指數1日終場上漲40.62點、漲幅0.37%、收在11098.13點，成交值新台幣1436.09億元，三大法人全數買超，合計買超新台幣26.45億元。法人表示，台股1日盤中一度攻上11100點整數關卡，短期均線有向上的跡象，外資在期現貨布局持續偏多操作，台股後市仍須觀察美中貿易戰發展趨勢、以及中國大陸股市是否止跌。台達電董事長海英俊1日表示，第3季及第4季展望看來還不錯，毛利率可望較佳，但國際貿易戰不確定因素仍多。被動元件大廠國巨1日公告再砸下新台幣1.26億元，買回16萬股庫藏股，目前國巨累計已買回181萬股庫藏股，執行率約40.2%。新台幣1日續呈狹幅盤整，終場以30.616元兌1美元作收，微貶0.2分，匯價連4貶並創一週新低。（編輯：楊凱翔）1070802
特斯拉Q2虧損擴大 今年轉獲利消息推升股價,產經,2018/08/02 08:06,https://www.cna.com.tw/news/afe/201808020021.aspx,（中央社舊金山1日綜合外電報導）電動車製造商特斯拉（Tesla）今天公布第2季嚴重虧損7億1750萬美元，比分析師預估還要糟，但特斯拉今年有可能轉虧為盈的消息推升公司股價。特斯拉近幾個月來面臨不少爭議，且爭議點多來自馬斯克（Elon Musk）這位令人費解執行長的言論。特斯拉7億1750萬美元虧損是去年同季3億3640萬美元虧損的2倍多，營收則大漲43.5%來到40億美元。特斯拉表示，備受關注的Model 3產量提升接連未達標之後，已作出長足進展。馬斯克在Model 3押下重注，用它作為特斯拉首個攻占中端市場的車款。Model 3今年6月達到週產5000輛的基準，並在7月「數度」達到這項進度。特斯拉表示，正一步步實現8月底達週產6000輛的目標，並預料在「明年某個時間點」達成週產一萬輛。特斯拉盤後交易股價上揚4.4%，來到313.99美元。（譯者：蔡佳敏/核稿：徐睿承）1070802
美中貿易戰影響 台股下挫暫守11000點[更新],證券,2018/08/02 10:47,https://www.cna.com.tw/news/afe/201808020029.aspx,（中央社記者鍾榮峰台北2日電）美中貿易戰加溫，中國股市重挫，台股盤中跌破5日線和10日線，力守11000點大關。法人表示，若台股未能站回5日線之上，建議投資人操作保守。    美國對中國關稅戰一波波升級，貿易代表署（USTR）宣布，原本打算對價值2000億美元的中國產品加徵10%的關稅，稅率將提高至25%。    中國股市今天盤中急挫，台股也受累震盪走跌，其中被動元件族群急殺重挫，電子金融走弱，大盤跌破5日線約11054點和10日線約11012點，一度跌破11000點大關後站回力守。    到10點25分，台股加權指數來到11011.41點，下跌86.72點，成交值來到新台幣682.34億元。電子股盤中跌0.83%，金融股跌0.59%。    主要電子權值股早盤呈現區間整理，台積電來到247.5元，小跌0.2%，鴻海來到83.8元，小跌0.3%，股王大立光來到5045元大關，跌0.1%。聯發科來到273.5元，跌0.5%。日月光投控來到77.8元，小跌0.2%。    被動元件族群盤中信心潰散，國巨盤中來到725元，大跌8.8%。華新科盤中鎖住跌停308.5元，禾伸堂盤中跌破200元，來到189元大跌7.8%。    金控股國泰金、富邦金、中信金遊走平盤附近。    國泰證期顧問處協理簡伯儀指出，中國大陸股市受到美中貿易戰加溫影響重挫，台股盤中也走弱跌破5日線，預期今天量能相對放大到1500億元。    簡伯儀指出，台股KD技術指標出現高檔交叉向下的跡象，走勢漲多回檔，若台股未能站回5日均線之上，建議投資人操作保守。（編輯：楊凱翔）1070802
新台幣午盤貶1.9分 暫收30.635元,產經,2018/08/02 12:05,https://www.cna.com.tw/news/afe/201808020030.aspx,（中央社台北2日電）台北外匯市場新台幣兌美元今天中午暫收30.635元，貶1.9分，成交金額5.17億美元。    新台幣兌美元今天開盤價為30.620元，早盤最高30.605元、最低30.635元。1070802
