標題,分類,時間,網址,內文
挹注科研1億美元 鴻海與威大加強合作,產經,2018/08/28 03:44,https://www.cna.com.tw/news/afe/201808280006.aspx,（中央社威斯康辛州麥迪遜27日綜合外電報導）台灣鴻海科技集團今天宣布，將為威斯康辛大學麥迪遜分校（UW─Madison）的工程和創新研究挹注1億美元。此時鴻海正在威斯康辛州東南部興建旗下首座北美工廠。美聯社報導，鴻海集團總裁郭台銘與威大校長布蘭克（Rebecca Blank）簽署合約，其中並載明，將在威大麥迪遜分校設立一個科技研究所，以與鴻海威州廠密切合作。鴻海這座工廠正在蒙特普萊森（Mount Pleasant）興建，當地位於麥迪遜東南方大約160公里處。上述鴻海科技研究所（The Foxconn Institute for Research in Science and Technology）將作為科技創新的樞紐，為醫學、材料科學、電腦和數據驅動科學的研發計畫提供環境。（譯者：張佑之）1070828
美墨達成貿易協議 歐股漲升,產經,2018/08/28 04:15,https://www.cna.com.tw/news/afe/201808280007.aspx,（中央社倫敦27日綜合外電報導）因美國聯邦準備理事會主席鮑爾（Jerome Powell）發表有利市場談話而帶動的多頭氣氛，又因美國和墨西哥達成貿易協議而更濃，歐股今天上揚。倫敦股市因逢英國國定假日，休市一天。法蘭克福DAX 30指數大漲143.79點或1.16%，以12538.31點作收。巴黎CAC 40指數攀升46.60點或0.86%，收5479.10點。（譯者：張佑之）1070828
美墨協議激勵 華爾街3大指數上揚,產經,2018/08/28 05:58,https://www.cna.com.tw/news/afe/201808280010.aspx,（中央社紐約27日綜合外電報導）美國與墨西哥達成貿易協議，鼓舞市場投資情緒，美股今天普遍反彈，標準普爾指數和道瓊工業指數一連第2個交易日收在新高。道瓊勁揚259.29點或1.01%，以26049.64點作收。標普漲升22.05點或0.77%，收在2896.74點。科技股那斯達克指數漲71.92點或0.91%，收8017.90點。（譯者：張佑之）1070828
國際油價小漲,產經,2018/08/28 06:19,https://www.cna.com.tw/news/afe/201808280011.aspx,（中央社紐約27日綜合外電報導）在投資人等候石油輸出國家組織（OPEC）發表有關產量的談話同時，國際油價今天溫和上揚。紐約商品交易所西德州中級原油10月交割價小漲6美分或0.09%，以每桶68.93美元作收。倫敦北海布倫特原油10月交割價攀升39美分或0.51%，收在每桶76.21美元。1070828
美將對部分獲補貼中國鋼輪 課徵進口稅,產經,2018/08/28 08:06,https://www.cna.com.tw/news/afe/201808280018.aspx,（中央社華盛頓27日綜合外電報導）美國商務部今天指出，已初步裁定對中國某些獲補貼率達58.75%至172.51%的進口鋼輪課稅。美國商務部聲明指出：「根據今天的裁定，商務部將指示海關與邊境保護局基於這些補貼率，向某些中國鋼輪進口商收取保證金。」美國商務部估計，2017年美國進口中國鋼輪總值達3億8800萬美元。美國商務部根據印第安納州艾凡斯市（Evansville）的Accuride Corp和俄亥俄州亞克朗（Akron）的Maxion Wheels Akron LLC所提申訴展開調查。商務部表示，訂於1月7日左右就此作最終裁定。美國商務部裁定廈門日上車輪集團獲得58.75%補貼率、浙江金固股份有限公司和上海譽泰實業有限公司補貼率達172.51%。其他中國製造和出口商補貼率為58.75%。聲明指出，如美國商務部最終確認這項裁定，國際貿易委員會（International Trade Commission）將於2月21日左右作出最終損害裁定。（譯者：徐睿承/核稿：鄭詩韻）1070828
美股狂飆激勵 台股上攻急需補量,證券,2018/08/28 08:28,https://www.cna.com.tw/news/afe/201808280021.aspx,（中央社記者田裕斌台北28日電）美股演出狂飆走勢，科技股漲勢更為驚人，對站上10900點的台股而言，分析師認為，11000點之上賣壓加重，補量將是指數上攻的當務之急。美國總統川普表示，美國與墨西哥已就修訂北美自由貿易協定(NAFTA)達成協議，與加拿大的談判也可望即將展開，激勵美股4大指數全面飆漲，道瓊工業指數上漲259.29點、漲幅1.01%、收在26049.64點，那斯達克指數上漲71.92點、漲幅0.91%、收在8017.90點，標準普爾500指數上漲22.05點、漲幅0.77%、收在2896.74點，費城半導體指數上漲21.57點、漲幅1.57%、收在1397.46點。分析師表示，台股自10606點低點反彈以來，上漲近300點，不但成功守住年線，還攻克半年線、季線及月線的反壓，融資餘額也逐步減肥，籌碼面有沉澱跡象，不過量能卻有不足之虞，與前波指數同在10900點、日均量至少1200億元相比，目前日均量僅約1000億元，不易消化上檔賣壓。分析師認為，在加權股價指數站上10900點之後，多頭若要走得穩，以中小型股為主的櫃買指數也要加緊跟上，近期櫃買指數瀕臨破底危機，最低點139.08點直逼今年2月低點136.88點，至今指數之上仍有月線、季線、半年線及年線的重重反壓，也需要帶量上攻，多頭才能算是警報解除。倫敦股市因逢英國國定假日，休市1天，法蘭克福DAX 30指數大漲143.79點漲幅1.16%，以12538.31點作收，巴黎CAC 40指數攀升46.60點、漲幅0.86%，收5479.10點。（編輯：楊凱翔）1070828
台股開盤漲44.12點,證券,2018/08/28 09:03,https://www.cna.com.tw/news/afe/201808280024.aspx,（中央社台北28日電）台北股市今天開盤漲44.12點，加權股價指數為10946.33點，成交金額新台幣26.79億元。1070828
新台幣開盤升4.2分 為30.73元,產經,2018/08/28 09:04,https://www.cna.com.tw/news/afe/201808280025.aspx,（中央社台北28日電）台北外匯市場新台幣兌美元匯率今天以30.73元開盤，升4.2分。新台幣兌美元開盤交易區間為30.725元至30.730元。1070828
盼與東協建立自貿 加貿易部長將赴星泰,產經,2018/08/28 09:29,https://www.cna.com.tw/news/afe/201808280032.aspx,（中央社渥太華27日綜合外電報導）加拿大國際貿易部長卡爾（Jim Carr）今天表示，加拿大希望與東南亞國家協會（ASEAN）建立自由貿易；卡爾明天將赴泰國和新加坡，展開「探索性」會談。卡爾發表上述言論前，美國和墨西哥就新版北美自由貿易協定（NAFTA）的雙邊談判獲得突破，加拿大外長方慧蘭（Chrystia Freeland）因此將縮短歐洲訪問行程，前往華府參與NAFTA三方會談。卡爾28日至30日將前往泰國和新加坡，盼能促進雙邊貿易和投資，並推動東協自貿談判。3國預計很快就會批准跨太平洋夥伴協定（TPP）。卡爾在聲明中說：「深入東南亞地區將有助加拿大企業進入全球成長最快速的市場之一。」加拿大與歐洲聯盟（EU）去年9月簽署暫時實施的自由貿易協定，當時NAFTA談判看似陷入瓶頸，美國也宣布退出TPP。與東協簽署自貿協定，將使加拿大觸及這個地區的6億5000萬名消費者；東協成員國包括泰國、馬來西亞、新加坡、印尼、菲律賓、汶萊、越南、寮國、緬甸和柬埔寨。渥太華當局也著眼與組成南美洲經濟集團「南方共同市場」（Mercosur）的阿根廷、巴西、巴拉圭和烏拉圭建立自由貿易，也有意與中國簽署貿易協定，假如進展順利，加拿大將成為第一個與北京當局簽署自貿協定的西方國家。（譯者：劉文瑜/核稿：鄭詩韻）1070828
國巨收復700元大關 上演股后爭奪戰,證券,2018/08/28 09:40,https://www.cna.com.tw/news/afe/201808280035.aspx,（中央社記者鍾榮峰台北28日電）被動元件大廠國巨）今天早盤收復700元大關，上演股后寶座爭奪戰。法人預估，晶片電阻和MLCC持續供不應求，MLCC預期有另一波漲價潮。國巨今天早盤走勢堅挺，一度重新站上700元大關，最高來到709元，漲2%，之後力守700元，漲0.7%，與信驊爭奪股后寶座。積層陶瓷電容（MLCC）市況備受關注。歐系外資法人報告日前預期，到2019年底之前，MLCC供需狀況仍無法平衡，目前MLCC供應仍持續緊俏。報告預期今年下半年MLCC價格可能有另一波漲價潮，到2019年MLCC價格仍有上漲趨勢。本土法人日前指出，MLCC設備端交期仍有14個月到18個月，在日廠持續擴充高階製程情況下，預期其他區域MLCC供應商取得設備仍有相當難度，預期產能大幅開出可能性低，看好MLCC產業今年下半年到明年價格仍有上漲空間。國巨先前在法說會上表示，晶片電阻和MLCC持續供不應求，未來供不應求狀況將更明顯。被動元件基本面仍非常健康，但供給和需求仍無法平衡。在產能擴充部分，法人指出，國巨未來2年將擴充MLCC產能，預估年產能擴充幅度約15%，明年可增加900億顆MLCC產量。晶片電阻今年9月月產能可到1200億顆水準。從市占率觀察，外資法人預期，國巨到2020年MLCC的市占率可達到20%，預估到明年底晶片電阻市占率可到40%。國巨是全球第一大晶片電阻供應商，也是全球第3大MLCC供應商。（編輯：李信寬）1070828
