標題,分類,時間,網址,內文
美墨達成貿易協議 歐股漲跌互見,產經,2018/08/29 01:40,https://www.cna.com.tw/news/afe/201808290007.aspx,（中央社倫敦28日綜合外電報導）美國和墨西哥達成貿易協議，歐洲三大股市今天收盤漲跌互見。倫敦FTSE 100指數上揚0.5%，以7617.22點作收。法蘭克福DAX 30指數下跌0.09%，收在12527.42點。巴黎CAC 40指數上揚0.1%，收5484.99點。（譯者：陳政一）1070829
美墨達成貿易協議激勵 華爾街股市小漲,產經,2018/08/29 04:46,https://www.cna.com.tw/news/afe/201808290011.aspx,（中央社紐約28日綜合外電報導）受到美國與墨西哥達成貿易協議鼓舞，華爾街股市今天收盤小漲。道瓊工業指數小漲14.38點或0.06%，以26064.02點作收。標準普爾指數小漲0.78點或0.03%，收在2897.52點。科技股那斯達克指數小漲12.14點或0.15%，收8030.04點。（譯者：陳政一）1070829
美元反彈 國際油價收低,產經,2018/08/29 06:33,https://www.cna.com.tw/news/afe/201808290013.aspx,（中央社紐約28日綜合外電報導）美國和墨西哥達成貿易協議，美元反彈，國際油價今天收低。紐約商品交易所西德州中級原油10月交割價下跌34美分，以每桶68.53美元作收。倫敦北海布倫特原油10月交割價下跌26美分，收在每桶75.95美元。（譯者：陳政一）1070829
台股攻高可期 電子股是關鍵角色,證券,2018/08/29 07:45,https://www.cna.com.tw/news/afe/201808290015.aspx,（中央社記者韓婷婷台北29日電）蘋果(Apple)昨天清晨收盤股價217.94美元再創新高，帶動美股持續挑戰高點，台股在觸及11000點整數關卡拉回後，分析師認為，電子股能否重回主流，將是台股後市關鍵。美股4大指數再度向上挺進，包括S&P 500指數及NASDAQ指數都再創歷史新高，道瓊工業指數上漲14.38點、漲幅0.06%、收在26064.02點，NASDAQ指數上漲12.14點、漲幅0.15%、收在8030.04點，S&P 500指數上漲0.78點、漲幅0.03%、收在2897.52點，費城半導體指數上漲5.49點、漲幅0.39%、收在1402.95點。分析師表示，在美國與墨西哥簽署美墨貿易協議後，美元指數回落至95以下，新台幣也止貶，外資站回多方，連續2個交易日在現貨市場大買台股，台指期淨多單部位也回到4萬口之上，顯示外資對台股後市看好。此外，台股自16日止跌反彈以來，終見近新台幣1300億元的大量，技術面也出現多方缺口，並回補13日的空方缺口及站回當天長黑K棒之上，若量能未再見急縮，短線已具備突破前波高點11100點的條件。不過，多頭不是沒有隱憂，分析師表示，以中小股為主的櫃買指數雖暫時擺脫破底危機，但反彈力道不如上市指數強勁，顯示買盤仍集中在權值股，後續多頭若要延續，中小型電子股必須接棒，尤其是進入產業旺季的蘋果概念股在8月營收揭曉前夕，若能帶頭表態，可望使多頭步伐走得更加穩健。（編輯：鄭雪文）1070829
台晶圓代工產值 明年估成長8%到10%,產經,2018/08/29 08:09,https://www.cna.com.tw/news/afe/201808290016.aspx,（中央社記者鍾榮峰台北29日電）資策會MIC預估，今年台灣IC設計產業產值可年成長6.2%，晶圓代工產業產值可望年成長約6.4%。預估明年晶圓代工產值可年成長8%到10%。觀察今年台灣IC設計產業，資策會產業情報研究所（MIC）資深產業顧問兼副所長洪春暉指出，台灣廠商手機處理器全球市占率提升，加上台灣廠商在無線連網晶片、面板驅動與觸控整合單晶片（TDDI）等晶片市場需求增加，預期今年台灣IC設計產業產值可到新台幣5798億元，年成長6.2%。此外人工智慧及物聯網應用興起，MIC指出這也帶動台灣IC設計產業非3C應用IC營收占比逐年成長，加上非3C產品晶片規格多元化，吸引IC設計業者投入提供特殊應用晶片（ASIC）設計服務，台灣業者降低對通訊產品的依賴，轉投入物聯網、車用等應用領域，預期明年經營模式將多元發展。在晶圓代工部分，洪春暉表示今年下半年挖礦虛擬貨幣需求減緩，預估全年台灣晶圓代工產業產值可近1.2兆元，年成長約6.4%。展望明年，MIC預估，未來台灣先進製程比例可望進一步提升，預估明年晶圓代工產業成長率可到8%到10%。洪春暉表示，台灣晶圓代工業者領先推出7奈米先進製程，搶占高階手機應用處理器（AP）、繪圖處理器（GPU）和人工智慧AI應用晶片等市場。此外台積電在中國大陸南京廠逐步放量、聯電在日本車用市場積極布局，可望帶動未來台灣晶圓代工業務維持成長動能。（編輯：鄭雪文）1070829
美桀：與奇力新調整換股率 未損投資人權益,證券,2018/08/29 08:30,https://www.cna.com.tw/news/afe/201808290019.aspx,（中央社記者鍾榮峰台北29日電）電感元件廠美桀表示，與奇力新換股比例調整，是依據雙方簽訂股份轉換契約明定進行，並委請獨立專家出具合理性意見書，未損害投資人權益。奇力新和美桀6月中旬董事會分別通過股份轉換案，奇力新取得美桀100%股份，換股比例為1股美桀普通股換發奇力新0.503股普通股。8月22日雙方公告換股比例協議調整，美桀1股普通股換發奇力新普通股0.3562股。美桀今天新聞稿進一步說明指出，美桀與奇力新股份轉換基準日預計在11月30日，奇力新減資案基準日預計10月11日。因此奇力新減資在前，與美桀股份轉換案在後。美桀表示，依據雙方簽訂股份轉換契約明定，前項換股比例可依奇力新減資、發放現金股利及美桀發放現金股利等情況作適當調整。美桀指出，上述調整比例，是依據奇力新減資比例、現金股利配發及美桀現金股利配發等情事進行調整，並委請獨立專家出具合理性意見書，減資後股價將依相關規定合理反映，因此對投資人權益並未有任何損害。（編輯：張均懋）1070829
工研院機器人大精進 抓取物件細膩到位,產經,2018/08/29 16:02,https://www.cna.com.tw/news/afe/201808290021.aspx,（中央社記者韋樞台北29日電）年度觸控展和智慧自動化展今天登場，工研院端出多項先進技術，其中「軟性壓電材料」讓穿戴裝置放出優異高音頻好聲音，目前已技轉；仿生手掌機器人還可細膩的抓取軟性物件。「Touch Taiwan2018智慧顯示與觸控展」與「2018台灣機器人與智慧自動化展」今天起同步在台北南港展覽館舉行。工研院電光系統所所長吳志毅表示，工研院要打造的是從終端應用、模組到基板的關鍵觸控顯示技術成果，為產業提供完整的智能系統解決方案，展現工研院以創新能量提升產業競爭力的決心。吳志毅指出，在觸控顯示技術中，核心的「軟性混合電子之高解析重佈線層雛型品」技術，工研院以自有FlexUPTM軟性基板和軟性顯核心技術為基礎，整合開發4層重佈線層(RDL)的面板級扇出型晶片封裝，其中重佈線層銅導線的線寬最小可達1.2微米，提供軟性穿戴顯示、可攜式行動裝置的高精度運算的晶片產品封裝應用。這項核心技術解決了穿戴式產品既然要「穿戴」上身，產品又要符合人體工學，能沿著人體曲線自由伸縮、彎曲的超薄可撓曲的優勢，為台灣的電子產品提升更高的附加價值。而「軟性壓電材料」更讓穿戴裝置傳出優異音質。他說，傳統的音響、耳機和喇叭多採用動線圈技術來傳導聲音，即使製程成熟，但體積較大且難以折曲，不易滿足穿戴裝置輕薄短小的需求。工研院所開發的「軟性壓電元件」透過改良薄膜材料，僅須輸出電場，便可讓薄膜達成高頻振動。相較於一般的音響喇叭音頻超過20kHz音質便會明顯衰減，軟性壓電材料頻率響應可達40kHz，在高音頻上有極優異的表現。此外，由於薄膜可撓、輕薄的特性可應用於軟性電子與穿戴式裝置上，與目前市面上的薄膜元件相較，工法簡單，不畏濕氣，環境耐受性佳，符合移動潮流。目前這項技術已技轉工研院新創公司華一聲學，瞄準新世代穿戴商機。此外，工研院在「2018台灣機器人與智慧自動化展」中更展現機器人相關技術的大精進，首度展示以仿生手掌結合行動機器人，讓行動機器人能做出擊掌、抓取軟性物品等細膩動作；還有小小大力士－國產化驅控整合協作型手臂，重量僅10公斤，卻可拿取重量達本體一半的物品。（編輯：鄭雪文）1070829
鴻海與美3家企業聯手 成立威谷創投基金,產經,2018/08/29 09:33,https://www.cna.com.tw/news/firstnews/201808290026.aspx,（中央社威斯康辛州麥迪遜28日綜合外電報導）鴻海科技集團等公司今天宣布，鴻海將與美國中西部3大公司合作，成立一億美元（約新台幣30億元）的創投基金，協助在全球各地推動科技新創公司。美聯社報導，鴻海科技集團、美國非營利醫療系統Advocate Aurora Health、江森自控公司（Johnson Controls）與西北互惠（Northwestern Mutual）將各挹注2500萬美元（約新台幣7億6506萬元）成立威谷創業投資基金（Wisconn Valley Venture Fund）。這個基金將由密爾瓦基的經理人與這4家公司代表組成的委員會管理。江森自控公司在密爾瓦基設有總部，製造用於建築業的一系列科技產品，包括自動調溫器、安全系統與調節閘。西北互惠是設於密爾瓦基的金融服務公司。Advocate Aurora Health Care在威斯康辛州與伊利諾州有27家醫院。這4家公司的主管說，他們希望威谷創投基金能帶來豐厚回報，讓機器人、人工智慧與健康照護領域取得進展。鴻海科技集團董事長郭台銘在聲明中說：「我們期待透過這個基金，讓創業家與新創公司成功找到變革性解決辦法。」這4家公司是與威州州長華克（Scott Walker）在密爾瓦基的發現世界博物館（Discovery World）宣布成立威谷創投基金。華克在新聞稿中說：「這是鴻海紅利（Foxconn Bonus）的另一個例子。這個基金代表威州4大優異企業間的合作，致力於協助威州成為全球科技中心。」（譯者：張曉雯/核稿：徐睿承）1070829
台股開盤漲39.57點,證券,2018/08/29 09:02,https://www.cna.com.tw/news/afe/201808290030.aspx,（中央社台北29日電）台北股市今天開盤漲39.57點，加權股價指數為11029.12點，成交金額新台幣21.04億元。1070829
新台幣開盤貶2.6分 為30.750元,產經,2018/08/29 09:05,https://www.cna.com.tw/news/afe/201808290031.aspx,（中央社台北29日電）台北外匯市場新台幣兌美元匯率今天以30.750元開盤，貶2.6分。新台幣兌美元開盤交易區間為30.755元至30.700元。1070829
