標題,分類,時間,網址,內文
美第2季經濟成長4.2% 將近4年來最快,產經,2018/08/30 00:17,https://www.cna.com.tw/news/afe/201808300003.aspx,（中央社華盛頓29日綜合外電報導）美國第2季經濟成長上修至4.2%，成長速度為將近4年來最快。新數據顯示企業支出大幅增加。第2季企業支出估值增加，對總統川普和支持去年12月企業減稅的人像是吃了定心丸。他們都認為減輕企業稅負將能刺激投資和成長。根據商務部，4到6月國內生產毛額（GDP）成長年率為4.2%，比上個月公布的初估值快0.1個百分點，也是將近4年來最快的成長速度，許多經濟學家認為第2季GDP成長恐只是曇花一現，受到一次性因素影響，不太可能持久。但川普上個月稱讚經濟再次復甦，並將提振成長歸功於減稅和對貿易夥伴採取強硬措施。不過，大部分第2季成長要歸因於出口增長。在中國對美國商品徵收的報復性關稅於7月生效前，商家爭相購買主要是大豆和汽油等美國商品。（譯者：陳昱婷/核稿：劉學源）1070829
加拿大樂觀看待NAFTA更新 股巿大體上漲,產經,2018/08/30 01:54,https://www.cna.com.tw/news/afe/201808300011.aspx,（中央社倫敦29日綜合外電報導）加拿大重新加入更新北美自由貿易協定（NAFTA）的談判，並表達樂觀看法。股巿今天大體上漲。倫敦FTSE 100指數跌54.01點或0.71%，以7563.21點作收。法蘭克福DAX 30指數漲34.26點或0.27%，來到12561.68點。巴黎CAC 40指數漲16.34點或0.30%，收在5501.33點。（譯者：何宏儒）1070830
川普：美加新NAFTA 最後期限前大概可達成,產經,2018/08/30 04:42,https://www.cna.com.tw/news/afe/201808300016.aspx,（中央社華盛頓29日綜合外電報導）美國總統川普今天表示，磋商翻新北美自由貿易協定（NAFTA）的美國和加拿大官員大概可以在31日最後期限前達成協議。川普在白宮告訴記者：「他們（指加拿大方面）希望成為協議的一部分，我們要求星期五前達成，我認為我們大概沒有偏離目標。再看看會怎樣。」加拿大與美國持續展開談判。加拿大方面表示，可能於31日最後期限前達成挽救NAFTA的協議，不過解決特定議題有其難度。經逾一年談判後，墨西哥和美國27日宣布達成雙邊協議，為加拿大重新加入談判清除障礙。川普設下3國於31日達成原則協議的最後期限，並警告若加拿大沒有加入修訂的貿易條款，那麼對墨西哥的協議有可能逕予實施，並對加拿大課徵關稅。加拿大總理杜魯道（Justin Trudeau）表示，有可能滿足31日最後期限的要求。加拿大外交部長、首席談判代表方慧蘭（Chrystia Freeland）也表示，當前的談判進展令人鼓舞。她表示，對本週能夠取得進展感到樂觀。但她同時表示：「在特定議題上有大量工作要做。」（譯者：何宏儒）1070830
貿易協定激勵 標準普爾和那斯達克續創新高,產經,2018/08/30 06:27,https://www.cna.com.tw/news/afe/201808300020.aspx,（中央社華盛頓29日綜合外電報導）華爾街股巿今天持續回升，科技公司領漲下，加上貿易談判前景光明，投資人受到鼓舞，標準普爾指數和那斯達克指數連續第4個交易日創新高。道瓊工業指數漲60.55點或0.23%，收在26124.57點。標準普爾指數漲16.52點或0.57%，收2914.04點。那斯達克指數漲79.65點或0.99%，以8109.69點作收。（譯者：何宏儒）1070830
土耳其財長喊話經濟無重大風險 投資人不買單,產經,2018/08/30 07:29,https://www.cna.com.tw/news/afe/201808300023.aspx,（中央社伊斯坦堡29日綜合外電報導）土耳其媒體報導，財政部長阿爾巴拉克表示，不預期土國經濟或金融體系會出現重大風險。他的說法反映安卡拉當局和全球投資人對日益惡化土國貨幣里拉危機的看法南轅北轍。路透社報導，信評機構穆迪（Moody's）對土國金融業展望發布更多警報，且數據顯示土國經濟信心創近10年新低。與此同時，土國總統艾爾段（Recep Tayyip Erdogan）女婿阿爾巴拉克（Berat Albayrak）作以上表示。里拉今年貶值幅度已達近40%，推升燃料和糧食成本，也令人更關注銀行與整體經濟面臨的風險。這場危機最早起因於對艾爾段干預央行決策的疑忌，但安卡拉與華府的齟齬現在更令人憂心。土國「自由日報」（Hurriyet）報導，阿爾巴拉克本週稍早自巴黎返國時，在飛機上告訴記者：「看不出土耳其經濟或金融體系存在重大風險。」不過，投資人沒那麼樂觀。法國農業信貸銀行（Credit Agricole）的巴伯（Sebastien Barbe）說，阿爾巴拉克的說法可能加強外界有關「土耳其政府內部拒絕接受」的看法。他說：「這跟艾爾段說央行應該調降利率的時候如出一轍。投資圈認為土耳其在宏觀管理上出現困難，就是這種幽靈在火上添油。」穆迪28日下調土國20個金融機構的信用評級，認為融資惡化的風險升高，強調當前營運環境較先前預期更糟。遭降評的包括資產規模最大的上巿銀行土耳其實業銀行（Isbank）等土國數一數二大銀行。（譯者：何宏儒）1070830
美國庫存減少 油價上漲,產經,2018/08/30 07:48,https://www.cna.com.tw/news/afe/201808300024.aspx,（中央社紐約29日綜合外電報導）美國原油和汽油庫存減少，加上有報導說，美國制裁讓買方卻步，導致伊朗原油輸出減少，國際油價今天上漲大約一個百分點。紐約商品交易所10月交貨的輕質原油期貨價格上漲0.98美元，收在每桶69.51美元。10月交貨的倫敦北海布倫特原油期貨價格上漲1.19美元，收在每桶77.14美元。（譯者：何宏儒）1070830
美股創高 法人：台股短線震盪偏多,證券,2018/08/30 08:19,https://www.cna.com.tw/news/afe/201808300027.aspx,（中央社記者張建中台北30日電）美股持續走高，標準普爾與那斯達克指數同步再創新高，法人認為，台股整體籌碼面偏多，下檔支撐逐步墊高，短線將震盪偏多，只是台股要挑戰前高，仍待量能放大。投資人看好貿易談判前景，激勵美股走高，道瓊工業指數收漲60.55點，漲幅0.23%；標準普爾500指數漲16.52點，漲幅0.57%；那斯達克指數漲79.65點，漲幅0.99%。國內外產業訊息方面，媒體報導，蘋果近期派員來台密訪友達與晶電，為下世代iPhone搭載的顯示器新技術作準備。面板驅動IC暨觸控晶片廠敦泰，向台灣智慧財產法院對聯詠聲請定暫時狀態處分，認為聯詠特定產品涉侵犯敦泰專利。受到美國升息及實現資本利得影響，富邦金控旗下富邦人壽帳上金融資產未實現利益從3月底的獲利新台幣6億元，至6月底轉為虧損477億元。（編輯：楊凱翔）1070830
掌握泰國產業升級商機 貿協訪台商促合作,產經,2018/08/30 08:42,https://www.cna.com.tw/news/afe/201808300030.aspx,（中央社記者劉得倉曼谷30日專電）外貿協會董事長黃志芳昨天拜訪泰國台商經寶精密公司，在泰國4.0產業升級計畫中，他希望台灣相關產業與旅泰台商能夠共同合作掌握商機。來泰國已經整整30年的經寶精密公司董事長鍾國松表示，公司自沖壓模具起家轉型精密加工，專營少量多樣客製化的智能高科技數位鈑金加工，也獲得航太認證，目前營運領域有航太、通訊、電子、綠能、醫療和食品相關設備，航空業客戶包括空中巴士、波音等，航太產品占全年年營收的20%，也是空中巴士飛機的亞洲少數供應商之一。鍾國松指出，航太相關應用產品，如電力轉換系統機件、飛行控制系統電腦機殼等因安全因素有固定更換年限，且產品生命週期長，因此訂單需求穩定，也是未來成長動能，已經在擴廠，朝向週期性較短的航空結構的領域開發產品。中華民國對外貿易發展協會董事長黃志芳表示，經寶精密公司在泰國深耕半甲子，從金屬加工跨足到航太領域相當不簡單，已經見到台商在自動化相關領域的成果，在泰國4.0產業升級計畫中，台灣也有許多相關產品相互關連，貿協將積極居中協調促成合作，創造台灣廠商的商機。黃志芳今天到北欖省拜訪泰國台商經寶精密公司，與公司創辦人王文山及鍾國松會談，期望經寶精密公司也可以回台投資。（編輯：紀錦玲）1070830
台股開盤漲54.4點,證券,2018/08/30 09:03,https://www.cna.com.tw/news/afe/201808300036.aspx,（中央社台北30日電）台北股市今天開盤漲54.4點，加權股價指數為11153.97點，成交金額新台幣24.27億元。1070830
新台幣開盤貶3.4分 為30.740元,產經,2018/08/30 09:04,https://www.cna.com.tw/news/afe/201808300037.aspx,（中央社台北30日電）台北外匯市場新台幣兌美元匯率今天以30.740元開盤，貶3.4分。新台幣兌美元開盤交易區間為30.680元至30.740元。1070830
