標題,分類,時間,網址,內文
美中貿易談判前夕 歐股漲跌互見,產經,2018/08/22 01:07,https://www.cna.com.tw/news/afe/201808220006.aspx,（中央社倫敦21日綜合外電報導）中美貿易談判前夕，全球股市大多走高，歐洲三大股市今天收盤漲跌互見。美國和中國官員22日和23日將在華府談判，以期化解貿易爭端。倫敦FTSE 100指數下跌0.3%，以7565.70點作收。法蘭克福DAX 30指數上揚0.4%，收在12384.49點。巴黎CAC 40指數上揚0.5%，收5408.60點。（譯者：陳政一）1070822
財報亮麗美中將貿易談判 美股收高,產經,2018/08/22 07:11,https://www.cna.com.tw/news/afe/201808220014.aspx,（中央社紐約21日綜合外電報導）由於企業財報亮麗，以及美國和中國官員22日和23日將在華府談判，以期化解貿易爭端，華爾街3大指數今天同步上揚。道瓊工業指數上揚63.6點或0.25%，以25822.29點作收。標準普爾指數上揚5.91點或0.21%，收在2862.96點。科技股那斯達克指數上揚38.17點或0.49%，收7859.17點。（譯者：陳政一）1070822
美制裁下恐伊朗供應量減 國際油價漲升,產經,2018/08/22 07:29,https://www.cna.com.tw/news/afe/201808220016.aspx,（中央社紐約21日綜合外電報導）由於投資人對伊朗在美國制裁下供油量可望減少的疑慮增加，國際油價今天走高。紐約商品交易所西德州中級原油9月交割價上揚92美分，以每桶67.35美元作收。倫敦北海布倫特原油10月交割價漲升42美分，收在每桶72.63美元。（譯者：陳政一）1070822
美股迎史上最長牛市  何時止步看科技股,產經,2018/08/22 07:33,https://www.cna.com.tw/news/afe/201808220017.aspx,（中央社記者尹俊傑紐約21日專電）美股多頭行情維持近9年半，即將刷新史上最長紀錄。這波牛市始於金融海嘯末尾，美國亮眼的經濟成長和企業財報功不可沒，近年領漲的科技股後勢，攸關美股多頭何時劃下句點。2009年3月9日，標準普爾500指數跌到666點，經過3453天，這項美股基準指數將於今年8月22日改寫史上最長牛市紀錄，期間翻漲超過3倍，投資報酬率更勝日本、歐洲和中國等全球主要股市。刷新紀錄前夕，標普500指數今天盤中一度上漲0.6%，攻上2873點，再創歷史新高。華爾街日報報導，美股1月創新高後，近7個月來陷入箱型整理，市場人士認為，標普500指數再創新高，顯示美股多頭行情依舊，即使土耳其與委內瑞拉等新興市場國家深陷金融動盪，投資人仍看好全球經濟將持續穩健擴張。美股近年漲勢由蘋果（Apple）、亞馬遜（Amazon.com）和Google母公司Alphabet等科技巨擘領軍，加上去年12月稅改方案通過，多頭氣勢不墜，認為中國經濟成長趨緩、美國升息、貿易緊張加劇恐使牛市戛然而止的投資人看走眼。即使高本益比可能限制上漲空間，市場人士仍普遍看好美股未來幾季將持續走高。和過去相比，美股這波多頭不算最火熱。標普500指數因科技股泡沫在2000年3月止步的牛市延續3452天，漲幅417%，高於目前這波的322%；道瓊工業指數分別在1961和1929年告終的牛市，也比目前這波還長。10年前，由次貸風暴釀成的金融海嘯席捲全球，雷曼兄弟（Lehman Brothers）與貝爾斯登（Bear Stearns）等知名投資機構不是關門大吉，就是面臨轉賣命運。到了2009年3月，美股主要指數已從17個月前登上的高點跌超過一半，許多分析師與投資人仍悲觀以對，認為還不到谷底。結果，美國經濟歷經緩慢復甦，近年總算重振雄風，市場資金也從遭受重創的金融業，轉向成長迅速的消費導向科技公司。根據標普道瓊指數公司（S&P Dow Jones Indices），標普500指數的科技股占這波牛市總報酬22%，光蘋果公司就占了4.1%；標普500指數今年上漲7%，蘋果、亞馬遜、微軟（Microsoft）和Netflix合計貢獻其中40%。投資人與企業高層認為，這波牛市面臨的考驗之一，是熱門科技公司在競爭激烈、消費者口味不斷變化、華爾街一向不善預測大盤走勢的情況下，能否持續證明投資人大舉買進是正確的。此外，美國聯邦準備理事會（Fed）正逐步升息，扭轉金融海嘯後實行10年的寬鬆貨幣政策，投資人認為，不少本益比過高的大型科技股，將難擋投資報酬前景重估帶來的衝擊。但報導指出，美股所處「金髮經濟」（Goldilocks economy，指經濟不冷不熱，成長溫和且通膨低）有利環境仍在，當前利率偏低，通膨率不久前才達到聯準會所設目標2%，預測經濟即將陷入衰退的專家也不多，因此，就連對利率變化敏感的投資人也不願宣告美股將揮別多頭行情。（編輯：陳俊碩）1070822
美中談判不確定性高 台股短線區間震盪,證券,2018/08/22 08:24,https://www.cna.com.tw/news/afe/201808220021.aspx,（中央社記者韋樞台北22日電）美中即將進行貿易談判，陸股回神，21日台股開高拉尾盤上漲93點，收在最高點並站回年線。法人表示，期現貨短期均可能區間震盪。今晨收盤的歐股漲跌互見，英國股市小跌，德國及法國股市小漲；美股由於企業財報亮麗，華爾街3大指數同步上揚。台股21日一路走高，股王大立光由黑翻紅，台積電小漲1.5元收在241元，撐住電子族群，尾盤更有新台幣66億元買盤進場，指數收在最高點，站回年線10781點。元大期貨表示，台指期週二盤初在盤上遊走；而美國總統川普對聯準會升息有意見，造成美元短線壓回，刺激新台幣回升，資金外流緩解，台指買氣升溫，配合台積電和大立光兩大權重股支持，漲勢得以增強，台指期終場收漲97點至10767點。元大期認為，本周美中將重啟貿易談判，後市不確定性較高，美元雖然短線回檔，但尚未轉向空頭格局，預期台指期仍偏向橫盤整理。法人表示，短線台股漲近百點並站回年線10781點，但量能不足連續兩天不及1200億元，預估指數可望在10600點至10900點區間整理；而8月初以來即呈下跌走勢的櫃買指數21日反彈近1.5%，有機會出現強彈走勢，具題材的個股可望有相對凸出表現。（編輯：鄭雪文）1070822
Note 9優先取貨 電信三雄拚帶動高資費,產經,2018/08/22 08:55,https://www.cna.com.tw/news/afe/201808220024.aspx,（中央社記者江明晏台北22日電）三星旗艦機Note 9在台預購開紅盤，電信三雄今天開放優先取貨，並大手筆加碼購機折抵、購物金、OTT影視、通話金等優惠，盼帶動高階換機潮，並拉抬每戶平均貢獻金額(ARPU)止跌回升。電信三雄今天起開放Note 9預約消費者優先取貨，中華電信宣布Note 9好康再加碼，今天起至9月30日止，月付新台幣999元以上，Note 9 128GB和512GB版本購機可折2000元，原廠配件購物金2000元，若月付1399元，再加碼獨享FOX+一年免費看。中華電信獨家推出頂級規格Note9 512GB，加贈行動裝置保險首年免月租，1399元以上資費，再享近3萬元國內通話金。中華電信表示，是國內唯一銷售Galaxy Note 9全機型、提供5CA（Carrier Aggregation）的國內電信業者，5CA已於全台灣北、中、南熱門商圈啟動。根據NCC公布，截至6月30日止，中華電信基地台設備數為全台最多，今年度4G基地台設備數將再成長3成，全台建設超過千台5CA基地台。台灣大哥大預購Samsung Galaxy Note 9開紅盤，搭配台灣大4G指定專案，前半年月租費下殺400元，等於申辦月付1399元者，前6個月只要月付999元，台灣大再加碼送超過3萬元的國內通話費，以及myVideo半年影片免費看等優惠。此外，台灣大針對續約用戶還提供多項優惠，包括申辦指定專案，加碼折價最高3000元、VIP續約用戶最高可折5000元，續約老客戶、攜碼用戶加碼送1500元的myfone購物折價券，及購買配件享有結帳金額滿千折百等優惠。遠傳電信則獨家推出史上最大加碼6萬元好禮，包括申辦月付1399元高資費，手機加碼折2000元、白金會員續約最高再折5000元、網路門市特定時間限量手機折價3000元、攜碼和續約獨家贈送Google Play購物金1500元，再祭出近3萬元通話金優惠，合約期間月送國內通話費999元，盼帶動高階換機潮，並拉抬高資費方案成長。（編輯：李信寬）1070822
台股開盤跌1.96點,證券,2018/08/22 09:02,https://www.cna.com.tw/news/afe/201808220026.aspx,（中央社台北22日電）台北股市今天開盤跌1.96點，加權股價指數為10790.24點，成交金額新台幣16.58億元。1070822
新台幣開盤升1.5分 為30.715元,產經,2018/08/22 09:02,https://www.cna.com.tw/news/afe/201808220027.aspx,（中央社台北22日電）台北外匯市場新台幣兌美元匯率今天以30.715元開盤，升1.5分。新台幣兌美元開盤交易區間為30.720元至30.715元。1070822
iPhone新款無線充電傳升級 銅線線圈拚主流,產經,2018/08/22 09:23,https://www.cna.com.tw/news/afe/201808220032.aspx,（中央社記者鍾榮峰台北22日電）蘋果iPhone新款無線充電傳新進展。拓墣產業研究院報告預期，今年新iPhone至少有1款無線充電改採銅線線圈方案，也將是未來無線充電發展趨勢。拓墣產業研究院日前報告預期，今年3款新iPhone將更新無線充電技術，設計上將做出調整，其中至少有1款將捨棄FPC線圈，改採銅線線圈方案。從技術來看，報告指出，銅線線圈成本較FPC低，銅線線圈電阻較小，也能抵銷功率升高後產生的熱效應，因此能以更低成本提升無線充電效率，卻又不會過度升溫。報告預期，功率更高且效率提升，將是無線充電發展的主要趨勢，線圈方案預計將從FPC改為銅線繞線圈。從無線充電規格來看，拓墣產業研究院指出，目前數位消費電子產品以Qi規格主導，Qi規格目前最新版本是今年3月正式發表的1.2.4，重大更新再於把蘋果使用的定頻調壓方案，納入Qi規格的認證標準。這也代表未來若要通過Qi認證的快充方案，都要採用目前蘋果使用的架構。中國大陸科技網站充電頭網日前引述供應鏈消息報導，今年蘋果3款新iPhone都將支援無線充電功能。國外科技網站Appleinsider分析，蘋果可能會採用更先進的線圈系統，可能比Qi標準的線圈系統更佳。蘋果深耕無線充電技術。國外科技網站Patently Apple日前報導，蘋果Apple Watch和其他iOS裝置，可採用螺線管（solenoids）設計進行無線充電。外媒日前報導，一項歐洲專利顯示，蘋果正在研發有關磁感應（magneto-inductive）技術，未來的iOS裝置可以透過磁感應技術，在水面下進行無線充電，而不需要回到船上充電。韓國媒體網站ET NEWS先前推測，不排除蘋果發展自己的無線充電標準規格。Patently Apple先前報導，蘋果設計可讓iPhone無線充電的充電盒，採用毫米波（millimeter-wave）技術進行無線傳輸。外媒先前報導，蘋果在感應饋電技術（inductive power transmission）有明顯進展，相關專利顯示，蘋果可透過鑲嵌感應饋電線圈配置設計，針對多重裝置充電。（編輯：楊凱翔）1070822
陸股現落底跡象 投信點出4大訊號,證券,2018/08/22 09:53,https://www.cna.com.tw/news/afe/201808220035.aspx,（中央社記者田裕斌台北22日電）陸股在近期出現落底訊號，投信業者表示，包括政策、資金、籌碼、匯率等4大面向，已透露出轉好跡象，未來股市再大跌機率不高。富邦投信量化及指數投資部資深經理粘瑞益表示，在7月31日中央政治局會議後，中國大陸高層定調房市持續去槓桿，但整體去槓桿基調已轉向，在貨幣政策面逐漸放水之下，觀察上海銀行間同業拆放利率(Shibor)自7月後已大幅下降；除了貨幣政策轉趨中立偏鬆，財政政策也出現積極的訊號，以政策面來看，官方態度轉趨積極。就資金面而言，8月14日MSCI公布8月季度指數評審結果，自9月3日起，236檔A股將以5%比例納入MSCI新興市場指數，占MSCI新興市場指數權重增至0.75%，根據券商評估，若按照5%市值納入MSCI因子，2018年被動增量資金將達到人民幣1000億元，未來若100%納入，更將吸引人民幣1.8兆元增量資金。粘瑞益指出，從籌碼面來說，近3個月滬深兩市成交量持續低迷，5至7月兩市的日平均成交量低於人民幣3500億元以下水平，其中有部分交易日甚至低於人民幣3000億元，目前市場交易量已經縮至相對低點，籌碼調整已至尾聲階段，相信A股落底訊號已逐漸浮現。此外，近期人民幣維持偏弱的走勢，但在人民幣貶至接近7關卡的同時，中國大陸人行宣布自8月6日起，將金融機構遠期售匯業務風險準備金率從0%調升至20%，以此增加做空人民幣的成本，且未來仍不排除將重啟逆回購因子，由此可知，人行已開始對匯市釋出維穩訊號。（編輯：李信寬）1070822
