標題,分類,時間,網址,內文
土耳其貨幣危機衝擊 歐股走低,產經,2018/08/14 01:29,https://www.cna.com.tw/news/afe/201808140004.aspx,（中央社倫敦13日綜合外電報導）由於土耳其貨幣危機動搖了投資人對銀行的信心，歐股今天在銀行類股拖累下走低。倫敦FTSE 100指數下挫24.56點或0.32%，以7642.45點作收。德國拜耳製藥集團（Bayer）因子公司在重大訴訟案中敗訴，股價滑落10.8%，形成摜壓，法蘭克福DAX 30 指數下跌65.61點或0.53%，收在12358.74點。巴黎CAC 40指數小跌2.36點或0.04%，收5412.32點。（譯者：張佑之）1070814
土幣狂瀉 美股續跌,產經,2018/08/14 06:07,https://www.cna.com.tw/news/afe/201808140010.aspx,（中央社紐約13日綜合外電報導）美股今天續跌，原因在土耳其中央銀行無力阻止里拉幣值狂瀉，相對推升美元匯價走高，對大出口商造成損害。道瓊工業指數下挫125.44點或0.50%，以25187.70點作收。標準普爾指數下滑11.35點或0.40%，收在2821.93點。科技股那斯達克指數跌19.40點或0.25%，收7819.71點。（譯者：張佑之）1070814
國際油價漲跌互見,產經,2018/08/14 06:33,https://www.cna.com.tw/news/afe/201808140011.aspx,（中央社紐約13日綜合外電報導）在中美貿易爭端升高以及美國對伊朗制裁等多重因素作用下，國際油價今天漲跌不一。紐約商品交易所西德州中級原油9月交割價上揚17美分或0.17%，以每桶67.37美元作收。倫敦北海布倫特原油10月交割價下挫20美分或0.27%，收在每桶72.61美元。1070814
MSCI季度調整 台股成分股不變,證券,2018/08/14 07:01,https://www.cna.com.tw/news/afe/201808140012.aspx,（中央社記者吳家豪台北14日電）明晟（MSCI）指數編纂公司今天凌晨公布季度調整結果，台股在全球標準型指數、全球小型指數等各項指數成分股不變，調整結果將於31日收盤後生效。統計本次MSCI主要指數成分股調整，全球標準型指數的亞太區股票增17檔、刪3檔，歐洲股票增1檔、刪1檔；全球小型指數的亞太區股票增3檔、刪10檔，歐洲股票增1檔、刪2檔；全球微型指數新增港股1檔。MSCI每年2月、5月、8月及11月執行指數定期審核與調整，8月14日公布的季度調整結果將於31日收盤後生效。(編輯：鄭雪文)1070814
白宮顧問：美密切觀察土耳其金融情勢,產經,2018/08/14 07:51,https://www.cna.com.tw/news/afe/201808140015.aspx,（中央社華盛頓13日綜合外電報導）白宮經濟顧問哈塞特（Kevin Hassett）今天表示，土耳其里拉近來對美元匯率急貶，川普政府目前正「密切」觀察土耳其金融情勢。白宮經濟顧問委員會（White House Council of Economic Advisers）哈塞特告訴微軟國家廣播公司（MSNBC）說：「我們正在密切觀察。財政部長梅努欽（Mnuchin）也正在密切觀察。」哈塞特表示，美國總統川普決定對土耳其鋼鐵加倍課徵關稅，只占土耳其國內生產毛額（GDP）「極小部分」，因此土耳其里拉急貶40%，顯示土耳其的諸多經濟基本面出了問題。（譯者：劉淑琴/核稿：鄭詩韻）1070814
MSCI不變美股跌 台股拚重返年線,證券,2018/08/14 09:35,https://www.cna.com.tw/news/afe/201808140016.aspx,（中央社記者鍾榮峰台北14日電）MSCI季度調整台股成分股不變，美股續跌，台股13日摜破年線。法人表示，多方力道待觀察，走勢區間整理，今天看能否重新站回年線之上。明晟（MSCI）指數編纂公司今天凌晨公布季度調整結果，台股在全球標準型指數、全球小型指數等各項指數成分股不變，調整結果將於31日收盤後生效。美股續跌，道瓊工業指數下挫125.44點或0.50%，以25187.70點作收。標準普爾指數下滑11.35點或0.40%，收在2821.93點。科技股那斯達克指數跌19.40點或0.25%，收7819.71點。土耳其貨幣里拉大貶，引發市場恐慌，重創國際股市，台股13日也無法避免受到影響，加權指數收在10748.92點，跌234.76點，跌幅2.14%，成交值新台幣1574.74億元。台股13日不僅跌破10775點年線關卡，並是台股2月6日大跌542.25點後，單日最大跌點。三大法人全數賣超，合計賣超73.09億元。新台幣隨亞幣走弱，13日以30.812元兌1美元作收，重貶1.04角，連3貶並創近1年半新低。法人表示，台股13日長黑賣壓失守年線，近日第2季財報公布將近尾聲，MSCI季度調整台股成分股不變，短線台股個別表現，多方力道待觀察，10600點到10900點區間整理，今天看能否重新站回年線之上。金管會與財政部13日同步向市場喊話，強調台股基本面仍佳，呼籲投資人對市場要有信心。鴻海第2季毛利率、營益率和淨利率呈現季減和年減趨勢，第2季獲利174.89億元，較第1季減少27.3%，比去年同期減少2.18%。鴻海第2季獲利來到近5年低點。（編輯：楊凱翔）1070814
土耳其爆發金融危機  分析師7年前就料中,產經,2018/08/14 09:01,https://www.cna.com.tw/news/afe/201808140018.aspx,（中央社記者尹俊傑紐約13日專電）土耳其里拉狂貶不止，為全球市場投下震撼彈。這個曾受追捧的經濟體多年仰賴外資成長，背負沉重外債，一名分析師7年前就預言土耳其遲早會爆發危機，須接受千億美元紓困。土耳其貨幣里拉繼上週重貶，今天再度不支倒地，盤中一度大貶10%，兌美元貶破7里拉關卡，創歷史新低。土耳其經濟瀕臨崩潰邊緣，影響遍及全球，熱錢紛紛撤離新興市場，導致台灣股匯雙殺，台股重挫逾2%，新台幣兌美元創近一年半來新低。紐約時報報導，物價飆漲、經濟管理失當、與美國交惡，都導致土耳其爆發金融危機，投資人開始擔心，近年受外資庇蔭的其他新興經濟體是否同樣脆弱，土耳其若掀起企業破產潮，曝險部位偏高的歐洲銀行業是否可能被拖下水。這一切都讓58歲英國分析師提姆李（Tim Lee）7年前被廣泛忽視的預言看來不再荒謬。提姆李曾在英國一家共同基金擔任經濟學家20年，2003年起為客戶撰寫投資建議。他於2011年底警告，土耳其深陷金融困境，當地企業和地產商靠低成本外債發展，遲早會引火自焚。他預言，土耳其最終需要1000億美元紓困。他當時留意，土耳其銀行普遍借美元，向成長迅速的土耳其企業發放貸款，導致土耳其經濟成長愈來愈仰賴外資融資，令他想起1997年亞洲金融風暴前的泰國。提姆李在每月投資建議中不斷提起土耳其的風險，2013年更明確預言，土耳其里拉將貶至7.2里拉兌一美元。當時土耳其經濟情勢正好，只要1.9里拉就可兌換一美元，但正如他料想，接下來5年土耳其經濟不斷惡化。2008年全球金融海嘯爆發後，各國央行紛紛印鈔票救經濟，副作用就是土耳其等新興經濟體的政府與企業更容易借到美元，支應投資和其他發展計畫。在主要新興市場中，土耳其對這類外幣債務的倚賴最深。根據國際金融協會（IIF），土耳其以外幣計價的企業、財政和其他債務，已達經濟規模約70%。土耳其企業和地產商用借來的美元蓋新工廠、購物中心，伊斯坦堡現今高樓林立的天際線，也是無節制借貸的產物。如今里拉幣值縮水，恐墊高土耳其企業償還美元計價債務的成本。提姆李直言，土耳其企業完全忽略風險，拚命借美元，他以「煤礦坑裡的金絲雀」形容土耳其，意味土耳其是全球金融市場反轉的不祥徵兆。提姆李的悲觀預言嚇跑一些客戶，但他堅信全球現金流將枯竭、美元大幅升值，引發一連串財務危機。他預期，投資人將先後逃離開發中經濟體、歐洲，最終棄守美國股票和債券市場。為釋放資金抵抗里拉危機，土耳其央行今天宣布調降商業銀行存款準備率，並承諾提供銀行業所需「所有流動性」，隻字未提升息。照理講，央行應以升息控制通貨膨脹，但土耳其基準利率已達17.75%，高於世界許多國家，以發展經濟博取民意支持的土耳其總統艾爾段（Recep Tayyip Erdogan）也不希望央行升息，使土耳其央行進退失據。市場雖瀰漫恐慌氣氛，但德勤（Deloitte）中國首席經濟學家許思濤認為，土耳其掀起的風暴還不到蔓延全球的地步，因為土耳其只是全球第17大經濟體，而且不像美、中等國和全球金融體系深度整合。許思濤表示：「我是有點擔心，但還談不上恐慌。」（編輯：陳俊碩）1070814
德智庫：土耳其應向國際貨幣基金求援,產經,2018/08/14 08:17,https://www.cna.com.tw/news/afe/201808140019.aspx,（中央社記者林育立柏林13日專電）土耳其里拉重貶創下歷史新低，德國智庫衣佛研究所（Ifo Institute）預期，土耳其難以靠自己的力量阻止資金出逃，建議土耳其向國際貨幣基金（IMF）求援。衣佛研究所所長菲斯特（Clemens Fuest）接受「商報」（Handelsblatt）訪問時表示，土耳其總統艾爾段（Recep Tayyip Erdogan）多年來用印鈔票和政府擔保貸款的方式拚經濟，雖然成功確保高經濟成長率，卻破壞了央行的獨立性，如今投資者和消費者失去信心，出現嚴重的資金出逃現象。菲斯特分析，土耳其政府此刻陷入兩難，如果讓里拉繼續貶值，固然可吸引外資，卻可能造成通貨膨脹，並迫使本國公司無法用外幣償債而破產。為了穩住幣值，土耳其央行只剩下升息的選項，卻可能造成經濟衰退。菲斯特指出，這次經濟和貨幣危機對艾爾段的威權是一大打擊，土耳其很難靠自己的力量重拾市場的信任。如果情況惡化下去，導致人民的生活水準下降，艾爾段將很難再把責任推給國外，最後恐怕免不了下台。由於土耳其對歐洲地緣政治和經濟的重要性，菲斯特建議歐洲應該伸出援手，支持土耳其向國際貨幣基金求援。（編輯：紀錦玲）1070814
大成鋼上半年獲利11年新高 美國鋁捲板居大功,產經,2018/08/14 08:29,https://www.cna.com.tw/news/afe/201808140020.aspx,"（中央社記者韋樞台北14日電）全美最大不鏽鋼和鋁製品通路商大成鋼上半年EPS達3.24元，創11年新高。市場分析，美國去年底限制進口中國鋁捲板，美國市場大缺貨，大成鋼全球搶貨仍不夠賣，獲利大爆發。大成鋼上半年合併營收新台幣433億6759萬元，年增49.32%；稅前盈餘47億4675萬元，年增285.69%；本期淨利30億6695萬元，年增284.53%；每股稅後盈餘(EPS)3.24元，創下2007年以來新高，其中第2季貢獻1.86元，勝過第1季的1.38元。不過大成鋼因目前正處於現金增資的緘默期，無法就上半年財報表現亮麗多做說明。市場人士表示，大成鋼在美國的子公司去年5月併購另一家鋁業通路商美國帝國鋁業公司(Empire Resour ces, ERS)，合併後大成鋼擴大了集團經營規模，提升經營績效與競爭力，大成鋼美國子公司成為全美最大鋁製品的通路商，擁有市場發話權。適逢去年11月川普認為中國出口美國的商用鋁捲板涉嫌低價傾銷，因此限制中國商用鋁捲板進口，但美國過去的商用鋁捲板市場幾乎由中國獨占，其他國家的同類產品價格難以匹敵，早就退出此商品領域，轉型生產價值更高的航太用和汽車用鋁板，此時更不可能回頭再生產相對低毛利的鋁捲板。市場忽然之間最大的供應商不見了，大成鋼趕緊從台灣中鋁公司、印尼、印度、南非等國包廠專門生產鋁捲板大量出口到美國，但根本不夠賣，價格水漲船高，相對的毛利也節節升高，挹注大成鋼上半年獲利。熟悉美國鋼鐵市場人士指出，美國鋁捲板一年要消耗90萬公噸，這些國家的鋁製品，加上美國部分生產鋁捲板的廠商，就算現在開始採購生產設備增產鋁捲板，也很難在一兩年的短中期內滿足美國市場的胃口，而且以大成鋼挾著早已位居全美大的鋁製品通路商的優勢，今明兩年獲利將呈大爆發狀態。（編輯：楊凱翔）1070814"
網路投保旅平險 30至49歲女性居多,產經,2018/08/14 09:00,https://www.cna.com.tw/news/afe/201808140023.aspx,（中央社記者田裕斌台北14日電）旅遊前投保旅遊平安險逐漸成為國人普遍接受的觀念，根據壽險業者分析自有客群顯示，採網路投保旅平險的客層以女性居多。中信金控旗下台灣人壽針對網路投保旅平險的內部客群分析發現，投保保戶族群以女性為主占近6成，尤以40至49歲占32%最高，其次是30至39歲占27%，顯示快速便利的網路投保已成為30至49歲女性出遊投保旅平險最喜愛的管道。統計也發現，這群女性最喜歡出遊的國家，第一是日本與韓國占54%、其次是港澳大陸占22%。台壽總經理莊中慶表示，由於有愈來愈高比例的國人偏好自由行，事前上網蒐集旅遊資料的習慣也讓24小時全年無休的網路投保成了自由行民眾最愛的投保管道。網路投保具有隨時可保、3分鐘完成、行動載具或手機即可操作的特性，非常適合工作忙碌、講求快速便利的現代人，也漸成趨勢，並助長了旅平險大幅成長。台壽從保戶網路投保件數統計分析，保戶購買旅平險幾乎占了6成，且幾乎都有附加「海外突發疾病醫療健康保險」，顯示保戶充分了解可以保險緊急支應沒有健保補助的高額醫藥費，以及突發意外與突發疾病風險的分攤，具有高度保障意識。以投保時間來看，出遊前為投保的高峰期，有8成保戶為出發前兩天內投保，更有3成的保戶出遊當日才投保；從投保管道來看，有超過7成保戶只使用網路進行旅平險投保。（編輯：李信寬）1070814
