標題,分類,時間,網址,內文
歐股開低走高  收盤漲多跌少,證券,2019/01/03 03:02,https://www.cna.com.tw/news/afe/201901030008.aspx,（中央社倫敦2日綜合外電報導）中國經濟數據利空今天拖累亞股下挫，不過歐洲和美國股市都開低走高，歐股收盤時漲多跌少。倫敦股市金融時報百種股價指數（FTSE 100）終場上漲0.1%，收在6734.23點。法蘭克福股市DAX 30指數上漲0.2%，收在10580.19點；巴黎股市CAC 40指數下跌0.9%，收在4689.39點。（譯者：林治平）1080103
期待新總統推動改革  巴西股市創新高,證券,2019/01/03 05:12,https://www.cna.com.tw/news/afe/201901030011.aspx,（中央社聖保羅2日綜合外電報導）巴西股市今天大漲，收盤創歷史新高，主因新總統波索納洛昨天上任後，市場期待他的政府將推動經濟改革。聖保羅股市Ibovespa指數終場上漲3.56%，收在91012.32點。巴西股市昨天因元旦休市。極右派的波索納洛（Jair Bolsonaro）昨天發表就職演說時表示，他的當選將國家從「社會主義和政治正確」解放出來，並誓言處理貪污、犯罪和經濟管理不善問題。他呼籲「社會與行政、立法、司法部門達成真正的全國協議」，在「沒有意識型態偏見下」，振興拉丁美洲最大經濟體巴西了無生氣的經濟。巴西是拉丁美洲第一大國，也是全球第四大民主政體，但近年犯罪率持續攀升，貪腐醜聞頻傳，且實施經濟撙節，促使許多選民將波索納洛視為改變的代表性人物。在經濟和財政方面，他提議的措施包括進行政府瘦身、削減公共債務和展開國營企業民營化。（譯者：林治平）1080103
美股開低走高收小紅  特斯拉重挫近7%,證券,2019/01/03 06:10,https://www.cna.com.tw/news/afe/201901030012.aspx,（中央社紐約2日綜合外電報導）華爾街股市今天開低走高，今年第一個交易日以小紅作收，主因石油類股受油價勁揚激勵上漲，抵消中國經濟數據欠佳的利空衝擊。電動車大廠特斯拉因交車數量不如預期重挫近7%。道瓊工業指數早盤一度大跌超過350點，終場上漲18.78點，或0.08%，收在23346.24點。標準普爾500指數上漲3.18點，或0.13%，收在2510.03點；那斯達克指數上漲30.66點，或0.46%，收在6665.94點。由於中國新公布的經濟數據顯示去年製造業活動萎縮，是兩年多來首次見到這種現象，美股新春一開盤就重挫，主要指數跌幅都超過1%。不過，下午彭博傳出消息，沙烏地阿拉伯減少石油產量，油價和相關類股應聲上漲，帶動股價由黑翻紅。美國股市去年經歷10年來最糟的一年，標準普爾500指數去年12月的表現更是1931年以來最糟，與先前的強勢有如天淵之別，令美國總統川普頗為煩惱，因為先前股市連創新高，他一直誇稱這證明他施政有方。川普今天主持新年第一次內閣會議時，形容12月股市拉回是「技術性的小問題」，他預測在美國與中國達成貿易協議後股市就將大漲。他並透露，與北京的會談「進展甚佳」。在個股表現方面，特斯拉（Tesla）因為去年第4季交車數量少於預期，盤中股價一度重挫超過10%，終場以大跌6.8%作收。石油類股表現較強勢，阿帕契公司（Apache）大漲3.2%，施倫柏格公司（Schlumberger）也大漲3.1%。（譯者：林治平）1080103
新年第一個交易日油價勁揚  漲幅一度逾5%,產經,2019/01/03 06:13,https://www.cna.com.tw/news/afe/201901030013.aspx,（中央社紐約2日綜合外電報導）世界油價今天在2019年第一個交易日勁揚，漲幅一度超過5%，主因美國股市開低走高，加以數據顯示石油輸出國家組織（OPEC）提早開始實施承諾的減產。在紐約商品交易所，美國市場基準商品西德州中級原油期貨價格早盤跌到將近44美元後，強勁反彈，一度來到每桶47.78美元，終場收在46.54美元，上漲1.13美元，幅度2.5%。倫敦市場北海布倫特原油期貨價格一度來到56.56美元，終場收在54.91美元，上漲1.11美元，幅度2.1%。油價所以漲幅縮減，是因市場仍然憂慮原油生產增加，以及全球經濟成長走弱恐將影響石油需求。（譯者：林治平）1080103
美股收小紅 分析師：台股有機會反彈,證券,2019/01/03 07:50,https://www.cna.com.tw/news/afe/201901030016.aspx,（中央社記者韓婷婷台北3日電）台股開紅盤日出現大跌走勢，讓投資人期待的行情落空，所幸美股開低後隨即彈升，分析師認為，台股持續重挫機率不高，美股小漲，台股有機會隨之反彈。美股4大指數開低走高，道瓊工業指數上漲18.8點、漲幅0.08%、收在23346.2點，NASDAQ指數上漲30.7點、漲幅0.46%、收在6665.9點，S&P 500指數上漲3.2點、漲幅0.13%，費城半導體指數上漲10.1點、漲幅0.88%。分析師表示，兩岸製造業採購經理人指數(PMI)雙雙跌破50的景氣榮枯線，造成台股開紅盤日大跌1.78%，創近10年開紅盤日次大跌幅，所幸成交值仍維持在新台幣700億元至750億元的偏低水準，加上融資餘額仍處1300億元以下的低水位，前波低點9400點仍是堅實支撐。分析師指出，短線多頭變數包括外資態度依舊不明，不但在現貨市場賣超擴大至95億元，台指期未平倉多單部位也大減超過1.1萬口，尚餘3萬5769口，讓多頭點燃火種缺乏有力後盾。法人認為，近期上市櫃公司進入去年12月營收公布期，由於美國可能提高關稅，電子業在去年底出現提前拉貨潮，可望帶動電子股營收表現，加上農曆年前為財報空窗期，個股題材有機會帶動短線行情。（編輯：鄭雪文）1080103
美股新年好彩頭 道瓊震盪收紅小漲18點,證券,2019/01/03 08:09,https://www.cna.com.tw/news/afe/201901030017.aspx,（中央社記者尹俊傑紐約2日專電）美股今年首個交易日持續震盪，道瓊工業指數早盤一度重挫近400點，隨後觸底反彈，終場小漲18點，5個交易日來第4度收紅，但困擾投資人的經濟疑慮仍未散去。美股去年12月波動劇烈，道瓊工業指數與標準普爾500指數一度瀕臨從前波高點拉回20%的熊市，耶誕節後雖有反彈行情，兩項指數仍寫下1931年經濟大蕭條以來最差12月表現，全年分別下挫5.6%、6.2%，創10年來最糟表現。道瓊工業指數今天開盤重挫逾300點，盤中逐步收復失土，終場小漲18.78點，漲幅0.08%，收在23346.24點。標準普爾500指數上漲3.18點，漲幅0.13%，收在2510.03點。以科技股為主的那斯達克綜合指數上漲30.66點，漲幅0.46%，收在6665.94點。臉書（Facebook）與亞馬遜（Amazon.com）表現強勢，股價分別上漲3.5%、2.5%，有助那斯達克綜合指數止跌翻揚。蘋果（Apple）股價小漲0.1%，但收盤後宣布下修會計年度首季營收預測，盤後股價大跌逾7%。能源股對大盤從谷底爬升貢獻良多。美國油價創4年來最糟單季表現後，今天勁揚2.5%，帶動標普500指數能源類股上漲2.1%，埃克森美孚（Exxon Mobil）股價漲幅達2.2%。特斯拉（Tesla）股價重挫6.8%，在此之前，這家電動車大廠宣布在美國降價，但去年第4季Model 3交車量未達華爾街預期水準。全球經濟降溫跡象愈來愈明顯，使美股早盤瀰漫低氣壓。財新最新公布的中國通用製造業採購經理人指數（PMI）顯示，中國製造業景氣19個月來首度收縮，去年12月PMI從50.2降至49.7，跌破景氣榮枯分界線。IHS Markit公布的歐元區去年12月製造業PMI終值為51.4，保持在2016年2月以來最低點。美國去年經濟穩健成長，但部分投資人擔心，中國、日本、歐元區等地經濟陷入困境，恐怕會拖累美國今年經濟表現。IHS Markit公布的美國去年12月製造業PMI降至15個月低點，顯示製造業景氣已亮紅燈。華爾街日報報導，投資人認為，經濟成長趨緩憂慮導致高風險資產價格近幾個月大幅震盪，美中如能化解貿易糾紛，可能使全球經濟前景改善。此外，經濟數據欠佳也可能讓聯邦準備理事會（Fed）有空間放緩升息步調，有助股市恢復投資吸引力。美中正在進行限期90天的貿易談判，美國總統川普今天在白宮表示，上個月美股「出了一點狀況」，但他認為美中若達成貿易協議，股市便會走揚。不過，紐約時報昨天報導，美國貿易代表萊特海澤（Robert Lighthizer）曾向友人與同事說，他想防範川普接受中國增加採購黃豆或牛肉的「空洞承諾」。據報導，萊特海澤不信任北京，並曾提醒川普，美國可能有必要追加關稅，才能在智慧財產權保護等方面取得中方實質讓步。（編輯：陳永昌）1080103
蘋果罕見下修財測 盤後股價崩跌逾7%,產經,2019/01/03 10:23,https://www.cna.com.tw/news/firstnews/201901030019.aspx,（中央社記者尹俊傑紐約2日專電）蘋果公司（Apple）今天以中國智慧型手機銷售趨緩為由，下修會計年度首季營收預測。新款iPhone買氣降溫早有跡象，但蘋果下修財測並不多見，盤後股價因而崩跌逾7%。蘋果執行長庫克（Tim Cook）在致投資人信函中宣布，蘋果修訂去年12月29日結束的會計年度首季財務預測，預期當季營收約840億美元。蘋果原先預測當季營收介於890億美元和930億美元之間。此外，蘋果預期當季毛利率約38%，也低於原估的38%至38.5%。今天蘋果股價小漲0.1%，收在157.92美元。這份盤後出爐的信函公布前，蘋果股票盤後交易一度暫停，恢復交易後，蘋果盤後股價一度大跌7.5%。庫克在信中表示，蘋果準備迎接關鍵新興市場挑戰，但未料到經濟趨緩程度如此嚴重，特別是在大中華地區（含中國、香港、台灣）。他提到，中國經濟從去年下半年開始放緩，去年第3季官方國內生產毛額（GDP）成長率創25年來次低。庫克寫道，蘋果認為中國經濟環境受美中貿易緊張影響，隨著金融市場瀰漫不確定氣氛，相關效應似乎也擴及消費面，中國的蘋果直營門市和通路夥伴都遭遇客流減少困境，市場數據顯示，大中華地區智慧型手機市場萎縮尤其嚴重。庫克還提及其他導致營收預測下修的因素，包括美元走升、蘋果產品供應吃緊、消費者更換手機的週期拉長。iPhone占蘋果總營收約6成，是蘋果事業發展中流砥柱。庫克坦言，在部分已開發市場，iPhone換機熱潮不如蘋果預期旺盛。蘋果去年8月初成為史上首家市值突破一兆美元的美國企業，自此運勢翻轉。去年第4季美股由盛轉衰，蘋果股價一蹶不振，如今公司市值不到7500億美元，已落後微軟（Microsoft）和亞馬遜（Amazon.com）。去年11月，蘋果宣布未來將不再公布3大產品線iPhone、iPad和Mac銷量數據，市場懷疑蘋果想以漲價塑造亮麗的營收數字，掩蓋產品買氣降溫、成長動能流失的實情。近幾個月來，iPhone買氣降溫的報導不斷，部分蘋果供應商下修供貨預測，促使外界猜測iPhone用戶換機意願低落。iPhone新機一向不打折，蘋果去年底卻在美國促銷，消費者購機時可拿舊款iPhone取得折抵優惠。（編輯：陳永昌）1080103
川普稱去年底股市慘跌為失靈 籲Fed助穩定市場,證券,2019/01/03 10:34,https://www.cna.com.tw/news/afe/201901030020.aspx,（中央社華盛頓2日綜合外電報導）美國總統川普今天輕描淡寫股市去年底的慘跌走勢，稱這種情形為「失靈」，並表示一旦各種貿易協議獲得解決後，股市將會再起。一再發文頌讚股市上揚的川普指出，聯邦準備理事會（Fed）應協助維持市場穩定。他在內閣會議向記者表示：「上個月我們在股市方面有些失靈」，還表示自他2016年底當選以來，股市持續走高。他說：「一旦我們解決貿易議題，及一旦其他一些事情發生，股市將再度上漲。」川普接著指出：「我們需要聯準會一些幫助…我們將會很好。貿易協議正開始顯現效果。」川普在去年最後幾個月一直攻擊聯準會，指責這個美國央行穩定且逐步升息動作導致股市動盪，說這是影響美國經濟的「唯一問題」。聯準會的雙重任務，分別是促進最大就業情形和維持物價穩定。川普在內閣會議時，針對美中達成貿易協議一事持樂觀態度，表示他們「進展得很好，讓我們靜觀其變」。（譯者：徐睿承/核稿：張曉雯）1080103
中磊CES瞄準物聯網 展現領先技術,產經,2019/01/03 08:27,https://www.cna.com.tw/news/afe/201901030023.aspx,（中央社記者田裕斌台北3日電）中磊電子即將在8日至11日參加美國拉斯維加斯的消費電子展(CES)，展出包括人工智慧物聯網(IoT)、行動物聯網(M-IoT)，展現在物聯網技術的領先地位。根據研究機構顧能(Gartner)預估，2019年全球連網裝置數量將達142億個，2021年更將達到250億個；物聯網也被視為繼電腦、網際網路後第3波資訊革命，開創新商業模式與多元應用。中磊總經理王煒表示，中磊長期致力於電信寬頻核心技術研發，掌握市場需求，這次在CES 2019展出新世代智慧物聯網解決方案，著重軟硬體系統整合能力，開啟跨產業合作服務，成為客戶最佳技術夥伴，共創產業新價值。王煒指出，人工智慧(AI)與物聯網匯流而成AIoT，被視為驅動智慧時代的核心關鍵，中磊將展出新世代具智慧影像辨識的高階網路攝影機，具人臉辨識、聲音偵測、動態錄影等功能，藉由深度學習技術，大幅縮短辨識反應時間及提升精準度。此外，中磊物聯網閘道器作為連網裝置與雲端系統間的樞紐，可結合不同應用提供客製系統，讓消費者享受更便利的生活體驗。（編輯：鄭雪文）1080103
大同市場派不滿 擬控全體董事違法背書,證券,2019/01/03 16:46,https://www.cna.com.tw/news/afe/201901030025.aspx,（中央社記者吳家豪台北3日電）大同公司經營權之爭延燒，大同校友總會理事長巫鑫今天下午將召開記者會，出面指控「大同全體董事違法背書保證」，預期將與大同處分越南子公司有關。根據大同大學官網，巫鑫於37歲進入勤業眾信聯合會計師事務所，以沒帶任何一個客戶的條件下受邀擔任合夥人；由於擅長分析財報疏失和漏洞，讓他有了「會計界柯南」的稱號。大同去年12月底公告董事會決議，將出售大同越南責任有限公司100%股權予美家（香港）投資公司，總交易金額2080萬美元（約台幣6.42億元），處分利益估為新台幣4.06億元。不過，市場派認為，大同董事會及審計委員會對於交易對象的選擇、交易條件的商議及公司權利保障，明顯不符商業經營判斷原則，背後可能隱藏重大不當利益，更凸顯大同公司的獨立董事已無法發揮監督、查核職能，因此希望主管機關立即啟動「例外管理實地查核程序」，並在查明前，暫停大同公司處分資產的決議。大同公司派回應，大同越南子公司股權售價高於獨立評價機構出具的股權鑑價報告，並由會計師出具價格合理性意見書，經董事會決議後執行、公告，一切均合規合法；公司派強調，本案可在海外交易，交割後股款將匯回台灣。大同表示，對於市場派不負責任的任意抹黑污衊、恣意渲染，大同已與律師檢討提告中。（編輯：趙蔚蘭）1080103
