標題,分類,時間,網址,內文
歐洲央行鴿派談話激勵 歐股漲多跌少,證券,2019/01/25 02:28,https://www.cna.com.tw/news/afe/201901250006.aspx,（中央社倫敦24日綜合外電報導）歐洲中央銀行（ECB）宣稱擁有工具可以對付成長趨緩的鴿派談話，拉抬歐洲股市，投資人擺脫美中貿易談判僵局的利空消息，歐股漲多跌少。法蘭克福股市DAX 30指數上漲0.5%，收在11130.18點；巴黎股市CAC 40指數上揚0.7%，收在4871.96點。倫敦股市金融時報百種股價指數（FTSE 100）終場下跌0.4%，收在6818.95點。（譯者：嚴思祺）1080125
貿易談判政府停擺雙重憂慮 美股漲跌互見,證券,2019/01/25 06:13,https://www.cna.com.tw/news/afe/201901250010.aspx,（中央社紐約24日綜合外電報導）市場對於美中貿易談判以及美國政府停擺的憂慮，導致華爾街股市今天漲跌互見。法新社報導，道瓊指數終場下跌0.1%，收在24553.24點。標準普爾500指數上漲0.1%，收在2642.33點；那斯達克指數上揚0.7%，收在7073.46點。分析師指出，市場等待新的催化劑，可能是好的觸媒，也可能是壞的。（譯者：嚴思祺）1080125
委內瑞拉政治動盪 紐約市場油價走高,產經,2019/01/25 08:08,https://www.cna.com.tw/news/afe/201901250011.aspx,（中央社紐約24日綜合外電報導）南美洲產油國委內瑞拉政治動盪，抵消美國國內供應遽增的利多，紐約市場油價今天上揚。根據彭博資訊，紐約市場西德州中級原油的3月期貨價格上漲51美分，收在每桶53.13美元。倫敦市場受到委內瑞拉政治動盪的影響不如紐約市場嚴重，北海布倫特原油下挫5美分，收在每桶61.09美元。（譯者：嚴思祺）1080125
封關倒數計時 台股難脫低量整理,證券,2019/01/25 08:09,https://www.cna.com.tw/news/afe/201901250014.aspx,（中央社記者田裕斌台北25日電）距離台股狗年封關僅剩最後4個交易日，由於國際股市震盪幅度有限，加上長假前資金有退潮跡象，分析師表示，台股估在9900點附近來回震盪，量能難以擴大。美國商務部長羅斯（Wilbur Ross）說美中距離達成貿易協議還很遠，美股4大指數漲跌互見，尤以科技股表現凸出，道瓊工業指數下跌22.38點、跌幅0.09%、收在24553.24點，NASDAQ指數上漲47.69點、漲幅0.68%、收在7073.46點，S&P 500指數上漲3.63點、漲幅0.14%、收在2642.33點，費城半導體指數上漲67.97點、漲幅5.73%、收在1253.91點。分析師表示，國際股市依舊隨著美中貿易談判浮沉，不過台股由於長假效應逐漸發酵，短線資金陸續退場，指數雖維持在5日線9868點之上，但自1月10日以來，單日成交值皆未達新台幣1000億元，預計剩下的4個交易日，成交值仍將處於相對低檔。分析師指出，台股近期權值股維持平穩、中小型股各自表現，包括生技、風電、5G等具有題材的族群輪番表現，可望為狗年畫下好的句點。歐洲央行（ECB）宣稱擁有工具可以對付成長趨緩的談話，拉抬歐洲股市，投資人擺脫美中貿易談判僵局的利空，歐股漲多跌少；法蘭克福股市DAX 30指數上漲0.5%、收在11130.18點，巴黎股市CAC 40指數上揚0.7%、收在4871.96點，倫敦股市金融時報百種股價指數（FTSE 100）終場下跌0.4%、收在6818.95點。（編輯：鄭雪文）1080125
複委託去年成交值創新高 近7成投資美國,證券,2019/01/25 07:58,https://www.cna.com.tw/news/afe/201901250015.aspx,（中央社記者田裕斌台北25日電）根據券商公會統計，複委託交易成交值繼2017年突破新台幣2兆元之後，去年再創新天量2.23兆元，從投資市場來看，美國市場是台灣人最愛，佔成交值69.23%。券商公會統計，去年複委託市場以國泰證券及永豐金證券穩居前2名，交易量分別是4211億元、3557億元，遙遙領先其他同業；而從成長率的表現來看，2018年凱基證券以21.89%的年增率表現最好，第2名為永豐金證券成長11.29%，顯示券商在複委託交易展現的企圖與成果。從投資市場別來看，美國市場是台灣投資人心中最愛，佔69.23%，其次是香港市場成交佔比19.26%；在投資標的方面，以直接投資個股佔全體複委託成交量51.48%為最高，其次為指數股票型基金(ETF)佔37.75%。永豐金證券總經理江偉源表示，單靠台股產品已不能滿足投資人需求，從海外共同基金多年累積的驚人存量，以及外幣計價保單熱銷，都可以看到海外投資趨勢已形成浪潮，券商複委託提供另一個便利的投資管道及多元標的。永豐金證分析，金豬年上半年全球股市可能迎來全面的跌深報復性反彈，掌握時機布局，搶反彈行情，包括標準普爾500指數、那斯達克指數，以及可能隨著美股彈升且本益比較低的歐股與新興市場股市，都是值得注意的焦點。另外，低迷已久的陸股，2018年表現不佳的主因在於內有政策緊縮去槓桿，外有美中貿易對抗，隨著1月人民銀行全面降準釋出全面寬鬆的信號後，只要貿易談判能達成協議，陸股就有發動波段反彈的可能。（編輯：楊凱翔）1080125
台股開盤漲46.27點,證券,2019/01/25 09:02,https://www.cna.com.tw/news/afe/201901250024.aspx,（中央社台北25日電）台北股市今天開盤漲46.27點，加權股價指數為9923.39點，成交金額新台幣21.8億元。1080125
新台幣開盤升0.6分 為30.879元,產經,2019/01/25 09:04,https://www.cna.com.tw/news/afe/201901250026.aspx,（中央社台北25日電）台北外匯市場新台幣兌美元匯率今天以30.879元開盤，升0.6分。1080125
英特爾本季展望不如預期 盤後股價重挫逾7%,產經,2019/01/25 09:49,https://www.cna.com.tw/news/afe/201901250028.aspx,（中央社紐約24日綜合外電報導）受中國經濟放緩、資料中心和數據機晶片需求低迷影響，半導體巨擘英特爾公司去年第4季銷售不如預期，且預測本季營收和獲利會低於分析師評估，讓英特爾今天盤後股價重挫逾7%。路透社報導，英特爾（Intel Corp）預估今年第1季營收160億美元，調整後的每股獲利為87美分。金融資訊專業服務業者路孚特（Refinitiv）的國際經紀估計系統數據（IBES）指出，原本分析師平均預估第1季營收可達173億5000萬美元，每股獲利1.01美元。另外，英特爾公布去年第4季淨營收為186億6000萬美元，低於預估的190億1000萬美元。英特爾今天盤後股價重挫7.7%，其他半導體廠商盤後股價也普遍下跌，如超微公司（Advanced Micro Devices）下跌2%，輝達公司（Nvidia）小跌1%。蘋果公司（Apple）、三星電子公司（Samsung Electronics）和台積電本月稍早的銷售警訊顯示，智慧型手機需求停滯不前，且中國經濟正在降溫。金融諮詢公司Summit Insights分析師陳金蓋（Kinngai Chan）表示：「目前整體大環境看起來不太好，假設情況變得更糟，英特爾的前景展望可能會進一步下探。」（譯者：陳彥鈞/核稿：徐睿承）1080125
憂英無協議脫歐 汽車航太巨擘紛紛示警,產經,2019/01/25 09:29,https://www.cna.com.tw/news/afe/201901250030.aspx,（中央社倫敦24日綜合外電報導）歐洲航太巨擘空中巴士（Airbus）執行長恩德斯今天警告，若英國無協議脫歐，空巴可能做出對英國「相當具有傷害性的決定」。美國汽車大廠福特（Ford）也示警。福特汽車表示，英國無協議脫歐可能讓他們耗費8億美元（新台幣247億元）。恩德斯（Tom Enders）稱英國政府處理脫歐並「不光彩」，暗示空巴位於英格蘭西南部費爾頓（Filton）和威爾斯北部布洛頓（Broughton）的設計和製造部門1萬4000名員工就業受到威脅。恩德斯在集團官網的影片中警告：「若發生無協議脫歐，我們空巴將須做出可能對英國相當具傷害性的決定。」福特之後提出警告，無協議脫歐「將嚴重影響福特在英國和整個歐洲的營運，恐導致今年耗費8億美元代價」。此外，汽車製造商捷豹荒原路華（Jaguar Land Rover）聲明指出，在3月29日的英國脫歐期限後，「基於英國脫歐可能中斷」，無論結果如何，將暫停在英國生產一週時間。（譯者：徐睿承/核稿：盧映孜）1080125
英特爾去年營收EPS創新高 今年續攻高可期,產經,2019/01/25 09:46,https://www.cna.com.tw/news/afe/201901250031.aspx,（中央社記者鍾榮峰台北25日電）晶片大廠英特爾（Intel）去年全年營收與每股純益創新高，展望今年營收可望來到715億美元，每股純益到4.6美元，營收獲利續攻高。英特爾公布去年第4季營收187億美元，年增9%，去年第4季按照非公認會計準則（non-GAAP），每股純益1.28美元，年增18%。去年全年營收創新高，達到708億美元，較前年成長13%，去年全年每股純益4.58美元，優於前年EPS3.46元，每股純益也創新高。英特爾指出，去年第4季營收成長9%，但低於10月中旬原先的預期，主要是模組需求趨緩、中國市場需求不振、雲端客戶吸收產能、以及NAND型快閃記憶體需求下滑。展望今年全年，英特爾預期今年營收可到715億美元，年增1%續創新高，每股純益可到4.6美元，全年資本支出約155億美元，主要是增加邏輯晶片投入。展望今年第1季，英特爾預期第1季營收可到160億美元，每股純益可到0.87美元。英特爾持續布局新品，工研院產業科技國際策略發展所指出，英特爾針對桌上型電腦推出第9代Core處理器，今年1月上市；針對行動PC推出Ice Lake處理器，預估今年第2季推出。英特爾也發表代號Lakefield處理器，預計今年投產；英特爾也與臉書（Facebook）合作開發神經網路推論處理器，預計今年投產。英特爾也布局5G領域，包括5G模組和網路系統晶片，預估今年下半年推出，全面商用化估計到2020年。（編輯：郭萍英）1080125
