標題,分類,時間,網址,內文
美中貿易談判在即 歐洲股市氣氛樂觀,證券,2019/01/01 03:39,https://www.cna.com.tw/news/afe/201901010016.aspx,（中央社倫敦31日綜合外電報導）即將舉行的美中貿易談判為投資人帶來希望，歐洲股市在封關前最後一個交易日呈現樂觀氣氛。巴黎CAC 40指數上揚51.95點或1.11%，以4730.69點作收。倫敦FTSE 100指數小跌5.84點或0.09%，收在6728.13點。法蘭克福今天休市。（譯者：張佑之）1080101
美股封關收紅 全年表現不佳,證券,2019/01/01 05:58,https://www.cna.com.tw/news/afe/201901010020.aspx,（中央社紐約31日綜合外電報導）美股今天在2018年最後一個交易日收漲，不過這是10年前金融危機以來，美股表現最差的一年。道瓊工業指數勁揚265.06點或1.15%，以23327.46點作收。標準普爾指數溫和漲升21.11點或0.85%，收在2506.85點。科技股那斯達克指數漲50.76點或0.77%，收6635.28點。美股今年一月底進入修正期，全年經常遭遇關稅戰、利率調升以及上市公司獲利疑慮的挑戰。12月份尤其坎坷，這是標普自2008年金融海嘯以來走勢最差的12月；那斯達克證實已進入空頭，從高點滑落20%。自12月初以來，華爾街3大指數下挫了大約9%。（譯者：張佑之）1080101
國際油價年終收紅,產經,2019/01/01 09:05,https://www.cna.com.tw/news/afe/201901010021.aspx,（中央社紐約31日綜合外電報導）國際油價在2018年最後一個交易日小幅反彈，不過基準標的全年走低。紐約商品交易所西德州中級原油2月交割價上揚48美分或1.06%，以每桶45.81美元作收。倫敦北海布倫特原油3月交割價攀升59美分或1.11%，收在每桶53.80美元。1080101
美股封關日收紅 全年跌6%創10年最糟表現,證券,2019/01/01 10:03,https://www.cna.com.tw/news/firstnews/201901010027.aspx,（中央社記者尹俊傑紐約31日專電）美股2018年封關日收紅，道瓊工業指數上漲265點，但因第4季跌太多，3大指數年線全面收黑，道瓊工業指數與標普500指數全年分別下挫5.6%、6.2%，創10年來最糟表現。美國總統川普12月29日與中國國家主席習近平通話後在推特發文，稱限期90天的美中貿易談判「大有進展」，美中貿易戰疑慮緩和，為近期波動劇烈的股市發揮穩定作用。美股今天開高走高，道瓊工業指數全天都保持在平盤以上，終場上漲265.06點，漲幅1.15%，收在23327.46點。標準普爾500指數上漲0.85%，收在2506.85點。以科技股為主的那斯達克綜合指數上漲0.77%，收在6635.28點。Netflix股價勁揚4.5%，蘋果（Apple）與亞馬遜（Amazon.com）股價漲幅也都超過0.9%。臉書（Facebook）與Google母公司Alphabet表現欠佳，股價分別下挫1.6%、0.1%。上述5檔熱門科技股組成的「FAANG股票」今年命運大不同。臉書受連串醜聞衝擊，全年股價大跌26%，創上市6年來最糟表現。亞馬遜事業版圖不斷擴張，全年股價勁揚28%。蘋果下半年運勢不佳，iPhone買氣降溫重創股價，全年跌幅接近7%。Netflix全年股價大漲39%，傲視群倫。Alphabet表現相對穩健，全年股價小跌0.8%。默克藥廠（Merck）全年股價漲幅超過35%，成為年度表現最棒的道瓊工業指數成分股。輝瑞大藥廠（Pfizer）表現居次，全年股價勁揚逾20%。至於大盤全年表現，道瓊工業指數與標普500指數分別下挫5.6%、6.2%，3年來首度年線收黑；那斯達克綜合指數下跌3.9%，年線連6紅漲勢中斷。隨著美股第4季由盛轉衰，從前波高點大幅拉回，3大指數都寫下2008年以來最糟全年表現。10年前全球市場受金融海嘯蹂躪，美股走勢淒慘，道瓊工業指數與標普500指數當年跌幅都超過30%，那斯達克綜合指數跌幅更達40%。標普500指數11大類股今天全面上漲，但全年只有一向抗跌的醫療、公用事業類股收紅。能源股受國際油價3個月來崩跌近40%拖累，全年大跌20.5%，在各類股中表現吊車尾。美股多頭行情延續9年多，今年前3季延續氣勢，屢創新高，第4季開始卻有如洩了氣的皮球。一般認為，全球經濟顯現降溫跡象，美國聯邦準備理事會（Fed）卻堅持緊縮貨幣政策，投資人居高思危，對經濟與企業獲利前景日益悲觀，導致大盤不斷破底。標普500指數與那斯達克綜合指數本季分別大跌14%、17.5%，創2008年第4季以來最糟單季表現。道瓊工業指數本季跌幅近12%，創2009年首季以來最差表現。美股12月走勢尤其慘烈，隨著科技股一蹶不振，那斯達克綜合指數一度從前波高點回檔20%，步入熊市。道瓊工業指數與標普500指數也曾瀕臨熊市，月線大跌逾8%，創2009年2月以來最大單月跌幅，並締造1931年經濟大蕭條以來最糟12月表現。美股上週劇烈波動，道瓊工業指數24日平安夜大跌653點，26日飆漲1086點，創史上最大單日漲點，27日克服盤中重挫611點頹勢，終場勁揚260點，創8年來最大盤中反彈紀錄。市場人心浮動反映在盤勢上，素有「恐慌指數」之稱的芝加哥選擇權交易所（CBOE）波動率指數（VIX）今年飆漲130%，創史上最大全年漲幅，凸顯美股一年來不平靜，短期內也將持續震盪。美股封關日擺脫沉重賣壓，但多重利空並未遠離市場。美中貿易談判變數猶存，聯準會預計持續升息並縮減資產負債表規模，國會僵局導致聯邦政府部分關門暫時無解，歐元區與中國經濟降溫恐拖累美國，都讓投資人在邁入新年之際難以樂觀。（編輯：施燕飛）1080101
2018年利空紛呈 全球股市為金融危機來最差一年,證券,2019/01/01 12:02,https://www.cna.com.tw/news/afe/201901010050.aspx,（中央社紐約31日綜合外電報導）全球股市今天震盪收紅，不過這將會是10年前全球金融危機以來表現最差的一年，這種局面主要是由升息、全球貿易戰和英國脫歐所引起。美中貿易爭端似出現轉機，因此儘管市場年底走勢動盪，部分投資人情緒依舊樂觀，全球股市今天走高。英、法股市新年除夕的交易時間縮短，互有漲跌。倫敦FTSE 100指數小跌0.1%，收在6728.13點，全年下挫12.5%；巴黎CAC 40指數上揚1.1%，以4730.69點作收，全年跌近11%。香港股市昨天在美國總統川普稱解決美中貿易戰出現「重大進展」刺激下，於2018年的最後交易日收紅，恆生指數上升341.50點或1.34%，報收25845.70點，但港股全年仍收跌近14%。全球股市2018年是受到緊縮貨幣政策的重擊，除了美國聯邦準備理事會（Fed），歐洲中央銀行（ECB）也在12月讓量化寬鬆計畫退場。此外，儘管英國脫歐有重創經濟的疑慮，英格蘭銀行（BOE）8月仍調高利率以助抑制通貨膨脹，為金融危機來的第2次升息。Think Markets分析師阿斯拉姆（Naeem Aslam）說：「全球股市走向金融危機以來最差的一年，主要是拜貨幣政策緊縮之賜。」Boston Private投資長賽柯西亞（Shannon Saccocia）說：「若歐洲經濟持續減慢，中國經濟也因關稅而趨緩，這種情形絕對會波及美國。」儘管今天上漲，全球股市年線仍大多收低，套牢的投資人對貿易緊張和經濟成長趨緩深感焦慮不安。亞洲和歐洲股市全年大多走勢不振，近幾個月，美股表現也走向這種局面。美股在2018年最後一個交易日收紅，但主要指數年線收黑，道瓊工業指數和上年年底相較收跌5.6%。標準普爾500指數12月累跌逾9%，為1931年經濟大蕭條以來最糟12月表現。標普指數2018年跌逾6%，為2008年金融危機以來表現最差一年。不包括日本在內，亞太股市指數2018年累跌16%，道瓊歐洲Stoxx 600指數跌逾13%，MSCI全球指數跌幅達11.1%。（譯者：徐睿承/核稿：蔡佳敏）1080101
地方喊分配稅款不公 財政部：搭配補助款彌補,產經,2019/01/01 11:40,https://www.cna.com.tw/news/afe/201901010075.aspx,（中央社記者邱柏勝台北1日電）財政部表示，在財劃法未完成修法前，已搭配補助款挹注地方財源，且民國101年起中央全數負擔人民勞健保經費，較99年度每年平均增加釋出1000億元財源，盡力協助地方政府改善財政。九合一地方選舉結束，新首長去年12月底走馬上任，攸關地方財源的中央統籌分配稅款議題，再度成為焦點。包含新北市長侯友宜、台南市長黃偉哲等，都在媒體上公開喊話，認為統籌分配稅款分配不公平，希望中央儘速修正財政收支劃分法。對此，財政部高層指出，今年度的統籌分配稅款，早在去年8月底就已經拍板，「這是根據分配辦法的規定，因為必須讓地方政府編今年度的預算」。且今年度統籌分配稅款拍板前，財政部都有找地方政府開會確認，並非年底才出爐。地方政府首長認為統籌分配稅款不公平、希望修正財劃法的訴求，財政部高層表示，在財劃法未完成修法前，中央除統籌分配稅款外，另外搭配補助款挹注地方財源，加上自101年度起中央負擔全數勞健保經費，較99年度每年平均增加釋出新台幣1000億元以上，已盡力協助地方政府改善財政。而針對財劃法修法，財政部長蘇建榮日前接受媒體專訪時已透露，財劃法本身是一個大型「政治工程」，不僅牽涉中央與地方的財源分配，中央分配給地方後，還有地方跟地方之間的財源分配問題，「這兩個都是零和遊戲，誰拿多，就是另外的人拿少」，且因內閣總辭在即，修法不宜再由他操刀。蘇建榮也強調，財劃法不可能一夕翻轉地方財政，縣市政府還是要自立自強，也因此，財政部在訂定財源分配的指標時，會考慮地方財政努力程度，督促地方要有財政努力、遵守財政紀律，不能冀望靠財劃法完全解決地方財政問題。（編輯：楊凱翔）1080101
北市12大熱門社區 松山區上榜最多,產經,2019/01/01 12:47,https://www.cna.com.tw/news/afe/201901010098.aspx,（中央社記者韋樞台北1日電）永慶房屋回顧2018年台北市交易熱門的12個社區，其中以松山區占4個最多，價格則以文山區「世界山莊」最親民。房仲表示，這些熱門社區房價有不少略低於區域行情，適合自住客入手。永慶房屋根據2018年前10月實價登錄資料統計，北市12個交易熱門社區，包括中山區原名基河國宅的「大直美堤花園」22戶、松山區「松山新城」19戶、文山區「觀星台北」18戶、內湖區「麥帥新城」17戶、大安區「大安國宅」16戶、松山區「健安新城」14戶、大安區「正義國宅」13戶。另外，中正區「璞趣」、松山區「愛琴海」、松山區「建成花園廣場」、內湖區「湖光國宅」、文山區「世界山莊」均為12戶。12個社區中松山區占4個最多。以價格來分，「璞趣」每坪新台幣106.9萬元最高，其次是「正義國宅」每坪71.4萬元，第三是「愛琴海」每坪70.7萬元；成交量最多的「大直美堤花園」每坪53.7萬元。以價格親民度來看，「世界山莊」每坪36.1萬元最親民，其次是「觀星台北」每坪37萬元，第三是「麥帥新城」每坪43.1萬元，另外，「湖光國宅」每坪達44.7萬元。永慶房屋業管部資深經理謝志傑表示，2018年前十月交易最多的中山區「大直美堤花園」，原名基河國宅，位於台北市發展成熟的重劃區，此社區為水岸住宅，居住環境優質，靠近美麗華百貨商圈，採買、娛樂機能無虞，且附近建案動輒每坪逾百萬元，「大直美堤花園」社區房價相較更親民，備受民眾歡迎。社區交易量排名第二的松山區「松山新城」週遭有很多公園，生活氣氛舒適，吸引不少名人來購屋，另外還有3個松山區社區入榜，顯示民眾認同松山區居住環境，這4個社區的平均單價約62.4萬元至70.7萬元間。房價最親民的文山區「世界山莊」、「觀星台北」社區都只要3字頭便可入住。謝志傑表示，兩社區皆有環山綠地的優美景觀，洋溢著朝氣蓬勃的居家氣質，適合首購族、小家庭。另外，內湖區的「麥帥新城」與「湖光國宅」周邊生活機能完整，房價相對平實，平均單價僅約4字頭，十分吸引費者目光。謝志傑表示，2018年熱門社區房價不少略低於區域行情，適合自住客入手，而2019年首季房價仍盤整到緩跌，短期內房價不致於大起大落，加上近期央行宣布利率連10凍，房貸利率持續低檔，有意購屋的民眾不妨趁此時機多看多比較，在農曆過年前購得好屋。（編輯：楊凱翔）1080101
台股2019年再戰萬點 低估及高股息族群支撐,證券,2019/01/01 12:59,https://www.cna.com.tw/news/afe/201901010103.aspx,（中央社記者韓婷婷台北1日電）台股2018年波動劇烈，市值蒸發新台幣2.51兆元。迎接2019年，法人預期歷經大幅修正後，台股將呈現大箱型區間整理格局，因目前本益比僅12.7倍，低估值及高股息族群將是主要支撐題材，萬點還是有機會。2018年劃下句點，投資人在史上最長萬點的驚奇及10月指數大跌1600點的驚嚇中度過。根據台灣證交所統計，2018年加權股價指數下跌915點、跌幅8.6%；上市股票市值減少2.51兆元，以累計開戶數1022萬戶計算，每位股民資產縮水近25萬元。台股去年12月在國際情勢不佳、外資持續出走的干擾下走得顛簸，儘管如此，保德信投信大中華投資組主管葉獻文仍預期，台股在2019第1季有望展現好氣色。葉獻文說，台股歷經去年第4季的震盪打底後，下檔風險已相對有限，主要來自於低估值及高股息的二大優勢的支撐。葉獻文分析，台股大幅修正後，目前本益比僅12.7倍，遠低於5年平均值的14.2倍，投資價值不言可喻，料將獲得價值型資金的青睞。而台股坐擁4.6%的高配息率優勢，不但領先亞洲其他股市，凸顯健全的財務體質，在市場震盪之際更是具吸引力，可望成為台股下檔支撐。除此之外，歷經去年10月及11月的震盪洗禮，投信基金的持股比例大多已降至8成，且電子股與非電族群的持股比重亦逼近1比1，葉獻文預期未來再調整的機率不高，進一步支撐台股下檔空間。葉獻文認為，在當沖交易量居高不下的情況下，個股波動幅度大增，投資應聚焦在題材性。就傳產股而言，受惠美中貿易戰轉單效應的紡織、傢俱、汽機車零組件等相關類股，明年上半年接單能見度高，可望成為盤面焦點。另外，美國就業市場熱絡，可支配所得上升，在強勁購買力的支持下，有利於消費性品牌的自行車、球鞋等相關類股表現空間。至於電子族群方面，除了5G題材外，包括車用、AI人工智慧、物聯網等都是市場看好的主流趨勢。法人表示，5G自今年起開始進入商轉，韓國率先登場，以首爾為初期商轉地區；美國預計今年下半年接棒，至少30個以上的城市推動，效益將明顯放大。2020年，歐盟各成員國也都會選擇一座以上的城市，提供5G服務，並分配頻段，加快商轉速度。第一金小型精選基金經理人陳思銘分析，台廠主要受惠於晶片、接取網路設備、應用平台、交換器與伺服器等，如通訊IC、天線、RF射頻元件、電源管理、感測元件、被動元件、濾波器、鏡頭、軟板等，出貨動能看旺。除5G之外，全球8吋與12吋矽晶圓供不應求，供需比都低於100%，隨著股價短期回落後，持有價值再度浮現。預期也將延續至新的年度，皆可做為投資人觀察市場變化的重要事件。2019年整體台股預測，將呈現箱型震盪整理、類股輪動格局。未來包括美中貿易戰、聯準會升息步伐、景氣能見度、英國脫歐、國際油價及美國公債殖利率出現倒掛等事件，都是影響全球股市動盪的關鍵。（編輯：張良知）1080101
地上權房屋難賣 代銷業：轉型商辦效益較大,產經,2019/01/01 13:52,https://www.cna.com.tw/news/afe/201901010120.aspx,（中央社記者韋樞台北1日電）地上權和使用權建案近年越來越少，主因消費者認為價格偏高，房屋難賣變成燙手山芋。代銷業者表示，地上權房屋如果當做商用不動產，建商或口袋深的投資人會搶著要，效益預料比住宅大。早年台北市的地上權房屋要以寶成建設的河畔皇家和信義計畫區的台北花園為代表，後來政府改弦更張，改推使用權房屋，目前較著名的是台北車站附近，日勝生建設的京站，以及在文山區羅斯福路上的華固建設新天地。此外還在銷售中的有位於板橋的「光環時代」、內湖區「派樂地」，最新的是松山車站附近的「潤泰代官山」。地上權和使用權建案看似比鄰近有土地及房屋所有權的房屋便宜，大約6、7折左右，在台北市應該相對吸引人才是，但往往開案時參觀人潮滿滿，結果成交的卻零零落落，銷售期間拉得很長，令人不解。房市研究單位住展雜誌企研室經理何世昌分析，台北市的房價貴在土地而非房屋本身，土地和房屋各占總價的7成和3成，地上權和使用權建案並沒有買土地，照理來說，應該是以隔鄰有土地和房屋所有權的房價打3折，於是相比之下，消費者難免認為地上權和使用權的房價偏貴。何世昌舉例，一個紅豆麵包賣新台幣30元，其中紅豆餡占20元、麵包體占10元，如今拿掉紅豆餡，光賣麵包體卻要價20元，看似比原來的紅豆麵包便宜，但實際上若論只買麵包體本身卻變貴了，而如今台灣的地上權和使用權房屋的現況即是如此，消費者會認為買到價值不等值的房屋。何世昌認為，若是在前幾年房市多頭時，地上權和使用權建案打6折銷售會相對好賣，畢竟房市走多頭，價格上攀，就算要出售換手還有得賺，但如今台灣房市在成交量縮盤整階段，地上權和使用權建案相對難賣，銷售時間拖得久，消費者更會殺價要求讓利，建商可就不樂意了。巨將創意廣告總經理賴金水也認為，對建商來說，必須要花更多人力和時間來照顧這類房屋，而且交屋時涉及貸款，容易與消費者發生糾紛，日後能否順利收到房屋稅和地租時都是問題，因此建商不想沾惹這些麻煩；對代銷業來說，銷售期拉得長，成交量小，耗費人力在案場，利潤太薄划不來，且過去有不少同業鎩羽而歸，於是代銷業不想接這類案件，同時也會勸建商乾脆別再碰地上權和使用權建案。創意家行銷副總經理柯仲武則認為，地上權和使用權建案會有貸款和地租兩大問題。地上權房屋的購屋人貸款額度較低，一般約為買賣價格的5成；使用權房屋的購買人貸款更困難，必須由建設公司出面貸款再轉給購屋者，兩者的利率一定會比有所有權的購屋人貸款利率高。此外，地租約占公告地價的3.5%到5%，且會隨著公告地價向上調，難以和地價稅的額度相比。柯仲武認為，若是政府願意將地租比照地價稅的比例，會更增加購買這類房屋的誘因；主要是買地上權和使用權房屋者多半經濟不太寬裕，卻反而比買得起有所有權房屋的有錢人付出更高額的地租和貸款，相當不公平。不過賴金水也發現，雖然地上權和使用權建案有著先天系統性條件不優的劣勢，但仍有一群人相中這類房屋。主要是買房自備款不足者，以及住在沒電梯的老公寓卻又苦等不到都更的老人家，反而需要這類房屋，畢竟使用權至少也有幾十年，足夠老人家終老，同時又不必去租房遭房東質疑拒絕。兩家代銷業都認為，地上權和使用權建案用在住宅市場成效不彰，因此近年這類案件越來越少；但是若用在商辦市場將會是前途光明，眾家建商或口袋深的投資人搶著要。柯仲武指出，地上權案用來當做商用不動產，由於有定期穩定的租金收益和幾十年使用權，只要符合一定的投報率，當做商用不動產效益比住宅大得多。何世昌也認同，台北市的商用不動產市場需求超級夯，A+和A級商辦供不應求，每坪租金非常高，以信義計劃區內兩大地上權大樓，台北101大樓和南山人壽大樓為例，它們的租金每坪至少3000多元，高樓層要4000多元，傲視全國，且各大企業早就積極搶進，不論租金、房屋稅和地租等均由企業按期支付，投資者相對管理簡單，相對較沒糾紛，預料將會是日後地上權案的重要潮流走向。（編輯：楊凱翔）1080101
有土斯有財觀念難撼 地上權房屋便宜背後代價,產經,2019/01/01 19:31,https://www.cna.com.tw/news/afe/201901010121.aspx,（中央社記者韋樞台北1日電）「有土斯有財」觀念深植人心，地上權與使用權近期推案較少，主因是此類房屋的貸款、轉手、高額地租讓人卻步，購買前得先思考房屋對自身價值何在，及財務能否應付貸款等問題。國人最熟悉的買賣房屋模式是具有真實、政府核發的土地與房屋所有權狀，這類房屋可永久居住，且申請貸款時銀行擁有真正的債權，較容易取得貸款；每年繳納地價稅和房屋稅時，大都適用自用住宅的稅金比例，未來要轉手會因為地段、房屋品質、管理是否得當來評價房屋的價值及潛力。購買擁有所有權的房屋最大的缺點、最受國人詬病之處就是房價貴，也因此興起了只有所有權房價6、7折的不含土地所有權，只有房屋所有權的「地上權房屋」，以及連土地和房屋所有權都沒有，只有房、地使用權的「使用權房屋」兩大類房屋。台灣房屋智庫發言人張旭嵐表示，地上權和使用權房屋多半由建商向政府單位租下基地蓋樓，推出有50年到70年不等的居住時效建物。地上權建物又分為「產權可分割過戶（即地上權房屋）」和「產權不可分割過戶（即使用權房屋）」兩種。「產權可分割過戶（地上權房屋）」的買方無法擁有土地所有權狀，只擁有建物所有權狀，在使用期限內買賣交易還算單純；但「產權不可分割過戶（使用權房屋）」的建物，土地和房屋所有權人是建商，買家只是有期限的房屋使用人，等同買家向建商長期租房，未來要轉售時仍得透過建商來處理。張旭嵐指出，由於國人「有土斯有財」的觀念深植人心，因此地上權與使用權產品不太容易被廣泛接受，因為沒有土地和房屋的產權，且使用期屆滿時，使用權利消滅，購屋人只是擁有一個長期租約，未來移轉、贈與或繼承都得透過建商，交易相對麻煩。住商不動產企劃研究室經理徐佳馨表示，地上權與使用權住宅案價格確實便宜，但國人習於將不動產留給子孫，加上地上權產品在銀行端貸款不易，購屋人就得多一點自備款，所以購屋時應該審慎考慮。她認為，除了價格一定要有相當優勢之外，產品力最好在一定水準之上。但最重要是，持有者在心態上必須思考不動產對自身的意義，究竟是要傳家或是持有者為單身自住客，對房屋的價值自然會有不同的解讀。徐佳馨指出，地上權與使用權房屋最頭痛之處在於辦理貸款。地上權房屋沒有土地所有權，土地使用期限又受限，只擁有房屋所有權，因此貸款成數較低，一般為買賣價格的5成，利率也稍高。但使用權房屋絲毫沒有土地和房屋的所有權，在銀行貸款講究抵押擔保的觀念下，買家只是租屋人，在形式上為「租賃權」概念，銀行無法作為抵押權的標的物，因此核貸不易，只得透過建商來貸款，相對貸款成數和貸款利率條件，可能更不如地上權房屋。大家房屋企劃研究室主任郎美囡指出，不論地上權、使用權房屋或有所有權的居住者，每年都得繳「房屋稅」，可適用自住稅率；但有所有權者繳納地價稅，地上權和使用權房屋居住者繳納「地租」，且地租約公告地價的3.5%到5%，當公告地價調漲時，地租自然跟著漲，地租比地價稅更重，變成住越久、繳越多的情形。此外，地上權房屋未來轉手的問題，郎美囡點出關鍵點，地上權剩餘存續期間長短將會是影響貸款與轉手性的關鍵。當地上權剩餘期間越長，不只銀行貸款條件較好，未來轉手性也比較強；反之，當地上權剩餘期間越短，銀行貸款條件較差，轉手性也較弱。至於地上權和使用權房屋的增值空間，與景氣好壞相關甚大。郎美囡說，2014年房市反轉向下之前，房市景氣相當好，房價上揚之際，也順勢帶動地上權和使用權房屋的增值漲價空間，但房市反轉向下的這幾年，這類房屋的增值性可就不妙了。她舉例，北市承德路的「京站」2014年每坪約新台幣42萬元到45萬元，2018年降到39萬元到45萬元，跌幅3.45%；羅斯福路六段「華固新天地」2014年每坪約42萬元到48萬元，2018年每坪約39萬元到43萬元，跌幅約8.8%。不過，地上權與使用權房屋漲幅仍不如所有權房屋，除了受限於銀行貸款條件影響買盤接手外，也顯示民眾對這類產品的接受度有限；地上權和使用權房屋周邊環境若是複雜，甚至可能出現眾人皆漲我不漲的情況，購屋人應該特別注意。北市地政局也呼籲民眾，看屋時應注意買賣建物有無所有權狀，還是只有使用契約或憑證，未來過戶或發生繼承等移轉的程序如何辦理。其次，未來使用建物須逐年支付土地租金及房屋稅的條件及內容。第三要瞭解貸款方式是否可由消費者直接向銀行貸款，或是由建商向銀行貸款後再轉貸給消費者。民眾在購買地上權及使用權建案時，應詳閱契約書內容，並針對建物的使用用途及相關疑義瞭解評估後再決定是否購買。因為使用權不同於所有權，貸款與產權有意義不同，消費者最好先研究清楚避免混淆。（編輯：張良知/楊凱翔）1080101
