標題,分類,時間,網址,內文
川普稱美中貿易談判成功 歐股多收高,證券,2019/01/11 01:55,https://www.cna.com.tw/news/afe/201901110006.aspx,（中央社倫敦10日綜合外電報導）美國總統川普宣稱美國和中國進行的貿易談判正取得「巨大成功」，激起投資人的樂觀期待，使得歐股多收高。分析師指出，川普的談話令市場對美中貿易談判又感樂觀，使得歐股多收高，美股也上揚。倫敦市場金融時報百種股價指數（FTSE 100）上漲0.5%，收在6942.87點。法蘭克福股市DAX 30指數上漲0.3%，收在10921.59點；巴黎股市CAC 40指數下跌0.2%，收在4805.66點。（譯者：嚴思祺）1080111
美通貨膨脹率仍低 鮑爾：Fed對於再升息具有耐心,產經,2019/01/11 07:31,https://www.cna.com.tw/news/afe/201901110008.aspx,"（中央社華盛頓10日綜合外電報導）美國聯邦準備理事會（Fed）主席鮑爾（Jerome Powell）今天說，鑑於通貨膨脹率仍低並且在控制之下，聯準會對於再升息具有耐心。鮑爾在華盛頓經濟俱樂部（the Economic Club of Washington, D.C. ）表示，在此情況下，聯準會將評估美國經濟今年是否將會放緩。部分金融市場人士擔心，美國經濟今年將會放緩。鮑爾表示，目前沒有證據顯示經濟衰退的可能性升高了。對於Fed決策者去年12月預測今年將會升息2次，鮑爾輕描淡寫帶過，他說：「目前並沒有這樣的計畫。」鮑爾指出：「那是在2019年強勁景氣展望下的預測，此一景氣展望仍然可能發生。」去年美國經濟強勁成長，失業率降到半世紀以來的最低水準，聯準會一共升息4次。（譯者：嚴思祺）1080111"
震盪起伏 美國股市連5紅,證券,2019/01/11 07:44,https://www.cna.com.tw/news/firstnews/201901110010.aspx,（中央社紐約10日綜合外電報導）美國股市今天震盪起伏，連續第5個交易日收紅。受到梅西百貨（Macy's）和其他零售商假期銷售不佳的影響，紐約股市開盤後面臨賣壓，梅西百貨股票下跌17.7%，其他零售商也下挫。反彈回升後，股市受到美國聯邦準備理事會（Fed）主席鮑爾（Jerome Powell）談話的影響，再度走低。鮑爾說，聯準會證券持有額近4兆美元，應該「大幅縮小」。所幸，市場受到鮑爾上週鴿派談話以及美中貿易談判前景看好的激勵，再度反彈回升。道瓊工業指數終場上漲0.5%，收在24000.76點。標準普爾500指數同樣上漲0.5%，收在2596.59點；那斯達克指數上漲0.4%，收在6986.07點。（譯者：嚴思祺）1080111
沙烏地領銜減產 國際油價持續走高,產經,2019/01/12 11:02,https://www.cna.com.tw/news/afe/201901110011.aspx,（中央社紐約10日綜合外電報導）在沙烏地阿拉伯領頭減產石油的激勵下，國際油價已經重返牛市。美國聯準會（Fed）誓言對升息保持耐心，使得西德州中級原油期貨價格連續第9天上漲。在紐約商品交易所，美國市場基準商品西德州中級原油期貨價格上漲美元2.3角或0.44%，收在每桶52.59美元。倫敦市場北海布倫特原油期貨價格上漲美元2.4角或0.39%，收在每桶61.68美元。（譯者：嚴思祺）1080111
美中貿易談判正向 台股回歸基本面,證券,2019/01/11 08:46,https://www.cna.com.tw/news/afe/201901110018.aspx,（中央社記者潘智義台北11日電）美中貿易談判偏向正面，美股道瓊工業指數震盪收高，上漲122.80點。法人認為，美股上漲有利台股今天走勢，短線回歸基本面，即便不大漲，修正幅度也不會太大。台股前一交易日收在9720.69點，下跌17.62點，成交值新台幣876.4億元。蘋果光學鏡頭供應商大立光法說會公布2018年全年稅後純益243.71億元，較2017年衰退6.18%，2018年每股純益為181.68元，低於2017年的193.65元。鴻海公布2018年12月自結合併營收6193.15億元，較11月增加2.97%、較2017年同期減少8.27%；2018年全年營收5.29兆元，年增12.51%。宏遠投顧副總經理陳冠升表示，美中貿易談判之後，貿易戰緩和，對全球金融市場有利，股市將回歸基本面，但因之前股市跌太多，即使近期股市及個股股價已經先反彈及上漲，只要個股股價不是在近期漲太多，而可能出現漲多拉回或是趁利多出股票者，市場投資人還是會以正面看待。陳冠升指出，上週台股大跌，投資人驚慌，本週台股開始上漲，在3大法人及投資人開始回補股票之下，預期台股仍有機會上漲，即便下跌也不會修正太多，最多只是震盪而已，以個股表現為主。（編輯：趙蔚蘭）1080111
台股開盤漲32.94點,證券,2019/01/11 09:02,https://www.cna.com.tw/news/afe/201901110021.aspx,（中央社台北11日電）台北股市今天開盤漲32.94點，加權股價指數為9753.63點，成交金額新台幣12.4億元。1080111
新台幣開盤升3.2分 為30.750元,產經,2019/01/11 09:05,https://www.cna.com.tw/news/afe/201901110022.aspx,（中央社台北11日電）台北外匯市場新台幣兌美元匯率今天以30.750元開盤，升3.2分。新台幣兌美元開盤交易區間為30.779元至30.750元。1080111
龍巖去年每股稅前盈餘5.8元 今年力推溫州案,證券,2019/01/11 09:11,https://www.cna.com.tw/news/afe/201901110023.aspx,（中央社記者韋樞台北11日電）殯葬業龍頭龍巖自結2018年全年營收新台幣49.57億元，年減2.89%；稅前每股盈餘5.8元，創近4年新高。龍巖表示，2019年全力拚大陸第一筆溫州瑞安陵園的投資案順利上市。龍巖2018年12月合併營收3億4945萬元，年減28.73%，全年合併營收49億5701萬元，年減2.89%。2018年第4季自結合併營業淨利4億6999萬元，季減10.5%，年減33.2%；自結合併稅前淨利4億1941萬元，季減43.69%，年減44.45%；自結合併稅前純益歸屬母公司為3億9122萬元，季減44.51%，年減27.97%；自結合併稅前每股盈餘0.93元，少於第3季的1.68元及去年同期的1.29元。龍巖2018年全年自結合併營業淨利19億4426萬元，年減12.78%；自結合併稅前淨利25億9050萬元，年增5.68%；自結合併稅前純益歸屬母公司業主24億3648萬元，年增16.85%；自結合併稅前每股盈餘5.80元，優於去年同期的5.03元。龍巖和大陸遠洋集團合資，各持股一半成立龍洋生命公司，並進軍中國取得第一個陵園建設案─溫州瑞安案。龍巖表示，溫州瑞安案展銷中心預計於2019年上半年完工，第一期商品預計第3季完工開賣。此外，龍巖整個海外拓展是以華人第一殯葬品牌為目標，未來短期目標是在3年內在大陸新增5處陵園項目，中期目標則是龍洋生命在未來3到5年內單獨上市。在未來中國業務的發展，龍巖強調，是以立足浙江，拓展全中國，以一線、二線、省會城市為核心，未來要發展的區域包括四川重慶一帶；長三角、珠三角、京津冀等。（編輯：林興盟）1080111
太陽能電池報價走高 單晶漲逾3%,產經,2019/01/11 09:33,https://www.cna.com.tw/news/afe/201901110024.aspx,（中央社記者張建中新竹11日電）太陽能電池市場依然熱絡，本週包括多晶及單晶電池報價同步走高，其中，單晶太陽能電池報價漲幅較大，漲逾3%。據市調機構集邦科技調查，本週太陽能矽晶圓報價全面持平；電池報價相對強勢，中國市場的特高效單晶電池報價漲1.56%，一般單晶電池與高效單晶電池分別漲0.96%及0.82%。中國以外的海外市場，多晶電池報價漲1.82%，一般單晶電池報價漲3.33%。集邦科技表示，矽晶圓在廠商穩定的供需平衡下，本週產品報價得以維持穩定；因應需求趨緩，將有多晶矽晶圓廠會在春節後下修產能。太陽能電池方面，集邦科技指出，中國部分系統裝機遞延，支撐高效單晶產品需求熱絡，只是中國市場長假即將來臨，需求可能逐步趨緩，海外市場供需則相對穩定。（編輯：趙蔚蘭）1080111
東台子公司獲波音韓國夥伴下訂 3月上線投產,證券,2019/01/11 09:18,https://www.cna.com.tw/news/afe/201901110027.aspx,（中央社記者鍾榮峰台北11日電）工具機大廠東台子公司亞太菁英獲波音在韓國合作夥伴下訂，預計3月在客戶端正式上線投產。東台子公司亞太菁英深耕航太市場，去年12月中在台中總部舉辦客戶感謝日，邀請中國、韓國、馬來西亞等航太關鍵客戶來台，現場展示旗艦GM機種實際切削。此外，亞太菁英也獲波音在韓國的主要合作夥伴、韓國第一大航太加工廠下訂，預計今年3月在客戶端正式上線投產，加工生產波音的大型航太結構件。亞太菁英也與客戶策略合作，去年12月底在中國江西昌興航空裝備公司舉辦結盟合作儀式與技術研討會。東台去年12月自結合併營收新台幣12.25億元，較去年11月增加34.65%，比前年同期增加16.84%。累計去年全年自結合併營收116.33億元，較前年97.77億元增加18.99%。從集團業績比重來看，工具機營收占83%，電子設備部門營收占比17%。從產品應用來看，汽機車產業約占營收45.9%，電子業約占14.5 %，航太業約占5.4%。在市場布局，東台去年全年以台灣、中國大陸為主要市場，約占63%，亞洲其他地區約13%，歐美地區則占22%。（編輯：郭萍英）1080111
三貝德攜手翰林 開發教學管理系統,產經,2019/01/11 12:51,https://www.cna.com.tw/news/afe/201901110028.aspx,（中央社記者吳家豪台北11日電）數位教育廠商三貝德旗下子公司亞洲教育平台今天宣布，與國內教育出版龍頭翰林出版事業集團旗下翰林教育科技，共同開發教學評估分析管理系統「亞洲雲端學院STEAM」，將於28日上線。三貝德指出，「亞洲雲端學院STEAM」涵蓋國小、國中、高中各科目課程，是亞洲教育大平台專屬的評測平台。該系統於1月28日上線後，所有亞洲教育大平台旗下50個據點的學生都可陸續導入使用，將提供給每個學生差異化的作業跟考卷，進行更有效率的檢討與講解，落實電子化教學。三貝德表示，兩大龍頭集團此次攜手合作，象徵實體補習班與雲端大數據評量科技的整合，未來補習教學將提供給學生更精準的學科弱點診斷，並提供線上補救教學工具。另外，三貝德認為，此次合作將拉開新型態補習班與傳統補習班之間的差異，進一步催化亞洲教育大平台的發展，吸引更多優質補習班加入。三貝德去年12月營收新台幣1.3億元，年增4.42%。受惠於亞洲大平台發揮整合效益，三貝德2018年全年營收達16.24億元，年增64.86%；去年前3季每股盈餘（EPS）8.16元，遠優於2017年同期的5.4元。（編輯：楊凱翔）1080111
