標題,分類,時間,網址,內文
漲多休息 歐股收黑,證券,2019/01/12 02:35,https://www.cna.com.tw/news/afe/201901120007.aspx,（中央社倫敦11日綜合外電報導）由於美中貿易談判沒有新消息，在連漲數個交易日後，投資人止步休息，歐洲股市今天收黑。倫敦FTSE 100指數下跌0.36%，收在6918.18。法蘭克福DAX 30指數下跌0.31%，收在10887.46。巴黎CAC 40指數下跌0.51%，收在4781.34。（譯者：徐睿承）1080112
財報季前市場觀望 美股小跌,證券,2019/01/12 08:49,https://www.cna.com.tw/news/afe/201901120012.aspx,（中央社紐約11日綜合外電報導）美股今天收小黑，盤中交易清淡，財報季下週展開前，市場觀望。道瓊工業指數終場下跌5.97點，或0.02%，收在23995.95點；標準普爾500指數下跌0.38點，或0.01%，收在2596.26點。以科技股為主的那斯達克指數下跌14.591點，或0.21%，收在6971.477點。（譯者：徐睿承）1080112
原油期貨漲勢暫歇 市場重新評估經濟前景,產經,2019/01/12 06:48,https://www.cna.com.tw/news/afe/201901120013.aspx,（中央社紐約11日綜合外電報導）原油期貨兩週來首度收低，投資人評估經濟前景和石油輸出國家組織（OPEC）因應美國頁岩油熱潮的能力。根據彭博資訊，紐約市場西德州中級原油的2月期貨價格下跌1美元，收在每桶51.59美元。倫敦市場北海布倫特原油的3月期貨價格下挫1.20美元，收在每桶60.48美元。（譯者：徐睿承）108012
當蘋果盛宴落幕 台灣科技業下一個10年,產經,2019/01/12 13:15,https://www.cna.com.tw/news/afe/201901120058.aspx,（中央社記者韓婷婷台北12日電）IT產業10年前曾遇成長停滯期，iPhone適時出現，不僅徹底改變人們生活，也串起蘋果供應鏈，蘋概三王更引領台股風騷，如今蘋果光環漸淡，台灣科技業即將進入新世代賽局。PC及NB產業在2000年以前蓬勃發展，帶動台灣科技產業黃金年代，也奠定了台灣代工王國美譽，當年紅極一時的廣達、華碩、仁寶，更是包辦全球95%以上的筆電（NB）代工生意，其中華碩及廣達曾先後以每股890元及850元登上股王寶座，走過輝煌歷史，但均在2008及2009年間一度跌破30元。第一代iPhone誕生 引領10年科技趨勢2007年第一代iPhone誕生，從此智慧型手機成為近10年的科技大趨勢，也讓當年面臨IT產業成長停滯瓶頸的台灣科技廠，獲得轉型契機。蘋果不僅為自己創造奇蹟，也讓台灣科技業延續十年的輝煌年代，並蘊育了蘋概三王，包括權值最重的台積電、股價最高的大立光及小股東人數最多的鴻海。回顧過去10年賽局，科技浪潮轉換之際，不少站在浪頭上掌握住大趨勢的企業快速壯大，除了蘋概三王外，包括可成、玉晶光、穩懋、康控-KY、美律、嘉聯益、和碩等蘋概股也曾經風光多年。當然，也有錯失大趨勢，進入「失落10年」的企業，組裝廠的廣達、華碩、仁寶，電池廠的順達、加百裕，連接器的宏致、佳必琪、電源供應器的飛宏、冠西電、聯昌等仍積極尋求突破轉型的機會。從筆電到手機世代，鴻海皆穩穩抓住商機，反觀廣達與仁寶因固守城池，反而失去更大江山，從晶圓代工、系統組裝到各個零組件都見到此起彼落的故事。一顆蘋果救台灣神話破滅 產業迎接新戰場智慧型手機帶來的產業典範轉移，電源龍頭廠台達電董事長海英俊就曾坦承，台達電靠著PC及筆電產業一路壯大，躍升全球電源供應器龍頭，但卻錯過手機產業崛起的大商機，海英俊為此感到相當可惜，「既然錯失了手機世代就不能再錯過新科技下一世代」，看準下一個大趨勢，台達電在綠能科技、雲端、AI、電動車等熱門產業，積極布局。蘋果1980年以每股22美元上市，2018年10月初衝上歷史新高233美元後，市場原本還對蘋果新機有更多期待。然而，2018年9月，蘋果新機上市徹夜排隊的人潮不再，就已透露出破綻，果迷評語「了無新意，貴的讓人下不了手」，獨特性漸失成為蘋果最大的致命傷。「一顆蘋果救台灣」神話在2018年瞬間失靈。銷售不如預期，密集砍單、罕見調降財測，一連串的利空，讓全球蘋概股在2018年10月後股價重挫；2019年能否再放蘋果光，有待時間印證。其實，不止是蘋果，所有的智慧型手機都正面臨規格到頂，亟待突破的關鍵點，整體狀況就如股王大立光所形容，不是只有單一客戶下修訂單，所有客戶銷售表現都不佳。蘋果供應鏈業者表示，當智慧手機的功能與規格都已達頂峰，5G、可撓式等較具突破性的功能尚未成熟之際，又遭逢美中貿易爭端衝擊，產業發展出現青黃不接的緩慢期在所難免。除了靜觀其變外，積極分散風險，擴大產品應用，布局新領域，為新世代賽局蓄積能量，則是從不間斷的課題。觀察業者布局，5G、AI（人工智慧）、電動車、物聯網等似乎已是大部分企業共同的新方向，預料將是下世代產業新戰場。（編輯：楊凱翔/林淑媛）1080112
節能冷氣補助2千元 擴大適用至住宅部門,產經,2019/01/12 16:36,https://www.cna.com.tw/news/firstnews/201901120063.aspx,（中央社記者潘姿羽台北12日電）經濟部擴大住商節能家電補助，原本僅適用於商業部門的冷氣機補助，今年起擴大至住宅部門，每台補助金額約新台幣2000元，不過經濟部提醒，此計畫「地方是主角」，執行細節會因地制宜。經濟部長期推廣節能，2017年端出全台適用的3年期計畫「縣市共推住商節電行動」，執行期間為2018年至2020年；住宅部門強調宣導節能，商業部門則多了照明及空調補助，主因是商業部門用電量大，若照明及空調能夠汰舊換新為能源效率較佳的產品，節能效益會更好。經濟部能源局副局長李君禮說明，去年底，縣市政府來函詢問，空調補助的對象是否能擴大適用至住宅部門，經濟部尊重縣市政府需求，便點頭同意；他進一步指出，方案雖然多了住宅部門可擴大補助空調設備的選項，地方政府執行時還是會依需求決定是否採納，也就是因地制宜。李君禮表示，空調設備多是補助冷氣，通常補助金額落在2000元上下，地方政府可以自行調整甚至加碼；簡單來說，在這個縣市共推住商節電行動中，地方政府才是主角。儘管冰箱、洗衣機、電視不在行動方案的補助項目內，李君禮表示，地方政府若向經濟部提出新增補助項目的需求，經濟部會再來討論。經濟部除了與地方政府共同推廣住宅及商業部門節能，為了鼓勵工廠、醫療機構使用高效率動力設備並加速汰換老舊設備，以提升產業生產效能及整體能源使用效率，也訂有動力設備補助方案。李君禮說明，針對幫浦、空壓機等大設備，如果汰舊換新為一級能效產品，將依產品的不同規格，給予不同補助。近期國發會端出「因應2019總體經濟變動內需策略規劃報告」，在刺激內需方面，作法便涵蓋鼓勵節能低碳消費。李君禮表示，鼓勵汰舊換新為節能效率較高的產品，本來就有刺激消費的效果，經濟部推廣節能設備也行之有年，目前暫無計畫端出新的方案或作法，不過既有方案會持續滾動檢討，視需求隨時調整，讓政策效益更能夠彰顯。（編輯：楊凱翔）1080112
三星集團承諾擴大投資 將越南成為戰略基地,產經,2019/01/12 12:49,https://www.cna.com.tw/news/afe/201901120072.aspx,（中央社河內12日電）南韓三星越南電子有限責任公司總經理沈沅煥11日表示，三星承諾繼續在越南擴大投資規模與長期經營，將越南成為該集團全球戰略中的重要戰略基地。「青年報」新聞網站報導，沈沅煥（Shim Won Hwan）昨天在河內會見越南總理阮春福時做了以上表示。報導指出，阮春福在會談中高度肯定三星越南公司近期取得的成就，表示越南政府十分關注三星在越南投資的項目，將為三星投資經營活動創造便利條件。沈沅煥表示，在三星的海外公司當中，三星越南公司業績成長最好，三星將繼續擴大對越南投資，特別是投資建立研發中心等項目。三星自2008年開始對越南投資，當初投資金額為6.7億美元，截至2018年4月，三星對越南投資總額增至173億美元。三星目前在越南各地共設8個廠房，主要生產手機與電子零件等。統計顯示，三星越南公司2017年出口金額高達540億美元，2018年出口金額增至逾600億美元，這兩年都占越南出口總額的25%，顯示三星在越南的營運對當地經濟扮演非常重要的角色。（編輯：施燕飛）1080112
日盛金尾牙 董座宣布年終平均4.5個月,產經,2019/01/12 13:51,https://www.cna.com.tw/news/afe/201901120077.aspx,（中央社記者韓婷婷台北12日電）日盛金控今天舉辦北區尾牙，由於旗下證券、銀行獲利都達標，董事長黃錦瑭宣布，年終獎金加上績效獎金優於去年發放水準，平均可達4.5個月。日盛金今天席開超過330桌，並斥資近新台幣2000萬元規劃藝人演出及現金摸彩，黃錦瑭說，相信今天尾牙員工福利和獎金，都會讓員工高興。黃錦瑭分析，今年的景氣變化因素太大，有很多變數存在，在承作業務時需要更加謹慎，不過目前各公司營運狀況不錯，其中，銀行在業績成長之餘，更要注重風險管理。日盛金今年尾牙還提供「尾牙參加獎」，當天只要參加尾牙的員工，每人都可獲得一張客製化的「超商禮物卡」，摸彩活動中獎率也創新高，搭配有獎徵答活動送大獎。（編輯：林興盟）1080112
年前家電銷售旺季 業者加碼衝刺買氣,產經,2019/01/12 15:43,https://www.cna.com.tw/news/afe/201901120111.aspx,（中央社記者潘姿羽台北12日電）政府鼓勵購買節能家電，而農曆年前正是家電採購旺季，業者趁勢推出各項促銷活動。燦坤實業預估，這段檔期銷售可較平日成長逾1倍，家樂福則說，年前家電銷售業績可占全年的1/3。年關將至，公司行號陸續舉辦尾牙，且多會準備家電產品因應抽獎活動；另外，員工領到年終後，經濟比較有餘裕，有較大的機會汰換老舊家電、除舊布新，因此這是家電商品每年銷售最旺的時期。家樂福主管表示，每年12月中到隔年2月，是家電需求最熱絡的時候，家電銷售業績約可占全年的1/3。隨著近幾年政府推廣節能家電，家樂福主管指出，消費者選購節能家電的傾向顯著提升，尤其是耗電量較大的冰箱、冷氣，變頻產品已成為銷售主流，也因此家樂福特別針對節能商品加碼促銷，至於近期政府續推節能家電補助方案，應有助於再刺激一波買氣。燦坤實業則表示，依過往的年前銷售經驗來看，大型家電熱銷前3名為電視、冰箱、洗衣機，燦坤也抓緊時機促銷，推出會員特典數位聯合慶，主打家電包括具有汰舊換新需求的電視、冰箱、洗衣機，以及瞄準「天氣財」的電暖器、空氣清淨機等季節性家電。值得注意的是，隨著近幾年節能觀念普及和消費者需求增加，燦坤表示，公司銷售的商品逾9成都有節能標章，且多是具一、二級能效的商品，以順應市場趨勢。（編輯：楊玫寧）1080112
政院端方案迎回流  60多家台商投石問路,產經,2019/01/12 18:18,https://www.cna.com.tw/news/firstnews/201901120136.aspx,（中央社記者邱柏勝台北12日電）吸引台商回台投資，行政院去年底推動「歡迎台商回台投資行動方案」，立法院也三讀通過自由貿易港區條例修正案；今年3月將出爐的資金回台專法，更為台商「鮭魚返鄉」開闢康莊大道。去年美中貿易戰開打，美國對中國進口商品加徵關稅，中國也強勢回擊，兩大經濟體的衝突，引發全球經濟「重感冒」；而美中分居台灣前二大貿易夥伴，因此貿易戰對台灣的傷害，也遠超過其他國家。因應美中貿易戰衝擊，不少台商正思考重新布局供應鏈，以美國為主要市場的企業，可能選擇直接赴美設廠，而其他企業為遠離經濟風暴，也將目光轉向東南亞國家，但也有很多企業希望「鮭魚返鄉」回台投資，卻面臨缺水、缺電、缺工、缺地、缺人才的「五缺」問題。為鼓勵企業回台投資，政府決定「化被動為主動」。經濟部去年7月成立「投資台灣事務所」，透過單一窗口與專案負責制，從招商、申請到審查「一條鞭」，為返台企業「打通關」，排除各項投資障礙。經濟部官員指出，投資台灣事務所雖主要是針對外商來台投資，但許多台商在海外設立子公司，子公司來台投資，就是外商身份，投資台灣事務所同樣能給予協助。為進一步替台商解決五缺問題，行政院去年12月推動「歡迎台商回台投資行動方案」，提供有意回台投資企業客製化的單一窗口服務，並整合土地、水電、人力、稅務與資金等政策措施，自今年1月1日起，為期3年。截至目前為止，已有智邦科技、慶豐富實業2家企業申請回台，分別投資新台幣8億元及9.6億元。經濟部官員透露，方案推出後，目前已有60餘家台商「投石問路」，且有廠商已經提出申請，顯見方案確實具有吸引力。官員也重申，只要在中國投資達2年以上，且回台投資部分產線具備智慧技術元素或智慧化功能，或是屬於五加二創新產業，都能享有方案優惠。此外，去年底立法院三讀通過自由貿易港區條例修正案，放寬自貿區租稅優惠，也有利台商子公司回台投資。財政部賦稅署副署長宋秀玲表示，外商在台灣自貿港內從事物流活動，不論有沒有和台灣簽署租稅協定，皆可免徵所得稅。她指出，透過上述租稅措施，將有利外商以及台商大陸子公司，利用台灣優越地理位置、堅實製造業與優質服務業，設立區域或全球運籌物流發貨中心。至於台商最關切的資金回台專法，財政部長蘇建榮日前表示，草案將於今年3月出爐，但必須考量根留台灣的企業，在台灣賺的每一塊錢都要繳稅；經濟部長沈榮津日前也提到，要顧及深耕台灣企業都有繳稅，「這是公平性的問題」，因此草案細節仍須審慎研議。宋秀玲補充，境外資金不等於境外所得，不一定要課稅，如何認定所得與本金，財政部正邀集專家學者研議，但為遵守國際自願稅務遵從（VTC），相關立法必須符合國際規範。為吸引台商回台投資，協助企業「避風頭」，降低美中貿易戰帶來的衝擊，政府可說是使出渾身解數，透過政策獎勵與租稅優惠，排除企業回台投資障礙。然而，企業也需「自助」，檢視自身在這波貿易戰中所受到的影響程度，評估各種價值鏈優化的可能性，並藉此機會轉型升級，多元開發市場，降低對單一國家的依賴，才能化危機為轉機，擘畫未來永續發展的藍圖。（編輯：林淑媛）1080112
應對美中貿易戰  大廠布局在台擴產,產經,2019/01/12 18:04,https://www.cna.com.tw/news/afe/201901120139.aspx,（中央社記者潘智義台北12日電）美中貿易戰掀起一波台商回流潮，業界指出，雖然本身有在台生產需求，但若非美中關係緊張，也不會急著將產能移回台灣，在台實際產量多寡更取決於美國對中國的政策走向。集邦科技（TrendForce）旗下記憶體儲存研究（DRAMeXchange）調查，受美中貿易戰301條款的第三期關稅制裁影響，從中國出口到美國的伺服器相關產品，如主機板、網路交換器、伺服器與伺服器模組等，都將受到10%增值稅衝擊。集邦科技評估，由於北美市場的伺服器需求約占全球的4成，考量在中國生產的不確定因素，主要廠商已評估轉移生產重心，將產線遷至東南亞、台灣等第3地。筆電、伺服器代工大廠廣達電腦在桃園購買一萬坪廠房，算是這波台商回流潮中的大手筆，但廣達主管說，台灣原本的辦公室、廠房就不足，美中貿易戰只是加速廣達在台灣購買廠房的規劃；至於在桃園設廠，主要考量還是熟悉環境，有總部研發人員可就近支援。廣達表示，買這麼大的廠房，其實短時間不見得用得到，但卻是配合客戶針對美中貿易戰的應變計畫最重要一環，只要客戶有需求，便可快速移入機器設備，投入生產。另外，廣達原生產筆電廠房在2005年停產，這棟4層樓灰色廠房停工後，除自身利用之外，也曾提供子公司生產其他產品，現在負責生產特別看好的智慧醫療產品，也可望因應美中貿易戰，支援客戶生產高價值產品，就像新購買的廠房一樣，扮演美中貿易戰「應變計畫」的一員。英業達集團董事長卓桐華11日在旺年會記者會直言，若非美國提高自中國大陸進口產品關稅，當地生產成本比台灣低，何必把中國大陸產能搬回台灣。英業達主管認為，將中國大陸部分產能移回台灣，但不能將所有產能移回台灣，就好像中國的鄱陽湖、洞庭、太湖比台灣的湖大很多，不能把中國大湖的水全引進台灣是一樣的道理。研調機構集邦科技認為，英業達出貨北美的伺服器整機產品，除了會維持在墨西哥與捷克廠組裝，未來也不排除將上海的主板與 Level 6產線遷至台灣，以降低製造成本與未來雙方貿易戰衍生的問題。他強調，因應美中貿易戰的實際發展，客戶要英業達在台灣、東南亞、美國或其他地方生產，都會全力配合，但也不會放棄中國大陸的工廠。另一家科技大廠仁寶電腦則表示，為因應美中貿易戰，桃園的平鎮廠、越南廠都是取代部分大陸廠產能的方案，至於量產進度須視美中貿易情勢發展，及客戶實際需求而定。由於伺服器業務才起步不久，影響較小，筆電是比較需要先考量的產品。另外，生產捷安特的自行車大廠巨大機械因應美國對中國銷美自行車課徵高關稅，將部分高階自行車產能移回台灣，並將在現有的台中廠區重新規劃空間，擴充新產線，招募員工300至400人，從原來的日班擴增夜班，採兩班制生產高階自行車。（編輯：林淑媛）1080112
