標題,分類,時間,網址,內文
美中貿易戰緩解有望 歐股勁揚,證券,2019/01/19 02:46,https://www.cna.com.tw/news/afe/201901190007.aspx,（中央社倫敦18日綜合外電報導）美中貿易戰緩解有望，激勵歐洲股市今天勁揚，隨全球股市走強。倫敦FTSE 100指數上漲1.95%，收在6968.33。法蘭克福DAX 30指數上漲2.63%，收在11205.54。巴黎CAC 40指數上漲1.70%，收在4875.93。（譯者：徐睿承）1080119
樂觀中美貿易談判進展 美股連4漲,證券,2019/01/19 09:05,https://www.cna.com.tw/news/afe/201901190011.aspx,（中央社紐約18日綜合外電報導）美股今天收紅，連續第4個交易日上漲，主要因投資人對中美貿易談判的進展感到樂觀，儘管網飛（Netflix）和特斯拉（Tesla Motors）股價重挫。道瓊工業指數終場上漲336.25點，或1.38%，收在24706.35點，自12月24日來漲幅已超過13%。標準普爾500指數上漲34.75點，或1.32%，收在2670.71點。以科技股為主的那斯達克指數上漲72.763點，或1.03%，收在7157.227點。（譯者：徐睿承）1080119
利多出籠 油價漲,產經,2019/01/19 08:06,https://www.cna.com.tw/news/afe/201901190012.aspx,（中央社紐約18日綜合外電報導）油價今天上漲，因美中關稅報告，及石油輸出國家組織（OPEC）表示12月已縮減產油等利多影響。紐約市場西德州中級原油價格上漲1.73美元，收在每桶53.80美元。倫敦市場北海布倫特原油價格上漲1.52美元，收在每桶62.70美元。（譯者：徐睿承）1080119
華爾街日報：台積電英特爾爭鋒 各有隱憂,產經,2019/01/19 08:23,https://www.cna.com.tw/news/afe/201901190014.aspx,（中央社記者尹俊傑紐約18日專電）華爾街日報報導，半導體雙雄台積電與英特爾競爭激烈，台積電製程技術領先，業績卻受iPhone需求降溫拖累。英特爾近期股價表現亮眼，有望繳出亮麗年報，但好運勢不易維持。台積電用於縮小微處理器尺寸的製程技術在去年超越英特爾（Intel），並運用這類技術替蘋果公司（Apple）生產iPhone應用處理器、打造輝達（NVIDIA）設計的熱門繪圖晶片。報導形容，台積電這陣子讓英特爾的日子很不好過。但技術領先，未能讓台積電躲過市場需求走弱帶來的陣痛。iPhone買氣降溫，連同比特幣等加密貨幣泡沫破裂，導致「挖礦」所需的繪圖晶片庫存暴增，使台積電業績受到衝擊。台積電保守看待半導體業景氣，本週預估今年首季營收達73億至74億美元，季減約22%，衰退幅度大於市場預期的10%至20%。相較之下，英特爾下週有望公布極為亮眼的年報，營收與營業利益創歷史新高，繳出2011年以來最佳成長率。英特爾因業界晶片供應吃緊而受益，主力放在個人電腦（PC）與伺服器市場價位較高的產品，躲過智慧型手機需求減弱的風暴。但英特爾也面臨不少挑戰。隨著英特爾增加資本支出、提高產能，PC晶片價格居高不下的情況有望緩解。此外，PC需求連兩季成長後也出現降溫跡象，調研機構顧能（Gartner）估計去年第4季全球PC出貨量年減4%。在資料中心方面，超微（AMD）推出台積電代工的最新伺服器晶片，預計挖走英特爾一部分市場。與此同時，亞馬遜（Amazon.com）等雲端服務業者過去兩年大舉投資帶動的晶片銷售熱潮可能降溫。此外，英特爾前執行長科再奇（Brian Krzanich）去年因個人行為不當去職後，新舵手尚未浮上檯面。英特爾過去一季股價表現在科技權值股中名列前茅，華爾街日報認為，英特爾股價續旺有一定難度。（編輯：屈享平）1080119
經合組織：全球經濟成長放緩 對巴西影響有限,產經,2019/01/19 08:48,https://www.cna.com.tw/news/afe/201901190020.aspx,（中央社記者唐雅陵聖保羅18日專電）經濟合作暨發展組織評估指出，雖然目前世界經濟成長放緩，但是對巴西恢復經濟成長的腳步不會有強烈影響，因為巴西如果進行經濟結構改革，成長可能會超出預期。負責分析巴西的經濟合作暨發展組織（OECD）經濟學家阿諾（Jens Arnold）向英國廣播公司表示，就巴西而言，國內因素對經濟成長的重要性，遠遠超過國際因素。阿諾指出，巴西需要優先進行退休金改革，以確保公共帳目的可持續性，「這個國家並沒有根據它的潛力在成長。」經合組織估計，如果進行結構性改革，巴西經濟平均可成長1.4個百分點。而能增加巴西成長潛力的其他措施還包括稅務改革、提高工業生產力和擴大商務開放。阿諾說，如果能有改革衝擊，對巴西經濟將有極大益處。根據經合組織最新發布資料，世界主要經濟體的成長都在減速。經合組織去年底已警告，各國需要為「更艱難的時期」做準備。阿諾表示，巴西的主要問題和挑戰屬於國內性質，「在制定國內經濟政策方面會發生什麼，對國家來說比國際形勢重要得多。」（編輯：屈享平）1080119
新台幣開盤貶0.8分 為30.850元,產經,2019/01/19 09:06,https://www.cna.com.tw/news/afe/201901190021.aspx,（中央社台北19日電）台北外匯市場新台幣兌美元匯率今天以30.850元開盤，貶0.8分。1080119
中環：傳統光碟市況回穩 全球市占逾5成,產經,2019/01/19 13:31,https://www.cna.com.tw/news/afe/201901190024.aspx,（中央社記者韓婷婷台北19日電）光碟片廠中環董事長翁明顯表示，去年傳統光碟片產業需求下滑趨勢已回穩，中環目前在全球市占超過50%，毛利率已達雙位數；預估歸檔光碟（AD）今年營收占比5%到10%。翁明顯受訪表示，光碟片產業過去每年大約以15%的速度快速萎縮，去年衰退縮減至10%左右，由於大部份對手已退出，產業供需逐步轉趨平衡，光碟也有很大改變，對品質要求高，使用範圍也越來越廣，目前光碟在全球市佔超過50%，預估中環今年光碟營業額將與去年差不多。翁明顯透露，隨著產業轉趨穩定，傳統光碟毛利率也已回到雙位數，去年第4季本業已賺錢。至於備受矚目的歸檔光碟(AD)部份，翁明顯表示，AD光碟的容量從100G到2000G規格都有，隨著數據影音傳輸需求越來越大，雲端數據中心需求大，中環的AD已開始出貨，目前以100G為主，預計300G到500G很快就出來，翁明顯預估中環今年AD可貢獻營收約5%至10%，2020年有機會見到較顯著成長，目標是拉升到20%。由於不超過5家供應商，毛利率都是5成以上。光碟片產業去年以來受惠競爭對手逐步退出，產業供需逐步轉趨平衡，可望終結多年來流血競爭，產業毛利率轉正，中環從2017年第2季整體毛利率連續3季轉正，雖然2018年第一季一度落入負毛利，第2季再度速速翻正來到2.58%，第3季則大幅跳升到9.41%，第4季向雙位數邁進。本業逐步穩定外，中環近幾年積極朝向餐飲休閒產業轉型，3年前開始在陽明山打造一個集合吃喝玩樂的「比夢生活園區」（Beaumont Park）。目前除中式餐廳「康迎鼎」、義法餐酒館的「花之最」及日式餐廳「京之最」已經開幕，近日「比夢烘焙坊」也將開幕。翁明顯透露，下一個餐廳「鍋之最」預計2月開幕，年底前會再有一家咖啡廳開幕，屆時比夢園區的第一階段宣告完成。除了比夢園區，今年5月將在台中推出首座滑雪場。至於威秀影城目前有14間，規劃未來5年內將再擴展12個據點，達到26個據點。（編輯：鄭雪文）1080119
7奈米以下製程競局3家勝出 台積電領先布局,產經,2019/01/19 10:10,https://www.cna.com.tw/news/afe/201901190025.aspx,（中央社記者鍾榮峰台北19日電）台積電深耕晶圓代工先進製程。工研院產科國際所指出，7奈米以下製程競局只剩3家，台積電領先布局。觀察全球半導體晶圓代工先進製程市場競局，工研院產業科技國際策略發展所經理彭茂榮指出，7奈米以下先進製程競局廠商只剩3家，包括台積電、英特爾（Intel）以及三星（Samsung），台積電領先布局。工研院產科國際所預估，台積電今年進一步深耕極紫外光（EUV）製程的7奈米+先進晶圓代工製程。展望7奈米以下製程進度，彭茂榮預期，5奈米先進製程將在2020年量產，3奈米製程將在2022年量產。台積電看好7奈米製程發展，今年7奈米製程比重可望自去年的9%，攀高至25%，將是今年表現最佳的製程技術。在資本支出規劃，台積電今年資本支出調降到100億至110億美元，其中80%的支出將用於7奈米、5奈米及3奈米先進製程。在5奈米和3奈米布局，台積電3奈米新廠相關環差案於去年12月下旬通過環評大會審查，將於2020年動土興建，投資金額將逾新台幣6000億元。台積電3奈米廠投資金額不會少於5奈米的6000億元。5奈米製程預計2020年在位於台南科學園區的晶圓18廠量產。展望應用和客戶，分析師預期，雲端運算、人工智慧與5G應是3奈米製程主要應用，包括蘋果（Apple）、華為（Huawei）、Google、輝達（Nvidia）及賽靈思（Xilinx）等可能是台積電未來3奈米製程潛在客戶。（編輯：郭萍英）1080119
鴻海廣州8K面板廠傳9月量產 年產值4188億元,產經,2019/01/19 11:42,https://www.cna.com.tw/news/afe/201901190037.aspx,（中央社記者鍾榮峰台北19日電）鴻海攜手SDP布局中國廣州面板廠傳新進展。中國媒體報導，富士康在增城超視堺8K項目進展順利，預計今年9月量產，年產值估人民幣920億元（約合新台幣4188億元）。鴻海集團總裁郭台銘攜手日本夏普（Sharp）合資的堺顯示器株式會社（SDP），布局中國廣州增城面板廠傳新進展。中國媒體今天報導，目前富士康在當地超視堺8K項目進展順利，累計完成投資人民幣320億元，主要廠房主體結構已完成，目前進入設備安裝階段，預計今年9月正式量產，若進入產能階段，年產值估計可到人民幣920億元。報導指出，富士康在廣州市增城項目投資總額達人民幣610億元（約合新台幣2777億元），是廣州改革開放以來投資規模最大的先進製造業項目。堺顯示器株式會社於2016年底宣布在中國大陸廣州市投資興建10.5代面板全生態產業園區。投資金額達到人民幣610億元。新的10.5代產線將導入氧化銦鎵鋅（Indium Gallium Zinc Oxide）技術，先前規劃今年開始量產，生產大尺寸8K超解析度影像液晶顯示螢幕。SDP是郭台銘與日本夏普共同出資，擁有採用8K技術的10代線面板產線，郭台銘是SDP的最大個人股東。（編輯：郭萍英）1080119
Netflix付費會員成長強勁 美國以外市場是主力,產經,2019/01/19 11:35,https://www.cna.com.tw/news/afe/201901190049.aspx,（中央社記者江明晏台北19日電）國際影音串流平台Netflix（網飛）表示，2018年第4季，全球共新增880萬名付費會員，其中730萬來自美國以外的市場，較去年增加33%。Netflix公布去年獲利年增近一倍，達16億美元，至2018年底，Netflix在全球擁有1.39億付費會員，和2018年初相比，增加2900萬會員，成長強勁。Netflix付費會員數增加，成為新亮點，第4季全球共新增880萬名付費會員，其中730萬來自美國以外的市場，較去年增加33%，與Netflix積極開拓海外市場有關。Netflix（網飛）原創電影「蒙上你的眼」在上線4週內，估計有超過8000萬戶收看。Netflix認為，好的內容能超越國界，也正積極投資世界各地的製作，2019年，Netflix將在亞洲8國推出近百部全新及續訂的原創作品，以及來自日本、台灣、泰國、印度和韓國的17個新的亞洲原創作品。其中，原創影集「極道千金」在台正式開拍，預計赴北、高等地取景。「極道千金」是繼「罪夢者」後，Netflix第2部在台灣投資拍攝的華語原創影集，找來電影「六弄咖啡館」導演、作家藤井樹（本名吳子雲）執導，預計在台北、高雄等地取景。（編輯：林淑媛）1080119
