標題,分類,時間,網址,內文
狗年剩3個交易日 台股力拚萬點封關,證券,2019/01/28 07:27,https://www.cna.com.tw/news/afe/201901280010.aspx,（中央社記者韓婷婷台北28日電）台股即將在30日封關，由於指數距離萬點不到31點，分析師表示，在最後3個交易日，多頭將力拚站上萬點，創連續2個農曆年封關都站穩萬點的紀錄。美股在美國聯邦政府重啟運作、企業獲利強勁和預期美中貿易談判有解決之道等利多激勵下，4大指數全面收紅，科技股表現最亮麗，道瓊工業指數上漲183.96點、漲幅0.75%、收在24737.20點，NASDAQ指數上漲91.40點、漲幅1.29%、收在7164.86點，S&P 500指數上漲22.43點、漲幅0.85%、收在2664.76點，費城半導體指數上漲27.25點、漲幅2.17%、收在1281.16點。分析師表示，台股25日帶量長紅，不但創下今年新高，且回補去年12月6日的空方缺口，加上外資期現貨同步大舉加碼，讓多頭信心倍增，外資在台指期多單部位站上6萬口近期新高，台指選擇權買權也領先賣權超過5.5萬口，讓狗年最後一週的行情偏多。此外，籌碼面也相對穩定，分析師認為，散戶由於長假將至，持續退場，融資餘額已降至新台幣1209億元，顯示元月以來的行情除了有國際股市的激勵外，法人也回補持股，短線還有上攻力道。歐股則在投資人展望月底美中貿易談判及受企業財報利多影響，25日收盤漲多於跌，倫敦FTSE 100指數下跌0.14%、收在6809.22點，法蘭克福DAX 30指數上漲1.36%、收在11281.79點，巴黎CAC 40指數上漲1.11%、收在4925.82點。（編輯：鄭雪文）1070128
力麗轉投資力麟 產品應用廣第3季拚獲利,產經,2019/01/28 08:35,https://www.cna.com.tw/news/afe/201901280013.aspx,（中央社記者韋樞台北28日電）力麗集團旗下力麟科技專司製造食品級薄膜(BOPA)，由於下游應用擴增到電子業，力麟科技首套設備產能預計第2季滿載，第3季可望開始獲利，同時帶動第2套設備提前於明年擴增。力麗集團表示，100%轉投資的力麟科技深耕雙向拉伸食品級薄膜領域，基於對產品品質的超高要求，力麟科技採用全套德國設備，從2018年5月8日投產以來，到7月薄膜品質已見穩定。力麗集團指出，薄膜產品生產品質均勻穩定，開始同步送國內外實驗室驗證，目前國內驗證已通過，去年11月獲得日本、美國與歐盟的食品級驗證通過證書，目前第1套設備產能只達3到4成，估計第2季可滿載月產800公噸薄膜，並達到損益兩平，可望第3季起開始獲利。另外，力麗集團說，台灣過去的BOPA每年用量4000到4500公噸全靠進口，以力麟科技的產量足以全數供應台灣內需無虞，且可免除6.5%的關稅成本並增加外銷。近來力麗集團更發現，電子業也開始使用這種薄膜當成包材。力麗集團強調，雖然目前難以估計會有多少電子材料使用薄膜為包材，但確定用量會愈來愈多，同時日本客戶也在緊盯著力麟的產能，希望能增加訂購量，因此促成第2套設備提前於明年開始增設。至於薄膜所使用的原料，力麗集團表示，全數來自集團旗下力鵬所生產的尼龍粒，品質完全控制。（編輯：楊凱翔）1080128
台積電創今年新高 力挺台股盤中重回萬點,證券,2019/01/28 11:14,https://www.cna.com.tw/news/firstnews/201901280016.aspx,（中央社記者韓婷婷台北28日電）台股今天在台積電創今年新高229.5元的帶動下，開盤跳空重回萬點之上，中小型電子股也加足馬力向前衝，包括被動元件、蘋概股都有表現。截至10時40分，加權股價指數上漲47.50點、達10017.11點、成交值新台幣475.52億元，台積電扮演多頭指標，穩住指數在萬點之上，被動元件、二線光學、蘋果概念股都有突出表現，以中小型股為主的櫃買指數更已越過半年線127.47點，站上130點整數關卡，創去年12月5日以來新高。分析師表示，國際股市元月行情方興未艾，市場樂觀氣氛感染台股，加上外資去年下半年有賣過頭的跡象，近期開始強力回補動作，帶動台股在1月初重挫後隨即展開強勁反彈，低點以來已上漲約700點，不但睽違37個交易日後重返萬點，且代表中線趨勢的季線更已反轉向上。分析師指出，近期台股漲勢顯示法人盤意味濃厚，融資水位不增反減，至25日已降至1209億元的超低水位，顯見投資人擔憂長假效應及美中貿易談判恐有變數，採取退場觀望的心態，若美中貿易談判傳出好消息，指數農曆年後挑戰半年線10227點反壓不是夢想。不過，法人認為，台股站穩萬點仍存些許隱憂，今天成交值略有降溫，恐降至千億元以下，加上本波行情屬於軋空及軋空手的行情，一旦量能降溫，指數就有回檔危機。（編輯：郭萍英）1080128台股開盤漲36點 相隔37個交易日今年首度上萬點（中央社記者韓婷婷台北28日電）台股受到預期美中貿易戰可望有解及美企業獲利強勁等利多激勵下，今天一開盤即站上萬點，以10006點開出，為今年首度重回萬點，相較上次萬點（2018年12月4日）相隔37個交易日。台股今天以10006點開出，上漲36點，開盤半小時指數最高來到10016點，由台積電、鴻海及康控-KY、GIS-KY等蘋概股領軍，去年跌幅最深的被動元件及矽晶圓族群也見到反彈。（編輯：鄭雪文）1080128
新台幣開盤升1.5分 為30.810元,產經,2019/01/28 09:05,https://www.cna.com.tw/news/afe/201901280017.aspx,（中央社台北28日電）台北外匯市場新台幣兌美元匯率今天以30.810元開盤，升1.5分。新台幣兌美元開盤交易區間為30.810元至30.774元。1080128
日立公開收購 永大28日召開審議委員會,證券,2019/01/28 09:06,https://www.cna.com.tw/news/afe/201901280018.aspx,"（中央社記者鍾榮峰台北28日電）永大審議委員會預定今天召開會議，討論審議日立（Hitachi）公開收購永大100%股權的收購條件公平性，以及收購資金來源合理性，會後將公告結果。永大18日召開臨時董事會，按照規定3位獨立董事成立併購審議委員會，針對台灣日立電梯公開收購永大的說明書和相關文件提出報告。日立於17日到3月7日透過全資子公司台灣日立電梯公司（Hitachi Elevator Taiwan Co., Ltd.），啟動公開收購永大100%股權，每股收購價格新台幣60元。日立表示已經獲得相關政府主管機關的核准。日立先前指出，包含旗下子公司Hitachi Building Systems，目前已持有永大約11.7%股權。日立此次最低收購永大約8850萬股，占總數約21.66%，最高收購約3.6億股，總數約88.32%。若日立另收購永大88.32%股權、完成100%收購永大股權，需砸下約新台幣216.57億元。日立先前已經出具履約保證函，但仍須經過台灣投審會核准、以及公平會不禁止結合。日立已經取得中國相關機構不禁止核准。若此次公開收購屆滿，日立未取得永大100%股權，根據公開收購說明書，日立不排除繼續每股60元作為對價，以股份轉換方式以現金收購永大剩餘股份。在股份轉換案完成後，永大將成為日立100%持股子公司，日立計畫依據相關法律規定程序，促使永大下市。在人事規劃部分，根據公開收購說明書，在收購完成後，永大將召開股東會改選董事，日立不排除自行或支持他人當選永大董事。日立也不排除在法令許可且有實際需求範圍內，調整永大人事組織。（編輯：鄭雪文）1070128"
新興市場元月行情旺 阿根廷俄國股市漲逾1成,證券,2019/01/28 09:36,https://www.cna.com.tw/news/afe/201901280024.aspx,（中央社記者田裕斌台北28日電）今年以來雖然市場多空交錯，但普遍而言都出現元月行情，且根據投信統計，包括阿根廷、俄羅斯股市漲幅都超過1成，顯見新興市場表現尤其突出。摩根投信指出，觀察1月以來全球股市表現，新興市場股市表現尤其突出，反映在去年大幅度修正後，價值面浮現，能在金融市場遭遇逆風之際，股價持續堅定上攻。摩根多重收益基金產品經理陳若梅指出，MSCI全球指數去年修正逾1成，目前本益比不僅來到5年來低點，更低於過去30年歷史平均值，MSCI新興市場股市去年重挫逾16%，最新本益比亦來到逾2年來的絕佳入場點。儘管開年來市場多空交陳，陳若梅表示，價值面優勢依舊吸引不少資金回流新興市場，觀察1月來前10大強勢指數，報酬均有6%以上，尤其是去年相較弱勢的新興市場更是漲幅約1成。此外，陳若梅分析，近期金融市場投資氣氛雖明顯回暖，但隨各國貨幣政策轉向緊縮，過去低波動時代將逐步退場，未來股債波動度預期往長期均值靠攏，且短線市場下行風險事件仍在，未來市場波動將逐漸攀升。（編輯：楊凱翔）1080128
聚積擴大與三星合作 開發micro LED顯示器,證券,2019/01/28 09:43,https://www.cna.com.tw/news/afe/201901280027.aspx,（中央社記者張建中新竹28日電）發光二極體(LED）驅動IC廠聚積擴大與三星(Samsung)合作，雙方除在次毫米發光二極體(mini LED)顯示器合作，也一同開發微發光二極體(micro LED)顯示器。據聚積表示，2017年起通過供應商評鑑，成為三星集團內重要的LED顯示器驅動IC夥伴，協助三星開發前瞻創新的LED顯示器產品。除mini LED外，聚積也與三星合作開發micro LED，聚積還與其他多家知名客戶共同開發mini LED，以及micro LED顯示器。聚積預計於2月在荷蘭舉辦的歐洲系統整合展(ISE)中，展示出mini LED顯示器方案，還將展示最新的HDR Optimized LED顯示器驅動IC顯示效果。聚積去年在小間距顯示器產品布局效益進一步發酵下，總營收達新台幣29.85億元，年增9.92%，並改寫歷史新高紀錄，前3季歸屬母公司淨利2.11億元，大幅超越106年整年度的1.39億元水準，每股純益達5.65元。（編輯：郭萍英）1080128
外資看好電子紙前景 喊進元太目標價45元,證券,2019/01/28 09:59,https://www.cna.com.tw/news/afe/201901280030.aspx,（中央社記者吳家豪台北28日電）歐系外資首度將電子紙大廠元太納入追蹤個股，給予買進評等和目標價新台幣45元，看好元太在長期被忽略且進入門檻較高的電子紙市占近100%，有助於創造長期成長動能。元太股價今天開高0.8元，早盤最高來到32.55元，漲幅超過5%，至上午9時57分成交量約9800張。歐系外資出具研究報告表示，電子紙屬於低耗電技術，可能是物聯網應用螢幕的最佳解決方案，例如電子貨架標籤、智慧卡、電子看板等。受惠於電子貨架標籤需求從2018年到2020年的年複合成長率將達25%以上，以及彩色電子閱讀器發表和新款物聯網裝置崛起，歐系外資預估元太2018年到2021年的每股盈餘（EPS）年複合成長率將達22%、現金殖利率約6%。歐系外資指出，亞馬遜Kindle等電子閱讀器採用的電子紙模組占元太去年營收約70%，在短期可創造穩定現金流，並預期彩色電子閱讀器發表後將帶動需求從2021年起爆發，給予元太「買進」投資評等及目標價45元。法人表示，元太去年電子標籤穩健成長，電子書受客戶新舊機種調整、出貨出現遞延；不過隨著客戶新機開始出貨，元太預期今年電子書出貨將回歸正常。（編輯：鄭雪文）1080128
iPhone最壞狀況將過 第2季出貨有望回溫,產經,2019/01/28 10:02,https://www.cna.com.tw/news/afe/201901280031.aspx,（中央社記者鍾榮峰台北28日電）iPhone銷售狀況各界關注。外媒引述分析師預期，iPhone銷售不佳的最壞狀況即將過去，第2季出貨量可較市場預期略佳。國外科技網站MacRumors引述天風國際證券分析師郭明錤報告預期，iPhone銷售不佳的最壞狀況即將過去，預期第2季iPhone銷售下滑的狀況可能趨於緩和。他預期第2季iPhone出貨量可能比市場原先預期要好一些，預估單季出貨量可來到3400萬支到3700萬支，略高於市場共識的3000萬支到3500萬支。展望今年第1季，郭明錤再小幅下修iPhone出貨量，從原先已下修到3800萬支到4200萬支，再下修到3600萬支到3800萬支，主要是中國和新興市場對於iPhone新機種的需求不如預期。他並指出，蘋果和相關供應鏈廠商股價下行的風險將會收斂，且預估今年iPhone整體出貨量約在1.88億支到1.92億支。市場對於今年iPhone銷售狀況看法不一。國外財經網站Investor’s Business Daily日前引述D.A. Davidson分析師佛特（Tom Forte）報導，今年全年各季iPhone銷售也可能持續不振，銷量和平均銷售價格（ASP）均較去年同期各季下滑。日經亞洲評論（Nikkei Asian Review）日前報導，蘋果下修今年第1季新款iPhone量產計畫，預估下修幅度約10%。這是過去2個月來蘋果第2次下修新款旗艦iPhone機種的產量。蘋果執行長庫克（Tim Cook）在今年1月初下修截至去年12月29日的2019會計年度第1季財測，單季營收大約在840億美元，毛利率大約在38%。蘋果將於美國時間1月29日（台灣時間1月30日）公布財報。蘋果下修財測結果、iPhone銷售進展、今年上半年營運展望、以及美中貿易戰影響，將成為法人關注焦點。（編輯：趙蔚蘭）1080228
脫歐困境難解 英企業籲政治人物別再吵了,產經,2019/01/28 10:23,https://www.cna.com.tw/news/afe/201901280036.aspx,（中央社倫敦28日綜合外電報導）英國商界今天懇求政治人物別再為脫歐問題爭論不休，呼籲各方同意讓英國有秩序地退出歐洲聯盟（EU），若干大企業也成立緊急應變室，因應無協議脫歐可能引發的混亂。按照脫歐法律規定，英國將於3月29日脫離歐盟，時間剩不到9週。然而，英國如何脫歐甚至是否要離開這個全球最大貿易聯盟，倫敦當局迄今未有定論。國會本月稍早否決首相梅伊（Theresa May）提出的脫歐協議，這份協議涵蓋近兩年過渡期，以將脫歐對英國經濟造成的負面影響降至最低。梅伊版脫歐協議未能在國會闖關成功，促使英國邁向無協議脫歐之路。硬脫歐恐導致英國港口陷入一團混亂，也將破壞供應鏈和衝擊金融市場。在國會表決脫歐B計畫前夕，英國航運業者敦促國會議員停止爭論，支持梅伊與歐盟達成共識的協議。英國航運協會（Chamber of Shipping）執行長桑吉內提（Bob Sanguinetti）對路透社說：「我們必須拋開政黨政治，處於這樣的緊急時刻，我們必須以大局為重，看看什麼才是對國家最好的方式。」代表200家企業的英國航運協會說，梅伊要麼拋棄愛爾蘭邊境保障措施（Irish backstop），要麼訂出一個時間限制。愛爾蘭邊境保障措施是梅伊去年11月與歐盟達成的協議中，最具爭議的部分。桑吉內提說：「在缺乏可行的脫歐替代方案情況下，我們持續朝無協議脫歐邁進，這對企業、製造業和消費者而言，都會造成有害、破壞性和混亂的後果。」桑吉內提的話，足見英國企業對這個全球第5大經濟體可能硬脫歐憂心不已。（譯者：劉文瑜/核稿：陳昱婷）1080128
