標題,分類,時間,網址,內文
聯準會主席：對升息將保持耐心 不會辭職下台,產經,2019/01/05 07:42,https://www.cna.com.tw/news/firstnews/201901050003.aspx,（中央社華盛頓4日綜合外電報導）美國聯邦準備理事會（Fed）主席鮑爾（Jerome Powell）今天試圖消弭金融市場疑慮，表示升息並非鎖定之舉，並重申聯準會獨立性，還說即使總統川普要他離職，他也不會照做。法新社報導，川普經常放話批評鮑爾和聯準會，指責他們的升息動作，說這已對他的經濟議程造成威脅。鮑爾出席亞特蘭大（Atlanta）一項經濟會議時被問到，萬一川普要他辭職的話，他是否會下台，鮑爾回答：「不會。」鮑爾表示，雖然總統多次在推特發文怒批，但他尚未聽到川普直接提出要求。他重申美國央行維持在政治考量之外的立場。然而，鮑爾再次強調，聯準會未針對利率「預設」計畫，將觀察經濟發展以等待時機。他提出美國強勁經濟數據，包括12月的就業報告，但指出金融市場對美國和中國經濟趨緩深感憂心。他說，雖然2018年薪資大幅成長，但未引發通貨膨脹的警鐘。鮑爾指出，沒有預先設定的政策路徑，尤其是在通膨緩和的情形下。他說，將保持耐心，觀察經濟如何發展。鮑爾表示，聯準會「已做好準備迅速和有彈性地調整政策」以支持經濟發展。「我們仔細聆聽…市場傳達的訊息，在我們推展政策之際，會將這些下行風險考量在內。」（譯者：徐睿承）1080105
聯準會暗示暫緩升息 歐股大漲,證券,2019/01/05 01:56,https://www.cna.com.tw/news/afe/201901050004.aspx,（中央社倫敦4日綜合外電報導）歐洲股市今天長紅作收，主要因美國聯邦準備理事會（Fed）主席鮑爾（Jerome Powell）暗示不再決定升息及美元走軟所致。倫敦FTSE 100指數上漲2.16%，收在6837.42。法蘭克福DAX 30指數上漲3.37%，收在10767.69。巴黎CAC 40指數上漲2.72%，收在4737.12。（譯者：徐睿承）1080105
聯準會暗示暫緩升息 美股道瓊大漲746點,證券,2019/01/05 07:36,https://www.cna.com.tw/news/firstnews/201901050008.aspx,（中央社記者尹俊傑紐約4日專電）聯準會主席鮑爾今天暗示可能暫緩升息，緩和投資人疑慮，加上美國最新就業數據亮眼，美股道瓊工業指數終場飆漲746點，3大指數漲幅都超過3%，擺脫昨天大跌陰影。道瓊工業指數昨天大跌660點，寫下2000年來最糟開年雙日表現。投資人信心匱乏之際，勞工部上午公布，美國去年12月非農業就業人口大增31.2萬人，創去年2月以來最大成長，也遠優於市場預期的17.6萬人；失業率雖從3.7%升至3.9%，仍處於多年低點。這份數據顯示美國經濟基本面穩健，帶動道瓊工業指數開盤大漲逾200點，聯邦準備理事會（Fed）主席鮑爾（Jerome Powell）隨後在亞特蘭大美國經濟學會（AEA）年會發表談話，暗示聯準會可能改變去年每季都升息的做法，市場情緒隨之大振。道瓊工業指數盤中一度飆漲逾800點，終場大漲746.94點，漲幅3.29%，收在23433.16點。標準普爾500指數勁揚3.43%，收在2531.94點。以科技股為主的那斯達克綜合指數猛漲4.26%，收在6738.86點。標普500指數科技類股勁揚4.4%，一掃昨天崩跌逾5%、創7年多來最糟走勢的陰霾。臉書（Facebook）、蘋果（Apple）、亞馬遜（Amazon.com）、Netflix、Google母公司Alphabet組成的「FAANG股票」股價漲幅都超過4%。Netflix與英特爾（Intel）獲法人調高投資評等，股價分別飆漲9.7%、6.1%。蘋果股價反彈4.3%，收在148.26美元。蘋果2日以中國經濟趨緩為由，閃電下修會計年度首季營收預測，法人紛紛調降目標價與投資評等，導致蘋果股價昨天崩跌10%，創6年來最糟單日表現，並拖累大盤走勢。美中敲定7至8日在北京舉行貿易談判，投資人吞下定心丸，與中國經濟密切連動的個股大漲，開拓重工（Caterpillar）、波音（Boeing）今天股價漲幅都超過5%。美股撥雲見日，除了就業報告顯示美國經濟狀態不像投資人想像那麼糟，鮑爾穩定市場情緒的發言也功不可沒。美股去年第4季由盛轉衰，3大指數季線跌幅超過10%，繳出1931年以來最糟單季表現。投資人擔心聯準會執意升息並縮減資產負債表規模，恐在全球經濟降溫之際導致情勢進一步惡化，被認為是美股疲弱不振的重要因素。鮑爾與前聯準會主席柏南奇（Ben Bernanke）、葉倫（Janet Yellen）一同出席活動時強調，決策沒有預設路徑，近期數據顯示通貨膨脹溫和，讓聯準會未來一年制定政策更有彈性，官員觀察經濟如何演變之際將保持耐心。上述發言被解讀為聯準會未來幾個月可能暫緩升息。鮑爾並表示，他不認為聯準會「縮表」是金融市場不振的主因，但官員若有不同看法，聯準會將「毫不遲疑」改變縮表計畫。聯準會去年12月升息後，傳聞美國總統川普因不滿聯準會決策，考慮撤換鮑爾。鮑爾今天被問及川普若要求他辭職是否會照辦時，僅簡單回答「不會」，並婉拒透露是否打算與川普會面。由於法律規範含糊，川普是否有權撤換鮑爾，尚無定論。但川普假使這麼做，勢必破壞央行不受政治干預的獨立超然性，也將在全球金融市場動盪、投資人信心脆弱之際投下震撼彈。（編輯：施燕飛）1080105
受股市長紅激勵 油價續漲,產經,2019/01/05 12:45,https://www.cna.com.tw/news/afe/201901050009.aspx,（中央社紐約4日綜合外電報導）受到歐美股市長紅激勵，油價今天持續上揚。根據路透社資訊，紐約市場西德州中級原油價格上漲1.85%，收在每桶47.96美元。倫敦市場北海布倫特原油價格上漲1.98%，收在每桶57.06美元。（譯者：徐睿承）1080105
台水南向新里程 將與印尼簽訂MOU建淨水廠,產經,2019/01/05 09:46,https://www.cna.com.tw/news/afe/201901050020.aspx,（中央社記者蔡芃敏台北5日電）政府力推新南向政策，經濟部所屬國營事業也積極扮演領頭羊角色。台水將在1月10日與印尼簽署合作備忘錄，雙方以BOT方式合作，建造小型淨水廠試水溫，藉以打響知名度。台水與水資源相關廠商組成A-Team，以國家隊拓展新南向市場，繼去年與印尼東爪哇省3家廠商簽署合作備忘錄（MOU），台水董事長郭俊銘與A-Team廠商將在明天前往印尼，預計在10日左右，與印尼簽訂合作備忘錄（MOU）。目前有意前往印尼投資的6家A-Team廠商，委託台水規劃印尼泗水縣Malang工業區的淨水場，每日供水量約3萬5000噸，估計這項工程會以BOT模式進行。台水董事長郭俊銘表示，這是A-Team在印尼首件工程，實際工程金額、淨水場水源地和總供水量等細節，要待雙方討論才會明朗，但如以台廠的技術、材料估算，工程費約新台幣4億至5億元，先從小規模工程做起，再慢慢摸索環境、法規及政府信用。台水發言人武經文進一步解釋，雖然這個淨水場規模不大，但印尼提出的工程預算偏低，為讓工程可如期如質完成，台水將扮演規劃及技術整合角色，讓台廠「以不虧本為前提」，先建立知名度後，再擴大市場。中油則看好印度和印尼的石化產業發展，除在去年10月份就已和印尼國營石油公司Pertamina簽訂投資金額高達2000億元的「印尼石化園區架構協定」，評估共同建造輕油裂解廠及石化下游工廠，發言人方振仁說，可行性評估會在今年上半年出爐。另外，中油也將在印度成立辦事處，派員進駐，負責蒐集當地稅務資料，了解當地投資與政經環境，作為中油日後投資評估參考。同樣看好印尼的還有台糖，但因未找到適合土地建廠，投資進度停滯。副總經理洪火文說，台糖甘蔗種苗、製糖技術都很好，因此考慮以「技術入股」與當地印尼糖廠進行合作，暫時不考慮新南向其他國家。（林孟汝/林淑媛）1080105
大立光去年12月營收年減33% 1月估持平,證券,2019/01/05 10:54,https://www.cna.com.tw/news/afe/201901050027.aspx,（中央社記者田裕斌台北5日電）股王大立光今天公告，去年12月合併營收新台幣32.26億元、月減19.49%、年減33.86%，累計去年合併營收499.52億元、年減5.98%。大立光表示，智慧型手機客戶需求疲弱，今年1月營收估與去年12月持平；也即將在1月10日舉行法說會，公布去年財報，並說明第1季營運展望。由於蘋果(Apple)手機銷售狀況不佳，並進一步下調財測，加上中國大陸智慧型手機表現也不佳，大立光去年第4季合併營收124.45億元、季減23.8%、年減22.64%，出現旺季不旺現象，也讓全年合併營收跨不過500億元的門檻。就產品組合來看，12月2000萬畫素以上產品佔營收比重10%到20%，1000萬畫素以上產品佔60%到70%，800萬畫素產品佔營收比重10%到20%，其他產品約佔0%到10%。（編輯：趙蔚蘭）1080105
台電推動土地活化利用 估創造市值672億元,產經,2019/01/05 14:32,https://www.cna.com.tw/news/firstnews/201901050084.aspx,（中央社記者蔡芃敏台北5日電）台電推動土地活化利用，19筆土地總市值將達新台幣672億元。台電表示，以不出售為原則，都市更新後，台電仍持有土地及建物，每年為台電穩定挹注財源。台電因舊廠搬遷、變電箱地下化等因素，空出部分土地，台電近年盤點持有的土地資產，希望透過活化，創造資產最大價值，包括台北市松山區寶清街都更、南港北部儲運中心倉庫、高雄特貿三基地等共計19案，總面積約34.9公頃，若全數完工，預計總市值將達672億元。台電新事業開發室主任蔡英聖說，目前招商都不希望「賣斷」，都市更新後，設定土地權利變換，台電仍持有部分土地及建物，透過回租建商或是出租給物業公司，每年都能為台電穩定挹注財源。他舉例，去年公告的松山區寶清街都更案，接近捷運南京三民站，生活機能佳。都更後，台電將持有獨棟建物，按市值計算價值約20億元，且只租不賣，規劃為14至16坪的小坪數房源。在19筆活化土地，台北市南港區北部儲運中心和高雄特貿三基地開發規模均上看200億元。台電位在南港的北部儲運中心南側土地，面積約5000坪，估計整體開發規模約200億元。蔡英聖說，目前希望通過都市計畫，集中台電持有的土地，初步規劃同步開發成住宅、商業用途及旅館等；北部儲運中心北側土地則由台電回饋給台北市政府，未來台北市政府將興建金融科技創新育成中心、藝術實驗場域、智慧銀髮宅及公共住宅等。由高市府與台電公司攜手合作，以公辦都更、設定地上權50年及都更權利變換機制，開發亞洲新灣區第三種特定經貿核心專用區，面積達1萬6000坪，估投資規模超過200億元。開發後，由台電與高雄市政府共同持份。預計引進會展相關連鎖產業，提供會展服務、企業總部、飯店、觀光娛樂及高端服務等。（編輯：郭萍英）1080105
中國是蘋果最大受益者  川普籲iPhone回美生產,產經,2019/01/05 16:08,https://www.cna.com.tw/news/afe/201901050112.aspx,（中央社華盛頓4日綜合外電報導）美國總統川普今天表示，因為智慧手機都在中國組裝，使中國成為蘋果公司（Apple）的「最大受益者」。他向蘋果喊話，要他們公司回美國製造iPhone手機。這是川普施壓美國公司將製造業帶回美國的最新發言，當前美中貿易戰仍處於一觸即發的狀態。川普在白宮告訴記者：「我告訴（蘋果公司執行長）庫克（Tim Cook），他是我的朋友，我很喜歡他，回美國製造蘋果的產品。蓋那些看起來能綿延數英里的漂亮大廠房，把那些工廠蓋在美國。」川普說：「中國是蘋果公司的最大受益者」。（譯者：羅苑韶/核稿：陳亦偉）1080105
蘋果感冒全球發燒 庫克致函投資人全文,產經,2019/01/05 18:41,https://www.cna.com.tw/news/afe/201901050153.aspx,（中央社華盛頓4日綜合外電報導）蘋果執行長庫克2日盤後發表致投資人信函，逾15年來首度下修單季營收預測。庫克在信中指出，財測下修主因是iPhone在中國買氣欠佳。去年10月初蘋果市值登頂，超過1.1兆美元，短短3個月市值蒸發約4500億美元，跌破7000億美元。蘋果一度貴為全球市值冠軍企業，如今掉到微軟（Microsoft）、亞馬遜（Amazon）及Alphabet後頭，成為全美市值第4高上市公司。以下為蘋果執行長庫克（Tim Cook）致蘋果投資人信函全文。2019年1月2日致蘋果的投資者們：今天我們向下修正蘋果2019會計年度首季財務預測。2019會計年度第一季結束於2018年12月29日。我們的預期如下：．營收約為840億美元（約新台幣2.6兆元）．毛利率約38%．營運支出約87億美元（約新台幣2680億元）．其他收入/（支出）約5.5億美元（約新台幣169億元）．離散項目前的稅率約16.5%我們預估用於計算稀釋每股盈餘（EPS）的股數，約為47.7億股。根據這些預測，我們的營收將低於原先的季度財測，至於其他多數項目仍與之前的財測大致相同。雖然我們還需要幾週的時間才能完成並公布我們的最終財報結果，我們仍盼先向大家傳達一些初步訊息。我們的最終結果可能與這些初步的預期有落差。當我們60天前與各位提到我們的首季財測，我們已然知道第一季將受到總體經濟和蘋果公司特定因素的影響。根據對這些因素將如何影響我們財報結果的最佳預測，我們預測第一季相較於上年同期，仍將呈小幅營收增長。各位也許還記得，我們當時討論4項因素：首先，我們知道iPhone推出的時間點不同，會影響我們的逐年比較。我們的頂級機型iPhone XS和iPhone XS Max於2018會計年度4季出貨，有助該季的早期銷售和財務表現，於2018會計年度第一季出貨的iPhone X，則促進了12月止季度的早期銷售和財務表現。我們知道這樣比較下來，將使2019會計年度第一季略顯疲軟，但依舊大致符合我們的預期。其次，我們知道強勢的美元將造成外匯逆風，並預期此一趨勢將減少我們的營收增長，相較上一年大約減少200個基點。這也大致符合我們的預期。第三，我們本季推出前所未有的新品數量，並預期供應限制料會影響特定產品的銷量，這也與我們的預期大致相符。Apple Watch Series 4和iPad Pro的銷售量在本季受到限制。AirPods和MacBook Air的銷售量也同樣受限。第四，我們預期一些新興市場將出現經濟疲軟。這一影響顯然高過我們的預期。此外，上述和其他因素也導致iPhone汰舊換新情況低於我們的預期。最後2項因素促使我們向下修正2019會計年度首季的營收預測。接下來我想就後2項因素深入說明。● 新興市場挑戰雖然我們已考慮到主要新興市場會面臨一些挑戰，但我們並沒有預見到經濟放緩的程度，尤其是大中華地區。事實上，我們大部分營收低於財測，以及我們全球營收年減超過100%的情況，都發生在大中華地區的iPhone、Mac和iPad。中國經濟在2018年下半年開始放緩。政府報告的第3季國內生產毛額（GDP）成長率是過去25年的第2低。我們認為中國的經濟環境已受到美中貿易緊張升溫的進一步影響。外部不確定性增加對金融市場的影響，似乎也跑到消費者身上，隨著當季時間推移，我們在中國的零售店和通路合作夥伴的顧客量都在下降。市場數據顯示，大中華區智慧型手機市場的萎縮特別明顯。儘管有這些挑戰，但我們相信蘋果在中國的前景依然光明。中國的iOS開發社群的創新與活力，在世界數一數二。我們的產品在客戶端擁有大量粉絲，他們都有很高的參與度和滿意度。我們在中國的業績包括服務收入創下新高，我們的設備安裝基數在過去一年有所增長。我們為能參與中國市場而自豪。● iPhoneiPhone營收低於預期，尤其是大中華地區，占營收預估下滑的主要部分，幅度遠超過我們的全年營收下滑。事實上，除iPhone以外（服務、Mac、iPad、可穿戴設備/家庭/配件）合併營收年增近19%。大中華地區和其他新興市場是iPhone營收下滑的最主要因素，但在一些已開發國家的市場，iPhone的汰舊換新也不如我們所想的活絡。一些市場的總體經濟挑戰是此一趨勢的關鍵，不過我們認為另有其他影響iPhone業績的廣泛因素，包括電信業補貼減少、美元強勢帶動價格上漲，部分消費者也得利於iPhone電池更換成本減少。2019會計年度首季仍有許多正面進展儘管令人遺憾，但面對挑戰，我們在許多領域的表現仍然可圈可點。我們的設備安裝量在12個月裡增加超過1億台，創下史上新高。蘋果設備的使用量比以往任何時期都多，這是客戶忠誠度、滿意度和參與度的明證。另外，如前面所說的，iPhone以外的事業營收年增近19%，包括服務、可穿戴設備、Mac等營收均創新高。非iPhone事業受新興市場影響較小，且絕大部分服務事業營收與設備安裝基數有關，而非當期銷售情況。季度服務營收超過108億美元，在各地區均創下新的季度紀錄。我們有望實現相關業務從2016年到2020年規模倍增的目標。可穿戴設備的年增率近50%，因Apple Watch和Airpods在假期購物時廣受歡迎；MacBook Air和Mac mini的推出，令Mac營收較上年同期增長，新推出的iPad Pro也為iPad產品帶來兩位數營收成長。我們還預計將在幾個已開發國家或地區創下營收新高，包括美國、加拿大、德國、義大利、西班牙、荷蘭和韓國。此外，雖然我們看到一些新興市場的挑戰，但也有一些市場創下紀錄，像是墨西哥、波蘭、馬來西亞和越南。最後，我們盼實現蘋果每股盈餘能創空前新高。● 展望未來我們的獲利能力和現金流依然強勁，預計本季結束時持有的淨現金約為1300億美元。正如之前所說，我們計劃逐漸回歸淨現金中性狀態。當我們結束這充滿挑戰的一季時，我們對自身業務的基本面優勢一如既往具備信心。我們長期管理蘋果，蘋果一向藉遭遇逆境來重新檢視自身營運，並善用我們具彈性、適應力與創造力的文化來變得更好。最重要的是，我們對未來的產品和服務充滿信心和熱情。蘋果的創新能力，全球沒有其他公司能及，我們也沒有鬆懈。我們不能改變總體經濟條件，但我們正採取並加快其他舉措來改善自身。其中一項是讓在我們的門市買賣手機、提供分期付款金融支持、資料從舊手機傳輸到新手機等，都能更容易取得協助。這不僅對環境有益，也使顧客受惠，因為他們現有的手機將能做為換購新手機的補貼。這有助提升我們的安裝基礎，對開發人員同樣有利。這是我們採取的一系列措施之一。我們可以進行這些調整，因為蘋果的優勢在於我們的韌性、團隊的天賦和創造力，以及對每天工作的熱情。人們對蘋果的期望很高，因為他們理應如此。我們每天都致力於超越這些期望。這是蘋果的一貫做法，而且將永遠如此。提姆2019年1月2日致蘋果的投資者們：今天我們向下修正蘋果2019會計年度首季財務預測。2019會計年度第一季結束於2018年12月29日。我們的預期如下：．營收約為840億美元（約新台幣2.6兆元）．毛利率約38%．營運支出約87億美元（約新台幣2680億元）．其他收入/（支出）約5.5億美元（約新台幣169億元）．離散項目前的稅率約16.5%我們預估用於計算稀釋每股盈餘（EPS）的股數，約為47.7億股。根據這些預測，我們的營收將低於原先的季度財測，至於其他多數項目仍與之前的財測大致相同。雖然我們還需要幾週的時間才能完成並公布我們的最終財報結果，我們仍盼先向大家傳達一些初步訊息。我們的最終結果可能與這些初步的預期有落差。當我們60天前與各位提到我們的首季財測，我們已然知道第一季將受到總體經濟和蘋果公司特定因素的影響。根據對這些因素將如何影響我們財報結果的最佳預測，我們預測第一季相較於上年同期，仍將呈小幅營收增長。各位也許還記得，我們當時討論4項因素：首先，我們知道iPhone推出的時間點不同，會影響我們的逐年比較。我們的頂級機型iPhone XS和iPhone XS Max於2018會計年度4季出貨，有助該季的早期銷售和財務表現，於2018會計年度第一季出貨的iPhone X，則促進了12月止季度的早期銷售和財務表現。我們知道這樣比較下來，將使2019會計年度第一季略顯疲軟，但依舊大致符合我們的預期。其次，我們知道強勢的美元將造成外匯逆風，並預期此一趨勢將減少我們的營收增長，相較上一年大約減少200個基點。這也大致符合我們的預期。第三，我們本季推出前所未有的新品數量，並預期供應限制料會影響特定產品的銷量，這也與我們的預期大致相符。Apple Watch Series 4和iPad Pro的銷售量在本季受到限制。AirPods和MacBook Air的銷售量也同樣受限。第四，我們預期一些新興市場將出現經濟疲軟。這一影響顯然高過我們的預期。此外，上述和其他因素也導致iPhone汰舊換新情況低於我們的預期。最後2項因素促使我們向下修正2019會計年度首季的營收預測。接下來我想就後2項因素深入說明。● 新興市場挑戰雖然我們已考慮到主要新興市場會面臨一些挑戰，但我們並沒有預見到經濟放緩的程度，尤其是大中華地區。事實上，我們大部分營收低於財測，以及我們全球營收年減超過100%的情況，都發生在大中華地區的iPhone、Mac和iPad。中國經濟在2018年下半年開始放緩。政府報告的第3季國內生產毛額（GDP）成長率是過去25年的第2低。我們認為中國的經濟環境已受到美中貿易緊張升溫的進一步影響。外部不確定性增加對金融市場的影響，似乎也跑到消費者身上，隨著當季時間推移，我們在中國的零售店和通路合作夥伴的顧客量都在下降。市場數據顯示，大中華區智慧型手機市場的萎縮特別明顯。儘管有這些挑戰，但我們相信蘋果在中國的前景依然光明。中國的iOS開發社群的創新與活力，在世界數一數二。我們的產品在客戶端擁有大量粉絲，他們都有很高的參與度和滿意度。我們在中國的業績包括服務收入創下新高，我們的設備安裝基數在過去一年有所增長。我們為能參與中國市場而自豪。● iPhoneiPhone營收低於預期，尤其是大中華地區，占營收預估下滑的主要部分，幅度遠超過我們的全年營收下滑。事實上，除iPhone以外（服務、Mac、iPad、可穿戴設備/家庭/配件）合併營收年增近19%。大中華地區和其他新興市場是iPhone營收下滑的最主要因素，但在一些已開發國家的市場，iPhone的汰舊換新也不如我們所想的活絡。一些市場的總體經濟挑戰是此一趨勢的關鍵，不過我們認為另有其他影響iPhone業績的廣泛因素，包括電信業補貼減少、美元強勢帶動價格上漲，部分消費者也得利於iPhone電池更換成本減少。2019會計年度首季仍有許多正面進展儘管令人遺憾，但面對挑戰，我們在許多領域的表現仍然可圈可點。我們的設備安裝量在12個月裡增加超過1億台，創下史上新高。蘋果設備的使用量比以往任何時期都多，這是客戶忠誠度、滿意度和參與度的明證。另外，如前面所說的，iPhone以外的事業營收年增近19%，包括服務、可穿戴設備、Mac等營收均創新高。非iPhone事業受新興市場影響較小，且絕大部分服務事業營收與設備安裝基數有關，而非當期銷售情況。季度服務營收超過108億美元，在各地區均創下新的季度紀錄。我們有望實現相關業務從2016年到2020年規模倍增的目標。可穿戴設備的年增率近50%，因Apple Watch和Airpods在假期購物時廣受歡迎；MacBook Air和Mac mini的推出，令Mac營收較上年同期增長，新推出的iPad Pro也為iPad產品帶來兩位數營收成長。我們還預計將在幾個已開發國家或地區創下營收新高，包括美國、加拿大、德國、義大利、西班牙、荷蘭和韓國。此外，雖然我們看到一些新興市場的挑戰，但也有一些市場創下紀錄，像是墨西哥、波蘭、馬來西亞和越南。最後，我們盼實現蘋果每股盈餘能創空前新高。● 展望未來我們的獲利能力和現金流依然強勁，預計本季結束時持有的淨現金約為1300億美元。正如之前所說，我們計劃逐漸回歸淨現金中性狀態。當我們結束這充滿挑戰的一季時，我們對自身業務的基本面優勢一如既往具備信心。我們長期管理蘋果，蘋果一向藉遭遇逆境來重新檢視自身營運，並善用我們具彈性、適應力與創造力的文化來變得更好。最重要的是，我們對未來的產品和服務充滿信心和熱情。蘋果的創新能力，全球沒有其他公司能及，我們也沒有鬆懈。我們不能改變總體經濟條件，但我們正採取並加快其他舉措來改善自身。其中一項是讓在我們的門市買賣手機、提供分期付款金融支持、資料從舊手機傳輸到新手機等，都能更容易取得協助。這不僅對環境有益，也使顧客受惠，因為他們現有的手機將能做為換購新手機的補貼。這有助提升我們的安裝基礎，對開發人員同樣有利。這是我們採取的一系列措施之一。我們可以進行這些調整，因為蘋果的優勢在於我們的韌性、團隊的天賦和創造力，以及對每天工作的熱情。人們對蘋果的期望很高，因為他們理應如此。我們每天都致力於超越這些期望。這是蘋果的一貫做法，而且將永遠如此。提姆※蘋果公司補充說明，庫克信中所提都還只是初步的數據，也可能會與最後的實際財報結果有出入。蘋果計畫在美東時間1月29日下午5時發布2019會計年度第一季財報結果。（譯者：陳亦偉/核稿：劉淑琴）1080105
台股逐筆交易3月開始模擬 散戶下單習慣要改,證券,2019/01/05 19:01,https://www.cna.com.tw/news/afe/201901050156.aspx,（中央社記者田裕斌台北5日電）逐筆交易制度確定在2020年3月23日正式上線，今年3月起投資人就可透過擬真平台實際模擬操作，對台股以散戶為主的結構而言，下單習慣必須改變，否則容易吃虧。台股現行採用「每5秒撮合1次」的競價撮合，投資人在追價之際，除了比價格還得比下單時間；在逐筆交易上路之後，如果維持現在的下單習慣，可能淪入「追高殺低」的循環當中。在逐筆交易上路後，只要一有委託單進來，同時有符合價格的買賣相對方委託，馬上就撮合成交；其中，委託買進，由尚未成交的委託賣出單，價格由低到高，依序成交，同一時間委託單，可能會有不一樣的成交價格；委託賣出撮合時，則由尚未成交的委託買進單，價格由高到低，依序成交。對於一般投資人若過去多採「定價委託」的方式下單，逐筆交易的影響不大，反倒是對當沖客而言，若過去習慣以「市價單」搶成交，可能會使短線價格出現大幅波動，並偏離原本想要成交的價格區間。券商也分析，逐筆交易往往伴隨而來的是高頻交易，包括投資人及券商的設備也成為決勝關鍵，電腦處理速度或網路傳輸速度不夠快，往往就讓掛單速度及成交速度也受到影響。券商內部分析，為了逐筆交易上路，單一券商需要設備升級的資金需求約達新台幣1億元，對於大型券商而言，這筆資本支出如一碟小菜，但對小型券商而言，就是個不小的成本；但若券商設備不升級，影響到客戶的權益，客戶也會流向大型券商，屆時券商經紀市占率也可能出現洗牌。券商表示，逐筆交易上路後，法人、外資可能會從事高頻交易，去搶瞬間的價差，交易筆數可能大量增加，抽單或取消下單的情況可能也會常見。目前揭露的最佳5檔報價，對散戶投資人的參考性也可能降低，投資人最好趁這1年時間，好好搞懂逐筆交易的運作模式。（編輯：趙蔚蘭）1080105
