標題,分類,時間,網址,內文
傳要求日產與雷諾整併 法國經濟部長駁斥,產經,2019/01/21 08:47,https://www.cna.com.tw/news/afe/201901210013.aspx,（中央社開羅20日綜合外電報導）法國經濟部長勒麥爾（Bruno Le Maire）今天駁斥雷諾汽車與日產汽車公司討論合併，儘管日媒報導指出法方正在推動相關事宜。法新社報導，日本媒體今天稍早表示，前日產汽車公司董事長戈恩（Carlos Ghosn）遭逮捕羈押並以財務不法罪嫌起訴後，法國便希望將雷諾汽車（Renault）和日產汽車（Nissan）整併。正在埃及訪問的勒麥爾告訴記者：「這項主題不在今天討論範圍之內。今天是針對雷諾的治理進行討論。」勒麥爾說：「對我們來說最重要的事情是為雷諾提供穩固、穩定及永續的管理。」他接著指出，公司董事會應該在未來幾天準備就緒。法國政府為雷諾最大股東，持有超過15%股權，雷諾握有日產43.4%的表決權股份。（譯者：王品軒/核稿：陳昱婷）1080121
台股開盤漲34.21點,證券,2019/01/21 09:42,https://www.cna.com.tw/news/afe/201901210014.aspx,（中央社台北21日電）台北股市今天開盤漲34.21點，加權股價指數為9870.27點，成交金額新台幣17.01億元。1080121
新台幣開盤貶2.8分 為30.870元,產經,2019/01/21 09:25,https://www.cna.com.tw/news/afe/201901210015.aspx,（中央社台北21日電）台北外匯市場新台幣兌美元匯率今天以30.870元開盤，貶2.8分。新台幣兌美元開盤交易區間為30.870元至30.880元。1080121
宏達電攜手彰基 推智慧照護機器人蘭醫師,產經,2019/01/21 09:10,https://www.cna.com.tw/news/afe/201901210017.aspx,（中央社記者吳家豪台北21日電）智慧型手機與虛擬實境（VR）廠商宏達電旗下健康醫療事業部DeepQ團隊今天宣布，攜手彰化基督教醫院，結合通訊軟體LINE的功能推出「蘭醫師」醫療照護對話機器人。宏達電（HTC）說，彰基與DeepQ旗下mUX（Medical User Experience，醫療使用者經驗）專家及區塊鏈團隊跨界合作，結合人工智慧（AI）技術開發「蘭醫師」；民眾只需要用手機點開LINE，搜尋@cch.org.tw，就可免費擁有AI醫療助理「蘭醫師」，透過與LINE中的「蘭醫師」互動對話的方式獲得照護服務。宏達電表示，「蘭醫師」是全台灣首創橫跨10間醫院的AI加區塊鏈醫療照護對話機器人，透過DeepQ醫療區塊鏈技術，可透過AI引導掛號正確的科別、在看診前詢問相關問題、在看診後提供個人化的衛教資料及用藥資訊。HTC健康醫療事業部總經理張智威指出，此次是全台灣首次將AI加區塊鏈的技術應用在對話機器人上，DeepQ不只在醫療AI及VR應用方面不斷的創新突破，這次DeepQ區塊鏈團隊更與台灣大學及史丹佛大學合作，共同開發多層次醫療區塊鏈技術，解決傳統區塊鏈特性與醫療資料隱私性衝突的問題，讓醫療資料可以跨院之外，更提升民眾醫療資料的保護。彰化基督教醫院院長陳穆寬表示，透過推出「蘭醫師」將照護品質全面升級，讓民眾不只在醫院可以有最好的醫事人員照護，更可以把這樣的溫暖照護讓民眾帶回家，打造無縫銜接的有感照護。積極轉型的宏達電去年12月自結合併營收為新台幣13.5億元，年減66.36%；累計2018年的全年合併營收為237.4億元，較2017年減少61.78%，年度營收連續7年衰退。（編輯：郭萍英）1080121
上銀新產品動能強 智慧螺桿可望銷往德國,證券,2019/01/21 09:17,https://www.cna.com.tw/news/afe/201901210019.aspx,（中央社記者鍾榮峰台北21日電）上銀董事長卓永財表示，今年新產品成長動能可期，智慧型螺桿可望銷往德國；工業機器人、半導體和醫療設備應用可持續成長。在台灣布局，卓永財指出，上銀雲科三期預計今年底到明年初完工，中科二期須觀察新品研發進度，嘉義大埔美第二期今年可望動工。另外，關聯企業大銀微系統雲科廠第一期今年下半年可望完工，去年底先在新竹鳳山工業區買5000多坪土地。展望今年台灣市場前景，卓永財預期，今年上銀在台灣市場可能還是會比去年成長，舊產品不會成長，新產品可彌補缺口。卓永財表示，今年成長動能主要是新產品，智慧型螺桿可望銷往德國，預估今年第2季量產出貨，目標3年後智慧型螺桿業績有明顯成長。另外，工業機器人和半導體設備應用可望持續成長，醫療設備今年持續擴充。觀察美中貿易戰，卓永財指出，短期內美中貿易戰對台灣影響不小，台灣產業需要升級轉型，不過長期觀察，預估越南和東南亞等市場會有新商機。他預期，美中貿易戰不太可能短期內結束，今年充滿挑戰，但他個人感覺振奮，充滿鬥志。（編輯：楊凱翔）1080121
美中貿易戰正向發展 台股一度衝破9900點,證券,2019/01/21 09:45,https://www.cna.com.tw/news/afe/201901210021.aspx,（中央社記者張建中台北21日電）美中貿易戰朝正向發展，美股道瓊指數上週五大漲336.25點，激勵台股開高走高，早盤指數一度衝破9900點關卡。費城半導體指數上週五大漲27.57點，漲幅達2.3%，晶圓代工廠台積電今天股價止跌反彈，盤中一度達221.5元，漲3元，帶動整體半導體類股指數大漲逾1%，為盤面多頭指標。傳統產業股漲跌互見，塑膠與紡織類股同步走揚，類股指數皆漲0.7%；風力概念股因沃旭能源發函供應鏈「停止執行合約」衝擊，股價表現相對疲弱，世紀鋼盤中一度重挫7.7%，中鋼構一度跌3.6%。（編輯：郭萍英）1080121
傳鄭州廠裁員威州廠徵才未達標 鴻海股價仍穩,證券,2019/01/21 09:53,https://www.cna.com.tw/news/afe/201901210024.aspx,（中央社記者鍾榮峰台北21日電）鴻海中國鄭州廠傳出較以往提前數月裁減約5萬名季節性勞工，美國威州廠徵才未達標，減稅優惠受影響。鴻海今天早盤走勢仍穩健，市值逼近9900億元。鴻海早盤最高來到71.4元，漲0.84%，隨後來到71元，小漲0.28%。若以減資後股本138.63億股粗估，鴻海早盤市值逼近新台幣9900億元。日本經濟新聞日前引述業界消息人士報導，負責組裝蘋果iPhone的鴻海中國鄭州廠，去年10月以來已解雇約5萬名約聘員工，反映手機產業遭逢10年來最嚴重衰退。華爾街日報（WSJ）日前報導，去年鴻海集團若在美國威斯康辛州雇用260名全職員工，就有資格取得高達950萬美元（約合新台幣2.95億元）的租稅減免。不過根據威斯康辛經濟發展局（Wisconsin Economic Development Corporation）資料，鴻海集團僅僱用178人。威斯康辛經濟發展局說，鴻海今年若能達到承諾雇用人數超過2080人，仍可享有達標後的1910萬美元稅金減免優惠。鴻海重申將在威州製造1.3萬個工作機會的承諾，也強調集團迄今已在威州投資超過2億美元。彭博報導，鴻海指出，公司已更改聘雇計畫時程表，因應多個變數，包括全球經濟情勢變化。鴻海自結去年12月合併營收新台幣6193.16億元，創歷年單月次高。去年第4季鴻海自結合併營收達1兆8104.92億元，創歷史單季新高。累計去年全年鴻海自結合併營收突破5兆元大關，來到5兆2963.53億元，創歷史新高。觀察鴻海集團去年獲利表現，法人預估去年鴻海全年獲利有機會超過1100億元，在鴻海減資2成效應下，鴻海去年每股稅後純益可到8元。（編輯：楊凱翔）1080121
新台幣波動小 早盤微貶,產經,2019/01/21 09:57,https://www.cna.com.tw/news/afe/201901210026.aspx,（中央社台北21日電）台北外匯市場新台幣兌美元匯率今天以30.870元開盤，貶2.8分；9時45分來到30.846元，貶0.4分。截至9時55分，新台幣兌美元最高30.837元、最低30.880元。1070121
宇峻新手遊伊蘇上市 搶搭春節旺季商機,產經,2019/01/21 10:00,https://www.cna.com.tw/news/afe/201901210028.aspx,（中央社記者韓婷婷台北21日電）由Falcom監製劇情、宇峻奧汀研發的伊蘇系列RPG手遊「伊蘇：阿爾塔戈的五大龍」，今天正式上市，搶搭春節旺季，為第1季營運加溫，後續上半年前預計共有5款遊戲上市。迎接即將於24日開跑的電玩展，「伊蘇：阿爾塔戈的五大龍」今天正式上市，官方同步釋出遊戲特色和系統介紹，慶祝活動也同步開跑。宇峻表示，「伊蘇：阿爾塔戈的五大龍」承襲「伊蘇」系列的動作遊戲性，保留跳躍翻滾、普通攻擊及施展技能等核心操作，即時戰鬥系統讓玩家能迅速切換主要控制的角色，使用不同技能組合，對抗各種怪物。宇峻奧汀規劃今年上半年推5款遊戲，2019年的重點放在二次元遊戲，自研手遊「伊蘇」今天在台灣上市，5月在日本市場推出，內部看好今年環境轉佳，營運可望優於去年。宇峻目前包括「曉之軌跡」以及「星之軌跡」去年均因大陸遊戲版號審批凍審卡關，兩款遊戲發行商皆為bilibili，中國版號如果能凍審開放， 將有利宇峻自家遊戲在大陸市場上市，為今年營運帶來新動能，有機會帶動整體營運表現優於去年。（編輯：郭萍英）1080121
國泰金國民信心調查 景氣現況及展望指數雙降,產經,2019/01/21 10:33,https://www.cna.com.tw/news/afe/201901210034.aspx,（中央社記者田裕斌台北21日電）國泰金控今天發布一月「國民經濟信心調查」，結果顯示在經濟數據欠佳、景氣陰影籠罩下，民眾信心轉弱，包括景氣現況樂觀指數與景氣展望樂觀指數雙雙下滑。國泰金表示，一月的景氣現況樂觀指數與景氣展望樂觀指數，受到經濟數據表現欠佳及全球景氣轉弱的陰影籠罩，分別降至-32.7及-19.3，且民眾對於未來6個月的就業與薪資展望信心也同步下滑至-29.7及0.7，在經濟信心與就業市場信心轉弱的陰影籠罩下，民眾消費意願已轉趨保守，其中大額消費意願指數再次跌回-1.7的負值。國泰金指出，一月調查結果顯示，民眾對於今年經濟成長率（GDP）的平均預期值為2.2%，且有28.9%認為可能會跌破2%，相較去年12月的調查值，均傾向悲觀，且低於主計總處的最新預測；在通膨方面，調查結果顯示有64.2%的民眾認為今年通貨膨脹率會超過1.0%，平均通膨預期值仍維持在1.1%，持平在與前2個月相同的數值。此外，台灣受到蘋果訂單下修衝擊及經濟數據表現壓抑基本面，去年12月台股震盪回落，民眾的股市樂觀情緒及風險偏好指數明顯受挫，分別降至-33.5及-14.2，創近2年次低水準。國泰金調查顯示，有高達51.3%民眾認為今年上半年股市的「高點」將落在9500點至10000點間，僅5.5%的民眾樂觀期待上半年股市有機會突破11000點；至於上半年股市的「低點」，調查結果顯示有30.6%民眾認為低點將落在9000點至9500間點，有高達59%民眾認為低點可能會跌破9000點關卡。（編輯：鄭雪文）1070121
