標題,分類,時間,網址,內文
憂心美中貿易戰  歐股同步收黑,產經,2018/05/04 01:03,https://www.cna.com.tw/news/afe/201805040003.aspx,（中央社倫敦3日綜合外電報導）全球股市今天大都走弱，歐洲主要股市同步收黑，主因市場對美中貿易戰的憂慮啃噬投資人信心，加以債券殖利率又走高。倫敦股市金融時報百種股價指數（FTSE 100）終場下跌0.5%，收在7502.69點。法蘭克福股市DAX 30指數下跌0.9%，收在12690.15點；巴黎股市CAC 40指數下跌0.5%，收在5501.66點。（譯者：林治平）1070504
美股跌多漲少 馬斯克暴衝拖累特斯拉大跌,產經,2018/05/04 04:50,https://www.cna.com.tw/news/afe/201805040010.aspx,（中央社紐約3日綜合外電報導）華爾街股市今天震盪激烈，終場三大指數跌多漲少，主因投資人對利率走勢和貿易爭端感到憂慮，電動車大廠特斯拉汽車公司則因執行長馬斯克在公開場合表現失當導致股價大跌逾5%。道瓊指數終場小漲5.17點，或0.02%，收在23930.15點。標準普爾500指數下跌5.94點，或0.23%，收在2629.73點；那斯達克指數下跌12.75點，或0.18%，收在7088.15點。法新社報導，特斯拉（Tesla）昨天公布財報後，馬斯克（Elon Musk）在答覆分析師的提問時態度暴躁，對於公司是否會增資等財務問題反應不耐煩，以這些問題「無聊」和「一點也不酷」為由拒絕回答。他又說，投資人如果害怕股價波動，就不應該買特斯拉股票。這些詭異的表現影響了特斯拉股價的走勢，終場以大跌5.6%作收。（譯者：林治平）1070504
世界油價小漲,產經,2018/05/04 05:53,https://www.cna.com.tw/news/afe/201805040012.aspx,（中央社紐約3日綜合外電報導）世界油價今天走高，主因石油輸出國家組織（OPEC）減少產量，以及美國可能對伊朗實施新制裁，激勵市場看多，但漲勢因為美國庫存增加而受限。在紐約商品交易所，美國市場基準商品西德州中級原油期貨價格上漲50美分，收在每桶68.43美元。倫敦市場北海布倫特原油期貨價格上漲26美分，收在73.62美元。（譯者：林治平）1070504
告別免費新聞  彭博改採付費訂閱模式,產經,2018/05/04 09:21,https://www.cna.com.tw/news/afe/201805040018.aspx,（中央社記者尹俊傑紐約3日專電）財經媒體彭博跟進紐約時報，數位內容改採計量付費模式。彭博總編輯米可斯維特今天指出，在知識經濟時代，頂層讀者群有能力也願意付錢閱讀優質內容，付費訂閱是大勢所趨。「彭博商業周刊」（Bloomberg Businessweek）去年6月推出計量付費（metered paywall）機制，網站造訪量不減反增。成功試水溫後，彭博5月2日宣布，旗下數位內容隨網站改版，全數採用計量付費模式，讀者每月可免費閱讀10篇文章，超出額度便須付費。米可斯維特（John Micklethwait）2006年擔任「經濟學人」（The Economist）總編輯時，以封面故事探討「誰扼殺了報紙」（Who killed the newspaper?），曾讓外界憂心傳統媒體在數位時代恐難以生存。歷經多年痛苦轉型，紐約時報等傳統媒體逐漸找到可長可久的獲利模式，在免費內容當道、廣告被社群網站吸走的時代，靠著數位內容訂閱收入擴充財源，殺出一條血路。米可斯維特今天與媒體座談時說，從Netflix、Spotify等串流影音業者蓬勃發展可看出，時下消費者願意為內容付錢。在知識經濟時代，搶先取得正確且有價值的優質訊息是關鍵，讀者只要每週省下兩杯卡布奇諾的錢就能辦到。他坦言，改採付費模式後，留住讀者確實很難，但這是大勢所趨，媒體既能將訊息有效傳遞給讀者，也能獲得繼續產出優質報導的資源。科技日新月異，新聞也在不斷轉變。米可斯維特指出，未來的新聞會更短、更快，搭配更多圖表，也更有個人觀點。但長篇報導也有生存空間，畢竟對讀者來說，讀一篇有內容的報導，會比讀很多簡短但內容破碎的文章更有效率。談到假新聞，米可斯維特認為一直都存在，只是隨著科技發達，假新聞傳播更加迅速。雖然電腦能逐漸取代記者寫特定新聞，但機器無法分辨消息真偽，人工過濾顯得更具價值。若優質新聞能獲讀者共鳴，廣告主也會擇良木而棲，假新聞或許會因此漸漸減少。今天適逢世界新聞自由日（World Press Freedom Day），米可斯維特也談到新聞自由議題。他表示，中國正在推動金融改革，若希望吸引外資，新聞環境必須更透明。開放更多境外記者進入中國，寫出民眾上街示威、醫療保險存在問題等議題，會讓報導層次更豐富、呈現更平衡，最終是符合中國利益的。對於美國總統川普指控特定媒體報導是「假新聞」，米可斯維特不諱言，美國的新聞自由正在下降，彭博新聞團隊的應對方式是守住底線，告訴讀者事實，撰稿不放進個人感情，盡量平衡報導，呈現正反兩方說法。（編輯：屈享平）1070504
美股震盪  台股整理期恐拉長,產經,2018/05/04 08:37,https://www.cna.com.tw/news/afe/201805040020.aspx,（中央社記者江明晏台北4日電）華爾街股市3日震盪激烈，終場三大指數跌多漲少，台股3日跌104.63點，收在10514.18點，指數又回到年線以下整理，投顧認為，10500點整數關卡仍有支撐，但整理期間恐增長。華爾街股市3日震盪激烈，終場三大指數跌多漲少，主因投資人對利率走勢和貿易爭端感到憂慮，電動車大廠特斯拉因執行長馬斯克在公開場合表現失當導致股價大跌逾5%。全球股市3日大都走弱，歐洲主要股市同步收黑，主因市場對美中貿易戰的憂慮啃噬投資人信心，加以債券殖利率又走高。台股3日跌104.63點，收在10514.18點，成交值新台幣1230.51億元。外資及陸資賣超108.03億元，投信賣超0.99億元，自營商賣超10.38億元。三大法人合計賣超119.4億元。日盛投顧表示，台股在4月30日指數雖回到年線10597點以上，但僅是一天收盤表現，仍無法完全確立年線完全站穩，3日受到前一天美股下跌影響，指數又回到年線以下整理，所幸10500點整數關卡仍有支撐，但整理期間恐增長，預料若4月營收表現較佳個股利多帶動，仍有機會再站回年線。（編輯：張均懋）1070504
台塑買內湖辦公樓 商仲：好選擇,產經,2018/05/04 09:00,https://www.cna.com.tw/news/afe/201805040025.aspx,（中央社記者韋樞台北4日電）台塑四寶以新台幣187億元買下北市內湖區南京東路6段台北企業總部園區3大棟辦公樓。外商商仲認為，這是一個「GOOD CHOICE」(好選擇)，並透露第2、3季會有更多投資型成交出現。台塑企業3日同步發布重大訊息，考量未來營運發展需要，包括台塑、南亞、台化、台塑化等四大公司決定向全球人壽公司及美孚建設公司，購置位於台北市內湖區南京東路6段「台北企業總部園區」(T-CBD) A1、A2、A5等3大棟辦公大樓，廣達3萬餘坪空間及500個以上的車位。仲量聯行董事總經理趙正義分析，台塑企業買下台北企業總部園區3棟大樓可說是3贏局面，其一是，3萬坪辦公空間拆算車位後，每坪約63萬元，對賣方美孚建設及全球人壽來說是個好價格；對台塑來說，一舉尋獲足以讓四大公司共同辦公的空間，為原來敦化北路都更案更往前邁進一步，解決台塑企業缺乏辦公空間的窘境，更是第二贏。第三贏是，台塑企業數千名員工進駐當地後，大量的工作人口帶來龐大的需求，對活絡當地的經濟、交通、生活機能大有幫助，可逐步解決當地缺捷運、缺公車等生活機能不足的問題。趙正義說，台北企業總部園區其實離南港不遠，正好配合台北市政府東區門戶計畫，成為計畫內的要角，有助東區發展，相信北市府也樂見其成。趙正義指出，近來大都是企業為了升級、擴廠、搬遷而購置或改租到新穎大樓，相對商辦投資型買家非常少，其中富邦人壽3月初以近78.11億元拿下高雄市政府公開招標的「捷運凹子底站旁商業區開發案招標設定地上權案」，另外就是中華郵政去年底以64.2億元一口氣買下整棟「長虹新世紀企業總部」房地。趙正義透露，最近市場上正有數起投資型商辦買賣洽談中，估計今年第2、3季可望成交。（編輯：郭萍英）1070504
台股開盤漲2.27點,證券,2018/05/04 09:02,https://www.cna.com.tw/news/afe/201805040027.aspx,（中央社台北4日電）台北股市今天開盤漲2.27點，加權股價指數為10516.45點，成交金額新台幣16.45億元。1070504
新台幣開平盤  為29.742元,產經,2018/05/04 09:04,https://www.cna.com.tw/news/afe/201805040028.aspx,（中央社台北4日電）台北外匯市場新台幣兌美元匯率今天以29.742元開盤，持平。新台幣兌美元開盤交易區間為29.742元至29.700元。1070504
國際油價漲勢受限  中油下週油價估不動,產經,2018/05/04 10:28,https://www.cna.com.tw/news/afe/201805040047.aspx,（中央社記者陳政偉台北4日電）中東地緣政治持續緊張、委內瑞拉原油產量續降，但受美國商用原油庫存及原油產量皆增，漲勢受限。依中油浮動油價機制估算，7日凌晨零時起的下週油價，可能不予調整世界油價走高，主因石油輸出國家組織（OPEC）減少產量，以及美國可能對伊朗實施新制裁，激勵市場看多，但漲勢因為美國庫存增加而受限。中油表示，雖然受到以色列與伊朗關係惡化，造成中東地緣政治緊張、委內瑞拉原油產量續降，推升國際上漲。中油說，但同時美國商用原油庫存及原油產量都增加，抑制國際原油價格上漲。因此，國內油價依若公式計算，下週汽、柴油價格可能不予調整。本週中油油品參考零售價分別為，92無鉛汽油每公升28.2元、95無鉛汽油每公升29.7元、98無鉛汽油每公升31.7元、超級柴油每公升26.1元。根據中油7D3B原油指標，至3日為止，7D3B均價為71.44美元，較上週均價71.83美元下跌0.39美元，而新台幣兌美元匯率29.702元，較上週29.629元貶值0.073元。（編輯：張均懋）1070504
蘋果助低視能者用筆電 Touch Bar可放大,產經,2018/05/04 10:33,https://www.cna.com.tw/news/afe/201805040048.aspx,（中央社記者鍾榮峰台北4日電）蘋果積極協助障礙者操作輸入iOS產品。外媒報導，蘋果協助低視能者操作筆電，設計可讓Touch Bar在顯示螢幕放大的功能。國外科技網站Patently Apple報導，蘋果協助低視能使用者操作MacBook筆電，在MacBook Pro的主要顯示螢幕上，可以顯示使用者偏好的系統操作介面，在相關介面可顯示輔助使用選項，內有可讓Touch Bar放大（Enable Touch Bar Zoom）的選項，可協助低視能使用者操作Touch Bar。蘋果規劃多樣協助身心障礙人士操作各種iOS裝置的輔助使用項目，例如Mac電腦搭配的切換控制，可讓腦性麻痺肌肉僵直的使用者，移動頭部來操作輪椅頭枕兩側的切換開關，透過切換控制功能來操作。蘋果積極深耕各種輸入技術。外媒先前報導，蘋果以目前的TrueDepth相機感測技術為基礎，衍生研發下一代手勢遙控辨識技術。分析師先前報告預期，今年蘋果MacBook供應鏈表現正向看待，預期MacBook是今年蘋果主要產品年出貨成長最高，幅度可達13%到16%。其中今年有機發光二極體（OLED）Touch Bar版MacBook Pro可望年成長40%到50%以上，出貨比重可達到35%到45%。（編輯：林興盟）1070504
