標題,分類,時間,網址,內文
美擬課500億美元陸商品關稅 陸：出乎意料,產經,2018/05/30 01:35,https://www.cna.com.tw/news/firstnews/201805300005.aspx,（中央社北京29日綜合外電報導）白宮今天發表聲明表示，將於6月15日前公布價值約500億美元的中國商品清單，擬對這些商品加徵25%關稅。中國對此表示出乎意料，並表示這違背雙方最近達成的共識。針對白宮聲明，中國商務部新聞發言人迅速回應表示，我們對白宮發佈的策略性聲明既感到出乎意料，但也在意料之中，這顯然有悖於不久前中美雙方在華盛頓達成的共識。發言人表示，無論美方公布什麼舉措，中方都有信心、有能力、有經驗捍衛中國人民利益和國家核心利益。中方敦促美方按照聯合聲明精神行事。美國與中國當局日前宣布暫時解決貿易爭端，還表示緊張局勢已經降溫。但白宮今天表示，華府將在6月15日前公布價值約500億美元的中國商品清單，並打算對這些商品加徵25%關稅。美國還會持續在世界貿易組織（WTO）控告中國。聲明還說，美國將於6月底前宣布，針對收購重要工業技術的相關中國個人和實體，施以「投資限制」與「加強出口管制」相關措施。中國當局5月中旬同意採購更多美國農業和能源產品，美國商務部上週向國會議員表示已達成協議，讓中國電信大廠中興通訊（ZTE）恢復營運。雖然這些消息緩和世界兩大經濟體爆發貿易戰的疑慮，但美國總統川普（Donald Trump）上週表示，華盛頓與北京當局之間的任何協議都需要「不同架構」，這為雙方會談增添不確定性。（譯者：陳政一）1070530
義大利政局混亂 歐股收盤重挫,產經,2018/05/30 08:28,https://www.cna.com.tw/news/firstnews/201805300007.aspx,（中央社倫敦29日綜合外電報導）義大利政治不確定性引發義大利可能退出歐元區的憂慮，西班牙也面臨政治危機，歐洲股市和歐元今天續跌。義大利和西班牙股市收盤重挫，歐洲3大股市也收低。法新社報導，米蘭股市FTSE MIB指數昨天已重挫，今天盤中一度跌逾3%，收盤重挫2.7%，以21350點作收。馬德里股市IBEX 35指數今天盤中也一度跌逾3%，收盤下挫2.5%，收在9521.30點。交易商IG的市場分析師馬洪尼（Joshua Mahony）表示：「投資人對義大利重新大選和政治不確定的憂心，引發歐洲市場全面顯著下挫。」倫敦股市金融時報百種股價指數（FTSE 100）下跌1.3%，收在7632.64點。巴黎股市CAC 40指數下跌1.3%，收在5438.06點。法蘭克福股市DAX 30指數下跌1.5%，收在12666.51點。馬洪尼說：「義大利市場重挫並不意外，FTSE MIB指數跌到10個月來最低點，（義大利）2年期公債殖利率也創2013年來首度觸及2%。」路透社報導，外界密切關注的義大利10年期公債和同期德國公債殖利率差，早盤大增80個基點，擴大至300餘個基點，反映出投資人擔心可能爆發新的歐元區危機。義大利是歐元區第3大經濟體，僅次於德國和法國。由於義國總統馬達雷拉（Sergio Mattarella）否決強烈疑歐派人選出任經濟部長，準總理因而下台，造成反體制的五星運動（Five Star Movement）和極右派的聯盟黨（League）組成聯合政府的計畫破局。馬達雷拉隨後任命支持撙節的前國際貨幣基金（IMF）官員柯塔瑞里（Carlo Cottarelli）帶領技術官僚政府，且很可能在秋天重新大選。這番混亂發展嚇壞投資人。他們擔心，重新大選可能讓基本上反歐盟的政黨選得更好。不過，義大利銀行（Bank of Italy）總裁維斯柯（Ignazio Visco）表示，今天出現的市場拋售缺乏正當理由。他在義大利銀行於羅馬召開的年會上說，這波拋售「非常嚴重」，「除了出於情緒，沒有理由支持今天的市況」。西班牙也正在醞釀危機，增添歐洲賣壓。由於西國總理拉荷義（Mariano Rajoy）的政黨在一場大規模的收賄審判中，被判處收受非法資金有罪，使得拉荷義面臨不信任投票的考驗。（譯者：陳政一）1070530
美中貿易交鋒 川普說好話其他部門下重手,產經,2018/05/30 08:20,https://www.cna.com.tw/news/firstnews/201805300008.aspx,（中央社記者鄭崇生華盛頓29日專電）白宮今天發布聲明指出，針對中國的「301關稅」最終清單，將於6月中前公布；美國還將於6月底前公布對中國個人及實體的投資與出口管制及限制，目標是重要的科技產業。美國總統川普一再強調他與中國國家主席習近平良好的個人關係，「我喜歡他（習近平），他喜歡我」，更不惜為違反美國制裁禁令的中國通訊設備大廠中興通訊說情，還承認會考慮要不要在「中興案」上賣習近平面子，是兩人間的一通電話所致。另外，中國國務院副總理劉鶴日前訪美與美方官員對話，他隨後接受中國官方媒體訪問時宣稱「美中達成共識，不打貿易戰，停止互相加徵關稅」。儘管當時美方的談派代表、財政部長梅努欽（Steven Mnuchin）後來接受美國媒體訪問也附和劉鶴說詞，然而，白宮今天的聲明顯示，主管貿易政策的行政單位加上國會的意見，不會讓中國想走「直通白宮」的交涉路線一路開綠燈，美中貿易戰雖有暫停，卻不曾終止，加徵關稅的作法，也即將實施。白宮今天列舉四項重點，強調川普會對抗中國的「不公平貿易政策」，除再次點名「中國製造2025」，還細數多種中國的不公平貿易作為，並提出美國的因應之道。白宮指出，根據「貿易法」的301條款，美國啟動針對中國的調查，將針對價值500億美元、含有工業重要技術的中國商品課徵25%關稅，白宮還特別提到將包括與「中國製造2025」計畫有關的產品，課徵關稅的最終產品清單，將於6月15日前宣布。針對收購工業重要技術的有關中國個人與實體，美國也將實施特定的投資限制，並加強出口管制，相關措施將在6月30日前公布。白宮還指出，美國貿易代表署針對中國的貿易歧視作為，狀告世界貿易組織（WTO），透過WTO爭端解決機制與中國交涉，也會持續進行。白宮對中國的指責多圍繞「不公平」，包括中國多年來不公平貿易作為，一直占美國便宜，破壞公平與互惠的貿易，尤其「中國製造2025」這樣的產業政策，已傷害美國及全球企業；中國侵略性的方式試圖取得美國企業的科技，破壞美國的創意與創造力，傷害美國就業；對抗中國的不公平貿易作為，川普會挺身而出；川普也會保護美國的創新與創造力。外界多解讀，川普政府內部在貿易上對中國的做法凸顯鷹派與鴿派的較量，但關鍵仍在儘管美國總統擁有強有力的決策權，美國體制卻不同於中國的「一人說了算」。自從川普為中興說情以來、國會兩黨罕見地一致批判，展現民主的制衡（Check and Balance）原則，藉由推動立法，讓川普無法以總統之尊輕易為中興開綠燈。而行政部門各有職掌，主管貿易政策的美國貿易代表署根據川普簽署的備忘錄，展開「301關稅」課徵的相關公聽機制，顯然，跟川普套交情、打電話，仍無法停止行政部門依法啟動的過程，而行政部門打算祭出特定的投資限制與加強出口管制，也得到立法部門已提出的立法支持。皮特森國際經濟研究所（PIIE）資深研究員鮑恩（Chad Bown）指出，這顯示美中貿易戰將「不再擱置」，但接下來中國的反制，會對美國的農業及能源出口造成何種影響，則是關注焦點。鮑恩指出，如果北京的印象是川普已擱置「301關稅」，白宮今天的聲明，將讓中國所謂的「自主」擴大進口與採購美國產品複雜化。（編輯：陳政一）1070530
義大利政局混亂 道瓊午盤重挫近500點,產經,2018/05/30 03:47,https://www.cna.com.tw/news/firstnews/201805300009.aspx,（中央社紐約29日綜合外電報導）由於義大利政局混亂在全球主要股市引發賣壓，道瓊工業指數在午後重挫2%或將近500點，華爾街股市3大指數都大跌。法新社報導，台北時間30日將近凌晨3時，道瓊工業指數重挫2%或將近500點，來到24260.91點。標準普爾500指數下跌1.6%，來到2678.08點；那斯達克指數下跌0.9%，來到7365.51點。（譯者：陳政一）1070530
義大利政治危機加深 道瓊收盤重挫近400點,產經,2018/05/30 07:24,https://www.cna.com.tw/news/firstnews/201805300011.aspx,（中央社紐約29日綜合外電報導）由於義大利政治危機急遽加深在全球主要股市引發賣壓，道瓊工業指數今天盤中一度重挫2%或將近500點，收盤大跌近400點。華爾街股市3大指數都收低。投資人擔心，義大利重新舉行大選，實際上可能成為對義大利的歐元區會員身分以及在歐洲聯盟所扮演角色的公投。依據目前的情況，義大利最快可能在7月重新舉行大選。路透社報導，道瓊工業指數收盤重挫1.58%或391.64點，收在24361.45點。標準普爾500指數下跌1.16%或31.47點，以2689.86點作收。那斯達克指數下跌0.5%或37.26點，收在7396.59點。（譯者：陳政一）1070530
國際油價 收盤漲跌互見,產經,2018/05/30 05:37,https://www.cna.com.tw/news/afe/201805300012.aspx,（中央社紐約29日綜合外電報導）國際油價今天收盤漲跌互見。根據法新社，紐約市場西德州中級原油的7月期貨價格下跌1.15美元，收在每桶66.73美元。倫敦市場北海布倫特原油的7月期貨價格小漲9美分，收在每桶75.39美元。（譯者：陳政一）1070530
義政局衝擊歐美股市  台股季線支撐力強,證券,2018/05/30 07:36,https://www.cna.com.tw/news/afe/201805300014.aspx,（中央社記者韓婷婷台北30日電）義大利政局不穩衝擊歐美股市全面重挫，亞股開盤恐難逃拖累，台股也難置身事外，不過由於摩台指即將在今天結算，分析師估計，季線10843點支撐力道強。美股4大指數全面重挫，道瓊工業指數下跌391.64點、跌幅1.58%、收在24361.45點，NASDAQ指數下跌37.26點、跌幅0.50%、收在7396.59點，S&P 500指數下跌31.47點、跌幅1.16%、收在2689.86點，費城半導體指數下跌9.92點、跌幅0.71%、收在1380.92點。分析師表示，雖然美股出現大跌走勢，但科技股表現相對強勢，蘋果(Apple)股價跌幅相對有限，應用材料、亞馬遜(Amazon)、臉書(Facebook)、美光(Micron)、特斯拉(Tesla)股價更逆勢走揚，顯示國際股市跌勢雖對台股造成壓力，但力道可望受到控制，台股仍在偏多的箱型震盪格局中。法人分析，台股目前指數仍在所有均線之上，且均線全數翻揚，月線10814點正要向上穿過季線10838點形成黃金交叉，技術面偏多看待，義大利變數先以短線視之，由於上市櫃公司即將陸續召開股東常會，企業經營高層可望對下半年景氣釋出訊息，成長有爆發性的產業將是資金布局標的。義大利政治不確定性引發義大利可能退出歐元區的憂慮，西班牙也面臨政治危機，歐洲股市和歐元今天續跌。義大利和西班牙股市收盤重挫，歐洲3大股市也收低；倫敦股市金融時報百種股價指數(FTSE 100)下跌1.3%、收在7632.64點，巴黎股市CAC 40指數下跌1.3%、收在5438.06點，法蘭克福股市DAX 30指數下跌1.5%、收在12666.51點。（編輯：張均懋）1070530
義政局動盪 美：義應留歐元區解決危機,產經,2018/05/30 08:11,https://www.cna.com.tw/news/afe/201805300016.aspx,（中央社華盛頓29日綜合外電報導）美國財政部（US Treasury）高階官員今天表示，義大利應該繼續待在歐元區，和其餘國家攜手化解國內政治危機，且說歐元區不要有巨大變動會比較好。法新社報導，美國財政部長梅努欽（Steven Mnuchin）預計本週稍晚與七大工業國集團（G7）等國財長在加拿大卑詩省（British Columbia）舉行會談，義大利危機及華府與主要經濟體的多方貿易爭端無疑將主導會議議程。義大利總統和民粹主義政黨間的權力鬥爭今天震撼全球市場，為義國是否繼續待在歐元區打上問號。美國財政部高階官員在財長會議前告訴記者：「我想他們若能共同解決歐元區內問題，且不要有巨大變動會比較好，義大利絕對有機會這麼做。」這名官員依部內規定不得具名。他說，財政部正在密切監控事件發展，廣泛金融體系的穩定性未出現立即危險。他說：「目前沒有，我沒看到任何系統性影響。」（譯者：梁元齡/核稿：徐睿承）1070530
大學周邊租屋投報率  這幾所逾4%,產經,2018/05/30 08:15,https://www.cna.com.tw/news/afe/201805300017.aspx,（中央社記者韋樞台北30日電）每年6到9月各大學周邊租屋市場上演迎新送舊，房屋比價平台屋比發現，台南的成功大學、南台科大、高雄的正修科大和台中東海大學周邊租屋投報率逾4%，是不錯的投資考慮方向。6月畢業季將屆，各大學周邊租屋市場的招租大戰即將開打。過去許多投資族喜歡購買大學周邊的套房出租，尤其學生人數多的大學，更是不少人認為出租容易、最有賺頭的首選。屋比創辦人葉國華認為，租屋是否有賺頭還是要看周邊可供租屋的供需比和房價高低來決定。葉國華表示，屋比彙整目前全台學生數排名前十大的大學後發現，以往市場投資人最熱衷的台大、淡江、文化、銘傳大學等周邊租房投報率低於3%，甚至還不如行政區平均投報率，推估是過去大量投資人湧入，造成周邊房價飆漲，反而壓低了投報率。葉國華指出，相對的，南台科大、成功大學周邊投報率約5.4%、5.3%，正修科大周邊約4.4%，東海大學約3.9%，投報率非常好，似乎更值得投資人思考。葉國華說，這幾所學校周邊的房價比台北市低得多，且出租房的供給不如台北市多；在需求方面，正修科大的學生校外租屋需求比例高達94%、南台科大81%、東海大學69%、成功大學66%，需求不低，相對拉高了投報率。他分析，早年南部孩子到北部唸大學，父母可能在學校周邊買一間小房給小孩住，小孩大學畢業後便持續出租給學生，但近年台北市的大學周邊房租頗貴，但房價也跟著難以負擔，投報率自然被壓低。他建議現在不妨逆向思考，若是北部的小孩去南部唸書，南部房價只有台北市的1/3，父母若是買一間房給小孩住，負擔相對輕鬆，未來還可以續租給其他學生，反而是新的投資管道。若是一般投資人想購買大學周邊房屋，葉國華強調，投資人應該先上教育部網站查詢學校過去學生人數是否穩定，學校所能提供的宿舍床位數和學校附近出租房供給量多寡，以及附近房價高低來綜合比較，找出投報率相對高的學校周邊來投資。（編輯：張均懋）1070530
義大利政治危機引憂 日股開低,產經,2018/05/30 08:29,https://www.cna.com.tw/news/afe/201805300018.aspx,（中央社東京30日綜合外電報導）義大利政治出現不確定性，衝擊全球股市表現，日本股市今天開低。法新社報導，日經225指數早盤重挫374.17點或1.67%，來到21984.26點；東證一部指數下跌28.10點或1.59%，來到1733.75點。（譯者：徐睿承/核稿：蔡佳敏）1070530
