標題,分類,時間,網址,內文
歐洲台商大會盧森堡登場,產經,2018/05/27 07:51,https://www.cna.com.tw/news/afe/201805270009.aspx,（中央社記者唐佩君布魯塞爾26日專電）歐洲台灣商會聯合總會會員大會今天在盧森堡舉行，立法委員邱志偉表示，政府將加強對台商服務，將台灣國力投射到世界各地；僑務委員會委員長吳新興期勉台商支持政府。歐洲台灣商會聯合總會第24屆會員大會上午在盧森堡開幕，來自18國超過160名會員代表及眷屬，以及來自其他世界各洲的台商參與。吳新興、駐歐盟兼駐比利時代表曾厚仁與會，邱志偉代表立法院長蘇嘉全出席。邱志偉致詞時表示，政府將加強對全球台商的服務，主動協助台商，將台灣的國力投射到世界各地。吳新興昨天先與僑胞茶敘，今天在大會上強調，台灣在總統蔡英文領導下正進行產業轉型，例如推動五加二產業創新計畫，他鼓勵台商支持政府，面對並戰勝挑戰。另外，盧森堡籍歐洲議會議員恩格爾（Frank Engel）及盧森堡商會國際部部長艾佩爾丁（Jeannot Erpelding）也出席開幕典禮並致詞，兩人均展現對台灣的大力支持。曾厚仁致詞時感謝盧森堡僑胞對活動的付出，也代表外交部向多年來協助外交工作推動的台商致敬。第24屆歐洲台商總會會員大會除進行會務討論及理監事會議外，並選舉第25屆歐洲台灣商會聯合總會總會長及監事長，由來自瑞典的李玉英及希臘的張步仁分別當選，並在吳新興的見證下，與第24屆總會長劉美姬、監事長曾金華順利完成交接。（編輯：紀錦玲）1070527
油價連三漲 中油下週汽柴油漲2角,產經,2018/05/27 12:01,https://www.cna.com.tw/news/afe/201805270059.aspx,（中央社記者朱則瑋台北27日電）中油今天宣布，依浮動油價機制，28日凌晨零時起，各式汽、柴油每公升調漲新台幣0.4元，因中油吸收0.2元漲幅，下週汽柴油漲0.2元，調漲後95無鉛汽油來到30.7元。中油調整後的參考零售價格分別為92無鉛汽油每公升29.2元、95無鉛汽油每公升30.7元、98無鉛汽油每公升32.7元、超級柴油每公升27.3元。（編輯：張均懋）1070527
中油油價下週再漲2角 95無鉛逼近31元,產經,2018/05/27 12:51,https://www.cna.com.tw/news/firstnews/201805270069.aspx,（中央社記者朱則瑋台北27日電）中油公司今天宣布，28日凌晨零時起調漲各式汽、柴油價格每公升新台幣0.2元，調整後，95無鉛汽油每公升零售價格逼近新台幣31元，來到30.7元。根據浮動油價機制，中油下週汽、柴油價格每公升原本應各調漲0.4元，不過，依據經濟部5月11日公布油價平穩機制，95無鉛汽油零售價超過30元，依機制由台灣中油吸收部分調幅，吸收0.2元漲幅。調整後的參考零售價格分別為92無鉛汽油每公升29.2元、95無鉛汽油每公升30.7元、98無鉛汽油每公升32.7元、超級柴油每公升27.3元。中油公司指出，原油市場受美伊關係緊張、委內瑞拉總統選舉爭議，可能遭到美國進一步制裁等地緣政治議題影響，國際油價於高檔呈震盪走揚。（編輯：張均懋）1070527
電子股下半年利多浮現 等待外資回頭,證券,2018/05/27 13:56,https://www.cna.com.tw/news/afe/201805270080.aspx,（中央社記者韓婷婷台北27日電）台股上週大漲百餘點，技術面轉由多方主導，加上下半年漲價題材、蘋果(Apple)供應鏈開始備貨等利多浮現，投信表示，多頭上攻僅差外資回頭東風。安聯台灣科技基金經理人廖哲宏表示，以基本面而言，下半年成長率或有可能因為基期因素而放緩，實際上電子類股除現有被動元件展現強勢外，下游業者估也將受惠Apple產品集中於下半年推出，相關供應鏈營收動能有望於7月轉強，傳產類股則持續受惠經濟面好轉，企業獲利仍可維持穩定的表現。就技術面來看，廖哲宏表示，5月14日台股以跳空方式突破收斂三角型態且回補4月20日的缺口，接著拉回回補5月14日的缺口後，順利回測之前的壓力線不破後，轉為支撐。廖哲宏表示，現階段均線結構已於5月中旬轉為多方主導；目前大盤受制於前波整理區間的籌碼面整理，雖然融資增、法人減的籌碼變化不利穩定性，但如前述，在行情有利多方思維的判斷下，大盤仍有機會向上發展。日盛基金經理人張亞瑋則表示，美股震盪整理，外資持續小幅買賣超，11000點上壓力不輕，讓指數回到短均附近震盪，外資持股比重高的族群波動大建議避開，觀察企業基本面未有變化，企業獲利力道仍強，近期台股均線均持續走升，偏多格局依舊維持，對指數表現不必悲觀。張亞瑋指出，重點可放在內資股表現，觀察蘋概股是否轉強，經濟基本面仍是溫和成長，市場資金仍多，因美國聯邦準備理事會(FED)按步調緩步升息，歐洲央行(ECB)、日本央行(BOJ)對量化寬鬆(QE)態度未有變化，日圓未見大幅升值，接下來看6月ECB態度。廖哲宏分析，外資年初至今於集中市場累積賣超新台幣1558億元，隨著中美貿易紛爭暫歇、美元走勢、電子業淡季進入尾聲，外資賣超幅度趨緩，實屬合理，判斷外資將有機會於第3季度轉為買超，美元指數動向與台股基本面變化是觀察外資後續動作的主要依據。（編輯：林淑媛）1070527
證交所與櫃買積極招商引資 力抗A股磁吸效應,產經,2018/05/27 14:18,https://www.cna.com.tw/news/afe/201805270083.aspx,（中央社記者田裕斌、韓婷婷台北27日電）大陸A股入摩，牽動外資板塊挪移，鴻海集團旗下工業富聯（FII）A股上市案光速過關，也讓許多台商心動；面對A股磁吸效應來襲，台灣證券交易所與櫃買中心都表示，台股具有合理本益比與高殖利率等優勢，而且資訊更透明，不怕貨比貨。●引進日韓新外資 注入活水不過，A股入摩與FII掛牌兩件事對投資人而言，確有「吸睛」與 「吸金」效果，證交所與櫃買中心近期已採取一系列因應措施，來穩住台股軍心。台灣證券交易所表示，未來將爭取外資主動式基金加碼及協助上市公司擠進MSCI明晟成分股兩大策略因應。其中，日本、韓國、馬來西亞的外資已被證交所列為優先開發的「處女地」；證交所副總經理陳麗卿說，現在投資台股的外資多數都來自歐洲、美國、新加坡，日本雖是全球第三大經濟體，但投資台灣才剛起步，截至3月底，日資投資規模約新台幣3318億元，占整體外資僅2.73%。●資訊充分揭露 讓外資看見績優股陳麗卿說，要讓外資看見台灣個股的投資價值，最重要的是「資訊揭露」，好公司的資訊愈多愈完整，愈能獲得外資青睞；例如鴻海買下日本夏普(Sharp)後，在日本知名度大漲，連帶吸引不少日資投資。●放寬併購規定 養大上市公司市值此外，由於MSCI納入成分股完全以「市值」為依歸，努力讓市值長大，也能讓公司能見度增加；證交所也放寬購併相關規範，協助有企圖心的公司可以把自己推上MSCI的舞台。●櫃買中心董總親自出馬招商櫃買中心重點工作包括：積極招商、舉辦海內外法說會、以及多元上市櫃方案上路；櫃買中心董事長陳永誠細數近期招商（招募企業股票上櫃掛牌）行程，1月在馬來西亞舉辦說明會，最近去了大陸，6月赴美，6月底、7月初再去泰國招商。在海外法人說明會（引資）部份，繼香港之後，會有新加坡、馬來西亞場次，年底可能規劃日本。另外，櫃買中心於6月赴波士頓參與BIO2018北美生技展，同時在當地招商；台灣的部份，櫃買今年也將針對中南部企業做一對一的說明服務。●台商華商股票上櫃 中文嘛也通陳永誠說，櫃買市場週轉率全球第一，比起東南亞幾個國家都有優勢，而且相對友善，台商、華商中文都很方便，同時兼具成本優勢。陳永誠指出，台灣上櫃政策透明，送件到審議的時程從原本2至3個月縮短到6周，這是很少見的，對發行人而言，不確定性降到最低，上櫃條件相對友善。福邦證券董事長林火燈說，全球資本市場競爭愈來愈激烈，招商引資都是必要的工作，不過，台灣的對手不只是對岸，我們更要思考的，是台灣在國際資本市場的定位，未來是否繼續推動台股，從新興市場進階至已開發市場，提升外資的參與程度。（編輯：陸倩瑤）1070527
油價漲 台塑汽柴油28日起漲0.2元,產經,2018/05/27 14:48,https://www.cna.com.tw/news/afe/201805270091.aspx,（中央社記者韓婷婷台北27日電）台塑石化今天宣布，考量國際油價走勢、新台幣兌美元匯率及國內市場競爭力等因素，自28日凌晨1時起，調漲汽油及柴油批售價格每公升各0.2元，市場零售價格由加油站自行決定。根據台塑石化公告油價，28日凌晨1時起，加盟加油站參考零售價分別為92無鉛汽油每公升29.2元、95無鉛汽油30.6元、98無鉛汽油32.7元、超級柴油27元。台塑石化指出，受到美、中貿易爭端降溫，委內瑞拉經濟危機，美國原油庫存意外增加等因素影響，促使本週國際油價上下震盪，本週均價則仍高於上週。考量近期國際油價走勢、新台幣兌美元匯率及國內市場競爭力等因素後，決定自28日凌晨1時起，調漲汽油及柴油批售價格每公升各0.2元，市場零售價格由加油站自行決定。（編輯：趙蔚蘭）1070527
設計力象徵國力  教育部：努力提升設計人才薪資,產經,2018/05/28 09:32,https://www.cna.com.tw/news/afe/201805270098.aspx,（中央社記者朱則瑋台北27日電）教育部政務次長姚立德今天說，今年金點新秀設計獎最佳設計獎得主，可獲得海外培訓計畫初審甄選資格，入選即可到海外留學，未來也會和經濟部合作，努力提升設計人才畢業薪資。經濟部與教育部共同舉辦2018金點新秀設計獎，今天進行頒獎典禮，經濟部政務次長龔明鑫、教育部政務次長姚立德皆出席，姚立德致詞時說，今年設計獎為了減少參賽學生的費用負擔，經濟部跟教育部共同分擔場地費，大學可透過高等教育深耕計畫，補助參賽學生材料等相關費用。姚立德指出，設計力象徵了國家競爭力，因此，今年獲得金點新秀設計獎最佳設計獎得主，將可直接獲得「藝術與設計菁英海外培訓計畫」初審甄選資格，只要獲選就能到海外優秀設計相關大學、企業學習，且每年至少補助新台幣150萬元，讓這些優秀的設計人才的才華，可以進一步培訓。姚立德說，台灣有超過10萬多名藝術設計類學生，沒有理由沒辦法把設計長才好好發揮，希望設計系學生畢業後，薪資所得可以跟在學校的努力程度成正比，教育部會跟經濟部合作，想辦法提升設計人才畢業後薪資。龔明鑫指出，台灣過去硬體能力強，但單純只有靠硬體，創造價值及毛利都很低，應在硬體上再增加設計力創新力，這樣價值就可無限延伸，這次設計獎展現台灣設計實力，這現象非常值得鼓勵，經濟部也承諾，2年內將把台灣創意設計中心升格成設計研究院，提升台灣設計能量。（編輯：蘇志宗）1070527
鴻海FII將A股掛牌  具三大指標意義,產經,2018/05/27 15:40,https://www.cna.com.tw/news/afe/201805270103.aspx,（中央社記者鍾榮峰台北27日電）鴻海集團旗下工業富聯（簡稱FII）即將以A股在上海證交所上市掛牌，具有相當程度的指標意義，可從鴻海集團本身、大陸對台政策、以及兩岸資本市場等三個面向觀察。鴻海集團董事長郭台銘曾多次表示，富士康將全力推動智慧製造，「把工廠轉型成為智慧製造基地」，並且要在大陸先進實體經濟中，扮演推動互聯網、大數據和人工智慧的重要角色；FII這次掛牌A股，正是鴻海集團布局工業互聯網的具體展現，FII新股以人民幣13.77元公開發行，本益比估約17.09倍，雖然比外界早先推算近23倍本益比的預期為低，不過投資人普遍看好獲得政策支持的FII，應可搭上這波大陸物聯網市場熱潮，股價成長空間可期，鴻海集團日後籌資規模也將更擴大。從大陸對台政策的角度來看，FII在2月1日向上海證交所送件申請，3月8日中國證監會過關，「過會」時間僅36天，5月11日取得證監會核准FII公開發行的批文，過程也只有2個多月。FII「光」速通過A股上市審查，走的是「即報即審」的特殊通道，檯面上理由是FII符合「中國製造2025」政策方向，因而獲得大陸官方支持，而事實上，北京這次為FII量身打造的「綠色通道」已成為台灣企業界話題，惹得一些企業主「心動」，導致「A股上市潮」暗潮流動，FII磁吸效應是否進一步發酵，有待觀察。最後，從兩岸股市來看，陸股本益比與市場週轉率雙高，相對於台股，企業在陸股掛牌可享有更多的溢價紅利，FII就是近年來最受關注的指標案例。不過，陸股受到人為因素及政治力的干預更甚於台股，今天開通綠色通道，明天或可能祭出紅色警戒，陸股的機會與風險，聰明的企業主自會審慎考量。（編輯：陸倩瑤）1070527
紙箱戰紀開打 籲回收紙分類與國際接軌,產經,2018/05/28 10:14,https://www.cna.com.tw/news/afe/201805270111.aspx,（中央社記者韓婷婷台北27日電）台灣區造紙工業同業公會舉辦的第三屆創意紙箱賽事「紙箱戰紀」今天登場，今年以「重返三國」為主題，呼籲回收紙分類標準應與國際接軌，從求量進階求質時代。造紙公會主辦的亞洲唯一大型創意紙箱賽事「紙箱戰紀」，今日假實踐大學體育館舉行， 以「重返三國」為主題，來自全國20餘所大專院校、超過200位師生參與。比賽以「紙戰黃巾」及「赤壁大戰」兩輪賽制選出三國霸主，初賽兩道關卡圍繞紙分類設計，造紙公會希望能持續宣導正確回收分類，同時也呼籲本地回收紙分類標準與國際接軌，朝循環經濟的發展方向，從求量進階到求質時代。造紙公會理事長何奕達致詞時表示，台灣造紙廠每年收購國內紙箱紙、牛皮紙、脫墨紙、代漿紙、雜誌紙等回收紙約300萬公噸，經過散漿、篩選、磨漿、成型的步驟再重新生產不同種類紙品，造紙業是幫助社會解決資源浪費、回收資源再利用、實踐循環經濟的模範生。「紙箱戰紀」不僅是年輕學子展現創意實作的舞台，也是寓教於樂、傳遞紙類回收分類知識的平台，自去年起藉由關卡設計，將可回收紙類、不可回收紙類與紙容器三類的品項完整說明，特別是感熱紙、標籤貼紙、便利貼、蠟紙與複寫紙等不可回收的紙種，以及紙容器(廢鋁箔包、廢紙盒包、廢紙餐具) 應該跟著瓶罐類、不該雜入一般紙類回收。根據造紙公會統計，去年國內回收紙收購量為241萬公噸，比前年減少16% (相當47萬公噸)，原因之一是造紙廠面對環保標準和廢棄物管理刑罰加嚴的壓力，無法一面維持國內收購量，同時概括承受雜紙、雜物衍生的廢棄物處理成本，因此去年起嚴格執行回收紙雜紙雜物容許率驗收，禁購含雜紙盒包、鋁箔包、紙餐具、感熱紙、複寫紙、甚或非紙類的混雜回收紙，要求正確分類。何奕達表示，循環經濟是全球趨勢，也是政府重點政策，公會目前訂有回收紙分類驗收標準，但畢竟國內需求大於供給，每下愈況的回收紙品質困擾造紙廠。反觀日本、歐洲、中國大陸等地的回收紙分類標準有回收業組織參與制定和自我約束，分類分級嚴謹。呼籲政府相關單位能夠對台灣回收業者提供更積極行為，包括品質分級標準化、回收分類輔導、品質督導抽查，正本清源，才有真正的循環經濟。（編輯：趙蔚蘭）1070527
A股入摩吸金 投資首重企業體質,產經,2018/05/27 16:20,https://www.cna.com.tw/news/afe/201805270114.aspx,（中央社記者吳家豪台北27日電）大陸A股入摩倒數計時，分析師認為，體質較佳的A股大型企業可獲資金青睞，但台股基本面穩健也有利於提振資金魅力。5月16日明晟（MSCI）指數編纂公司公布半年度調整結果，受A股納入MSCI新興市場指數排擠資金的影響，台股在全球新興市場指數、亞洲除日本指數權重各調降0.21、0.25個百分點，調整後權重分別為11.13%、12.84%。與台股歷年權重遭雙降的調整幅度比較，本次降幅不算最重，再就同一時期台股走勢來看，大盤指數多次於MSCI權重調降後隔天、以及之後的一週逆勢走揚，顯見權重調降對台股的影響越來越小。值得注意的是，台灣與南韓因為產業結構相似，過去常被相提並論比較，但是這次南韓股市在「MSCI新興市場指數」的權重，被調降0.38個百分點至14.89%，在「MSCI新興亞洲指數」更被大幅調降0.64個百分點至20.06%，災情為亞股之最，顯示國際資金對於台韓雙市已不再用同一標準看待。摩根投信執行董事葉鴻儒分析，今明兩年台股企業盈餘成長率預料為5%到6%，大盤本益比目前只有13.8倍，與亞洲其它市場相比不算昂貴，搭配台股的高殖利率優勢，今明兩年整體股利率都從4.2%起跳，這些利多都有望為大盤增添助力。葉鴻儒認為，台股在公司治理、財報透明度、股利發放、股東權益等，與亞洲其它市場相比，表現並不差，加上台股持續國際化發展，也為長期投資者帶來正面的激勵。摩根中國A股基金經理人魏伯宇表示，根據南韓和台股被納入「MSCI新興市場指數」經驗，都曾出現一波明顯的漲幅，入摩後三年，台、韓最大波段漲幅分別達56%和71%，A股納摩後可望複製台韓經驗，長線資金磁吸效應值得期待。瑞銀證券中國首席策略分析師高挺指出，A股納入MSCI指數的直接影響是A股的外資比例提高，目前A股流通市值的外資占比約5%，已較2017年初的3.2%或3.3%明顯成長，A股納入MSCI指數之後，外資占比會再提高。高挺認為，在A股流通市值外資占比提高的過程中，會推動A股機構化、法人化，過去A股的弊病例如散戶主導、羊群效應等，都會因為入摩而改善。（編輯：陸倩瑤）1070527
