標題,分類,時間,網址,內文
川普取消川金會  歐股收黑,產經,2018/05/25 01:50,https://www.cna.com.tw/news/afe/201805250007.aspx,（中央社倫敦24日綜合外電報導）歐洲主要股市今天同步下挫，主因美國總統川普決定取消原定下個月與北韓領導人金正恩舉行的高峰會，以及美國考慮對進口汽車加徵關稅，令人憂心大西洋兩岸美歐再爆貿易衝突。倫敦市場金融時報百種股價指數（FTSE 100）下跌0.9%，收在7716.74點。巴黎股市CAC 40指數下跌0.3%，收在5548.45點；法蘭克福股市DAX 30指數下跌0.9%，收在12855.09點。（譯者：林治平）1070525
川普取消川金會  美股收跌,產經,2018/05/25 05:22,https://www.cna.com.tw/news/afe/201805250011.aspx,（中央社紐約24日綜合外電報導）華爾街股市今天走勢起伏，終場三大指數都以小黑作收，主因美國總統川普取消原定下個月與北韓領導人金正恩舉行的高峰會。三大指數開低走低，後來反彈爬升，但仍收在平盤以下，原因還包括油價下滑，以及川普昨晚宣布針對進口汽車展開國安調查，可能加徵關稅，再度引發市場不安。道瓊工業指數終場下跌75.05點，或0.30%，收在24811.76點。標準普爾500指數下跌5.53點，或0.20%，收在2727.76點；那斯達克指數下跌1.53點，或0.02%，收在7424.43點。（譯者：林治平）1070525
減產協議可能漸退場  油價下挫逾1美元,產經,2018/05/25 06:05,https://www.cna.com.tw/news/afe/201805250013.aspx,（中央社紐約24日綜合外電報導）世界油價今天下挫超過1美元，是超過兩週來最大跌勢，彭博報導，主要因為俄羅斯表示，歷史性減產措施消除全球供應過剩現象後，可能提出逐步退場計畫。在紐約商品交易所，美國市場基準商品西德州中級原油期貨價格下跌1.13美元，收在每桶70.71美元。倫敦市場北海布倫特原油期貨價格下跌1.01美元，收在78.79美元。（譯者：林治平）1070525
川金會取消美股收黑  台股估區間震盪,證券,2018/05/25 07:41,https://www.cna.com.tw/news/afe/201805250017.aspx,（中央社記者鍾榮峰台北25日電）川普取消川金會，美股收跌，台股24日收復10900點大關，站上所有均線。法人表示，台股今天收週線，短線台股在季線到月線之間仍有支撐，區間震盪整理。美國總統川普取消原定下個月與北韓領導人金正恩舉行的高峰會。美股三大指數收跌。道瓊工業指數終場下跌75.05點或0.30%，收在24811.76點。標準普爾500指數下跌5.53點或0.20%，收在2727.76點；那斯達克指數下跌1.53點或0.02%，收在7424.43點。川普取消川金會之後，警告北韓切勿「愚蠢魯莽」妄動，表示美軍已作好準備因應。但他也表示，川金會可以日後再舉行。台股加權股價指數24日終場上漲50.75點、漲幅0.47%、收在10936.93點，成交值新台幣1264.60億元，站上5日線10911點。三大法人外資及陸資買超、投信賣超、自營商買超，合計買超新台幣1.02億元。法人表示，川普取消川金會，台股今天收週線，對台股影響待觀察，短線台股在季線約10836點至月線約10754點仍有支撐，區間震盪整理。美國商務部長羅斯表示，美國就解除中國電信大廠中興通訊（ZTE）制裁一事尚未作最終決定，但任何替代補救措施可能包括在中興通訊安插美方的執法人員。南亞科董事長吳嘉昭24日表示，今年動態隨機存取記憶體（DRAM）位元需求將年增22%，位元供給也將增加21%，整體DRAM需求仍大於供給，市場環境持續有利，今年營運狀況不錯。工具機大廠程泰集團董事長楊德華24日表示，工具機景氣可看到今年底，預估美中貿易戰應該不會發生，估今年新台幣兌美元匯率可達30元。（編輯：張均懋）1070525
電動車 法國汽車業未來4年重點,產經,2018/05/25 09:04,https://www.cna.com.tw/news/afe/201805250020.aspx,（中央社記者曾依璇巴黎25日專電）10年前的經濟危機，讓法國汽車產業一度陷入苦戰，如今景氣明顯漸漸好轉，政府和產業界同意合作，把未來4年發展重點放在具有前景的電動車上。費加洛報（Le Figaro）報導，法國汽車產業和相關設備業者，包括雷諾集團（Renault）、寶獅雪鐵龍集團（PSA）、米其林集團（Michelin）、法雷奧集團（Valeo）、佛吉亞公司（Faurecia）、Plastic Omnium公司等代表，近日在法國經濟暨財政部齊聚，簽署2018年到2022年的汽車產業契約。這份契約重點在於電動車發展，簽署代表都同意在2022年之前，努力把100%電動車的年度銷售量增加為目前的5倍。去年，電動車在法國的銷量超過3萬輛，因此具體目標是在4年內達到至少每年售出15萬輛，估計屆時將有超過60萬輛溫室氣體零排放的車在法國路上行駛；此外，預料可充電的混合動力車銷量也會增加。專門在政府機構和業界之間協調的汽車產業平台（PFA）主席夏泰爾（Luc Chatel）說，要達到目標，需要各方積極投入，企業要投資數十億歐元以發展電動車和混合動力車，政府則要發展充電站，並提供足夠的稅務誘因，還要精進研發和技術能力。根據報導，供大眾使用的充電站數量現有約2萬座，應可於2022年達到10萬座，政府也承諾持續獎勵購買電動車。報導還提到，法國汽車產業整體發展看好，預料會大幅增加工作機會，因為生產線和營銷、售後服務都需要人力。費加洛報今年4月曾報導，中國是目前全球電動車的最重要市場，尤其當局希望加強控制空氣污染，正好刺激電動車發展。（編輯：紀錦玲）1070525
台灣智慧機4月銷量急凍 中低階機來搶鏡,產經,2018/05/25 08:25,https://www.cna.com.tw/news/afe/201805250021.aspx,（中央社記者江明晏台北25日電）4月台灣智慧機量能急凍，5月499單門號申辦熱潮引爆，電信購機需求料轉至中低階空機市場，三星、華為、宏達電近期分頭推出中低階手機搶市，盼刺激量能回溫。市場調查指出，2018年4月台灣智慧機銷售量僅49萬支，年減8.5%，創近4年新低，不僅跌破50萬大關，更寫下連4個月衰退的紀錄。手機產業高層私底下說，「真的是夭壽低」。市場推估，4月雖然有非蘋旗艦機加持，但今年銷售量持續受到市場飽和、消費者換機週期拉長等因素影響，5月有轟動全台的499吃到飽申辦熱潮，因499是單門號方案，又是30個月長約，業界擔憂電信通路手機銷售量恐進一步下滑。但也有業者看好，空機市場將產生499申辦潮約200萬用戶的購機需求，尤以中低階手機為主要銷售動能。三星、宏達電、華為近期分頭推出中低階價格帶的手機搶市，也期盼推升整體手機量能回溫。三星推出J系列與A系列新機，Galaxy A6+主打F1.7大光圈、後置雙鏡頭、前置的可調式三段鎂光燈，搭載6吋全螢幕，輔以杜比環繞音效等特色，單機建議售價新台幣1萬1990元；Galaxy J4和Galaxy J6同樣具備可調式三段鎂光燈，Galaxy J4單機建議售價4990元，Galaxy J6售價7990元，皆預計於6月初起在全台各大通路上市。華為則推出HUAWEI nova 3e及HUAWEI Y7 Prime 2018，其中，HUAWEI nova 3e前後鏡頭皆達1600萬畫素，建議售價9900元；HUAWEI Y7 Prime 2018建議售價5990元、HUAWEI Y6 2018售價4990元，均在6月1日起上市。宏達電日前推出旗艦機U12+，主打4鏡頭與升級拍攝、錄影體驗，而在旗艦機亮相前，沉寂多時的Desire系列重出江湖，宏達電以2款全螢幕手機HTC Desire 12與 HTC Desire12+布建中低階產品價格帶，其中Desire12+建議售價為7490元，6月1日起開賣。HTC Desire 12售價5990元，已於5月1日起開賣。業者認為，市場趨勢使得許多過去在旗艦機上才有的規格，下放至中高階市場，促進中高價格帶銷量成長，占最大宗的主力銷售價格帶是新台幣1萬元到1萬5000元，甚至是萬元以下。今年台灣手機市場能否回溫，仍是未知數，但可以確定的是，目前各大手機品牌已在中階機規格上相互較勁。（編輯：黃國倫）1070525
鴻海FII申購倍數711倍 最終中籤率0.34%,證券,2018/05/25 09:19,https://www.cna.com.tw/news/firstnews/201805250028.aspx,（中央社記者鍾榮峰台北25日電）鴻海旗下工業富聯FII今天公布IPO股票網上申購情況和中籤率，有效申購戶數達1432.73萬戶，申購倍數達711.06倍，最終中籤率約0.34%。工業富聯今天公告首次公開發行A股股票網上申購情況及中籤率。根據上海證券交易所提供數據，此次網上發行有效申購戶數達1432.73萬戶，網上發行初步中籤率約0.14%。不過根據工業富聯公布的回撥機制，由於網上初步有效申購倍數達711.06倍，高於150倍，工業富聯決定實施回撥機制，網上發行最終中籤率約0.34%。中國大陸媒體報導，因為申購倍數啟動了回撥機制，工業富聯從網下發行的新股中，回撥一部分到網上再抽籤，讓最終中籤率提高。工業富聯最終中籤率0.34%，是新股發行新規以來的第三高中籤率新股。富士康工業互聯網簡稱「工業富聯」，招股作業持續進行，28日公布中籤號碼，28日繳款。法人預估，工業富聯最快5月底在上海A股掛牌上市。工業富聯首次公開發行不超過約19.69億股，此次發行價格每股人民幣13.77元，本益比17.09倍，募集資金總額約人民幣271.2億元，發行股份占發行後公司總股本約10%，發行後公司總股本約196.95億股。展望今年上半年，工業富聯預估今年前6月營收約人民幣1460.6億元至1545.8億元，較去年同期成長幅度約6.8%至13.1%；扣除非經常性損益後歸屬母公司淨利約人民幣53.5億元至55.6億元，較去年同期成長幅度約0.6%至4.5%。從客戶端來看，招股書內容指出，工業富聯的主要客戶（按字母排序）包括Amazon、Apple、ARRIS、Cisco、Dell、HPE、華為（Huawei）、聯想（Lenovo）、NetApp、Nokia、nVidia等，前5大客戶營收占比約占整體營收約7成多。根據鴻海公告，間接持有工業富聯約94.223%股權。（編輯：黃國倫）1070525
大樂透連22摃  今頭彩上看7.2億元,產經,2018/05/25 09:22,https://www.cna.com.tw/news/afe/201805250029.aspx,（中央社記者田裕斌台北25日電）大樂透持續史上最長連摃紀錄，台灣彩券表示，連22摃的大樂透今天頭彩將上看新台幣7.2億元，若一注獨得，將是史上第3高大樂透頭彩獎金。根據台彩統計，大樂透史上最高頭彩獎金落在2011年2月8日，當時頭彩累積達18.22億元，其次是2007年12月4日的頭彩獎金12.74億元，至於2012年2月17日的頭彩獎金12.32億元排名第3。台彩表示，若以總獎金的角度，今天即將開出的大樂透頭彩7.2億元，將是史上第9高頭彩獎金，不過由於大樂透史上前3高頭彩獎金開出時，都有高達5注中獎，每注分得獎金遭到稀釋，因此今天大樂透頭彩若由一注獨得，將是史上第3高頭彩獎金，也是睽違近9年後，最高單注頭彩獎金。投注站業者表示，大樂透累積高頭彩，近期已有明顯點燃彩迷熱情的跡象，台彩預估，今天開獎的當期大樂透投注金額可望達2.7億元，連續4期維持在2億元以上水準，且因投注額增加，二獎也可望超過1000萬元，中二獎也可成為千萬富翁。（編輯：張均懋）1070525
巴西卡車司機罷工 影響民生,產經,2018/05/25 09:00,https://www.cna.com.tw/news/afe/201805250031.aspx,（中央社記者唐雅陵聖保羅24日專電）巴西卡車司機罷工進入第四天，在全國各地造成影響，導致食品、燃油等民生物資的生產與供給出現問題。巴西超市協會（Abras）指出，馬托格羅索（Mato Grosso）、南馬托格羅索（Mato Grosso do Sul）、巴拉（Para）、里約熱內盧、米納斯吉拉斯（Minas Gerais）、塞阿拉（Ceara）、聖卡塔里納（Santa Catarina）、巴拉納（Parana）和聖保羅等州的超市，都發生易腐壞產品短缺情況。至於不易腐壞的產品，因超市擁有一定庫存，所以暫時沒有供給問題。但已有超市開始限制消費者購買量，如家樂福，就限制每項產品最多只可購買5件。巴西食品工業協會（Abia）指出，成百上千載運易腐壞產品的卡車停駛。雖然還沒有關於經濟損失的完整報告，單單一家食品公司的數據顯示，未交付給顧客的產品超過1100公噸，意味著損失約達巴西幣300萬元（約新台幣2400萬元）。協會指出，卡車罷工也影響生產商。比如里約熱內盧南部巴哈曼薩（Barra Mansa）一帶約530家農牧業主，因運輸和儲藏牛奶發生困難，每天倒掉約13萬公升牛奶。基本上，巴西高度依賴公路運輸來載運生產原物料、燃油、成品和乘客，所以只要卡車司機罷工，巴西就是一團亂。有別於其他規模相似的國家，巴西只有2萬9000公里的鐵路線用來運輸，中國有8萬6000公里，俄羅斯8萬7000公里，美國22萬5000公里。這樣的結果造成目前在巴西，90%的乘客和60%的貨物流通，都是經由公路系統。過去幾天，罷工的卡車司機也在巴西石油公司（Petrobras）提煉廠出口和聖多斯港口入口等策略性地點進行封鎖，使得輸送燃油和貨物更加困難。許多投機的加油站坐地起價，賣給消費者的每公升汽油一夕之間漲到巴西幣10元（新台幣80元）。卡車司機的主要訴求是調降柴油價格，同時要求政府制定新的燃油價格調整規定；目前巴西油價是根據國際市場價格和美元匯率浮動。（編輯：屈享平）1070525
台股開盤漲9.69點,證券,2018/05/25 09:02,https://www.cna.com.tw/news/afe/201805250033.aspx,（中央社台北25日電）台北股市今天開盤漲9.69點，加權股價指數為10946.62點，成交金額新台幣24.39億元。1070525
