標題,分類,時間,網址,內文
美中暫免貿易戰 歐股走高,產經,2018/05/22 01:11,https://www.cna.com.tw/news/afe/201805220004.aspx,（中央社倫敦21日綜合外電報導）由於美國和中國大陸宣布，雙方協議暫緩加徵關稅，至少暫時避免了貿易戰爆發，歐股今天走高。倫敦FTSE 100指數上揚80.38點或1.03%，以7859.17點作收。巴黎CAC 40指數漲升23點或0.41%，收在5637.51點。法蘭克福股市因逢假日休市一天。（譯者：張佑之）1070522
美中貿易緊張降溫 美股反彈道瓊漲近300點,產經,2018/05/22 08:33,https://www.cna.com.tw/news/firstnews/201805220010.aspx,（中央社紐約21日綜合外電報導）美國和中國大陸決定在貿易戰爭爆發前懸崖勒馬，令投資人鬆一口氣，美股今天反彈。道瓊工業指數勁揚298.20點或1.21%，以25013.29點作收。標準普爾指數漲升20.04點或0.74%，收在2733.01點。科技股那斯達克指數漲39.70點或0.54%，收7394.04點。（譯者：張佑之）1070522
支撐紮實 國際油價上揚,產經,2018/05/22 06:32,https://www.cna.com.tw/news/afe/201805220011.aspx,（中央社紐約21日綜合外電報導）在委內瑞拉減產、全球需求穩定以及中東情勢緊張形成供油疑慮等因素支撐下，國際油價今天上揚。紐約商品交易所西德州中級原油6月交割價攀升24美分或0.33%，以每桶72.48美元作收。倫敦北海布倫特原油7月交割價漲升71美分或0.90%，收在每桶79.22美元。1070522
美中貿易戰喊停 台股關注外資動向,證券,2018/05/22 08:36,https://www.cna.com.tw/news/firstnews/201805220016.aspx,（中央社記者潘智義台北22日電）美中貿易戰喊停，美國道瓊工業指數收盤大漲298.20點，台股前一交易日大漲之後，今天能否由外資帶動續漲，受到投資人關注。台股前一交易日收在10966.20點，大漲135.36點，成交值新台幣1254.99億元。外資及陸資買超30.87億元，投信賣超3.74億元，自營商買超5.71億元，3大法人合計買超32.84億元。大同投資人日前到證期局陳情，抗議大同現金增資投資太陽能電廠是詐騙，根本沒向經濟部能源局申請。金融監督管理委員會證券期貨局昨天做出決定，將大同申報現金增資案退回，原因是申報書件應行記載事項不充分，應該進一步說明的事項包括林蔚山雖請辭大同董事長，但仍擔任重要子公司如華映等公司董事長，且大同現任董事長林郭文艷是其配偶等。台達化法說會指出，中國大陸白家電市場增溫，帶動主要產品丙烯腈．丁二烯．苯乙烯共聚體樹脂需求。華夏法說會表示，聚氯乙烯（PVC）第一季去化量較去年大幅成長20%，產量創近5年新高。雖然4月市場價格向下修正，但1至4月PVC去化優於去年同期。（編輯：張均懋）1070522
農民憂一期稻作供灌  經部：已確保用水,產經,2018/05/22 08:51,https://www.cna.com.tw/news/afe/201805220022.aspx,（中央社記者廖禹揚台北22日電）梅雨季遲到，嘉南農民憂心一期稻作供灌無法完成，經濟部水利署今天表示，在目前用水規劃中，已確保一期稻作供灌用水，最後一輪供灌不會有問題，明天也將開會檢討水情。今年至今仍未出現明顯梅雨季，南部水情吃緊，截至今天早上7時為止，曾文水庫有效蓄水量為2870萬噸，烏山頭1937萬噸、南化2580萬噸，而嘉南一期稻作進入熟稔期，農民擔心，若無法完成最後一輪供灌，可能損失慘重。水利署副署長王藝峰表示，水利署都是配合嘉南農田水利會與農委會實施供灌，按照農業專家對稻作生長要求來供水，而最後一輪供灌用水本就已預留在烏山頭水庫，水利署會達到完成一期稻作供灌任務，以及維持民生用水不進入三階限水等兩項任務。王藝峰說，依中央氣象局先前預估，明後天開始會有鋒面帶來降雨，但因梅雨變化大，仍待觀察降雨量是否足以「解渴」，不過，肯定會對南部缺水狀況有所助益。水利署明天也將召開水情會議，依照氣象局對接下來10天的氣象概況預估評估水情。（編輯：郭萍英）1070522
大樂透連21摃史上最長 頭彩上看6.6億,產經,2018/05/22 08:51,https://www.cna.com.tw/news/afe/201805220023.aspx,（中央社記者田裕斌台北22日電）大樂透邁入史上最長連摃之路，台灣彩券表示，大樂透已經連21摃，頭彩獎金上看新台幣6.6億元，若1注獨得，將是史上第3高頭彩獎金。雖然威力彩在端午加碼當期就被中走，創下威力彩紀錄，但台彩指出，大樂透已經連續21期未開出頭彩，史上最長連摃之路仍在延續中，且頭彩已經累積至6.6億元，創下史上第9高大樂透彩金，可望吸引不少彩迷加碼投注。台彩統計，史上最高大樂透頭彩獎金是2011年2月8日的18.22億元，不過當時有5注中獎，每注分得3.64億元，另外3次超過10億元以上的大樂透頭彩獎金，中獎的都不止1注，讓頭彩中獎人分得的獎金都不到4億元。若以單注獎金排名，今天開獎的大樂透若1注獨得，可望成為史上第3高頭彩獎金，史上最高大樂透單注頭彩獎金落在2009年6月9日，9.37億元由1注獨得，其次是2007年2月23日的7.26億元，同樣由1注獨得。此外，台彩還統計1個有趣的小數據，自去年7月21日之後，大樂透共開出12次頭彩，全數都是1注獨得，也讓今天大獎是否開出令彩迷期待。（編輯：黃國倫）1070522
新台幣開盤升4.2分  為29.950元,產經,2018/05/22 09:03,https://www.cna.com.tw/news/afe/201805220026.aspx,（中央社台北22日電）台北外匯市場新台幣兌美元匯率今天以29.950元開盤，升4.2分。1070522
台股開盤漲20.57點,證券,2018/05/22 09:03,https://www.cna.com.tw/news/afe/201805220027.aspx,（中央社台北22日電）台北股市今天開盤漲20.57點，加權股價指數為10986.77點，成交金額新台幣24.21億元。1070522
台股早盤衝上11000點 被動元件領軍,證券,2018/05/22 09:26,https://www.cna.com.tw/news/firstnews/201805220030.aspx,（中央社台北22日電）美中貿易戰達成休兵共識，激勵美、中兩地股市走高，美國3大指數收盤同步走高，道瓊指數收盤上漲298點，激勵台股早盤上漲43點，加權指數突破11000點大關，創4月12日以來新高。台股早盤指數來到11009.94點，上漲43.74點，是繼4月12日盤中最高點11008點以來，指數再次來到11000點之上。台股今天受惠被動元件族群持續走高，除了因有重大訊息待宣布而暫停交易一日的國巨外，華新科最高來到337元，大漲27.5元，超過2000年4月328元紀錄，創下歷史新高；禾伸堂上漲10元，來到246元。除了多頭指數被動元件族群外，台積電漲2元來到231元，鴻海漲0.4元為85.4元，玉晶光漲15.5元為411.5元，蘋概股股價回溫，對台股行情亦有提振效果。美股方面，道瓊工業指數收盤勁揚298.20點或1.21%報25013.29點，標準普爾指數漲升20.04點或0.74%，收在2733.01點；那斯達克指數漲39.70點或0.54%，收7394.04點。（編輯：黃國倫）1070522
蘋果攻AR傳3階段 智慧眼鏡估3年後有影,產經,2018/05/22 09:14,https://www.cna.com.tw/news/afe/201805220031.aspx,（中央社記者鍾榮峰台北22日電）蘋果深耕擴增實境應用。國外分析師預期，蘋果在擴增實境技術應用可分成3個階段，可能在2021年推出具備擴增實境功能的智慧眼鏡。創投公司Loup Ventures分析師孟斯特（Gene Munster）預期，蘋果在擴增實境（AR）技術應用可分成3個階段。首先，今年秋季蘋果推出的新款iPhone，可能具備更先進的擴增實境技術，包括提升關鍵元件垂直共振腔面射型雷射陣列（VCSEL arrays）功能。其次，蘋果可能採用擴增實境開發工具ARKit打造新款AR應用軟體，使用在遊戲、電子商務以及教育等領域。孟斯特再根據與多位AR產業專家談話後預估，蘋果可能在2021年推出具備擴增實境功能的智慧眼鏡Apple Glasses，預期第一年出貨量大約1000萬副，預期平均銷售價格（ASP）大約在1300美元（約合新台幣3.9萬元），屆時占蘋果整體業績比重約3%。蘋果積極布局擴增實境眼鏡。外媒先前報導，蘋果測試多款具備擴增實境功能的智慧眼鏡原型樣品，蘋果在電腦視覺（computer vision）技術，可支撐擴增實境和自主系統（autonomous systems）的發展。國外科技網站Patently Apple先前報導，蘋果一項專利內容顯示，在螢幕裝置中設計一套系統，可讓虛擬訊息呈現在裝置顯示的真實環境。這些虛擬訊息包括物體、文字、圖像、視訊等。報導指出，使用者戴上具備擴增實境功能的智慧眼鏡或是頭戴式裝置，當使用者看到特定的外部環境、或是頭戴式裝置的照相鏡頭捕捉特定外部環境時、顯示器上可顯示相符合的虛擬訊息，提供使用者參考。相關技術可應用在實景興趣點（point of interest）。（編輯：郭萍英）1070522
立院三讀 購物台申請執照期限再延4年,產經,2018/05/22 09:37,https://www.cna.com.tw/news/afe/201805220036.aspx,（中央社記者劉冠廷台北22日電）立法院會今天三讀修正通過衛星廣播電視法部分條文，將購物台申請衛星廣播電視執照的時間，再增加4年，以解決黨政軍條款未修法，但業者需申請執照的狀況。衛星廣播電視法明定，購物頻道屬於他類頻道節目供應事業，必須申請衛星廣播電視執照，且不能有黨政軍投資持股。立法院在2016年10月21日三讀修正通過衛星廣播電視法部分條文，將購物台申請衛星廣播電視執照的時間，從衛星廣播電視法修法公告後的6個月內修改為再增加2年。依法購物台須在今年年底取得執照才能經營，但國家通訊傳播委員會（NCC）與立法院就廣電三法（衛星廣播電視法、廣播電視法、有線廣播電視法）中的黨政軍條款修法尚未達成共識，且部分購物頻道尚有黨政軍身分的股東，即使持股不多，仍導致購物台依舊無法取得執照。為解決上述問題，立法院會今天三讀修正通過衛星廣播電視法部分條文，將購物台申請衛星廣播電視執照的時間，再增加4年。此外，立法院會今天也三讀修正通過廣播電視法、有線廣播電視法等部分條文，未來廣電三法的相關行政處分，均不需再行訴願程序，得直接提起行政訴訟。（編輯：溫貴香）1070522
上班族近2成兼差 月增外快7600元,產經,2018/05/22 10:13,https://www.cna.com.tw/news/afe/201805220045.aspx,（中央社記者邱柏勝台北22日電）薪資長期停滯，不少上班族透過兼差增加收入。1111人力銀行調查，近2成受訪上班族最近半年內有兼差，平均每週兼差工時為10.21小時，每月可多出新台幣7600元兼職收入。1111人力銀行今天公布「上班族兼差暨飛特族現況調查」，所謂飛特族（Freeter），指的是工時彈性且生活自由的工作者。調查顯示，近2成受訪上班族最近半年內有從事兼差，主因是為增加收入（80.95%）、正職薪水太低（61.90%）、工時彈性／自由（19.05%）、熟悉該領域（16.67%）及為轉職做準備（14.29%）。從事兼差工作以「餐飲業外場」、「餐飲業內場」及「家教／補習班」居多。調查也發現，受訪者的平均正職月薪為3萬8365元，平均每週兼差工時為10.21小時，每月可多出7600元外快。整體而言，每月總收入可達4萬5965元。1111人力銀行副總經理何啟聖指出，日前行政院公布第一季實質總薪資近6萬元，引發全民熱議，不少人皆認為此數據與人民感受差異甚大，然而就業市場薪資長期低迷不振，迫使上班族不得不另闢財源，向本業以外的領域發展。何啟聖分析，上班族在選擇兼差工作時，多半會衡量從業門檻、排班彈性、交通車距、體力負荷等多重因素，而坊間經常可見速食店、餐廳、小吃攤等釋出計時人力需求，基本時薪140元起跳到打烊班180元不等，成為上班族搶賺外快的優先選擇。調查也發現，將近一成的受訪者從事「非典型工作」 (包括派遣、臨時工、接案)，其中有4成5是階段性從事，另有3成5是自願從事，還有2成則是被迫成為飛特族。平均每週工時20.05小時，從週工時推估至月工時約80.2小時，以月收入1萬4225元換算，時薪可達177元，仍較目前法定基本時薪140元，高出2成6。何啟聖表示，雖然台灣法定工時限縮至單週40小時，但與全球近40個主要國家相較，排名仍高居第6，遑論業界普遍存在「責任制」的職場潛規則，隱藏更多無法被計算的工時黑數。總體而言，非典型工作多半具有排班彈性、型態多元、地點不拘、薪酬現領等特質，致使部分飛特族基於個人因素或階段性考量而自願投入。然而何啟聖提醒，從事非典型工作，不脫以時間換取薪酬的概念，雖然短期內可以多元體驗職場，累積不同的工作經驗，而且收入可能超越正職上班族水準，但值得留意的是，非典型工作多半仍以高勞力、低技術的短期工作居多，且不若企業編制內員工可享受公司福利，若長期以此為業，可能無法累積專業長才及職場資歷，對於個人職涯並非加分，建議嚮往飛特族的求職者，應該謹慎評估長遠職涯方向，才不致白白蹉跎職場衝刺時光。為了解上班族兼差及打工現況，1111人力銀行設計「上班族兼差暨飛特族現況調查」，調查期間自5月14日至5月21日，進行網路問卷調查，有效樣本數1935份，信心水準95%，正負誤差值為2.23個百分點。(編輯：陳永昌)1070522
被動元件電容商機現 台廠盤中走勢強勁,證券,2018/05/22 10:20,https://www.cna.com.tw/news/afe/201805220047.aspx,（中央社記者鍾榮峰台北22日電）電容材料缺貨、產品交期延長，市場預期非日系電容廠商機現，相關族群盤中走堅，代理商日電貿盤中創歷史高價，凱美和鈺邦走勢強勁。被動元件代理商日電貿早盤走強，最高來到97.6元，大漲8.9%，續創歷史新高價，隨後漲幅收斂，來到95元，漲6%。凱美早盤走堅最高來到65.1元，漲6.3%。鈺邦早盤最高來到69.6元，大漲8.7%，平今年3月上旬高點，隨後來到67.9元，漲6%。觀察被動元件電容產品市況，產業人士指出，電解電容產品上游鋁箔材料受到中國限排措施影響、產出減少，鋁箔持續缺貨，化成鋁材料有缺口，其中固態電容和鋁質電解電容產品，交期都有6個月左右。產業人士指出，日本電容大廠已經開始向中國廠商調動鋁箔材料，日系大廠本身也透過資本支出擴充鋁箔材料。電容器產品交期拉長，非日系電容器廠商的訂單需求也相對看漲，提供非日系電容器廠商更多商機。從價格來看，業者預期，電容市場應用缺口未減。第2季電容品價格漲幅可能到10%。從產業來看，在鋁質電容產品，國際主要大廠包括佳美工（Nippon Chemi-Con）、尼吉康（Nichicon）、Rubycon、Panasonic、Sam Young、Man Yue及Samwha等大廠。法人指出，其中日系大廠占全球鋁電解電容器市占率超過60%。（編輯：林興盟）1070522
索尼將斥資570億元 收購EMI音樂出版公司,產經,2018/05/22 10:22,https://www.cna.com.tw/news/afe/201805220049.aspx,（中央社東京22日綜合外電報導）日本娛樂巨擘索尼公司（Sony）今天宣布將斥資約19億美元（約新台幣570億元），收購音樂出版和唱片公司EMI。法新社報導，索尼在聲明中表示，已與位於阿布達比的投資公司穆巴達拉（Mubadala）簽署合約，收購EMI的60%股權，這讓索尼間接持有EMI約90%股權。索尼執行長吉田憲一郎在聲明中表示：「我們對EMI音樂出版（EMI Music Publishing）加入索尼這個大家庭，及保持我們在音樂出版業龍頭地位感到開心。」他說，在訂閱制的串流服務推動下，音樂產業「過去幾年再度復甦」。EMI是全球營收第2高的音樂出版公司，擁有210萬首歌曲版權，包括皇后合唱團（Queen）、山姆史密斯（Sam Smith）、菲董（Pharrell Williams）和德瑞克（Drake）。索尼則擁有230萬首歌的版權，包括披頭四的唱片。（譯者：陳昱婷/核稿：蔡佳敏）1070522
新台幣早盤升3.7分,產經,2018/05/22 10:25,https://www.cna.com.tw/news/afe/201805220050.aspx,（中央社台北22日電）台北外匯市場新台幣兌美元匯率今天以29.950元開盤，升4.2分；10時15分來到29.955元，升3.7分。截至10時15分，新台幣兌美元最高29.925元、最低29.958元。1070522
