標題,分類,時間,網址,內文
擺脫義大利政情動盪賣壓  歐股反彈,產經,2018/05/31 01:37,https://www.cna.com.tw/news/afe/201805310005.aspx,（中央社倫敦30日綜合外電報導）義大利政情動盪昨天引發大幅拋售並衝擊歐洲股市，所幸今天歐股走出賣壓止跌回升。法新社報導，連2天重挫的米蘭股市FTSE MIB上漲2.0%，報21797.82點。倫敦股市金融時報百種股價指數（FTSE 100）漲0.7%，收在7689.57點。巴黎股市CAC 40指數微跌0.2%，收在5427.35點。法蘭克福股市DAX 30指數漲0.9%，收在12783.76點。1070531
鬆綁銀行監管  聯準會邁出第一步,產經,2018/05/31 04:06,https://www.cna.com.tw/news/afe/201805310007.aspx,（中央社紐約30日綜合外電報導）美國聯邦準備理事會（Fed）今天對修改伏克爾法則（Volcker rule）以放寬銀行監管邁出第一步。伏克爾法則是2008年金融海嘯後所訂，用以限制銀行間的高風險交易。法新社報導，聯準會表示修改將放在改進伏克爾法則對銀行交易的一些規定，以解決標準含糊不清及妨礙對銀行客戶部分重要服務等問題。這是美國總統川普任命新聯準會主席以來的首波重大舉措之一。2013年實施的伏克爾法則，約束美國銀行業不得從事無益客戶的投機性投資，限制銀行不得進行自營商交易，也不得擁有或投資對沖基金與私募基金。相關規定雖讓美國大型銀行關閉高風險、高獲利回報的業務，但銀行抱怨，相關措施扯上安全機制並不恰當。批評川普政府人士警告，擬議對伏克爾法則的修訂，是讓大型監管倒退的一環，恐導致其他危機。不過聯準會官員表示，銀行仍禁止從事業權型基金的交易。聯準會主席鮑爾（Jerome Powell）說：「事涉伏克爾法則的官員認為，許多機會可以簡化和改進，讓企業能在沒有過度負擔的情況下適當的活動，不致犧牲安全和標準。」在擬議的修訂中，「交易活動」的定義將放寬，容許更多活動態樣，以及鬆綁非美國銀行的海外交易。聯準會的修改構想將進入60天的公眾評議期。（譯者：陳亦偉）1070531
義大利動盪露解決曙光 美股翻紅,產經,2018/05/31 07:15,https://www.cna.com.tw/news/firstnews/201805310010.aspx,（中央社紐約30日綜合外電報導）義大利政治動盪透露出解決跡象，加上油價攀升帶動能源類股，美國股市今天翻紅，道瓊與標準普爾都創下5月4日以來的單日最大漲幅。路透社報導，道瓊工業指數漲306.33點，或1.26%，來到24667.78點。標準普爾500指數漲34.15點或1.27%，來到2724.01點；那斯達克指數漲65.86點或0.89%，來到7462.45點。1070531
OPEC未釀增產及美元下滑  油價反彈,產經,2018/05/31 06:02,https://www.cna.com.tw/news/afe/201805310012.aspx,（中央社紐約30日綜合外電報導）受美元回跌及石油輸出國家組織（OPEC）增產疑慮消散，國際油價從長達1週的跌勢反彈。彭博（Bloomberg）報導，紐約市場西德州中級原油的7月期貨價格漲1.48美元，收在每桶68.21美元。倫敦市場北海布倫特原油的7月期貨價格漲2.11美元，收在每桶77.50美元。1070531
傳談判不成 美擬對歐進口鋼鋁課徵關稅,產經,2018/05/31 07:40,https://www.cna.com.tw/news/afe/201805310013.aspx,（中央社華盛頓30日綜合外電報導）「華爾街日報」（WSJ）今天報導，數週來談判無法達成協議，美國總統川普打算從6月1日起，對歐洲輸美鋼鋁課徵高額關稅。美國和歐盟貿易官員此前持續協商，以尋求諸如進口配額等解決方案，這將說服川普展延美國對歐盟進口鋼鐵和鋁材分別課徵25%和10%關稅的豁免。然而，「華爾街日報」引述知情人士報導，協商最終似乎無法達成協義，美國最快明天就會宣布對歐盟輸美鋼鋁課徵關稅。川普3月實施課徵鋼鋁關稅措施，目的在解決全球鋼鋁供應過剩情形，儘管此舉主要針對中國，但美國盟友也受到衝擊。美國在與加拿大和墨西哥談判修訂「北美自由貿易協定」（North American Free Trade Agreement）之際，豁免加、墨兩國鋼鋁進口關稅，南韓則同意進口配額而得到豁免。歐盟已誓言反擊，對美國產品課徵關稅，包括哈雷機車、牛仔褲和波本威士忌等指標性項目。（譯者：徐睿承/核稿：張曉雯）1070531
道瓊強彈逾300點 台股有望跟漲,證券,2018/05/31 08:09,https://www.cna.com.tw/news/afe/201805310016.aspx,（中央社記者張建中台北31日電）義大利政治動盪出現解決跡象，激勵美股強彈，道瓊工業指數大漲逾300點，法人認為，台股今天有望同步反彈，只是明晟MSCI權重調整將於盤後生效，須提防尾盤波動。道瓊工業指數收漲306.33點，漲幅1.26%；標準普爾500指數漲34.15點，漲幅1.27%；那斯達克指數漲65.86點，漲幅0.89%。國內外產業訊息方面，立法院經濟委員會30日初審通過礦業法修正草案，未來5萬噸以上礦場若未做過環評，需在3年內補辦環評，包括亞泥花蓮新城山礦場等6礦場需在新法實施後的3年內，補辦環評。鴻海旗下工業富聯FII新股認購結果出爐，其中，放棄認購數量333.3萬股，放棄認購金額達人民幣4589萬元，折合新台幣約2.15億元，創A股史上最高紀錄。宏達電人工智慧平台計劃整合虛擬實境技術，導入腦瘤手術，提高手術正確性與成功率，最快明年將有一家台灣醫院採用。記憶體模組廠威剛董事長陳立白預期，2020年以前動態隨機存取記憶體(DRAM)市場可望維持健康，除智慧手機搭載容量不斷增加，資料中心、電競與車載都將驅動需求成長。（編輯：黃國倫）1070531
巴西卡車司機罷工 重創經濟產業,產經,2018/05/31 08:17,https://www.cna.com.tw/news/afe/201805310018.aspx,（中央社記者唐雅陵聖保羅30日專電）巴西卡車司機罷工，對經濟產業造成損失上看巴西幣250億元（約新台幣2000億元），超市民生物資供應需要5至10天的時間恢復正常，但農業等其他產業則需6個月至1年。經濟學家指出，卡車司機罷工運動將影響巴西在2018年第二季的成長，部分專家甚至調降第二季和全年國內生產毛額（GDP）的成長率預估值。今天卡車司機罷工進入第10天，還有18州有示威活動，但高速公路只有8處封鎖地點。貨運凍結廣泛影響巴西各行各業。巴西物流協會（Abralog）估計損失可能超過巴西幣250億元。巴西肉類外銷協會（ABIEC）指出，卡車司機罷工期間，全國109家屠宰場，其中107家停止作業，其餘兩家效率也下降了一半，初步估計損失介於80至100億元。巴西動物蛋白協會（ABPA）估計，因缺乏飼料的緣故，全國各地養雞場約7000萬隻雞死亡。全國商業協會（CNC）估計，單單燃油和潤滑劑以及超市易腐產品（占巴西零售業全年銷量47%）的損失即達31億元。而紡織和製衣工業的損失億上看18億元。此外，全國工業聯盟（CNI）並列出其他損失，如1億隻禽類因缺乏飼料被犧牲，3億公升牛奶被丟棄，還有近60%的電子電器產業工廠在罷工期間停產。巴西超市協會指出（Abras）指出，超市民生物資供應要恢復正常，至少得5至10天，其他商業活動則要到7月才會開始恢復正常節奏。（編輯：屈享平）1070531
台股開盤漲34.86點,證券,2018/05/31 09:01,https://www.cna.com.tw/news/afe/201805310028.aspx,（中央社台北31日電）台北股市今天開盤漲34.86點，加權股價指數為10856.03點，成交金額新台幣34.34億元。1070531
新台幣開盤升5分  為30.000元,產經,2018/05/31 09:05,https://www.cna.com.tw/news/afe/201805310030.aspx,（中央社台北31日電）台北外匯市場新台幣兌美元匯率今天以30.000元開盤，升5分。新台幣兌美元開盤交易區間為30.000元至30.010元。1070531
美股帶動 東京股市開高,產經,2018/05/31 09:13,https://www.cna.com.tw/news/afe/201805310033.aspx,（中央社東京31日綜合外電報導）東京股市歷經前一天憂慮義大利政局不穩而下跌，今天受到華爾街股市收紅帶動，反彈開高。法新社報導，日經225指數早盤上漲0.63%或139.48點，來到22158.00點。東證一部指數上漲0.58%或10.09點，來到1746.22點。（譯者：林宏翰/核稿：徐睿承）1070531
報稅31日截止 32萬戶尚未申報,產經,2018/05/31 11:47,https://www.cna.com.tw/news/firstnews/201805310046.aspx,（中央社記者蔡怡杼台北31日電）106年綜合所得稅申報今天是最後一天，根據財政部統計，目前已申報數為590萬戶，還有32萬戶尚未申報，呼籲尚未申報的民眾把握最後時間申報。財政部表示，最新統計106年度綜合所得稅已完成申報590萬戶，約占全部應申報數622萬戶的95%，較去年同期稍快，主因去年申報及繳納期限為6月1日，今天則是5月31日。已申報數中，採用稅額試算共190萬戶，採網路申報共379萬戶，兩者合計共569萬戶，占已申報的96%。財政部指出，今年結算申報截止日為5月31日，申報時間已進入最後倒數階段，為方便民眾辦理申報，各地區國稅局不僅今天中午均加班提供申報收件及查詢所得、扣除額資料服務，服務時間更將延長至今天晚間7時；利用網路申報的民眾，在5月31日晚間12時前任何時間均可上網申報。官員表示，民眾利用網路辦理綜合所得稅結算申報或稅額試算回復確認，屬於退稅案件者，將優先於第一批、7月底前即可收到退稅款，較第二批退稅案件提早3個月領取退稅款。財政部提醒，106年綜合所得稅申報期限及繳納期限均在5月31日截止，今年5月31日因非假日，所以逾期繳納自6月1日起每逾2日加徵1%滯納金，最高加徵15%，呼籲納稅義務人如期申報並按期繳納稅款。（編輯：郭萍英）1070531
