標題,分類,時間,網址,內文
勞動節法蘭克福和巴黎股市休市 倫敦股市收高,產經,2018/05/02 01:07,https://www.cna.com.tw/news/afe/201805020006.aspx,（中央社倫敦1日綜合外電報導）今天是勞動節，全球股市大多休市，包括歐洲3大股市中的法蘭克福和巴黎股市。倫敦股市今天收盤則是上揚。法新社報導，倫敦FTSE 100指數上揚0.2，以7520.36點作收。適逢勞動節，倫敦股市交易清淡。（譯者：陳政一）1070502
美商務部長：美中糾紛無法談判解決 就課關稅,產經,2018/05/02 02:52,https://www.cna.com.tw/news/firstnews/201805020007.aspx,（中央社華盛頓1日綜合外電報導）美國商務部長羅斯（Wilbur Ross）今天表示，如果前往北京的美國代表團，無法在降低貿易不平衡上經由磋商達成協議，川普政府準備對中國商品課徵關稅。路透社報導，羅斯即將前往中國，並於3日和4日與中國高階官員會談。他告訴CNBC電視台，他對可能達成協議，化解美國與中國這世界兩最大經濟體間的貿易緊張關係，抱持「一些希望」。但是他表示，任何協議首先必須獲得川普批准。川普將減少美國對中國的貿易赤字，做為他的政府貿易政策主要部分。將前往北京的美國代表團，除了羅斯外，還包括其他川普高階經濟官員，如財政部長梅努欽（Steven Mnuchin）、貿易代表萊特海澤（Robert Lighthizer）、白宮國家貿易委員會主席納瓦洛（Peter Navarro）和白宮國家經濟委員會主席柯德洛（Larry Kudlow）。羅斯表示，川普準備對中國鋼鋁產品課徵關稅，並依據所謂的232條款和301條款貿易調查，進一步懲罰北京在智慧財產權上的作法。羅斯告訴CNBC：「如果我們無法經由磋商達成協議，我們將繼續推動並執行依據232和301條款採取的措施。因此，無論如何，我們將處理這個與中國一再發生的貿易問題。」羅思沒有提出川普政府對中國具體要求的細節，僅表示：「我們很清楚必須說些什麼。」川普政府官員已要求美國對中國高達3750億美元的貿易赤字必須減少1000億美元，中國降低汽車關稅，以及進一步對美國開放中國的龐大市場。羅思說：「如果他們對我們的大部分要求讓步，當然有些事情可能無法完全令人滿意，結果將由總統定奪。不會所有事情在北京都突然令人屏息地獲得解決。」（譯者：陳政一）1070502
美貿易代表：希望中國開放 不是改變經濟體制,產經,2018/05/02 04:24,https://www.cna.com.tw/news/firstnews/201805020009.aspx,（中央社華盛頓1日綜合外電報導）美國貿易代表萊特海澤（Robert Lighthizer）今天表示，他的目標不是改變中國經濟體制，但是他會設法限制這個體制對美國的傷害，並對美國公司進一步開放。路透社報導，萊特海澤本週將加入川普政府的貿易代表團，前往北京磋商。他在美國全國商會（U.S. Chamber of Commerce）發表演說時表示，他希望為中國經濟引進更多外國競爭。他表示：「改變中國經濟體制不是我的目標。這個體制對他們似乎有效…但是我必須站在一個美國能夠與它打交道的位置，讓美國不是這個體制的受害者，這就是我們的角色。」同時，美國商務部長羅斯（Wilbur Ross）今天表示，如果前往北京的美國代表團，無法在降低貿易不平衡上經由磋商達成協議，川普政府準備對中國商品課徵關稅。羅斯即將前往中國，並於3日和4日與中國高階官員會談。他告訴CNBC電視台，他對可能達成協議，化解美國與中國這世界兩最大經濟體間的貿易緊張關係，抱持「一些希望」。但是他表示，任何協議首先必須獲得川普批准。川普將減少美國對中國的貿易赤字，做為他的政府貿易政策主要部分。將前往北京的美國代表團，除了羅斯和萊特海澤外，還包括其他川普高階經濟官員，如財政部長梅努欽（Steven Mnuchin）、白宮國家貿易委員會主席納瓦洛（Peter Navarro）和白宮國家經濟委員會主席柯德洛（Larry Kudlow）。（譯者：陳政一）1070502
美國貿易代表訪中前夕 放眼打開中國市場,產經,2018/05/02 07:30,https://www.cna.com.tw/news/firstnews/201805020011.aspx,（中央社記者鄭崇生華盛頓1日專電）美國貿易代表萊特海澤（Robert Lighthizer）今天說，中國是非常不一樣的經濟體系，改變中國體制不是他的目標，但打開中國的市場是美國的利益所在。美國總統川普在貿易上對中國揮大刀後、白宮日前公布，將派代表團訪中，包括萊特海澤在內的美國經貿官員將於3日啟程前往北京，這也將是萊特海澤上任以來首次訪中。而一向被視為貿易鷹派的萊特海澤，今天中午參加美國全國商會（U.S. Chamber of Commerce）的活動，做上述表示。他坦言，美國企業抱怨中國的不公平貿易作為，「那份清單非常長」，要改變中國長期以來傷害美國利益的貿易行為，「是很大、很大的挑戰」。萊特海澤指出，中國是非常不同的經濟體系，「必須老實說，（這個體系）看起來似乎對中國人管用」；他強調，「改變中國的體制不是我的目標」，然而，不讓中國經濟發展模式傷害美國，是他的職責。他表示，包括更加開放的中國市場，會是美國的利益所在。談到「中國製造2025」計畫，他則說，中國藉國家資本主義的不公平補貼，已在鋼鐵、鋁業及太陽能產業上傷害美國企業，「中國製造2025」不能再讓國家補貼的情況繼續，否則中國將藉由這一產業政策，大規模主導未來的科技業發展。萊特海澤還說，美國沒有國家資本主義，美國需要公平貿易，才能保護美國企業與勞工，而對於中國批評投資美國受到種種限制，他則反指，「如果讓（中國的）國家資本主義買遍美國科技，那就太瘋狂了」。對於美、中間你來我往的關稅報復及中國強迫技術轉移這兩大議題，是否能藉由這趟訪中行得到解決，他則未置可否表示，得「拭目以待」。他說，自己是個會有期待、但不會總是盲目懷抱希望的人，他不願預判美中雙方的談判情況，強調必須先坐下來談，但又說，如果沒有改變，「那我就完全是在浪費時間」。儘管美國全國商會支持川普政府對中國的不公平貿易作為發聲，然而，卻也對美國祭出關稅制裁的方式反對最力，美國全國商會主席杜諾惠（Thomas Donohue）就當著萊特海澤的面說，美國政府以關稅威脅的方式，無法有效達成改變中國不良貿易作為的目標，美國全國商會對此深表關切。他說，美中貿易關係的底線是雙方會有競爭，但也必須合作。（編輯：陳政一）1070502
蘋果2Q盈餘大增25.3% 股價盤後大漲4.1%,產經,2018/05/02 05:54,https://www.cna.com.tw/news/firstnews/201805020012.aspx,（中央社紐約1日綜合外電報導）蘋果公司今天公布財報，第二季（2Q）盈餘大增25.3%至138億美元，並宣布新的收購1000億美元庫藏股計畫，不過iPhone的銷售量稍微低於預期。在3月31日截止的第二季，iPhone銷售5220萬支，微低於共識估計值5300萬支。蘋果股價今天收盤大漲2.3%至169.10美元。財報公布後，股價盤後大漲4.1%至176.07美元。（譯者：陳政一）1070502
美股收盤漲跌互見 蘋果盈餘推高那斯達克指數,產經,2018/05/02 07:38,https://www.cna.com.tw/news/firstnews/201805020013.aspx,（中央社紐約1日綜合外電報導）由於貿易與經濟的憂慮持續，華爾街股市今天收盤漲跌互見，對於蘋果公司盈餘的預期推高那斯達克指數。路透社報導，道瓊工業指數終場下跌64.1點，或0.27%，收在24099.05點；標準普爾500指數上漲6.75點，或0.25%，收在2654.8點。以科技股為主的那斯達克指數上漲64.44點，或0.91%，收在7130.70點。蘋果公司今天公布財報，第二季（2Q）盈餘大增25.3%至138億美元，並宣布新的收購1000億美元庫藏股計畫，不過iPhone的銷售量稍微低於預期。在3月31日截止的第二季，iPhone銷售5220萬支，微低於共識估計值5300萬支。蘋果股價今天收盤大漲2.3%至169.10美元。財報公布後，股價盤後大漲4.1%至176.07美元。（譯者：陳政一）1070502
國際油價收盤大跌,產經,2018/05/02 06:36,https://www.cna.com.tw/news/firstnews/201805020014.aspx,（中央社紐約1日綜合外電報導）國際油價今天收盤大跌。紐約商品交易所西德州中級原油6月交割價大跌1.32美元，以每桶67.25美元作收。倫敦北海布倫特原油6月交割價大跌1.56美元，收在每桶73.13美元。（譯者：陳政一）1070502
蘋果財報優於預期 台股看蘋概股表現,證券,2018/05/02 07:40,https://www.cna.com.tw/news/afe/201805020018.aspx,（中央社記者田裕斌台北2日電）美股連跌2個交易日，所幸與台股關連性較高的蘋果(Apple)股價在財報優於預期下走揚，分析師表示，台股能否守在年線10594點之上，需看蘋概股表現。美股4大指數漲多於跌，蘋果股價表現抵銷製藥股財報利空，道瓊工業指數下跌64.10點、跌幅0.28%、收在24099.55點，NASDAQ指數上漲64.44點、漲幅0.91%、收在7130.70點，S&P 500指數上漲6.75點、漲幅0.25%、收在2654.80點，費城半導體指數上漲21.55點、漲幅1.73%、收在1265.94點。分析師表示，蘋果財報優於預期，包括蘋果、谷歌(Google)、亞馬遜(Amazon)、英特爾(Intel)、美光(Micron)股價表現強勢，蘋概股在近期表現受到壓抑下，可望演出慶祝行情，科技股表現將是今天盤面焦點。法人也指出，外資動向依舊是台股近期表現關鍵力量，近期外資在現貨市場的賣壓已有減緩跡象，加上台指期淨多單部位穩在3萬口之上，都是外資看空力道消減的訊號，只不過美元指數衝破92後持續強勢，對外資是否引發進一步賣超需要關注。在個股方面，除了蘋概股需要注意外，離岸風電遴選結果揭曉後，風電概念股表現也值得注意，此外，敬鵬平鎮廠停工對於PCB產業的影響，也有個股表現的空間。（編輯：黃國倫）1070502
蘋果財報創三大同期新高 iPhone X受青睞,證券,2018/05/02 08:27,https://www.cna.com.tw/news/afe/201805020019.aspx,（中央社記者鍾榮峰台北2日電）蘋果公布2018會計年度第2季財報，有5大焦點，其中截至今年3月底單季營收、獲利和每股純益創同期新高，消費者青睞iPhone X比其他機種明顯。一、蘋果營收創同期新高 iPhone X受青睞蘋果截至今年3月底的2018會計年度第2季營收達611.37億美元，較上一季882.93億美元減少31%，比上一年同期528.96億美元增加16%。蘋果已連續6個季度營收年成長。蘋果指出，包括iPhone、服務項目以及穿戴裝置銷售佳，帶動今年到3月底單季業績創同期新高，其中消費者在當季每週選擇iPhone X比其他iPhone程度要高。二、蘋果獲利和每股純益創同期新高蘋果當季獲利達138.22億美元，較上一年同期110.29億美元成長25.3%，每股稀釋純益2.73美元，優於上一年同期2.1美元，成長30%，較市場預期佳，主要是營運和各事業表現佳。國外科技網站MacRumors報導，蘋果當季獲利和每股純益創同期新高。展望截至今年6月底2018會計年度第3季財測，蘋果預估營收達515億美元到535億美元之間，毛利率在38%到38.5%之間。三、iPhone當季營收年增14%蘋果當季iPhone銷售量5221.7萬支，較上一季7731.6萬支減少32%，比上一年同期5076.3萬支增加3%，iPhone營收季減38%，年增14%。主要是iPhone X銷售在當季每週表現佳，且在中國大陸銷售占有領先地位。四、iPhone X平均銷售價格大幅年增國外科技網站MacRumors引述蘋果高階主管在電話會議談話報導，當季iPhone平均銷售價格（ASP）達到728美元，雖較上一季旺季796美元減少，不過較上一年同期655美元揚升，起跳價999美元的iPhone X銷售有很大助益。此外，iPhone占當季蘋果整體營收比重達62.2%。五、服務項目營收創新高 穿戴裝置成長明顯從蘋果其他項目營收來看，單季營收達39.54億美元，較上一年同期增加38%，此外服務項目單季營收達91.9億美元，較上一年同期大增31%。蘋果在服務項目營收創歷年新高蘋果其他項目營收包括Apple TV、Apple Watch、iPod touch、AirPods等。蘋果高階主管指出，穿戴裝置營收大幅成長50%，蘋果在其他項目的成長，90%貢獻來自穿戴裝置。在區域市場部分，國際市場占蘋果整體業績比重約65%，其中中國市場占蘋果第3大市場，營收較上一年同期大增21%。（編輯：黃國倫）1070502
蘋果獲利營收優於預期 加碼2.9兆買庫藏股,產經,2018/05/02 08:18,https://www.cna.com.tw/news/afe/201805020025.aspx,（中央社紐約1日綜合外電報導）蘋果公司第2季獲利和營收激增，雙雙優於分析師預期，並宣布將庫藏股計畫規模增加1000億美元（新台幣2.9兆元），減輕外界對iPhone前景和受美中貿易緊張影響的憂慮。法新社報導，第2季（3月31日止）蘋果獲利增加25.3%至138億美元，營收增加15.6%至611億美元，都優於分析師預期。財報出爐後，蘋果盤後股價應聲攀漲3.8%，報175.49美元。雖然iPhone銷售不如預期，但蘋果所有領域的大部分項目營收仍增長。蘋果執行長庫克（Tim Cook）看好公司前景，還說蘋果產品線是「我們有史以來最好的」，也為iPhone X的銷售佳績辯護。iPhone X因為要價1000美元，引發外界擔心恐訂價過高。拜2017年美國政府推出的減稅方案之賜，提高蘋果獲利，坐擁龐大現金，蘋果因此追加1000億美元買回庫藏股，另外還將季度股息提高16%。財務長梅斯特里（Luca Maestri）在一場分析師電話會議中表示，蘋果會以「非常快的速度」實施股票回購，但時間表還是要根據市場動態再做決定。（譯者：陳昱婷/核稿：徐睿承）1070502
