標題,分類,時間,網址,內文
Visa大賺 道瓊指數飆漲220點,產經,2014/10/31 04:55,https://www.cna.com.tw/news/afe/201410310009.aspx,（中央社紐約30日綜合外電報導）信用卡業巨擘Visa公司財報傳利多，股價大漲10%，帶動道瓊工業指數大漲221點，幅度達1.3%。
俄烏達協議 今冬供應天然氣,產經,2014/10/31 07:02,https://www.cna.com.tw/news/afe/201410310011.aspx,（中央社布魯塞爾30日綜合外電報導）歐洲聯盟執行委員會今天表示，俄羅斯、烏克蘭和歐洲聯盟今天在布魯塞爾簽署天然氣供應協議，確保烏克蘭今年冬天可以獲強鄰俄國供應天然氣。
Jaguar XF跑旅來台 限量40台,產經,2014/10/31 09:45,https://www.cna.com.tw/news/afe/201410310012.aspx,（中央社記者田裕斌台北31日電）Jaguar台灣總代理九和汽車自2011年底引進XF車系，今年再度引進新成員New XF Sportbrake，全台限額40台。
國泰世華銀財富管理獲獎,產經,2014/10/31 07:03,https://www.cna.com.tw/news/afe/201410310013.aspx,（中央社記者田裕斌台北31日電）國泰世華銀行財富管理榮獲國際獎項肯定，奪下「財資雜誌」(The Asset)「2014 Triple A大中華區最佳金融服務─財富顧問獎」。
地價稅納稅基準日為8月31日,產經,2014/10/31 07:04,https://www.cna.com.tw/news/afe/201410310014.aspx,（中央社記者韋樞台北31日電）103年地價稅從11月1日起徵，財政部表示，地價稅稅額計算不以買賣雙方實際持有土地期間來計算，而是以8月31日為納稅義務基準日，民間以實際持有月份分拆地價稅屬私權行為。
信義前3季EPS 1.09元,產經,2014/10/31 07:05,https://www.cna.com.tw/news/afe/201410310015.aspx,（中央社記者韋樞台北31日電）信義房屋前3季財報，EPS 1.09元，營收和獲利年比大幅衰退。信義房屋表示，打房政策、選舉將屆，市場觀望氣氛濃厚，交易萎縮，待選舉不確定因素消除，交易將恢復常軌。
巴西實質利率  全球最高,產經,2014/10/31 07:17,https://www.cna.com.tw/news/afe/201410310018.aspx,（中央社記者唐雅陵聖保羅30日專電）巴西中央銀行昨晚將基本利率調高至11.25%，扣除通貨膨脹率後，巴西成為全球40個受評比國家中，實質利率最高的國家，達4.46%；若是名目利率，巴西排名第3。
帆宣第3季 每股賺0.5元,產經,2014/10/31 07:43,https://www.cna.com.tw/news/afe/201410310021.aspx,（中央社記者張建中新竹31日電）半導體工程設備廠帆宣第3季稅後淨利新台幣8300萬元，較第2季大增1.18倍，每股純益0.5元。
加入TPP 美學者籲台更開放,產經,2014/10/31 07:47,https://www.cna.com.tw/news/afe/201410310022.aspx,（中央社記者鄭崇生華盛頓30日電）華府資深亞洲問題專家葛來儀今天表示，台灣加入跨太平洋夥伴協定（TPP）需經貿更自由化、對外更開放，「中國因素」並非美國考量的重點。
好膽來試 荷蘭開賣昆蟲食品,產經,2014/10/31 07:50,https://www.cna.com.tw/news/afe/201410310025.aspx,（中央社記者江今葉布魯塞爾30日專電）荷蘭超市集團Jumbo宣布，旗下超市將在明年起全面開賣可食用昆蟲。這將是荷蘭第一個開賣食用昆蟲的超市。
