標題,分類,時間,網址,內文
房市台冷陸溫 住商增強佈局,產經,2014/10/23 07:22,https://www.cna.com.tw/news/afe/201410230018.aspx,（中央社記者韋樞台北23日電）台灣房市冷颼颼，大陸房市解除限購令，形成「我冷你溫」局面。住商不動產表示，雖然台灣房市不景氣，但這是深化市場、擴大市佔的好機會，明年操雙品牌策略，台灣分店達700家。
伍豐獲利亮眼 Q3估季增7成,產經,2014/10/23 07:22,https://www.cna.com.tw/news/afe/201410230019.aspx,（中央社記者田裕斌台北23日電）伍豐科技近期股價表現弱勢，一度落至105.5元，創今年來新低，伍豐也因為股價波動劇烈，公告9月稅後純益新台幣5300萬元，較去年同期倍數成長。
大毅買回股份 5000張普通股,產經,2014/10/23 07:22,https://www.cna.com.tw/news/afe/201410230020.aspx,（中央社記者鍾榮峰台北23日電）被動元件和保護元件廠大毅，今天起執行第11次買回股份計畫，預計買回5000張普通股。
環狀線頂埔房價親民 適小資自住,產經,2014/10/23 07:29,https://www.cna.com.tw/news/afe/201410230021.aspx,（中央社記者韋樞台北23日電）預計今年底完工的捷運板南線頂埔延長線，以及施工中的環狀捷運線的秀朗橋站等5站，附近房價仍有3字頭。好房網認為，著眼生活及交通便利，這些站週遭適合小資和自住族考量。
美股跌  台股需量能增溫,產經,2014/10/23 07:52,https://www.cna.com.tw/news/afe/201410230024.aspx,（中央社記者鍾榮峰台北23日電）美股收跌，台股收復10日線8727點。法人表示，台股量能需進一步增溫，指數將呈現區間震盪格局。
投顧：扣除Q3 亞小型股表現佳,產經,2014/10/23 08:13,https://www.cna.com.tw/news/afe/201410230026.aspx,（中央社記者潘智義台北23日電）富蘭克林投顧指出，觀察過去15年亞洲小型股各季表現，除第3季普遍有回檔整理趨勢之外，其他3個季度，單季平均約有4%漲幅。
美股挫跌 標普終止連4紅,產經,2014/10/23 08:13,https://www.cna.com.tw/news/afe/201410230027.aspx,（中央社紐約22日綜合外電報導）彭博報導，繼標準普爾500指數昨天寫下1年來最大漲幅後，美股今天在能源股跌勢拖累下挫跌，標準普爾500指數過去4個交易日的漲勢也隨之暫歇。
蘋果訂單加持 博通獲利超預期,產經,2014/10/23 08:49,https://www.cna.com.tw/news/afe/201410230034.aspx,（中央社紐約22日綜合外電報導）彭博報導，通訊晶片製造大廠博通公司（Broadcom Corp.）公布獲利超越分析師預期，且提供的預測舒緩外界對訂單恐耗盡疑慮，股價聞訊勁揚，漲幅為逾4個月來最大。
巴西參與全球貿易整合亮紅燈,產經,2014/10/23 08:52,https://www.cna.com.tw/news/afe/201410230035.aspx,（中央社記者唐雅陵聖保羅22日專電）根據世界貿易組織報告指出，巴西在參與全球貿易整合亮紅燈；全球化是產品製造帶來國際性整合的過程，但巴西卻不懂得與其他國家共通共享，提高製造業產品競爭力。
市場需求 外嵌觸控面板出貨大增,產經,2014/10/23 09:05,https://www.cna.com.tw/news/afe/201410230036.aspx,（中央社記者潘智義台北23日電）專業顯示器市調機構DisplaySearch指出，因應中低階智慧手機市場需求，外嵌式觸控結構（on-cell）液晶面板出貨大增，今年上半年已超過2000萬片。
台股開盤下跌13.45點,產經,2014/10/23 09:07,https://www.cna.com.tw/news/afe/201410230037.aspx,（中央社台北23日電）台北股市今天開盤跌13.45點，加權股價指數成為8735.38點，成交金額新台幣12.94億元。
787高造價疑慮拖累 波音股價挫,產經,2014/10/23 09:31,https://www.cna.com.tw/news/afe/201410230040.aspx,（中央社紐約22日法新電）波音公司（Boeing）今天因第3季獲利強勁，上修全年度財測，但市場投資人憂心招牌的787夢幻客機造價過高而拋售波音股票。
新台幣早盤升值,產經,2014/10/23 09:37,https://www.cna.com.tw/news/afe/201410230043.aspx,（中央社台北23日電）台北外匯市場新台幣兌美元，以30.415元開盤，9時15分來到30.389元，升0.4分。
晶片需求旺 SK海力士獲利創高,產經,2014/10/23 09:49,https://www.cna.com.tw/news/afe/201410230046.aspx,（中央社首爾23日綜合外電報導）彭博報導，全球第2大記憶體晶片製造商，同時也是蘋果公司（Apple）供應商的南韓SK海力士，今天公布第3季獲利創新高，主要因智慧型手機和個人電腦用半導體需求帶動。
博通財測持穩 封測台廠進補,產經,2014/10/23 09:52,https://www.cna.com.tw/news/afe/201410230050.aspx,（中央社記者鍾榮峰台北23日電）無線晶片大廠博通(Broadcom)第4季財測持穩。法人預估封測台廠日月光、矽品和IC載板廠南電和景碩第4季業績持續進補。
安集前8月每股賺0.85元,產經,2014/10/23 10:07,https://www.cna.com.tw/news/afe/201410230054.aspx,（中央社記者張建中新竹23日電）太陽能電池模組廠安集科技將於28日登錄興櫃交易，前8月每股純益新台幣0.85元。
新台幣早盤走強,產經,2014/10/23 10:31,https://www.cna.com.tw/news/afe/201410230065.aspx,（中央社記者潘智義台北23日電）台北外匯市場新台幣兌美元以30.415元，貶2.2分開出，但隨後走揚，10時來到30.386元，升0.7分。
傳駿懋銀行未來3年裁員9000人,產經,2014/10/23 10:37,https://www.cna.com.tw/news/afe/201410230068.aspx,（中央社倫敦22日綜合外電報導）法新社報導，英國天空新聞網（Sky News）今天引述匿名消息來源披露，駿懋銀行集團（Lloyds Banking Group）將在未來3年裁員約9000人，約占總員工數1/10。
健保重大疾病可賠  遠雄推新險品,產經,2014/10/23 10:43,https://www.cna.com.tw/news/afe/201410230073.aspx,（中央社記者吳靜君台北23日電）遠雄人壽推出只要取得全民健保重大傷病證明，即可獲得理賠的重大疾病保險，保障範圍比現行業界銷售的重大疾病(重大傷病)商品更為廣泛。
台股守10日線 恐創今年低量,產經,2014/10/23 10:55,https://www.cna.com.tw/news/afe/201410230075.aspx,（中央社記者鍾榮峰台北23日電）台股盤中量縮走跌，力守10日均線及8700點關卡之上。法人表示，今天量能恐再創今年以來新低量，量能無法擴增，台股反彈空間受限。
調查：中國人最喜愛韓國辛拉麵,產經,2014/10/23 11:29,https://www.cna.com.tw/news/afe/201410230086.aspx,（中央社記者姜遠珍首爾23日專電）韓國市場行銷協會今天公布一項問卷調查顯示，今年中國大陸人喜愛的韓國品牌42種，其中包括辛拉麵、雪花秀、MCM、樂天免稅店、濟州特別自治道、韓劇「來自星星的你」等。
陳保基：補上班公告沒有亂糟糟,產經,2014/10/23 11:31,https://www.cna.com.tw/news/afe/201410230089.aspx,（中央社記者楊淑閔台北23日電）為讓明年元旦連休4天，12月27日須補上班一天，但逢辦婚禮吉日，引發反彈、質疑亂糟糟。農委會主委陳保基受訪表示，「2個月前就公告，怎麼會亂糟糟？」
中油氣爆責任  菊：司法釐清,產經,2014/10/23 11:41,https://www.cna.com.tw/news/afe/201410230105.aspx,(中央社記者王淑芬高雄23日電)中油公司在高雄不明氣體外洩發生時，疑似推諉勘查，高雄市長陳菊今天表示，相信司法調查釐清後，會有公道。
巴拿馬經濟成長領先全拉美,產經,2014/10/23 12:13,https://www.cna.com.tw/news/afe/201410230122.aspx,（中央社巴拿馬市22日綜合報導）根據世界銀行最新報告，巴拿馬今年經濟成長可望達到6.8%，明年估計成長6.2%，成長率領先拉丁美洲各國。
新台幣中午貶0.2分,產經,2014/10/23 12:13,https://www.cna.com.tw/news/afe/201410230124.aspx,(中央社台北23日電)台北外匯市場新台幣兌美元匯價今天中午收盤貶0.2分，達30.395元，成交金額4億美元。
業界：太陽能估旺到明年Q1,產經,2014/10/23 12:19,https://www.cna.com.tw/news/afe/201410230128.aspx,（中央社記者張建中台北23日電）太陽能導電漿廠碩禾總經理黃文瑞看好太陽能市況，研判第4季市場需求可望較第3季好，市場需求熱度將可延續至明年第1季。
凡事康流體24日登錄創櫃板,產經,2014/10/23 12:25,https://www.cna.com.tw/news/afe/201410230131.aspx,（中央社記者田裕斌台北23日電）櫃買中心表示，凡事康流體科技將在24日登錄創櫃板，目前登錄創櫃板的家數達37檔。
首家電影公司 影一邁向興櫃,產經,2014/10/23 12:25,https://www.cna.com.tw/news/afe/201410230136.aspx,（中央社記者韋樞台北23日電）台灣第一家電影製作公司即將掛牌興櫃，由監製李烈與能率集團所合資的影一製作所預計27日興櫃掛牌；影一製作所事業以影視傳媒為主軸，未來每年將拍攝2至3部電影。
中嘉案 投審會：嚴謹審查,產經,2014/10/23 12:31,https://www.cna.com.tw/news/afe/201410230139.aspx,（中央社記者黃巧雯台北23日電）經濟民主連合反對包括頂新、鴻海、遠東、潤泰等兩岸權貴併購中嘉網路，經濟部投審會今天表示，儘管目前尚未收到申請案，但未來審查時，「會做很嚴謹地處理」。
核二廠2號機修復 併聯發電,產經,2014/10/23 12:37,https://www.cna.com.tw/news/afe/201410230140.aspx,（中央社記者黃巧雯台北23日電）核二廠2號機22日停機檢修，台電今天表示，22日晚間已修復，並於今天上午9時2分併聯發電。
新台幣兌美元  午盤貶0.2分,產經,2014/10/23 12:37,https://www.cna.com.tw/news/afe/201410230142.aspx,（中央社記者潘智義台北23日電）台北外匯市場新台幣兌美元以30.415元開盤，貶2.2分，但隨後升值，午盤暫收30.395元，貶0.2分。
大戶條款發酵 券商憂明年台股,產經,2014/10/23 12:43,https://www.cna.com.tw/news/afe/201410230145.aspx,（中央社記者田裕斌台北23日電）台股今天再陷低量，但這恐怕只是個開端，券商公會大戶條款評估報告預言，若不廢除大戶條款，台股明年成交量將再減3成，台灣資本市場將淪為一灘死水。
