標題,分類,時間,網址,內文
市場獲利回吐 歐股收低,產經,2014/10/21 01:37,https://www.cna.com.tw/news/afe/201410210007.aspx,（中央社倫敦20日綜合外電報導）營業員說，在攸關重大的中國大陸成長數字公布前夕，由於市場獲利回吐並關注全球經濟疑慮，歐股今天走低。
延續上週反彈 美股收高,產經,2014/10/21 05:55,https://www.cna.com.tw/news/afe/201410210010.aspx,（中央社紐約20日綜合外電報導）美股今天不受IBM營收疲軟影響，延續上週反彈走勢續漲。
市場供應大 國際油價跌,產經,2014/10/21 06:05,https://www.cna.com.tw/news/afe/201410210011.aspx,（中央社紐約20日綜合外電報導）由於市場擔心供應量大，且中東主要產油國顯露出更多石油輸出國家組織（OPEC）無意減產的跡象，國際油價今天下跌。
巴黎食品展  食安影響自在人心,產經,2014/10/21 06:59,https://www.cna.com.tw/news/afe/201410210013.aspx,（中央社記者曾依璇巴黎20日專電）巴黎有龐大華人社群，有亞洲超市採購人員說，台灣已數度出現食安問題，這次還都是大品牌，「拜託不要再發生了」；也有人說，相對於中國大陸產品，台灣還是較令人放心。
淡江大橋動工 加持八里淡海房市,產經,2014/10/21 07:17,https://www.cna.com.tw/news/afe/201410210014.aspx,（中央社記者韋樞台北21日電）銜接新北市淡海新市鎮及八里台北港的淡江大橋，終於舉行動工典禮，淡水和八里居民的期待終於實現。房仲表示，受惠交通便利，淡海和八里的房價可望持穩。
美不急升息 可淡化新興債衝擊,產經,2014/10/21 07:22,https://www.cna.com.tw/news/afe/201410210016.aspx,（中央社記者潘智義台北21日電）富蘭克林坦伯頓新興國家固定收益基金經理人麥可．哈森泰博表示，美國貨幣政策可望因對經濟成長的疑慮，不急於積極升息，淡化對新興債市的衝擊。
網購萬聖節道具服  恐易燃之虞,產經,2014/10/21 07:29,https://www.cna.com.tw/news/afe/201410210018.aspx,（中央社記者顏伶如波特蘭20日專電）萬聖節即將來臨，不少家長為孩子添購道具服。美國一項調查顯示，抽查市售兒童萬聖節服裝，發現網路購得1款芭比公主裝不符聯邦政府規定的防火標準。
蘋果財測超標 盤後股揚,產經,2014/10/21 07:31,https://www.cna.com.tw/news/afe/201410210020.aspx,（中央社舊金山20日綜合外電報導）在iPhone銷售超乎預期大幅攀升16%，加上麥金塔（Mac）電腦出貨繳出多年來最佳的成長加持下，蘋果公司（Apple Inc ）財報優於華爾街分析師預估，更公布強勁的假期季度財測。
台北魅力秋季展  精品大曝光,產經,2014/10/21 07:31,https://www.cna.com.tw/news/afe/201410210022.aspx,（中央社記者韋樞台北21日電）2014年台北魅力展(TIS)秋季展11月6日在松山文創園區登場，囊括話題性最高的196家國內外設計師與品牌，展出超過1.5萬件新設計，還有許多隱藏版的夢幻逸品設計大曝光。
卡拉威酒莊  加州唯一台商經營,產經,2014/10/21 08:05,https://www.cna.com.tw/news/afe/201410210025.aspx,（中央社記者吳協昌洛杉磯20日專電）卡拉威是美國著名的企業大亨，他旗下的高爾夫品牌世界知名，事實上，卡拉威還曾經營過酒莊，如今這家仍在南加州蒂梅秋拉的酒莊，已經轉手由台商林佩樺與林仕偉姐弟經營。
美股揚蘋果報喜  有利台股續彈,產經,2014/10/21 08:07,https://www.cna.com.tw/news/afe/201410210027.aspx,（中央社記者張建中台北21日電）美股走揚，其中，科技股那斯達克指數表現強勁，漲1.35%，加上蘋果(Apple)財報及財測優於預期，盤後股價漲1.3%，有利台股延續反彈走勢。
德儀財測超乎預估 盤後股漲,產經,2014/10/21 08:31,https://www.cna.com.tw/news/afe/201410210031.aspx,（中央社達拉斯20日綜合外電報導）彭博報導，隨著汽車、工業設備和行動電話晶片需求助長營收成長，德州儀器（Texas Intruments Inc.）預估，第4季獲利營收可能超越市場分析師預期。
iPhone 6發威 三星出貨受衝擊,產經,2014/10/21 08:52,https://www.cna.com.tw/news/afe/201410210035.aspx,（中央社記者江明晏台北21日電）研調機構表示，受到蘋果iPhone 6和6 Plus市場磁吸效應發威的影響，三星第3季全球出貨占比雖然依舊奪得第一名，但延續第2季頹勢，市占表現僅28.7%，跌破3成。
台股開盤上漲13.18點,產經,2014/10/21 09:07,https://www.cna.com.tw/news/afe/201410210037.aspx,（中央社台北21日電）台北股市今天開盤漲13.18點，加權股價指數成為8676.32點，成交金額新台幣13.69億元。
宏達電Desire 820 登台腳步近,產經,2014/10/21 09:29,https://www.cna.com.tw/news/afe/201410210041.aspx,（中央社記者江明晏台北21日電）宏達電首款8核64位元中階旗艦Desire 820登台腳步近了，根據國家通訊傳播委員會(NCC)網站指出，代號為HTC Desire 820 dualsim的新機已於17日通過NCC認證。
蘋果財測佳  鴻海穩健吃補,產經,2014/10/21 09:37,https://www.cna.com.tw/news/afe/201410210044.aspx,（中央社記者鍾榮峰台北21日電）蘋果2015會計年度第1季財測佳，新產品積極搶攻年底假期消費市場，主要合作夥伴鴻海開盤穩健，最高來到94.6元，漲幅1.5%。
新台幣早盤升2.9分,產經,2014/10/21 09:43,https://www.cna.com.tw/news/afe/201410210046.aspx,（中央社台北21日電）台北外匯市場新台幣兌美元，以30.415元開盤，9時30分來到30.386元，升2.9分。
環球晶圓前3季每股賺4.88元,產經,2014/10/21 10:17,https://www.cna.com.tw/news/afe/201410210062.aspx,（中央社記者張建中新竹21日電）中美晶旗下半導體矽晶圓廠環球晶圓將於28日登錄興櫃，前3季每股純益新台幣4.88元。
德儀財測優預期  台廠欣銓受惠,產經,2014/10/21 10:19,https://www.cna.com.tw/news/afe/201410210064.aspx,（中央社記者鍾榮峰台北21日電）德州儀器(TI)預期第4季獲利營收可超越市場分析師預期。法人預估晶圓測試夥伴欣銓第4季業績可相對受惠。
連鎖店增  韓咖啡進口創新高,產經,2014/10/21 10:41,https://www.cna.com.tw/news/afe/201410210072.aspx,（中央社記者姜遠珍首爾21日專電）韓國關稅廳今天表示，1至9月份，南韓咖啡進口量比去年同期增加18.7%，達9萬9372噸，是1990年以來同期最大進口量。
台股陷入觀望  指數狹幅整理,產經,2014/10/21 10:41,https://www.cna.com.tw/news/afe/201410210073.aspx,（中央社記者張建中台北21日電）美股開低震盪走高，但亞洲股市並未連動，台股也在市場觀望氣氛濃厚下，加權指數在平盤上下震盪。
台灣電路板展  志聖秀嶄新機器,產經,2014/10/21 10:43,https://www.cna.com.tw/news/afe/201410210074.aspx,（中央社記者江明晏台北21日電）台灣電路板產業國際展覽會即將登場，PCB設備廠志聖以「高產能、高節能、高精度、低成本、自動化」為主題，展出新開發的高精度自動曝光機、壓膜機及剝膜機。
調查：食安恐衝擊就業市場,產經,2014/10/21 10:43,https://www.cna.com.tw/news/afe/201410210075.aspx,（中央社記者吳靜君台北21日電）1111人力銀行副總經理何啟聖憂心，食安問題已打擊民眾信心，更影響中下游的廠商業績以及員工的工作權益，恐怕也會衝擊就業市場。
15屆台灣電路板展  22日登場,產經,2014/10/21 10:49,https://www.cna.com.tw/news/afe/201410210076.aspx,（中央社記者江明晏台北21日電）第15屆台灣電路板產業國際展覽會將於22日在南港展覽館登場，共有362家廠商、1334個展出攤位，比去年攤位成長3%，預計3天展期將吸引海內外超過3萬人共襄盛舉。
台中大遠百  週年慶業績飆19億,產經,2014/10/21 11:01,https://www.cna.com.tw/news/afe/201410210083.aspx,（中央社記者江明晏台北21日電）遠百旗下台中大遠百週年慶自9月25日開打至今，業績上看新台幣19億元，較去年同期成長15%，趁勝追擊，遠百再推出第二波優惠活動，加碼百元經濟區。
亞幣轉強  新台幣走升,產經,2014/10/21 11:05,https://www.cna.com.tw/news/afe/201410210087.aspx,（中央社記者潘智義台北21日電）台北外匯市場新台幣兌美元以30.415元開盤，隨後走升，10時45分來到30.377元，升3.8分。
K7可望復工  日月光：無評論,產經,2014/10/21 11:13,https://www.cna.com.tw/news/afe/201410210090.aspx,（中央社記者鍾榮峰台北21日電）產業人士預估，日月光高雄K7廠有機會在年底前復工。日月光表示，對於何時能復工，無法評論。
Total深耕俄國 CEO命喪莫斯科,產經,2014/10/21 11:13,https://www.cna.com.tw/news/afe/201410210091.aspx,（中央社莫斯科21日綜合外電報導）法國石油鉅子道達爾集團（Total）證實，執行長戴瑪格瑞（Christophe de Margerie）私人飛機在莫斯科失事身亡。
美研究：陸經濟6年後大幅減緩,產經,2014/10/21 11:25,https://www.cna.com.tw/news/afe/201410210096.aspx,（中央社紐約21日綜合外電報導）據彭博報導，紐約研究機構美國經濟評議會（Conference Board）說，經過數十年快速擴張後，中國大陸經濟2020年後的年成長率將減緩到約4%。
蘋果財報優預期  蘋概股嚐甜頭,產經,2014/10/21 11:29,https://www.cna.com.tw/news/afe/201410210103.aspx,（中央社記者江明晏台北21日電）蘋果公司（Apple）財報優於預期，更公布強勁的假期季度財測；蘋概股未能延續昨日漲勢，今天股價漲跌互見，以印刷電路板(PCB)族群表現較亮眼。
