標題,分類,時間,網址,內文
2014年台灣十大泡麵,產經,2014/10/07 08:22,https://www.cna.com.tw/news/afe/201410070005.aspx,（中央社台北6日電）美國拉麵部落格The Ramen Rater公布2014年十大台灣最佳泡麵。
美就業數據樂觀 歐股續漲,產經,2014/10/07 01:59,https://www.cna.com.tw/news/afe/201410070008.aspx,（中央社倫敦6日綜合外電報導）在美國就業數據樂觀以及投資人肯定惠普公司（HP）和特易購公司（Tesco）改弦更張的情況下，歐股今天上揚，延續近來的漲勢。
投資人保守應對 美股小黑,產經,2014/10/07 05:55,https://www.cna.com.tw/news/afe/201410070011.aspx,（中央社紐約6日綜合外電報導）上市公司8日將開始非正式公布季報，投資人再度轉趨謹慎，美股今天溫和下跌。
跌深反彈 國際油價溫和上揚,產經,2014/10/07 06:07,https://www.cna.com.tw/news/afe/201410070012.aspx,（中央社紐約6日綜合外電報導）由於美元小幅走軟發揮推升力道，國際油價歷經上週跌深後，今天溫和反彈收高。
蔡萬才追思會堂 14日起開放,產經,2014/10/07 07:05,https://www.cna.com.tw/news/afe/201410070016.aspx,（中央社記者田裕斌台北7日電）富邦金控表示，富邦集團總裁蔡萬才的追思會堂，規劃設置在台北市敦化南路一段108號B2富邦國際會議中心，預計自10月14日至30日開放各界人士悼念與追思。
矽格9月和第3季營收 創高,產經,2014/10/07 07:05,https://www.cna.com.tw/news/afe/201410070017.aspx,（中央社記者鍾榮峰台北7日電）IC晶圓測試和成品測試廠矽格9月和第3季營收創高。法人預期，矽格第4季業績仍需觀察市場需求狀況。
晶技9月營收  21個月高點,產經,2014/10/07 07:07,https://www.cna.com.tw/news/afe/201410070018.aspx,（中央社記者鍾榮峰台北7日電）石英元件廠晶技自結9月合併營收創21個月來高點，第3季自結合併營收是7個季度來高點。
陸鋼胚低價傾銷 海關加強查驗,產經,2014/10/07 07:11,https://www.cna.com.tw/news/afe/201410070019.aspx,（中央社記者韋樞台北7日電）中國大陸部分鋼鐵業者假「合金鋼」之名，行「普通碳鋼小鋼胚」出口之實，低價大量傾銷台灣。財政部關務署發現確有其事，決定自即日起對特定稅節貨品要求提出中國大陸出口報關文件等。
蒲亭潮T 莫斯科熱烈開賣,產經,2014/10/07 07:11,https://www.cna.com.tw/news/afe/201410070020.aspx,（中央社莫斯科6日電）印有俄國總統蒲亭肖像的T恤，今天在莫斯科開賣，吸引俄國各大媒體爭相報導，排隊購買人潮絡繹不絕。
國際紛擾  資金自美股流出,產經,2014/10/07 07:47,https://www.cna.com.tw/news/afe/201410070022.aspx,（中央社記者潘智義台北7日電）雖然預期美國明年升息，帶動美元在9月走升，吸引資金回流美股，但富蘭克林投顧指出，受地緣政治疑慮影響，9月最後一週資金暫自美股基金流出。
2015新款  日系車搶先開賣,產經,2014/10/07 07:49,https://www.cna.com.tw/news/afe/201410070023.aspx,（中央社記者田裕斌台北7日電）豐田汽車(TOYOTA)總代理和泰車宣布，即日起開賣2015年式COROLLA ALTIS，定價維持5個等級，將自新台幣64.6萬元起。
量能偏低  台股上攻欠力道,產經,2014/10/07 07:59,https://www.cna.com.tw/news/afe/201410070025.aspx,（中央社記者韋樞台北7日電）歐股漲、美股小跌，港股創下1個多月以來單日最大漲幅，台股本週逢金管會振興股市第4支箭，內外環境回暖，法人認為，成交量須放大，指數才能上攻。
三星Q3營利和銷售低於市場預期,產經,2014/10/07 07:59,https://www.cna.com.tw/news/afe/201410070026.aspx,（中央社首爾7日綜合外電報導）彭博報導，監管文件顯示，全球最大智慧型手機製造商三星電子（Samsung Electronics Co.）第3季營業獲利4.1兆韓元，相較上年同期紀錄高點10.2兆韓元和分析師估計中值的5.3兆韓元。
拉貨暢旺 F-貿聯營收回溫,產經,2014/10/07 08:11,https://www.cna.com.tw/news/afe/201410070027.aspx,（中央社記者韓婷婷台北7日電）F-貿聯9月受到電動車與北美運動車拉貨持續暢旺，合併營收見到回溫，營業額為新台幣6.72億元，年增3.98%，月增8.38%。
銷售攀增 電子廠信邦營收成長,產經,2014/10/07 08:13,https://www.cna.com.tw/news/afe/201410070028.aspx,（中央社記者韓婷婷台北7日電）電子零組件廠商信邦9月合併營收9.97億元，月增1.46%，年成長5.83%；累計前3季合併營收87.60億元，為公司成立以來歷史最高點。
蘋果藍寶石供應商聲請破產保護,產經,2014/10/07 08:43,https://www.cna.com.tw/news/afe/201410070034.aspx,（中央社新罕布什爾州麥立馬克6日綜合外電報導）彭博報導，蘋果公司零件供應商極特先進科技閃電聲請破產保護，凸顯和iPhone製造商結盟，並不能確保極特先進製造實驗室生產的藍寶石事業的成功。
9月消費物價 年增0.72%,產經,2014/10/07 08:47,https://www.cna.com.tw/news/afe/201410070035.aspx,（中央社台北7日電）主計總處今天公布9月消費者物價總指數(CPI)，月減0.03%，年增0.72%，1-9月平均，較年增1.32%。1031007
