標題,分類,時間,網址,內文
IEA砍需求預測 國際油價大跌,產經,2014/10/15 05:29,https://www.cna.com.tw/news/afe/201410150011.aspx,（中央社紐約14日綜合外電報導）在國際能源總署（IEA）鑒於亞洲和歐洲經濟成長放緩，下調全球石油需求預測後，國際油價今天大跌，美國原油期貨西德州中級原油大跌4.5%。
企業財報亮麗 美股回穩,產經,2014/10/15 06:11,https://www.cna.com.tw/news/afe/201410150012.aspx,（中央社紐約14日綜合外電報導）由於企業財報大多亮麗，美國股市終結三天來的跌勢，今天大多上揚，道瓊工業指數微跌，標普500指數和那斯達克綜合指數小漲。
投信：美股向上機率高,產經,2014/10/15 07:19,https://www.cna.com.tw/news/afe/201410150018.aspx,（中央社記者田裕斌台北15日電）美國即將在11月進行4年1次的國會選舉，一般視為總統選舉前哨站，投信表示，觀察過去10年期中選舉S&P 500指數表現，選前及選後，美股有7成以上正向表現機會。
遠東新無水染 運轉效率逾9成,產經,2014/10/15 07:19,https://www.cna.com.tw/news/afe/201410150019.aspx,（中央社記者韋樞台北15日電）遠東新研發無水染整多年，去年底與大客戶NIKE合作，開啟無水染環保製程。遠東新說，無水染的運轉效率已達傳統染整的90%以上，目前月產60噸聚酯布，明年可望開始量產。
9月券商獲利 大減98%,產經,2014/10/15 07:19,https://www.cna.com.tw/news/afe/201410150020.aspx,（中央社記者田裕斌台北15日電）台灣證券交易所統計，9月券商獲利僅新台幣1.15億元，月減98.27%，其中，綜合券商小賺1615.1萬元、專業經紀商賺9940.7萬元。
日月光擬發行ECB 上看4億美元,產經,2014/10/15 07:25,https://www.cna.com.tw/news/afe/201410150021.aspx,（中央社記者鍾榮峰台北15日電）市場傳出，IC封測大廠日月光計畫發行海外可轉換公司債(ECB)，規模上看4億美元。
資策會MIC OPEN講 吸睛,產經,2014/10/15 07:25,https://www.cna.com.tw/news/afe/201410150022.aspx,（中央社記者鍾榮峰台北15日電）資策會MIC表示，規劃「MIC OPEN講」網站，開放2週時間，吸引近800位會員參與線上免費課程。
房屋需求 中小坪低總價宅當道,產經,2014/10/15 07:31,https://www.cna.com.tw/news/afe/201410150025.aspx,（中央社記者韋樞台北15日電）全台房屋交易量減，但長期來看，房屋需求仍逐年增，但每家人口數已不到3人，小家庭所需3000萬元以下的中小坪數房當道，房仲預估，房地合一稅上路前，物件釋出量多，有利首購族。
威剛新外接硬碟  搶個人雲商機,產經,2014/10/15 07:37,https://www.cna.com.tw/news/afe/201410150026.aspx,（中央社記者張建中新竹15日電）記憶體模組廠威剛宣布，推出外接硬碟新產品HC500，爭食個人雲端市場商機。
閎康擴版圖 LED一條龍測試服務,產經,2014/10/15 07:41,https://www.cna.com.tw/news/afe/201410150028.aspx,（中央社記者張建中新竹15日電）半導體檢測分析廠閎康打造發光二極體(LED)一條龍測試分析服務，擴展事業版圖。
英特爾估Q4銷售超越市場預期,產經,2014/10/15 08:29,https://www.cna.com.tw/news/afe/201410150035.aspx,（中央社加州聖克拉拉14日綜合外電報導）彭博報導，全球最大電腦晶片製造商英特爾（Intel Corp.）估計，受惠企業辦公硬體設備汰舊換新，第4季銷售可望超越分析師預期。
美科技股彈  台股稍鬆口氣,產經,2014/10/15 08:37,https://www.cna.com.tw/news/afe/201410150036.aspx,（中央社記者韓婷婷台北15日電）美股進入超級財報周，在嬌生及花旗相繼公布超標的獲利後，美股擺脫連跌頹勢，分析師表示，科技股彈升，台股可望在外資空單連續減碼下，稍做喘息。
英發行人幣債 陸境外西方首次,產經,2014/10/15 08:43,https://www.cna.com.tw/news/afe/201410150037.aspx,（中央社倫敦14日綜合外電報導）英國今天發行人民幣計價主權債，這是中國大陸境外西方國家發行人民幣債券首例，同時也是非大陸發行的最大規模大人民幣債券。
台灣大運算雲推優惠 搶商機,產經,2014/10/15 08:52,https://www.cna.com.tw/news/afe/201410150038.aspx,（中央社記者江明晏台北2014年10月15日電）台灣大哥大宣布，「運算雲」即日起推出申裝優惠活動，希望透過「運算雲」及豐富的雲端輔導經驗，為客戶有效降低成本。
