標題,分類,時間,網址,內文
憂經濟成長放緩  國際油價下滑,產經,2014/10/08 04:41,https://www.cna.com.tw/news/afe/201410080013.aspx,（中央社紐約7日綜合外電報導）由於擔心經濟成長放緩，國際油價今天下滑，由於預期美國原油供應增加，西德州中級原油跌至17個月低點。
IMF下修全球成長率 美股大跌,產經,2014/10/08 07:42,https://www.cna.com.tw/news/firstnews/201410080015.aspx,（中央社紐約7日綜合外電報導）在國際貨幣基金（IMF）下修全球經濟成長率，以及德國連續第二天公布令人失望的經濟數據後，美國股市今天大幅下滑。道瓊工業指數下滑272.52或1.60%，收在16719.39。標普500指數下滑29.72點或1.51%，收在1935.10。以科技股為主的那斯達克綜合指數下滑69.60點或1.56%，收在4385.20。國際貨幣基金最新報告警示，全球經濟上半年的表現不如預期，而微弱的復甦力道雖持續，但在各經濟體間表現不一，下修全球今年經濟成長率預估值為3.3%。IMF今天公布「世界經濟展望」（WEO）報告，以「乏善可陳」（mediocre）看壞世界經濟成長，並分析主要原因，一是2008年全球金融危機造成的後遺症比預期中更難解決；二是經濟發展前景混沌不明。相較於今年7月公布的報告，IMF下修全球經濟成長率預估值0.1個百分點至3.3%；明年的經濟成長率預估值則下修0.2個百分點至3.8%。法新社報導，分析師今天表示，德國8月工業生產數據意外走軟，讓這個歐洲最大經濟體和整個歐洲前景烏雲籠罩。彭博報導，8月經季節波動調整的工業生產月減4%，7月則攀升1.6%。8月降幅為2009年1月以來最大，彭博訪調的預估中值為滑降1.5%。法新社報導，聯合信貸集團（UniCredit）經濟師芮斯（Andreas Rees）表示：「8月工業生產遭遇很大的挫折。汽車業因夏末假期停止營運，這扮演很重要的角色。」芮斯又說：「我們不預期第3季國內生產毛額（GDP）萎縮，因此導致技術性衰退。然而，第3季預想的反彈現在處境危險。」德國今年第2季經濟萎縮0.2%，第3季如果又負成長，德國將出現技術性衰退。但政府、德國央行和大量智庫對降幅只是一時的，德國今年第3和第4季將恢復成長有信心。（譯者：中央社陳政一）1031008
歐台期歐台選 交易量逾十萬口,產經,2014/10/08 07:25,https://www.cna.com.tw/news/afe/201410080018.aspx,（中央社記者韋樞台北8日電）台股期貨和台指選擇權在歐洲期貨交易所(Eurex)掛牌的盤後商品─歐台期、歐台選再創新猷，自今年5月15日上市後至今累計交易量已突破10萬口，9月日均量達1235口。
旺季需求 華宏新技營收成長,產經,2014/10/08 07:29,https://www.cna.com.tw/news/afe/201410080019.aspx,（中央社記者潘智義台北8日電）華宏新技自結9月合併營收新台幣10.60億元，較去年同期增加5.57%。
謝謝你 台壽傳達正面力量,產經,2014/10/08 07:29,https://www.cna.com.tw/news/afe/201410080020.aspx,（中央社記者田裕斌台北8日電）3段短短的小故事，能傳達出什麼意念？台灣人壽推出「尋找台灣人最原始的聲音─謝謝你」形象廣告，想用一句發自真心的「謝謝你」，傳達正面力量。
月全食台灣賞血月 就在今夜,產經,2014/10/08 20:30,https://www.cna.com.tw/news/firstnews/201410080021.aspx,（中央社台北8日電）全球許多地方，包括台灣在內，今天可看到月全食景象，還可見到月球全部隱沒在地球影子區內的全食紅月面現象，即所謂的「血月」。如果天氣允許，北美、澳洲、南美西部和東亞部分地區，可以看到今天的月全食。美國國家航空暨太空中心（NASA）表示，歐洲、非洲和中東看不到。台灣可以看得到今晚的月全食，中央氣象局也將在網站上提供影像直播服務。氣象局全球資訊網首頁將在今天傍晚6時至晚上9時，提供月全食影像直播。氣象局說，今天的月全食，台灣在近傍晚5時30分左右月亮升起後至晚上9時35分，若無地形與雲干擾，可以在東方地平之上見到奇妙的月出帶食過程。晚上6時25分到7時25分，還可見到月球全部隱沒在地球影子區內的全食紅月面現象；之後月面的北北東側逐漸被陽光照射而變亮並向西南擴大，月亮在晚上8時35分離開本影區，晚上9時35分，完全脫離地球的半影區結束月食，全部過程5小時又21分鐘。這次月全食是百年少見的天文景觀「連環四月食」的第二次。連環四月食是指連續2年每半年發生一次月全食，一共4次月全食，這樣的現象上個世紀只發生5次。根據天文站資料，今年到明年將會有連續4次月全食，日期落在今年4月15日、10月8日，以及明年的4月4日、9月28日。月全食是因月亮落在地球的本影區，無法直射的太陽光因地球的大氣層吸收其他顏色的光線，只有紅光可以折射到月亮表面，使月亮看起來呈現紅銅色，才有「血月」之稱。天文站資料顯示，這次發生的「連環四月食」台灣民眾將可以看到其中2次，分別是今年的10月8日和明年的4月4日，下次連環四月食將到2032年才會發生。1031008觀月食  新竹以南台東機率較高（中央社記者汪淑芬台北8日電）今晚將有月全食，中央氣象局說，新竹以南或台東，看到的機率較高。    氣象局說，台灣今天仍受東北風影響，水氣稍微增加，迎風面的北部、東北部及東部地區持續有局部短暫雨，而其他地區可維持多雲到晴。    氣象局建議，晚上若要欣賞月全食的景象，建議到新竹以南或台東機率較高。    氣象局天文站指出，月亮約在近傍晚5時30分左右升起，在晚上6時25分到7時25分，將出現60分鐘的全食紅月面現象，月食至晚間9時35分結束，全部過程歷時5個小時又21分鐘。    天文站說，台灣上次可見的月全食發生在2011年12月10日，下次月全食將發生在2015年4月4日，台灣同樣看得到。    天文站說，今晚可同時留意另外兩個天文現象，一是天王星衝，因這次月全食發生時，天王星剛好就在月亮附近，若用高倍率天文望遠鏡，放大100倍以上，可隱約見到這個遙遠的太陽系家族成員，呈青綠色的小盤面外貌。    另一個天文現象是天龍座流星雨，極大期預估發生在今晚11時至明天上午7時30分。天文站說，雖然月全食的過程是在天龍座流星雨預估的極大期前，不過流星是隨機出現，欣賞月全食仍有機會看到天龍座流星伴隨著出現。    因各地日夜溫差大，早晚偏涼，氣象局建議民眾，晚上出外觀賞月全食，帶件外套。1031008
全球景氣升溫 住宅商辦需求增,產經,2014/10/08 07:31,https://www.cna.com.tw/news/afe/201410080023.aspx,（中央社記者潘智義台北8日電）富蘭克林坦伯頓全球房地產基金經理人威爾森．邁吉指出，全球景氣持續增溫，刺激住宅、商辦等需求，有助於提升承租率與租金逐步上升，挹注不動產市場穩步發展。
日置產  房仲：定存單借日圓避險,產經,2014/10/08 07:37,https://www.cna.com.tw/news/afe/201410080024.aspx,（中央社記者韋樞台北8日電）日圓貶值，日本買房佳機現，不少台灣消費者忙著赴日本置產、投資，房仲指出，消費者若認為日圓可能續貶，不妨找台灣駐日銀行，以新台幣定存單質借等值日圓來避險。
美股崩跌 台股9千點保衛戰,產經,2014/10/08 07:37,https://www.cna.com.tw/news/afe/201410080025.aspx,（中央社記者田裕斌台北8日電）國際貨幣基金(IMF)調降全球經濟成長預估，並警告股市恐出現泡沫，讓美股崩跌超過200點，台股在外資空單的壓力下，9000點支撐力道將遭到嚴格考驗。
鋼鐵人座駕 新R8超跑來台,產經,2014/10/08 07:41,https://www.cna.com.tw/news/afe/201410080026.aspx,（中央社記者田裕斌台北8日電）台灣奧迪(Audi)為延續Audi Sport高性能狂潮的氣勢，宣布引進曾在電影「鋼鐵人」中出現的R8系列最新款高性能運動競技版超跑R8 V10 Plus Coupe來台。
