標題,分類,時間,網址,內文
生技展19日登場  台灣主題館秀生技實力,產經,2018/07/15 08:55,https://www.cna.com.tw/news/afe/201807150017.aspx,（中央社記者郭幸宜台北15日電）生技業年度盛會「2018台灣生技月-台灣生物科技大展（Bio Taiwan）」19日將在台北南港展覽館登場，經濟部工業局將規劃「台灣生技產業主題館」，展示台灣推動生技成果。本屆生技展共吸引600家廠商參展、承租攤位超過1400個，堪稱亞太地區大規模的生技展之一，值得注意的是，由工業局規劃的「台灣生技產業主題館」，展示主題涵蓋：生醫產業創新推動方案與生技新藥產業發展條例，現場也將展示工業局輔導廠商的研發成果，並發表最新版的「2018生技產業白皮書」。根據統計，去年我國生技產業廠商家數2004家，民間生技產業投資金額為新台幣526.16億元，為促進生技產業創新，經濟部強調，將繼續整合在地特色產業聚落，結合研發成果與人才優勢，吸引外資來台投資，並協助廠商拓展國際市場，期盼以此帶領台灣成為亞太生技醫藥創新研發的核心。（編輯：黃國倫）1070715
銀行變身咖啡廳 新加坡去年底首見,產經,2018/07/15 12:01,https://www.cna.com.tw/news/afe/201807150044.aspx,"（中央社記者蔡怡杼台北15日電）因應民眾生活型態的改變，星展銀行與咖啡業者合作，去年底在新加坡購物商城內設立首家咖啡分行，並提供多項自動化設備，讓民眾享有不受銀行營業時間限制的金融服務。早在10多年前，台灣已有銀行業者與咖啡業者合作，開設全台首家的咖啡分行，提供民眾不受時間、場域限制的金融服務，但因咖啡分行管理不易，本土銀行的咖啡分行僅營運4年就喊停。星展銀行咖啡分行採開放式設計，民眾不僅可在分行內享用星展與社會企業合作的咖啡，且分行內設有自動櫃員機（ATM）、虛擬櫃員機（Virtual Teller Machine, VTM）、支票存款機、硬幣存款機、自動大額存款機等多項自動化設備，提供客戶更便捷的服務。星展銀行表示，咖啡分行營業時間為上午10時到下午6時，民眾可透過分行內多項自動化設備獲得金融服務，如VTM提供24小時服務，上午8時30分起至凌晨零時還有專人線上服務。星展銀行指出，虛擬櫃員機可24小時提供舊戶自動補發交易憑證（iBanking Token）、金融卡換發等服務，且虛擬櫃員機僅需1分鐘就可完成交易憑證的補發，大幅節省民眾的等待成本。星展目前已在新加坡境內23家銀行設置25台的虛擬櫃員機。另外，星展咖啡分行也設置了人型機器人Pepper，Pepper除可跳迎賓舞與民眾互動外，民眾還可透過Pepper的協助使用分行內的自動化設備。（編輯：蘇志宗）1070715"
特派專欄 新加坡淨化工業廢水向台灣取經,產經,2018/07/15 12:12,https://www.cna.com.tw/news/firstnews/201807150065.aspx,中央社駐新加坡特派員黃自強/7月15日氣候變遷讓水及廢水處理成為國際間顯學，與馬來西亞毗鄰的新加坡，不僅把水視為戰略資源，最近也有轉向研究轉換並淨化工業廢水的趨勢，而台灣則成為最佳取經對象。新加坡國際水週（SIWW）會議12日才剛落幕，這是新加坡每兩年會舉行一次的國際會議，聚焦水資源保護，但如何維護水資源與再利用，一直是最重要的核心議題。新加坡之所以舉辦國際水週會議，背後蘊藏國家生存命脈發展的關鍵危機。新加坡除了派出部長級官員與會，相關部門也全力參與各項分組討論，透過與會各國產官學研單位意見討論，讓新加坡看到了短中長期的國際水資源趨勢。與馬來西亞僅一水之隔的新加坡，曾與大馬於1961年及1962年分別簽署供水協定，第一份供水協定2011年屆滿，但另一份供水協定2061年到期。根據1962年的供水協定，大馬同意以每1000加崙馬幣0.03令吉（約新台幣0.23元）價格，每天供應 2.5億加崙的生水給新加坡，再以每1000加崙馬幣0.5令吉（約新台幣3.78元）價格，向新加坡買回經過處理後的淨水。不料，大馬新任首相馬哈地（Mahathir bin Mohamad）最近接受媒體專訪提及1962年簽訂的供水協定時表示，內容很荒謬，是到了重新檢討水價的時機，他會與新加坡重新談判供水協定。結果引發星馬輿論熱議。其實，新加坡一向對水資源維護與運作十分到位。新加坡目前共有4大水源，包括集水區、新生水、海水淡化、向馬來西亞購買水源。雖然向大馬購買水源僅為其中一部分，但新加坡也防患未然，要利用科技力量制定供水目標，增加水源供應量。新加坡公用事業局（PUB）也設定長期目標，希望在2060年前透過科技力量，降低海水淡化過程中的能源需求，也要讓新生水回收率從目前的75%提升到90%。其中最重要的目標就是要達到「自給自足」，不受制於人的最大戰略意涵。公用事業局指出，透過科技力量讓新加坡的供水更穩定，預計新生水與海水淡化在2030年時能滿足新加坡80%的用水需求，2060年時更會高達85%。新加坡從2002年起迄今已投入超過新幣4億5000萬元（約新台幣100億元）資金與27個國家合作，進行超過600種的研究項目，借助科技力量，提高水的生產量。台灣的經濟部水利署今年首度籌組Fortune from smart water參展，除了分享再生水開發與營運經驗以及水資源管理技術，全面推動台灣水利產業新南向，也同時嗅到了新加坡把水視為戰略資源的潛在商機。水利署綜合企劃組長張廣智這次率產官學研各單位與會，頻頻與新加坡相關學者接觸，獲悉新加坡不僅強化水的製程，如何轉化與淨化工業廢水等節能製程，也被新加坡列為今後發展的積極目標。張廣智以統計數據為例，說明台灣早從2003年起推動產業節水輔導計畫，辦理包括廠商節水輔導、多元水源應用評估、用水盤查與水資源整合等工作，工業廢水回收率已由2002年47%大幅提升至2017年的71%，2031年預計達到工業用水回收率80%目標。因此，如何憑藉台灣具優勢的工業廢水回收處理關鍵技術，把單純透過物理演算的水的流量大小，利用大數據分析模式，把水的運用數位化，形成具有龐大商機的「數位水」，創造出更大效益，正是水利署為這次首度新南向的「水足跡」試水溫之旅。國立台灣大學環境工程學研究所展示最新的電容去離子技術，以節能、節水的方式完成水質淨化，可以把新加坡自來水的導電度降至5 uS/cm以下，僅需0.1 kWh/m3的能耗，產出極優質的純水。薄膜蒸餾法技術同樣也讓包括星國學者在內的與會代表驚豔。台灣業者分析，這種最新科技就是要透過液體特性濃縮濃度，再萃取離子，有效回收有價金屬再利用。台灣對工業廢水處理與再利用卓有成效，不少台灣業者透過這次新加坡國際水週機會，已然感受到新加坡昔日雖多著墨於水資源的維護或管理，但如何處理工業廢水勢將成為新加坡關注重點，讓水及廢水處理更有效率。張廣智強調，隨著時代進步，台灣對再生水處理技術也日進千里，處理再生水不僅要節能，不能耗費太多電力，更要創造能源，從排放的廢水中撈出能夠回收的「黃金」，台灣要掌握這一技術平台的關鍵核心技術，才能前進東協國家，擴大合作面向。（編輯：林憬屏）1070715
汽柴油16日起降0.2及0.3元  終止2連升,產經,2018/07/15 12:01,https://www.cna.com.tw/news/afe/201807150066.aspx,（中央社記者蔡怡杼台北15日電）台灣中油公司今天宣布，依浮動油價機制計算，並以油價平穩機制平抑部分增幅後，自明天凌晨零時起調降各式汽油價格每公升新台幣0.2元及柴油價格每公升0.3元，終止連兩週上漲。調整後的參考零售價格分別為92無鉛汽油每公升28.9元、95無鉛汽油每公升30.4元、98無鉛汽油每公升32.4元、超級柴油每公升27.0元。（編輯：蘇志宗）1070715
3C通路破盤倒數 高溫帶動夏季家電銷售,產經,2018/07/15 12:06,https://www.cna.com.tw/news/afe/201807150069.aspx,（中央社記者吳家豪台北15日電）3C通路商全國電子今天表示，破盤活動進入最後3天，受惠於氣溫攀升，帶動冷氣、電扇、果汁機等夏季家電成長，看好今年7月破盤活動業績將比去年檔期成長1成以上。全國電子於7月13日至17日推出節能家電全館破盤活動，指定家電推出9折優惠，購物不限金額可享6期零利率，並邀請多家銀行推出加碼優惠。全國電子觀察破盤活動13日開跑以來各類3C家電銷售，其中各大品牌電視、手持吸塵器、輕薄及電競電腦因售價降幅大、回饋多，帶動商品詢問度及成交率增加；另受惠於氣溫攀升，帶動冷氣、電扇、果汁機等夏季相關家電成長。全國電子家電商品處協理魏文清日前受訪說，今年上半年冷氣銷售台數成長近20%，全年銷售目標仍維持13萬台，將優於去年銷售約12萬台。全國電子發言人林政儒表示，全國電子每年舉辦4次破盤活動，分別在1月、4月、7月、11月，其中7月破盤貢獻營收比重最高，看好這次5天破盤活動的業績將比去年檔期成長1成以上。（編輯：蘇志宗）1070715
油價平穩機制實施 國內油價終止2連漲,產經,2018/07/15 12:33,https://www.cna.com.tw/news/afe/201807150077.aspx,（中央社記者蔡怡杼台北15日電）台灣中油公司今天宣布，因應油價平穩機制的實施，自明天凌晨零時起調降各式汽油價格每公升新台幣0.2元及柴油價格每公升0.3元，終止連續兩週的上漲。調整後的參考零售價格分別為92無鉛汽油每公升28.9元、95無鉛汽油每公升30.4元、98無鉛汽油每公升32.4元、超級柴油每公升27.0元。台灣中油表示，本週國際油價受美中兩國貿易戰爭有擴大跡象恐危及全球景氣因素影響而下跌，依浮動油價機制計算，本週95無鉛汽油應調零售價為30.6元，超過30元。台灣中油指出，依據經濟部5月11日公布的油價平穩機制，每當95無鉛汽油每公升達應調價格超過30元就會啟動，由台灣中油吸收4分之1的調幅，汽、柴油每公升各吸收0.2元，因此，各種無鉛汽油及超級柴油實調零售價與上週公告零售價比，明天起各調降0.2元、0.3元。同時，台灣中油也表示，調價後的各式油品參考零售價格調幅及調整金額以各營業點公告為準。台灣中油強調，國內油價每週隨國際油價變動調整，有漲有跌，調幅大小完全取決於油價公式的計算結果，絕無「漲多跌少」或「只漲不跌」情事。國內所需的油源幾乎全從國外進口，來之不易，因此籲請消費者體認全球油源蘊藏量有限，珍惜資源、節約用油，共同為地球環保盡一份心力。（編輯：黃國倫）1070715
經濟部：能源轉型有可行配套,產經,2018/07/15 14:04,https://www.cna.com.tw/news/firstnews/201807150085.aspx,（中央社記者蔡怡杼台北15日電）經濟部今天強調，政府推動能源轉型政策有可行的配套措施，明年起，電力穩定供應的備用容量將達15%，備轉容量將達10%，絕對不會將台灣置於巨大的缺電風險中。工業總會29日將發表新理事長王文淵上任後首份「產業政策白皮書」，根據工商時報報導，工總在白皮書中直指，不符實際的能源政策更是難以解除企業心中的「限電恐懼」。工總白皮書指出，政府的能源政策「將台灣置於巨大的缺電風險中」，非核家園只有目標卻沒有考慮政策的彈性，要在2025年達到再生能源占比20％，幾乎是不可能的任務，也違背一個正常國家的能源轉型政策。經濟部強調，政府推動能源轉型政策有可行的配套措施，108年起電力穩定供應的備用容量將達15%，備轉容量達10%，絕對不會將台灣置於巨大的缺電風險中。經濟部能源局指出，2025非核家園已考量時程及技術可行、成本可接受等因素，務實規劃能源轉型政策措施，包含再生能源20%目標、節約能源的推動、智慧電網及儲能布建等，另外，2025年天然氣發電與再生能源發電將可補足核電缺口。而在穩定電力供應上，能源局表示，今年6月起每月電力備轉容量可達6%以上，在108年起備用容量達15%，備轉容量達10%。在擴大供給方面，如大林電廠新1號機、大潭電廠7號機單循環機組、通霄電廠新1號機都已商轉，大林電廠新2號機於5月滿載接受調度，另外，發電量80萬瓩以上的大林電廠新2號機以及林口電廠新3號機，將於今年11月滿載接受調度或併聯試車。能源局重申，再生能源為每個國家能源轉型重要措施，台灣設定20%目標與國際發展趨勢相當，如日本設定在2030年要達成22％至24%、韓國2030年為20%，且基於自主再生能源發展、促進綠色經濟發展及減污與減碳及帶動本土相關綠能產業發展，設定2025年推動達成再生能源發電占比20%的目標，是基於全面性策略規劃考量，也與國際發展趨勢相同。（編輯：陸倩瑤）1070715
蘋果供應鏈樂 美系外資看好6檔台股,證券,2018/07/15 13:25,https://www.cna.com.tw/news/afe/201807150093.aspx,（中央社記者吳家豪台北15日電）美系外資推算下半年iPhone備貨量將與去年同期持平，優於市場預估將年減10%，看好蘋果供應鏈表現，推薦加碼的6檔台灣個股包括大立光、穩懋、頎邦、可成、台郡、和碩。美系外資出具研究報告表示，蘋果（Apple）台灣供應商公布6月營收，在19家台廠中有7家的第2季營收優於預期，6家不如預期，6家符合市場看法。美系外資觀察，表現較優的蘋果供應商各受惠不同因素，例如大立光、頎邦受惠於中國大陸智慧型手機品牌對多鏡頭、全螢幕的強勁需求；美律受惠於耳機需求回溫，鴻海受惠於iPhone 8 Plus市占率攀升；反觀多數iPad、MacBook供應商包含TPK-KY、GIS-KY、瑞儀、廣達、可成的表現則不如預期。展望今年下半年，美系外資對蘋果供應鏈的看法轉趨樂觀，估算下半年iPhone備貨量將與去年同期持平，優於市場預估將年減10%，原因在於新款6.1吋LCD iPhone占比將上看40%。因此，美系外資給予6檔台灣個股「加碼」評等，包括零組件廠大立光、穩懋、頎邦、可成、台郡，以及代工廠和碩；另保守看待瑞儀、TPK-KY，給予「減碼」及「中立」評等，原因是兩家公司皆面臨結構性的營運風險。熟知蘋果動向的天風國際證券分析師郭明錤發布最新報告指出，蘋果將在今年下半年發表所有產品線更新，包括6.5吋OLED iPhone、5.8吋OLED iPhone、6.1吋LCD iPhone，全部配備全螢幕、瀏海設計與Face ID臉部辨識功能；新款iPad包括配備Face ID與移除Home按鍵的11吋、12.9吋iPad Pro；至於MacBook、MacBook Pro、Mac mini與iMac將有處理器升級。此外，郭明錤預期下半年將有2款Apple Watch，尺寸放大至1.57吋、1.78吋，且強化心跳偵測功能；配件方面，新款AirPods無線耳機與AirPower無線充電板均預計在今年第3季量產。郭明錤說，因蘋果將在2018年下半年更新所有產品，明顯有利於市場情緒與供應鏈營收及獲利表現，相信目前為布局蘋果供應鏈的最佳時機。（編輯：黃國倫）1070715
全國地價指數下跌 內政部：六都台北跌幅最大,產經,2018/07/15 14:13,https://www.cna.com.tw/news/afe/201807150098.aspx,（中央社記者劉麗榮台北15日電）內政部今天發布第50期都市地價指數，全國都市地價總指數較上期下跌0.12%，是近4期跌幅最低。下跌幅度較大者依序為花蓮縣、台北市和桃園市。內政部指出，都市地價指數是將各直轄市、縣市都市計畫範圍內的住宅區、商業區、工業區土地，以統計方法選取具代表性的中價位區段，查估其平均區段地價，據以編算某一地區內，土地價格在一定期間內的相對變動（上漲或下跌）的百分數，其性質類似物價指數，定期於每年1月15日及7月15日發布。內政部表示，第50期（106年10月1日至107年3月31日）全國都市地價總指數為117.10（以102年3月31日為基期），較上期下跌0.12%。各使用分區指數中，住宅區指數較上期下跌0.10%，商業區指數較上期下跌0.19%，工業區指數較上期下跌0.10%。內政部說，觀察近10期全國都市地價總指數波動，自第47期（105年4月1日至105年9月30日）起開始呈現下跌趨勢，下跌幅度至本期逐漸趨緩，並為近4期最低。波動幅度較大的縣市中，內政部說，以花蓮縣下跌0.55%，跌幅最大，花蓮縣政府表示，多數鄉鎮因交易動能低且受近期遊客量銳減連帶影響不動產市場需求，以致地價呈現下跌趨勢。另以澎湖縣上漲1.47%，漲幅最大。澎湖縣政府表示，因受鄰近非都市土地陸續變更為可建築用地後，新建案價格逐漸上漲，也帶動都市土地成交價格，致地價呈現上漲趨勢。六都方面，內政部說，以台北市下跌0.43%，跌幅較為明顯。台北市政府表示，除部分條件機能較佳的區域相對抗跌外，其餘地區囿於市場普遍保守觀望，地價微幅下跌；另以台南市上漲0.98%，漲幅較為明顯。台南市政府表示，因台南市重劃案件區開發完成及南科園區增設新廠等因素，地價呈現上漲趨勢。內政部指出，本期除澎湖縣外，各直轄市、縣巿漲跌均於1%內微幅變動，下跌幅度較大者依序為花蓮縣（下跌0.55%）、台北市（下跌0.43%）、桃園市（下跌0.38%）；上漲幅度較大者依序為澎湖縣（上漲1.47%）、台南市（上漲0.98%）、雲林縣（上漲0.84%）。資料顯示，本期全國土地買賣筆數為25萬90筆，較上期25萬7464筆，減少2.86%；較去年同期23萬9240筆，增加4.54%。（編輯：黃國倫）1070715
台塑油價調降 汽油0.2元柴油0.3元,產經,2018/07/15 14:07,https://www.cna.com.tw/news/afe/201807150099.aspx,（中央社記者吳家豪台北15日電）台塑石化今天表示，國際油價下跌，自16日凌晨1時開始，調降汽油批售價格每公升新台幣0.2元、柴油批售價格每公升0.3元，市場零售價格由加油站自行決定。台塑石化公布16日凌晨1時起油價調整後加盟加油站參考零售價，92無鉛汽油每公升28.9元、95+無鉛汽油30.3元、98無鉛汽油32.4元、超級柴油26.7元。台塑石化表示，受到美國可能放寬對伊朗石油的出口制裁，美、中貿易緊張局勢擴大及利比亞原油恢復出口等因素影響，促使國際油價下跌。考量近期國際油價走勢、新台幣兌美元匯率及國內市場競爭力等因素後，台塑石化決定自16日凌晨1時起，調降汽油批售價格每公升0.2元、柴油批售價格每公升0.3元，市場零售價格由加油站自行決定。（編輯：蘇志宗）1070715
