標題,分類,時間,網址,內文
國際股市收紅 台股蓄勢再攻11000點,證券,2018/07/16 07:32,https://www.cna.com.tw/news/afe/201807160016.aspx,（中央社記者田裕斌台北16日電）台股上週在跌破年線後演出絕地大反攻，單週指數大漲255點，在美中貿易戰利空鈍化、外資不再連續賣超下，指數本週有機會挑戰11000點。美股4大指數漲多於跌，道瓊工業指數上漲94.52點、漲幅0.38%、收在25019.41點，NASDAQ指數上漲2.06 1點、漲幅0.03%、收在7825.977點，S&P 500指數上漲3.02點、漲幅0.11%、收在2801.31點，費城半導體指數下跌5.37點、跌幅0.40%、收在1340.83點。分析師表示，美國解除中興通訊禁令，美中貿易戰似有轉圜跡象，不過雙方變數仍大，短線市場深受消息面影響，台股在接連2個交易日大漲激勵下，10600點已成堅實底部，若短線指數突破前波高點10886點，指數再度站上11000點的機會不小。分析師指出，在股王大立光法人說明會釋出對下半年偏多展望後，市場轉向關注19日台積電法說，對於蘋果(Apple)新機何時開始拉貨及挖礦商機是否重新啟動，也將牽動相關供應鏈的動向。此外，上市櫃公司半年報也進入密集公布期，由於第2季新台幣匯率大貶超過4%，對電子股將有不少匯兌收益進帳，估財報數字以成長居多。歐股則在投資人對全面爆發貿易戰的憂慮獲得控制，加上對財報季樂觀預期加深之下全面收紅；倫敦FTSE100指數上漲0.14%、收在7661.87點，法蘭克福DAX 30指數上漲0.38%、收在12540.73點，巴黎CAC 40指數上漲0.43%、收在5429.20點。（編輯：楊玫寧）1070716
傳鴻海在印度設廠 接近拍板,產經,2018/07/16 07:47,https://www.cna.com.tw/news/afe/201807160017.aspx,（中央社孟買16日綜合外電報導）印度「經濟時報」（Economic Times）引述消息人士報導，鴻海和印度馬哈拉什特拉省（Maharashtra）政府簽訂設立製造中心的合約接近拍板。彭博報導，鴻海高層主管4日拜會馬哈拉什特拉省政府，之後與省長法德納威斯（Devendra Fadnavis）會面。鴻海有意在尼赫魯港經濟特區（Jawaharlal Nehru Port Trust）設廠。鴻海董事長郭台銘下個月可能會訪問印度，簽署正式合約。（譯者：陳昱婷/核稿：鄭詩韻）1070716
台股開盤漲3.43點,產經,2018/07/16 09:03,https://www.cna.com.tw/news/afe/201807160024.aspx,（中央社台北16日電）台北股市今天開盤漲3.43點，加權股價指數為10867.97點，成交金額新台幣19.32億元。1070716
新台幣開盤貶0.4分 為30.560元,產經,2018/07/16 09:04,https://www.cna.com.tw/news/afe/201807160025.aspx,（中央社台北16日電）台北外匯市場新台幣兌美元匯率今天以30.560元開盤，貶0.4分。新台幣兌美元開盤交易區間為30.560元至30.570元。1070716
蘋果傳攻智慧織布 頭戴裝置電動椅應用可期,產經,2018/07/16 09:17,https://www.cna.com.tw/news/afe/201807160026.aspx,（中央社記者鍾榮峰台北16日電）蘋果在智慧織布技術傳新進展。外媒報導，蘋果開發具絕緣隔熱且有傳導能力的繩束材質，未來可應用在頭戴式裝置、耳機、家具以及電動椅領域。國外科技網站Patently Apple報導，蘋果深耕智慧織布技術，相關技術與絕緣隔熱具傳導能力的聚合物為基礎的繩束材質有關。相關技術人員包括原先在Nike部門開發Flyknit技術的設計師、以及曾在美國國家航空暨太空總署（NASA）噴射推進實驗室（Jet Propulsion Laboratory）擔任硬體工程師的設計者。報導指出，具有傳導能力的繩束材質，可在不同的電路之間運送電子訊息，繩束材質可以透過各類編織機器達到編織纏繞的效果。蘋果在織線材料中編織入具傳導性的電路，這樣織線就可成為訊號路徑，可帶有電子訊號聯繫電子零組件。報導指出，蘋果開發的智慧織布技術，未來可應用在頭戴式裝置、耳機、家具以及電動椅領域。蘋果深耕智慧織布應用。外媒先前報導，一項專利技術內容顯示，蘋果布局可應用在未來Apple Watch錶帶的智慧織品，透過結合電路元件的智慧織布，未來Apple Watch錶帶可以具備感測和控制按鍵等功能。智慧織品可與微型化的電路系統整合，相關技術可應用在皮帶、手環或是頭帶等，內建電路系統的智慧織布，也可與腕帶、袖子、口袋等整合應用，也可應用在座椅和沙發等。相關電路系統包括電阻器、電容器、電感器、連接器、LED、微機電麥克風、壓電元件、壓力感測元件、溫度感測元件或是加速度計等。（編輯：楊凱翔）1070716
矽創除息 早盤填息率約63.6%,證券,2018/07/16 09:49,https://www.cna.com.tw/news/afe/201807160032.aspx,（中央社記者鍾榮峰台北16日電）面板驅動IC廠矽創今天除息，每股配發5.50068463元，開盤競價基準108元。矽創早盤走堅，填息率約63.6%。矽創今天除息，根據台灣證交所資料，矽創今天除權息參考價107.99元，開盤競價基準108元。矽創早盤最高來到111.5元，漲3.5元，填息率約63.6%。隨後股價來到平盤108元附近。矽創自結6月合併營收新台幣9.21億元，較去年同期8.56億元成長7.51%。矽創6月營收創20個月來高點。累計今年前6月，矽創自結合併營收47.57億元，較去年同期43.52億元成長9.3%。法人表示，第2季依然是手機市場淡季，不過，今年以來被動元件缺貨，價格不斷高漲，促使部分模組廠轉為採購旗下零電容面板驅動IC，帶動矽創第2季業績表現不淡。展望第3季，法人預估步入傳統旺季，矽創業績可望更上層樓。（編輯：郭萍英）1070716
新台幣早盤貶1.8分,產經,2018/07/16 10:20,https://www.cna.com.tw/news/afe/201807160036.aspx,（中央社台北16日電）台北外匯市場新台幣兌美元匯率今天以30.560元開盤，貶0.4分；10時15分來到30.574元，貶1.8分。截至10時16分，新台幣兌美元最高30.540元、最低30.580元。1070716
傳張振亞接任總經理 台北101：尚未收到通知,產經,2018/07/16 10:41,https://www.cna.com.tw/news/afe/201807160043.aspx,（中央社記者潘姿羽台北16日電）據媒體報導，行政院近日已核定由前台灣嬌生總經理張振亞出任台北101總經理；台北101今天對此表示，尚未收到人事通知，若收到正式通知，便會召開臨時董事會進行後續程序。經濟日報今天報導，台北101將有人事異動，總經理陳世民將卸任，而行政院近日已同意由張振亞出任總經理一職。台北101表示，公司尚未收到人事通知，按照程序，若有新人事，財政部會發函給台北101，公司屆時會再依此召開臨時董事會。而外傳將接任台北101總座的張振亞，擁有哈佛大學MBA的高學歷，並曾在台灣嬌生從事多年行銷工作，更成為台灣嬌生公司首位本籍總經理，也因此，外界看好她能以優異的市場行銷經驗與國際視野替台北101開展新局。（編輯：楊玫寧）1070716
權值股不給力 台股平盤附近整理,證券,2018/07/16 10:44,https://www.cna.com.tw/news/afe/201807160046.aspx,（中央社記者田裕斌台北16日電）雖然美股收漲，但與台股連動性高的費城半導體指數卻表現不佳，台股今天開高後回到平盤附近整理，權值股表現平平，反倒是中小型股走勢相對活潑。截至10時40分，加權股價指數下跌16.13點、為10848.41點、成交值新台幣601.98億元，雖然加權指數黏在平盤附近，但以中小型股為主的櫃買指數持續向上挺進，越過月線151.6點後，挑戰季線152.7點。分析師表示，亞股今天走勢偏弱，在陸股開高走低後，拖累韓股、台股翻落盤下，電子權值股包括鴻海、大立光雖挺在平盤之上，但金融股富邦金、國泰金、新光金稍嫌疲弱，拖累指數受制半年線10872點之下。分析師指出，指數空間不大，但有次族群表現凸出，網通在智邦登高一呼下，正文、振曜發動攻勢，生技股包括佐登-KY、大江、晟德續創波段新高，個股也有大同演出軋空行情，股價創18年新高。法人認為，美中貿易戰仍是現在進行式，大盤預期短線在均線糾結處10730點至10870點附近整理，難有百花齊放的行情，應留意個股或相同族群第2季財報獲利狀況，積極操作盤面上有業績、題材個股。（編輯：楊凱翔）1070716
投信顧公會看好高齡商機  爭取兩大機制,產經,2018/07/16 11:06,https://www.cna.com.tw/news/afe/201807160051.aspx,（中央社記者蔡怡杼台北16日電）投信顧公會看好高齡商機，今年將在金融建言白皮書續爭取台版個人投資儲蓄帳戶機制（TISA），每人最高新台幣2.4萬元的投資特別扣除額，以及勞工退休金開放自選投資機制。台灣金融服務業聯合總會預計8月提出金融建言白皮書，投信投顧公會在白皮書中指出，為鼓勵民眾持續投資，提振國內資本市場，並鼓勵民眾儲蓄退休準備，建議可參考泰國等國的個人投資儲蓄帳戶機制，修正所得稅法第17條第2款第3目之3有關儲蓄投資特別扣除額條文。投信顧公會表示，根據央行統計，銀行存放款餘額差距逐年擴大，且國人理財觀念保守，持有的國內金融資產多以現金形式儲存在銀行，顯示銀行閒置資金龐大，另外，台股基金規模10年來縮減逾半，從2007年的4372億元，到2017年僅剩1736億元，凸顯台灣投資不足、儲蓄太多的現象。根據投信顧公會研究，目前英國、加拿大、泰國、日本、南韓等國都已陸續啟動兼具儲蓄與投資功能，並附有稅負優惠措施的個人投資儲蓄帳戶機制（TISA），以鼓勵民眾長期投資。投信顧公會以泰國為例指出，泰國為因應生育率下降、老年人口比例攀升，於2006年實施這制度後，10年來泰國股市上漲112%、成交量成長3倍、國民所得增加1倍、稅收增加77%。投信顧公會評估，若200萬人參與台版TISA機制，以每人減免最高扣除2.4萬元的投資特別扣除額，且國人平均稅率12%計算，所得稅將減少57.6億元，但同時，隨著TISA機制實施，估台股基金規模每年可增加480億元，預估可帶動台股日均量回到1200億元以上，證券交易稅每年可超過900億元，若與2016年證交稅的709億元相較，可增加約200億元稅收，即一來一往後，整體稅收仍是增加的。另外，投信顧公會建議加速推動勞工退休金開放自選投資制度，呼籲儘速完成勞工退休金條例修正， 使勞工自選投資具法源依據，並授權勞動部會同金管會訂定相關法令以利執行。（編輯：郭萍英）1070716
