標題,分類,時間,網址,內文
中國財政刺激計畫和財報利多激勵  歐股收高,產經,2018/07/25 00:52,https://www.cna.com.tw/news/afe/201807250004.aspx,（中央社倫敦24日綜合外電報導）受到中國財政刺激計畫和谷歌公司（Google）母公司Alphabet財報超乎預期激勵，歐股今天收高。倫敦FTSE 100指數上揚0.7%，以7709.05點作收。法蘭克福DAX 30指數上揚1.1%，收在12689.39點。巴黎CAC 40指數上揚1.0%，收在5434.19點。（譯者：陳政一）1070725
財報利多壓過對貿易戰憂慮 美股大多收高,產經,2018/07/25 05:28,https://www.cna.com.tw/news/afe/201807250011.aspx,（中央社紐約24日綜合外電報導）華爾街股市今天大多收高，主要受到谷歌公司（Google）母公司Alphabet和聯合技術公司（United Technologies）等企業的財報利多激勵，壓過對貿易戰的憂慮。道瓊工業指數上揚197.65點或0.79%，以25241.94點作收。標準普爾指數上揚13.42點或0.48%，收在2820.4點。科技股那斯達克指數小跌1.11點或0.01%，收在7840.77點。（譯者：陳政一）1070725
國際油價上揚,產經,2018/07/25 06:13,https://www.cna.com.tw/news/afe/201807250014.aspx,（中央社紐約24日綜合外電報導）國際油價今天收盤上揚。紐約商品交易所西德州中級原油9月交割價上揚63美分，以每桶68.52美元作收。倫敦北海布倫特原油9月交割價上揚38美分，收在每桶73.44美元。（譯者：陳政一）1070725
華爾街日報：美中貿易戰若攤牌 蘋果難逃衝擊,產經,2018/07/25 07:33,https://www.cna.com.tw/news/afe/201807250016.aspx,（中央社記者尹俊傑紐約24日專電）蘋果公司（Apple）主力產品iPhone大多在中國組裝，華爾街日報報導，美中貿易戰若攤牌，美國加徵的關稅恐傷到蘋果，蘋果在中國的龐大事業也可能淪為北京報復的對象。智慧型手機不在美方6日對總值340億美元中國貨加徵25%關稅，及第二波160億美元的貨品清單上。美國總統川普政府準備對2000億美元中國貨加徵10%關稅，也將智慧型手機排除在外。但貿易專家指出，川普上週揚言對總值5000億美元中國貨加徵關稅，幾乎涵蓋中國輸往美國的所有貨品，iPhone恐無法倖免。根據國際貿易中心（ITC）數據，美國去年從中國進口約450億美元的手機。中國每年從美國進口約1300億美元貨品，華府若不斷加碼徵稅，北京很難在關稅上以牙還牙，但可以對美國企業採取懲罰措施。貿易專家認為，iPhone在中國智慧型手機市場有9%占有率，蘋果可能淪為北京的報復目標。華府智庫布魯金斯研究所（Brookings Institution）中國事務專家杜大偉（David Dollar）表示，蘋果應該會感到很焦慮。美中貿易緊張加劇之際，蘋果執行長庫克（Tim Cook）維持一貫淡定態度，奔走北京與華府拜訪官員，以防事業受貿易戰衝擊。庫克3月訪問北京，在中國政府舉辦的活動上鼓吹開放貿易；他4月造訪白宮，當面向川普表示，加徵關稅不是解決貿易問題的正途。中國目前對製造業課徵的16%增值稅，已影響到iPhone。由於蘋果未分散製造，若面臨智慧型手機關稅，蘋果比競爭對手更容易受衝擊。報導引述知情人士指出，蘋果近年有意在越南等地組裝iPhone，但發現廠房與訓練成本太高，最後維持在中國組裝再出口的做法。市場研究機構IHS Markit估計，美國若對中國製造的iPhone X加徵10%關稅，原本368美元的進口成本，將因此膨脹約37美元。蘋果若無意吸收，這款售價999美元起跳的手機增加的成本，恐轉嫁給零售商和消費者。但報導指出，對華府與北京而言，將蘋果拖進貿易戰伴隨著風險。川普加徵關稅若導致iPhone變貴，可能觸怒美國消費者，也恐和承諾未來5年對美國經濟貢獻3500億美元的蘋果作對。在中國，蘋果直接雇用約1萬人，並透過鴻海集團等供應鏈，間接提供300萬個就業機會，讓北京有不找蘋果麻煩的理由。（編輯：陳俊碩）1070725
鴻海除息秀 台股有望走向多方格局,證券,2018/07/25 08:00,https://www.cna.com.tw/news/afe/201807250018.aspx,（中央社記者吳家豪台北25日電）美國企業財報利多激勵，美股今天大多收高，另外，鴻海今天將除息交易，有望邁向填息；法人表示，台股量能持續高於均量之上，顯見後續有機會走向多方格局。美股道瓊工業指數今天上揚197.65點或0.79%，以25241.94點作收；標準普爾指數上揚13.42點或0.48%，收在2820.4點；科技股那斯達克指數小跌1.11點或0.01%，收在7840.77點。台股24日震盪走高，除水泥類股大漲外，被動元件與MOSFET（金氧半場效電晶體）等缺貨漲價族群紛紛走強，加權指數終場收在10995.39點，上漲48.5點，漲幅0.44%，成交值新台幣1438.97億元。自營商買超40.92億元，投信買超4.42億元，外資及陸資買超2.78億元；三大法人合計買超48.12億元。今天包括鴻海等24檔個股除息交易，台股加權股價指數開盤將蒸發18.4點；其中，鴻海每股配發現金股息2元，開盤競價基準83.2元，發行市值減少約346億元，影響指數約11.6點最多。至24日為止，三大法人連續8個交易日買超鴻海，參與鴻海除息行情意願高，今天鴻海有機會邁向填息之路。法人表示，近幾日大盤雖橫向整理，但量能持續高於均量之上，顯見後續台股有機會走向多方的格局；由於被動元件產業趨勢不變，若月財報表現不錯，則整體族群仍有向上的可能。（編輯：楊凱翔）1070725
伊朗擬封鎖荷莫茲海峽 油商：亞洲國家會跳腳,產經,2018/07/25 16:16,https://www.cna.com.tw/news/afe/201807250023.aspx,（中央社記者韋樞台北25日電）美國退出伊朗核子協議，伊朗揚言封鎖荷莫茲海峽，美國矢言維護海峽暢通。油商表示，從荷莫茲海峽出口的原油幾乎全運往亞洲，若海峽遭封鎖，不但油價飆，亞洲各國比美國更早跳腳。美國在5月宣布退出2015年簽下的伊朗核子協議，重啟核子相關制裁，並威脅全球盟友如果繼續與伊朗往來，恐會祭出重罰。伊朗則警告美國若試圖封鎖伊朗石油出口，伊朗將會回敬相同的反制措施，並可能封鎖荷莫茲海峽（Strait of Hormuz），阻擋波斯灣石油輸出。面對伊朗威脅，美軍矢言確保荷莫茲海峽石油運輸暢行無阻。不過，至少到上週為止，五角大廈表示，伊朗威脅並未促使美軍在中東地區變換陣地或增派部隊。石油公司高層主管表示，每天經過荷莫茲海峽出口的原油多達千萬桶，這些原油都是運往亞洲國家，包括中國大陸、日本、韓國、台灣等居多，反而輸往美國的原油偏少，美國本身有蘊藏豐富的頁岩油和頁岩氣可用，且價格已經可以和中東原油相競爭，其實伊朗封鎖荷莫茲海峽與否，對美國真的是不痛不癢。石油公司高層主管分析，若伊朗真的封鎖荷莫茲海峽，油價恐怕會飆得更高，亞洲國家的經濟大受其害，亞洲各國恐怕會比美國更早跳腳並全力介入此事。他指出，尤其中國大陸除了自身所生產的原油外，還有從俄羅斯接管送到中國的原油，但占比至多3成到4成，其餘都要進口中東原油，所以對於荷莫茲海峽恐遭封鎖，中國大陸會比美國更緊張。他認為，伊朗和美國正處於雙方互放狠話階段，因此原油價格近日並未大幅上揚，儘管雙方互嗆狠話，但兩國其實都希望避免衝突爆發，或許私下正在互找下台階。（編輯：楊凱翔）1070725為什麼荷莫茲海峽這麼重要？●海上能源輸出咽喉：世界上6成原油出口來自沙烏地阿拉伯、伊拉克等波斯灣國家，荷莫茲海峽位於阿曼與伊朗之間，連接波斯灣、阿曼灣及阿拉伯海，擁有得天獨厚的位置，掌握能源海上輸出命脈。●亞洲國家依賴波斯灣進口原油：世界上3成油品從這裡運出，其中有8成進入亞洲國家；而這也是中國、日本、韓國、新加坡等亞洲國家主要原油輸入管道，日本、韓國8成以上及中國4成以上原油都來自波斯灣地區。資料來源：美國能源情報署、中國海關
台股開盤跌37.73點,證券,2018/07/25 09:02,https://www.cna.com.tw/news/afe/201807250030.aspx,（中央社台北25日電）台北股市今天開盤跌37.73點，加權股價指數為10957.66點，成交金額新台幣24.77億元。1070725
新台幣開盤升7分 為30.650元,產經,2018/07/25 09:11,https://www.cna.com.tw/news/afe/201807250032.aspx,（中央社台北25日電）台北外匯市場新台幣兌美元匯率今天以30.650元開盤，升7分。新台幣兌美元開盤交易區間為30.650元至30.668元。1070725
榮科訪美前夕 川普重申徵關稅助美對外談判,產經,2018/07/25 09:27,https://www.cna.com.tw/news/afe/201807250036.aspx,（中央社密蘇里州堪薩斯市24日綜合外電報導）歐洲聯盟執行委員會主席榮科明天將訪美，盼避免歐盟和華府爆發全面貿易戰。而美國總統川普今天堅稱，課徵關稅將促使其他國家與華府談判。川普在密蘇里州堪薩斯市（Kansas City）海外作戰退伍軍人（Veterans of Foreign Wars）大會上發表演說時表示：「歐盟對我們的所作所為令人難以置信，有夠糟，他們去年賺了1510億美元，這是我們對歐盟的貿易逆差。他們看似好聲好氣，但其實粗暴無禮。」川普聲稱，在他揚言對賓士（Mercedes-Benz）及BMW汽車加徵關稅後，歐盟說：「我們什麼時候見面？我們什麼時候過去？明天可以嗎？」榮科（Jean-Claude Juncker）排定明天在華府與川普會面，屆時他將進行最後一搏，說服川普暫緩對歐盟輸美汽車徵收懲罰性關稅。歐洲方面表示，這類關稅將引發全球經濟動盪，也將遭致歐盟當局展開毀滅性報復措施。川普在堪薩斯市對熱情聽眾發表演說時，再次強調他稍早在推特上吹噓的內容：「關稅是最棒的！」當提到與歐盟的「災難性」貿易協議時，川普說：「我們要為自己想想！更要起身對抗！」他稍早推文說：「在貿易議題上對美不公的國家，要麼談成公平協議，要麼面臨關稅衝擊。」川普也把美國比做「小豬撲滿」，正因貿易失衡而遭「敲竹槓」。美國對進口鋼鋁徵收高額關稅已打擊歐盟相關產業，而川普揚言對汽車徵稅，料將進一步重挫德國強大的汽車業。美國加徵鋼鋁關稅後，歐盟已以牙還牙，對美祭出報復性關稅，但川普若執意對歐洲汽車課徵新關稅，將促使歐盟採取進一步行動。（譯者：鍾佑貞/核稿：蔡佳敏）1070725
鴻海除息 跌幅收斂一度平盤,證券,2018/07/25 09:30,https://www.cna.com.tw/news/afe/201807250038.aspx,（中央社記者鍾榮峰台北25日電）鴻海今天除息，開盤競價基準新台幣83.2元，早盤最低來到82.4元，跌0.96%，呈現貼息走勢，隨後跌幅收斂，來到平盤83.2元。鴻海擬配發現金股息2元，現金股利共計配發346.57億元。根據台灣證交所統計顯示，鴻海今天除權息參考價83.2元，開盤競價基準83.2元。鴻海今天早盤呈現貼息走勢，最低來到82.4元，跌0.96%，隨後跌幅收斂，來到平盤83.2元。鴻海24日外資法人轉賣超4795張，自營商買超鴻海超過1.53萬張，三大法人共計買超1.06萬張。今年下半年鴻海可望受惠蘋果新iPhone組裝效應。本土投信法人日前報告預估，6.1吋版新機可能由鴻海與和碩組裝，5.8吋OLED版新機可能由鴻海主導，6.5吋OLED版由鴻海與和碩代工。國外科技網站Appleinsider日前報導預期，鴻海集團可能囊括所有5.8吋新款OLED版iPhone組裝訂單，6.5吋新款OLED版iPhone訂單比重預估也達80%到90%，另外LCD版iPhone訂單比重也有30%。歐系外資法人報告評估，今年下半年新款iPhone出貨量可到1.05億支，今年整體iPhone出貨量可到2.3億支，鴻海在今年下半年兩款OLED版新iPhone組裝量上看5000萬支。(編輯：陳永昌)1070725
