標題,分類,時間,網址,內文
欠稅人想耍賴 國稅局祭管收絕招對付,產經,2018/07/29 10:06,https://www.cna.com.tw/news/afe/201807290020.aspx,（中央社記者邱柏勝台北29日電）納稅是國民應盡義務，但總有人心存僥倖想規避。不過，「魔高一尺、道高一丈」，國稅局在掌握逃漏稅證據後，配合法務部行政執行署祭出「拘提管收」絕招，讓欠稅人乖乖繳清欠稅。欠稅人「抗稅手法」層出不窮，而且還會「推陳出新」，簡直就是在考驗國稅局的追稅能力。北區國稅局表示，日前發現轄內有位「炒房姐」，利用人頭買房，短進短出卻未申報奢侈稅，收到國稅局輔導申報函後仍未申報，被國稅局處以罰鍰。然而，這名炒房姐鐵了心不繳稅，竟然先將名下房產全部贈與給配偶，隨即辦理離婚手續，並領光自己銀行戶頭裡的400萬元現金，企圖逃避繳稅義務。寧可冒著丈夫變心帶錢落跑的風險，也不願依法納稅。後來，國稅局移請法務部行政執行署處理，行政執行署傳喚這名炒房姐到場說明，她拒不出面，因此直接向法院聲請管收獲准，炒房姐得知將被拘提管收後，立即繳清欠稅。官員說，炒房姐原本欠繳190萬元奢侈稅，但加上2.5倍罰鍰與滯納金、利息後，欠繳總額高達710萬元，暴增近4倍，可謂得不償失。中區國稅局也有一個逃漏稅案例。某公司滯欠營業、營所稅合計約100萬元，逾期仍未繳納，因此移送強制執行，但公司帳上土地已設定高額抵押權。欠稅人的如意算盤是，由於設定抵押第一償還順位是債權人，國稅局即便強制執行，也無法取回欠稅。不過，在國稅局官員鍥而不捨追查下，發現該公司土地抵押權是公司負責人的岳父，且已經過世。因此國稅局要求該公司負責人提供借款、借據等資金往來資料。結果，該負責人無法提供任何實據，取巧逃稅的行為因此東窗事發。國稅局將資料函送行政執行署，執行署研判該土地抵押權的真實性有待查明，便以該公司負責人不配合為由，向法院聲請管收獲准。一聽到要被管收，負責人家屬隨即於管收當日繳清全部欠稅，可見「管收」是國稅局追稅的最後大絕招。（編輯：鄭雪文）1070729
管收日子難過 欠稅人多選擇還錢換自由,產經,2018/07/29 10:19,https://www.cna.com.tw/news/firstnews/201807290021.aspx,（中央社記者邱柏勝台北29日電）「管收」的威力，國稅局最知道。官員表示，遭拘提管收者，必須入住看守所「冬寒夏熱」的舍房，且「龍蛇雜處」，巨額欠稅者多生活優渥，難以忍受，待不了多久就會用錢換自由。管收讓欠稅人聞之色變，最知名案例之一，就是前太電董事長孫道存積欠貨物稅與罰鍰達新台幣1.2億元，法務部行政執行署新北分署追稅未果，因而向新北地院聲請管收獲准。一聽到要被管收，孫道存隨即找親友協助，2小時內就籌到1.2億元並繳清欠稅，管收的威力可見一斑。曾有欠稅人不信邪，寧可被管收也不想繳稅。國稅局官員說，之前桃園就有一名年逾80歲的老翁，積欠贈與稅與罰鍰2100萬元未繳，因而遭法院聲請管收，但他認為自己身體硬朗「不怕關」，寧可被管收也不想繳欠稅。結果，管收期間老翁兒子前來探訪，老翁見到兒子後痛哭，說「裡面很難熬」，要求快點籌錢繳稅，顯見看守所內的惡劣環境，是「常人所不能忍」。官員說，被法院裁定管收者，得住在看守所的舍房，而看守所裡面的人，多是被羈押但尚未被判刑的嫌犯，環境龍蛇雜處，且最近天氣炎熱潮濕，舍房內沒有冷氣，對一般人來說都是煎熬，何況是原本生活優渥的巨額欠稅人，更是難以承受，因此只要管收幾天，他們就會「投降」，願意繳清欠稅。官員表示，根據經驗，管收前三天到兩週內，是欠稅人繳清欠稅的「黃金期」，基本上，很少欠稅人被管收可以撐過兩週。然而，也有撐過三個月管收期仍不繳稅的例子，例如已故股市名人黃任中，其家族至今仍名列欠稅大戶名單之首。對此，國稅局官員重申，撐過管收期不代表欠稅一筆勾消，國稅局仍會持續追討欠稅。（編輯：鄭雪文）1070729
立院報告：人才高出低進 不利台灣產業發展,產經,2018/07/29 10:00,https://www.cna.com.tw/news/afe/201807290022.aspx,（中央社記者王承中台北29日電）立法院預算中心報告指出，國人赴海外工作至105年已達72萬8000人，過半具有大專以上學歷，但來台工作的外籍專業人士僅有3萬人，人才高出低進，不利產業競爭力提升。根據立法院預算中心7月所提的「我國近年來重要人才政策實施成效之探討」報告指出，國人赴海外工作自民國98年度以來，從66萬2000人，至105年度已達72萬8000人，其中大專以上學歷者居多，達53萬4000人，占總人數的73.4%。報告指出，國人赴中國大陸工作者雖然逐年緩步遞減，但在105年度仍達40萬7000人，占總人數的55.9%，其次為赴東南亞工作者有11萬1000人、占15.2%。報告指出，外籍專業人士在台灣工作者自97年度以來，從2萬7319人，到106年度為3萬928人，緩步上升，但各國積極爭取的華僑及外國人投資事業主管級人員僅有2634人，只占8.52%，真正屬高階人才者為數甚少。外籍勞工人數則自97年度以來，從36萬5060人，到106年度已膨脹為67萬6142人。報告指出，現行國人赴海外工作者，其特性多屬專業技術能力相對較高者，可能引發產業技術優勢流失，進而危及產業競爭力。然而來台工作者卻多屬外籍勞工，真正專業人員相對少，對創新及研發能力的提升效果恐怕有限，形成人才高出低進的人才赤字，不利產業競爭力提升。報告也指出，近年來產業人才供需狀況也有缺工及失業並存的情況，整體勞動市場出現供需失衡。台灣產業空缺率在98年2月僅1.79%至今年2月已達3.1%，而空缺人數占失業人數比也由98年2月的19%，來到56%。顯示產業面臨缺工，但失業者卻可能因專業不符，或其他因素，未能取得工作。報告指出，今年2月失業率為3.7%，失業人數為43萬8000人，但同時卻存在產業缺工情形，整體空缺人數為24萬3920人，顯示育才政策未盡配合產業發展趨勢，以致人才供需失衡。（編輯：鄭雪文）1070729
汽柴油30日起 每公升漲0.3及0.4元,產經,2018/07/29 12:28,https://www.cna.com.tw/news/afe/201807290055.aspx,（中央社記者邱柏勝台北29日電）受國際原油供給吃緊帶動油價上漲影響，中油公司今天表示，依浮動油價機制計算後，30日凌晨零時起，國內各式汽柴油每公升將分別調升新台幣0.3元及0.4元，終止連2降。    調升後的各項油品參考零售價格，分別為92無鉛汽油每公升28.8元、95無鉛汽油每公升30.3元、98無鉛汽油每公升32.3元、超級柴油每公升26.9元。    台灣中油表示，國際油價受沙烏地阿拉伯油輪暫停行經紅海航道曼德海峽，以及及美國商用原油庫存下降等因素影響，加上適逢北半球夏季原油需求高峰期，使得原油供給面陷入短缺疑慮，推升油價上漲。    中油公司指出，依浮動油價機制計算，95無鉛汽油應調零售價為30.4元，超過30元，依據經濟部5月11日公布的油價平穩機制，由台灣中油吸收1/4調幅，汽、柴油每公升各吸收0.1元，各式無鉛汽油及超級柴油實調零售價與上週公告零售價相比分別調漲0.3元、0.4元。    中油公司副總經理黃仁弘表示，國際原油價格主要受供需面與消息面影響，近期原油供給因美國商用原油庫存下降以及沙國因素影響，多方藉此拉抬，導致油價上漲，但據傳俄羅斯將考慮增產石油，屆時也將影響油價走勢，長線價格走勢則回歸供需面決定。（編輯：蘇志宗）1070729
關稅下的犧牲者 美汽水五金等廉價商品全喊漲,產經,2018/07/29 13:38,https://www.cna.com.tw/news/firstnews/201807290069.aspx,（中央社紐約29日綜合外電報導）美國經濟可望邁向光輝歲月，消費者卻可能得從荷包掏出更多錢來購買日常用品，部分原因就出在貿易關稅上。各大企業上週獲利表現亮眼，不過從汽水、機票到家用塗料和手工具價格全都喊漲，讓消費者荷包失血。若干商品的價格調漲仍在考量階段，在競爭壓力下，並非所有企業都確定自己能調高定價。居家五金品牌史丹利百得（Stanley Black & Decker）財務長艾藍（Donald Allan）說：「關稅的實施促使我們調漲商品價格。」史丹利百得的商品包括鐵鎚、鋸子和電動工具。艾藍本月稍早在視訊會議中說，擁有175年歷史的史丹利百得2018年預計將因價格調漲，增加1億9000萬美元收益。飲料大廠可口可樂（Coca-Cola）最近也調高商品在北美的售價，部分原因是鋼鋁關稅導致罐裝和部分商品生產成本提高。可口可樂執行長昆西（James Quincey）承認，零售商對相關發展並不是很高興。他表示：「飲料業不會是唯一面臨進口改變和需要重新定價的產業。這只是大環境的一部分。」美國油漆塗料大廠Sherwin-Williams主管階層也暗示，商品價格將因石油相關商品通膨而調漲。執行長摩里基斯（John Morikis）告訴華爾街分析師：「我們過去的作法一向是先與顧客對話，再來才是投資界。」「我們會保護好利潤，並先與消費者對話。你可以把點點滴滴串聯起來，再琢磨出答案。」美國航空公司（AA）則將藉由削減部分計畫的額外運載量，和推遲新機交貨時間，以因應今年燃料成本增加20億美元。這些舉措將在未來3年削減12億美元的資本支出。主管階層表示，他們也希望抬高票價。美航總裁伊桑（Robert Isom）說：「我們看到強勁商品需求，因此很樂觀有機會彌補部分飛機燃料價格成本的增加。」（譯者：劉文瑜/核稿：蔡佳敏）1070729
房市鬼月效應趨淡 議價空間仍要看市況與景氣,產經,2018/07/29 14:07,https://www.cna.com.tw/news/afe/201807290081.aspx,（中央社記者韋樞台北29日電）時序將進入農曆7月（鬼月），房地產專家提醒購屋族，鬼月效應愈來愈淡，仲介與建商的「好禮相送」只是小確幸，想買好房，與其看黃曆，不如參考景氣與實價揭露資訊。住商不動產副總經理劉明哲說，隨著時代進步與房市資訊透明化，傳統上避免在鬼月買賣房屋、裝潢的禁忌漸漸破除，加上交屋過戶流程要30到45天，即使在鬼月簽約，等拿到權狀交屋、搬家入厝也都過了鬼月，自然沒那麼多忌諱。劉明哲表示，其實景氣與市況影響買氣大於鬼月的因素，加上實價揭露資料愈來愈多，參考性頗強，更壓縮了鬼月房市的議價空間，不過買方還是可以善用鬼月淡季，幫自己爭取一些優惠，省點荷包。劉明哲說，鬼月是代銷和房仲業者例行的「活動月」，往往推出豐厚的獎品或獎金以吸引人潮、拉抬買氣；在建商方面，某些推案量大的建案議價空間相較其他月份還要大，甚至有買房送裝潢的優惠，但並非全面性優惠，買方最好多比較，選擇最有利的方案。遠雄企業團副總經理楊舜欽說，建商在鬼月淡季推出賞屋禮、抽獎等活動吸引看屋人潮，建議買方不論預售屋或成屋都要多看、多比較，如果對鬼月有忌諱，可與業務員商量把簽約日期延到鬼月之後，另消費者也可以要求建商代購樣品屋的裝潢和家具，價格會相對實惠。劉明哲說，雖然鬼月禁忌已經愈來愈淡，不過多數人仍儘量不在7月「入厝」，以求全家平安；有些買家雖然不在意鬼月購屋，卻堅持夜間不看屋，對於福地、廟宇附近的物件也有忌諱，老練的房仲經紀人在鬼月帶看時，都會注意這類細節，免得賓主不歡。大家房屋企研室主任郎美囝表示，買房子是人生大事，若在農曆7月簽約買房，基於「寧信其有」，她建議先翻翻農民曆，找出適合「訂盟」黃道吉日；至於裝潢方面，一般來說不會在鬼月施工，但若是非動工不可，建議在「宜動土」的日子開工，免得心裡有陰影。郎美囡表示，今年房市交易量僅小幅增加，買氣未顯著上揚，預期鬼月交易量維持平盤，有急迫購屋需求的買家不妨試著積極議價，說不定有機會買到理想的家。（編輯：陸倩瑤）1070729
鬼月搬家免驚 專家教你趨吉避凶,產經,2018/07/29 21:34,https://www.cna.com.tw/news/afe/201807290082.aspx,（中央社記者韋樞台北29日電）農曆7月就是俗稱諸事不宜的「鬼月」，若是鬼月不得不搬家，可以使用一點小撇步或方法，以便入住新居後更快適應環境，住得順心平安。住商不動產企劃研究室經理徐佳馨說，鬼月效應雖然已愈來愈淡，但一般人仍不喜歡在鬼月搬家，如果非搬不可，可以選擇在鬼月開始前先搬床過去「安床」，其他家當慢慢再搬。不具名的建商主管說，忌諱鬼月搬家又不得不搬時，第一挑選適合遷徒的日子搬家，其次是天亮至正午是搬家最好的時辰，晚上不搬；第三是家具搬入新居後，不要馬上就定位，可以斜放，例如床墊斜靠在床座邊，把最後放正的動作留到鬼月之後再做。易經命理風水開運師蔡上機認為，從擇日來看，農曆7月有些日子仍然可以搬家，甚至可以結婚、入厝，所以鬼月不能搬家的禁忌，主要是心理障礙。為消除鬼月搬家的心理障礙，蔡上機建議，搬家要選「宜遷徒」的日子，太陽最大的正午是最好的時間，一到新居就打開所有門窗、電風扇和空調，維持室內通風與全室明亮，驅散不好的氣息。然後準備一盆燒炭旺火的火爐，端著它繞行新居一周，因為木炭燃燒時需要大量空氣，此時藉著門窗打開吸入外面空氣，旺火會帶來正能量，也比手持燃燒的紙錢來得安全。蔡上機建議，搬入當晚，睡前記得在客廳大門內的角落點亮小夜燈或鹽燈，藉由這些小方法，避開心裡的疙瘩，也能更適應新居，住得平安順心。（編輯：陸倩瑤）1070729
台股多頭氣盛 企業獲利及蘋果財報添變數,證券,2018/07/29 14:12,https://www.cna.com.tw/news/afe/201807290085.aspx,（中央社記者韋樞台北29日電）台股延續多頭氣勢，權值股持續表態，指數站上11000點。基金經理人表示，企業獲利和產業展望將影響台股，各國央行升息動作和本週蘋果公布財報也為台股添變數。科技股被動元件、光學及MOSFET等漲價族群百花齊放，外資最近一周買超台股近新台幣150億元，也是台股回穩走強的重要力道。根據證交所統計，7月以來，外資已由賣轉買3.42億元，市場受激勵，周線連三紅，連兩天站上11000點。安聯台灣科技基金經理人廖哲宏表示，貿易戰干擾稍緩，投資市場回歸基本面，投資信心跟著回溫，搭配近期企業法說展望不差，以及除權息旺季等因素，帶動台股偏多表現；未來企業獲利及產業展望將是近期影響股市關鍵因素。廖哲宏指出，25日美國與歐盟針對避免貿易戰達成協議，雙方將朝建立零關稅制度努力，以消除關稅壁壘，其中最值得關注的就是汽車產業關稅，雙方都同意「在協商期間」暫停任何新關稅措施，緩和市場對美歐貿易戰的疑慮。廖哲宏說，貿易戰的不確定並非就此結束，彼此協商仍是漫長過程，需持續觀察。另外值得注意的是日本、美國和英國等央行近期舉行會議的決策對國際股匯市造成的影響。包括日本銀行（央行）31日的利率決策會議，上周市場傳出，日本央行將減少購債並討論微調貨幣刺激政策。歐洲中央銀行（ECB）26日也舉行貨幣政策會議決定維持原定計畫，在12月底結束歐元區大規模刺激措施；歐洲央行總裁德拉吉（Mario Draghi）6月宣布，10月起歐洲央行將把每月收購政府和企業債券規模由300億歐元（約新台幣1兆元）砍半，直到年底結束購債。美聯準會（Fed）將於台北時間周四凌晨2時公布決策，預料會在聲明中宣告美國經濟走強，通膨接近2%目標，也預告9月將進一步升息。另外，市場也預料英格蘭銀行8月2日將以8票對1票通過升息0.25個百分點至0.75%。展望未來，廖哲宏認為，近期企業陸續進行法說會，第2季財報表現及下半年營運展望成為近期股價影響關鍵。整體而言，iPhone產業將進入旺季，但中國手機需求疲弱，雲端伺服器則維持成長。美國蘋果公司將在台灣時間8月1日公布第3季財報，各界高度關注。國外科技網站Appleinsider日前引述研究預估，截至6月底 iPhone單季出貨量估可到4300萬支，年增率約4%。iPhone的平均銷售價格（ASP）可望年成長14%。（編輯：鄭雪文）1070729
本週台塑汽油每公升漲0.3元 柴油漲0.4元,產經,2018/07/29 22:34,https://www.cna.com.tw/news/afe/201807290086.aspx,（中央社記者韋樞台北29日電）美、伊關係緊張帶動原油漲價，台塑石化宣布30日凌晨1時起，汽油批售價格每公升調漲新台幣0.3元，柴油批售價格每公升漲0.4元，市場零售價由加油站自行決定。調漲之後，台塑的加盟加油站參考零售價，92無鉛汽油每公升28.8元、95+無鉛汽油30.2元、98無鉛汽油32.3元、超級柴油26.6元。台塑石化表示，由於美國與伊朗間緊張情勢可能影響原油供給，加上美國原油庫存減少等因素影響，帶動本週國際油價走揚，在考量近期國際油價走勢、以及新台幣兌美元匯率、國內市場競爭力等因素後，台塑石化決定自30日凌晨1時開始，調漲汽、柴油批售價格。（編輯：陸倩瑤）1070729
安倍力排眾議開賭場 陸媒：目光盯向中國客,產經,2018/07/29 16:00,https://www.cna.com.tw/news/afe/201807290105.aspx,（中央社台北29日電）日本參議院全體會議20日通過綜合度假區（IR）實施法案，其中百餘條文與博彩業合法有關，因此又被稱為「賭博法案」。陸媒說，分析法案和相關說法，日方設賭場，目光顯然盯向中國遊客。北京參考消息今天引述日媒報導，法案規定，日本在國內開設3處帶有賭場的綜合度假區，7年後可再次討論並修改開設上限，賭場面積不得超過度假村的3%，而賭場經營者除需繳納法人稅，還要向地方自治體繳納賭博收益的30%。報導說，「IR法案」的通過，意味賭博在日本正式合法化。雖然日本在野黨和民眾大都反對，但是在自民黨以及公明黨執政聯盟多數贊成下，法案仍然通過。據報導，日本首相安倍晉三一直是「IR法案」背後的強力推動者，視IR為2020年東京奧運會後的經濟成長支柱，一再強調「IR關乎日本整體經濟成長」、「IR能夠給旅遊、地區振興、創造就業帶來巨大效果，是引領我國成為旅遊發達國家的原動力」。報導分析，從安倍晉三的表述來看，度假村、尤其是其中開設的賭場瞄準的是外國遊客，這由法案對日本人的限制可見一斑。「IR法案」規定，日本人每星期可進入賭場3次，每28天可進入10次，並要付6000日圓（約合新台幣1600元）入場費。對於外國人完全沒有這樣的限制和收費要求。另據日本國家旅遊局（JNTO）數據，截至今年5月，中國赴日旅遊累計約330萬人次，約占赴日外國人總數的1/4，年增20%。此外，免稅店到店人數方面，中國遊客也拔得頭籌。報導認為，中國遊客對於日本經營者來說，不可忽視。（編輯：周慧盈/馮昭）1070729
