標題,分類,時間,網址,內文
貿易戰憂慮升溫 歐股重挫,產經,2018/07/12 00:42,https://www.cna.com.tw/news/afe/201807120005.aspx,（中央社倫敦11日綜合外電報導）美國威脅將額外對價值2000億美元的中國商品加徵關稅，貿易戰逐步升溫，全球股巿今天應聲走跌、美元升值。歐洲三大股巿收盤齊聲重挫。全球兩大經濟體數日前才相繼針對價值數百億美元的一系列商品，向對方祭出以牙還牙的關稅措施。Forex.com巿場分析師拉薩札達（Fawad Razaqzada）說：「美國將宣布進一步對2000億美元中國進口商品加徵10%關稅的消息傳出之後，貿易戰的顧慮突然重新浮現。」倫敦FTSE 100指數跌100.08點或1.30%，以7591.96點作收。巴黎CAC 40指數跌80.43點或1.48%，收在5353.93點。法蘭克福DAX 30指數跌192.72點或1.53%，來到12417.l3點。（譯者：何宏儒）1070712
對中興通訊解禁 美國商務部清除障礙,產經,2018/07/12 07:29,https://www.cna.com.tw/news/firstnews/201807120009.aspx,（中央社華盛頓11日綜合外電報導）路透社引述美國商務部報導，在禁止美國供應商向中國電信設備大廠中興通訊出貨將近3個月後，美方與中興通訊簽署協議，為其恢復營運舖平道路。商務部指出，一旦中興通訊將4億美元存入托管帳戶，對這家中國第2大通訊設備製造商的禁令將予以解除。商務部在聲明中指出，「一旦中興通訊4億美元的托管存款完成」，商務部將「發出解除禁令的通知」。中興通訊未立即針對置評要求作出回應。上述托管協議是中興通訊跟美國商務部上個月達成的14億美元和解其中一環，以解除美國供應商對中興通訊出貨的禁令。托管帳戶使美國得以在中興通訊違反和解協議時額外取得4億美元。中興通訊上個月已對美國財政部繳交10億美元罰金。禁令一旦解除，中興通訊可望重新營運，此舉在美國總統川普政府威脅對2000億美元中國進口商品加徵10%關稅之際，有助化解美中貿易戰的癥結。商務部在聲明中表示，對中興通訊採取行動事涉執法問題，與更廣泛的貿易政策討論無關。（譯者：何宏儒）1070712
美中貿易爭端 打擊華爾街股巿,產經,2018/07/12 05:27,https://www.cna.com.tw/news/afe/201807120016.aspx,（中央社紐約11日綜合外電報導）美國和中國新一輪貿易緊張帶動全球股巿出現一片賣壓，華爾街股巿連續4個交易日的漲勢今天結束。道瓊工業指數跌219.21點或0.88%，收在24700.45點。標準普爾指數跌19.82點或0.71%，收2774.02點。那斯達克指數跌42.58點或0.55%，以7716.61點作收。（譯者：何宏儒）1070712
利比亞東部油港將恢復出口 油價重挫,產經,2018/07/12 07:35,https://www.cna.com.tw/news/afe/201807120021.aspx,（中央社紐約11日綜合外電報導）利比亞東部4個港口先前因敵對勢力衝突而中斷的石油出口即將恢復，導致原油價格今天暴跌，部分則因巿場憂心貿易衝突將削弱經濟成長。紐約商品交易所西德州中級原油8月交割期貨跌3.73美元，以每桶70.38美元作收。倫敦英國洲際歐洲期貨交易所9月交割北海布倫特原油跌5.46美元，收在每桶73.40美元。（譯者：何宏儒）1070712
美國兩黨議員與學者 呼籲制裁中國違法企業,產經,2018/07/12 08:15,https://www.cna.com.tw/news/afe/201807120024.aspx,（中央社記者鄭崇生華盛頓11日專電）包括兩黨國會議員及華府智庫學者今天都表示，美國總統川普對中國的不公平貿易作為除採取關稅行動外，也應考慮制裁華為及已違反美國法律的中興通訊。美國商務部今天在聲明中指出，美國與中興通訊簽署協議，待中興將4億美元存入託管帳戶後，美國將解除這家中國第2大通訊設備製造商的禁售令。中興日前因違反美國法令，違規向伊朗及北韓出售產品遭商務部制裁，禁止美國供應商出貨給中興。川普後來應中國國家主席習近平請求，向商務部說情，不到3個月，美國行政部門已為中興恢復營運找到出路。在美中貿易戰戰況混亂之際，川普為中國國營科技廠商關說，不只在學界引發批評，國會對中國的反感氣氛更達高點，兩黨議員合作提出立法部門的反制措施，然而，似乎無法阻擋川普為中興網開一面。聯邦眾院外交委員會今天下午舉行聽證會，針對「中國掠奪性的投資與貿易戰略」，研究美國的應對策略，共和黨籍的眾院外委會亞太小組主席約霍（Ted Yoho）說，只使用關稅這項工具，無法改變中國偷竊智慧財產權，亦無法讓中國經濟走向結構性改革，長期來看，關稅最後可能是反效果，傷害無辜的美國民眾與勞工。約霍提到，行政部門應結合多種措施，包括對有不良行為的中興、甚至是與中國軍方關係密切的華為，執行有針對性的經濟制裁，祭出出口禁令，而國會對行政部門鬆綁對中興的懲處，則透過國防授權法（NDAA）的相關附帶決議，要求行政部門強制執行出口禁令。在聽證會上作證的美國企業研究所學者史劍道（Derek Scissors）也說，美國不能只用關稅這項工具，但美國不使用關稅或付出一些代價，難達目標，關鍵仍在於中國竊取智慧財產權及政府在幕後資助非商業考量的投資與收購。史劍道建議國會，要在美國外來投資審查委員會（CFIUS）的機構改革上，給予CFIUS更多資源與權限，尤其對敏感科技的投資，要有更嚴謹的審查程序。他還提到，對於違反美國法律以及盜竊智慧財產權的中資企業，美國更應施加經濟制裁，並訴諸國際聯合施壓。他不認同美國應退出世界貿易組織（WTO），WTO的改革更需由美國領導，推動針對國營企業的反壟斷規則，改善不公平競爭。華府智庫資訊技術與創新基金會（ITIF）主席艾特金森（Robert Atkinson）在聽證會上指出，中國只有兩種企業：國營企業與聽中國政府話行事的企業。美國應建立高敏感科技領域中資企業的資料庫，當這些企業在美國收購相關技術與公司時，要有嚴格審核過程。艾特金森強調，美國在科技及創新領域仍享有優勢，但中國急起直追，速度超乎預期且投注大量資源，尤其在人工智能（AI）領域，他預估，中國可能5年到10年間就能追上美國，而美國應投入更多資源在研發與創新。（編輯：屈享平）1070712
貿易戰緊張歐美股齊跌 台股拚守穩,證券,2018/07/12 08:33,https://www.cna.com.tw/news/afe/201807120025.aspx,（中央社記者江明晏台北12日電）美國和中國新一輪貿易緊張帶動全球股巿出現一片賣壓，歐美股下挫，台股11日跌80.05點，收在10676.84點，將觀察台股指數是否能守穩並收復年線。美國威脅將額外對價值2000億美元的中國商品加徵關稅，貿易戰逐步升溫，全球股巿今天應聲走跌，華爾街股巿連續4個交易日的漲勢結束。道瓊工業指數跌219.21點或0.88%，收在24700.45點。標準普爾指數跌19.82點或0.71%，收2774.02點。那斯達克指數跌42.58點或0.55%，以7716.61點作收。歐洲三大股巿收盤齊聲重挫。台股11日跌80.05點，收在10676.84點，成交值新台幣1188.35億元。自營商賣超13.44億元，投信買超6.21億元，外資及陸資賣超82.25億元。三大法人合計賣超新台幣89.48億元。被動元件廠國巨外部大股東委託出售1.2萬張持股，國巨強調對股價影響小，國巨股價11日表現疲弱。大立光電6月營收優於預期，為今年新高紀錄，今天將舉行法人說明會，法人看好第2季獲利表現轉強。日盛投顧表示，觀察台股指數是否能守穩在10523點之上，並收復年線，回檔是否量縮或反彈成交量大於20日均量，選股方向可留意半導體、蘋概、LED/PA、網通、車用、原物料、金融、內需、生技等。（編輯：楊凱翔）1070712
台股開盤跌31.93點,證券,2018/07/12 09:05,https://www.cna.com.tw/news/afe/201807120035.aspx,（中央社台北12日電）台北股市今天開盤跌31.93點，加權股價指數為10644.91點，成交金額新台幣18.90億元。1070712
禾伸堂除息股價漲 早盤一度填息逾7成,證券,2018/07/12 09:49,https://www.cna.com.tw/news/afe/201807120043.aspx,（中央社記者張建中新竹12日電）被動元件廠禾伸堂今天除息，早盤股價表現強勁，一度達新台幣241.5元，填息率逾7成，只是股價隨後震盪走低，一度翻黑，目前在平盤附近震盪。禾伸堂每股配發5元現金股息，另以資本公積每股配發0.3元現金，合計每股配發5.3元現金，現金股利總金額8.37億元，預計8月10日發放。被動元件價格不斷高漲，禾伸堂營運隨著水漲船高，今天除息早盤股價有不錯表現，一度達241.5元，漲4元，填息率達72.7%。只是隨後市場賣壓湧現，禾伸堂股價震盪走低，一度由紅翻黑，達236元，跌1.5元，目前在平盤附近震盪。禾伸堂第2季營收43.08億元，季增28.38%，禾伸堂看好至2019年被動元件產業景氣都會不錯，將持續擴產，預計今年第3季積層陶瓷電容(MLCC)產能將擴充2成到3成。(編輯：陳永昌)1070712
新台幣早盤貶勢收斂 貶8.7分,產經,2018/07/12 09:57,https://www.cna.com.tw/news/afe/201807120044.aspx,（中央社台北12日電）台北外匯市場新台幣兌美元匯率今天以30.600元開盤，大貶1.19角；9時45分來到30.568元，貶8.7分，貶勢收斂。截至9時50分，新台幣兌美元最高30.520元，一度重挫1.29角，最低30.610元。1070712
漢翔攜手清大 邁向航太智慧製造,產經,2018/07/12 10:19,https://www.cna.com.tw/news/afe/201807120051.aspx,（中央社記者韋樞台北12日電）漢翔公司與清華大學簽署合作備忘錄，雙方將展開航太智慧製造的具體合作。漢翔表示，藉由佈局工業4.0完成「iAIDC智慧漢翔」平台，漢翔下個階段將發展工業AI。漢翔表示，漢翔與清大11日在科技部次長許有進的見證下簽署合作備忘錄，由漢翔公司董事長廖榮鑫，與科技部「人工智慧製造系統研究中心」(Artificial Intelligence for Intelligent Manufacturing Systems Research Center，AIMS）主任、清華大學講座教授簡禎富代表簽署。許有進表示，科技部推動「AI創新研發中心」，主要希望從學界先行佈局未來的人才發展及具潛力的應用。其中，智慧製造是重要立基點，以台灣相對優勢的製造科技為基礎，加上具備軟、硬體整合的物聯網發展條件，持續強化與世界頂尖研究中心和跨國企業的合作，推動AI產業化和產業AI化，協助台灣產業創新升級。廖榮鑫表示，漢翔公司近年營運上設定三大目標：國機國造、智慧製造、整合供應鏈。面對國際市場競爭，他提出三項思考管理策略，包括市場趨勢、產品定位及合作模式，漢翔公司在藉由佈局工業4.0完成「iAIDC智慧漢翔」平台，不論在軍用設備或民用產品的生產上，從產品設計到製造的整個流程，已高度數位化近9成，接續完成「AIDC決策戰情中心」後，漢翔下個階段將發展工業AI。廖榮鑫強調，漢翔將借重清大人工智慧(AI)智慧製造系統研究中心，在「智能化生產排程」、「智慧化供應鏈建構」、「人工智能參數決策優化」、「機器視覺檢測」、「深度學習」等人工智慧的技術，讓漢翔在自動化與機器人的技術更為精準，進入「智慧工廠」的新領域。（編輯：郭萍英）1070712
