標題,分類,時間,網址,內文
欠稅大戶名單更新 黃任中家族欠稅逾50億居首,產經,2018/07/01 10:58,https://www.cna.com.tw/news/firstnews/201807010031.aspx,（中央社記者邱柏勝台北1日電）財政部今天公布欠稅大戶名單，黃任中之子黃若谷積欠18.76億元遺產稅，名列個人欠稅大戶第一名，黃任中家族合計欠稅51.3億元，則是全國最會欠稅、也是欠最多的「欠稅家族」。黃任中家族中欠稅大戶除了黃若谷，已故的黃任中本人尚欠18.7億元的稅未繳，名列個人欠稅第2名，黃任中姊姊夏黃新平欠了12.24億綜所稅，排名第4，黃任中另一名姊姊黃燕平也欠了1.62億的稅，整個黃任中家族欠稅金額高達51.3億。企業欠稅則由環亞大飯店蟬聯第一名，營業稅、營所稅、房屋稅及地價稅共欠24.37億元，第2名為博達科技，積欠營業及營所稅11.7億元；第3名與第4名分別為松竹皇宮大酒店和紅頂酒家，欠稅金額都在10億元以上。財政部於每年7月1日，就個人累計欠稅逾新台幣1000萬元、營利事業累計欠稅逾5000萬元的確定案件辦理公告，公告內容包括欠稅人姓名或名稱（納稅義務人為營利事業者，一併公告其負責人姓名及地址）、稅目別、欠稅年度、欠稅或罰鍰金額（含滯納金、利息、滯報金、怠報金）及欠稅人地址等。根據賦稅署初步統計，公告件數921件，金額約新台幣956.77億元，與去年相比，件數與金額各增28件、26.87億元；欠稅大戶多是老面孔，變動不大。財政部指出，金額增加主要來自於欠稅大戶未繳稅款所增加的利息，或者有新的徵起案件等因素。財政部官員表示，依稅捐稽徵法規定，欠稅徵收期間為5年，欠稅未於徵收期間徵起者，不得再行徵收，若徵收期間屆滿前，已移送執行，則可延長追徵期限5年。部分欠稅原本於去年3月就要註銷，但立法院修法後，這些欠稅老案追稅期限可再延5年，至民國111年3月止。（編輯：陸倩瑤）1070701
亞太貿易協定第二修正案生效  平均降稅超過3成,產經,2018/07/01 11:40,https://www.cna.com.tw/news/afe/201807010057.aspx,（中央社台北1日電）陸媒報導，「亞太貿易協定第二修正案」7月1日起正式生效實施。中國、印度、韓國、斯里蘭卡、孟加拉和寮國等6個成員國，將對共計1萬312個稅目的產品削減關稅，平均降稅幅度33%。中新社報導，根據修正案，中國減讓關稅清單包括魚類、蔬菜、茶葉、化工製品、鋼鐵製品、機動車零部件、機械電子及儀器儀錶等產品。印度減稅產品主要是動物產品、油籽、礦產品等。韓國則是魚類、鮮花、化學製品、皮革製品等。斯里蘭卡、孟加拉、寮國的減稅產品，包括漁水產品、水果、香料等。此外，中、韓、印、斯四國還給予協定內最不發達國家孟加拉，共1259個產品特惠稅率安排，給予寮國1251個產品特惠稅率安排，平均降稅幅度均為86%。報導稱，此「協定」是由聯合國亞太經濟社會委員會負責，在發展中國家之間達成的一項優惠貿易安排。目前「協定」成員國擁有近30億人口的龐大市場，橫跨東亞和南亞兩大世界經濟成長極。中國於2001年正式加入「亞太貿易協定」，除了是中國參加的第一個優惠貿易安排外，也是中國目前唯一涵蓋東亞、南亞地區，且仍在實施的優惠貿易協定。報導稱，歷經9年談判，各成員國於2017年1月正式簽署協定第二修正案。中國商務部稱，修正案的正式生效，將促進各成員國之間貿易繼續成長，進一步推動亞洲區域經濟一體化和「一帶一路」建設進程。（編輯：林克倫）1070701
新南向推動消防合作 首波鎖定菲律賓,產經,2018/07/01 11:41,https://www.cna.com.tw/news/afe/201807010059.aspx,（中央社記者顧荃台北1日電）行政院政務委員鄧振中今天表示，新南向政策推動救災訓練合作，規劃在南投竹山的消防署訓練中心，協助目標國訓練消防救災人員，同時促進台灣救災設備外銷，目前正與菲律賓洽談中。身兼經貿談判辦公室總談判代表鄧振中告訴中央社記者，南投竹山訓練中心是全亞洲最好的災防訓練中心，基地面積約109公頃，設有多種救災情境模擬，如高樓、工廠、船舶等，提供國內消防救災人員演練。鄧振中表示，台灣每年都協助菲律賓僑社訓練義消，日前菲律賓正職消防人員來訪，參觀竹山訓練中心時很感興趣，因為菲國訓練設施沒有這麼好；因此目前正在與菲律賓洽談中，是否將代訓擴及菲律賓正職消防人員。僑委會委員長吳新興說明，台灣代訓菲律賓僑社義消工作已推動10幾年，因菲律賓當地消防隊常常來的很慢，僑民社區發生火災常需自力救濟，菲華社區都有自己的菲華消防隊，由僑社出錢委託台灣培訓。今年5月中才剛辦完，約有30多人來台受訓，為期一週。鄧振中說，若與菲律賓的消防合作順利進行，將來也會與其他新南向目標國洽談，台灣在協助目標國訓練消防人員的同時，也可輸出台灣的消防衣、滅火器、自動灑水設備、火警自動警報器等消防救災儀器，達到雙方的互惠互利。（編輯：林沂鋒）1070701
汽柴油2日起大漲4角 未來油價恐續揚,產經,2018/07/01 14:11,https://www.cna.com.tw/news/afe/201807010065.aspx,（中央社記者邱柏勝台北1日電）用路人加油要快！中油公司宣布，依浮動油價機制計算，國內各式汽柴油自2日凌晨零時起，每公升調升新台幣0.4元。且受國際原油供給缺口擴大影響，未來油價恐還有上漲空間。    中油公司宣布，自2日凌晨零時起，調漲各式汽、柴油價格每公升各0.4元，調整後的參考零售價格分別為92無鉛汽油每公升28.9元、95無鉛汽油每公升30.4元、98無鉛汽油每公升32.4元、超級柴油每公升27.0元。    中油表示，本週國際原油價格受美國商用原油庫存較前一週大減989.1萬桶，以及美國11月起擬從嚴禁運伊朗石油等因素影響而上漲。    中油指出，依浮動油價機制計算，本週95無鉛汽油應調零售價為30.6元，超過30元，依據經濟部5月11日公布油價平穩機制，由台灣中油吸收1/4調幅，汽、柴油每公升各吸收0.2元，各式無鉛汽油及超級柴油實調零售價與上週公告零售價相比各調漲0.4元。    展望未來油價走勢，中油公司副總經理黃仁弘指出，美國將對伊朗實施制裁，且因加拿大油砂處理場停工，轉向美國購油，美國商用庫存原油大幅下降，上週國際油價重啟漲勢，「出現一根長紅棒」。隨著石油輸出國家組織（OPEC）產油國可望增產，油價近期應會在每桶70美元至75美元間震盪，但若站穩每桶75美元價位，未來可能續朝80美元邁進。（編輯：林興盟）1070701
電動自行車外銷6年成長17倍 台灣出口隱形冠軍,產經,2018/07/01 12:21,https://www.cna.com.tw/news/afe/201807010072.aspx,（中央社記者邱柏勝台北1日電）財政部統計台灣電動自行車出口年年成長，自民國101年至去年，累計增幅達17倍，今年前5月出口1.5億美元，較去年同期大增54%並創歷年同期新高，堪稱台灣出口「隱形冠軍」。台灣素有「自行車王國」美譽，為出口大宗，在台灣運輸工具出口產品中，是僅次於汽車零件、摩托車與自行車零件之後的第三大出口項目。然而，台灣的非動力腳踏車（一般自行車）出口於104 年創下19.2億美元高點後，受全球經濟不景氣，歐洲市場庫存偏高、買氣疲軟等因素影響，105年與106年出口衰退均達兩位數，這也反映在自行車雙雄巨大、美利達的股價表現上。不過，隨著全球景氣回升，市場狀況改善，台灣自行車今年前5月出口，較去年同期成長15.4%，頗有轉機意味。值得一提的是，近年來電動自行車在歐美國家形成一股風潮，帶動台灣電動自行車出口。根據財政部統計，台灣電動自行車出口規模，自101年的1400萬美元，增加至去年的2.5億美元，累計增幅高達17倍，且今年前5月出口1.5億美元，年增54%，更創歷年同期新高，顯見電動自行車產業已逐漸成為台灣運輸工具另一出口主力。財政部官員指出，台灣非動力腳踏車出口以中高檔產品為主，今年前5月以歐洲占43%為最大市場，其次美國占 32%，出口平均單價逐年提升，由101年的406美元增為591美元（折合新台幣1萬7000元）。至於近年崛起的電動自行車，以歐洲市占68%最大，其次美國占22%，單價提升速度非常快，101 年為731美元，105年出口突破千美元，今年前5月已逼近1400美元（折合新台幣4萬1000元），為一般自行車的2.4 倍。（編輯：林興盟）1070701
廣西洪澇災情不輕 台泥水泥廠嚴陣以待,產經,2018/07/01 12:56,https://www.cna.com.tw/news/afe/201807010084.aspx,（中央社記者韋樞台北1日電）台灣今年沒有梅雨，連大陸華南一帶雨季延到最近才來，6月中起廣西省會南寧一帶傳出洪澇。台泥公司表示，台泥廣西貴港廠距南寧近200公里，雖未傳出災情，但仍嚴陣以待。外電報導廣西一帶洪澇災情不輕。台泥表示，廣西一帶最近傳出間歇性暴雨，特別是南寧一帶淹水情況嚴重，雖然雨季的雨量不若往年多，但都是瞬間大雨來不及排水而淹水。台泥指出，往年大陸華南一帶的雨季大都是4月到6月，華東是6月到8月，但今年華南雨季4月到5月沒有雨季，直到6月中才開下大雨，台泥的廣西省貴港廠距離南寧近200公里，雖然還未傳出災情，但也提高警覺嚴陣以待。台泥說，華南雨季該來不來時候，水泥銷售情形相當良好，廠內庫存只有一點點，最近適逢雨季，剛好下游客戶的需求也不強，台泥各廠正好利用6月到8月期間針對各廠的水泥窯開始歲修，每個窯約歲修10天到15天，彼此錯開生產峰期，待歲修完畢，各地雨季逐漸結束，將迎接下半年旺季的開始。至於價格方面，由於上半年淡季不淡，且價格持續高檔震盪，台泥強調，最近華南雨季的關係，下游需求較少，因此水泥價格每公噸也下修人民幣10元到20元；目前華南水泥價格每公噸約400元到430元，西南區每公噸360元到380元，華東區每公噸400元到420元。（編輯：林沂鋒）1070701
油價上漲 台塑汽柴油2日起調漲0.4元,產經,2018/07/01 14:10,https://www.cna.com.tw/news/afe/201807010107.aspx,（中央社記者韋樞台北1日電）受伊朗核武爭議，及美國原油庫存量減幅大於預期等影響。台塑石化(6505)宣布，自7月2日凌晨1時開始，汽、柴油每公升批售價格調漲新台幣0.4元，市場零售價格由加油站自行決定。台塑石化公布，油價調整後加盟加油站參考零售價，92無鉛汽油每公升28.9元、95+無鉛汽油30.3元、98無鉛汽油32.4元、超級柴油26.7元。台塑石化表示，受到伊朗核武爭議，美國敦促盟國停止自伊朗進口原油，加上美國原油庫存減幅高於預期等因素影響，促使本週國際油價上漲。考量近期國際油價走勢、新台幣兌美元匯率及國內市場競爭力等因素後，台塑石化公司決定自7月2日凌晨1時起，調漲汽油和柴油批售價格每公升各0.4元，市場零售價格由加油站自行決定。（編輯：林興盟）1070701
挺新南向 第一金證赴越南爭取台商回台上市櫃,產經,2018/07/01 15:39,https://www.cna.com.tw/news/afe/201807010131.aspx,（中央社記者韋樞台北1日電）響應新南向政策，第一金證券、櫃買中心和安侯建業聯合會計師事務所等赴越南招商，6月29日於胡志明市舉辦「越南企業連結台灣資本市場說明會」，30家企業與會並表達高度興趣。這項說明會在胡志明市的Sheraton Saigon Hotel& Towers舉行，與會台商們對櫃買中心推動越南台商回台上櫃掛牌表達高度興趣。第一金證券總經理陳香如表示，第一金證券跨足海外市場，除協助國內優質企業申請上櫃，也因應台商在海外成長的資金需求，推動東南亞企業來台上櫃，盼能協助更多越南、東南亞當地台商及華商，利用台灣資本市場整合資源，充分提升競爭力，進而強化台灣資本市場連結東南亞企業，共創經濟發展雙贏。陳香如指出，第一金證券拓展東南亞市場，主要在於發掘具發展潛力的台商返台上櫃，或協助已掛牌海外企業透過資本市場籌募資金。例如今年輔導國內最大精密主軸製造廠─健椿於6月11日上櫃掛牌交易，2017年也曾協助泰國台商─綠河-KY成功於台灣資本市場募集新台幣33億元資金，用於擴建泰國塑合板第三廠，成為亞洲塑合板領導廠商。第一金證券強調，越南的台商眾多，台灣亦是越南第四大外資來源國，許多台商早年已扎根當地開花結果，隨著越南經濟快速成長，第一金融集團旗下除了第一銀行胡志明及河內兩家分行深耕當地外，第一金證券也將持續透過專業團隊的客製化服務，為企業帶來人才、資金、產業升級及品牌效益，促進台灣資本市場活絡與發展。（編輯：林沂鋒）1070701
忘記繳稅或申報錯誤如何補救 國稅局告訴你,產經,2018/07/01 15:46,https://www.cna.com.tw/news/afe/201807010132.aspx,（中央社記者邱柏勝台北1日電）5月報稅季已結束，但有民眾上傳申報資料後忘記繳稅，或申報資料有誤欲辦理更正。國稅局表示，無論忘記繳稅或申報錯誤，皆有補救機會，但逾期未繳稅者須儘速繳納，以免遭禁治產。南區國稅局表示，網路普及後，越來越多民眾利用網路報稅，既快速又方便，但往往有民眾只記得將申報資料完成上傳，而忘了繳納應自繳稅款。依所得稅法規定，納稅義務人所得稅結算申報期限內自行繳納稅款，若逾期未繳，每逾2日按滯納金額加徵1%滯納金，最高加徵15%；逾30日仍未繳納者，將按日加計利息至繳納日為止。此外，納稅義務人若欠繳應納稅捐，稅捐稽徵機關得辦理相關稅捐保全措施。國稅局官員進一步說明，一般欠稅案件，稽徵機關必須先將繳款書合法送達給納稅義務人後，才能辦理後續稅捐保全事宜，但是未在結算申報期限內自行繳納稅款的納稅義務人，依所得稅法施行細則規定，即屬逾限繳納稅款，稽徵機關得免經催繳取證，逕行依法辦理稅捐保全。因此，國稅局提醒民眾，應再次確認結算申報應自行繳納的稅款是否已全數繳納，否則將會被加徵滯納金、利息，甚至遭禁止財產處分。另外，報稅期限過後才發現報錯稅的民眾，仍有補救機會，不論是申報內容有多繳稅或少退稅情形，或是基本資料填載錯誤，或欲增列、減列扶養親屬，或要主動補報短漏報所得等，都可以辦理更正申報。但官員強調，民眾辦理更正申報，須注意時效性問題，若申報時原本選定採用標準扣除額，或於結算申報書中未填明列舉扣除額明細，也未填明適用標準扣除額，而被視為已選定適用標準扣除額，結算申報案件經國稅局核定後，就不得要求變更選用列舉扣除額。（編輯：林沂鋒）1070701
桶裝瓦斯明起每桶漲6元 天然氣不調整,產經,2018/07/01 17:13,https://www.cna.com.tw/news/afe/201807010150.aspx,（中央社記者邱柏勝台北1日電）中油公司今天宣布，7月國內桶裝瓦斯每公斤調漲新台幣0.3元；20公斤裝桶裝瓦斯每桶調漲6元。而為配合政府穩定物價政策，7月國內天然氣價格則不予調整。中油公司今天宣布，自2日凌晨零時起，7月份家用液化石油氣（桶裝瓦斯）、工業用丙烷、丁烷、混合丙丁烷每公斤各調漲0.3元，車用液化石油氣每公升調漲0.1元；而國內天然氣價格則不予調整。中油公司表示，7月份液化石油氣國際合約價格（CP）較6月上漲，依計價公式計算結果，液化石油氣每公斤應調漲0.3元，先前由中油暫行吸收的每公斤2.8元，將於日後跌價時減少吸收。另有關天然氣部分，中油表示，依據政府核定天然氣價格公式計算，7月份國內天然氣價格因原油價格上揚，導致氣源成本增加，原應調漲，但中油配合政府穩定物價政策，7月份國內天然氣價格不予調整。（編輯：林沂鋒）1070701
