標題,分類,時間,網址,內文
對美歐貿易談判仍抱希望  歐股收紅,產經,2018/07/06 01:24,https://www.cna.com.tw/news/afe/201807060006.aspx,（中央社倫敦5日綜合外電報導）大西洋兩岸股市今天都走高，歐洲主要股市全收紅，主因儘管美國與歐洲的貿易戰似將開打，投資人仍抱著一絲希望，期待雙方仍能透過談判緩和衝擊。倫敦股市金融時報百種股價指數（FTSE 100）終場上漲0.4%，收在7603.22點。法蘭克福股市DAX 30指數上漲1.2%，收在12464.29點；巴黎股市CAC 40指數上漲0.9%，收在5366.32點。紐約股市午盤道瓊指數上漲0.73%，來到24350.59點。（譯者：林治平）1070706
科技股領漲  美股收紅,產經,2018/07/06 05:22,https://www.cna.com.tw/news/afe/201807060014.aspx,（中央社紐約5日綜合外電報導）華爾街股市今天收紅，三大指數漲幅都在1%左右，市場暫時擱下對貿易戰的憂慮，由科技股領漲。道瓊工業指數終場上漲181.92點，或0.75%，收在24356.74點。標準普爾500指數上漲23.39點，或0.86%，收在2736.61點；那斯達克指數上漲83.75點，或1.12%，收在7586.43點。科技龍頭股表現強勢，臉書（Facebook）股價大漲2.9%，谷歌公司（Google）母公司Alphabet上漲2.0%，蘋果公司（Apple）漲0.9%。（譯者：林治平）1070706
美庫存意外增加  世界油價走弱,產經,2018/07/06 06:11,https://www.cna.com.tw/news/afe/201807060015.aspx,（中央社紐約5日綜合外電報導）世界油價今天走弱，主因美國新公布的數據顯示，石油庫存意外增加，加以沙烏地阿拉伯調降輸往亞洲原油的價格。在紐約商品交易所，美國市場基準商品西德州中級原油期貨價格下跌1.20美元，收在每桶72.94美元。倫敦市場北海布倫特原油下跌81美分，收在77.39美元。（譯者：林治平）1070706
Fed示警 貿易爭端恐打擊企業投資和信心,產經,2018/07/06 08:10,https://www.cna.com.tw/news/afe/201807060020.aspx,（中央社華盛頓5日綜合外電報導）美國總統即將對全球貿易戰開出決定性一槍之際，美國中央銀行官員今天示警，關稅和貿易政策帶來的風險和不確定性，可能對強勁的企業信心和投資造成破壞。距離美國正式對價值數百億美元中國貨課徵高額關稅還有幾個小時前，聯邦準備理事會（Fed）以企業對國、內外貿易政策憂慮加深，以及鋼鋁等物價上漲為由，在一份報告中提出警告。聯準會現致力在不引燃通膨下持續推動經濟成長，但考量到美國已就鋼鋁和其他貨品課徵關稅，如今在聯準會的未來展望中已見到新的憂慮徵兆。中國已誓言對等值美國貨施以報復性措施，跟隨加拿大、墨西哥和歐洲聯盟反擊川普貿易手段而引發全球貿易戰的前例。根據聯準會在6月12至13日會議紀錄，聯準會當時調高基準利率，為今年來第2度，並表示官員認為持續逐步升息將是「合適」之舉。制定利率的聯邦公開市場委員會（FOMC）上月暗示，今年可能再調高利率兩次以抑制物價上漲壓力，讓金融市場感到意外。不過聯準會表示，逐步升息腳步仍能讓經濟持續擴張且創造更多就業機會。然而，貿易爭端讓聯準會對未來展望，增添了不安的訊號。會議記錄指出：「多數參與者提到，有關貿易政策的不確定性和風險已加重，他們擔心這樣的不確定性和風險最終恐對企業信心和投資支出帶來負面效應。」（譯者：徐睿承/核稿：張曉雯）1070706
美股漲逾百點 台股醞釀反彈,證券,2018/07/06 08:34,https://www.cna.com.tw/news/afe/201807060025.aspx,（中央社記者潘智義台北6日電）美股道瓊工業指數大漲181.92點，台股前一交易日大跌逾百點，今天是否反彈，是投資人關心的焦點。法人認為，美中貿易戰後續發展，仍是影響美股及台股重要因素。台股前一交易日收在10611.81點，大跌110.06點，成交值新台幣1303.96億元，三大法人外資及陸資賣超、投信買超、自營商賣超，合計賣超70.07億元。美國針對中國產品加徵25%關稅即將生效，傳出中國大陸海關反制，對美進口產品嚴加檢查，是否進一步加劇兩國貿易摩擦有待觀察。因應蘋果新手機上市，供應鏈可望在第3季密集出貨，相關個股營收也可望增加。IC設計廠6月營收看俏，網通晶片廠瑞昱6月營收36.2億元，年增12.4%。聯電告美光在中國侵權案勝訴，法人認為，雖可能夾雜中國對美中貿易戰的反擊因素，但仍可望為台廠與中國大陸廠商合作開啟空間。（編輯：楊凱翔）1070706
美中貿易戰雲密布 元大期貨：期現貨有修正風險,證券,2018/07/06 08:56,https://www.cna.com.tw/news/afe/201807060026.aspx,（中央社記者韋樞台北6日電）美中貿易戰相互加徵關稅將於6日啟動，元大期貨表示，除了美中兩大國股匯市受損之外，台灣期現貨和新台幣匯率等未來也難逃外資抽腿後下修風險。美國貿易代表署（USTR）於6月15日宣布，將對中國1102項、合計約500億美元進口產品加徵25%關稅，並採取兩階段實施，其中第一階段加徵關稅品項共818項，金額約340億美元，7月6日起生效；面對美國加徵關稅，中國立刻在6月16日還以顏色，宣布自7月6日起對美國大豆等農產品、汽車、水產品等進口產品加徵25%關稅。元大期貨表示，美中貿易大戰在即，台指期5日開高走低，收盤勉強守住10500點整數關卡；元大期貨研究部認為，若今天美中開戰後衝突範圍再擴大，台指期仍有持續修正的風險，後勢仍以謹慎為宜。元大期貨指出，美中貿易大戰除了這兩個大國本身的股市和人民幣匯市受損外，外資從新興市場抽腿，亞股表現疲弱，陸股反彈無力再度翻黑，拖累台股跟著跳水，台股期現貨也持續下探，期貨淨多單則大幅減碼5983口至2萬1671口，整體籌碼轉為偏空，且目前還看不到底部。元大期貨分析，對美股來說，貿易戰開打後可能壓抑美國經濟成長，與中國有高度業務往來的公司如波音、或是以中國為重要市場的蘋果等，股價將有修正壓力，美股不易有表現空間。對富時中國A50指數來看，美國目前在中美衝突處於優勢，中國需有更大讓步才能滿足美國，而長期戰略上美國將持續施壓中國，加上中國可能放手讓人民幣緩貶，A50恐有持續探底壓力。在人民幣方面，美國聯邦準備理事會（Fed）加快升息步調，美元指數從4月的89上揚到最近的94，上揚5.6%；而中國人民銀行卻進行今年第3次降準，加上官方可能放手讓人民幣貶值減緩關稅衝擊，人民幣預期仍走緩貶趨勢。在美債方面，短期有避險撐盤，但Fed升息趨勢未變，全球最大美債持有者的中國可能減持美債，中長期美債恐有壓。（編輯：楊玫寧）1070706
台股開盤漲33.85點,證券,2018/07/06 09:03,https://www.cna.com.tw/news/afe/201807060028.aspx,（中央社台北6日電）台北股市今天開盤漲33.85點，加權股價指數為10645.66點，成交金額新台幣26億元。1070706
新台幣開平盤 為30.540元,產經,2018/07/06 09:04,https://www.cna.com.tw/news/afe/201807060029.aspx,（中央社台北6日電）台北外匯市場新台幣兌美元匯率今天開平盤，為30.540元。新台幣兌美元開盤交易區間為30.540元至30.545元。1070706
美中貿易戰川普能贏否 8大看點分析,產經,2018/07/06 09:28,https://www.cna.com.tw/news/afe/201807060032.aspx,（中央社華盛頓5日綜合外電報導）美國總統川普6月宣布對價值500億美元中國進口貨課徵25%關稅，其中價值340億美元的課稅清單6日起生效。在這場瀕臨全面爆發的貿易大戰裡，川普勝算多少？以下是彭博重點分析。●何謂貿易戰？根據字典定義，貿易戰是：「國與國間為傷害對方貿易，而相互施加進口限制的經濟衝突」。數世紀以來，許多國家在無數產業的保護主義衝突行動，都符合這個定義。但這回爆發全面貿易戰的憂慮加劇，因為川普採取的一連串行動，包括點名中國竊取美方智慧財產權而進行報復，對美國最親密盟國祭鋼鋁關稅引發以牙還牙，和以國家安全為由替自己辯解。這就像打開潘朵拉的盒子，其他國家恐怕會起而效尤。●過往貿易戰案例最惡名昭彰的例子之一，是美國國會在1930年通過史慕特-霍利關稅法（Smoot-Hawley Tariff Act），將進口關稅平均調高20%，常被視為大蕭條惡化的原因。法案原為保護美國農民，但其他產業跟進遊說，這項保護主義措施於是擴展至其他進口貨。隨著需求崩潰，各國為保住自身黃金儲備水準，爭相競貶貨幣或祭出更多貿易障礙，引發全球貿易如墜崖般劇烈萎縮。●誰是貿易戰贏家？若以史為鑒，貿易戰沒有贏家。美國前總統小布希（George W. Bush）2002年為反制進口鋼品大增而提高關稅，但美國國際貿易委員會（ITC）的數據顯示，這項行動造成美國國內生產毛額（GDP）減少3040萬美元，美國勞工薪資也因此普遍下降，投資人報酬減少。根據一份估計，小布希關稅導致美國減少約20萬工作機會，其中1萬3000份工作在原鋼製造業。支持自由貿易的皮特森國際經濟研究所（Peterson Institute for International Economics）公布的報告估計，小布希關稅致使每保住一份鋼鐵業工作得花費約40萬美元成本。世界貿易組織（WTO）也裁定這項關稅違法。●川普為何引戰？截至去年底，美國貿易赤字由2016年的5050億美元增至5680億美元，其中對中國貿易逆差達史上最高的3750億美元。川普一再主張降低美國貿易赤字，他3月2日還曾在推特寫下，貿易戰「是好事，且容易取勝」。此外，川普揚言退出北美自由貿易協定（NAFTA）和跨太平洋夥伴協定（TPP），也能討好他在美國「鐵鏽帶」（Rust Belt）地區的基本支持者。●關稅會否反過來傷害美國？有可能。以鋼鐵為例，汽車業等需要採購鋼鐵原料的產業，就業人口比鋼鐵業高許多。此外，貿易緊張情勢也可能引發美國通貨膨脹升溫，速度恐比聯邦準備理事會（Fed）所預見的更快，導致聯準會認為有必要較原本計畫加速升息。●WTO何時介入？美國、中國、加拿大和歐洲聯盟（EU）都已開始接觸總部位在日內瓦的WTO。其中加拿大、中國與歐盟已對川普鋼鋁關稅的合法性提出異議，北京也投訴川普的500億美元關稅，美國和歐盟則針對中國的技術移轉政策提出異議。若各方很快便採取報復行動，可能令WTO審慎卻冗長的爭端解決程序遭到挑戰。近半數WTO投訴案在調解過程中獲得解決，並未進入訴訟階段。●WTO如何協助解決困境？若一國對另一國的貿易壁壘提出的投訴被視為有理，WTO會建議可接受的報復措施。不過，這回美國和中國都引國內法替關稅行動辯護，而非依據WTO既定程序，因此可能削弱WTO的調解能力。在鋼鋁關稅部分，川普援引1962年訂定的法律中一條甚少引用的條款，若進口產品規模傷害國家安全，他有權加以限制；川普政府也正在研究是否對於汽車進口限制如法炮製。其他國家可能會模仿美國的行徑。●關稅是貿易戰唯一武器嗎？非也，還有許多其他方式。例如打壓中國在美國的投資，或是刻意令自身貨幣貶值。另外，美國的一大憂慮是，美國公債最大持有國中國會減少購債，中國駐美大使崔天凱便不排除這個選項。（譯者：張正芊/核稿：徐崇哲）1070706
美中貿易戰開火 4劇本看如何演變,產經,2018/07/06 09:49,https://www.cna.com.tw/news/firstnews/201807060033.aspx,（中央社華盛頓5日綜合外電報導）美國宣布將對中國500億美元商品課徵關稅，而中國也宣稱將以課徵同等規模關稅回應，雙方貿易戰一觸即發，彭博整理貿易戰未來四大走向。美國6月15日宣布對中國500億美元的商品課徵25%高關稅，7月6日起先對340億美元的進口中國商品課徵25%關稅。川普揚言，若中國報復，將提高課稅總額。北京當局同樣祭出課徵關稅的商品清單，內容包括汽車與農產品，這可能損害共和黨的政治利益。美國方面仍表示有意與北京談判。關稅措施宣布後，美國貿易代表萊特海澤（Robert Lighthizer）接受福斯財經新聞網（Fox Business Network）訪問表示：「我們希望這不會造成中國的連串反應…我們希望這能導向進一步協商，我們希望這能導致中國改變政策。」1.雙方各退一步一個半月之前，這個情況似乎可能發生。美中雙方在華府對談之後，美國財政部長梅努欽（Steven Mnuchin）表示，美國「暫不考慮貿易戰」而且不會加徵關稅。這引發外界期待，美國可能接受，中國小幅增購美國商品。但數日內，川普就變卦。如今似乎連短期休兵的可能性都沒有。一名美國政府高層官員表示，美國期盼中國處理科技問題的方式能有結構性改變。美國政府要求北京當局，別再強迫美國公司轉移技術。但北京表示，不會同意大幅調整其「中國製造2025」行動綱領。這份綱領闡述，中國計畫在人工智慧等新興產業中扮演領頭羊。2.中國讓步中國國家主席習近平為現有全球貿易秩序辯護，當然，這對中國的得失攸關重大。多年來，由國家推動的投資與出口帶動了經濟成長，而習近平政府正謀劃，將重心轉向消費支出，以使經濟逐步趨緩。如今貿易戰爭可能打亂北京當局對經濟的謹慎管理。對美國而言，最有利的情況就是中國在科技議題上讓步，並對美國商品與服務開放市場。前總統小布希時期的白宮國家安全會議國際經濟主管官員杭特（Rod Hunter）表示：「就某種意義上來說，如果你是名貿易談判代表，有川普這樣的總統就是一大優勢，因為大家都知道他會課徵關稅，這給談判代表很多施力點。」3.美國讓步川普上任以來，談判成績目前還不顯著。美國推動修訂北美自由貿易協定，懸而未決；川普6月12日與北韓領導人金正恩高調會面，評論家認為收穫不多。中國很可能認為川普在虛張聲勢，也知道股市上漲與美國經濟堅挺會令川普多麼得意。中國打算加徵關稅的商品清單包括各種農產品，如大豆、高粱、棉花等，可能對2016年大選支持川普的農業州形成打擊。艾維克ISI（Evercore ISI）總經理兼政治分析部門主管海恩斯（Terry Haines）向彭博電視台表示：「川普這裡釋出的訊號是，他不只希望繼續談判，且事實上他還希望能在短期解決問題，而不是拉長戰線。」4.全面貿易戰合理推論，美中無法立即解決爭端，而且情況可能會迅即惡化。任何一方都不希望被看成示弱，川普靠著傳統工業所在州的支持而登上總統大位，這些州深受全球化衝擊。面對11月國會期中選舉，川普肩負壓力要安撫這些票倉。至於將中國打造為全球科技業領袖，則是習近平戰略計畫的重要部分。如果川普力促中國的基本經濟模式全面改弦更張，全世界將會長期處在兩國的緊張關係之下。美國以往政府也曾要求北京當局放寬對鋼鐵等產業的管制，但效果不大。（譯者：林宏翰/核稿：張佑之）1070706
