標題,分類,時間,網址,內文
貿易戰憂慮雖持續  歐股反彈收紅,產經,2018/07/13 02:54,https://www.cna.com.tw/news/afe/201807130006.aspx,（中央社倫敦12日綜合外電報導）全球股市昨天因對貿易戰的憂慮重挫後，今天出現反彈，歐洲主要股市都收紅，但投資人對美國與中國間的對峙局面感到不安。倫敦股市金融時報百種股價指數（FTSE 100）終場上揚0.8%，收在7651.33點。法蘭克福股市DAX 30指數上漲0.6%，收在12492.97點；巴黎股市CAC 40指數上漲1.0%，收在5405.90點。（譯者：林治平）1070713
財報樂觀氣氛激勵美股上揚  那指創收盤新高,產經,2018/07/13 04:51,https://www.cna.com.tw/news/afe/201807130009.aspx,（中央社紐約12日綜合外電報導）華爾街股市今天買氣回籠，三大指數都收高，那斯達克指數更創下收盤新高，主因市場對財報季寄以厚望，壓過對貿易戰的憂慮。那斯達克指數終場大漲107.30點，或1.39%，收在7823.92點，是6月20日以來首度再創新高。道瓊工業指數上漲224.44點，或0.91%，收在24924.89點；標準普爾500指數上漲24.27點，或0.87%，收在2798.29點。蘋果公司（Apple）、亞馬遜公司（Amazon）和微軟公司（Microsoft）等重要科技股的漲幅都超過1.5%，波音公司（Boeing）和開拓重工（Caterpillar）等重量級工業股也表現出色。（譯者：林治平）1070713
油價漲跌互見,產經,2018/07/13 05:53,https://www.cna.com.tw/news/afe/201807130012.aspx,（中央社紐約12日綜合外電報導）世界油價昨天出現兩年來最大單日跌幅後，今天行情走穩，倫敦和紐約兩地原油期貨價格走勢分歧，漲跌互見。法新社報導，在紐約商品交易所，美國市場基準商品西德州中級原油期貨價格小跌5美分，報每桶70.33美元。倫敦市場北海布倫特原油上漲1.05美元，報74.45美元。（譯者：林治平）1070713
美中貿易戰 貿協籲做好準備但勿恐慌,產經,2018/07/13 13:02,https://www.cna.com.tw/news/afe/201807130013.aspx,（中央社記者鄭崇生華盛頓12日專電）外貿協會副董事長劉世忠今天表示，美中貿易戰台灣應「做好準備，但毋須恐慌」，而不論是否有美中這場貿易戰，台灣早已開始分散市場與走向產業轉型發展。華府智庫史汀生研究中心（Stimson Center）今天舉行「美中貿易是要戰或求協議？」研討會，劉世忠應邀分析美中貿易戰對台灣企業的影響，他在會上指出，早在美中貿易戰開打前，台灣就已開始分散市場，政府也提出「新南向政策」，而分散投資，不只是台灣這麼做，包括南韓與澳洲也各有相似政策。他指出，在美中貿易戰初期，貿協已與在中國台商聯繫接觸，多數台商尚未感受到衝擊，也有台商指出，約需3-6個月，才能真正評估美中貿易戰對台資企業的影響有多大。他不諱言，一旦美中貿易戰線拉長，或規模擴大，台灣難免受衝擊，台灣須「做好準備，但毋須恐慌」，而不論是否有這次美中貿易戰，分散投資市場是本來就該走的方向，另一方面，台資企業在中國經營，早已面臨包括勞動力及環境保護上的經營成本上升，部分生產線已轉向包括越南、印尼等國。同場參與論壇的韓國經濟研究所（Korea Economic Institute of America）資深主任史丹格榮（Troy Stangarone）則說，他認同美國總統川普對中國不公平貿易作為勇於發聲，但除關稅措施，美國接下來應制定相關政策，應對中國在竊取智慧財產權及強迫技術轉移上的作為。中國是南韓最大的貿易夥伴，年貿易量比美國及歐洲聯盟的都要大，史丹格榮說，南韓曾因設置終端高空防衛系統（THAAD，俗稱薩德反飛彈系統）導致自身企業在中國經營遭抵制；川普上任後，更不掩飾對美韓自由貿易協定（KORUS）的不滿，但南韓總統文在寅審慎與美、中兩大經濟體打交道，對於美中貿易戰開打對南韓經濟的影響，還需時間觀察。相較於其他國家，南韓在解決與美國的貿易摩擦上目前看來較為得心應手，對此，史丹格榮指出，與北美自由貿易協定（NAFTA）相較，KORUS是美國最新簽署的現代化自貿協定，須更新的範圍較小；另一方面，美韓貿易逆差去年有縮減，這兩大背景下，再加上北韓問題讓美國與南韓密切合作，也讓美韓貿易摩擦順利緩解。他說，川普喜歡效率、愛當贏家，美韓貿易逆差在他上任後馬上有縮減，這已能讓川普宣稱勝利，感到滿意，相較下，美國與墨西哥間的貿易逆差難有迅速解決方式，歐盟能給美國的讓步也有限，這也導致川普在貿易議題上、對待不同盟國有所差異。但他建議，應對中國的不公平貿易作為，美國仍應積極聯合不同區域的盟邦夥伴國家打團體戰，而不是孤軍奮鬥。（編輯：林治平）1070713
台灣植物工廠產品行銷北歐,產經,2018/07/13 08:35,https://www.cna.com.tw/news/afe/201807130014.aspx,（中央社記者林育立柏林12日專電）源鮮集團董事長蔡文清11日與丹麥商Nordic Harvest總裁黎曼（Anders Riemann）簽訂總值1億台幣的銷售合約，未來源鮮的植物工廠產品將行銷到北歐各國。這項簽約儀式由駐丹麥代表莊恒盛見證。蔡文清表示，歐洲許多地區冬季漫長，對新鮮蔬菜需求又多，未來將以丹麥為基地，開發北歐市場。用人工控制光照、溫度和營養的植物工廠，產量遠比傳統農業還高，在歐洲各國蔚為風潮。源鮮利用獨家的LED照明技術，可根據客戶需求生產不同口味的有機蔬菜。（編輯：紀錦玲）1070713
美股創高 台股光學生技類股估接棒表現,證券,2018/07/13 07:34,https://www.cna.com.tw/news/afe/201807130015.aspx,（中央社記者吳家豪台北13日電）美股那斯達克指數12日創收盤新高，主因市場對財報季寄以厚望，壓過對貿易戰的憂慮；台股被動元件類股近期股價整理後，不易像先前飆漲，光學、生技可能成為接棒表現類股。華爾街股市12日買氣回籠，三大指數同步收高，以科技股為主的那斯達克指數終場大漲107.30點，或1.39%，收在7823.92點，是6月20日以來首度再創新高；道瓊工業指數上漲224.44點，或0.91%，收在24924.89點；標準普爾500指數上漲24.27點，或0.87%，收在2798.29點。台股12日跌深反彈，蘋概股三巨頭漲跌互見，被動元件族群龍頭國巨回攻千元關卡，加權股價指數終場上漲61.54點，收在10738.38點，收復年線，漲幅0.58%，成交值新台幣1315.17億元。自營商買超17.90億元，投信賣超0.15億元，外資及陸資買超8.05億元；三大法人合計買超25.80億元。產業訊息方面，光學鏡頭廠大立光12日舉行線上法說會，公布上半年每股盈餘（EPS）70.97元，略低於去年同期的71.56元。大立光執行長林恩平表示，目前看到的訂單預估7月比6月好，8月會比7月好，客戶的需求動能符合原先公司預期，3鏡頭包含7片塑膠的鏡頭可望明年推出。中華電信數據分公司12日舉行「大數據業務處」揭牌儀式，宣布將以150位資料科學家每日處理超過百億筆資料的能量，從內部應用跨進對外服務行列，目標成為台灣大數據產業龍頭。摩根資產管理亞洲首席市場策略師許長泰認為，美中貿易戰雙方頻頻出招，短期勢必對投資情緒造成衝擊，投資人應觀察是否因而造成通膨增溫，或是製造業生產基地轉移等後遺症，就算貿易戰未開打，也可能傷害實體經濟。法人表示，台股被動元件類股近期股價經整理後，仍有成長表現的空間，但不易出現像先前一樣飆漲，光學、生技都有可能成為接棒的類股，原因是大立光重回年線、玉晶光呈現多方走勢，接下來可能出現資金輪動行情。（編輯：楊玫寧）1070713
川普批英脫歐策略恐傷貿易 梅伊搬邱吉爾當救兵,產經,2018/07/13 12:16,https://www.cna.com.tw/news/firstnews/201807130016.aspx,（中央社倫敦12日綜合外電報導）根據美國總統川普接受媒體「太陽報」（Sun）專訪報導，他對英國首相梅伊（Theresa May）脫離歐盟的建議案提出警告，表示恐對英美貿易帶來負面影響。「太陽報」引述川普訪談內容報導，梅伊的英國脫歐計畫「一定會對英美貿易造成影響，不幸地，是負面影響」。川普指出，梅伊的英國脫歐計畫「恐毀了」與美國達成自由貿易協議的前景。川普以總統身分首訪英國4天行程前受訪表示：「如果他們達成像這樣的協議，我們將轉與歐盟交易而非英國，所以英國此舉恐將毀了這項（英美）協議。」在川普發出這番言論前，兩名英國內閣重臣本週相繼辭職，以抗議梅伊的脫歐計畫，讓英國內部陷入混亂。英國將於明年3月正式脫離歐盟。（譯者：徐睿承/核稿：張曉雯）1070713川普批英脫歐策略 梅伊搬邱吉爾當救兵（中央社倫敦12日綜合外電報導）美國總統川普英國行引來民眾抗議，還在訪問英國前質疑首相梅伊的脫歐策略，梅伊今天晚間接待美國總統川普時搬出二戰領袖邱吉爾和跨大西洋強健的關係當救兵。    梅伊（Theresa May）在邱吉爾（Winston Churchill）的出生地布倫海姆宮（Blenheim Palace）宴請川普和第一夫人梅蘭妮亞，受邀賓客還有企業領袖。梅伊說英美兩國「最特殊的關係是擁有悠久和傲人的歷史」。    她說：「總統先生，邱吉爾爵士曾經說過『對我來說，有美國在我們身邊是最大的喜樂』。」    英國明年3月將退出歐洲聯盟，梅伊因此要求與美國簽署自由貿易協議。她說：「現在，為了所有人民的利益，讓我們一起合作打造更繁榮的未來。」    梅伊為川普舉行隆重儀式，他在蘇格蘭、愛爾蘭和威爾斯衛兵樂隊奏樂歡迎下，抵達國宴現場。    然而，在梅伊為英國脫歐掙扎之際，不顧常規的川普無視外交禮節，在展開訪英4天行程之前斥責梅伊。這是川普上任以來首度訪問英國。    他在北大西洋公約組織（NATO）峰會結束後，在一場記者會中質疑梅伊是否會兌現英國選民公投支持退出歐盟的意願。    他說：「人民投票要（英國）切斷（與歐盟的）關係。」    他還說：「所以我想這就是他們會做的事，但他們可能會走有一點不同的路。我不清楚這（是否）就是他們投票選出來的結果。」（譯者：陳昱婷/核稿：徐睿承）1070713
台股開盤漲31.32點,證券,2018/07/13 09:03,https://www.cna.com.tw/news/afe/201807130021.aspx,（中央社台北13日電）台北股市今天開盤漲31.32點，加權股價指數為10769.70點，成交金額新台幣26.11億元。1070713
新台幣開盤升3.2分 為30.510元,產經,2018/07/13 09:06,https://www.cna.com.tw/news/afe/201807130022.aspx,（中央社台北13日電）台北外匯市場新台幣兌美元匯率今天以30.510元開盤，升3.2分。1070713
Apple攜台廠 砸3億美元推中國清潔能源基金,產經,2018/07/13 17:35,https://www.cna.com.tw/news/afe/201807130024.aspx,（中央社記者吳家豪台北13日電）蘋果公司（Apple）今天宣布與可成、仁寶、和碩、緯創等10家供應商，將在未來4年共同對中國清潔能源基金投資近3億美元（約新台幣91.5億元）。Apple一直致力於因應氣候變遷和提升供應鏈使用再生能源的比例，中國清潔能源基金將在中國投資和開發總計超過1吉瓦再生能源的清潔能源計畫案，相當於為近100萬戶家庭供電。Apple環境、政策與社會事務副總裁傑克森（Lisa Jackson）說：「在Apple，我們很自豪能與正在加緊因應氣候挑戰的公司聯手合作。我們很高興我們的許多供應商都能參與該基金，並希望此模式可以在全球複製，以協助各種規模的企業對地球產生重大的積極影響。」Apple指出，憑藉著中國清潔能源基金的大小與規模，該基金將為其參與者提供更龐大的購買力，以取得更具吸引力和多元化的清潔能源解決方案。中國清潔能源基金將透過第三方DWS Group進行管理，該集團專門從事可持續投資，並也將投資該基金。率先參與中國清潔能源基金的Apple供應商包括可成科技、仁寶電腦、康寧公司、金箭集團、捷普科技、立訊精密、和碩聯合科技、索爾維集團、信維通信、緯創資通。Apple曾於今年稍早宣布其全球廠辦設施將全數由清潔能源提供動力，並於2015年推出「供應商清潔能源計畫」。自該方案啟動以來，已有為數超過10個不同國家或地區的23家製造合作夥伴承諾，全數以清潔能源為其所有Apple生產作業提供動力。截至2020年，Apple及其供應商將在全球生產超過4吉瓦的新清潔能源，占Apple當前製造用電量的1/3。Apple還與供應商合作，以尋找減少溫室氣體排放的新方式。Apple最近宣布，與鋁金屬供應商Alcoa Corporation和Rio Tinto Aluminum在一項新技術上取得了突破，該技術可排除傳統冶煉過程中的直接溫室氣體排放，這是鋁金屬生產關鍵性的一步。（編輯：林興盟）1070713蘋果砸3億美元 投資中國潔淨能源（中央社上海13日綜合外電報導）科技巨擘蘋果今天表示，他們已經建立一筆基金，在未來4年間投資近3億美元（約新台幣91億6380萬元），將他們的中國供應商與再生能源相互連結。    蘋果（Apple）今天在聲明中說，他們和另外10家初始供應商及製造夥伴，將共同投資這筆中國潔淨能源基金，目標是協助公司轉型為乾淨能源。    彭博報導，投資夥伴包括康寧公司（Corning Inc.）、和碩聯合科技、緯創資通和立訊精密，將於往後4年投資這筆基金。    蘋果表示，這項計畫初階段能製造1吉瓦（GW，10億瓦）的潔淨能源，能為近100萬家戶供電。    全球蘋果產品大多在中國的大規模製造網絡進行組裝，僱用數十萬名勞工。蘋果也已採取多項措施，減少製造過程中產生的碳排放量。    蘋果4月曾表示，位於美國加州古柏迪諾（Cupertino）的總部100%使用再生能源，公司並提出倡議，要全球其他蘋果旗下機構都達相同目標。    中國花上40年轉型成工業大國，為國內帶來嚴重的空氣、土壤和水汙染，政府正推動多項淨化處理的倡議，包括獎勵再生能源和電動車產業。    今年年初，蘋果協助鋁供應商美國鋁業公司（Alcoa Corp.）和力拓鋁業（Rio Tinto Aluminum）初步研發新技術，在產鋁同時削減溫室氣體，預計2024年準備就緒。（譯者：梁元齡/核稿：陳昱婷）1070713
