標題,分類,時間,網址,內文
經濟樂觀 歐股反彈力道增強,產經,2018/07/10 02:13,https://www.cna.com.tw/news/afe/201807100009.aspx,（中央社倫敦9日綜合外電報導）在經濟樂觀情緒激勵下，歐股今天反彈力道更為增強。倫敦FTSE 100指數上揚70.29點或0.92%，以7687.99點作收。法蘭克福DAX 30指數漲升47.72點或0.38%，收在12543.89點。巴黎CAC 40指數漲22.34點或0.42%，收5398.11點。（譯者：張佑之）1070710
投資人擺脫貿易戰憂慮 美股攀升,產經,2018/07/10 05:52,https://www.cna.com.tw/news/afe/201807100014.aspx,（中央社紐約9日綜合外電報導）美股今天一連第3個交易日穩健上揚，隨著投資人再次擺脫對貿易戰的憂慮，陷入慘跌的銀行股出現反彈。道瓊工業指數勁揚320.11點或1.31%，以24776.59點作收。標準普爾指數漲升24.35點或0.88%，收在2784.17點。科技股那斯達克指數漲67.82點或0.88%，收7756.20點。（譯者：張佑之）1070710
美元走貶 國際油價走高,產經,2018/07/10 06:20,https://www.cna.com.tw/news/afe/201807100015.aspx,（中央社紐約9日綜合外電報導）隨著美元走貶，國際商品市場的油價今天走高。紐約商品交易所西德州中級原油8月交割價上揚16美分或0.22%，以每桶74.01美元作收。倫敦北海布倫特原油9月交割價攀升96美分或1.24%，收在每桶78.07美元。1070710
美股大漲助威 台股可望續衝,證券,2018/07/10 07:57,https://www.cna.com.tw/news/afe/201807100020.aspx,（中央社記者韓婷婷台北10日電）美中貿易戰利空鈍化，美股4大指數演出狂漲行情，率先反彈的台股有機會隨著國際股市續彈，分析師表示，月線10855點及季線10845點重疊帶壓力較大。美股4大指數全數大漲作收，道瓊工業指數上漲320.11點、漲幅1.31%、收在24776.59點，科技股那斯達克指數上漲67.82點、漲幅0.88%、收在7756.20點，標準普爾指數上漲24.35點、漲幅0.88%、收在2784.17點，費城半導體指數上漲8.84點、漲幅0.66%、收在1358.03點。分析師表示，台股在美股大漲激勵下，今天站回年線10722點應是沒有問題，加上外資在期現貨市場都有止賣跡象，台股自6月上旬以來約1個月的修正可望告一段落，前波高點10886點、月線10855點、季線10845點三者構築約40點的重疊壓力帶，將是多方首要克服的關卡。法人認為，隨著上市櫃公司6月營收陸續公布，未來1個月將進入半年報密集公布期，重量級權值股也將在近期陸續召開法說會，上半年獲利表現佳、下半年產業景氣展望透明度高的產業及個股，可望獲得資金青睞。歐股受惠於經濟樂觀情緒激勵，反彈力道更為增強，倫敦FTSE 100指數上揚70.29點、漲幅0.92%、以7687.99點作收，法蘭克福DAX 30指數漲升47.72點、漲幅0.38%、收在12543.89點，巴黎CAC 40指數漲22.34點、漲幅0.42%、收5398.11點。（編輯：楊凱翔）1070710
英國盼穿台灣環保球衣晉決賽 遠東新備戰,產經,2018/07/10 11:12,https://www.cna.com.tw/news/afe/201807100027.aspx,（中央社記者韋樞台北10日電）英國在台辦事處發文盛讚台灣環保球衣讓晉級世足賽四強的英格蘭隊穿著舒適。承製球衣的遠東新表示，遠東新比球迷還緊張，所有人員、機台、設計圖早已備妥，就等客戶下單。英國在台辦事處9日下午在臉書發文表示，英格蘭足球隊上週六（7日）在睽違28年後再次站上世足賽四強地位，除了感謝台灣球迷的熱情支持外，也要感謝台灣紡織技術所提供的強力排汗英格蘭隊球衣，期望英格蘭隊能繼續穿著台灣研發的環保球衣，站上今年世足賽決賽。遠東新表示，運動服飾品牌大廠耐吉(NIKE)所贊助的球隊有3隊晉級四強，包括克羅埃西亞、英格蘭和法國隊，未來奪冠的機率很高，遠東新緊盯每場比賽的晉級球隊和自家客戶的關係，隨時保持高度警戒。遠東新指出，先前品牌客戶早在5月到6月時在每個世足賽參賽國均舖貨當地國家的球衣球褲等服飾織品等，並保有一定的庫存量，但隨著比賽接近決賽，品牌客戶會評估球隊晉級機率、服飾和相關織品的市場需求，並在確定某隊奪冠後緊急下單給製造商。遠東新說，依過去經驗，當預知接到客戶下緊急大單前，遠東新在台灣的紡紗、織布、染整、成衣製造等相關產線的人員、機台、原料、設計圖等必須確保立刻全力運轉上線，完全根據冠軍隊球衣球褲的布料組織設計，從紗到成衣務必在一個月內完成交貨，預計商機可延燒到第3季尾。（編輯：郭萍英） 1070710
台股開盤漲17.34點,證券,2018/07/10 09:03,https://www.cna.com.tw/news/afe/201807100030.aspx,（中央社台北10日電）台北股市今天開盤漲17.34點，加權股價指數為10737.62點，成交金額新台幣20.86億元。1070710
新台幣開盤升0.1分 為30.385元,產經,2018/07/10 09:04,https://www.cna.com.tw/news/afe/201807100031.aspx,（中央社台北10日電）台北外匯市場新台幣兌美元匯率今天以30.385元開盤，升0.1分。新台幣兌美元開盤交易區間為30.340元至30.385元。1070710
昇陽半導體掛牌上市 開盤股價大漲54.5%,產經,2018/07/10 09:16,https://www.cna.com.tw/news/afe/201807100034.aspx,（中央社記者張建中新竹10日電）再生晶圓廠昇陽半導體今天以每股新台幣24.6元參考價掛牌上市，股價表現強勁，開盤跳空達38元，大漲54.5%。昇陽半導體目前以再生晶圓產品為大宗，營收比重約40%至50%，晶圓薄化比重約30%至40%。昇陽半導體並跨足微機電代工領域，與台積電合作生產基因排序晶片。受惠再生晶圓市場需求強勁，及晶圓薄化業務不斷成長，昇陽半導體第2季營運繳出亮麗成績單，季營收達5.22億元，創歷史新高紀錄；法人預期，隨著晶圓薄化新產能開出，昇陽半導體第3季業績可望持續攀高。昇陽半導體下半年晶圓薄化月產能將從目前的8萬片，擴增至10萬片，明年將再擴增至13萬片規模，將是未來營運成長主要動能。昇陽半導體未來營運成長可期，上市蜜月行情亮眼，開盤股價跳空達38元，漲13.4元，漲幅達54.5%。（編輯：楊玫寧）1070710
投保中心行使歸入權 累計至今年Q2逾23億元,證券,2018/07/10 09:27,https://www.cna.com.tw/news/afe/201807100038.aspx,（中央社記者潘智義台北10日電）投保中心統計，辦理上市櫃公司內部人短線交易歸入權，自民國83年下半年度累計至今年第2季止，總結案數7596件，已歸入金額新台幣23億9524萬81元。財團法人證券投資人及期貨交易人保護中心依證券交易法第157條規定，以股東身分催促各上市上櫃公司董事及監察人對內部人短線交易行使歸入權，或由其代位行使歸入權案件。證券交易法第157條規定，發行股票公司董事、監察人、經理人或持有公司股份超過百分之十之股東，對公司之上市股票，於取得後6個月內再行賣出，或於賣出後6個月內再行買進，因而獲得利益者，公司應請求將其利益歸於公司。投保中心指出，今年第2季應行使歸入權案件執行結案10件，結案金額37萬2964元。自民國83年下半年起，累計至今年第2季止，總結案數7596件，未結案件135件。投保中心強調，為保障投資人權益，將持續督促各上市櫃公司，依證券交易法第157條規定，對其內部人因短線交易所獲致利益尚未歸入公司者確實執行請求權。（編輯：郭萍英）1070710
聯電除息股價漲 一度填息逾4成,證券,2018/07/10 09:35,https://www.cna.com.tw/news/afe/201807100041.aspx,（中央社記者張建中新竹10日電）晶圓代工廠聯電今天除息，股價跳空開高，早盤一度達新台幣17.25元，填息率逾4成。聯電每股配發0.71164307元現金股息，現金股利總金額85.57億元，預計7月31日發放。聯電第2季營運表現亮麗，季營收改寫歷史新高紀錄，第3季業績又成長可期，激勵除息股價跳空開高，早盤一度達17.25元，漲0.3元，填息率達42.8%。受惠無線通訊與電腦周邊需求強勁，聯電8吋晶圓代工與成熟製程接單暢旺，第2季營收達388.51億元，季增3.6%，創單季業績歷史新高紀錄，表現符合預期。法人預期，聯電第3季可望受惠8吋晶圓代工漲價效益，業績應可更上層樓。（編輯：郭萍英）1070710
