標題,分類,時間,網址,內文
美財長梅努欽：川普未試圖干預外匯市場,產經,2018/07/22 01:38,https://www.cna.com.tw/news/afe/201807220003.aspx,（中央社布宜諾斯艾利斯21日綜合外電報導）美國財政部長梅努欽（Steven Mnuchin）今天表示，美國總統川普未試圖影響外匯市場，並重申強勢美元反映出強勁美國經濟且符合美國的長期利益。抵布宜諾斯艾利斯出席20國集團（G20）財長及央行總裁會議的梅努欽告訴記者，他本人及川普都全力支美國聯邦準備理事會（Fed）的獨立性。川普最近幾天違反慣例，發言批評美元走強以及聯準會的貨幣政策。梅努欽表示，儘管批評聯準會的升息動作，川普無意對聯準會施壓。梅努欽說：「這絕非川普總統試圖干預外匯市場。川普總統已非常明確對我表示，他支持聯準會的獨立運作。」1070722
飛雅特克萊斯勒任命吉普車部門老闆接CEO,產經,2018/07/22 04:19,https://www.cna.com.tw/news/afe/201807220005.aspx,（中央社米蘭/巴黎21日綜合外電報導）飛雅特克萊斯勒汽車公司（FCA）今天任命吉普車事業負責人曼利（Mike Manley）接替病重的馬奇翁出任執行長（CEO），並立即生效。馬奇翁動完手術後因併發症病情嚴重。FCA表示，也負責北美地區業務的英國出生曼利，將推動馬奇翁（Sergio Marchionne）上個月揭示的中期策略，馬奇翁原本預定明年4月卸下執行長。現年66歲的馬奇翁於2004年掌舵後，被歸功於挽救飛雅特（Fiat）和克萊斯勒（Chrysler）免於破產命運，他擔任的法拉利（Ferrari）董事長兼執行長以及牽引機製造商CNH Industrial董事長職務，今天也遭撤換。法拉利任命FCA董事長、阿涅利家族（Agnelli family）後裔艾爾康（John Elkann）為新董事長，同時董事會成員卡米雷利（Louis Camilleri）成為執行長。CNH則任命海伍德（Suzanna Heywood）取代馬奇翁出任董事長。1070722
G20認同：貿易緊張升溫  全球經濟風險攀升,產經,2018/07/22 06:16,https://www.cna.com.tw/news/afe/201807220007.aspx,（中央社布宜諾斯艾利斯21日綜合外電報導）巴西財政部長瓜迪亞（Eduardo Guardia）今天表示，20國集團（G20）財長同意，貿易緊張升溫以及主要經經濟體的貨幣政策正常化，意味全球經濟面臨的風險不斷攀升。瓜迪亞在阿根廷首都布宜諾斯艾利斯舉行的G20會議場邊表示，與會財長和央行總裁討論了繼績推動改革來保護各經濟體的必要性，特別是近幾個月來貨幣明顯走弱的新興市場國家。1070722
台股震盪偏多 法人：回歸基本面,證券,2018/07/22 10:57,https://www.cna.com.tw/news/afe/201807220031.aspx,（中央社記者張建中台北22日電）台股20日價量齊揚，終場大漲96.73點，收在10932.11點，收復半年線，法人認為，整體籌碼面偏多，短期可望震盪偏多，隨著重要法說會陸續登場，市場將回歸基本面。安聯台灣科技基金經理人廖哲宏指出，近期外資動向轉為正向，據證交所統計，相較外資6月累積賣超逾新台幣800億元，外資7月來累積賣超縮小至162億元，近2週更轉為淨買超約170億元，20日買超78.65億元。外資期貨淨多單也大增至4萬4452口，隨著外資期現貨同步作多，自營商選擇權同步偏多加碼，整體籌碼面偏多，有利提振市場信心。廖哲宏認為，台股近期在年線附近反覆築底，顯示在貿易戰等利空反覆干擾下，下檔相對有撐，目前台股週線連二紅，站上10867點半年線，後續能否守穩半年線之上將是重要觀察指標。日盛基金經理人張亞瑋表示，台股近期主流股輪動快速，被動元件等強勢股多呈現整理格局，權值股台積電強勢填息，投資人短線追價搶短應審慎為宜。廖哲宏表示，隨著重要法說會陸續登場，市場焦點將逐漸回歸基本面。電子業即將步入產業旺季，預期業績成長題材股，將是支撐盤面的要角。（編輯：楊凱翔）1070722
油價續跌 汽柴油23日起各降4角及5角,產經,2018/07/22 13:46,https://www.cna.com.tw/news/afe/201807220052.aspx,（中央社記者潘姿羽台北22日電）中油公司今天表示，依浮動油價機制計算後，23日凌晨零時起，國內各式汽柴油每公升將分別調降0.4元及0.5元，延續上週的調降態勢。    台灣中油表示，本週受到利比亞重啟境內油港、原油出口量回升及美國禁運伊朗石油態度似有鬆動跡象等因素影響，致國際原油價格續跌；按浮動油價機制計算，本週95無鉛汽油售價為新台幣30元。    據中油浮動油價機制估算，23日凌晨起，各項油品參考零售價格分別為92無鉛汽油每公升28.5元、95無鉛汽油每公升30.0元、98無鉛汽油每公升32.0元、超級柴油每公升26.5元。    中油副總經理黃仁弘表示，雖然油價走勢短期會受到消息面影響有所波動，中長期還是得回歸供需面，中油認為今年原油價格會以每桶60至70美元為穩定點。    黃仁弘指出，短期消息面指的是包含產油國動向等生產、調節情形，中長期則得看景氣基本面，若全球景氣穩健上揚、需求增加，可能會因此推升油價；另外，中國、印度都是龐大的經濟體，經濟正在快速發展，若對於汽柴油需求增加，也會對油價有影響，是未來觀察油價走勢須關注的重要指標。    黃仁弘說，當油價走高，會促使能源朝更有效率的方向走，也有利於電動車開發，現階段中油已經朝電動車布局，積極規劃能源轉型。（編輯：蘇志宗）1070722
菸品素面包裝爭端  宏都拉斯上訴WTO,產經,2018/07/22 12:18,https://www.cna.com.tw/news/afe/201807220055.aspx,（中央社日內瓦21日綜合外電報導）澳洲規範菸品需採素面包裝，被宏都拉斯等國認定侵權而告上世界貿易組織（WTO），不過WTO上月裁定澳洲勝訴。WTO發言人表示，宏都拉斯已向WTO上訴。路透社報導，WTO的審查小組上月在這項具有里程碑意義的裁定裡認為，澳洲的法律透過減少菸品使用，以改善公眾健康；審查小組並駁回原告認定其他替代措施具同等效果的訴求。審查小組也駁回原告所提澳洲侵犯菸草商標、違反智慧財產權的論點。全案其他原告古巴、多明尼加、印尼等國尚未表示會否上訴。澳洲2010年實施相關法律，禁止菸品包裝出現標誌或具識別度的配色，要求一律改用單調的橄欖綠包裝，品牌名稱需以標準化小字體標示。彭博（Bloomberg）報導，部分國家採行菸品素面包裝，以減少民眾吸菸。除澳洲，目前法國、匈牙利、愛爾蘭、紐西蘭、挪威、斯洛維尼亞、英國均已通過這類包裝規定，而比利時、加拿大、哥倫比亞、印度、巴拿馬土耳其、新加坡與馬來西亞等國也在考量素面包裝措施。但有菲利普莫里斯國際公司（Philip Morris International In）與日本菸草產業公司質疑，WTO的裁定會給其他想為菸品、酒類與垃圾食物實施新商標法規的國家開先例，還會讓菸品更易被偽造。不過因WTO受理上訴機構的專門小組缺員，宏都拉斯的上訴結果得等到2019年才會出爐。（譯者：陳亦偉/核稿：蔡佳敏）1070722
促台越貿易合作 台灣形象展胡志明市將登場,產經,2018/07/22 12:57,https://www.cna.com.tw/news/afe/201807220067.aspx,（中央社河內22日電）中華民國對外貿易發展協會將在26至28日在越南胡志明市舉辦「2018年越南台灣形象展」，展出逾5500個台灣優質商品。主辦單位表示，透過此展創造台越業者商機，促進雙方貿易合作。越南媒體報導指出，外貿協會去年首次在越南舉辦台灣形象展，獲得當地業者與消費者的積極迴響。值得一提的是，越南第二大電商TIKI與外貿協會簽署合作備忘錄，今年4月起在平台上設置台灣館，目前有40家台灣廠商、逾1000個品項上架。主辦單位指出，今年展覽共設7個主題展示區，共展出逾5500項有關智慧城市、綠色環保、電子商務、人才觀光及農漁科技的商品，另有台灣醫療日、台灣智慧生活、蘭花工業研討會與台灣藝文演出等活動。主辦單位指出，越南與台灣是重要經濟夥伴。去年台越雙邊貿易總額達136.24億美元；目前台商對越南投資累計金額達309億美元，占越南外資廠商家數總數的28.5%，顯示台越經貿與投資的密切合作關係。主辦單位指出，此次展覽有助深化台灣與越南的雙邊關係，擴大合作領域，為雙方業者營造商機，促進台越貿易等合作。（編輯：紀錦玲）1070722
備轉容量率穩定 台電：不會降壓供電,產經,2018/07/22 15:03,https://www.cna.com.tw/news/firstnews/201807220073.aspx,（中央社記者潘姿羽台北22日電）近日天氣高溫炎熱，民眾多半會選擇打開冷氣降溫，然而有民眾反映家中冷氣愈來愈不冷，質疑是台電降壓運轉所致；台電說明，近期備轉容量率有6%以上，並無降壓供電的事情。今年夏天相當炎熱，許多民眾一進到室內，第一件事就是開冷氣、開電風扇，然而近日有民眾在網路上指出，家中的電器愈來愈不冷，可能是因為台電擔心缺電，選擇降壓供電所致。台電發言人徐造華表示，為了因應夏季用電高峰，大修機組已經在5月底後陸續歸隊，核二2號機也加入供電系統，不僅6月供電穩定，7月截至目前備轉容量率更不曾低於6%，不只沒有降壓運轉的情形，也沒有這個需要。日前有媒體刊載「你家的電被灌水了」，指出台電悄悄降壓供電；台電當時便已澄清，電力有即發即用的特性，台電本來就會有變動的頻率與電壓控制在一定的範圍內，並維持供需平衡，但降壓運轉是在備轉容量率偏低又遇機組故障或氣溫升高的突發情況下，是非常態的必要手段。徐造華表示，近期並無降壓運轉的情事，如果覺得家中冷氣愈來愈不涼，原因有很多種，建議定期清潔冷氣濾網、檢視冷媒是否足夠，或是看看房間有無西曬問題、冷氣效率和室內坪數是否匹配等。近幾年夏季氣溫愈來愈高，為了確保供電穩定，徐造華表示，台電緊盯各機組運轉情形，視供電量和機組情況進行調度或檢修，努力維持供電無虞。（編輯：蘇志宗）1070722上週屢破紀錄 台電估本週用電量較平穩（中央社記者潘姿羽台北22日電）上週連日高溫，用電量頻創新高，不過台電依中央氣象局的預報資料進行估測，本週尖峰負載均不超過3600萬瓩，供電能力相較上週更有餘裕。    上週幾乎日日艷陽高照，用電也跟著屢破紀錄，17日尖峰用電量達3619.97萬瓩，創下7月歷史次高、今年第4高的紀錄；時隔一天，18日尖峰用電量攀上3646萬瓩，創歷史7月用電量新高，更是有史以來用電量第3高。    到了19日，全台尖峰用電量又衝上3670.5萬瓩，再度改寫歷年7月用電量新高紀錄，並刷新歷史第3高的用電量。    不過中央氣象局預報顯示，未來一周因受熱帶性低氣壓擾動，各地會出現局部降雨情形，這也稍稍紓緩了用電壓力；觀察台電未來一週電力供需預測，23日雖是上班日，備轉容量率仍達7%以上，而25、26日本週用電高點，尖峰用電量約3570萬瓩，和上週屢次衝破3600萬瓩還是有段差距。    台電發言人徐造華表示，用電量跟氣溫有直接關係，因此氣象資料會影響用電量變化，而台電除了依據氣象資料做電力估測，也持續緊盯各機組運轉情形，若供電有餘裕，便會視情況讓機組下來做檢修或是調整，確保供電穩定無虞。    徐造華也說，雖然天氣愈來愈炎熱，但7月的備轉容量率未曾低於6%以下，民眾對於供電不須太過擔心。（編輯：楊凱翔）1070722
挖礦晶片不急著推出 聯發科布局技術IP關注區塊鏈,產經,2018/07/22 14:35,https://www.cna.com.tw/news/afe/201807220088.aspx,（中央社記者張建中新竹22日電）外傳聯發科首顆挖礦晶片生產計畫喊停，聯發科今天以「不評論單一產品情況」回應傳言，並且強調會關注區塊鏈發展，持續布局相關技術與矽智財(IP)。聯發科表示，公司近年積極拓展特殊應用(ASIC)業務，已有初步成果，未來會持續關注區塊鏈發展，至於挖礦晶片是否取消，聯發科說「不評論單一產品的情況」但挖礦晶片產品目前還沒有具體推出時程；業界盛傳聯發科原定在7月定案(Tape out)的首顆挖礦晶片生產計畫，因挖礦市場不如預期，臨時喊停。聯發科指出，ASIC業務以客戶需求為導向，產品依照市況動態調整，不過技術與IP是ASIC業務的核心，同樣技術可以有多元應用，在區塊鏈方面，也將會著重相關技術與IP布局。法人表示，聯發科今年預計推出3顆採用7奈米製程技術的產品，其中並無挖礦晶片，若從比特幣挖礦晶片必須應用最先進製程技術研判，聯發科的挖礦晶片仍處於前期研究階段。法人指出，業界對於挖礦市場既期待又怕受傷害，台積電雖然多次直言「挖礦」是很難預料的市場，但內部仍看好挖礦背後的技術發展前景，以此推測聯發科研究挖礦晶片，主要用意可能就是布局挖礦背後的區塊鏈技術。法人認為，由於手機市場成長趨緩，5G等新興市場仍待發展，包括物聯網與電源管理等產品，將是聯發科短期營運表現的主要動能，今年這類成長型產品業績可望成長2位數百分點水準。（編輯：陸倩瑤）1070722
台塑汽柴油 23日降0.4及0.5元,產經,2018/07/22 14:37,https://www.cna.com.tw/news/afe/201807220090.aspx,（中央社記者張建中台北22日電）台塑石化今天表示，自23日凌晨1時起調降汽油批售價格每公升新台幣0.4元，柴油批售價格每公升0.5元，市場零售價格由加油站自行決定。台塑石化指出，加盟加油站參考零售價，92無鉛汽油每公升28.5元、95+無鉛汽油29.9元、98無鉛汽油32元、超級柴油26.2元。台塑石化表示，受到俄羅斯和其他產油國考慮增產，美國可能釋出戰略儲油等因素影響，促使國際油價持續下跌。（編輯：蘇志宗）1070722
