標題,分類,時間,網址,內文
疫情衝擊預期僅屬短期現象 歐股收紅,證券,2020/02/20 01:20,https://www.cna.com.tw/news/afe/202002200005.aspx,（中央社倫敦19日綜合外電報導）投資人預期2019年冠狀病毒疾病（武漢肺炎）對企業獲利和經濟成長的衝擊僅屬短期現象，歐洲股市今天隨全球股市走揚。倫敦FTSE 100指數上漲1.02%，收在7457.02。法蘭克福DAX 30指數上漲0.79%，收在13789.00。巴黎CAC 40指數上漲0.90%，收在6111.24。（譯者：徐睿承）1090220
肺炎疫情憂慮消退 那斯達克標普500指數再創高,證券,2020/02/20 07:23,https://www.cna.com.tw/news/afe/202002200009.aspx,（中央社紐約19日綜合外電報導）市場對中國爆發的2019年冠狀病毒疾病（武漢肺炎）疫情對經濟衝擊的憂慮消退，美股今天收紅，那斯達克和標準普爾500指數再創歷史新高紀錄。道瓊工業指數終場上漲115.84點，或0.40%，收在29348.03點；標準普爾500指數上漲15.86點，或0.47%，收在3386.15點。以科技股為主的那斯達克指數上漲84.437點，或0.87%，收在9817.180點。（譯者：徐睿承）1090220
委內瑞拉和利比亞供應風險增 推升油價,產經,2020/02/20 06:20,https://www.cna.com.tw/news/afe/202002200010.aspx,（中央社紐約19日綜合外電報導）美國制裁俄羅斯石油公司，以及利比亞日益緊張的局勢威脅全球原油供應，油價今天上揚，達本月以來最高水準。紐約市場西德州中級原油的3月期貨價格上漲1.24美元，收在每桶53.29美元。倫敦市場北海布倫特原油的4月期貨價格上漲1.37美元，收在每桶59.12美元。（譯者：徐睿承）1090220
499雙飽客戶約滿 電信業搶續約再推399及319優惠,產經,2020/02/20 08:50,https://www.cna.com.tw/news/firstnews/202002200019.aspx,（中央社記者江明晏台北20日電）台灣5G將在今年開台，市場傳出，2018年5月引爆銷售熱潮的499雙飽方案，近期在檯面下悄悄捲土重來，以遠傳和台灣大最為積極，陸續擺好架勢「固樁」，好圈住客戶升級5G。台灣電信業在2018年5月母親節檔期推出的499資費雙飽方案（上網吃到飽、網內講到飽），引爆空前排隊申辦熱潮，被網友喻為「499之亂」，導致電信產業ARPU（平均每戶貢獻金額）下滑，影響電信業營收與獲利表現。而在當年綁約30個月的499雙飽客戶，將在今年下半年陸續到期，近期市場傳出，遠傳電信、台灣大哥大低調針對特定客戶，推出499元雙飽資費續約方案。市場人士分析，台灣將在今年7月開台5G，在5G來臨前夕，各家業者陸續擺好架勢「固樁」，避免客戶流失，率先用檯面下的促銷方案圈住客戶，除了499雙飽續約之外，還有399元跟319元等不同優惠方案。遠傳表示，會針對續約用戶的使用狀況，不定期且針對特定對象給予不同的續約優惠。例如針對有換機需求的用戶，遠傳也會提供續約用戶非常態性的專屬優惠。台灣大回應同樣表示，會依據用戶的使用狀況，不定期推出續約促案，或針對特定對象給予不同優惠；例如，原有499用戶要續約，台灣大目前只有599方案，綁約期間月租會減免100元。至於手握千萬用戶的產業龍頭中華電則回應，重視每位客戶的價值與感受，堅持「品質」、「正派」等經營理念，迎接5G元年，中華電信將秉持此經營理念，持續網路建設，推出更多元的資費，滿足客戶多元需求。（編輯：楊凱翔）1090220
美股收高台股有撐  法人：月季線間整理,證券,2020/02/20 08:30,https://www.cna.com.tw/news/afe/202002200022.aspx,（中央社記者潘羿菁台北20日電）美股收高，台股有望受激勵，但法人認為，由於中國大陸復工速度緩慢，預期大盤指數短線將在月、季線區間震盪整理。美股今天收紅，終場上漲115.84點，或0.40%，收在29348.03點，其中，那斯達克和標準普爾500指數再創歷史新高紀錄，分別收在9817.180點、3386.15點。台股昨天在台積電、大立光與鴻海電子三雄領軍之下，指數開高走高，同時，印刷電路板族群上漲力道強勁，助攻大盤指數站回11700點關卡，並一舉收復5日與月線，終場收在11758.84點，大漲109.86點。法人指出，台股受惠於美股連動行情有望支撐其動能，又以科技企業為主的那斯達克收高，預料可望帶動台股電子族群續漲力道，但是復工速度慢為事實，估計大盤指數在月（11734）、季線（11798）間震盪，若要續攻高，必須等到中國各地工廠稼動率回歸正軌後，才有帶量轉強機會。（編輯：鄭雪文）1090220
台股開盤漲26.94點,證券,2020/02/20 09:26,https://www.cna.com.tw/news/afe/202002200025.aspx,（中央社台北20日電）台北股市今天開盤漲26.94點，加權股價指數為11785.78點，成交金額新台幣31.51億元。1090220
新台幣開盤貶2.8分 為30.180元,產經,2020/02/20 09:27,https://www.cna.com.tw/news/afe/202002200026.aspx,（中央社台北20日電）台北外匯市場新台幣兌美元匯率今天以30.180元開盤，貶2.8分。新台幣兌美元開盤交易區間為30.185元至30.180元。1090220
金麗科去年第4季轉盈 中止連3季虧損,證券,2020/02/20 09:23,https://www.cna.com.tw/news/afe/202002200028.aspx,（中央社記者張建中新竹20日電）IC設計廠金麗科去年第4季營運好轉，單季轉虧為盈，稅後淨利約4萬餘元，中止連續3季虧損窘境。隨著客戶需求升溫，金麗科去年第4季單月營收攀高至2000萬元以上水準，季營收達7323萬元，季增68.8%，並順利單季轉虧為盈，稅後淨利約4萬餘元。金麗科去年營運依然面臨客戶因美中貿易戰變數遞延出貨影響，總營收2.28億元，年減38.21%，全年稅後淨損4597萬元，每股虧損約0.68元。不畏農曆年假期、工作天數減少影響，金麗科今年1月營收維持2343萬元水準，月減約6.12%，年增15.56%。法人預期，特殊應用晶片（ASIC）業務將是金麗科今年營運成長主要動力。（編輯：楊凱翔）1090220
亞諾法攜手中原大學 專研武漢肺炎抗體驗證,證券,2020/02/20 09:48,https://www.cna.com.tw/news/afe/202002200032.aspx,（中央社記者韓婷婷台北20日電）亞諾法今天宣布將與中原大學合作開展COVID-19（武漢肺炎）類病毒顆粒（VLP，virus-like particle）產製，用以進行治療性抗體驗證。亞諾法表示，由於使用真正COVID-19進行治療性抗體試驗篩選具有高危險性，亞諾法與中原大學合作，將使用由中原大學開發產製的類病毒顆粒來篩選和驗證候選抗體。亞諾法指出，抵禦病毒入侵最佳方法為阻止病毒進入正常細胞。目前已知的嚴重急性呼吸道症候群（SARS）和COVID-19均使用類似機制進入細胞內。然而，使用先前經由驗證過的嚴重急性呼吸道症候群靶向中和抗體對COVID-19進行測試，卻無法產生中和反應。這意味著COVID-19 S棘醣蛋白的抗原表位（殘基結合域RBD區域）和ACE2蛋白的相互作用是與嚴重急性呼吸道症候群病毒不同的。此現象也代表靶向COVID-19的中和抗體開發，有其急迫性。亞諾法表示，COVID-19 S棘醣蛋白類病毒顆粒的開發產製，不僅用於驗證COVID-19 S棘醣蛋白的靶向中和抗體，更重要的，在病毒藉由細胞表面波形蛋白進入細胞過程機制的靶向中和抗體開發也不可或缺。亞諾法指出，疫苗可提供未感染的健康人群更有效的保護，但不是虛弱患者的有效治療方案。亞諾法強調將全力以赴，同步並行開發快速測試試劑平台和治療性單株抗體，持續積極為COVID-19提供突破性貢獻。COVID-19治療性抗體將可望迅速進入動物體內有效性和安全性研究測試，並持續與重組抗體代工公司討論抗體人源化議題。（編輯：楊凱翔）1090220
疫情衝擊陸MLCC供給 供應商庫存低於1個月,證券,2020/02/20 09:55,https://www.cna.com.tw/news/afe/202002200034.aspx,（中央社記者鍾榮峰台北20日電）中國武漢肺炎疫情影響被動元件MLCC供給。中國法人報告指出，招工困難影響在大陸設廠的MLCC廠商供給，估部分供應商存貨天數已低於1個月。觀察疫情對中國積層陶瓷電容（MLCC）供貨影響，中國法人報告指出，農曆春節之前，智慧型手機急單及春節拉貨效應帶動，被動元件廠商就曾因為招工困難、產能無法全數開出，不得不停止接單。在疫情衝擊下，招工困難進一步困擾各大廠商，包括原廠或客戶的庫存不斷銳減。報告指出，去年第4季開始，部分MLCC供應商庫存已經見底，存貨天數已經低於1個月。法人指出，除了風華高科、順絡電子等中國廠商外，日本村田製作所（Murata）、太陽誘電、台灣的國巨、華新科等MLCC大廠，均在中國大陸設有生產基地。疫情使得在中國大陸設廠的被動元件廠商，都遇上復工及用工困難的問題，嚴重衝擊MLCC供給。工研院產科國際所指出，被動元件產業在中國大陸生產據點，主要集中在華東（蘇州、南通、滁州）、華南（深圳、肇慶、廈門、東莞）沿海一帶。其中包括國巨、華新科在中國大陸蘇州、東莞設廠，奇力新在昆山、東莞、湖南、重慶等地設廠。觀察中資被動元件廠，工研院表示主要集中在江蘇、廣東沿海一帶。其中包括風華高科（廣東肇慶）、順絡電子（深圳）、宇陽科技（深圳）、三環集團（廣東潮州）、南通江海（江蘇南通）、法拉電子（福建廈門）等。在外資部分，日資被動元件廠主要集中在江蘇、廣東沿海一帶。例如日本村田製作所（Murata）在廣州、深圳、江蘇無錫等地設廠，TDK在蘇州、江蘇無錫、福建廈門、遼寧大連、山東青島、廣東東莞、廣東珠海、湖北孝感等地設廠。韓國SEMCO在江蘇天津、江蘇昆山等地設廠。從廠商國別來看，外資法人分析，日本廠商占全球MLCC市占率超過一半，達到53%，韓國廠商占比約19%，台灣廠商占比約20%，中國廠商占比僅7%。全球MLCC廠商包括日本村田製作所、韓國SEMCO、台灣國巨、日本太陽誘電、以及TDK、AVX等。（編輯：鄭雪文）1090220
