標題,分類,時間,網址,內文
武漢肺炎疫苗研發傳獲突破  歐股續揚,證券,2020/02/06 02:03,https://www.cna.com.tw/news/afe/202002060005.aspx,（中央社倫敦5日綜合外電報導）世界股市今天延續漲勢，歐洲主要股市收紅，主因對抗2019新型冠狀病毒（2019-nCoV，武漢肺炎）的疫苗研發工作傳出獲得突破，市場對疫情所造成衝擊的憂慮減輕。倫敦股市金融時報百種股價指數（FTSE 100）終場上漲0.6%，收在7482.48點。法蘭克福股市DAX 30指數上漲1.5%，收在13478.33點；巴黎股市CAC 40指數上漲0.9%，收在5985.40點。（譯者：林治平）1090206
美股勁揚道瓊指數漲483點  標普與那指再創新高,證券,2020/02/06 05:25,https://www.cna.com.tw/news/afe/202002060011.aspx,（中央社紐約5日綜合外電報導）美國股市今天繼續勁揚，道瓊指數上漲483點，標準普爾500和那斯達克指數再創新高，主因美國就業數據傳出利多，以及市場押寶中國武漢肺炎疫情不會重創全球經濟成長。道瓊工業指數終場上漲483.22點，或1.68%，收在29290.85點。標準普爾500指數上漲37.10點，或1.13%，收在3334.69點；那斯達克指數上漲40.71點，或0.43%，收在9508.68點。（譯者：林治平）1090206
武漢肺炎疫苗研發傳獲突破  激勵油價上揚,產經,2020/02/06 06:25,https://www.cna.com.tw/news/afe/202002060013.aspx,（中央社紐約5日綜合外電報導）據報導英國頂尖科學家已在2019新型冠狀病毒疫苗的研發工作取得重大突破，不只激勵世界股市走高，油價今天也勁揚。在紐約商品交易所，美國市場基準商品西德州中級原油期貨價格上漲1.14美元，收在每桶50.75美元。倫敦市場北海布倫特原油期貨價格上漲1.32美元，收在55.28美元。（譯者：林治平）1090206
美股道瓊大漲483點 台股短線震盪整理,證券,2020/02/06 08:03,https://www.cna.com.tw/news/afe/202002060019.aspx,（中央社記者鍾榮峰台北6日電）美股道瓊指數大漲483點，台股5日小漲17點。法人表示，台股下檔半年線有撐，不過僅單隻腳繼續彈升有難度，短線震盪整理為主。美股勁揚，主因美國就業數據傳出利多，以及市場押寶中國武漢肺炎疫情不會重創全球經濟成長。道瓊工業指數終場上漲483.22點，或1.68%，收在29290.85點。標準普爾500指數上漲37.10點，或1.13%，收在3334.69點；那斯達克指數上漲40.71點，或0.43%，收在9508.68點。台股加權指數5日終場收在11573.62點，上漲17.7點，漲幅0.15%，成交金額新台幣1569.64億元。三大法人外資及陸資賣超、投信買超、自營商賣超，合計賣超47.89億元。法人表示，台股連續2天反彈，在季線約11767點和半年線約11295點區間震盪，5日呈現價穩量縮格局，日KD技術指標交叉開口縮小，預期台股下檔半年線有撐，不過僅單隻腳繼續彈升有難度，短線震盪整理為主。武漢肺炎疫情嚴峻，晶圓代工龍頭台積電表示，包括上海與南京廠均配合中國政府防疫法規，目前持續運作生產，其中南京廠預計10日全面復工，台積電第1季營運目標也沒有調整計畫。鴻海今天下午受美林證券邀請參加電話會議，說明公司營運概況。外電報導鴻海集團下調今年營收成長預期到1%至3%，低於集團原先預期成長3%到5%，主要考量中國大陸冠狀病毒疫情的潛在影響。鴻海指出目前公司並未正式對外提供財測數字。大立光自結1月合併營收新台幣41.10億元，月衰退19%，年成長22%。大立光表示，1月營收表現符合預期，但2月因部分客戶還沒有開工，動能將會較1月下滑。面板大廠友達5日晚間宣布將以每股新台幣57元為對價，公開收購凌華5%至30%股權。以5日收盤價換算，收購溢價率為21.1%。氣動元件廠亞德客-KY決定中國子公司開工日延後到2月17日，預估2月因工作天數減少和疫情發展，營收將不如預期。（編輯：鄭雪文）1090206
台股開盤漲31.49點,證券,2020/02/06 09:03,https://www.cna.com.tw/news/afe/202002060028.aspx,（中央社台北6日電）台北股市今天開盤漲31.49點，加權股價指數為11605.11點，成交金額新台幣25.82億元。1090206
新台幣開盤升0.2分 為30.150元,產經,2020/02/06 09:03,https://www.cna.com.tw/news/afe/202002060029.aspx,（中央社台北6日電）台北外匯市場新台幣兌美元匯率今天以30.150元開盤，升0.2分。新台幣兌美元開盤交易區間為30.150元至30.000元。1090206
友達擬公開收購 凌華直奔漲停,證券,2020/02/06 09:30,https://www.cna.com.tw/news/afe/202002060033.aspx,（中央社記者潘智義台北6日電）面板大廠友達光電昨天晚間宣布，將公開收購工業電腦廠凌華股權5%至30%。台北股市今天開盤後，凌華直奔51.7元漲停價，友達則來到11.3元，小漲0.2元。友達昨天董事會通過將以每股新台幣57元為對價，公開收購凌華已發行普通股，以昨天收盤價47.05元換算，收購溢價率為21.1%；友達希望未來至少取得一席凌華董事席次。友達表示，看好5G、人工智慧（AI）市場，盼與凌華科技合作，共同開拓利基型產品。友達解釋，公開收購凌華股權並非尋找面板下游出海口，因為相對電視、筆電、手機等商用市場，凌華生產工控電腦，採用面板用量明顯小很多。友達強調，和凌華策略聯盟，主要還是希望整合彼此優勢，鎖定利基市場，從自動化到智能化的數位轉型需求。從上游面板設計，到下游工控電腦發展出一條龍的營運模式，讓雙方的客戶成為共同客戶。另外，友達做為工業與商業應用的面板領導廠商，擁有覆蓋全球龐大完整的工業與商用客戶群。近幾年基於滿足客戶一站式購足需求，積極推動價值延伸策略，希望逐步轉型為以面板為核心元件的智慧物聯方案商（AIoT solution provider）。凌華做為全球工業電腦領導廠商，在工業與商業應用的許多垂直場域，均已展現領先市場的邊緣運算（edge computing）相關的產品技術與解決方案的競爭力。在既有工業電腦的基礎上，凌華面對客戶對人工智能應用的需求，提出可擴充性的軟硬體平台整合方案。雙方締結策略夥伴將可望促成優勢互補，希望共同掌握多元領域客戶，從自動化到智能化的數位轉型需求。（編輯：楊凱翔）1090206
友達溢價逾2成收購凌華股權 致茂連帶受惠,證券,2020/02/06 09:31,https://www.cna.com.tw/news/afe/202002060034.aspx,（中央社記者張建中新竹6日電）友達宣布以每股新台幣57元，溢價逾2成，公開收購工業電腦廠凌華約5%至30%股權，激勵凌華股價今天跳空漲停，致茂為凌華大股東，將連帶受惠。為提升競爭力，友達昨天宣布以每股57元公開收購凌華5%至30%股權，希望與凌華建立工商智慧物聯生態系策略夥伴關係。若以凌華昨天收盤價47.05元計，友達收購凌華溢價高達21.14%，激勵凌華股價表現強勁，今天開盤即跳空漲停，達51.7元。檢測設備廠致茂為凌華大股東，持有多達2450餘萬股，將可連帶受惠，若以友達公開收購價每股57元計，致茂持有的凌華股票市值逼近14億元。致茂今天股價也有不錯表現，早盤一度達156元，漲5元，漲幅約3.31%。（編輯：楊玫寧）1090206
美股勁揚市場預期武漢疫情可控 台股大漲逾百點,證券,2020/02/06 09:57,https://www.cna.com.tw/news/firstnews/202002060035.aspx,（中央社記者鍾榮峰台北6日電）美股道瓊指數大漲483點，市場預期中國武漢肺炎疫情可望獲得控制，激勵台股早盤大漲逾百點。法人表示，台股中長期均線維持多頭排列、KD指標將交叉向上，短線台股呈現走升格局。美股勁揚，主因美國就業數據傳出利多，以及市場押寶中國武漢肺炎疫情不會重創全球經濟成長。其中道瓊工業指數終場上漲483.22點，收在29290.85點。標準普爾500和那斯達克指數再創新高。受美股大漲激勵，台股早盤電子金融點火開高走高， OTC櫃買指數相對強勢，截至9時30分，大盤最高來到11707.52點，大漲134點，站穩5日線約11530點之上。鴻海可望在2月10日全面復工，早盤走堅最高來到83.4元，漲1.45%，市值來到新台幣1.15兆元，台積電走堅最高來到331元，漲1.07%。聯發科最高來到390.5元，漲2.49%。法人指出，中國武漢肺炎有機會在短期內控制，利空影響逐漸鈍化，台股回溫走揚。儘管1和2月景氣恐受武漢肺炎負面影響，不過5G基礎建設陸續展開、半導體廠商擴增資本設備、台商回流等因素支撐下，台灣經濟發展持續正向看待。展望台股後市，法人指出台股連續3個交易日向上彈升，半年線約11305點強力支撐，指數下跌空間有限；中長期均線維持多頭排列、KD指標將交叉向上，短線台股呈現向上走升格局。（編輯：鄭雪文）1090206
安國擬買回5000張庫藏股 股價一度強漲逾7%,證券,2020/02/06 09:47,https://www.cna.com.tw/news/afe/202002060039.aspx,（中央社記者張建中新竹6日電）記憶體控制晶片廠安國每股淨值新台幣27.81元，5日股價僅12.75元，股價淨值比0.46倍，今天起將自集中交易市場買回5000張庫藏股，激勵股價一度大漲逾7%。安國去年受記憶體市況不佳影響，營收滑落至11.83億元，年減32.06%，營運並由盈轉虧，前3季每股虧損1.09元，不過，安國第3季底每股淨值仍維持27.81元水準，5日股價卻不到每股淨值的一半，僅12.75元。為維護公司信用及股東權益，安國決定今天起至4月1日自集中交易市場買回5000張庫藏股，買回區間價格每股12至20元，這次是安國3年多來首度實施庫藏股。安國今天在市場買盤湧入下，股價表現強勁，盤中一度達13.7元，漲0.95元，漲幅達7.45%。（編輯：楊凱翔）1090206
