標題,分類,時間,網址,內文
武漢肺炎燒不停 歐洲3大股市收盤重挫逾3%,證券,2020/02/28 01:17,https://www.cna.com.tw/news/firstnews/202002280007.aspx,（中央社倫敦27日綜合外電報導）歐洲主要股市今天收盤狂洩，跌幅均超過3%，主要是因為2019年冠狀病毒疾病（武漢肺炎）疫情擴散，市場疑慮日增。英國倫敦FTSE 100指數重挫246.07點或3.49%，收在6796.40點。德國法蘭克福DAX 30指數挫跌407.42點或3.19%，收在12367.46點。巴黎CAC 40指數下挫188.95點或3.32%，收在5495.60點。（譯者：徐崇哲）1090228
美股恐慌蔓延 道瓊崩跌1190點史上最慘,證券,2020/02/28 07:19,https://www.cna.com.tw/news/firstnews/202002280016.aspx,（中央社記者尹俊傑紐約27日專電）武漢肺炎疫情蔓延，投資人信心潰散，美股今天再現恐慌賣壓，道瓊指數崩跌1190點，創史上最大跌點；3大指數單日跌幅都超過4.4%，從前波高點拉回逾10%，陷入技術修正。俗稱武漢肺炎的2019年冠狀病毒疾病（COVID-19）疫情蔓延全球，美國疾病管制暨預防中心（CDC）昨天公布加州一起確診病例暫時找不到感染源，可能是全美首例社區傳播病例，令擔憂經濟與企業獲利前景的投資人如坐針氈。美股跳空開低，尾盤賣壓加重，道瓊工業指數終場狂瀉1190.95點，跌幅4.42%，收在25766.64點。標準普爾500指數大跌137.63點，跌幅4.42%，收在2978.76點。以科技股為主的那斯達克綜合指數崩跌414.29點，跌幅4.61%，收在8566.48點。3大指數都改寫單日最大跌點紀錄。如以跌幅百分比為準，標普500指數與那斯達克指數都創2011年8月以來最糟單日表現。標普500指數連6黑，拉出去年8月以來最長跌勢，3000點整數關卡失守，為去年10月以來首見。美股本週盤勢隨武漢肺炎疫情惡化而急轉直下，3大指數都從前波高點拉回逾10%，跨過華爾街投資人定義的技術修正門檻。美股上次陷入修正是2018年第4季，當時聯邦準備理事會（Fed）持續升息引發市場憂慮，一度危及美股史上最長牛市。標普500指數19日才創歷史新高，僅6個交易日就回檔12%，創美股從歷史高點陷入修正最短時間紀錄。道瓊指數從歷史高點陷入修正則用了10個交易日。原本帶動美股上攻的科技股在這波股災中首當其衝。標普500指數11大類股中，資訊科技（IT）類股今天跌幅達5.3%，本週累計重挫12%；隨著國際油價持續下挫，能源類股單日大跌5.5%。蘋果公司（Apple）股價未延續昨天漲勢，今天再度大跌6.5%，收在273.52美元，從12日所創歷史收盤高點拉回逾16%。微軟（Microsoft）股價慘跌逾7%，Google母公司Alphabet與亞馬遜（Amazon.com）跌幅分別達5.4%、4.8%。晶片股走勢持續疲弱，費城半導體指數大跌4.65%，超微（AMD）與英特爾（Intel）股價分別重挫7.3%、6.4%，台積電美國存託憑證（ADR）跌幅接近3.2%。眼見美股連日大跌，美國總統川普昨天召開記者會，指武漢肺炎對美國民眾構成的風險仍「非常低」。川普指派副總統彭斯（Mike Pence）統籌防疫工作，並樂觀表示金融市場行情應該很快就會好轉。但CDC隨即公布疑似美國本土首例社區傳播病例，投資人憂慮加重之際，微軟又表示武漢肺炎打亂供應鏈運作，旗下個人運算部門本季營收將達不到原估水準，成為繼蘋果後近期第2家示警營收無法達標的美國科技大廠。高盛（Goldman Sachs）美股策略師柯斯汀（David Kostin）今天出具報告表示，在中國第1季經濟大受打擊、美國出口需求減弱、美企供應鏈大亂等因素影響下，今年美國企業獲利將零成長。金融市場避險氣氛濃厚，投資人紛紛轉買較為穩當的政府債券，帶動長天期公債價格上漲、殖利率降低。美國10年期公債殖利率昨天收在歷史低點1.31%，今天一度跌破1.25%，隨後略微反彈；30年期券種殖利率也在歷史低點徘徊。美股本週慘遭血洗，道瓊指數4個交易日來累計狂瀉3225點，跌幅11.1%，標普500指數本週跌幅也達10.8%。明天盤勢如無太大起色，美股將創2008年全球金融海嘯爆發以來最糟單週表現。（編輯：徐崇哲）1090228
憂武漢肺炎疫情影響經濟成長 油價重挫,產經,2020/02/28 05:54,https://www.cna.com.tw/news/afe/202002280017.aspx,（中央社紐約27日綜合外電報導）油價今天重挫，投資人對武漢肺炎疫情蔓延對經濟成長造成嚴重破壞的憂慮加深，紐約原油期貨價格跌至2019年1月來最低水準。紐約市場西德州中級原油的4月期貨價格下跌3.4%，收在每桶47.09美元。倫敦市場北海布倫特原油的4月期貨價格下挫1.25美元，收在每桶52.18美元。（譯者：徐睿承）1090228
憂武漢肺炎疫情重挫經濟 日經225指數開盤跌近3%,證券,2020/02/28 08:31,https://www.cna.com.tw/news/afe/202002280027.aspx,（中央社東京28日綜合外電報導）投資人擔憂武漢肺炎疫情恐衝擊經濟，美國與歐洲股市籠罩沉重賣壓，東京股市日經225指數今天開盤也重挫近3%。法新社報導，日經225指數大跌639.27點或2.91%，報21308.96點；東證一部指數下挫41.36點或2.64%，報1526.70點。（譯者：張曉雯/核稿：徐睿承）1090228
武漢肺炎疫情影響工具機台廠 估第3季景氣回溫,產經,2020/02/28 09:57,https://www.cna.com.tw/news/afe/202002280044.aspx,（中央社記者鍾榮峰台北28日電）武漢肺炎疫情延續，工具機產業布局備受關注。整體觀察，台灣約有50家工具機廠商在中國大陸設廠，部分地區台商營運恐受到影響，產業預估第3季工具機景氣才可回溫。觀察武漢肺炎疫情對工具產業影響，工研院產業科技國際策略發展所表示，疫情對中國大陸多數工具機廠商和多數外商工具機營運造成較大影響，台商在中國大陸廠生產的工具機產品，以供給中國大陸客戶為主，部分地區台商營運可能有較大影響，包括工人不足，以及物流資金運作不順等。工研院產科國際所評估，若在保守情境下，台灣工具機產業受影響小。在中國大 陸設廠的台廠，2月因非預期產能縮減，產值與營收將減少。疫情導致中國大陸其他工具機下游製造業延後開工，使今年第1季台灣出口到中國大陸的工具機金額，可能出現明顯降幅。若疫情蔓延，台廠影響將較大，在中國大陸設廠的台灣廠商，到4月的產值與營收可能明顯減少，中國大陸下游製造業恐運作停滯，並引發缺料風險。疫情擴散也可能導致全球工具機市場需求下滑。工研院評估，台灣約有50家工具機廠商在中國大陸設廠，主要據點包括上海、江蘇、浙江等地。法人指出，其中傳動元件大廠上銀集團在上海和蘇州設有廠區，協易機在昆山設廠，瀧澤科在上海和浙江設廠，程泰和亞崴在蘇州和吳江設廠，友嘉集團在杭州和鄭州設有據點。工具機廠商陸續開始復工，其中程泰、亞崴和協易機日前公告，子公司配合當地政府新型冠狀病毒防疫工作，已取得當地政府核准公司復工通知，24日起復工。觀察產業景氣，百德機械董事長謝瑞木表示，原先產業預估第2季景氣有機會回升，不過考量武漢肺炎疫情影響，他預估工具機產業景氣要到第3季才有機會開始回溫。台灣機械公會理事長柯拔希並不擔心武漢肺炎疫情影響，他表示，台商在中國大陸設廠，主要就是以中國大陸內需市場為主，去年中國大陸市場景氣已經到谷底，目前訂單有回溫的跡象。他預期今年台灣機械產業出口產值仍可維持成長5%到10%幅度。觀察2月營運表現，氣動元件大廠亞德客-KY指出，因工作天數減少，2月份營收不如預期，影響程度視疫情後續發展及客戶端的員工回工率而定。工研院產科國際所指出，台灣工具機產品約75%出口，其中輸出到中國大陸約占總體產品出口金額30%。台灣工具機整機及零組件產品大多數在台灣生產；相關產品在中國大陸生產比重約1/9到1/8，部分在中國大陸設廠廠商在陸生產比重約1/4到1/3。觀察中國大陸工具機廠商據點，工研院表示包括黑龍江齊齊哈爾（齊重數控、齊二機床）、遼寧（瀋陽機床、大連機床）、陝西（秦川機床、漢川機床）、山東濟南（濟南第一機床、第二機床）、北京第一機床等。此外工具機控制器廠商華中數控位於武漢。國際工具機廠商在中國大陸設廠主要目的就近供應下游產業應用客戶，以及降低總體成本。設廠地區包括天津（德日商DMG MORI）、山東煙台（韓國斗山）、江蘇常州（日本OKUMA、德國EMGA）、浙江嘉興（美國Hardinge）等沿海省市，以及遼寧大連、寧夏銀川（日本MAZAK）等。（編輯：楊凱翔）1090228
疫情衝擊微軟財測無法達標 台PC產業嚴陣以待,產經,2020/02/28 11:05,https://www.cna.com.tw/news/afe/202002280062.aspx,（中央社記者鍾榮峰台北28日電）PC作業系統供應商微軟（Microsoft）預期，武漢肺炎疫情影響中國大陸供應鏈下，財測恐無法達標。微軟股價今天重挫7%，台灣PC產業鏈嚴陣以待。微軟在美國時間26日公告，由於俗稱武漢肺炎的新型冠狀病毒（COVID-19）疫情，Windows原始設備製造商（OEM）和Surface平板電腦產品受到影響甚於原先預期，儘管仍預見Windows作業系統終端產品需求強勁，不過中國大陸相關供應鏈朝向正常營運階段的緩慢速度甚於預期，評估2020會計年度第3季個人電腦項目營運恐無法達標。微軟今天股價慘跌逾7%，來到158.18美元。微軟原先預估2020會計年度第3季個人電腦項目營收約107.5億美元到111.5億美元，這已考量到疫情不確定性對中國市場的影響。微軟成為疫情爆發以來，繼蘋果（Apple）後最新一家示警財務受到衝擊的全球大型企業。將Windows軟體授權給電腦製造商是微軟重要收入來源，這代表合作工廠暫時關閉或中斷生產工作，都會影響微軟營收。停工等預防措施，也會直接阻礙Surface平板電腦製造。市場人士指出，微軟預期個人電腦業績無法達標，而微軟是個人電腦作業系統主要供應商，代表個人電腦市況不若預期，台廠包括宏碁、華碩、緯創、和碩、仁寶、廣達等台灣PC產業鏈將嚴陣以待。宏碁董事長陳俊聖日前表示，受武漢肺炎疫情影響，供應鏈組裝廠復工率約73%，但實際產能可能更低，宏碁準備好成品及零組件庫存因應，沒有斷鏈問題。華碩1月品牌營收年減8%，不如市場預期，日系外資認為武漢肺炎疫情恐影響華碩供應鏈及終端需求，此外還有處理器缺貨問題。展望後市，日系外資認為華碩今年第1季營收將面臨下修風險。筆電代工業者指出，多數廠區配合中國大陸當地政策在2月10日陸續復工，而重慶、成都市官方訂出的復工日是2月17日，所有廠區17日已全面復工，但生產線實際產能恢復狀況的比例無法揭露。業者表示，雖然各廠區全面復工，但也面臨外地員工返回工廠有自主管理的隔離需求，人員並未全數到位，仍待時間慢慢補足人力。（編輯：楊凱翔）1090228
美股道瓊崩跌逾千點日股重挫 台股恐回測年線,證券,2020/02/28 11:28,https://www.cna.com.tw/news/afe/202002280080.aspx,（中央社記者鍾榮峰台北28日電）美股再現恐慌賣壓，道瓊指數崩跌1190點，日股盤中也重挫750點。法人表示，武漢肺炎疫情擴散，近期台股將進入震盪，有向下回測前低約11138點或年線約11054點的可能性。武漢肺炎疫情蔓延，投資人信心潰散，美股今天再現恐慌賣壓，道瓊指數崩跌1190點，創史上最大跌點；3大指數單日跌幅都超過4.4%。道瓊工業指數終場狂瀉1190.95點，跌幅4.42%，收在25766.64點。標準普爾500指數大跌137.63點，跌幅4.42%，收在2978.76點。以科技股為主的那斯達克綜合指數崩跌414.29點，跌幅4.61%，收在8566.48點。受此消息衝擊，東京股市日經225指數今天開盤也重挫近3%，盤中重挫750點。台股加權指數27日收盤11292.17點，較上週的11686.35點下跌394.18點，跌幅約為3.37%，成交值2013.42億元。三大法人27日合計賣超301.6億元，其中外資及陸資賣超台股新台幣232.25億元，本週累計賣超944.37億元。台灣證券交易所指出，27日全體上市公司總市值為34兆3022.55億元，較2月21日市值35兆4884.23億元減少1兆1861.68億元，減幅約為3.34%。安聯台灣科技基金經理人廖哲宏表示，肺炎疫情擴散至亞洲和歐洲，近期台股走勢恐將進入震盪格局，外資未來動向，是觀察台股後續重要指標。本土投顧指出，台股27日價跌量增，結構不利盤勢，指數短線恐受到系統性風險影響，有向下回測前低約11138點或年線約11054點的可能性。期貨商指出，台股27日跌幅確立跌破半年線支撐，目前不論台股或國際股市，都呈現加速趕底格局，操作上不宜過早進場，逢彈調降偏多部位，握有現金相對安全。（編輯：楊凱翔）1090228
疫情蔓延全球 學者點出對台三大影響,產經,2020/02/28 12:35,https://www.cna.com.tw/news/afe/202002280103.aspx,（中央社記者蔡芃敏台北28日電）武漢肺炎疫情蔓延，台灣傳統產品出口、產業鏈、內需恐受衝擊。學者表示，中國經濟下修，將降低對台機械、石化等需求，加上中國原料無法出口恐引發斷鏈危機。此外，台灣消費信心也將受到影響。武漢肺炎重擊中國經濟，隨著疫情蔓延，歐美、日韓、中東地區甚至連南美洲均無法倖免於難，全球確診人數突破8萬人，對經濟衝擊效應逐漸擴散。中華經濟研究院副院長王健全分析，中國不僅是世界工廠，恐引發全球斷鏈風險，也是全球重要市場，當中國消費量能下降，會衝擊精品、航運、觀光。中國在SARS當年占全球GDP約4%，2019年已經提升至16%，占比大幅提升，影響不容小覷。此外，肺炎疫情蔓延六大洲，看來比當年SARS影響更嚴峻。國發會昨天發布1月景氣燈號，守住代表「穩定」的綠燈，不過，預估2月將呈現疫情完整衝擊，「比較不樂觀」。王健全說明，雖台灣目前並非疫區，對疫情控制得宜，但評估武漢肺炎將對台灣產生三大影響，層面包括傳統產品出口、產業鏈、內需。由於中國經濟受疫情衝擊，需求隨之下降，將連帶影響台灣石化、機械、塑膠、金屬等商品出口中國。他指出，儘管中國官方宣布復工，但疫情擴大下，復工狀況仍緩步進行。中國為全球重要生產基地，台灣仰賴中國原物料，恐怕引發半導體、ICT設備、醫藥產品、面板等產業斷鏈危機。武漢肺炎疫情也衝擊台灣內需市場，根據經濟部調查，零售、餐飲2月營業額恐將會比去年同期分別減少新台幣125億及61億元。王健全說明，民眾受疫情影響消費信心，減少出門，也讓衝擊交通運輸、觀光、零售、餐飲等需求。中央大學台灣經濟發展研究中心執行長吳大任則分析，中國、日本、韓國出現大量確診案例，台灣尚未出現大規模社區感染，對台灣製造業未必全是負面影響。由於中國復工步調緩慢、韓國疫情延燒，企業加速產線移回台灣，同時有望加乘轉單效應。王健全說，疫情何時趨緩仍是未知數，仍無法判斷對台實際衝擊。不過，主計總處日前下修台灣2020年經濟成長率預測值至2.37%，較去年11月預測值2.72%，減少0.35個百分點。王健全建議，政府除了提出紓困方案，也應協助廠商加速建立備援生產基地，回流台灣或是移往東南亞國家。此外，當疫情回穩後，政府將發放20億元振興抵用券，他說，預估消費力將出現遞延效應，呼籲應放寬振興抵用券使用限制，真正刺激消費。（編輯：楊凱翔）1090228
中國汽配件供應鏈遭疫情衝擊 台廠影響有限,產經,2020/02/28 15:07,https://www.cna.com.tw/news/afe/202002280158.aspx,（中央社記者鍾榮峰台北28日電）武漢肺炎疫情延燒，汽車零配件台廠布局備受關注。分析指出，中國湖北省汽車零配件供應鏈超過千家，恐受疫情衝擊，不過多數台廠在中國大陸營收占比低，疫情對台廠影響有限。觀察中國武漢肺炎疫情對汽車零配件產業影響，工研院產業科技國際策略發展所表示，多數台商在中國大陸營收占比低，短期封城廠商以調配台灣和中國大陸產銷方式因應，影響有限。觀察汽車零配件台廠在中國湖北地區布局，本土法人報告指出，LED車燈模組廠麗清、汽車飾件廠廣華-KY以及零配件大廠東陽在湖北地區設有產線。工研院產科國際所指出，台商在中國大陸設廠，多數選擇與當地廠商合資，運用當地人力資源與原物料，部分產品回銷台灣。近年台商多設研發中心在台灣，高附加價值產品由台灣接單、生產與出口；中國大陸生產的汽車零配件，布局當地自主品牌原廠與售後維修市場（AM）。廣華-KY指出，武漢子公司影響相當有限，以每年營收占比僅約8%到10%比例來看，對集團整體營運影響相當小。東陽表示，武漢肺炎對公司財務或業務並無重大影響。麗清指出，武漢廠是新廠區，目前仍處於初期小批量產階段，占公司整體營收比重不到1%，武漢疫情對整體營運影響不大。觀察湖北武漢汽車零配件聚落，DIGITIMES Research分析師林芬卉與陳一帆觀察，武漢肺炎重災區湖北省占中國大陸汽車產量達8.77%，是中國大陸第四大汽車生產基地，相關供應鏈業者超過千家，受疫情影響大。其中整車大廠東風集團以武漢為總部，旗下東風乘用車、東風商用車、東風電動車等自主品牌及東風合資品牌，分布湖北主要城市。從外資合資廠來看，東風本田半數年產能共60萬輛集中在武漢，相關產能占本田全球總產能15%，此外上汽通用年產能也達60萬輛，也受疫情影響。在零部件供應鏈部分，DIGITIMES Research指出，湖北省多數汽車零配件業者據點緊臨當地車廠，彼此依存度高，其中，博世（Bosch）位於武漢廠區主要生產乘用車轉向系統，需由上海和山東工廠填補產能空缺。湖北省本地業者方面，也有工廠停產，例如車身系統的凌雲中南工業、底盤系統的湖北新火炬、福耀玻璃等業者。工研院指出，湖北武漢供應鄰近10省汽車零配件，武漢聚落汽車產業包括整車加上零配件產值，占中國大陸整體比重約27%，武漢肺炎短期封城造成供應鏈中斷，中長期封城及管制措施，將導致汽車產業產值明顯衰退。（編輯：楊凱翔）1090228
市場擔憂武漢肺炎疫情 日經指數收盤重挫800多點,證券,2020/02/28 15:12,https://www.cna.com.tw/news/afe/202002280162.aspx,（中央社東京28日綜合外電報導）投資人擔憂武漢肺炎疫情造成的經濟影響，美國和歐洲股市昨天湧現賣壓潮，日本東京股市今天終場重挫800多點，連續第5個交易日收黑。日本共同社報導，日經指數本週累計下跌2200多點，創下2008年全球金融危機以來單週最大跌幅。日經225指數重挫805.27點或3.67%，收21142.96點。東證股價指數（TOPIX）下挫57.19點或3.65%，收1510.87點。俗稱武漢肺炎的2019年冠狀病毒疾病（COVID-19）疫情擴散至中國境外，使市場對全球經濟放緩的擔憂情緒加劇，歐洲和美國股市昨天再次重挫。華爾街股市3大指數昨天重挫，跌幅超過4%，若今天盤勢無太大起色，美股將創2008年金融危機以來最糟單週表現。岡三網路證券公司（Okasan Online Securities）策略師伊藤嘉洋（Yoshihiro Ito）發表評論說：「市場擔憂武漢肺炎疫情擴散，也擔心企業獲利暴跌，道瓊工業指數昨天重挫，創有史以來單日最大跌幅紀錄，東京股市今天也下挫。」（譯者：李宛諭/核稿：陳昱婷）1090228
