標題,分類,時間,網址,內文
中國復工首日變數多 供應鏈難題恐衝擊台股,證券,2020/02/10 10:33,https://www.cna.com.tw/news/afe/202002100010.aspx,（中央社記者吳家豪台北10日電）受武漢肺炎影響，中國大陸今天進入復工首日，產能恢復狀況將左右台股走勢；法人認為，台股逐步挑戰1月30日黑K反壓，盤勢震盪機會恐提升。美國公布就業報告強勁，投資人趁勢獲利了結，美股上週五收黑，自歷史高點拉回。道瓊工業指數終場下跌277.26點，或0.94%，收在29102.51點；標準普爾500指數下跌18.07點，或0.54%，收在3327.71點；以科技股為主的那斯達克指數下跌51.642點，或0.54%，收在9520.512點。台股7日終場下跌136.87點，收在11612.81點，跌幅1.16%，成交值新台幣1286.18億元，暫守5日線與11600點整數大關，但週線收紅。武漢肺炎疫情延燒，北京、上海、江蘇與廣東等地仍預計今天開工，但變數大。晶圓代工廠台積電與組裝廠廣達等指標台廠以今天復工為目標，不過也傳出鴻海深圳廠被當地政府要求暫緩復工，鄭州廠也不一定能於今天全面恢復產能。民眾為避免感染風險，減少參加室內展演活動，不少演唱會和藝人見面會因此取消，可能衝擊海樂影業、寬宏藝術等文創股2月業績。法人表示，台股逐步挑戰1月30日的帶量黑K，目前日指標低檔轉強、5日均線轉揚，短線偏多；但隨指數逼近上檔下彎的短期均線以及M頭等反壓，研判大盤震盪機會恐提升，將反覆整理以消化賣壓。（編輯：楊凱翔）1090210
獨家／武漢肺炎衝擊鴻海深圳鄭州廠 恐波及近5成業績,產經,2020/02/11 09:21,https://www.cna.com.tw/news/firstnews/202002100012.aspx,（中央社記者鍾榮峰台北10日電）中國武漢肺炎疫情持續延燒，鴻海在鄭州和深圳兩大製造iPhone基地復工動向備受關注，牽動蘋果iPhone組裝代工進展，未來恐波及起碼48%的業績，影響員工人數至少32萬人。中國武漢肺炎疫情持續擴大，鴻海集團在鄭州廠區和深圳廠區營運進展備受關注。日經亞洲評論（Nikkei Asian Review）8日報導，由於2019新型冠狀病毒（2019-nCoV）疫情蔓延，中國不同意鴻海集團的深圳、鄭州廠區在今天復工。不過深圳市政府9日表示，叫停鴻海集團工廠恢復生產計劃是不實消息，關於復工的核查工作仍在進行，當局會及時對外公布復工狀況。鴻海是蘋果（Apple）生產iPhone主要合作夥伴，法人指出，鄭州廠區和深圳龍華廠區是組裝代工iPhone的兩大生產基地，若無法穩定復工，恐影響iPhone組裝代工進展。深圳是鴻海集團在中國大陸的營運總部，根據鴻海年報，當地相關企業包括三贏科技、富泰華工業（深圳）、深圳富泰宏精密工業、深圳市裕展精密科技、鴻富錦精密工業（深圳）、深圳富駿材料科技、思麥特科技、基智精密科技、深圳市富能新能源、深圳市富連網電子商務、深圳市鴻杰力機器人等。根據中國企業信用信息公開資料，三贏科技2018年加入社保員工人數約5970人，深圳富泰宏精密工業同期社保人數約1.05萬人，深圳市裕展精密科技社保人數8785人，富泰華工業（深圳）2017年社保人數達4.6萬人。鴻富錦精密工業（深圳）2017年社保人數達4.79萬人。粗估在深圳若疫情擴大，影響集團員工人數起碼約12萬人。從營收來看，根據年報，三贏科技2018年營收達新台幣324.69億元，深圳市裕展精密科技同期營收達人民幣777.83億元，深圳富泰宏精密工業同期營收達人民幣249.95億元，深圳富駿材料科技同期營收新台幣229.23億元，富泰華工業（深圳）同期營收達新台幣6423.54億元。鴻富錦精密工業（深圳）營收新台幣278億元。根據公開資訊觀測資料，鴻海集團在2018年合併營收達新台幣5兆2938.03億元，若以上述資料為基礎來看，深圳相關企業占集團整體營收比重超過21.5%。另外，鴻海集團在鄭州的相關企業包括河南富馳科技、河南裕展精密科技、富金機網絡科技（河南）、富泰華精密電子（鄭州）、富鼎精密工業（鄭州）、福士瑞精密工業（鄭州）、鄭州市富連網電子科技、鴻富勝精密電子（鄭州）、鴻富錦精密電子（鄭州）、鄭州市捷達世信息技術服務等。從營收規模來看，河南裕展精密科技2018年營收達到人民幣239.22億元，鴻富錦精密電子（鄭州）同期營收達新台幣1兆2461.59億元。富泰華精密電子（鄭州）營收人民幣100.07億元，鄭州市富連網電子科技營收新台幣244.58億元。粗估鄭州相關企業占鴻海整體業績比重超過26.5%。若從員工人數來看，根據資料，河南裕展精密科技2018年加入社保員工達3.58萬人，富泰華精密電子（鄭州）同期社保人數達2.35萬人。富鼎精密工業（鄭州）社保人數2670人，鴻富勝精密電子（鄭州）社保人數849人，鴻富錦精密電子（鄭州）社保人數達13.12萬人。粗估在鄭州若疫情持續，影響集團員工人數近20萬人。整體觀察，鴻海深圳與鄭州廠區若復工狀況不明朗，起碼48%的業績恐受到波及，影響員工人數至少32萬人。對此鴻海重申，集團不針對單一廠區、單一客戶、或單一產品發表相關詳論。各工廠復工營運的時間表，依照當地政府的規定辦理，並視當地疫情做好人員安全準備。鴻海表示，員工健康是集團列為經營的最高指導原則，疫情剛發生時集團已成立防疫指揮中心，執行動態管制。集團在全世界包括在中國大陸的所有工廠，全力配合當地政府開展防疫工作，在各地政府的指導及同意下，做好復工前的安全準備工作。鴻海並指出，集團尚未收到任何客戶提早復工生產的要求。根據蘋果（Apple）去年3月初公布供應鏈名單，在中國大陸鴻海集團製造組裝蘋果產品的地點，包括廣東深圳龍華廠區、深圳觀瀾科技園區、深圳福田免稅區、廣東佛山、廣東中山、江蘇昆山、江蘇淮安、河南鄭州、河南濟源、河南開封、山西太原、山西晉城、浙江嘉善、河北廊坊以及四川成都等地。此外鴻海集團在上海松江出口加工區、湖北武漢、以及河南鶴壁市的據點，也列入蘋果供應鏈。（編輯：鄭雪文）1090210
日月光投控今年獲利看增48% 衝歷史新高,證券,2020/02/10 08:02,https://www.cna.com.tw/news/afe/202002100013.aspx,（中央社記者鍾榮峰台北10日電）日月光投控今年系統級封裝和測試業績看增，整體獲利看佳；法人估投控今年業績可望年增12%以上，獲利看增47%到48%，衝投控成立以來新高。展望今年，日月光投控表示，今年系統級封裝（SiP）和測試業績表現可望持續成長，IC封測及材料營收也可望明顯成長，業績目標逐季成長。日月光投控對今年營運樂觀看待。觀察在中國大陸營運布局，日月光投控指出，其中IC封測材料大約有15%營收比重位於中國大陸，另外，電子代工服務（EMS）一半營收比重來自中國大陸。展望今年資本支出，日月光投控表示，持續投入資本支出，主要以IC封裝和EMS為主。法人預估，今年日月光投控資本支出規模大約與去年相當，測試占資本支出比重將從去年的44%降到約3成出頭。展望今年營運，法人預估，日月光投控整體業績可較去年成長12%以上，整體獲利可超過新台幣250億元，上看253億元，每股稅後純益可超過5.9元，今年獲利可較去年成長47%到48%，拚投控成立以來新高。展望第1季營運，法人預估，日月光投控持續受惠邏輯晶片半導體封測持穩、5G業務放量，第1季IC封測和材料業績僅季減5%以內，力拚持平，電子代工服務業績季減幅度不到30%。第1季投控業績逼近1005億元，較去年第4季季減15%以上。（編輯：楊玫寧）1090210
疫情衝擊 分析師估鴻海鄭州復工率4成深圳3成,證券,2020/02/10 08:48,https://www.cna.com.tw/news/afe/202002100018.aspx,（中央社記者鍾榮峰台北10日電）中國武漢肺炎疫情嚴峻，鴻海復工狀況備受關注。分析師預估，鄭州廠區復工率大約40%到60%，深圳廠區復工率約30%到50%，部分生產設備已移往山西太原和印度。國外科技網站MacRumors引述天風國際證券分析師郭明錤報告指出，疫情可能影響鴻海鄭州和深圳廠區復工表現，相關廠區與生產代工蘋果（Apple）產品有關。郭明錤報告指出在鴻海集團鄭州廠區，主要生產製造iPhone 11系列以及新款低價iPhone，復工狀況明顯延遲，原本鴻海集團規劃2月2日復工，不過已經延遲至少1週，郭明錤預估當地廠區復工率大約40%到60%。在深圳廠區，報告指出主要鎖定今年新款iPhone，占當地人力比重約3成的研發團隊，在農曆春節期間並無休工，郭明錤表示原先計畫補足人力缺口，不過也延遲至少一週，預估復工率在30%到50%左右。由於中國兩大廠區復工延遲，報告指出，鴻海集團已經將生產設備遷移到山西太原和印度，不過當地產能仍受限。根據蘋果（Apple）去年3月初公布供應鏈名單，在中國大陸鴻海集團製造組裝蘋果產品的地點，包括廣東深圳龍華廠區、深圳觀瀾科技園區、深圳福田免稅區、廣東佛山、廣東中山、江蘇昆山、江蘇淮安、河南鄭州、河南濟源、河南開封、山西太原、山西晉城、浙江嘉善、河北廊坊以及四川成都等地。此外鴻海集團在上海松江出口加工區、湖北武漢、以及河南鶴壁市的據點，也列入蘋果供應鏈。（編輯：鄭雪文）1090210
台股開盤跌98.09點,證券,2020/02/10 09:48,https://www.cna.com.tw/news/afe/202002100020.aspx,（中央社台北10日電）台北股市今天開盤跌98.09點，加權股價指數為11514.72點，成交金額新台幣25億元。1090210
新台幣開盤大貶1.04角 為30.230元,產經,2020/02/10 09:04,https://www.cna.com.tw/news/afe/202002100021.aspx,（中央社台北10日電）台北外匯市場新台幣兌美元匯率今天以30.230元開盤，貶1.04角。新台幣兌美元開盤交易區間為30.235元至30.185元。1090210
武漢肺炎恐衝擊鴻海兩大廠區 股價一度跌破80元,證券,2020/02/10 10:39,https://www.cna.com.tw/news/afe/202002100026.aspx,（中央社記者鍾榮峰台北10日電）中國武漢肺炎疫情嚴峻，鴻海深圳和鄭州廠區復工恐受衝擊，估近5成業績受波及。鴻海今天早盤一度跌破80元，最低來到78.9元，跌4.8%，市值力守新台幣1.1兆元。法人指出，鄭州廠區和深圳龍華廠區是鴻海集團組裝代工iPhone的兩大生產基地，若無法穩定復工，恐影響iPhone組裝代工進展。鴻海深圳與鄭州廠區若復工狀況不明朗，起碼48%的業績恐受到波及，影響員工人數至少32萬人。其中粗估鄭州相關企業占鴻海整體業績比重超過26.5%，深圳相關企業占集團整體營收比重超過21.5%。國外科技網站MacRumors引述天風國際證券分析師郭明錤報告指出，疫情可能影響鴻海鄭州和深圳廠區復工表現，復工狀況明顯延遲，預估鄭州廠區復工率大約40%到60%，深圳廠區復工率在30%到50%左右。對此，鴻海重申，集團不針對單一廠區、單一客戶、或單一產品發表相關評論。各工廠復工營運的時間表，依照當地政府的規定辦理，並視當地疫情做好人員安全準備。鴻海並指出，集團尚未收到任何客戶提早復工生產的要求。根據蘋果（Apple）去年3月初公布供應鏈名單，在中國大陸鴻海集團製造組裝蘋果產品的地點，包括廣東深圳龍華廠區、深圳觀瀾科技園區、深圳福田免稅區、廣東佛山、廣東中山、江蘇昆山、江蘇淮安、河南鄭州、河南濟源、河南開封、山西太原、山西晉城、浙江嘉善、河北廊坊以及四川成都等地。此外，鴻海集團在上海松江出口加工區、湖北武漢、以及河南鶴壁市的據點，也列入蘋果供應鏈。（編輯：楊玫寧）1090210
陸廠復工首日 正隆順利開工產能利用率逾五成,產經,2020/02/11 09:20,https://www.cna.com.tw/news/afe/202002100030.aspx,（中央社記者潘羿菁台北10日電）武漢肺炎疫情遲至今天為開工首日，造紙廠的正隆指出，青島、成都與廣東工廠已取得復工許可，估計產能利用率逾五成；而榮成則說，無錫、平湖與蘇州廠盼望本週內完成復工作業。中國營收占榮成總營收比重高達八成，目前受到武漢肺炎影響，除了湖北3座工廠處於管制階段，仍無法全面開工，蘇州廠、無錫廠與平湖廠，則是預計在這幾天內陸續開工。至於正隆位於中國營收占比約三成，工廠位於青島、成都、漳州、上海、天津、鄭州、廣東與昆山等地，全數為紙器廠。正隆表示，目前上海、青島、成都與廣東等，因為廠區內有員工宿舍，部分員工留守在廠內減少移動，已取得當地政府復工許可，不過仍有一些員工返鄉過年尚未報到，即使報到也要自主隔離14天，人員無法一時間全數到位，估計短期內開工率約五、六成；另外，鄭州與昆山廠等尚未復工，仍在等待當地政府許可中。另外，正隆與榮成元月營收已陸續公布，受到春節因素影響，正隆1月營收為新台幣27.69億元，創近11個月以來新低，年減21%，月減38.4%，由於去、今年春節月份不同，在工作天數基期不同影響之下，讓1月營收衰退。榮成1月營收為30.49億元，年減29.7%，月減31%，同樣是去年3月以來新低水準，同時也公布自結元月稅前淨利為0.49億元，年減79.5%，較上個月減少67.8%。榮成表示，除了春節因素干擾之外，產品售價較去年同期下跌也是影響原因；大陸限廢令抬升成本墊高，讓營運表現在去年下半年處於谷底，出現單月虧損，不過目前逐漸走出陰霾。（編輯：楊凱翔）1090210
聯發科可望受惠5G換機潮 股價一度漲逾1%,證券,2020/02/10 09:51,https://www.cna.com.tw/news/afe/202002100031.aspx,（中央社記者張建中新竹10日電）聯發科調高今年5G市場預估，法人看好聯發科營運可望受惠5G換機潮，今年營收將成長15%，激勵股價開低震盪走高，一度漲逾1%，表現相對大盤強勢。武漢肺炎疫情延燒，聯發科預估，第1季營收將約新台幣550億至602億元，季減7%至15%，毛利率將持穩在40.5%至43.5%。雖然短期營運恐受武漢肺炎疫情影響，不過，聯發科對5G市場進展依然樂觀看待，預估今年全球5G手機出貨量可望達1.75億至2億支，高於原先預估的1.4億支規模。法人預期，聯發科今年營運應可受惠5G換機潮，今年5G手機晶片將出貨2850萬套，並推升今年營收成長15%水準。聯發科今天股價開低震盪走高，盤中一度達386.5元，漲5.5元，漲幅達1.44%，表現相對大盤強勢。（編輯：鄭雪文）1090210
玉晶光凌晨復工 首季優於去年同期目標不變,證券,2020/02/10 10:24,https://www.cna.com.tw/news/afe/202002100038.aspx,（中央社記者韓婷婷台北10日電）蘋果iPhone鏡頭供應廠商玉晶光表示，今天凌晨已順利復工，目前客戶訂單並沒有任何變化，第1季剛好是淡季，影響相對較小，營收較去年同期成長目標的看法還是樂觀。武漢肺炎疫情延燒，外界關注電子業大陸工廠復工情形，電子業大陸工廠復工面臨層層考驗，不少廠商宣布復工延期，斷鏈危機四起。多鏡頭趨勢下，智慧型手機高階鏡頭產能吃緊，此次疫情是否衝擊供應端，讓供需缺口更緊張，外界高度關注。iPhone鏡頭兩大主力供應商大立光及玉晶光，大立光主要生產基地位於台灣，沒有產線停擺的問題。玉晶光工廠位於大陸福建廈門，受到所在地福建省發布延遲復工通知，要求境內企業不早於2月9日24時前復工，玉晶光公告，廈門廠將於2月10日復工。玉晶光表示，工廠已搶在第一時間，今天凌晨準時復工，剛好是第1季淡季，影響不會太大，跟去年同期比成長還是樂觀；至於大環境的影響目前還無法評估，目前客戶訂單並沒有任何變化。玉晶光認為，智慧型手機鏡頭持續升級，且多鏡頭趨勢不變，市場需求仍在，今年產業總體需求如果還是增加，營運就還是樂觀，擴產的計劃並沒有改變。趕在春節長假前最後工作天，光學雙雄大立光及玉晶光不約而同公告興建新廠房訊息。大立光公告將斥資16.6億元建新廠，春節後動工，預計最快2023年底開出。玉晶光為因應下半年及明年的訂單需求，已先以租賃方式新租一廠房，並將添購新的機器設備，所需金額約34.64億元，接下來將進行廠房整建工程，希望趕在今年底前能開始貢獻營收。（編輯：楊凱翔）1090210
