標題,分類,時間,網址,內文
投資人評估疫情衝擊 歐股反彈,證券,2020/02/18 02:25,https://www.cna.com.tw/news/afe/202002180006.aspx,（中央社倫敦17日綜合外電報導）歐股今天隨全球多數股市一同反彈，投資人現正評估，武漢肺炎疫情將對經濟產生何種衝擊。倫敦FTSE 100指數上揚24.12點或0.33%，以7433.25點作收。法蘭克福DAX 30指數漲升39.68點或0.29%，收在13783.89點。巴黎CAC 40指數漲16.60點或0.27%，收6085.95點。（譯者：張佑之）1090218
市場預期減產 國際油價走高,產經,2020/02/18 06:05,https://www.cna.com.tw/news/afe/202002180009.aspx,（中央社紐約17日綜合外電報導）市場對中國武漢肺炎疫情所造成經濟衝擊的憂心，被各大產油國可能減產以致全球供油緊俏的預期抵消，國際油價今天走高。紐約商品交易所西德州中級原油3月交割價攀升28美分或0.54%，來到每桶52.33美元。倫敦北海布倫特原油4月交割價上揚23美分或0.40%，來到每桶57.55美元。（譯者：張佑之）1090218
武漢肺炎衝擊 蘋果率先示警營收無法達標,產經,2020/02/18 08:19,https://www.cna.com.tw/news/afe/202002180014.aspx,（中央社記者尹俊傑紐約17日專電）蘋果公司今天表示，武漢肺炎導致iPhone供貨吃緊、旗下產品在中國需求不振，本季營收將達不到原估水準。蘋果成為疫情爆發後，率先示警財測無法達標的美國大型企業。蘋果公司（Apple）1月28日公布季報時，預估去年12月底截至今年3月底的會計年度第2季營收達630億至670億美元。鑑於俗稱武漢肺炎的2019年冠狀病毒疾病（COVID-19）疫情逐漸蔓延，蘋果訂出的營收預測區間大於以往。蘋果執行長庫克（Tim Cook）當時說：「從預測區間就可看出一定程度的問題，否則我們不會訂出40億美元的範圍。」時隔近3週，武漢肺炎疫情未見緩和。在中國擁有龐大供應鏈的蘋果公司致函投資人，提到中國各地在農曆年後陸續復工，但恢復正常的速度比蘋果預期慢，因此蘋果預計無法達到原先預估的營收水準。蘋果以「情況不斷演變」為由，未在信函中公布最新營收預測，僅說4月的財報法說會將提供更多資訊。蘋果股價今天小漲0.02%，收在324.95美元。這份信函於美股收盤後公布，投資人反應淡定，蘋果盤後股價小漲0.03%。華爾街日報報導，蘋果是武漢肺炎疫情爆發以來，首家坦承本季營收無法達標的美國大型企業，凸顯疫情蔓延影響智慧型手機銷售、拖累各產業生產、衝擊全球生意與市場行情最鮮明的例子。蘋果將營收無法達標歸咎兩大因素。一是湖北省以外的蘋果供應鏈復工速度不如蘋果預期，將導致iPhone全球供貨短缺，進而影響蘋果營收；二是武漢肺炎促使蘋果在中國的直營與經銷通路關閉或縮短營業時間，產品需求大受影響。蘋果2020會計年度第1季（截至去年12月28日）營收與獲利都創歷史新高，去年秋季發表的iPhone 11系列旗艦手機需求暢旺功不可沒。上季iPhone銷售額達559.6億美元，年增約8%，這項近年漸失光環的明星產品再度擦亮招牌。蘋果近年致力發展服務、穿戴式裝置等事業，逐漸減輕對iPhone的依賴，但iPhone仍貢獻蘋果約6成營收，是牽動蘋果業績的關鍵因素。去年1月，蘋果以中國經濟降溫、iPhone買氣欠佳為由罕見下修財測，股價曾單日暴跌10%。隨著蘋果事業多元發展，iPhone需求回溫，重拾信心的投資人逐漸歸隊，去年蘋果股價飆漲86%，創2009年以來最佳表現。（編輯：韋樞）1090218
低油價又遭武漢肺炎肆虐 波灣經濟屋漏逢連夜雨,產經,2020/02/18 09:28,https://www.cna.com.tw/news/firstnews/202002180015.aspx,（中央社記者何宏儒安卡拉18日專電）已遭逢油價走跌之累的波斯灣國家恐因武漢肺炎疫情而再蒙受經濟損失。分析指出，疫情引發的旅行禁令衝擊波灣地區，料將對杜拜的飯店和觀光業帶來最大危機。沙烏地阿拉伯英文報「阿拉伯新聞報」（Arab News）報導，疫情恐造成難以預期的經濟衝擊，影響整體經濟增長和油價走勢，一些企業的信譽也將受波及。不過從當前基本情況判斷，疫情造成的衝擊仍有限度。標普全球評級（S&P Global Ratings）17日在報告中指出：「考量中國經濟在全球經濟活動中的重要性，標普全球評級預期近來發展恐對早已受到低油價和地緣政治不確定性影響的波斯灣合作理事會（GCC）經濟前景帶來負擔。」疫情蔓延的情況和新增案例高峰何時出現難以預期，但是S&P指出，流行病學家預測的模型顯示，感染高峰將出現在2月底和6月間。儘管疫情可能持續蔓延，但S&P預測2020年油價將維持在每桶60美元、2021年降至55美元。貿易額似乎會是疫情對波灣區域經濟可能的最大衝擊。中國在GCC國家出口額中的占比介於4.2%（阿拉伯聯合大公國）到45.1%（阿曼）之間。路透社報導，S&P分析師古普塔（Zahabia Gupta）指出，由於原油需求下滑及對中國的經濟風險，阿曼今年經濟下行風險高於其他GCC國家。預期支出增加、油價走跌和經濟成長疲軟，波灣各國明年的財政赤字將會升高。沙烏地阿拉伯今、明年財政赤字恐占國內生產毛額達7.4%、8.1%。商品貿易之外，波灣國家旅館業恐因觀光客減少而受衝擊，酒店和大型購物中心很可能首當其衝。由於中國觀光客出手闊綽，衝擊恐進一步放大。沙烏地阿拉伯、巴林、卡達、阿曼、科威特等GCC成員國都難逃旅禁影響，但阿拉伯聯合大公國商業中心杜拜恐蒙受最大衝擊。S&P在報告中指出：「倘若與疫情有關的旅禁未如期解除，恐對GCC國家酒店業帶來負擔，對2019年接待近100萬中國觀光客的杜拜而言更是如此。」據尼爾森公司（Nielsen Company），中國觀光客在旅遊地點的人均消費額達3064美元，居全球第4。2018年約有140萬中國遊客造訪GCC國家，這個數字於2023年估將達220萬，其中又以阿拉伯聯合大公國為主要觀光地。杜拜國際機場2018年轉機旅客中有3.9%為中國人。S&P認為，如果武漢肺炎疫情的衝擊到3月以後都還沒有結束，那麼2020年世界博覽會（Expo 2020）的人潮將低於預期。世博10月開幕後的6個月展期間，杜拜原本預期將吸引1100萬外國觀光客。（編輯：高照芬）1090218
中國復工比率偏低 台股季線之上恐有壓,證券,2020/02/18 08:18,https://www.cna.com.tw/news/afe/202002180016.aspx,（中央社記者江明晏台北18日電）美股因華盛頓誕辰紀念日休市，歐股隨全球多數股市一同反彈，台股17日跌52.19點，收在11763.51點，投顧指出，由於疫情尚未控制及中國復工比率偏低，短線季線之上的解套壓力仍在。台股17日跌52.19點，收在11763.51點，成交值新台幣1121.12億元。三大法人合計賣超新台幣48.42億元。自營商買超7.86億元，投信賣超14.19億元，外資及陸資賣超42.09億元。據上海美國商會調查，受到武漢肺炎疫情帶來的衝擊，約78%在中國設廠的美國企業表示，他們缺乏足夠人力應付全面復工。肺炎衝擊全球被動元件指標廠大陸廠區生產比預期嚴重，導致供給缺口持續放大，市場消息指出，國巨考量實際產能，預計3月起將積層陶瓷電容（MLCC）MLCC漲價5成，同時新增調升電阻報價5成，推估下游將在2月底前擴大拉貨力道，未來半個月MLCC與電阻更將一貨難求，華新科、大毅、禾伸堂等業者，也可能調整產品報價，可關注股價表現。鴻海創辦人郭台銘1月設質43.6萬張鴻海股票向銀行借款，粗估市值約新台幣402.4億元；預估可質借金額約241.4億元。市場預料，此舉與郭台銘將進行大型投資有關。日盛投顧指出，肺炎疫情往海外各國持續蔓延，台股周一回測失守季線，由於疫情尚未控制及中國復工比率偏低，短線季線之上的解套壓力仍在，不宜過度追價，操作上建議避開法人持股較高的大型股，選擇具有轉單效應及不受疫情影響的公司逢低布局短線操作。（編輯：鄭雪文）1090218
台股開盤跌62.60點,證券,2020/02/18 09:14,https://www.cna.com.tw/news/afe/202002180021.aspx,（中央社台北18日電）台北股市今天開盤跌62.60點，加權股價指數為11700.91點，成交金額新台幣29.33億元。1090218
新台幣開盤貶1.4分 為30.070元,產經,2020/02/18 09:14,https://www.cna.com.tw/news/afe/202002180022.aspx,（中央社台北18日電）台北外匯市場新台幣兌美元匯率今天以30.070元開盤，貶1.4分。新台幣兌美元開盤交易區間為30.070元至30.017元。1090218
轉單效應難補動能 新鋼看淡上半年營運,產經,2020/02/18 09:19,https://www.cna.com.tw/news/afe/202002180023.aspx,（中央社記者潘羿菁台北18日電）受到內銷需求不振面臨削價競爭影響，不銹鋼裁剪廠新鋼保守看待上半年營運，新鋼坦言，目前不銹鋼行情跌多漲少，只能期待下半年客戶庫存下降帶來的補貨商機。新鋼為不銹鋼裁剪、分條與表面處理工廠，裁剪年產能約6至7萬噸，工廠為新莊與大園，90%以上內銷；不過，近期中國武漢肺炎疫情讓當地工廠開工延遲，部分訂單轉移至新鋼，總經理洪慶郎表示，日前確實接獲小量急單，但訂單量約幾百噸，規模不大，對公司營運貢獻不大。展望國內市場，新鋼業務部協理江秋雄認為，訂單部分都不是問題，要注意的是行情持續下跌造成的利潤差異，目前市場氛圍是跌多漲少，舉例來說，新鋼已率先調降售價，若碰到上游成本報價下跌時，客戶會要求再反映下調一次，等於新鋼要調降兩次才能接單。江秋雄進一步指出，雖然政府擴大內需祭出前瞻基礎建設，但此計畫主要著重鐵道軌道建設，對於建築業助益不大，又適逢農曆春節剛過，現階段同業與客戶庫存水位偏高，同業削價競爭與客戶保守觀望，形成新鋼獲利的兩道壓力。新鋼對上半年營運已持保守立場，目前只能等待客戶消化庫存回補行情，預計最快也要到下半年才會有明顯好轉。新鋼日前公告元月營收為新台幣2.28億元，年減18.4%，較上個月衰退21.5%，主要是受到春節工作天數減少所致。世界衛生組織（WHO）2月11日將武漢肺炎定名為COVID-19（2019年冠狀病毒疾病）。（編輯：楊凱翔）1090218
和碩設越南子公司 外資估最快2021年投產,證券,2020/02/18 10:06,https://www.cna.com.tw/news/afe/202002180030.aspx,（中央社記者吳家豪台北18日電）代工廠和碩17日董事會決議通過以1.5億美元（約新台幣45億元）投資設立越南子公司，美系外資推估最快將於2021年投產，可能生產尚未被加徵關稅的消費性電子產品。和碩股價今天下跌0.6元開出，截至10時，盤中低點到64.4元、跌幅逾2.1%，成交量超過2100張。和碩17日發布重大訊息指出，越南子公司PEGATRON VIETNAM COMPANY LIMITED為直接持有100%子公司，此次投資越南子公司占和碩最近期財務報表中總資產20.89%，歸屬於母公司業主權益95.64%。美系外資發布研究報告分析，若和碩計劃在越南設廠，從工程時間約需12至15個月推算，最快將於2021年開始投產。美系外資表示，和碩在中國大陸產能占比約95%，考量近期美中地緣政治關係緊張及武漢肺炎疫情擴散，和碩現在決定布局越南並不讓人意外，至於選擇越南的原因可能包括當地勞工成本相對低廉、基礎設施較完善、已設立零組件產業聚落等，而且地理位置較接近中國大陸。美系外資指出，雖然和碩並未宣布哪些產品將在越南生產，但考量和碩已針對被加徵關稅的產品提出相關計畫，未來越南廠可能生產尚未被加徵關稅的消費性電子產品，重申和碩「中立」投資評等與目標價73元。（編輯：鄭雪文）1090218
達爾膚股東會通過資本公積配息10元,證券,2020/02/18 10:11,https://www.cna.com.tw/news/afe/202002180032.aspx,（中央社記者韓婷婷台北18日電）台灣醫美保養品牌DR.WU達爾膚生醫今天召開股東臨時會，順利通過以資本公積配發現金股利每股10元，依17日收盤價82.7元計算，現金殖利率約12.1%。達爾膚今天股東會也核准修訂公司章程，授權董事會分派現金股利，讓股利分配政策更具彈性。達爾膚2019年合併營收新台幣10.14億元，年增5.32%，累計前3季每股盈餘（EPS）2.46元、年增1.1倍。董事長吳奕叡表示，主要歸功於積極落實「品牌力+產品力+銷售力」3大營運策略，透過專業醫美形象強化品牌力，成功溝通產品功效及整合實體虛擬通路，提高消費者忠誠度與回購率，同時引進外部投資人調整大陸市場經營策略改善中國營運。受到疫情影響，達爾膚今年1月營收6971萬元，月增16.15%，年減29.7%，除因大陸轉投資公司基於國際財務報導準則規定不再併入合併營收外，公司於去年1月上市全新潤透光美白系列墊高基期營收表現。展望第1季，達爾膚表示，儘管近期受到肺炎疫情因素干擾，銷售業績將受到部分影響，但觀察美容保養市場需求成長動能依舊，加上「宅經濟」商機趨勢明確，後市仍看好，今年也將推出全新高端醫美保養系列，搶攻頂級保養市場。（編輯：林孟汝）1090218
