標題,分類,時間,網址,內文
陽明海運前年貨櫃落海事件 澳洲認定疏失欠費4億,產經,2020/02/16 13:16,https://www.cna.com.tw/news/firstnews/202002160027.aspx,（中央社記者丘德真雪梨16日專電）針對前年陽明海運貨船於雪梨港外發生貨櫃落海，澳洲當局公布調查報告，指事件由於人為疏失，同時指陽明海運積欠相關清理費用高達2000萬澳元（約新台幣4億元）。陽明海運在2018年6月1日於雪梨港外發生貨櫃落海，當時陽明海運發明輪（YM Efficiency） 自高雄港開往澳洲；在接近雪梨港時，於新南威爾斯州紐卡素外海遭遇風浪。雖然全體船員平安，但有81個貨櫃落海，另有62個貨櫃受損。據澳洲運輸安全局（The Australian Transport Safety Bureau）今年2月13日公布結案調查報告指出，落海的貨櫃當中，有66個已被尋獲，另有15個下落不明。此外，當時發明輪上的拉繫平台、附加結構和舷梯也受損。至於發明輪貨櫃落海的善後工作，澳洲廣播公司（ABC）報導引述澳洲海事安全局（Australian Maritime Safety Authority）估計，相關清理費用可能高達2000萬澳元。澳洲海事安全局指相關費用應該由陽明海運負擔，但一直沒有收到陽明海運的款項。針對發明輪貨櫃落海的事件，澳洲運輸安全局的報告指出，由於當時船身出現劇烈搖動，造成船艙後部的貨櫃承受了過大的壓力所致，而這則是由於貨櫃和拉繫系統零件的結構損壞所致。報告還指出，當時船上受影響的區域裡，貨櫃的重量和分布超過船舶貨物繫固手冊（Cargo Securing Manual）所允許的力量極限；在貨物安置過程，又未依檢查手冊所要求的拉繫力限度。所以，這起事件的責任歸屬，是完全來自船上管理人員。由於陽明海運積欠相關清理費用，澳洲海事安全局2月7日向澳洲聯邦法院申請扣船命令。2月8日法院發出的扣船命令，2月9日澳洲海事安全局於雪梨植物灣（Port Botany）扣押陽明海運展明輪（YM Eternity）。隨後法院於2月10日發出釋放命令，澳洲海事安全局終止針對展明輪的扣押行動。中央社記者15日透過電郵聯絡陽明澳洲分公司雪梨事業發展部，但在截稿前尚收到回覆。（編輯：陳永昌）1090216
澳洲要求貨櫃清潔費  陽明：保險公司處理中,產經,2020/02/16 12:54,https://www.cna.com.tw/news/afe/202002160075.aspx,（中央社記者潘羿菁台北16日電）陽明海運2018年於雪梨港外海發生貨櫃落海事件，澳洲運輸安全局要求負擔清潔費用，陽明海運今天表示，雙方針對清潔方式與費用存在歧見，目前已委由海事保險公司處理中。陽明海運在2018年6月1日於雪梨港外發生貨櫃落海，陽明海運發明輪自高雄港開往澳洲；在接近雪梨港時，於新南威爾斯州紐卡素外海遭遇風浪，有81個貨櫃落海。澳洲運輸安全局今年2月13日公布結案調查報告直指，人為疏失造成意外發生，後續衍生的清潔費用約2000萬澳元，須由陽明海運負擔。陽明海運今天回應，保險公司日前已派專家赴當地評估，認為貨櫃打撈行為對於環境保護並無太大助益，再加上，貨櫃掉落範圍為公海，而非澳洲領海範圍，雙方對於清潔方式與費用意見分歧，陽明已委由保險公司全權溝通中。陽明表示，若雙方溝通無法達成共識，後續不排除走上法律訴訟程序，以維護公司權益。（編輯：蘇志宗）1090216
武漢肺炎／去年就發現疫情苗頭 台廠中衛備戰守住一片天,產經,2020/02/16 16:32,https://www.cna.com.tw/news/firstnews/202002160081.aspx,武漢肺炎風暴中的台灣廠商1（中央社記者潘羿菁彰化16日電）武漢肺炎來勢洶洶，全台防疫拉警報，政府史無前例於1月底下達口罩徵收令，隨即派員進駐各大廠區。每天下午2時左右，位於彰化的中衛廠區都有郵局物流貨車到廠區，配送人員一包包親自點收，一片也不能少。這是全台口罩工廠第一次碰到徵收令，也是政府首次針對物資祭出強制徵收手段，由於政策決定突然，有些工廠產能趕不及徵收量，但中衛反應快速，暫停外銷訂單、砍掉耗工費時產品，一口氣交出高於平日產能3倍量，數量之大，讓政府派駐廠區點收的官員都折服。中國衛生材料生產中心，是邁入73年的老牌口罩工廠，座落於台中與彰化邊界的偏遠山坡上，要從田間小路拐彎進入才能抵達工廠大門。雖然沒有醒目招牌、氣派大樓，卻是美國軍方特殊救護急救包供應商，產品最遠賣到北歐挪威，小而乾淨的白色廠房，讓外界印象深刻。疫情快又兇猛 中衛傳承三代的七三法則應變原本雲深不知處的中衛，卻在COVID-19（2019年冠狀病毒疾病）肆虐之際引起關注，雖然是中小企業，但中衛短期內快速調整產能、人員與原料全到位，堪稱打下漂亮一仗，探尋原因，中衛第二代、董事長兼總經理張豐聯說，靠的是「七三法則」，即保持七成工作、剩餘三成，留存實力快速反應，適用範圍擴及稼動率與人力配置。去年12月底，人在德國柏林參加時裝週的中衛營運長張德成，早就開始關注疫情發展，他在去年11月預作小量備料，到12月底眼看疫情逐漸升溫，與父親張豐聯討論完後決定二度備料，這回備的量足以出貨到5、6月。張豐聯回憶，當時自己親自協調原料供應商，要求過年期間加班趕工供應中衛，「我跟採購說，反正你料一直給我下，滿櫃就出，如果不行，我把櫃子拉進來或是租放在貨櫃廠等你也沒關係，反正我就是要保證料源無虞」。不僅如此， 張豐聯同步召集廠長、生產管理、品管與總務等一級主管，告知過年期間可能要加班訊息。一時間氣氛轉換，當民眾正在開心辦年貨迎接農曆春節，中衛卻是進入備戰狀態。中衛客戶之一的美式賣場好市多，很早就預訂年節7天準備販售的口罩訂單，但在過年前才上架半天，瞬間迅速被掃光7天備量，中衛父子倆聽聞消息後更加篤定，這場疫情戰鼓已經響起。「我只告訴他們（員工）一句話，社會大眾需要我們，所以大家加油，因為這是可以貢獻一己之力時刻，他們聽完二話不說，打掃完辦公室環境後就繼續加班到除夕，短暫休息初一、初二兩天，又進來加班到現在」，張豐聯說，語氣中難掩對員工表現的驕傲。隨著中國武漢肺炎疫情持續擴散，不少廠商急忙向中衛訂貨，大年初三中衛開啟倉庫，統一甚至開著自家物流車到廠房取貨，不過也有部分廠商沒有自建物流系統，碰到過年貨運公司休息，只好眼看口罩被人搶先搬走。在銷售業者搶搬口罩壓力下，由於現場人力不足，張德成也親自跳下去幫忙搬貨。不僅如此，為了應付需求，第一線產線員工同步回到崗位，採取兩班24小時運作，也因為提前開工，當經濟部啟動口罩徵收令，中衛第一時間就能拿出平日產能3倍的口罩數量，成為徵收首日逾200萬片的主力軍。不只口罩，目前全台醫療院所常使用的酒精棉片，有7成是中衛供應，張豐聯直言，在疫情延燒下，用量暴增是可以想見的，如果中衛斷貨，等於讓醫護人員暴露在危險因子，無論如何也不能讓這種情況發生，中衛也確實做到了。中衛能夠在突發狀況發生時，迅速補上產能，歸功於快速反應能力，張豐聯說，中衛平日秉持7成稼動率與人力配置，剩餘3成負責因應類似武漢肺炎或流感等突發狀況，這是中衛向來信守的「七三法則」。「七三法則」要分兩個層次觀察，第一層次：當接單超過7成稼動率，中衛就會添購機器設備，讓平均利用率降至7成，閒置3成作為緊急因應之用。第二個層次是，每個人工作量維持7分忙碌，剩餘3分，當有緊急事件可馬上到位。「只要你把份內事做完，上班聊LINE我也不會管」，張德成認為，有些公司為了省人力成本，一個員工當兩個人用，等到忙不過來才去找人補，但有可能新人還沒報到、舊人已辭職，這段空窗期無疑是被浪費掉。在中衛，人力資源也被視為戰備資源的一種，養兵千日、用在一時。預備3成戰力的傳統，與中衛創辦人張炎東有著密切關係。早年台灣醫療器材100%依賴進口，其中有高達95%比重來自日本，高度仰賴進口風險大，因此張炎東認為，台灣必須有自製能力滿足國內需求。「我爸爸教我，像酒精棉片與口罩這種，當有天需要時候，你不能沒有，所以我投入產能擺在那邊等」，張豐聯說道，也因為維持7成稼動率，每當淡季來臨，就會降至5成，儘管如此，這是醫療器材行業必須付出的企業社會責任，「我也是這樣教導兒子」。雖然當年SARS疫情中衛產能不足無法發揮功能，如今這場武漢肺炎，張豐聯說，目前產能是當年SARS的20倍，有足夠戰力打這場戰役。徵收口罩頭一遭 官員業者熱線不斷一夜未眠不過為期兩週的口罩徵收令，對政府與廠商都是第一次經歷，起初雙方在前兩天運作不太習慣，溝通事情相當多，包括裝箱量、包裝方式與物流時間都要配合。張豐聯直言，剛開始徵收時，光是工業局聯繫電話，就從早上接到半夜，「那時候我一天只睡三、四小時，新聞報導說衛福部長一天沒睡，我看工業局官員也一樣，幾乎沒闔眼」。這場大規模流行傳染病，中衛徹底發揮效益，但後面挑戰尚未結束，張豐聯說，由於各國都在搶口罩，現在原物料已經開始上漲，部分漲幅高於3、4成，但原料再貴，也只能咬牙苦撐。在中衛的小會議室中，張豐聯很感慨地說，口罩、酒精棉片等醫療耗材品，在太平盛世時鮮少被關注，但每當有疫情爆發，各國搶口罩新聞屢有所聞，政府是否應該思考將口罩等醫療耗材產能，視為國家抗戰資源。如同第一代張炎東抱持的信念，口罩、酒精棉片等醫療器材，若台灣沒有保留自主供應力，遑論自救。（編輯：林淑媛/黃國倫）1090216
張德成用彩色顛覆傳統 口罩也可以很時尚,產經,2020/02/16 15:45,https://www.cna.com.tw/news/afe/202002160083.aspx,武漢肺炎風暴中的台灣廠商2（中央社記者潘羿菁彰化16日電）將口罩外層塗上繽紛色彩，或是結合黑色蕾絲打造新流行元素，口罩可以是造型配件、時尚活動邀請卡，「潮」到連香港屈臣氏跨海來台指定採購，一舉顛覆口罩刻板印象，賦予新定義「時尚口罩」，背後重要推手，來自於中衛第三代、營運長張德成。原本在美國工作的張德成，回台繼承家族事業，學設計的他發揮所長，跳脫既有思維不死守傳統醫療診所、藥局等通路，轉向B2C消費市場，透過五顏六色的設計，強化CSD品牌力。建構品牌力就像是堆疊積木，一層層架構起來，逐步讓能見度打開；張德成剛開始選擇在台北車站、捷運站設置燈箱廣告，找來一群模特兒戴上彩色口罩，由於當時沒人做彩色口罩，格外引人注目。緊接著中衛鋪貨到momo、蝦皮等電商平台，以及屈臣氏與康是美等零售通路，讓一般民眾可以輕易購入，這些都是張德成構想的策略。鋪貨到藥妝通路，動機是切入B2C市場，卻意外開啟銷往香港屈臣氏管道，張德成回憶，有一天香港屈臣氏透過臉書主動接洽，表明想購買彩色口罩，「因為香港主管曾經來台，看到台灣屈臣氏有賣彩色口罩，香港屈臣氏卻沒有，回去後馬上交代採購指名要買中衛產品」，議價過程相當簡單，價格確定後，短短3天內就上架，就連負責代理屈臣氏產品的經銷商都說，他們從來沒有這麼快上架，而且還不收上架費。不過，真正讓中衛打開知名度的是2018年與歌手謝金燕合作，當時謝金燕在跨年夜戴著閃亮口罩，並在現場發送千片彩色口罩，成功傳遞口罩也可以是流行配件的新概念。今年中衛的時尚口罩更走入國際市場，1月中衛與德國潮牌#DAMUR合作，將柏林圍牆名著「兄弟之吻」畫在口罩上，登上柏林時裝周，#DAMUR更是把雙方合作口罩當作時尚活動邀請函，唯有戴上口罩才能進場，張德成說，「你可以看到，大家戴著口罩在夜店裡跳舞」。現在中衛設計團隊早已獲得肯定，外銷訂單不再是純粹接代工單，有日本客戶甚至希望中衛協助在包裝上提供設計服務，賦予獨具特色。推動時尚口罩至今3年，張德成說，要做彩色口罩一點也不難，技術門檻不高，但是中衛累積的價值在於Branding，背後的行銷與創意並非靠模仿抄襲可以得來，「5年前，誰知道時尚口罩，現在我們把定義做出來了」。（編輯：林淑媛/黃國倫）1090216
現場作業員到接班路 台灣中小企業三代的蛻變,產經,2020/02/16 13:51,https://www.cna.com.tw/news/afe/202002160085.aspx,武漢肺炎風暴中的台灣廠商3（中央社記者潘羿菁彰化16日電）9年前，在父親張豐聯感召下，張德成放棄美國室內設計工作，回台扛下家業，返台24小時內就到工廠報到，從第一線作業員開始學起；在中衛的接班人培養計畫，熟悉每台機器設備是打底基礎，這關若過不了，別想接班。張德成回憶，高中畢業後到美國大學念建築設計，大學畢業後到室內設計事務所上班，專做蘋果、Levi's、GAP等品牌門市設計，有一天父親主動提到希望回來接班，「我跟我哥討論，基本上我們兩個人都可以回來接，我是高中畢業才出國，哥哥國中就離開台灣，對於台灣事務沒有我熟，我跟哥哥就決定是我」。27歲那年，張德成從美國返台，不到24小時，7月1日正式上工。回台後的第一件事就到工廠報到，從作業員階段學起，必須學會操作工廠內所有機器設備，這套培養接班哲學，其實是源自於中衛創辦人張炎東。張豐聯說，自己以前也是從基層開始，「我念大學時，我爸（張炎東）就要求暑假回廠工讀一個月，以前我們都是住在工廠」，大學畢業後進入公司，照樣從現場開始做，身為公司經營者必須懂工廠機器設備，只要懂了，不論遇到生產或管理任何狀況，都能有自己的判斷。不僅如此，具備機器設備專業知識，也有助於對外與客戶應對，當客戶拿出新樣品出來，如果不懂機器，無法當下立斷是否能接單，還要打回來問公司，有時候可能錯失商機也說不定。因此張德成開始展開中衛接班計畫，起初在工廠待半年後，緊接到生管、品管、倉庫，最後到業務部門，張豐聯親自陪著兒子一一拜訪客戶，從國內客戶先跑過一輪，再延伸到國外客戶，花一年時間按部就班、按表操課。張德成笑說，「剛好待過倉庫知道怎麼揀貨，所以這次過年就在搬貨」。但談起當初準備接班心境，張德成先跟父母爭取半年、一年時間玩音樂，他笑說，「我本來想讀音樂，父母不讓我念」，才改念建築設計；一旁的張豐聯補充說，念設計才是一技之長，才能養活自己呀。雖然放棄唸音樂，並未讓他放棄愛好音樂的心，回台後便與華納簽約成為專屬作詞作曲家，藝人孟耿如主打歌「幸福離島」，就是他與朋友一同創作譜曲的作品。從音樂到設計一路走來，真正讓張德成堅定接班的原因，是因為父親賦予他更大目標，張豐聯說，「我跟他講，如果你今天回來是按照我現在做的，就不用回來了，因為公司幹部都做得很好，我要你回來是要做出改變，如何讓公司脫胎換骨」。不堅持要求兒子循自己的軌跡經營公司，而是給予更多揮灑空間，是張豐聯期盼第三代能帶來永續經營的能量；如今，讓他感到驕傲的是，兒子操刀的「時尚口罩」，替這家老牌醫療耗材公司走出品牌路，也讓外界看出台灣中小企業的軟實力。（編輯：林淑媛/黃國倫）1090216
經長：口罩視為戰備資源 將研擬屯兵產業政策,產經,2020/02/16 15:33,https://www.cna.com.tw/news/afe/202002160087.aspx,武漢肺炎風暴中的台灣廠商4（中央社記者潘羿菁台北16日電）武漢肺炎疫情燒出口罩搶購亂象，經濟部長沈榮津表示，將朝向「屯兵於產業」發展，未來會與衛福部討論平日培養台灣自有產能，一旦大規模傳染病發生，可發揮即戰力。武漢肺炎疫情延燒，全球大搶口罩物資，新加坡政府要求口罩進口商在全球各地找新供應來源，提高供給能力，但仍緩不濟急；香港則是疫情爆發後，民眾排上數個鐘頭卻一罩難求，甚至有藥局出現黑心二手口罩、天價口罩等。這波口罩大缺口連遠在法國也銷售一空，當地藥房門口用中文字體寫上售罄，因為來搶口罩的，絕大多數是華人。對抗疫情傳染，口罩瞬間成為防疫第一線重要物資，沈榮津認為，各國因應武漢肺炎疫情，都在加強儲備防疫的戰略物資，也凸顯台灣保持相關製造業能量非常關鍵，當在全球流行疫病發生時，口罩為一種戰略物資，經濟部此次建置新產線，就是朝向「屯兵於產業」的方向發展。沈榮津說，未來經濟部將站在協助產業的立場，研擬兩大方向。第一，拓展國內需求，針對台灣戰備庫存與醫療院所兩大需求，提升國內使用國產口罩的比例。所謂戰備庫存是指，衛福部平日本來就會備有450萬片庫存，當疫情來臨時，隨時可拿出來使用；另外一種需求為醫院平日消耗，估計每日需求約80萬片，由於醫院口罩來源多數是進口為主，經濟部將與衛福部討論，如何導引讓醫院增加國產口罩比例，讓台灣口罩業者獲得內需支撐，是屯兵於產業的概念。第二，創造內需動能之外，經濟部也會持續提升口罩出口競爭力，沈榮津說，台灣口罩業者競爭力相當高，有7成銷往日本，未來政府會在既有基礎上，繼續加大火力協助產業向外發展。經濟部官員表示，上述兩大需求有望「養起國內機器」，不過涉及到政府採購法事宜，必須要注意世界貿易組織（WTO）相關規範，這部分仍需要細部討論，未來也會與衛福部密切溝通，討論政策可行性。（編輯：林淑媛/黃國倫）1090216
5G第二階段競標21日登場  市場估總標金恐破1500億,產經,2020/02/16 15:42,https://www.cna.com.tw/news/firstnews/202002160096.aspx,（中央社記者吳柏緯台北16日電）5G頻譜第二階段競標將在21日登場，由於第一階段標出了新台幣1380.81億元的天價，雖然電信業者都有意不要再堆高標金；不過市場人士指出，業者對於頻譜位置協商仍未達共識，總標金恐怕會超過1500億元。5G競標第一階段1月16日落幕，總標金達1380.81億元。其中，熱門頻段3.5GHz標金飆到1364.33億元，為世界第3高，在270MHz的數量中，中華電標得90MHz頻寬、遠傳電信標得80MHz、台灣大哥大標得60MHz、台灣之星標得40MHz，亞太電信則分毫未取，退出3.5GHz的競爭。不過，雖然總標金達1380.81億元已經是天價，但這個數字仍是「暫時」而非「最終」的標金，主因在於，按照國家通訊傳播委員會（NCC）的規劃，2月21日將進入第二階段的位置競標，而當第二階段競標塵埃落定後，才正式宣告5G頻譜競標正式結束。市場人士觀察，由於第一階段標金額創下天價，因此在過去長達一個多月的冷靜協商期間，電信業者對於不再墊高標金確實有凝聚共識，對於位置分配的想法已經有越來越集中的趨勢。不過，該市場人士提到，這次的競標過程「詭譎多變」，不到最後一刻都有可能出現變數，不能鬆懈。這次釋出的3.5GHz頻譜共計270MHz中，仍有「魚頭、魚肚、魚尾」之分，其中中段是最乾淨的頻段。市場人士說明，取得90MHz頻寬的中華電與80MHz的遠傳電信應該都會盡力往中間集中，這樣一來一定要有所取捨。除了大型業者間的競爭之外，掌握了40MHz的台灣之星要放在哪個位置，也牽動著業者的布局。他指出，在第一階段競標時，業者也都有共識，標金不宜太高，甚至在過程中有幾次已經放緩腳步、停止投標，市場瀰漫即將要決標的氛圍，但是都有人出手加碼，使得競標持續推進。因此第二階段的競標前協商雖然進入了看似穩定的階段，但難保不會舊事重演。而目前市場評估，恐怕無法協商成功，還是會進入競標程序，總標金超過1500億元恐怕已是既定事實。根據NCC規劃，在第一階段數量競標結束後，進入協商期，得標的電信業者將利用這段時間協商，確認標到的頻譜要放在什麼樣的位置，如果業者在協商期協商成功，將不會進入第二階段的位置競標，5G頻譜競標將正式宣告結束，反之則進入第二階段競標。第二階段的位置競標，標金無上限，由業者出價爭取理想的位置。第二階段位置競標將在2月21日進行，如果在2月21日之前，業者已經完成協商，將不進行位置競標，否則在當天下午2時30分進行位置競標，並在當天完成。（編輯：蘇志宗）1090216
文曄擬發放現金股利約2.78元  創4年來新高,證券,2020/02/16 15:00,https://www.cna.com.tw/news/afe/202002160105.aspx,（中央社記者潘羿菁台北16日電）半導體元件通路商文曄科技董事會通過，將配發現金股利約新台幣2.78元，創下4年來新高，總發放金額16.45億元為歷年新高紀錄，後續擬規劃辦理私募案，導入長期策略夥伴。文曄去年全年淨利為25.3億元，每股盈餘為4.32元，昨天舉行董事會通過盈餘分配案，擬規劃發放現金股利約2.78元，為4年來新高，盈餘配發率約65%，高於過去2年約五成配發水準，總計提撥股東現金股利約16.45億元，發放金額創歷史新高。另外，文曄預計3月27日舉行股東常會，為強化公司治理，股東常會將提新增1名獨立董事選舉案，董事會已提名前金管會主委、現任政治大學EMBA開授公司治理課程教授丁克華，此外，他同時也擔任台灣高鐵與華安醫學獨立董事。後續文曄擬辦理私募與現金增資案，預計兩案加總額度不超過1.7億股數，文曄強調，目前尚未有特定對象，至於增資案仍有待股東常會通過後，且依營運需求來決定是否發行、發行時間與實際金額數量。文曄強調，由於5G技術與人工智慧（AI）將帶動半導體中、長期廣大商機，因此才會新增獨立董事強化公司治理，引進策略投資人與充實營運資金來提升營運績效。關於近期的武漢肺炎疫情對於營運的影響，文曄認為疫情或將加速供應鏈轉移與分散的趨勢，半導體通路業的重要性將持續提升，公司將持續緊密關注大環境變化，彈性調整組織與業務。（編輯：黃國倫）1090216
保障員工防疫需求 鴻海考慮台灣廠跟進自製口罩,產經,2020/02/16 16:59,https://www.cna.com.tw/news/afe/202002160132.aspx,（中央社記者潘羿菁台北16日電）武漢肺炎疫情持續延燒，鴻海在中國大陸工廠早已啟動自製口罩計畫，傳聞台灣廠區不排除跟進。鴻海下午坦言規劃中，不過目前尚未拍板定案。鴻海下午發出聲明稿指出，「以照護員工為出發點，公司在台灣確實有自製口罩的規劃，並且已與相關設備及物料廠商接觸，同時感謝地方政府的大力協助，未來視情況對外說明，也希望能替台灣社會貢獻一些力量。」早在農曆春節前，鴻海台灣廠區已展開防疫政策，強制要求員工進入工廠必須戴口罩。有感於目前在台灣口罩十分搶手，為了保障員工健康，鴻海台灣總部也著手研究口罩自製計畫，包括原物料、機器設備與認證事宜，都開始評估可行性。世界衛生組織（WHO）2月11日將武漢肺炎定名為COVID-19（2019年冠狀病毒疾病）。（編輯：張良知）1090216
台股量縮站上月線 法人：復工仍是觀察重點,證券,2020/02/16 17:22,https://www.cna.com.tw/news/afe/202002160141.aspx,（中央社記者潘羿菁台北16日電）全球資本市場受武漢肺炎疫情呈現震盪，台股14日站上月線11802點及季線11784點。展望本週走勢，法人認為，能否回補11933點以上的空方缺口及台廠復工進度是觀察指標。台股14日加權指數終場收在11815.70點，小漲23.92點，創下鼠年新春紅盤日以來收盤高點，但成交值為新台幣1116.75億元，量能略顯不足，為紅盤日以來最低成交金額。法人分析是資金轉入中小型股的櫃買中心，外資14日於櫃買市場買超9.28億元，為連4日買超紀錄。展望本週台股表現，法人認為，武漢疫情打亂市場節奏，個股走勢的強弱圍繞在疫情影響輕重，短期內疫情仍左右台股走勢，後續觀察重點仍是在台廠復工的進度。另有法人指出，各國憂慮疫情拖累經濟動能，包括中國大陸、台灣等開始推出刺激景氣政策；而美國聯準會偏向鴿派，有助於原本流向美國的熱錢再度回流到亞洲市場。在美股維持高檔整理情況下，市場對於武漢肺炎的疑慮有望逐漸淡化，預期將支撐台股。台股近期受到疫情影響最劇烈一天，是新春開紅盤首日爆量下跌將近700點的長黑K棒，法人表示，以技術面來看，若台股能帶量衝高化解當日高點11933點，開始回補11933點至12101點的空方缺口，將意味著走出疫情陰霾，讓市場回歸基本面。（編輯：張良知）1090216
