標題,分類,時間,網址,內文
從疫情嚇壞中回神 歐股跌勢放緩,證券,2020/02/27 02:35,https://www.cna.com.tw/news/afe/202002270009.aspx,（中央社倫敦26日綜合外電報導）武漢肺炎擴散掀起疫情衝擊經濟的擔憂，導致歐美股市昨天重挫，不過歐股今天跌勢已趨緩。法新社報導，倫敦FTSE 100指數今天上漲0.4%，以7042.47點作收。法蘭克福DAX 30指數今天下跌0.1%，收在12774.88點。巴黎CAC 40指數今天上揚0.1%，收5684.55點。（譯者：陳正健）1090227
疫情恐慌暫止 美股小跌,證券,2020/02/27 05:40,https://www.cna.com.tw/news/afe/202002270013.aspx,（中央社紐約26日綜合外電報導）相較前兩日因疫情衝擊的恐慌導致暴跌，美股今天收盤僅微幅下挫，科技股那斯達克指數還逆勢小漲。法新社報導，道瓊工業指數小跌約125點或0.4%，以26957.86點作收。標準普爾500指數下滑0.4%，收在3116.46點。科技股那斯達克指數逆勢小漲0.2%，收8980.77點。（譯者：陳亦偉）1090227
歐洲中東疫情擴散 油價重挫,產經,2020/02/27 06:31,https://www.cna.com.tw/news/afe/202002270015.aspx,（中央社紐約26日綜合外電報導）2019新型冠狀病毒疫情在歐洲與中東新增達上百例後，引發能源需求下跌疑慮，國際油價今天持續下跌。紐約商品交易所西德州中級原油下挫2.3%，來到每桶48.73美元。倫敦北海布倫特原油跌近3%，來到每桶53.43美元。（譯者：陳亦偉）1090227
MSCI調整盤後生效 台股防尾盤波動,證券,2020/02/27 07:55,https://www.cna.com.tw/news/afe/202002270019.aspx,（中央社記者吳家豪台北27日電）肺炎疫情恐慌降低，美股收盤小跌，但MSCI台股權重調整將於今天收盤後生效，需防尾盤波動較大；法人認為，短線大盤恐維持量縮整理格局，須等待亞洲疫情趨緩後才有帶量轉強的機會。相較前兩天因疫情衝擊的恐慌導致暴跌，美股今天收盤僅微幅下挫，道瓊工業指數小跌約125點或0.4%，以26957.86點作收；標準普爾500指數下滑0.4%，收在3116.46點；科技股那斯達克指數逆勢小漲0.2%，收8980.77點。台股26日盤中跌勢一度收斂，終場仍下挫106.61點，跌破半年線約11448點，終場收在11433.62點，跌幅0.92%，成交金額新台幣1757.25億元，八大類股僅造紙類股上漲。因美元強勢又逢摩台指結算，外資26日賣超台股332.01億元，為2014年2月5日以來、近6年最大量，也是歷史第6大量。指數編製公司明晟（MSCI）2月13日公布第1季相關指數調整，台股在全球標準型指數權重維持1.42%不變；在亞洲（日本除外）指數及新興市場指數權重各調降0.08個百分點及0.07個百分點，調整後權重分別為13.68%、11.66%。組裝廠鴻海將於3月3日下午舉行法人說明會，讓投資法人瞭解今年第1季營運展望，外界將關注武漢肺炎疫情對中國大陸廠區影響及復工狀況。晶圓代工廠聯電董事會通過2019年度財報，並決議通過每股配發0.75元現金股息，創9年新高，殖利率約4.8%。被動元件大廠國巨2019年每股盈餘16.35元，擬配發股東每股現金股利15元，股利發放率92%。奇力新2019年每股稅後盈餘4.71元，擬配發現金股利每股3.5元，配息率約74.3%。法人表示，短線全球恐慌氣氛再起，導致資金流向債券與黃金等避險天堂，亞洲資金也快速回流發達國家，短線外資在期現貨操作將維持偏空格局，尤其流動性佳的權值股成為外資提款對象，因此短線台股加權指數恐維持弱勢的量縮整理格局，必須等待亞洲疫情趨緩後，才有再次帶量轉強的機會。（編輯：楊凱翔）1090227
LED供需失衡 晶電2019年每股虧3.48元,證券,2020/02/27 08:04,https://www.cna.com.tw/news/afe/202002270021.aspx,（中央社記者吳家豪台北27日電）LED磊晶廠龍頭晶電公布2019年財報，稅後淨損新台幣39.38億元，較2018年稅後淨損5.06億元擴大；每股虧損3.48元，連續2年虧損，主要因為去年下半年仍供需失衡。晶電2019年第4季營收達40.07億元，季減4%；營業淨損8.64億元，較第3季營業淨損8.75億元收斂；稅後淨損12.86億元，較第3季稅後淨損9.26億元擴大；每股虧損1.14元，去年第3季每股虧損0.79元。從2019年全年來看，晶電營收達159.6億元，年減21.4%；毛利率為負2.7%，不如2018年的13.2%；營業利益率為負23.1%，2018年為負3.3%；每股虧損3.48元。晶電表示，近年來中國同業擴產，至2019年下半年仍供需失衡，同業庫存大幅上升，需減產及去化庫存以增加現金流入，無成本優勢及缺乏差異化的廠商正面臨市場洗牌考驗。不過，晶電預計2020年下半年Mini LED（次毫米發光二極體）需求量將逐步提高，看好長期成長動能將來自採用Mini LED或Micro LED（微發光二極體）技術的顯示器、新世代智慧車、物聯網模組、5G、3D感測等應用。（編輯：鄭雪文）1090227
台股開盤漲3.34點,證券,2020/02/27 09:16,https://www.cna.com.tw/news/afe/202002270030.aspx,（中央社台北27日電）台北股市今天開盤漲3.34點，加權股價指數為11436.96點，成交金額新台幣23.58億元。1090227
新台幣開盤貶0.7分 為30.390元,產經,2020/02/27 09:15,https://www.cna.com.tw/news/afe/202002270031.aspx,（中央社台北27日電）台北外匯市場新台幣兌美元匯率今天以30.390元開盤，貶0.7分。新台幣兌美元開盤交易區間為30.390元至30.340元。1090227
德微去年每股賺2.3元 疫情添市況變數,證券,2020/02/27 09:06,https://www.cna.com.tw/news/afe/202002270032.aspx,（中央社記者江明晏台北27日電）整流二極體大廠德微科技去年每股稅後盈餘（EPS）2.3元，較2018年持平，德微認為，疫情預期將影響5G及周邊應用裝置普及時程，目前全球半導體市況仍存在不確定因素。德微2019全年合併營收新台幣15.47億元，淨利歸屬本公司業主為1.02億元，每股稅後盈餘（EPS）2.3元，全年毛利率為20%，營收雖較2018年成長2.61%，但因受到遷廠影響，生產良率與產線稼動率表現均未達最佳化，故整體營運狀況較2018年持平。展望2020年，德微表示，隨著新冠肺炎疫情持續延燒，今年全球行動通訊大會（MWC）已宣布停辦，預期將影響5G及周邊應用裝置普及時程，目前全球半導體市況仍存在諸多不確定因素，德微將持續密切留意疫情對產業市場的變化。由於德微工廠均設立在台灣，故因應新冠肺炎疫情，受影響程度略低，但對後續疫情發展，仍不能掉以輕心，德微將採超前部署政策來因應此次疫情發展。德微並於董事會上通過2019年度盈餘分配案，仍維持既有股利政策方向，將配發現金股利1.3元，以26日收盤價43元計，現金殖利率達3%。（編輯：鄭雪文）1090227
宅經濟發威  造紙類股早盤續強,證券,2020/02/27 10:00,https://www.cna.com.tw/news/afe/202002270042.aspx,（中央社記者潘羿菁台北27日電）宅經濟發威、外資追捧帶動今天造紙類股續強，正隆、寶隆與榮成等早盤漲幅逾3%，寶隆亮出漲停板，股價來到16.15元，創11個月新高，成為盤面活躍個股。受惠於中國大陸原紙價格上漲，加上紙箱需求增溫，自2月下旬以來造紙類股進入多頭格局，昨天榮成與子公司寶隆漲勢強勁，今天寶隆續亮出漲停板，開盤不到半小時交易張數逾9500張。榮成昨天外資大買1萬多張，今天股價開高走高，續創波段新高，早盤來到18.95元，成交量爆出逾3萬張。法人表示，武漢肺炎疫情造成中國造紙廠復工速度緩慢，同時，網購需求不斷增溫，帶動宅經濟發燒，在供給吃緊情況下，中國大陸指標造紙廠紛紛調漲原紙價格，預期這波漲價效益會外溢到台廠，因此看好台灣造紙廠業績表現。不過，法人也提醒，榮成18日至今累計漲幅28%、正隆20%，股價已來到相對高點，預料短期內走勢震盪。榮成公告昆山的榮成環科正式復工，預期位於浙江4座紙器廠有望接棒在本週內開工，至於造紙廠的平湖與無錫最快要等到2月底、3月初，位在疫情最嚴重的湖北地區的造紙廠與紙器廠遵照當地政府規定，於3月11日開工。（編輯：楊玫寧）1090227
國巨漲價題材難延續 亞系外資降評下修目標價,證券,2020/02/27 10:15,https://www.cna.com.tw/news/afe/202002270045.aspx,（中央社記者吳家豪台北27日電）被動元件廠龍頭國巨漲價題材恐難延續，美系外資重申減碼評等和目標價新台幣355元，亞系外資降評至劣於大盤、目標價下修到475元；另有美系和亞系外資上修目標價至566元、400元。國巨股價今天開平走高後翻黑，盤中最低來到422元、跌幅約4.3%，成交張數超過1.47萬張。美系外資指出，國巨主要競爭對手華新科目前在台灣和馬來西亞產能滿載，中國產能已恢復50%至60%，進展優於國巨；考量競爭升溫、武漢肺炎疫情影響智慧型手機需求，國巨漲價題材恐難延續，重申「減碼」投資評等和目標價355元。另一家美系外資表示，國巨股價26日回檔9%，可能與對手華新科宣稱未漲價有關，然而以往第2季價格通常在新一季度開始前的2至3週定案，預期未來幾週將開始傳出華新科有意漲價；為反映去年第4季獲利優於預期，美系外資將國巨2020年、2021年每股盈餘預估值調高8%、2%至22.78元、28.16元，維持「加碼」評等，目標價從555元上修到566元。亞系外資認為，由於積層陶瓷電容（MLCC）和晶片電阻（R-Chip）漲價幅度大於預期，過去一個月國巨股價表現優於大盤約17%，然而國巨主要競爭對手未漲價，整體供應商的產能利用率回升速度也正在加快，國巨恐難進一步漲價，預期從今年第3季開始國巨MLCC價格將持平，將國巨評等從「買進」調降至「劣於大盤」，目標價從500元下修到475元。另一家亞系外資為反映獲利率提升及產品價格上漲，將國巨2020年、2021年每股盈餘調升18%、15%至25.3元、30.78元，目標價從350元上修到400元；但考量漲價能否延續仍具不確定性，且國巨股東臨時會通過發行海外存託憑證（GDR）案恐稀釋股權15.7%，重申國巨「持有」投資評等。（編輯：蘇志宗）1090227
