標題,分類,時間,網址,內文
蘋果警告武漢肺炎疫情恐衝擊生產 歐股收黑,證券,2020/02/19 02:46,https://www.cna.com.tw/news/afe/202002190008.aspx,（中央社倫敦18日綜合外電報導）由於蘋果公司（Apple）警告，武漢肺炎疫情可能打擊旗下產品生產和在中國需求，引發投資人擔憂疫情恐對企業獲利及經濟成長帶來更廣泛衝擊，歐股今天收黑。蘋果更警告，受疫情影響，現行季營收恐低於預期。倫敦FTSE 100指數下跌0.7%，以7382.01點作收。法蘭克福DAX 30指數下挫0.8%，收在13681.19點。巴黎CAC 40指數下滑0.5%，收6056.82點。（譯者：陳政一）1090219
美國制裁抵消疫情影響 油價持平,產經,2020/02/19 06:24,https://www.cna.com.tw/news/afe/202002190012.aspx,（中央社紐約18日綜合外電報導）油價今天持平，因美國對俄羅斯石油子公司的制裁行動幫助油價收復失地，之前因武漢肺炎疫情恐打擊需求的擔憂拖累油價挫跌。紐約市場西德州中級原油的3月期貨價格，收報每桶52.05美元。倫敦市場北海布倫特原油的4月期貨價格上漲8美分，收在每桶57.75美元。（譯者：徐睿承）1090219
武漢肺炎延燒 蘋果示警難達財測美股多收低,證券,2020/02/19 06:37,https://www.cna.com.tw/news/afe/202002190013.aspx,（中央社紐約18日綜合外電報導）由於蘋果公司（Apple）警告，武漢肺炎可能打擊旗下產品生產和在中國需求，引發投資人擔憂疫情恐對企業獲利及經濟成長帶來更廣泛衝擊，美股今天多收低，道瓊跌165.89點。蘋果公司（Apple）昨天表示，武漢肺炎導致iPhone供貨吃緊、旗下產品在中國需求不振，本季營收將達不到原估水準。道瓊工業指數下挫165.89點或0.56%，收在29232.19點。標普指數下跌9.87點或0.29%，以3370.29點作收。科技股那斯達克指數微漲1.57點或0.02%，收在9732.74點。（譯者：陳政一）1090219
蘋概股受關注 法人：台股短線震盪整理,證券,2020/02/19 08:00,https://www.cna.com.tw/news/afe/202002190017.aspx,（中央社記者吳家豪台北19日電）武漢肺炎疫情蔓延，導致蘋果公司（Apple）示警難達財測，投資人關注蘋概股走勢。法人認為，台股套牢區反壓力道不輕，且疫情影響持續，短線將以震盪整理態勢消化賣壓。蘋果公司表示，武漢肺炎疫情導致iPhone供貨吃緊、旗下產品在中國需求不振，本季營收將達不到原估水準，引發投資人擔憂疫情恐對企業獲利及經濟成長帶來更廣泛衝擊。美股道瓊工業指數下挫165.89點或0.56%，收在29232.19點；標普指數下跌9.87點或0.29%，以3370.29點作收；科技股那斯達克指數微漲1.57點或0.02%，收在9732.74點。蘋果公司在1月28日公布季報時，預估去年12月底截至今年3月底的會計年度第2季營收達630億至670億美元。台股加權股價指數18日震盪走低，終場下跌114.53點，收在11648.98點，跌幅0.97%，成交值新台幣1387.75億元，失守5日、10日線及11700點大關。電子股大跌1.78%，蘋概股指標台積電下跌2.87%，收322元，大立光跌4.44%，收4630元；金融股相對有撐，上漲0.36%。記憶體製造廠旺宏去年第4季歸屬母公司淨利新台幣7.54億元，季減59%；每股純益0.41元。旺宏總經理盧志遠表示，受武漢肺炎影響，今年產品報價走勢撲朔迷離。外電報導美國有意擴大對華為出貨限制，瑞銀（UBS）分析，若成真肯定對晶圓代工業造成影響；不過現在台灣7奈米產能吃緊，除中國5G需求外，中央處理器（CPU）、高效能運算（HPC）需求也不錯，應不會立即受到衝擊。法人表示，隨著台股短線逼近黑K上緣及跳空缺口，套牢力道沉重，壓抑指數反彈走勢震盪；大盤半年線具支撐，且短期均線維持上揚，短多格局未破壞，預期指數可望維持區間震盪整理，逐步消化高檔賣壓。（編輯：楊玫寧）1090219
新台幣開盤貶0.5分 為30.130元,產經,2020/02/19 09:03,https://www.cna.com.tw/news/afe/202002190026.aspx,（中央社台北19日電）台北外匯市場新台幣兌美元匯率今天以30.130元開盤，貶0.5分。1090219
台股開盤漲6.39點,證券,2020/02/19 09:04,https://www.cna.com.tw/news/afe/202002190027.aspx,（中央社台北19日電）台北股市今天開盤漲6.39點，加權股價指數為11655.37點，成交金額新台幣22.18億元。1090219
台積電擺脫蘋果財測示警陰霾 早盤股價走穩,證券,2020/02/19 09:40,https://www.cna.com.tw/news/afe/202002190037.aspx,（中央社記者鍾榮峰台北19日電）市場擔憂蘋果（Apple）財測示警恐影響台積電業績表現，法人指出，蘋果訂單無虞。台積電股價今天早盤走穩，最高來到323.5元，小漲0.46%，市值來到新台幣8.38兆元。外資法人18日賣超台積電4萬790張，外資連續3個交易日賣超台積電4萬7286張。市場擔憂蘋果財測示警恐影響台積電業績表現。法人報告指出，蘋果應用處理器（AP）對於台積電業績貢獻不變，主要訂單集中在下半年，台積電來自蘋果和高通（Qualcomm）的訂單無虞。除了智慧型手機外，法人指出，台積電來自高效能運算（HPC）晶片需求穩健，預估超微（AMD）訂單今年可望成長1倍以上，此外也預期英特爾（Intel）將部分中央處理器和繪圖處理器委由台積電晶圓代工的可能性提高。在5奈米和7奈米製程布局，法人預期，今年上半年台積電5奈米製程可望量產，到今年底業績貢獻度可達到近2成，預估7奈米及以下製程占台積電今年業績比重接近5成。蘋果發布，受到武漢肺炎疫情影響，iPhone產能回升低於預期，加上中國市場需求受衝擊，截至今年3月底的財測可能無法達標。台積電表示，第1季營運目標沒有調整計畫，若有變化，將會公開說明。台積電先前預估，第1季在5G手機需求強勁下，季營收可望達102億至103億美元，將季減約1.3%，表現淡季不淡。（編輯：楊玫寧）1090219
特派專欄 寒風中求生存 紐約珠寶業放下身段轉型親民,產經,2020/02/19 10:22,https://www.cna.com.tw/news/firstnews/202002190040.aspx,中央社駐紐約特派員尹俊傑/2月18日「鑽石恆久遠，一顆永流傳。」老牌鑽石業者戴比爾斯這句廣告詞深植人心，但高檔珠寶長期的貴氣逼人，遇上產業景氣的寒風，紐約珠寶業者亟思轉型，改走親民路線。2019年11月，全球精品業龍頭酩悅軒尼詩－路易威登集團（LVMH）宣布將以162億美元（約新台幣4879億元）收購美國珠寶商蒂芙尼（Tiffany），震撼業界。這反映LVMH精品事業版圖日漸壯大，也凸顯紐約起家的蒂芙尼難以擺脫經營困境。就全球而言，珠寶市場依舊欣欣向榮。根據貝恩策略顧問公司（Bain & Co.）最新報告，2019年全球珠寶市場規模成長12%，與鞋品並列個人精品成長最旺盛的類別，成長動能主要源自亞洲，特別是日本與中國大陸。隨著網購帶動消費轉型，衝擊精品業實體店面客流量，蒂芙尼美國門市接待的外國觀光客不斷減少，多年來業績欠佳，成長腳步跟不上歐陸對手卡地亞（Cartier）與寶格麗（Bulgari），最終難逃遭LVMH收購的命運。紐約市曼哈頓中城47街的鑽石區（Diamond District）也感受到這股寒風，不少業者近年在地產商收購產權後被迫出走，與蒂芙尼的景況相呼應。位於曼哈頓上東區、以奢華時尚聞名的麥迪遜大道（Madison Avenue）沿線珠寶商雲集，約有50家獨立店面、300個零售據點，包括戴比爾斯（De Beers）。面對大環境變遷，許多珠寶商打算以古董款式與客製化服務等特點做出區隔。麥迪遜大道商業改進區（BID）主席鮑爾（Matthew Bauer）表示，當地一直是珠寶製作中心，能滿足想要獨一無二珠寶的客戶需求，如此有機的經濟循環是麥迪遜大道最特別之處。經營珠寶店史蒂芬羅素（Stephen Russell）的澤蘭尼茲（Russell Zelenetz）則認為，與大眾市場珠寶相比，古董珠寶歷久彌新，有著截然不同的魅力，有助維持生意穩定。他提到，約25年前，多位女星在奧斯卡頒獎典禮上佩戴古董珠寶，帶動流行風潮。對他來說，經營最大問題不是客源，反而是貨源，因為廠商只按自身喜好製作一定的量，古董珠寶愈流行，市面流通的貨就愈少，人們一旦擁有就不會想輕易放手。為拓展能見度，紐約珠寶業者也改變作風，仿效舉世聞名的紐約時裝週辦起年度大型活動。自2018年起，固定每年11月舉辦紐約市珠寶週（NYCJW），強調一般民眾無需貴賓身分就能參加。紐約過去沒有針對消費者的珠寶展，使得這項產業與普羅大眾之間存在隔閡。紐約市珠寶週舉辦期間，大都會藝術博物館（The Met）同步舉辦珠寶展，共襄盛舉，麥迪遜大道沿線多家業者也敞開大門，以講座、展覽、私人參觀等形式提供民眾一窺珠寶工藝面貌的機會。精品珠寶店芮恩斯丹羅斯（Reinstein Ross）是參展廠商之一，預約參觀的民眾可深入店面，近距離觀看金匠純手工製作的過程。芮恩斯丹羅斯總經理拉佛蘭特（Jennifer Lavorante）受訪時說，時下愈來愈多珠寶用機器製作，不再使用人工，使得純手工製作珠寶成為一門日漸消失的藝術。即使在紐約經營成本高昂、生存不易，這家擁有35年歷史的珠寶店仍沒有轉移陣地的想法。拉佛蘭特表示，顧客可進門選擇自己想要的珠寶，並和金匠溝通、拍下訂製珠寶製作的過程，讓另一半知道手上戴的戒指有多獨特，「我們知道這有多麼特別，所以我們不打算搬到其他地方」。1090219
輪胎雙雄中國工廠全開工 人員沒齊稼動率仍低,產經,2020/02/19 10:02,https://www.cna.com.tw/news/afe/202002190042.aspx,（中央社記者潘羿菁台北19日電）輪胎雙雄正新、建大位於中國大陸工廠已全面復工，儘管取得開工許可，卡在人員無法全到位，部分員工需自主隔離14天，導致開工率偏低，正新、建大均認為，最快要等到3月，稼動率才有機會逾八成。正新在中國大陸工廠落在昆山、廈門、漳州與重慶，早在2月10日就取得開工許可，雖然是最早確定開工的台企之一，不過開工已9天稼動率仍不高。正新對此表示，留在當地的員工為首批馬上回到產線，但為數不多，仍有部分員工留在外地必須自主隔離14天，才能回到工廠內上班，也就是說，隔離期尚未結束，人員無法補滿。建大深圳廠於14日復工、昆山與天津廠則是16日復工，目前深圳廠稼動率近100%，昆山與天津廠兩廠仍在提升產能中，不過建大也坦言，由於員工無法全數到位，開產線狀況有限，「現在也禁止招工」，面臨人員不足窘境。正新與建大均表示，等到自主隔離期滿，員工陸續回到工作崗位，產線才開得起來，估計3月稼動率會回到八、九成的正常水位。不過大陸廠外銷訂單，由於兩家公司在台灣與東南亞同樣有工廠，可透過產能調度方式暫時因應外銷客戶，多少可以彌補缺口，若是大陸內銷訂單，就只能延遲交貨。正新日前發布今年1月營收為新台幣69.32億元，年減28%、月衰退27.9%；建大為23.33億元，年減12.5%，月增1.7%，法人估計，復工延遲與產能跟不上兩大負面衝擊，2月營收勢必低於1月。（編輯：楊凱翔）1090219
鴻海陸廠估最快3月初全面生產 第2季動能回穩,證券,2020/02/19 10:18,https://www.cna.com.tw/news/afe/202002190048.aspx,（中央社記者鍾榮峰台北19日電）中國武漢肺炎疫情持續，鴻海復工狀況備受關注。法人預期，鴻海中國主要廠區最快3月初可望全面生產，不過業績第1季仍受到影響，估季減約45%，第2季可望回穩，估季增逾13%。觀察武漢肺炎疫情對鴻海中國廠區影響，本土法人報告指出，鴻海生產基地從10日之後逐漸恢復生產，包括鄭州、成都、深圳、太原、上海等主要生產蘋果（Apple）產品的據點，預估到2月底的復工進度可達到30%到40%。法人指出，鴻海集團大約有75%產能位於中國，各地方政府復產的時間和要求有所不同，此外需考量其他省份的工人回到廠區需要14天不等的檢疫觀察期，報告預估最快3月初可望全面生產。鴻海集團是蘋果主要的合作夥伴，不過蘋果在18日新聞稿指出，受到疫情影響，iPhone產能回升低於預期，加上中國市場需求受衝擊，截至今年3月底的財測可能無法達標。對此法人指出，鴻海與主要客戶緊密合作落實分散生產基地，第1季業績難免受到疫情影響，預估單季業績較去年第4季旺季恐下滑45%左右，第2季動能可望回穩，估第2季業績可望季增13%以上，下半年鴻海復甦腳步將加快。展望今年各產品表現，法人預估疫情可能部分影響消費暨智能產品表現，不過企業產品包括伺服器、網通等表現可望穩健成長，預估今年企業產品比重可從去年25%以上的水準，提升到近3成。法人預估鴻海集團今年業績成長幅度下修到1%到3%，今年目標提升毛利率和每股獲利，預估到2025年毛利率要提升到10%。鴻海今天盤中股價在平盤下整理，最低來到82.5元，下跌1.07%，市值守住新台幣1.14兆元。（編輯：楊凱翔）1090219
