標題,分類,時間,網址,內文
投資人擔心疫情衝擊 歐股收跌,證券,2020/02/11 03:50,https://www.cna.com.tw/news/afe/202002110011.aspx,（中央社倫敦10日綜合外電報導）由於投資人擔心中國新型冠狀病毒疫情對全球經濟造成的衝擊，歐股今天走軟。倫敦FTSE 100指數下挫19.82點或0.27%，以7446.88點作收。法蘭克福DAX 30指數滑落19.78點或0.15%，收在13494.03點。巴黎CAC 40指數跌14.08點或0.23%，收6015.67點。（譯者：張佑之）1090211
美股恢復反彈 標普和那指收新高,證券,2020/02/11 05:44,https://www.cna.com.tw/news/afe/202002110012.aspx,（中央社紐約10日綜合外電報導）美國聯邦準備理事會主席鮑爾即將前往國會提出證詞，在市場關注新型冠狀病毒疫情的情況下，美股標準普爾和那斯達克指數今天雙雙收在歷史新高。標普指數攀升24.38點或0.73%，以3352.09點作收。科技股那斯達克指數大漲107.88點或1.13%，收在9628.39點。道瓊工業指數勁揚174.31點或0.60%，收29276.82點。（譯者：張佑之）1090211
中國疫情蔓延致需求減 國際油價跌,產經,2020/02/11 06:09,https://www.cna.com.tw/news/afe/202002110013.aspx,（中央社紐約10日綜合外電報導）由於中國疫情蔓延導致需求減少，國際油價今天下跌。交易商正觀望，俄羅斯是否會效法其他產油國進一步減產。紐約商品交易所西德州中級原油3月交割價下挫63美分或1.25%，來到每桶49.69美元。倫敦北海布倫特原油4月交割價滑落1.02美元或1.87%，來到每桶53.45美元。（譯者：張佑之）1090211
台股拚終止連2黑 法人：仍需留意復工進度,證券,2020/02/11 08:36,https://www.cna.com.tw/news/afe/202002110016.aspx,（中央社記者潘羿菁台北11日電）受到武漢肺炎斷鏈疑慮升溫影響，台股昨天一度重挫逾百點，已連續兩天下跌作收，法人認為，後續觀察重點仍是中國大陸復工情況，若拖遲開工時間愈長，斷鏈憂慮只會加劇，成為台股下壓主力來源。美股甩開疫情陰霾，美國時間11日標準普爾與那斯達克指數雙雙收在歷史高點，分別為3352.09點、9628.39點作收，受惠於總體企業財報樂觀，同時，美國聯邦準備理事會主席鮑爾即將前往國會提出證詞，市場預料寬鬆貨幣政策續行情況下，推升美股指數收高，至於道瓊工業指數則是勁揚174.31點或0.60%，收29276.82點。台股則是依舊陷入武漢肺炎疫情衝擊，昨天開盤重挫百點，盤中最高跌幅來到189點，不過接近午盤過後買盤承接，加權指數終場跌幅收斂小跌38點，指數收在11574點，卻失守五日線，連兩天收黑。法人認為，目前中國人民銀行宣布設立人民幣3000億元額度專項轉融資業務，有助於支撐陸股走勢，陸股表現多少連帶影響亞洲股市，但預料短期內台股主要影響因素為中國大陸復工進度，季線11770點將成為多空交戰關鍵點，若無法儘速恢復供應鏈運作，恐對全球與大陸經濟動能有所衝擊。（編輯：楊凱翔）1090211
台股開盤漲40.18點,證券,2020/02/11 09:03,https://www.cna.com.tw/news/afe/202002110021.aspx,（中央社台北11日電）台北股市今天開盤漲40.18點，加權股價指數為11614.25點，成交金額新台幣21.99億元。1090211
新台幣開盤貶0.8分 為30.110元,產經,2020/02/11 09:03,https://www.cna.com.tw/news/afe/202002110022.aspx,（中央社台北11日電）台北外匯市場新台幣兌美元匯率今天以30.110元開盤，貶0.8分。新台幣兌美元開盤交易區間為30.110元至30.015元。1090211
通泰再添新客戶 打進索愛無線藍牙耳機供應鏈,證券,2020/02/11 09:15,https://www.cna.com.tw/news/afe/202002110024.aspx,（中央社記者張建中新竹11日電）通泰再添無線藍牙耳機新客戶，觸控晶片成功打進索愛供應鏈。據中國大陸拆解網站的拆解報告指出，索愛兩款無線藍牙耳機T1S與A1S分別採用通泰的觸控晶片TTP233D與TTP223DH。索愛成立於1996年，聚焦藍牙耳機、液晶電視、智慧音響及擴音器等多媒體產品領域，年銷售規模人民幣數十億元。通泰近年在無線藍芽耳機市場大有斬獲，陸續打進漫步者、網易雲音樂、愛奇藝、VIDIEX與揚聲器大廠JBL無線藍牙耳機供應鏈，並帶動營運順利好轉。通泰去年總營收新台幣3.98億元，年增8.84%，前3季稅後淨利6036萬元，更年增2.26倍，並超越前2年獲利總和，每股純益2.65元。（編輯：鄭雪文）1090211
傳鄭州深圳廠陸續復工 鴻海早盤股價走堅,證券,2020/02/11 09:28,https://www.cna.com.tw/news/afe/202002110026.aspx,（中央社記者鍾榮峰台北11日電）鴻海中國鄭州和深圳廠區傳出陸續復工，鴻海早盤走堅，最高來到82.9元，漲1.09%，市值來到新台幣近1.15兆元。中國武漢肺炎疫情持續延燒，鴻海集團在中國廠區復工進展備受關注，路透社引述消息人士報導，鴻海集團在深圳市的主要工廠已獲准今天恢復部分生產。一位不具名的消息人士也告訴中央社記者，鴻海深圳廠區已經獲得復工許可。路透社10日也引述未具名的知情消息來源指出，鴻海已接獲中國政府批准，同意在鄭州的工廠復工。對於上述消息，鴻海集團重申，中國大陸各廠區正緊密配合各地政府復工要求，依分批原則有序復工；每個廠區復工過程嚴格要求合法合規，以員工安全為最高原則；各廠區復工情形，以當地政府公告為準。國外科技網站MacRumors引述天風國際證券分析師郭明錤報告指出，疫情可能影響鴻海鄭州和深圳廠區復工表現，復工狀況明顯延遲，預估鄭州廠區復工率大約40%到60%，深圳廠區復工率在30%到50%左右。鴻海自結1月合併營收新台幣3645.66億元，較去年12月5395.07億元減少32.43%，比去年同期4140.95億元下滑11.96%。展望第1季，法人指出需觀察武漢肺炎疫情對鴻海位於中國廠區營運影響，以及鄭州廠區和深圳廠區復工進展。粗估鄭州相關企業占鴻海整體業績比重超過26.5%，深圳相關企業占集團整體營收比重超過21.5%。展望今年營運，法人預估鴻海集團今年業績成長幅度下修到1%到3%，今年目標提升毛利率和每股獲利，預估到2025年毛利率要提升到10%。（編輯：鄭雪文）1090211
MLCC價格第2季持續看漲 台廠三雄股價早盤堅挺,證券,2020/02/11 09:52,https://www.cna.com.tw/news/afe/202002110030.aspx,（中央社記者鍾榮峰台北11日電）法人評估MLCC和晶片電阻供不應求市況將延續到第2季，價格看漲，媒體報導國巨3月MLCC報價將漲3成。台廠三雄國巨、華新科以及禾伸堂今天早盤股價聯袂走堅。國巨早盤最高來到442元，漲5.61%，華新科最高來到241元，漲5.47%，禾伸堂最高來到115.5元，漲6.45%。展望被動元件市況，法人調查供應鏈指出，目前通路商、電子代工服務廠（EMS）以及製造商庫存水位低，預期補庫存題材將延續到第2季，推測積層陶瓷電容（MLCC）和晶片電阻到第2季仍將持續漲價，供不應求的狀況也將延續到第2季。中國法人報告表示，若武漢肺炎疫情緩解，預估下游需求釋放可能導致備貨不足，不排除被動元件供需關係緊俏，使得部分熱門型號的電容電感交貨延緩及漲價的可能性。美系外資法人報告指出，低階MLCC產品價格上漲，部分規格產品去年第4季起上揚，高階產品訂價持穩。目前整體MLCC訂單能見度可到6個月。媒體報導，中國武漢肺炎疫情嚴峻，加深MLCC供應吃緊，廠商安全庫存拉警報，交期延長達3個月以上。此外，國巨擬針對通路商、EMS客戶廠自3月起調漲MLCC和電阻價格，漲幅約3成。從廠商國別來看，外資法人分析，日本廠商占全球MLCC市占率超過一半，達到53%，韓國廠商占比約19%，台灣廠商占比約20%，中國廠商占比僅7%。全球MLCC廠商包括日本村田製作所、韓國SEMCO、台灣國巨、日本太陽誘電以及TDK、AVX等。（編輯：楊玫寧）1090211
AI台廠Appier 延攬前Google大將簡立峰,產經,2020/02/11 10:11,https://www.cna.com.tw/news/afe/202002110031.aspx,（中央社記者吳家豪台北11日電）專精於人工智慧（AI）的台灣新創公司沛星互動科技（Appier）今天宣布，前Google台灣董事總經理簡立峰加入Appier董事會，將借重他在科技產業的經驗與對AI趨勢的洞察，加速下一階段的成長與創新。簡立峰在科技產業擁有豐富經驗，並以在人工智慧、資料檢索與處理、自然語言處理等領域的專業知識而備受業界肯定。他曾擔任Google台灣董事總經理長達14年的時間，期間負責Google台灣的營運拓展與經營規劃。簡立峰從Google退休後會以獨立董事的身分加入Appier董事會。Appier指出，簡立峰將結合在人工智慧領域的專業知識與領導高效科技企業的經驗，為Appier的業務發展和重要決策做出貢獻。Appier執行長暨共同創辦人游直翰表示，簡立峰的前瞻科技思維和具國際格局的商業洞察，將為Appier提供強而有力的支持，期待他能幫助Appier邁向下一階段的成長，拓展全球營運版圖。簡立峰說，承襲台灣在硬體製造方面的產業優勢，以及近年急起直追的軟體開發和應用實力，他認為台灣在發展人工智慧上擁有很好的契機。Appier作為人工智慧解決方案的領導者，將有助於台灣產業實現以人力資本為導向的商業模式轉型。在簡立峰加入董事會前不久，Appier才宣布獲得8000萬美元（約新台幣24億元）D輪融資。（編輯：楊凱翔）1090211
