標題,分類,時間,網址,內文
疫情籠罩 歐股重跌,證券,2020/02/25 04:52,https://www.cna.com.tw/news/afe/202002250011.aspx,（中央社倫敦24日綜合外電報導）由於市場擔心，2019年冠狀病毒疾病疫情可能會嚴重打亂世界經濟活動，歐股今天重跌。倫敦FTSE 100指數大跌247.09點或3.34%，以7156.83點作收。法蘭克福DAX 30指數重挫544.09點或4.01%，收在13035.24點。巴黎CAC 40指數跌237.85點或3.94%，收5791.87點。（譯者：張佑之）1090225
武漢肺炎恐慌加劇 美股暴跌逾千點近2年來最慘,證券,2020/02/25 07:29,https://www.cna.com.tw/news/firstnews/202002250014.aspx,（中央社記者尹俊傑紐約24日專電）武漢肺炎對全球經濟威脅日增，投資人恐慌加劇，美股上演「黑色星期一」，道瓊指數崩跌1031點，創兩年來最糟表現，年初以來漲幅跌光。科技股賣壓沉重，蘋果股價大跌4.75%。隨著全球多地股市崩盤，美股也不支倒地，道瓊工業指數盤中一度暴跌1079點，終場大跌1031.61點，跌幅3.56%，收在27960.8點。標準普爾500指數崩跌111.86點，跌幅3.35%，收在3225.89點。以科技股為主的那斯達克綜合指數重挫355.31點，跌幅3.71%，收在9221.28點。道瓊指數創2018年2月以來最大跌點，歷來第3度單日跌超過1000點，與標普500指數都回吐年初以來漲幅。投資人紛紛改買黃金與公債等避險標的，帶動國際金價再創7年來新高，美國10年期公債殖利率逼近歷史低點。俗稱武漢肺炎的2019年冠狀病毒疾病（COVID-19）疫情自1月迅速蔓延，航運與觀光相關類股飽受衝擊，今天再度遭投資人大舉拋售。美國航空集團（American Airlines）股價暴跌8.5%，達美航空（Delta Air Lines）跌幅達6.3%。業績倚重澳門的博弈股走勢淒慘，永利渡假村（Wynn Resorts）股價重挫6.1%，美高梅國際度假集團（MGM Resorts International）與拉斯維加斯金沙集團（Las Vegas Sands）跌幅都超過5%。中國製造業復工前景不明，上週發布營收警訊的蘋果公司（Apple）股價今天續挫4.75%，近3個交易日跌幅近8%，跌破300美元關卡。其他指標科技股也一片慘綠，微軟（Microsoft）、亞馬遜（Amazon.com）、臉書（Facebook）與Google母公司Alphabet股價跌幅都超過4%。晶片股跌勢慘重，費城半導體指數大跌4.75%。輝達（NVIDIA）與超微（AMD）股價跌幅都超過7%，英特爾（Intel）重挫4%，台積電美國存託憑證（ADR）下挫2.6%。武漢肺炎疫情爆發後，中國多地封城因應，衝擊內需之餘，工廠停工的斷貨效應也逐漸顯現。國際貨幣基金（IMF）初步預期，今年全球經濟成長可能折損約0.1個百分點，但疫情如持續擴散，影響經濟時間拉長，不排除進一步下修成長預測。原本老神在在的投資人上週開始轉趨審慎，搶進黃金與美國公債等熱門避險資產，美股也從歷史高點拉回。隨著韓國與義大利的武漢肺炎確診人數激增，金融市場氣氛迅速從樂觀轉為緊張。歐洲多國股市24日重挫逾3%，韓國股市大跌3.9%，恐慌賣壓蔓延至美國股市。素有「恐慌指數」之稱的芝加哥選擇權交易所（CBOE）波動率指數（VIX）飆升46%，衝上25.03，創一年多來新高。與此同時，黃金受有意避險的投資人追捧，國際金價上漲1.7%，每盎司報1672.4美元，創2013年2月以來新高。美國政府債券價格上漲、殖利率下滑，10年期公債殖利率一度跌破1.37%，逼近2016年所創歷史低點1.364%。股市行情慘遭重擊之際，知名投資人巴菲特（Warren Buffett）向財經媒體CNBC表示，疫情蔓延雖然削弱美國經濟，但成長態勢依舊良好。他仍建議長期買進股票。另一方面，投資人加碼押注去年3度降息的聯邦準備理事會（Fed）今年將再度出手支撐經濟。芝加哥商品交易所（CME）預測聯準會利率走向的FedWatch數據顯示，聯準會7月底前至少降息一次的機率達85%，遠高於一個月前預測的39%。（編輯：陳永昌）1090225
疫情恐衝擊需求  國際油價跌,產經,2020/02/25 06:23,https://www.cna.com.tw/news/afe/202002250015.aspx,（中央社紐約24日綜合外電報導）由於中國以外國家的武漢肺炎疫情快速蔓延，使投資者更加擔心石油需求受到影響，國際油價今天下跌近4%。紐約商品交易所西德州中級原油4月交割價下挫2.04美元或3.82%，來到每桶51.34美元。倫敦北海布倫特原油4月交割價大跌2.25美元或3.85%，來到每桶56.25美元。（譯者：張佑之）1090225
美股道瓊重挫逾千點 台股恐回測年線,證券,2020/02/25 07:50,https://www.cna.com.tw/news/afe/202002250027.aspx,（中央社記者鍾榮峰台北25日電）美股道瓊重挫1031點，台股24日大跌151點失守11600點關卡。法人表示，台股今天下跌難免，恐回測年線。武漢肺炎對全球經濟威脅日增，投資人恐慌加劇，美股上演「黑色星期一」，道瓊工業指數終場大跌1031.61點，跌幅3.56%，收在27960.8點。標準普爾500指數崩跌111.86點，跌幅3.35%，收在3225.89點。以科技股為主的那斯達克綜合指數重挫355.31點，跌幅3.71%，收在9221.28點。中國武漢肺炎疫情擴大，市場恐慌氣氛升高，台股24日開低走低，指數終場收跌151.48點，失守11600點關卡，加權指數收在11534.87點，跌幅1.3%，成交值新台幣1381.88億元。三大法人外資及陸資賣超、投信買超、自營商賣超，合計賣超新台幣275.55億元。其中外資賣超台股達263.39億元，是2018年10月11日之後，1年4個多月以來外資賣超最大金額。法人表示，美股重挫，台股24日續回落短期均線之下，日KD技術指標開口向下，半年線約11431點可能失守，加上新台幣兌美元匯率走貶，外資24日大幅賣超275億元，台股短線恐回測年線約11041點。法人指出，仍需觀察供應鏈產能回升情況，考量日本和韓國肺炎疫情有擴大跡象，操作須謹慎，選股留意具基本面的疫情受惠股，以及伺服器、車用，內需食品族群。日韓疫情連環爆，引發市場避險情緒升溫，24日外資上演大出逃戲碼，不只台股大跌，新台幣也跟著貶，收盤收30.472元，貶6.9分，下探2個半月以來新低，台北及元太外匯市場總成交金額為16.43億美元。（編輯：鄭雪文）1090225
台股開盤跌28.13點,證券,2020/02/25 09:02,https://www.cna.com.tw/news/afe/202002250034.aspx,（中央社台北25日電）台北股市今天開盤跌28.13點，加權股價指數為11506.74點，成交金額新台幣33.74億元。1090225
新台幣開盤貶0.3分 為30.475元,產經,2020/02/25 09:02,https://www.cna.com.tw/news/afe/202002250035.aspx,（中央社台北25日電）台北外匯市場新台幣兌美元匯率今天以30.475元開盤，貶0.3分。新台幣兌美元開盤交易區間為30.475元至30.437元。1090225
台股跌逾百點後收斂 鴻海翻紅重返81元之上,證券,2020/02/25 10:06,https://www.cna.com.tw/news/afe/202002250042.aspx,（中央社記者鍾榮峰台北25日電）市場擔憂武漢肺炎疫情衝擊全球經濟，美股和日股大跌千點，台股早盤一度下跌逾百點後收斂，鴻海相對有撐，早盤股價翻紅，來到81.3元，小漲0.74%，市值來到新台幣1.12兆元。中國武漢肺炎疫情持續，鴻海集團在中國大陸廠區復工狀況備受關注。中國媒體日前報導，鄭州富士康在廠員工已突破2萬人，廠區再提高獎勵，新入職員工在符合條件後，可獲現金人民幣7000元（約合新台幣3.02萬元）。此外深圳廠區已啟動大規模招聘，並推出正式工新進入職激勵措施，特定事業群員工在符合條件下，激勵獎金由人民幣3360元上調到7120元（約合新台幣3.1萬元）。對於上述消息，鴻海重申不針對單一廠區及產能狀況發表評論，在保護員工安全為第一優先、復工流程合法合規的原則下，中國大陸主要廠區的復工進度會較為謹慎，對全年營收確實會有負面影響。鄭州廠區和深圳龍華廠區是鴻海集團組裝代工蘋果iPhone的兩大生產基地，穩定復工攸關iPhone組裝代工進展。鴻海深圳與鄭州廠區合計起碼占鴻海集團約48%營收，員工人數至少32萬人。其中粗估鄭州相關企業占鴻海整體業績比重超過26.5%，深圳相關企業占集團整體營收比重超過21.5%。法人指出，鴻海集團大約有75%產能位於中國，各地方政府復產的時間和要求有所不同，此外需考量其他省份的工人回到廠區需要14天不等的檢疫觀察期，報告預估最快3月初可望全面生產。（編輯：楊凱翔）1090225
中國造紙供給吃緊 華紙早盤逆勢漲,證券,2020/02/25 09:46,https://www.cna.com.tw/news/afe/202002250046.aspx,（中央社記者潘羿菁台北25日電）中國大陸原紙供給吃緊，帶動造紙類股的華紙股價緩步墊高，收復5日線8.94元，為造紙類唯一穩定上漲的個股，至於榮成與正隆則是平盤下整理。儘管中國大陸逐步開工，但是復工速度緩慢，帶動廢紙、原紙與瓦愣紙板全數走揚，自2月17日玖龍、山鷹與理文等大型造紙廠，宣布每噸漲價人民幣50至150元不等，2月21日續漲一波後，昨天玖龍等紙廠再度上調每噸人民幣50元。正隆表示，大陸原紙價格連波漲價，適逢下游包裝需求強勁，中國各地復工後，急忙出貨帶動紙箱拉貨暢旺，由於供給相當吃緊，因此上游漲價，紙箱報價也能同步反映出去，估計這波行情至少維繫到3月中旬。也因為中國原紙行情增溫，預料漲價效應將外溢到亞洲各地，包括越南廠與台灣廠外銷接單。在一波看漲氣氛，造紙股的正隆、華紙與榮成早盤翻揚，不過正隆在多空交戰之下，賣壓出籠，漲勢較為疲弱，股價處於平盤之下震盪整理，跌幅約1%，榮成同樣面臨獲利了結，股價在16.45元橫向整理。唯獨華紙一支獨秀，逆勢抗跌，股價守在8.9元至9元之間。（編輯：鄭雪文）1090225
台積電股價開平震盪走高 一度漲1.5元,證券,2020/02/25 10:06,https://www.cna.com.tw/news/afe/202002250054.aspx,（中央社記者張建中新竹25日電）武漢肺炎疫情擴大，市場恐慌氣氛升高，美股道瓊指數崩跌1031點，台積電美國存託憑證（ADR）下跌2.64%，不過，台積電今天股價開平震盪走高，一度漲新台幣1.5元。隨著疫情於中國以外國家蔓延，投資人憂心恐對全球經濟造成衝擊，重創國際股市，道瓊工業指數大跌1031.61點，跌幅3.56%，創2018年2月以來最大跌點，歐洲多國股市也重挫超過3%。費城半導體指數跌89.82點，跌幅更達4.75%，台積電ADR同步走弱，跌1.47美元，收在54.12美元，跌幅約2.64%。台積電今天股價表現相對穩健，以新台幣320元平盤開出，儘管早盤一度翻黑，達317.5元，跌2.5元，不過，隨著買盤湧入，股價由黑翻紅，達321.5元，漲1.5元，漲幅0.47%。武漢肺炎疫情爆發以來，台積電上海與南京廠維持生產，第1季營運目標維持不變，季營收將約102億至103億美元，季減約1.3%，5G手機需求強勁，是支撐台積電營運表現淡季不淡的主要動力。（編輯：楊玫寧）1090225
大盤一度重挫逾百點 塑化指數失守800點,證券,2020/02/25 10:18,https://www.cna.com.tw/news/afe/202002250058.aspx,（中央社記者潘羿菁台北25日電）受到大盤重挫影響，塑化指數早盤失守800點大關，跌幅約0.6%，又以塑膠族群的台塑、南亞與台化同步領跌，唯獨恆大有防疫概念防身，成為塑膠族群漲勢最強勁個股。美股週一大跌千點，市場對疫情疑慮升溫，台股也難逃下跌，上市八大類股的塑化指數，今天失守800點大關，跌幅約0.6%，塑膠類股成分股，大型股的台塑、南亞與台化全部下挫，不過在台股跌幅漸收斂情況下，台塑三寶的跌幅不到1%。法人表示，由於武漢肺炎疫情警報未解除，雖然上游石化廠不受延遲開工禁令影響，但是下游客戶開工速度慢，加上物流運輸限制，上游石化廠間接受害必須降載減產因應。此外，國際油價在疫情抑制需求的預期心理也同步下跌，例如北海布侖特原油4月交割價大跌2.25美元或3.85%，來到每桶56.25美元，法人認為，預期油價走跌，上游石化產品報價勢必跟跌，石化廠銷路不順，還要承擔產品跌價損失，讓市場看淡塑膠族群。至於恆大生產不織布原料，有防疫概念加持吸引資金買進，今天股價一度站上34.7元歷史新高點，漲幅逾2%。（編輯：鄭雪文）1090225
