標題,分類,時間,網址,內文
武漢肺炎疫情恐創擊世界經濟 歐股挫跌,證券,2020/02/01 02:04,https://www.cna.com.tw/news/afe/202002010008.aspx,（中央社倫敦31日綜合外電報導）世界衛生組織（WHO）將致命的新型冠狀病毒疫情列為國際公共衛生緊急事件後，分析師憂心恐影響世界經濟成長，歐股今天受挫下跌。倫敦FTSE 100指數下跌1.30%，收在7286.01。法蘭克福DAX 30指數下跌1.33%，收在12981.97。巴黎CAC 40指數下跌1.11%，收在5806.34。（譯者：徐睿承）1090201
憂慮疫情恐重創全球經濟 美股長黑,證券,2020/02/01 05:30,https://www.cna.com.tw/news/afe/202002010012.aspx,（中央社紐約31日綜合外電報導）投資人擔心新冠狀病毒疫情恐創擊全球經濟成長，美股今天重挫，隨全球主要股市走弱。瓊工業指數終場下跌603.41點，或2.09%，收在28256.03點；標準普爾500指數下跌58.14點，或1.77%，收在3225.52點。以科技股為主的那斯達克指數下跌147.996點，或1.59%，收在9150.938點。（譯者：徐睿承）1090201
擔心疫情遏制燃料需求 油價跌,產經,2020/02/01 22:05,https://www.cna.com.tw/news/afe/202002010015.aspx,（中央社紐約31日綜合外電報導）油價今天下跌，因市場擔心武漢肺炎疫情恐遏制燃料需求。紐約市場西德州中級原油的3月期貨價格下跌58美分，收在每桶51.56美元。倫敦市場北海布倫特原油的3月期貨價格下挫13美分，收在每桶58.16美元。（譯者：徐睿承）1090201
武漢肺炎衝擊  美股大跌603點5個多月來最糟,證券,2020/02/01 09:19,https://www.cna.com.tw/news/firstnews/202002010022.aspx,（中央社記者尹俊傑紐約31日專電）武漢肺炎疫情蔓延，全球經濟前景蒙上陰影。美股今天再度不支倒地，道瓊指數終場大跌603點，創5個多月來最糟單日表現，年初以來漲幅回吐，月線連4紅漲勢戛然而止。世界衛生組織（WHO）昨天將源自中國湖北省武漢市的2019新型冠狀病毒（2019-nCoV）列為「國際關注公共衛生緊急事件」（PHEIC），美國國務院隨即將赴中國旅遊警示提升到最高的第4級，全美3大航空公司已停飛往返中國的班機。隨著全球各地確診病例增加，新型冠狀病毒疫情未見緩和，投資人愈來愈擔心經濟所受衝擊。美股本週揮別近幾個月來的平靜格局，震盪加劇，道瓊工業指數27日重挫453點，創去年10月初以來最大跌幅。美股今天開低走低，尾盤賣壓加重，道瓊指數終場大跌603.41點，跌幅2.09%，收在28256.03點。標準普爾500指數下挫58.14點，跌幅1.77%，收在3225.52點。以科技股為主的那斯達克綜合指數重挫148點，跌幅1.59%，收在9150.94點。道瓊指數出現去年8月以來最大跌點，標普500指數則締造去年10月以來最糟表現。兩大指數月線翻黑，月線連4紅漲勢止步；那斯達克指數1月累計上漲近2%，月線連5紅。觀光與航運股走勢持續受武漢肺炎疫情拖累。澳門博弈業巨擘拉斯維加斯金沙集團（Las Vegas Sands）股價下挫1.3%，聯合航空控股（United Airlines Holdings）與美國航空集團（American Airlines）跌幅都超過3%。科技股也表現低迷，標普500指數中的資訊科技（IT）類股整體跌幅達2.7%。對中國曝險極深的蘋果公司（Apple）股價大跌4.4%，創去年8月以來最糟表現，對道瓊指數形成一大拖累。費城半導體指數大跌3.5%，台積電美國存託憑證（ADR）跌幅達3.3%。大盤一片慘綠中也有個股繳出亮麗表現。在消費旺季業績創紀錄激勵下，電子商務巨擘亞馬遜（Amazon.com）股價飆漲7.4%，收在歷史高點2008.72美元，盤中市值一度突破1兆美元大關。國際商業機器公司（IBM）宣布執行長羅睿蘭（Ginni Rometty）將交棒後，股價勁揚5.1%。羅睿蘭在任8年期間，許多科技同業股價狂飆，IBM股價卻下跌24%，是當前市值逾1000億美元的美國科技公司中唯一身價縮水的廠商。武漢肺炎疫情衝擊全球金融市場前，美股走勢隨美中貿易戰出現緩和跡象而趨於平靜，標普500指數一度連70個交易日漲跌幅都未達1%，為1969年以來最長紀錄之一。本週盤勢驟變，標普500指數近5個交易日有3天漲跌幅超過1%。1月有眾多事件影響美股走勢。美國月初狙殺伊朗高階將領蘇雷曼尼（Qasem Soleimani），中東情勢緊繃；美中月中簽署首階段貿易協議，貿易戰開打18個月後再告緩和；1月下旬，武漢肺炎疫情迅速蔓延，成為衝擊投資人信心的「黑天鵝」。國際貨幣基金（IMF）上週將今年全球經濟成長預測下修至3.3%，如今武漢肺炎除衝擊中國經濟外，製造活動放緩效應也可能波及其他跨國企業，全球經濟情勢雪上加霜。財經媒體CNBC報導，美股可能在2月面臨更多考驗。根據股票交易者年鑑（Stock Trader's Almanac），標普500指數2月平均漲幅僅0.1%；美國總統大選走向可能牽動投資人情緒，武漢肺炎引發的恐慌氣氛短期內也恐難消散。（編輯：高照芬）1090201
武漢肺炎嚴峻 半導體台廠受影響有限記憶體看轉單,產經,2020/02/01 09:41,https://www.cna.com.tw/news/afe/202002010035.aspx,（中央社記者鍾榮峰台北1日電）中國武漢肺炎疫情嚴峻，半導體台廠因應備受關注。整體觀察，台積電和聯電等晶圓代工廠生產正常，封測廠日月光投控或有小幅影響，記憶體台廠可受惠NOR型快閃記憶體轉單效應。中國武漢肺炎疫情嚴峻，中國政府宣布春節假期延長3天至2月2日，部分省市要求境內企業延長停工時間至2月10日。湖北省政府發布春節假期延遲復工通知，要求境內企業不得早於2月13日24時前復工。觀察疫情對台灣半導體產業影響，本土法人報告指出，儘管半導體和科技類股短線受武漢肺炎疫情影響部分供應鏈生產，不過，長線趨勢仍看好，可以留意產業趨勢循環持續向上的先進製程受惠者、資料中心、5G等科技類股。從其他產業面來看，法人預期，受武漢疫情負面衝擊的產業或廠商包括生產面因疫情停工的汽車、光通訊產業，以及部分印刷電路板PCB與電子零組件廠商。從晶圓代工來看，台積電表示，上海松江廠與南京廠維持24小時生產。聯電也指出，中國大陸廠和艦及聯芯營運正常，不受武漢肺炎疫情影響，財務、會計等非生產線相關人員到2月10日才恢復正常上班。在出差安排方面，台積電表示，儘量減少中國大陸出差，若有開會需要，改採視訊會議。聯電也表示，內部對出差疫區訂有規範。聯發科表示，內部已成立「新型肺炎防疫因應小組」，密切關注疫情變化並討論相對應措施。聯發科軟體（武漢）有限公司是技術服務中心，復工時間依照當地政府單位指示辦理，財務及業務無重大影響。在後段封裝測試部分，本土法人報告指出，台廠並沒有在武漢設廠，不過，蘇州延長開工到2月10日，可能部分影響日月光投控，其中日月光投控旗下環旭電子布局上海，投控旗下矽品在蘇州也設有據點。在記憶體部分，中國法人報告指出，武漢最具代表性的半導體產業是快閃記憶體，代表廠商是長江存儲、武漢弘芯和兆易創新，其中長江存儲布局高階3D NAND快閃記憶體晶片，不過，長江存儲在全球市占率不高，武漢疫情對長江存儲的下游客戶影響不大。另外，武漢弘芯主要布局12吋晶圓製造代工。本土法人指出，當地對NAND型快閃記憶體產業影響性低，但對NOR型快閃記憶體影響較大，因為兆易創新全球市占率達18%，排名第3，可能造成NOR型快閃記憶體供需緊俏，預期台廠包括旺宏與華邦電有機會受惠轉單效應。（編輯：楊玫寧）1090201
武漢肺炎衝擊 法人估中國第1季GDP成長恐跌破6%,產經,2020/02/01 10:42,https://www.cna.com.tw/news/afe/202002010052.aspx,（中央社記者鍾榮峰台北1日電）武漢肺炎疫情嚴峻，中國法人報告預期，在疫情對消費和生產的潛在衝擊下，中國今年第1季實際GDP成長可能有跌破6%的風險，員工延後返工的影響第1季就會顯現。武漢肺炎疫情延燒，中國政府宣布春節假期延長3天至2月2日，部分省市要求境內企業延長停工時間至2月10日。湖北省政府發布春節假期延遲復工通知，要求境內企業不得早於2月13日24時前復工。觀察湖北和武漢經濟概況，中國法人報告指出，湖北省排名前4大產業包括汽車製造、建築工程、藥品零售和通訊設備。武漢國內生產毛額（GDP）在全中國城市排名第9，2018年GDP近人民幣1.5兆元。武漢是華中的汽車製造基地，也是光電資訊設備生產基地。展望今年第1季中國GDP表現，中國法人報告推測，目前來看，在疫情對消費和生產的潛在衝擊下，經濟持穩的內在性動力可能被階段性破壞，第1季實際GDP成長幅度可能有跌破6%的風險。中國法人指出，此次疫情從去年12月開始浮現，加上今年春節時間點較早，若疫情短期沒有緩解，考慮到返鄉群體延後返工等因素，對實體經濟的影響，從第1季就會開始顯現。若春節後員工返工延遲拉長，法人預期，2月經濟數據也不會明顯改善，後續走勢取決於疫情發展情況。台灣本土法人報告則預期，武漢肺炎高峰期將落在第1季。觀察武漢肺炎疫情對今年中國產業影響，中國法人報告分析，疫情爆發期的經濟成長將明顯受到拖累；疫情尾聲，製造業為主的第二產業成長將迅速恢復，不過，服務業為主的第三產業恢復時間相對更長。在服務業為主的第三產業部分，中國法人報告指出，受疫情影響較大的產業可能包括交通運輸、倉儲和郵政、住宿和餐飲業、金融業，以及租賃和商務服務業、教育文化體育和娛樂業等。不過，批發和零售業有機會逆勢成長，在疫情期間可能逆勢上揚的產業包括中西藥品、日用品、糧油、食品、飲料、菸酒，建築及裝潢材料類等。（編輯：楊玫寧）1090201
武漢肺炎疫情升溫 汽車零配件台廠備戰,產經,2020/02/01 12:27,https://www.cna.com.tw/news/afe/202002010087.aspx,（中央社記者鍾榮峰台北1日電）中國武漢肺炎疫情升溫，湖北地區汽車零配件台廠因應措施備受關注。麗清、廣華-KY以及東陽在當地設有產線，公司均表示疫情對營運影響有限，注意疫情狀況並與工廠密切聯繫。武漢肺炎疫情嚴峻，中國政府宣布春節假期延長3天至2月2日，部分省市要求境內企業延長停工時間至2月10日。湖北省政府發布春節假期延遲復工通知，要求境內企業不得早於2月13日24時前復工。從汽車零配件台廠在中國湖北地區布局來看，本土法人報告指出，LED車燈模組廠麗清、汽車飾件廠廣華-KY以及零配件大廠東陽在當地設有產線。廣華-KY表示，武漢肺炎疫情對公司影響相當有限，武漢廣佳汽車飾件公司目前也沒有傳出人員疫情，而以每年營收占比僅約8%到10%來看，對集團整體營運影響相當小，所受衝擊並無外界想像那麼大。根據公開資訊觀測站、年報以及中國企業信用訊息公開資料，廣華-KY在湖北地區設有武漢廣佳汽車飾件、武漢景澤汽車飾件和襄陽廣佳汽車飾件等公司。其中武漢廣佳汽車飾件生產銷售各類汽車飾件、電子塑膠零配件、塑膠中空板箱、模具、工裝夾具、治具、檢具等，2018年社保人數約532人，年營收新台幣10.5億元，年獲利新台幣6974萬元。襄陽廣佳汽車飾件主要生產銷售汽車飾件、電子塑膠零配件、塑膠中空板箱，以及批發模具、工裝夾具、治具、檢具等，2018年營收新台幣7.88億元，年獲利新台幣8426萬元。武漢景澤汽車飾件生產銷售汽車內飾產品，2018年營收新台幣1164萬元，獲利約新台幣55萬元。東陽表示，公司密切關注武漢肺炎疫情發展，宣導相關防疫措施，不同廠區依照法定假期規定以及地方防疫狀況，機動調整生產排配，在集團員工健康獲得保護情況下，使生產營運有序進行。疫情對公司財務或業務並無重大影響。根據公開資訊觀測站、年報以及中國企業信用訊息公開資料，東陽在湖北地區設有武漢恩碧塗料、武漢翔星汽車零部件、襄陽東陽汽車零部件等公司。其中武漢恩碧塗料生產加工和銷售底漆、色漆、稀釋劑、清漆和其他塗料、樹脂、顏料、添加劑、溶劑等；武漢翔星汽車零部件主要從事組合儀表盤、塑膠零部件、模具、檢具、夾具、治具等汽車零部件及相關製品設計製造和零售批發等，2018年社保人數131人。襄陽東陽汽車零部件主要從事汽車用塑膠零部件及汽車注塑模具、夾具、治具、非金屬製品模具的設計開發製造銷售，2018年社保人數約194人，2018年營收新台幣3.96億元，營業虧損新台幣1.13億元，當年稅後虧損新台幣1.6億元。麗清指出，公司在中國大陸布局包括上海、東莞、武漢3個廠區，其中武漢廠是新廠區，目前仍處於初期小批量產階段，占公司整體營收比重不到1%，武漢疫情對整體營運影響不大。公司表示，農曆春節期間已緊急採取回報制度，掌握全體員工目前一切正常，將配合所在地政府及車廠的延遲復工通知，武漢廠預計2月14日開工，上海及東莞廠復工時間為2月10日。麗清持續關注疫情狀況並與工廠密切聯繫，等到復工後協調產能，儘速出貨。（編輯：楊玫寧）1090201
武漢肺炎衝擊湖北台廠 PCB和光通訊恐受影響,產經,2020/02/01 14:00,https://www.cna.com.tw/news/afe/202002010111.aspx,（中央社記者鍾榮峰台北1日電）中國武漢肺炎疫情嚴峻，湖北地區電子零組件台廠因應備受關注。整體觀察部分印刷電路板（PCB）和光通訊廠或有小幅影響。被動元件台廠審慎備戰因應，通知客戶調整出貨時間。因應武漢肺炎疫情，中國政府宣布春節假期延長3天至2月2日，部分省市要求境內企業延長停工時間至2月10日。湖北省政府發布春節假期延遲復工通知，要求境內企業不得早於2月13日24時前復工。觀察湖北和武漢經濟概況，中國法人報告指出，湖北省排名前四大的產業包括汽車製造、建築工程、藥品零售、通訊設備。武漢國內生產毛額（GDP）在全中國城市中排名第9，2018年GDP近人民幣1.5兆元。武漢是華中的汽車製造基地，也是光電資訊設備生產基地。觀察電子零組件台廠在湖北地區布局，本土法人報告指出，台廠產業布局主要為印刷電路板，目前在湖北設廠以健鼎、定穎、欣興為主。欣興指出，中國大陸生產據點包括蘇州、昆山、深圳及湖北黃石，其中黃石欣益興去年下半年產值營收約占公司營收僅3%到5%；中國大陸去年下半年營收約占公司營收比重約30%到36%。健鼎表示，在中國大陸生產據點包括江蘇無錫及湖北仙桃，目前並無任何員工發現感染個案。公司成立「防疫應變小組」，密切關注新型冠狀病毒肺炎疫情狀況，各廠區已啟動應對措施，因應疫情挑戰。法人指出，湖北仙桃占健鼎整體業績比重約25%左右，主要應用在車用、伺服器和手機領域。定穎表示，中國大陸生產據點包括江蘇昆山及湖北黃石，目前無員工感染個案。公司已於兩週前成立「武漢肺炎應變小組」，採取預防措施，以對應武漢危急事件，目前依規劃執行運作。法人指出，湖北黃石占定穎整體業績比重約3成，主要應用在車用、個人電腦和筆電等領域。此外在散熱和光通訊部分，本土法人指出，光通訊廠奇鋐也在武漢設廠，主要布局電腦週邊產品及電腦散熱風扇等，預估武漢廠業績占比在8%左右。法人指出，武漢光迅出給華為（Huawei）訂單可能有轉單外溢，包括海信、華工及旭創科技有機會受惠。被動元件台廠則審慎備戰因應，其中興勤指出，位於湖北宜昌的子公司，當地湖北省政府發布春節假期延遲復工通知，要求境內企業不得早於2月13日24時前復工，子公司配合武漢肺炎病毒防疫工作，復工時間延遲至2月14日。子公司通知客戶調整出貨時間，並持續密切注意當地疫情。根據公司年報，興勤宜昌電子2018年營收新台幣8.68億元，營業利益1.34億元，稅後淨利新台幣1.27億元。若以2018年興勤合併營收60.2億元粗估，興勤宜昌子公司業績比重約14.4%。（編輯：楊凱翔）1090201
武漢肺炎衝擊美股重挫 法人：台股尋半年線支撐,證券,2020/02/01 17:17,https://www.cna.com.tw/news/afe/202002010166.aspx,（中央社記者鍾榮峰台北1日電）中國武漢肺炎疫情嚴峻，美股道瓊指數重挫603點，中國大陸股市3日將開盤。法人指出，市場擔憂疫情擴大、衝擊中國內需經濟，3日台股恐面臨重挫危機，不過，在半年線附近有支撐。武漢肺炎疫情蔓延，全球經濟前景蒙上陰影。美股1月31日再度不支倒地，道瓊指數終場大跌603點，創5個多月來最糟單日表現，年初以來漲幅回吐。道瓊工業指數終場大跌603.41點，跌幅2.09%，收在28256.03點。標準普爾500指數下挫58.14點，跌幅1.77%，收在3225.52點。以科技股為主的那斯達克綜合指數重挫148點，跌幅1.59%，收在9150.94點。台股1月31日開高震盪，早盤一度大漲逾百點，不過，盤中接近平盤，之後買方力道漸出籠推升指數回升，終場上漲73.36點，漲幅0.64%，收在11495.1點，成交值新台幣1752.77億元。三大法人自營商賣超52.58億元，投信賣超10.39億元，外資及陸資賣超171.95億元，是連續兩天賣超。華南投顧董事長儲祥生表示，美股大跌反映市場對武漢肺炎疫情擴大的恐慌情緒，擔憂是否影響全球GDP規模第2大的中國大陸經濟，內需市場景氣恐受衝擊。展望台股下週走勢，儲祥生指出，武漢肺炎疫情對部分在武漢和湖北地區設廠的上市櫃公司有影響，加上中國大陸股市3日將開盤可能補跌，預估台股還會再跌超過百點。法人指出，台股1月31日雖有反彈，不過，當日十字K顯示歷經1月30日重挫近700點後，多空雙方暫未進一步取得上風，外資較處於觀望態度，後續聚焦2月3日中國大陸股市在春節結束後開盤的反應，預期劇烈震盪難免，風險部位需適當控制。本土投顧表示，台股日KD技術指標仍開口向下，短線弱勢，預估台股下週在半年線附近約11275點有支撐，不過季線約11761點有壓。觀察武漢肺炎疫情，儲祥生表示，可留意中國大陸新增確診病例是否減少，若有減少代表疫情受到控制，預期2月中旬之後疫情可望逐漸明朗。（編輯：楊玫寧）
新建口罩產線擬請國防部助陣 經部籲勿囤口罩,產經,2020/02/01 22:56,https://www.cna.com.tw/news/afe/202002010259.aspx,（中央社記者廖禹揚台北1日電）經濟部規劃新建62條口罩產線，將在3日起的一個月內陸續上線，人力不足部分正洽請國防部支援；經濟部也呼籲民眾口罩夠用就好，不要囤積。因應防疫口罩需求，經濟部規劃出資新建62條產線，官員對中央社記者表示，目前正與國防部接洽，調派人力支援生產人力，但尚未確認詳細方案，工業局也正同步調查廠商人力需求。民眾搶購口罩、消毒酒精等防疫用品，雖實施每人3片口罩的購買限制，仍有許多民眾反映無法買到口罩。經濟部也透過臉書粉絲專頁貼文呼籲民眾不要囤積口罩。經濟部表示，短期內口罩進口價錢提高，也不易取得，台灣必須強化國內供應能力，以滿足國人需求，行政院已拍板以最快速度新建62條口罩產線，包括10%兒童口罩模具，現已盤點完畢機器放置與生產空間，並委託國內口罩專業生產工廠協助製造。貼文指出，3日起開始的一個月內，62條產線會陸續上線，產能可從目前的每日400萬片逐步提高至每日1000萬片，讓國內供應更穩定。經濟部說，PP聚丙烯（不織布原料）、到口罩內層ES、中間層熔噴布、外層紡黏等原物料在國內都有生產，經濟部已掌握供應狀況。（編輯：郭萍英）1090201
