標題,分類,時間,網址,內文
中國降美關稅化解疑慮 歐股收漲,證券,2020/02/07 02:16,https://www.cna.com.tw/news/afe/202002070007.aspx,（中央社倫敦6日綜合外電報導）歐洲股市今天收漲，主要是因為中國調降對750億美元美國商品的加徵關稅，有助於抵銷武漢肺炎衝擊經濟所帶來的市場疑慮。英國倫敦FTSE 100指數上漲22.31點或0.30%，收在7504.79點。德國法蘭克福DAX 30指數上漲96.49點或0.72%，收在13574.82點。巴黎CAC 40指數上漲52.78點或0.88%，收在6038.18點。（譯者：徐崇哲）1090207
武漢肺炎陰影漸去 美股寫下新高,證券,2020/02/07 05:44,https://www.cna.com.tw/news/afe/202002070013.aspx,（中央社紐約6日綜合外電報導）投資人繼續擺脫武漢肺炎引發的憂慮，加上中國調降美國商品關稅獲得市場掌聲，華爾街股市3大指數今天全數締造新高。道瓊工業指數終場上漲88.92點或0.30%，收在29379.77點。標準普爾500指數終場上漲11.09點或0.33%，收在3345.78點。以科技股為主的那斯達克綜合指數終場上漲63.47點或0.67%，收在9572.16點。（譯者：徐崇哲）1090207
油國組織料擴大減產 油價續漲,產經,2020/02/07 05:52,https://www.cna.com.tw/news/afe/202002070014.aspx,（中央社紐約6日綜合外電報導）新冠狀病毒疫情衝擊全球能源需求，外界預期石油輸出國家組織(OPEC)和產油盟國將擴大減產，紐約油價今天第2個交易日上揚。紐約市場西德州中級原油期貨價格上漲20美分，收在每桶50.95美元。倫敦市場北海布倫特原油期貨價格下跌35美分，收在每桶54.93美元。（譯者：徐睿承）1090207
陸降關稅美股創高 台股留意解套壓力,證券,2020/02/07 08:31,https://www.cna.com.tw/news/afe/202002070024.aspx,（中央社記者江明晏台北7日電）中國調降美國商品關稅，有助市場淡化武漢肺炎憂慮，激勵美股3大指數創高，台股6日大漲176.06點，收在11749.68點，投顧指出，短線季線之上的解套壓力仍在，不宜過度追價。投資人擺脫武漢肺炎引發的憂慮，加上中國調降美國商品關稅獲得市場掌聲，華爾街股市3大指數今天全數締造新高。歐洲股市今天收漲，主因也是中國調降對750億美元美國商品的加徵關稅，有助於抵銷武漢肺炎衝擊經濟所帶來的市場疑慮。台股6日上漲176.06點，收在11749.68點，成交值新台幣1431.21億元。三大法人合計買超新台幣44.63億元，自營商買超0.09億元，投信賣超7.55億元，外資及陸資買超52.09億元。美國手機晶片大廠高通（Qualcomm）示警，中國武漢爆發的2019新型冠狀病毒疫情對手機產業構成潛在威脅，手機製造和銷售都可能受到衝擊。鴻海表示，中國大陸各主要廠區10日復工目標不變，集團已啟動出差管制，嚴格管制必要人力赴中國大陸出差。台泥發布重大訊息指出，考慮到員工生命安全與健康，台泥中國大陸部分工廠擬停工，並延後至2月16日再開工。中央流行疫情指揮中心6日下午與晚間分別宣布，國內新增2例具武漢旅遊史、及3例分別曾在港澳轉機旅遊的新型冠狀病毒肺炎病例；台灣確診個案達16人，其中1人已出院。日盛投顧指出，台股年後因武漢疫情造成崩跌，所幸美股持續創新高帶動反彈，不過就技術面而言，短線季線之上的解套壓力仍在，不宜過度追價，選股方向可留意遊戲、記憶體、被動元件、CIS、工具機。（編輯：鄭雪文）1090207
台股開盤跌36.97點,證券,2020/02/07 09:19,https://www.cna.com.tw/news/afe/202002070030.aspx,（中央社台北7日電）台北股市今天開盤跌36.97點，加權股價指數為11712.71點，成交金額新台幣24.24億元。1090207
新台幣開盤貶6.8分 為30.150元,產經,2020/02/07 09:19,https://www.cna.com.tw/news/afe/202002070031.aspx,（中央社台北7日電）台北外匯市場新台幣兌美元匯率今天以30.150元開盤，貶6.8分。新台幣兌美元開盤交易區間為30.150元至30.100元。1090207
5G帶旺 台虹2020年營運拚復甦,證券,2020/02/07 09:21,https://www.cna.com.tw/news/afe/202002070035.aspx,（中央社記者江明晏台北7日電）FCCL大廠台虹1月營收年增6%，但2月營收恐受疫情影響，台虹表示，目前市場存在變數多，今年成長動能將來自5G散熱、LCP材料等，仍看好營運將自去年谷底復甦。FCCL（軟性銅箔基板）大廠台虹科技公布1月合併營收新台幣5.2億元，較旺季12月減少21.25%，但仍較去年同期增加6.23%。其中，電子材料事業營收為5億元，較12月減少20.98%，較去年同期增加8.8%。展望2月營收表現，台虹總經理顏志明坦言，還要觀察疫情發展，台虹主要產能在台灣，原先規劃的蘇州南通新廠計畫2月通過審驗，但目前因疫情狀況，預估最快第2季開始生產貢獻。他表示，目前台虹庫存足夠，但兩岸配置比例存在風險，過去有7到8成出貨給在中國生產的客戶，未來也要觀察中國物流恢復的狀況。展望今年全年，台虹表示，去年是谷底，看好今年營運復甦，主因是已在太陽能市場淡出，但也擔憂疫情若延宕到3月，不排除會影響整體手機終端需求，市場存在許多不確定變數；目前中國湖北以外的廠區均因武漢肺炎疫情影響，延至2月10日開工，湖北則是14日後復工。5G商機將在今年引爆，台虹指出，5G手機對應的FCCL材料價格可較過去提升2倍，今年成長動能來自5G散熱材料、LCP高頻高速材料、摺疊機種透明薄膜等布局。其中，台虹預計4月在高雄進廠新設備，生產LCP的FCCL，最快今年第3季中旬開始貢獻，另外，透明薄膜已送樣陸系客戶，有機會打入華為摺疊機供應鏈。此外，台虹去年12月中國昆山廠區土地售予台郡，預計處分利益人民幣106.5萬元，最快今年首季認列相關利益。（編輯：鄭雪文）1090207
匯頂控侵權遭判無效 神盾股價強漲逾7%,證券,2020/02/07 09:55,https://www.cna.com.tw/news/afe/202002070040.aspx,（中央社記者張建中新竹7日電）匯頂屏下生物特徵識別裝置、生物特徵識別組件和終端設備的專利權遭判定無效，神盾在匯頂控告侵權訴訟案占上風，激勵神盾股價今天表現強勁，一度大漲逾7%。中國大陸指紋辨識晶片廠匯頂去年向北京智慧財產法院，控告神盾侵犯專利權，並求償人民幣5050萬元，約新台幣2.28億元。神盾對此委任律師處理及採取適當對應措施。神盾6日接獲中國國家知識產權局無效宣告請求審查決定書，宣告匯頂屏下生物特徵識別裝置、生物特徵識別組件和終端設備，專利號201820937410.2的專利權全部無效。神盾認為，匯頂提起的專利侵權訴訟因而失去權利主張基礎。神盾今天在市場買盤湧入下，股價表現強勁，早盤一度達新台幣224元，大漲15元，漲幅7.17%。（編輯：楊玫寧）1090207
鴻海集團龍華廠自製口罩 月底日產200萬個,產經,2020/02/07 10:26,https://www.cna.com.tw/news/afe/202002070045.aspx,（中央社記者鍾榮峰台北7日電）中國武漢肺炎疫情持續延燒，鴻海旗下工業富聯導入口罩生產線，已經進入試產，除生產外科醫用口罩，也要生產N95口罩。中國武漢肺炎疫情持續擴大，鴻海集團防疫措施成為關注焦點。根據富士康官方微信，工業富聯在中國深圳龍華園區首次導入口罩生產線，並在2月5日試產，目前正在申請產品品質認證中。訊息指出，工業富聯打通原材料採購、設備製造、產品生產等全產業鏈，從源頭增加醫用口罩的生產供應，相關產能預計在2月底可達到日產200萬個。中國媒體報導，工業富聯不僅要生產外科醫用口罩，同時也要生產N95口罩，在滿足自用時也會供應中國大陸社會。訊息指出，在農曆春節前，鴻海集團已成立防疫指揮中心，由董事長劉揚偉坐鎮指揮，每日密切關注疫情變化態勢，並運用集團科技及「六流」布局，布建百萬員工健康防疫網路。在員工健康資訊流上，鴻海集團內部自行研發APP，透過員工每日線上健康狀況申報，運用系統大資料分析處理，即時掌握集團員工健康狀況動態，提高疫情相應速度。在人流防控上，工業富聯與生態合作夥伴合作，設立以影像大數據技術為基礎的疫情防禦系統，並將紅外人體測溫設備「智慧紅外熱成像體溫監測系統」布建在深圳園區出入口。在鄭州和成都等主要園區，也配備紅外人體測溫設備及額溫槍。（編輯：鄭雪文）1090207
疫情延燒宅經濟吸金 遊戲股勁揚,證券,2020/02/07 10:39,https://www.cna.com.tw/news/afe/202002070049.aspx,（中央社記者韓婷婷台北7日電）疫情持續延燒，聚會活動縮減，實體店面人潮消退，宅經濟需求大增，推動線上遊戲廠業績，鈊象及傳奇1月繳出亮眼成績，挾著業績及題材帶領遊戲股強勢走揚。根據日本NHK報導，公主郵輪旗下「鑽石公主號」7日公佈又有41名確診，這也讓船上感染武漢肺炎的確診總數上升到61人。郵輪集體感染案例一夜之間激增，衝擊投資人信心，資金再度轉戰防疫概念及宅經濟相關類股，遊戲類股今天也呈現全面價量齊揚走勢，除了元月率先繳出漂亮成績的鈊象、傳奇漲幅在2%至3%表現強勢外，包括宇峻、大宇資漲幅都在4%以上，唯數、歐買尬、昱泉漲幅也有1%至3%。遊戲股王鈊象因旗下五大旗牌類遊戲「金猴爺」、「明星三缺一」、「滿貫大亨」、「金好運」、「海王寶藏」人氣持續火紅，受惠農曆年期間傳統旺季，元月營收以新台幣6.16億元再創歷史新高紀錄，月增7.26%，年增105.9%。傳奇1月營收回升至2.99億元，在連續5個月下滑後，首度回升並攀上近4個月高點，月增9%、年增0.9%。1月份為農曆春節長假，原本就是遊戲族群傳統旺季，武漢肺炎疫情升溫，宅經濟持續發威，加上開學延後，預料遊戲廠營運旺季將延續到2月，有助第1季業績表現。宇峻奧汀旗下知名IP「三國群英傳」，與智冠旗下遊戲新幹線聯合發行的MMORPG國戰手遊「三國群英傳M」事前登錄2週以來，已迅速突破20萬人次參與，為回饋玩家的熱情支持，官方將一連4天舉辦線上直播活動贈送多項週邊好禮。預計2月18日正式在雙平台上架。（編輯：鄭雪文）1090207
