標題,分類,時間,網址,內文
國泰世華銀環保獲認證,產經,2014/04/21 07:22,https://www.cna.com.tw/news/afe/201404210005.aspx,（中央社記者田裕斌台北21日電）國泰金控旗下國泰世華銀行除了綠色放貸、太陽能裝置融資市占第一外，近期導入3大國際環保相關驗證系統，強調系統化節能減碳，目標成為國際化綠色金融機構。
鴻海贊助創業平台 攻6大領域,產經,2014/04/21 07:22,https://www.cna.com.tw/news/afe/201404210006.aspx,（中央社記者鍾榮峰台北21日電）鴻海集團贊助支持創業平台Kick2Real，鎖定穿戴式裝置和電動車等6大領域設計研發與製造，期待創意家與創業家們能夠夢富成真。
紡拓會強化機能布料結合流行服飾,產經,2014/04/21 07:25,https://www.cna.com.tw/news/afe/201404210007.aspx,（中央社記者韋樞台北21日電）為期4天的台北魅力展(Taipei IN Style)春季展圓滿結束，主辦單位紡拓會秘書長黃偉基表示，紡拓會將繼續加強服裝設計師與機能性布料廠相結合，以符合最新的國際訂單潮流。
元大金獲公司治理認證,產經,2014/04/21 07:25,https://www.cna.com.tw/news/afe/201404210008.aspx,（中央社記者田裕斌台北21日電）元大金控宣布，獲得中華公司治理協會(CGA)頒發「CG6008進階版公司治理制度評量」認證，成為國內金控業公司治理標竿企業。
春季魅力展成功 秋展擴大規模,產經,2014/04/21 07:25,https://www.cna.com.tw/news/afe/201404210010.aspx,（中央社記者韋樞臺北21日電）為期4天的臺北魅力展(Taipei IN Style) 春季展圓滿結束，不論參觀人潮、動態秀的質量都令人滿意，主辦單位紡拓會秘書長黃偉基決定，今年11月的秋季展規模再擴大。
對沖基金連4週減碼黃金多單,產經,2014/04/21 07:29,https://www.cna.com.tw/news/afe/201404210011.aspx,（中央社台北21日電）彭博報導，對沖基金第4週減碼對黃金多頭押注，成為今年以來最長態勢。
台股挑戰9千點 外資是關鍵,產經,2014/04/21 07:35,https://www.cna.com.tw/news/afe/201404210012.aspx,（中央社記者韓婷婷台北21日電）台股上周觸及9000點大關，但在逢高賣壓出籠下，9000點大關得而復失，分析師表示，台股本周可望續戰9000點，外資能否持續買超將是關鍵。
特斯拉登陸 準備交車,產經,2014/04/21 07:35,https://www.cna.com.tw/news/afe/201404210013.aspx,（中央社台北21日電）彭博報導，全美電動車大廠特斯拉登陸，首批「S型」電動車準備交車，特斯拉執行長馬斯克（Elon Musk）將藉此測試這個全球最大車市的消費者購買電動車的意願。
週轉沒問題 蒲亭不怕俄企違約,產經,2014/04/21 08:25,https://www.cna.com.tw/news/afe/201404210015.aspx,（中央社台北21日電）彭博報導，根據兩大信評公司穆迪投資者服務公司和惠譽信評，俄羅斯企業未來12個月面臨1150億美元債務到期，儘管債市因烏克蘭危機而關閉，仍將有資金週轉。
投顧：烏克蘭情勢 農產品價恐揚,產經,2014/04/21 08:25,https://www.cna.com.tw/news/afe/201404210016.aspx,（中央社記者潘智義台北21日電）霸菱投顧指出，烏克蘭為農業大國，農地多集中在克里米亞，及親俄的東部地區。若俄、烏衝突短期無法解決，恐造成全球農產品價格走揚。
