標題,分類,時間,網址,內文
噶瑪蘭威士忌 布魯塞爾飄香,產經,2014/11/10 21:02,https://www.cna.com.tw/news/firstnews/201411090005.aspx,（中央社記者江今葉布魯塞爾8日專電）這幾年享譽國際的金車噶瑪蘭威士忌，今天在布魯塞爾酒展中以濃郁酒香深獲好評。酒廠也將前往倫敦領取IWSC亞太區年度蒸餾酒廠獎座，這也是金車連續第4年榮獲這項殊榮。歐洲人一向偏好口味濃郁、醇厚的威士忌，這幾年高口感的噶瑪蘭，在歐洲地區暢行無阻。金車噶瑪蘭威士忌酒廠海外市場開發總監張郁嵐就說，每年約300萬瓶威士忌中，有近半銷往國外，其中又以法國、比利時與荷蘭的銷量最好。儘管歐洲是威士忌的故鄉，但張郁嵐認為，這並不會阻礙高品質威士忌進入歐洲市場。東方人相對不熟悉品味威士忌技巧、以廠牌或生產地為偏好，而歐洲人更重視威士忌的品質，只要酒擁有絕佳口感，很輕易就能打入歐洲市場，這也是為什麼金車這幾年來積極前進海外市場的主因。少數產於亞熱帶的噶瑪蘭，因為生產基地位處亞熱帶，酒的熟成速度遠高於蘇格蘭威士忌，但台灣的好山好水，卻能完美保存威士忌的口感，讓噶瑪蘭這幾年來，在國際各大威士忌競賽中脫穎而出，屢獲好評。張郁嵐就透露，這兩天布魯塞爾參展結束後，就會轉往倫敦，12日並將親自參加有酒界奧斯卡之稱的IWSC頒獎大會，有希望領取金車連續第4年獲得的「亞太區最佳蒸餾酒廠獎盃大獎」，金車也可望首度連續4年得獎的酒廠。1031109「飲酒過量，有礙健康。酒後不開車，安全有保障。未成年請勿飲酒。」
巴黎拉法葉耶誕慶  顛覆耶誕樹,產經,2014/11/09 07:52,https://www.cna.com.tw/news/afe/201411090012.aspx,（中央社記者曾依璇巴黎8日專電）時近耶誕節，巴黎百年老店拉法葉百貨今年的耶誕樹呈特殊的倒三角錐，根部彷彿攫住中央著名圓頂，藍色樹體搭上紫金彩帶環繞，吸引許多觀光客駐足拍照。
陸加簽署25億美元商業協定,產經,2014/11/09 07:47,https://www.cna.com.tw/news/afe/201411090013.aspx,（中央社記者張若霆多倫多8日專電）加拿大總理哈珀今天與中國大陸官員簽署數十項商業協定，總值達25億美元，其中包括在加拿大成立人民幣離岸結算中心。
傳產維新 經部輔導業者轉型,產經,2014/11/09 09:13,https://www.cna.com.tw/news/afe/201411090023.aspx,（中央社記者黃巧雯台北 9日電）經濟部推動傳統產業維新升級，包括輔導化妝品業者歐萊德，開發本土枸杞特色原料、新通路布建，以及協助服裝設計業者我寧時尚導入科技，縮短服飾開發時程。
日圓貶 台3C產品恐受衝擊,產經,2014/11/09 09:22,https://www.cna.com.tw/news/afe/201411090025.aspx,（中央社記者黃巧雯台北9日電）近期日圓急貶，經濟部分析，恐衝擊台灣終端產品出口，智慧型手機、平板電腦首當其衝，其他如高單價自行車及高檔工具機等產品也可能受影響。
查高雄管線 經部月底公布報告,產經,2014/11/09 09:28,https://www.cna.com.tw/news/afe/201411090027.aspx,（中央社記者黃巧雯台北9日電）高雄氣爆爆出地下石化管線管理問題，經濟部近期清查完成高雄石化管線，目前正在彙整資料，預計月底前公布相關缺失及因應對策。
信錦Q3營收獲利 雙創新高,產經,2014/11/09 09:45,https://www.cna.com.tw/news/afe/201411090032.aspx,（中央社記者韓婷婷台北9日電）軸承及底座專業領導廠商信錦企業，受惠電視及一體成型電腦(AIO)訂單成長及新增客戶拉貨帶動，第3季營收及獲利雙創歷史新高，每股稅後盈餘(EPS)1.6元。
台幣日圓貶 汽車件工具機審慎,產經,2014/11/09 10:59,https://www.cna.com.tw/news/afe/201411090051.aspx,（中央社記者鍾榮峰台北9日電）日圓重貶帶動新台幣趨貶。整體觀察，對工具機和汽車零配件台廠互有利弊。新台幣貶值有利台廠出口競爭力，但日圓貶幅大，工具機台廠產品出口壓力不小。
氣囊問題 日產召修5萬2000輛車,產經,2014/11/09 11:30,https://www.cna.com.tw/news/afe/201411090078.aspx,（中央社紐約8日綜合外電報導）日本汽車製造商日產（Nissan）今天宣布召修5萬2000多輛車，原因是乘客座安全氣囊可能因力量過大爆炸，導致金屬碎片飛到乘客座。
地方招商獎勵 經部擬提高,產經,2014/11/09 11:56,https://www.cna.com.tw/news/afe/201411090091.aspx,（中央社記者黃巧雯台北 9日電）為鼓勵地方政府招商，經濟部除擬提高獎勵金外，規劃由每2年改為每年辦理招商評比，並將地方政府單一窗口列為評比獎勵對象，相關辦法最快月底前公告。
