標題,分類,時間,網址,內文
疑OPEC不採行動 國際油價下滑,產經,2014/11/19 06:22,https://www.cna.com.tw/news/afe/201411190009.aspx,（中央社紐約18日綜合外電報導）由於市場懷疑石油輸出國家組織（OPEC）本月集會時，不會針對全球供應充沛情況採取行動，國際油價今天下滑。
德美數據激勵 道瓊標普創新高,產經,2014/11/19 06:36,https://www.cna.com.tw/news/afe/201411190010.aspx,（中央社紐約18日綜合外電報導）法新社報導，受到德國和美國經濟數據激勵，美國股市今天上揚，道瓊工業指數和標普500指數再創紀錄。
逃離高房價 雙北客遷桃基宜,產經,2014/11/19 07:18,https://www.cna.com.tw/news/afe/201411190013.aspx,（中央社記者韋樞台北19日電）雙北房價年年漲，迫使首購族逃離，用時間換房價，意外促成雙北衛星城─桃園、基隆、宜蘭三地今年前9月總遷入人口增長，其中基隆市和宜蘭市遷入人口6至7成來自雙北市。
美升息前波動 長線投資時機,產經,2014/11/19 07:36,https://www.cna.com.tw/news/afe/201411190019.aspx,（中央社記者潘智義台北19日電）富蘭克林坦伯頓成長基金經理人諾曼．波斯瑪指出，市場預期美國明年升息，升息前市場波動可能增加，但反而是長線投資進場時機。
跨平台防駭 中華電攜手趨勢,產經,2014/11/19 07:39,https://www.cna.com.tw/news/afe/201411190021.aspx,（中央社記者江明晏台北19日電）中華電信攜手趨勢科技推出「HiNet PC-cillin防毒防駭2015」，可跨平台安裝於Windows、Mac電腦及Android、iOS智慧型手機與平板電腦，滿足上網裝置的安全需求。
金馬獎指定車 Q50雀屏中選,產經,2014/11/19 14:22,https://www.cna.com.tw/news/afe/201411190024.aspx,（中央社記者田裕斌台北19日電）金馬獎頒獎典禮將在22日登場，INFINITI旗下的新世代豪華轎跑車INFINITIQ50，受邀擔任第51屆金馬獎指定座駕。
美股創高 有利台股回穩,產經,2014/11/19 07:46,https://www.cna.com.tw/news/afe/201411190025.aspx,（中央社記者張建中台北19日電）美股攀高，道瓊工業指數與標普500指數同步再創新高，應有助台股回穩，能否收復月線8888點，值得觀察。
iPhone 6熱賣 正崴業績衝,產經,2014/11/19 08:11,https://www.cna.com.tw/news/afe/201411190027.aspx,（中央社記者韓婷婷台北19日電）蘋果iPhone 6持續熱賣，帶動正崴第4季通路業績持續暢旺。正崴預估，第4季合併營收可望較第3季成長逾30%，獲利也可望優於第3季。
本週掛牌國際債券家數及檔數雙高,產經,2014/11/19 08:19,https://www.cna.com.tw/news/afe/201411190028.aspx,（中央社記者韓婷婷台北19日電）櫃買中心國際債券市場持續熱鬧滾滾，本週有 4家發行人共計12檔國際債券上櫃掛牌，雙雙創下單週發行家數及檔數之新高紀錄。
高田氣囊奪命 美促全國大召回,產經,2014/11/19 08:46,https://www.cna.com.tw/news/afe/201411190032.aspx,（中央社華盛頓18日綜合外電報導）路透社指出，美國汽車安全主管機關今天宣布，已敦促日本汽車零件供應商高田（Takata）與各大車廠擴大問題安全氣囊美國召回範圍，從之前幾個氣候較悶熱潮濕的州，擴及全國。
巴拿馬手工藝品展  輔導就業,產經,2014/11/19 08:57,https://www.cna.com.tw/news/afe/201411190035.aspx,（中央社台北19日電）巴拿馬第21屆手工藝品展於當地時間18日開幕，相關產品有助輔導巴國手工藝界人士就業與拓展市場。
台股開盤上漲 37.09點,產經,2014/11/19 09:02,https://www.cna.com.tw/news/afe/201411190037.aspx,（中央社台北19日電）台北股市今天開盤漲 37.09點，加權股價指數成為8896.16點，成交金額新台幣11.81億元。 1031119
三陽股東會 要求散會聲不斷,產經,2014/11/19 09:28,https://www.cna.com.tw/news/afe/201411190045.aspx,（中央社記者田裕斌台北19日電）三陽今天召開股東臨時會，在會議開始後短短15分鐘內，即有 3位股東提出程序問題，對於股東臨時會的召集程序表示異議。
列全額交割 威盛股價再跌停,產經,2014/11/19 09:38,https://www.cna.com.tw/news/afe/201411190047.aspx,（中央社記者張建中新竹19日電）IC設計廠威盛今天改列全額交割股，儘管公司出面信心喊話，表示第 4季營運虧損可望縮小，不過，股價表現依然疲弱，開盤持續重挫跌停，每股15.45元。
